date,ice_thickness,snow_height,place,station_id
1991-03-31,89.0,42.0,1,6387
1991-11-05,8.0,,1,6387
1991-11-10,10.0,,1,6387
1991-11-15,18.0,,1,6387
1991-11-20,30.0,,1,6387
1991-11-25,30.0,,1,6387
1991-11-30,33.0,,1,6387
1991-12-10,40.0,,1,6387
1991-12-20,46.0,,1,6387
1991-12-31,60.0,,1,6387
1992-01-10,70.0,,1,6387
1992-01-20,79.0,,1,6387
1992-01-31,90.0,,1,6387
1992-02-10,91.0,,1,6387
1992-02-20,92.0,,1,6387
1992-02-29,94.0,,1,6387
1992-03-10,94.0,,1,6387
1992-03-20,94.0,,1,6387
1992-03-31,94.0,,1,6387
1993-11-20,15.0,1.0,1,6387
1993-11-30,20.0,1.0,1,6387
1993-12-10,25.0,1.0,1,6387
1993-12-20,35.0,1.0,1,6387
1993-12-31,40.0,1.0,1,6387
1994-01-05,,,1,6387
1994-01-10,,,1,6387
1994-01-15,,,1,6387
1994-01-20,,,1,6387
1994-01-25,,,1,6387
1994-01-31,,,1,6387
1995-03-05,70.0,,1,6387
1995-03-10,69.0,,1,6387
1995-03-15,68.0,,1,6387
1995-03-20,68.0,,1,6387
1995-03-25,68.0,,1,6387
1995-03-31,65.0,,1,6387
1995-11-20,13.0,,1,6387
1995-11-30,18.0,,1,6387
1995-12-10,29.0,,1,6387
1995-12-20,37.0,,1,6387
1995-12-31,44.0,,1,6387
1996-01-05,,,1,6387
1996-01-10,52.0,,1,6387
1996-01-15,,,1,6387
1996-01-20,,,1,6387
1996-01-25,,,1,6387
1996-01-31,,,1,6387
1996-02-05,,,1,6387
1996-02-10,,,1,6387
1996-02-15,,,1,6387
1996-02-20,,,1,6387
1996-02-25,,,1,6387
1996-02-29,,,1,6387
1996-03-05,,,1,6387
1996-03-10,,,1,6387
1996-03-15,,,1,6387
1996-03-20,,,1,6387
1996-03-25,,,1,6387
1996-03-31,,,1,6387
1996-04-05,,,1,6387
1996-04-10,,,1,6387
1996-04-15,,,1,6387
1996-04-20,,,1,6387
1996-04-25,,,1,6387
1996-04-30,,,1,6387
1996-10-31,,,1,6387
1996-11-05,,,1,6387
1996-11-10,27.0,4.0,1,6387
1996-11-15,30.0,8.0,1,6387
1996-11-20,33.0,8.0,1,6387
1996-11-25,37.0,10.0,1,6387
1996-11-30,41.0,12.0,1,6387
1996-12-05,,,1,6387
1996-12-10,47.0,13.0,1,6387
1996-12-15,,,1,6387
1996-12-20,52.0,14.0,1,6387
1996-12-25,,,1,6387
1996-12-31,56.0,14.0,1,6387
1997-01-05,,,1,6387
1997-01-10,58.0,28.0,1,6387
1997-01-15,,,1,6387
1997-01-20,60.0,30.0,1,6387
1997-01-25,,,1,6387
1997-01-31,60.0,30.0,1,6387
1997-02-05,,,1,6387
1997-02-10,59.0,28.0,1,6387
1997-02-15,,,1,6387
1997-02-20,60.0,28.0,1,6387
1997-02-25,,,1,6387
1997-02-28,60.0,28.0,1,6387
1997-03-05,,,1,6387
1997-03-10,62.0,28.0,1,6387
1997-03-15,,,1,6387
1997-03-20,62.0,29.0,1,6387
1997-03-25,,,1,6387
1997-03-31,61.0,30.0,1,6387
1997-04-05,,,1,6387
1997-04-10,,,1,6387
1997-04-15,,,1,6387
1997-04-20,,,1,6387
1997-04-25,,,1,6387
1997-11-20,,,1,6387
1997-11-25,32.0,3.0,1,6387
1997-11-30,41.0,6.0,1,6387
1997-12-05,,,1,6387
1997-12-10,46.0,7.0,1,6387
1997-12-15,,,1,6387
1997-12-20,51.0,3.0,1,6387
1997-12-25,,,1,6387
1997-12-31,54.0,10.0,1,6387
1998-01-05,,,1,6387
1998-01-10,57.0,10.0,1,6387
1998-01-15,,,1,6387
1998-01-20,59.0,11.0,1,6387
1998-01-25,,,1,6387
1998-01-31,62.0,11.0,1,6387
1998-02-05,,,1,6387
1998-02-10,63.0,12.0,1,6387
1998-02-15,,,1,6387
1998-02-20,64.0,12.0,1,6387
1998-02-25,,,1,6387
1998-02-28,67.0,12.0,1,6387
1998-03-05,,,1,6387
1998-03-10,81.0,13.0,1,6387
1998-03-15,,,1,6387
1998-03-20,74.0,13.0,1,6387
1998-03-25,,,1,6387
1998-03-31,76.0,14.0,1,6387
1998-04-05,,,1,6387
1998-04-10,79.0,14.0,1,6387
1998-04-15,,,1,6387
1998-11-05,,,1,6387
1998-11-10,,,1,6387
1998-11-15,,,1,6387
1998-11-20,,,1,6387
1998-11-25,,,1,6387
1998-11-30,,,1,6387
1998-12-05,,,1,6387
1998-12-10,,,1,6387
1998-12-15,,,1,6387
1998-12-20,,,1,6387
1998-12-25,,,1,6387
1998-12-31,,,1,6387
1999-01-05,,,1,6387
1999-01-10,,,1,6387
1999-01-15,,,1,6387
1999-01-20,,,1,6387
1999-01-25,,,1,6387
1999-01-31,,,1,6387
1999-02-05,,,1,6387
1999-02-10,,,1,6387
1999-02-15,,,1,6387
1999-02-20,,,1,6387
1999-02-25,,,1,6387
1999-02-28,,,1,6387
1999-03-05,,,1,6387
1999-03-10,,,1,6387
1999-03-15,,,1,6387
1999-03-20,,,1,6387
1999-03-25,,,1,6387
1999-03-31,,,1,6387
1999-04-05,,,1,6387
1999-04-10,,,1,6387
1999-04-15,,,1,6387
1999-04-20,,,1,6387
1999-04-25,,,1,6387
2000-10-31,,,1,6387
2000-11-05,,,1,6387
2000-11-10,32.0,3.0,1,6387
2000-11-15,,,1,6387
2000-11-20,41.0,6.0,1,6387
2000-11-25,,,1,6387
2000-11-30,46.0,7.0,1,6387
2000-12-05,,,1,6387
2000-12-10,51.0,8.0,1,6387
2000-12-15,,,1,6387
2000-12-20,54.0,10.0,1,6387
2000-12-25,,,1,6387
2000-12-31,57.0,10.0,1,6387
2001-11-05,,,1,6387
2001-11-10,62.0,,1,6387
2001-11-15,64.0,,1,6387
2001-11-20,64.0,,1,6387
2001-11-25,65.0,,1,6387
2001-11-30,67.0,,1,6387
2001-12-05,,,1,6387
2001-12-10,73.0,,1,6387
2001-12-15,,,1,6387
2001-12-20,80.0,,1,6387
2001-12-25,,,1,6387
2001-12-31,82.0,,1,6387
2002-01-05,,,1,6387
2002-01-10,82.0,,1,6387
2002-01-15,,,1,6387
2002-01-20,86.0,,1,6387
2002-01-25,,,1,6387
2002-01-31,87.0,,1,6387
2002-02-05,,,1,6387
2002-02-10,90.0,,1,6387
2002-02-15,,,1,6387
2002-02-20,94.0,,1,6387
2002-02-25,,,1,6387
2002-02-28,96.0,,1,6387
2002-03-05,,,1,6387
2002-03-10,97.0,,1,6387
2002-03-15,,,1,6387
2002-03-20,98.0,,1,6387
2002-03-25,118.0,,1,6387
2002-03-31,120.0,,1,6387
2002-04-05,116.0,,1,6387
2002-04-10,108.0,,1,6387
2002-04-15,93.0,,1,6387
2002-04-20,,,1,6387
2002-04-25,,,1,6387
2002-11-05,,,1,6387
2002-11-10,,,1,6387
2002-11-15,,,1,6387
2002-11-20,21.0,,1,6387
2002-11-25,25.0,,1,6387
2002-11-30,28.0,,1,6387
2002-12-05,,,1,6387
2002-12-10,34.0,,1,6387
2002-12-15,,,1,6387
2002-12-20,39.0,,1,6387
2002-12-25,,,1,6387
2002-12-31,46.0,,1,6387
2003-01-05,,,1,6387
2003-01-10,51.0,,1,6387
2003-01-15,,,1,6387
2003-01-20,63.0,,1,6387
2003-01-25,,,1,6387
2003-01-31,74.0,,1,6387
2003-02-05,,,1,6387
2003-02-10,82.0,,1,6387
2003-02-15,,,1,6387
2003-02-20,95.0,,1,6387
2003-02-25,,,1,6387
2003-02-28,98.0,,1,6387
2003-03-05,,,1,6387
2003-03-10,102.0,,1,6387
2003-03-15,,,1,6387
2003-03-20,,,1,6387
2003-03-25,,,1,6387
2003-03-31,,,1,6387
2003-04-05,189.0,,1,6387
2003-04-10,181.0,,1,6387
2003-04-15,173.0,,1,6387
2003-04-20,,,1,6387
2003-11-25,,,1,6387
2003-11-30,,,1,6387
2003-12-05,,,1,6387
2003-12-10,27.0,,1,6387
2003-12-15,,,1,6387
2003-12-20,32.0,,1,6387
2003-12-25,,,1,6387
2003-12-31,41.0,,1,6387
2004-01-05,,,1,6387
2004-01-10,47.0,,1,6387
2004-01-15,,,1,6387
2004-01-20,,,1,6387
2004-01-25,54.0,,1,6387
2004-01-31,,,1,6387
2004-02-05,,,1,6387
2004-02-10,63.0,10.0,1,6387
2004-02-15,,,1,6387
2004-02-20,70.0,10.0,1,6387
2004-02-25,,,1,6387
2004-02-29,78.0,8.0,1,6387
2004-03-05,71.0,15.0,1,6387
2004-03-10,73.0,15.0,1,6387
2004-03-15,,,1,6387
2004-03-20,73.0,16.0,1,6387
2004-03-25,71.0,16.0,1,6387
2004-03-31,68.0,,1,6387
2004-04-05,63.0,,1,6387
2004-04-10,58.0,,1,6387
2004-04-15,51.0,,1,6387
2004-11-15,,,1,6387
2004-11-20,14.0,3.0,1,6387
2004-11-25,16.0,14.0,1,6387
2004-11-30,24.0,6.0,1,6387
2004-12-05,,,1,6387
2004-12-10,32.0,6.0,1,6387
2004-12-15,,,1,6387
2004-12-20,37.0,8.0,1,6387
2004-12-25,,,1,6387
2004-12-31,38.0,10.0,1,6387
2005-01-05,,,1,6387
2005-01-10,39.0,8.0,1,6387
2005-01-15,,,1,6387
2005-01-20,39.0,14.0,1,6387
2005-01-25,,,1,6387
2005-01-31,43.0,12.0,1,6387
2005-02-05,57.0,13.0,1,6387
2005-02-10,63.0,12.0,1,6387
2005-02-15,67.0,11.0,1,6387
2005-02-20,69.0,16.0,1,6387
2005-02-25,75.0,19.0,1,6387
2005-02-28,75.0,18.0,1,6387
2005-03-05,77.0,21.0,1,6387
2005-03-10,77.0,23.0,1,6387
2005-03-15,78.0,16.0,1,6387
2005-03-20,74.0,16.0,1,6387
2005-03-25,71.0,12.0,1,6387
2005-03-31,68.0,11.0,1,6387
2005-04-05,35.0,9.0,1,6387
2005-04-10,30.0,5.0,1,6387
2005-04-15,17.0,8.0,1,6387
2005-04-20,,,1,6387
2005-04-25,,,1,6387
2005-11-20,,,1,6387
2005-11-25,,,1,6387
2005-11-30,8.0,2.0,1,6387
2005-12-05,15.0,3.0,1,6387
2005-12-10,18.0,6.0,1,6387
2005-12-15,31.0,5.0,1,6387
2005-12-20,31.0,5.0,1,6387
2005-12-25,,,1,6387
2005-12-31,59.0,5.0,1,6387
2006-01-05,,,1,6387
2006-01-10,64.0,3.0,1,6387
2006-01-15,,,1,6387
2006-01-20,77.0,7.0,1,6387
2006-01-25,,,1,6387
2006-01-31,89.0,9.0,1,6387
2006-02-05,83.0,12.0,1,6387
2006-02-10,,,1,6387
2006-02-15,36.0,10.0,1,6387
2006-02-20,62.0,16.0,1,6387
2006-02-25,,,1,6387
2006-02-28,53.0,11.0,1,6387
2006-03-05,62.0,14.0,1,6387
2006-03-10,63.0,10.0,1,6387
2006-03-15,64.0,14.0,1,6387
2006-03-20,68.0,13.0,1,6387
2006-03-25,65.0,12.0,1,6387
2006-03-31,67.0,11.0,1,6387
2006-04-05,35.0,16.0,1,6387
2006-04-10,32.0,13.0,1,6387
2006-04-15,27.0,17.0,1,6387
2006-04-20,,,1,6387
2006-04-25,,,1,6387
2006-11-20,16.0,12.0,1,6387
2006-11-25,32.0,13.0,1,6387
2006-11-30,44.0,13.0,1,6387
2006-12-05,33.0,8.0,1,6387
2006-12-10,,,1,6387
2006-12-15,,,1,6387
2006-12-20,38.0,9.0,1,6387
2006-12-25,,,1,6387
2006-12-31,43.0,14.0,1,6387
2007-01-05,,,1,6387
2007-01-10,47.0,15.0,1,6387
2007-01-15,,,1,6387
2007-01-20,54.0,17.0,1,6387
2007-01-25,,,1,6387
2007-01-31,46.0,16.0,1,6387
2007-02-05,,,1,6387
2007-02-10,61.0,40.0,1,6387
2007-02-15,,,1,6387
2007-02-20,64.0,40.0,1,6387
2007-02-25,,,1,6387
2007-02-28,81.0,23.0,1,6387
2007-03-05,,,1,6387
2007-03-10,85.0,23.0,1,6387
2007-03-15,23.0,20.0,1,6387
2007-03-20,21.0,12.0,1,6387
2007-03-25,28.0,11.0,1,6387
2007-03-31,25.0,7.0,1,6387
2007-04-05,19.0,7.0,1,6387
2007-04-10,14.0,4.0,1,6387
2007-04-15,11.0,2.0,1,6387
2007-04-20,,,1,6387
2007-11-15,,,1,6387
2007-11-20,,,1,6387
2007-11-25,,,1,6387
2007-11-30,18.0,2.0,1,6387
2007-12-05,28.0,1.0,1,6387
2007-12-10,37.0,2.0,1,6387
2007-12-15,,,1,6387
2007-12-20,45.0,3.0,1,6387
2007-12-25,42.0,6.0,1,6387
2007-12-31,50.0,8.0,1,6387
2008-01-05,,,1,6387
2008-01-10,57.0,8.0,1,6387
2008-01-15,65.0,8.0,1,6387
2008-01-20,72.0,9.0,1,6387
2008-01-25,,,1,6387
2008-01-31,76.0,9.0,1,6387
2008-02-05,,,1,6387
2008-02-10,82.0,11.0,1,6387
2008-02-15,,,1,6387
2008-02-20,91.0,10.0,1,6387
2008-02-25,,,1,6387
2008-02-29,91.0,8.0,1,6387
2008-03-05,,,1,6387
2008-03-10,98.0,2.0,1,6387
2008-03-15,87.0,4.0,1,6387
2008-03-20,78.0,5.0,1,6387
2008-03-25,87.0,16.0,1,6387
2008-03-31,77.0,2.0,1,6387
2008-04-05,,,1,6387
2008-04-10,,,1,6387
2008-04-15,,,1,6387
2008-04-20,,,1,6387
2008-11-25,,,1,6387
2008-11-30,,,1,6387
2008-12-05,,,1,6387
2008-12-10,31.0,20.0,1,6387
2008-12-15,,,1,6387
2008-12-20,39.0,18.0,1,6387
2008-12-25,,,1,6387
2008-12-31,46.0,16.0,1,6387
2009-01-05,,,1,6387
2009-01-10,70.0,15.0,1,6387
2009-01-15,,,1,6387
2009-01-20,68.0,13.0,1,6387
2009-01-25,,,1,6387
2009-01-31,64.0,15.0,1,6387
2009-02-05,,,1,6387
2009-02-10,79.0,19.0,1,6387
2009-02-15,,,1,6387
2009-02-20,78.0,20.0,1,6387
2009-02-25,,,1,6387
2009-02-28,80.0,18.0,1,6387
2009-03-05,,,1,6387
2009-03-10,82.0,30.0,1,6387
2009-03-15,,,1,6387
2009-03-20,83.0,28.0,1,6387
2009-03-25,,,1,6387
2009-03-31,72.0,27.0,1,6387
2009-04-05,78.0,16.0,1,6387
2009-04-10,71.0,10.0,1,6387
2009-04-15,68.0,4.0,1,6387
2009-04-20,,,1,6387
2009-11-15,,,1,6387
2009-11-20,,,1,6387
2009-11-25,,,1,6387
2009-11-30,17.0,2.0,1,6387
2009-12-05,,,1,6387
2009-12-10,36.0,4.0,1,6387
2009-12-15,,,1,6387
2009-12-20,38.0,15.0,1,6387
2009-12-25,,,1,6387
2009-12-31,40.0,16.0,1,6387
2010-01-05,,,1,6387
2010-01-10,40.0,18.0,1,6387
2010-01-15,,,1,6387
2010-01-20,49.0,19.0,1,6387
2010-01-25,,,1,6387
2010-01-31,50.0,19.0,1,6387
2010-02-05,,,1,6387
2010-02-10,45.0,20.0,1,6387
2010-02-15,,,1,6387
2010-02-20,37.0,20.0,1,6387
2010-02-25,,,1,6387
2010-02-28,47.0,24.0,1,6387
2010-03-05,,,1,6387
2010-03-10,47.0,23.0,1,6387
2010-03-15,,,1,6387
2010-03-20,51.0,24.0,1,6387
2010-03-25,49.0,22.0,1,6387
2010-03-31,43.0,20.0,1,6387
2010-04-05,37.0,18.0,1,6387
2010-04-10,50.0,22.0,1,6387
2010-04-15,50.0,14.0,1,6387
2010-04-20,41.0,3.0,1,6387
2010-04-25,,,1,6387
2010-11-05,,,1,6387
2010-11-10,,,1,6387
2010-11-15,,,1,6387
2010-11-20,14.0,5.0,1,6387
2010-11-25,19.0,22.0,1,6387
2010-11-30,24.0,22.0,1,6387
2010-12-05,,,1,6387
2010-12-10,32.0,5.0,1,6387
2010-12-15,,,1,6387
2010-12-20,41.0,7.0,1,6387
2010-12-25,,,1,6387
2010-12-31,45.0,8.0,1,6387
2011-01-05,,,1,6387
2011-01-10,47.0,12.0,1,6387
2011-01-15,,,1,6387
2011-01-20,54.0,15.0,1,6387
2011-01-25,,,1,6387
2011-01-31,71.0,14.0,1,6387
2011-02-05,,,1,6387
2011-02-10,75.0,21.0,1,6387
2011-02-15,,,1,6387
2011-02-20,75.0,21.0,1,6387
2011-02-25,,,1,6387
2011-02-28,76.0,22.0,1,6387
2011-03-05,,,1,6387
2011-03-10,80.0,20.0,1,6387
2011-03-15,,,1,6387
2011-03-20,75.0,22.0,1,6387
2011-03-25,,,1,6387
2011-03-31,65.0,25.0,1,6387
2011-04-05,61.0,14.0,1,6387
2011-04-10,60.0,5.0,1,6387
2011-04-15,59.0,1.0,1,6387
2011-04-20,,,1,6387
2011-11-15,,,1,6387
2011-11-20,,,1,6387
2011-11-25,,,1,6387
2011-11-30,,,1,6387
2011-12-05,14.0,1.0,1,6387
2011-12-10,24.0,1.0,1,6387
2011-12-15,,,1,6387
2011-12-20,42.0,2.0,1,6387
2011-12-25,,,1,6387
2011-12-31,42.0,2.0,1,6387
2012-01-05,,,1,6387
2012-01-10,44.0,5.0,1,6387
2012-01-15,,,1,6387
2012-01-20,59.0,6.0,1,6387
2012-01-25,,,1,6387
2012-01-31,69.0,7.0,1,6387
2012-02-05,,,1,6387
2012-02-10,78.0,15.0,1,6387
2012-02-15,,,1,6387
2012-02-20,81.0,20.0,1,6387
2012-02-25,,,1,6387
2012-02-29,82.0,20.0,1,6387
2012-03-05,,,1,6387
2012-03-10,73.0,14.0,1,6387
2012-03-15,,,1,6387
2012-03-20,76.0,18.0,1,6387
2012-03-25,65.0,16.0,1,6387
2012-03-31,63.0,15.0,1,6387
2012-04-05,61.0,15.0,1,6387
2012-04-10,59.0,11.0,1,6387
2012-04-15,54.0,21.0,1,6387
2012-04-20,,,1,6387
2012-11-05,,,1,6387
2012-11-10,,,1,6387
2012-11-15,,,1,6387
2012-11-20,,,1,6387
2012-11-25,,,1,6387
2012-11-30,,,1,6387
2012-12-05,,,1,6387
2012-12-10,44.0,15.0,1,6387
2012-12-15,,,1,6387
2012-12-20,47.0,15.0,1,6387
2012-12-25,,,1,6387
2012-12-31,50.0,15.0,1,6387
2013-01-05,,,1,6387
2013-01-10,56.0,13.0,1,6387
2013-01-15,,,1,6387
2013-01-20,61.0,14.0,1,6387
2013-01-25,,,1,6387
2013-01-31,78.0,16.0,1,6387
2013-02-05,,,1,6387
2013-02-10,80.0,20.0,1,6387
2013-02-15,,,1,6387
2013-02-20,80.0,20.0,1,6387
2013-02-25,,,1,6387
2013-02-28,82.0,20.0,1,6387
2013-03-05,,,1,6387
2013-03-10,84.0,23.0,1,6387
2013-03-15,,,1,6387
2013-03-20,84.0,25.0,1,6387
2013-03-25,84.0,25.0,1,6387
2013-03-31,84.0,25.0,1,6387
2013-04-05,79.0,29.0,1,6387
2013-04-10,74.0,18.0,1,6387
2013-04-15,71.0,11.0,1,6387
2013-04-20,71.0,3.0,1,6387
2013-04-25,,,1,6387
2013-11-15,,,1,6387
2013-11-20,,,1,6387
2013-11-25,,,1,6387
2013-11-30,19.0,7.0,1,6387
2013-12-05,22.0,11.0,1,6387
2013-12-10,25.0,12.0,1,6387
2013-12-15,28.0,16.0,1,6387
2013-12-20,32.0,16.0,1,6387
2013-12-25,,,1,6387
2013-12-31,41.0,17.0,1,6387
2014-01-05,,,1,6387
2014-01-10,59.0,19.0,1,6387
2014-01-15,,,1,6387
2014-01-20,70.0,19.0,1,6387
2014-01-25,,,1,6387
2014-01-31,75.0,18.0,1,6387
2014-02-05,,,1,6387
2014-02-10,83.0,19.0,1,6387
2014-02-15,,,1,6387
2014-02-20,85.0,20.0,1,6387
2014-02-25,,,1,6387
2014-02-28,86.0,26.0,1,6387
2014-03-05,,,1,6387
2014-03-10,76.0,16.0,1,6387
2014-03-15,,,1,6387
2014-03-20,74.0,14.0,1,6387
2014-03-25,72.0,10.0,1,6387
2014-03-31,72.0,4.0,1,6387
2014-04-05,61.0,,1,6387
2014-04-10,54.0,,1,6387
2014-04-15,,,1,6387
2014-04-20,,,1,6387
2014-11-10,,,1,6387
2014-11-15,,,1,6387
2014-11-20,,,1,6387
2014-11-25,,,1,6387
2014-11-30,,,1,6387
2014-12-05,,,1,6387
2014-12-10,28.0,2.0,1,6387
2014-12-15,,,1,6387
2014-12-20,40.0,2.0,1,6387
2014-12-25,,,1,6387
2014-12-31,55.0,2.0,1,6387
2015-01-05,,,1,6387
2015-01-10,58.0,8.0,1,6387
2015-01-15,,,1,6387
2015-01-20,63.0,10.0,1,6387
2015-01-25,,,1,6387
2015-01-31,68.0,12.0,1,6387
2015-02-05,,,1,6387
2015-02-10,70.0,15.0,1,6387
2015-02-15,,,1,6387
2015-02-20,74.0,15.0,1,6387
2015-02-25,,,1,6387
2015-02-28,75.0,17.0,1,6387
2015-03-05,,,1,6387
2015-03-10,74.0,18.0,1,6387
2015-03-15,,,1,6387
2015-03-20,73.0,16.0,1,6387
2015-03-25,72.0,15.0,1,6387
2015-03-31,71.0,14.0,1,6387
2015-04-05,71.0,12.0,1,6387
2015-04-10,71.0,10.0,1,6387
2015-04-15,70.0,4.0,1,6387
2015-04-20,,,1,6387
2015-11-10,,,1,6387
2015-11-15,,,1,6387
2015-11-20,,,1,6387
2015-11-25,,,1,6387
2015-11-30,,,1,6387
2015-12-05,,,1,6387
2015-12-10,23.0,3.0,1,6387
2015-12-15,,,1,6387
2015-12-20,31.0,6.0,1,6387
2015-12-25,,,1,6387
2015-12-31,38.0,9.0,1,6387
2016-01-05,42.0,10.0,1,6387
2016-01-10,47.0,10.0,1,6387
2016-01-15,59.0,10.0,1,6387
2016-01-20,73.0,10.0,1,6387
2016-01-25,75.0,11.0,1,6387
2016-01-31,77.0,12.0,1,6387
2016-02-05,76.0,12.0,1,6387
2016-02-10,85.0,13.0,1,6387
2016-02-15,85.0,23.0,1,6387
2016-02-20,89.0,24.0,1,6387
2016-02-25,98.0,22.0,1,6387
2016-02-29,104.0,21.0,1,6387
2016-03-05,104.0,22.0,1,6387
2016-03-10,104.0,31.0,1,6387
2016-03-15,97.0,24.0,1,6387
2016-03-20,96.0,22.0,1,6387
2016-03-25,94.0,19.0,1,6387
2016-03-31,93.0,16.0,1,6387
2016-04-05,92.0,12.0,1,6387
2016-04-10,92.0,4.0,1,6387
2016-04-15,,,1,6387
2016-11-05,,,1,6387
2016-11-10,16.0,,1,6387
2016-11-15,24.0,3.0,1,6387
2016-11-20,32.0,5.0,1,6387
2016-11-25,,,1,6387
2016-11-30,47.0,7.0,1,6387
2016-12-05,,,1,6387
2016-12-10,41.0,17.0,1,6387
2016-12-15,,,1,6387
2016-12-20,48.0,20.0,1,6387
2016-12-25,,,1,6387
2016-12-31,49.0,21.0,1,6387
2017-01-05,,,1,6387
2017-01-10,65.0,26.0,1,6387
2017-01-15,,,1,6387
2017-01-20,67.0,27.0,1,6387
2017-01-25,,,1,6387
2017-01-31,69.0,28.0,1,6387
2017-02-05,,,1,6387
2017-02-10,74.0,19.0,1,6387
2017-02-15,,,1,6387
2017-02-20,76.0,21.0,1,6387
2017-02-25,,,1,6387
2017-02-28,77.0,27.0,1,6387
2017-03-05,,,1,6387
2017-03-10,76.0,22.0,1,6387
