date,ice_thickness,snow_height,place,station_id
2004-12-20,34.0,11.0,1,5403
2004-12-25,,,1,5403
2004-12-31,37.0,16.0,1,5403
2005-01-05,,,1,5403
2005-01-10,51.0,17.0,1,5403
2005-01-15,,,1,5403
2005-01-20,53.0,26.0,1,5403
2005-01-25,,,1,5403
2005-01-31,53.0,27.0,1,5403
2005-02-05,,,1,5403
2005-02-10,58.0,35.0,1,5403
2005-02-15,,,1,5403
2005-02-20,62.0,32.0,1,5403
2005-02-25,,,1,5403
2005-02-28,67.0,33.0,1,5403
2005-03-05,,,1,5403
2005-03-10,59.0,25.0,1,5403
2005-03-15,,,1,5403
2005-03-20,58.0,27.0,1,5403
2005-03-25,,,1,5403
2005-03-31,53.0,15.0,1,5403
2005-04-05,,,1,5403
2005-04-10,50.0,5.0,1,5403
2005-04-15,,,1,5403
2005-04-20,48.0,,1,5403
2005-11-20,,,1,5403
2005-11-25,,,1,5403
2005-11-30,,,1,5403
2005-12-05,,,1,5403
2005-12-10,20.0,4.0,1,5403
2005-12-15,,,1,5403
2005-12-20,30.0,6.0,1,5403
2005-12-25,,,1,5403
2005-12-31,34.0,8.0,1,5403
2006-01-05,,,1,5403
2006-01-10,47.0,14.0,1,5403
2006-01-15,,,1,5403
2006-01-20,54.0,25.0,1,5403
2006-01-25,,,1,5403
2006-01-31,61.0,22.0,1,5403
2006-02-05,,,1,5403
2006-02-10,64.0,27.0,1,5403
2006-02-15,,,1,5403
2006-02-20,65.0,25.0,1,5403
2006-02-25,,,1,5403
2006-02-28,67.0,25.0,1,5403
2006-03-05,,,1,5403
2006-03-10,67.0,28.0,1,5403
2006-03-15,,,1,5403
2006-03-20,87.0,40.0,1,5403
2006-03-25,,,1,5403
2006-03-31,88.0,42.0,1,5403
2006-04-05,,,1,5403
2006-04-10,85.0,5.0,1,5403
2006-04-15,,,1,5403
2006-04-20,68.0,,1,5403
2006-11-20,,,1,5403
2006-11-25,,,1,5403
2006-11-30,27.0,0.0,1,5403
2006-12-05,,,1,5403
2006-12-10,46.0,6.0,1,5403
2006-12-15,,,1,5403
2006-12-20,50.0,7.0,1,5403
2006-12-25,,,1,5403
2006-12-31,53.0,8.0,1,5403
2007-01-05,,,1,5403
2007-01-10,56.0,10.0,1,5403
2007-01-15,,,1,5403
2007-01-20,65.0,12.0,1,5403
2007-01-25,,,1,5403
2007-01-31,72.0,13.0,1,5403
2007-02-05,,,1,5403
2007-02-10,78.0,13.0,1,5403
2007-02-15,,,1,5403
2007-02-20,81.0,14.0,1,5403
2007-02-25,,,1,5403
2007-02-28,82.0,28.0,1,5403
2007-03-05,,,1,5403
2007-03-10,85.0,47.0,1,5403
2007-03-15,,,1,5403
2007-03-20,87.0,41.0,1,5403
2007-03-25,,,1,5403
2007-03-31,96.0,10.0,1,5403
2007-04-05,,,1,5403
2007-04-10,86.0,,1,5403
2007-04-15,,,1,5403
2007-04-20,,,1,5403
2007-11-20,,,1,5403
2007-11-25,,,1,5403
2007-11-30,26.0,2.0,1,5403
2007-12-05,,,1,5403
2007-12-10,39.0,5.0,1,5403
2007-12-15,,,1,5403
2007-12-20,45.0,2.0,1,5403
2007-12-25,,,1,5403
2007-12-31,59.0,2.0,1,5403
2008-01-05,,,1,5403
2008-01-10,67.0,5.0,1,5403
2008-01-15,,,1,5403
2008-01-20,73.0,2.0,1,5403
2008-01-25,,,1,5403
2008-01-31,79.0,,1,5403
2008-02-05,,,1,5403
2008-02-10,90.0,,1,5403
2008-02-15,,,1,5403
2008-02-20,95.0,,1,5403
2008-02-25,,,1,5403
2008-02-29,98.0,,1,5403
2008-03-05,,,1,5403
2008-03-10,91.0,,1,5403
2008-03-15,,,1,5403
2008-03-20,78.0,,1,5403
2008-03-25,,,1,5403
2008-03-31,64.0,,1,5403
2008-04-05,,,1,5403
2008-04-10,,,1,5403
2008-11-20,,,1,5403
2008-11-25,26.0,2.0,1,5403
2008-11-30,28.0,3.0,1,5403
2008-12-05,,,1,5403
2008-12-10,37.0,9.0,1,5403
2008-12-15,,,1,5403
2008-12-20,37.0,10.0,1,5403
2008-12-25,,,1,5403
2008-12-31,38.0,12.0,1,5403
2009-01-05,,,1,5403
2009-01-10,42.0,10.0,1,5403
2009-01-15,,,1,5403
2009-01-20,47.0,20.0,1,5403
2009-01-25,,,1,5403
2009-01-31,63.0,30.0,1,5403
2009-02-05,,,1,5403
2009-02-10,71.0,40.0,1,5403
2009-02-15,,,1,5403
2009-02-20,72.0,39.0,1,5403
2009-02-25,,,1,5403
2009-02-28,74.0,38.0,1,5403
2009-03-05,,,1,5403
2009-03-10,58.0,55.0,1,5403
2009-03-15,,,1,5403
2009-03-20,55.0,56.0,1,5403
2009-03-25,,,1,5403
2009-03-31,50.0,42.0,1,5403
2009-04-05,,,1,5403
2009-04-10,43.0,14.0,1,5403
2009-04-15,,,1,5403
2009-04-20,,,1,5403
2009-11-15,,,1,5403
2009-11-20,20.0,,1,5403
2009-11-25,,,1,5403
2009-11-30,21.0,6.0,1,5403
2009-12-05,,,1,5403
2009-12-10,24.0,16.0,1,5403
2009-12-15,,,1,5403
2009-12-20,25.0,25.0,1,5403
2009-12-25,,,1,5403
2009-12-31,32.0,37.0,1,5403
2010-01-05,,,1,5403
2010-01-10,36.0,34.0,1,5403
2010-01-15,,,1,5403
2010-01-20,39.0,20.0,1,5403
2010-01-25,,,1,5403
2010-01-31,42.0,18.0,1,5403
2010-02-05,,,1,5403
2010-02-10,50.0,22.0,1,5403
2010-02-15,,,1,5403
2010-02-20,50.0,20.0,1,5403
2010-02-25,,,1,5403
2010-02-28,51.0,20.0,1,5403
2010-03-10,56.0,28.0,1,5403
2010-03-20,50.0,34.0,1,5403
2010-03-31,56.0,32.0,1,5403
2010-04-05,,,1,5403
2010-04-10,51.0,,1,5403
2010-04-15,,,1,5403
2010-04-20,55.0,,1,5403
2010-11-25,,,1,5403
2010-11-30,,,1,5403
2010-12-10,,,1,5403
2010-12-15,29.0,16.0,1,5403
2010-12-20,36.0,16.0,1,5403
2010-12-25,,,1,5403
2010-12-31,39.0,52.0,1,5403
2011-01-05,,,1,5403
2011-01-10,49.0,42.0,1,5403
2011-01-15,,,1,5403
2011-01-20,51.0,25.0,1,5403
2011-01-25,,,1,5403
2011-01-31,53.0,29.0,1,5403
2011-02-05,,,1,5403
2011-02-10,52.0,29.0,1,5403
2011-02-15,,,1,5403
2011-02-20,48.0,29.0,1,5403
2011-02-25,,,1,5403
2011-02-28,49.0,30.0,1,5403
2011-03-05,,,1,5403
2011-03-10,51.0,27.0,1,5403
2011-03-15,,,1,5403
2011-03-20,51.0,17.0,1,5403
2011-03-25,,,1,5403
2011-03-31,50.0,13.0,1,5403
2011-04-05,,,1,5403
2011-04-10,33.0,0.0,1,5403
2011-04-15,,,1,5403
2011-11-25,,,1,5403
2011-11-30,,,1,5403
2011-12-05,,,1,5403
2011-12-10,32.0,5.0,1,5403
2011-12-15,,,1,5403
2011-12-20,40.0,7.0,1,5403
2011-12-25,,,1,5403
2011-12-31,50.0,23.0,1,5403
2012-01-05,,,1,5403
2012-01-10,54.0,27.0,1,5403
2012-01-15,,,1,5403
2012-01-20,56.0,28.0,1,5403
2012-01-25,,,1,5403
2012-01-31,58.0,28.0,1,5403
2012-02-05,,,1,5403
2012-02-10,53.0,30.0,1,5403
2012-02-15,,,1,5403
2012-02-20,57.0,21.0,1,5403
2012-02-25,,,1,5403
2012-02-29,55.0,25.0,1,5403
2012-03-05,,,1,5403
2012-03-10,53.0,31.0,1,5403
2012-03-15,,,1,5403
2012-03-20,52.0,30.0,1,5403
2012-03-25,,,1,5403
2012-03-31,51.0,31.0,1,5403
2012-04-05,,,1,5403
2012-04-10,54.0,30.0,1,5403
2012-04-15,,,1,5403
2012-04-20,,,1,5403
2012-11-30,14.0,6.0,1,5403
2012-12-05,,,1,5403
2012-12-10,26.0,17.0,1,5403
2012-12-15,,,1,5403
2012-12-20,30.0,18.0,1,5403
2012-12-25,,,1,5403
2012-12-31,32.0,23.0,1,5403
2013-01-05,,,1,5403
2013-01-10,36.0,17.0,1,5403
2013-01-15,,,1,5403
2013-01-20,43.0,14.0,1,5403
2013-01-25,,,1,5403
2013-01-31,45.0,15.0,1,5403
2013-02-05,,,1,5403
2013-02-10,49.0,17.0,1,5403
2013-02-15,,,1,5403
2013-02-20,52.0,23.0,1,5403
2013-02-25,,,1,5403
2013-02-28,53.0,20.0,1,5403
2013-03-05,,,1,5403
2013-03-10,54.0,21.0,1,5403
2013-03-15,,,1,5403
2013-03-20,54.0,27.0,1,5403
2013-03-25,,,1,5403
2013-03-31,54.0,37.0,1,5403
2013-04-05,52.0,36.0,1,5403
2013-04-10,51.0,,1,5403
2013-04-15,48.0,,1,5403
2013-04-20,43.0,,1,5403
2013-04-25,35.0,,1,5403
2013-12-05,,,1,5403
2013-12-10,28.0,7.0,1,5403
2013-12-15,,,1,5403
2013-12-20,31.0,11.0,1,5403
2013-12-25,,,1,5403
2013-12-31,32.0,10.0,1,5403
2014-01-05,,,1,5403
2014-01-10,38.0,20.0,1,5403
2014-01-15,,,1,5403
2014-01-20,43.0,18.0,1,5403
2014-01-25,,,1,5403
2014-01-31,45.0,20.0,1,5403
2014-02-05,,,1,5403
2014-02-10,49.0,18.0,1,5403
2014-02-15,,,1,5403
2014-02-20,50.0,20.0,1,5403
2014-02-25,,,1,5403
2014-02-28,51.0,10.0,1,5403
2014-03-05,,,1,5403
2014-03-10,58.0,25.0,1,5403
2014-03-15,,,1,5403
2014-03-20,54.0,23.0,1,5403
2014-03-25,,,1,5403
2014-03-31,49.0,7.0,1,5403
2014-04-05,,,1,5403
2014-04-10,48.0,0.0,1,5403
2014-11-20,,,1,5403
2014-11-25,,,1,5403
2014-11-30,,,1,5403
2014-12-05,,,1,5403
2014-12-10,37.0,20.0,1,5403
2014-12-15,,,1,5403
2014-12-20,45.0,20.0,1,5403
2014-12-25,,,1,5403
2014-12-31,47.0,21.0,1,5403
2015-01-05,,,1,5403
2015-01-10,45.0,28.0,1,5403
2015-01-15,,,1,5403
2015-01-20,48.0,29.0,1,5403
2015-01-25,,,1,5403
2015-01-31,52.0,28.0,1,5403
2015-02-05,,,1,5403
2015-02-10,56.0,52.0,1,5403
2015-02-15,,,1,5403
2015-02-20,58.0,50.0,1,5403
2015-02-25,,,1,5403
2015-02-28,58.0,54.0,1,5403
2015-03-05,,,1,5403
2015-03-10,57.0,25.0,1,5403
2015-03-15,,,1,5403
2015-03-20,55.0,18.0,1,5403
2015-03-25,,,1,5403
2015-03-31,22.0,0.0,1,5403
2015-04-05,,,1,5403
2015-04-10,12.0,22.0,1,5403
2015-04-15,,,1,5403
2015-11-25,,,1,5403
2015-11-30,31.0,3.0,1,5403
2015-12-05,,,1,5403
2015-12-10,33.0,28.0,1,5403
2015-12-15,,,1,5403
2015-12-20,38.0,28.0,1,5403
2015-12-25,,,1,5403
2015-12-31,41.0,29.0,1,5403
2016-01-05,,,1,5403
2016-01-10,40.0,25.0,1,5403
2016-01-15,,,1,5403
2016-01-20,40.0,24.0,1,5403
2016-01-25,,,1,5403
2016-01-31,43.0,28.0,1,5403
2016-02-05,,,1,5403
2016-02-10,43.0,24.0,1,5403
2016-02-15,,,1,5403
2016-02-20,49.0,26.0,1,5403
2016-02-25,,,1,5403
2016-02-29,57.0,24.0,1,5403
2016-03-10,58.0,24.0,1,5403
2016-03-15,59.0,23.0,1,5403
2016-03-20,65.0,28.0,1,5403
2016-03-25,69.0,24.0,1,5403
2016-03-31,62.0,14.0,1,5403
2016-04-05,,,1,5403
2016-04-10,,,1,5403
2016-04-15,,,1,5403
2016-11-15,,,1,5403
2016-11-20,,,1,5403
2016-11-25,,,1,5403
2016-11-30,30.0,0.0,1,5403
2016-12-05,,,1,5403
2016-12-10,37.0,16.0,1,5403
2016-12-15,,,1,5403
2016-12-20,41.0,10.0,1,5403
2016-12-25,,,1,5403
2016-12-31,43.0,10.0,1,5403
2017-01-05,,,1,5403
2017-01-10,57.0,16.0,1,5403
2017-01-15,,,1,5403
2017-01-20,59.0,20.0,1,5403
2017-01-25,,,1,5403
2017-01-31,61.0,26.0,1,5403
2017-02-05,,,1,5403
2017-02-10,66.0,28.0,1,5403
2017-02-15,,,1,5403
2017-02-20,66.0,32.0,1,5403
2017-02-25,,,1,5403
2017-02-28,71.0,37.0,1,5403
2017-03-05,,,1,5403
2017-03-10,77.0,43.0,1,5403
2017-03-15,,,1,5403
2017-03-20,70.0,12.0,1,5403
2017-03-25,,,1,5403
2017-03-31,65.0,,1,5403
2017-04-05,,,1,5403
2017-04-10,54.0,,1,5403
2017-04-15,,,1,5403
2017-11-20,,,1,5403
2017-11-25,,,1,5403
2017-11-30,19.0,14.0,1,5403
2017-12-05,,,1,5403
2017-12-10,31.0,11.0,1,5403
2017-12-15,,,1,5403
2017-12-20,33.0,15.0,1,5403
2017-12-25,,,1,5403
2017-12-31,39.0,24.0,1,5403
