date,ice_thickness,snow_height,place,station_id
1991-01-20,54.0,,13,5211
1991-01-31,68.0,,13,5211
1991-02-05,,,1,5211
1991-02-10,70.0,,1,5211
1991-02-15,,,1,5211
1991-02-20,71.0,,1,5211
1991-02-25,,,1,5211
1991-02-28,73.0,3.0,1,5211
1991-12-05,,,1,5211
1991-12-10,15.0,,1,5211
1991-12-15,23.0,,1,5211
1991-12-20,25.0,,1,5211
1991-12-25,27.0,2.0,1,5211
1991-12-31,28.0,3.0,1,5211
1992-01-05,38.0,3.0,1,5211
1992-01-10,45.0,3.0,1,5211
1992-01-15,,,1,5211
1992-01-20,47.0,9.0,1,5211
1992-01-25,,,1,5211
1992-01-31,53.0,7.0,1,5211
1992-02-10,55.0,7.0,1,5211
1992-02-15,,,1,5211
1992-02-20,55.0,8.0,1,5211
1992-02-25,,,1,5211
1992-02-29,56.0,,1,5211
1992-03-05,,,1,5211
1992-03-10,27.0,,1,5211
1992-03-15,15.0,,1,5211
1992-03-20,5.0,,1,5211
1992-03-25,,,1,5211
1992-03-31,,,1,5211
1992-11-30,6.0,0.0,1,5211
1992-12-05,19.0,0.0,1,5211
1992-12-10,18.0,,1,5211
1992-12-15,21.0,,1,5211
1992-12-20,30.0,4.0,1,5211
1992-12-25,32.0,14.0,1,5211
1992-12-31,32.0,12.0,1,5211
1993-01-05,,,1,5211
1993-01-10,42.0,12.0,1,5211
1993-01-15,,,1,5211
1993-01-20,52.0,13.0,1,5211
1993-01-25,,,1,5211
1993-01-31,57.0,15.0,1,5211
1993-02-05,,,1,5211
1993-02-10,57.0,8.0,1,5211
1993-02-15,,,1,5211
1993-02-20,60.0,8.0,1,5211
1993-02-25,,,1,5211
1993-02-28,60.0,10.0,1,5211
1993-03-05,,,1,5211
1993-03-10,57.0,0.0,1,5211
1993-03-15,52.0,,1,5211
1993-03-20,30.0,,1,5211
1993-03-25,,,1,5211
1993-03-31,,,1,5211
1993-11-25,7.0,0.0,1,5211
1993-11-30,13.0,0.0,1,5211
1993-12-05,13.0,2.0,1,5211
1993-12-10,20.0,2.0,1,5211
1993-12-15,26.0,2.0,1,5211
1993-12-20,33.0,4.0,1,5211
1993-12-25,,,1,5211
1993-12-31,21.0,10.0,1,5211
1994-01-05,21.0,10.0,1,5211
1994-01-10,24.0,12.0,1,5211
1994-01-15,22.0,12.0,1,5211
1994-01-20,24.0,13.0,1,5211
1994-01-25,24.0,10.0,1,5211
1994-01-31,21.0,8.0,1,5211
1994-02-05,26.0,7.0,1,5211
1994-02-10,26.0,5.0,1,5211
1994-02-15,27.0,5.0,1,5211
1994-02-20,29.0,8.0,1,5211
1994-02-25,30.0,9.0,1,5211
1994-02-28,32.0,9.0,1,5211
1994-03-05,31.0,6.0,1,5211
1994-03-10,32.0,,1,5211
1994-03-15,31.0,,1,5211
1994-03-20,28.0,,1,5211
1994-03-25,23.0,7.0,1,5211
1994-03-31,16.0,,2,5211
1994-12-10,5.0,1.0,1,5211
1994-12-15,20.0,1.0,1,5211
1994-12-20,25.0,1.0,1,5211
1994-12-25,33.0,1.0,1,5211
1994-12-31,33.0,6.0,1,5211
1995-01-05,,,1,5211
1995-01-10,37.0,3.0,1,5211
1995-01-15,,,1,5211
1995-01-20,40.0,3.0,1,5211
1995-01-25,,,1,5211
1995-01-31,52.0,6.0,1,5211
1995-02-05,,,1,5211
1995-02-10,64.0,1.0,1,5211
1995-02-15,,,1,5211
1995-02-20,66.0,5.0,1,5211
1995-02-25,,,1,5211
1995-02-28,66.0,2.0,1,5211
1995-03-05,,,1,5211
1995-03-10,63.0,,1,5211
1995-03-15,,,1,5211
1995-03-20,25.0,,1,5211
1995-11-25,,,1,5211
1995-11-30,5.0,,1,5211
1995-12-05,9.0,1.0,1,5211
1995-12-10,14.0,1.0,1,5211
1995-12-15,16.0,2.0,1,5211
1995-12-20,23.0,2.0,1,5211
1995-12-25,26.0,2.0,1,5211
1995-12-31,30.0,22.0,1,5211
1996-01-05,,,1,5211
1996-01-10,29.0,16.0,1,5211
1996-01-15,,,1,5211
1996-01-20,30.0,15.0,1,5211
1996-01-25,,,1,5211
1996-01-31,32.0,14.0,1,5211
1996-02-05,,,1,5211
1996-02-10,30.0,14.0,1,5211
1996-02-15,,,1,5211
1996-02-20,35.0,10.0,1,5211
1996-02-25,,,1,5211
1996-02-29,46.0,5.0,1,5211
1996-03-05,,,1,5211
1996-03-10,40.0,,1,5211
1996-03-15,,,1,5211
1996-03-20,20.0,,1,5211
1996-03-25,,,1,5211
1996-03-31,,,1,5211
1996-11-30,3.0,,1,5211
1996-12-05,9.0,0.0,1,5211
1996-12-10,20.0,1.0,1,5211
1996-12-15,20.0,1.0,1,5211
1996-12-20,20.0,1.0,1,5211
1996-12-25,23.0,5.0,1,5211
1996-12-31,28.0,5.0,1,5211
1997-01-05,28.0,16.0,1,5211
1997-01-10,28.0,16.0,1,5211
1997-01-15,29.0,14.0,1,5211
1997-01-20,30.0,13.0,1,5211
1997-01-25,30.0,13.0,1,5211
1997-01-31,32.0,13.0,1,5211
1997-02-05,,,1,5211
1997-02-10,44.0,10.0,1,5211
1997-02-15,,,1,5211
1997-02-20,45.0,10.0,1,5211
1997-02-25,,,1,5211
1997-02-28,26.0,10.0,1,5211
1997-03-05,24.0,13.0,1,5211
1997-03-10,30.0,,1,5211
1997-03-15,20.0,,1,5211
1997-03-20,14.0,,1,5211
1997-03-25,,,1,5211
1997-03-31,,,1,5211
1997-11-30,,,1,5211
1997-12-05,10.0,,1,5211
1997-12-10,10.0,4.0,1,5211
1997-12-15,14.0,1.0,1,5211
1997-12-20,11.0,0.0,1,5211
1997-12-25,22.0,0.0,1,5211
1997-12-31,18.0,,1,5211
1998-01-05,23.0,1.0,1,5211
1998-01-10,30.0,1.0,1,5211
1998-01-15,,,1,5211
1998-01-20,43.0,5.0,1,5211
1998-01-25,,,1,5211
1998-01-31,39.0,6.0,1,5211
1998-02-05,,,1,5211
1998-02-10,42.0,3.0,1,5211
1998-02-15,,,1,5211
1998-02-20,47.0,2.0,1,5211
1998-02-25,,,1,5211
1998-02-28,41.0,,1,5211
1998-11-30,8.0,2.0,1,5211
1998-12-05,12.0,4.0,1,5211
1998-12-10,15.0,17.0,1,5211
1998-12-15,15.0,,1,5211
1998-12-20,15.0,,1,5211
1998-12-25,27.0,,1,5211
1998-12-31,32.0,1.0,1,5211
1999-01-10,45.0,3.0,1,5211
1999-01-20,49.0,3.0,1,5211
1999-01-31,49.0,,1,5211
1999-02-10,48.0,3.0,1,5211
1999-02-20,59.0,,1,5211
1999-02-28,56.0,,1,5211
1999-03-10,50.0,12.0,1,5211
1999-03-20,52.0,5.0,1,5211
1999-11-25,2.0,,1,5211
1999-11-30,17.0,,1,5211
1999-12-05,23.0,,1,5211
1999-12-10,27.0,0.0,1,5211
1999-12-15,34.0,,1,5211
1999-12-20,42.0,,1,5211
1999-12-25,,,1,5211
1999-12-31,49.0,,1,5211
2000-01-10,50.0,30.0,1,5211
2000-01-20,56.0,23.0,1,5211
2000-01-31,55.0,23.0,1,5211
2000-02-10,55.0,25.0,1,5211
2000-02-20,62.0,25.0,1,5211
2000-02-29,60.0,25.0,1,5211
2000-03-10,46.0,17.0,1,5211
2000-03-15,43.0,0.0,1,5211
2000-11-25,12.0,,1,5211
2000-11-30,12.0,8.0,1,5211
2000-12-05,14.0,6.0,1,5211
2000-12-10,14.0,10.0,1,5211
2000-12-15,16.0,8.0,1,5211
2000-12-20,17.0,18.0,1,5211
2000-12-25,21.0,3.0,1,5211
2000-12-31,33.0,4.0,1,5211
2001-01-10,33.0,3.0,1,5211
2001-01-20,37.0,12.0,1,5211
2001-01-31,42.0,16.0,1,5211
2001-02-05,,,1,5211
2001-02-10,41.0,17.0,1,5211
2001-02-15,,,1,5211
2001-02-20,40.0,17.0,1,5211
2001-02-25,,,1,5211
2001-02-28,39.0,4.0,1,5211
2001-03-10,38.0,14.0,1,5211
2001-03-20,36.0,0.0,1,5211
2001-11-30,7.0,,1,5211
2001-12-05,13.0,,1,5211
2001-12-10,18.0,,1,5211
2001-12-15,19.0,6.0,1,5211
2001-12-20,21.0,6.0,1,5211
2001-12-25,23.0,6.0,1,5211
2001-12-31,24.0,5.0,1,5211
2002-01-05,24.0,9.0,1,5211
2002-01-10,24.0,9.0,1,5211
2002-01-15,25.0,9.0,1,5211
2002-01-20,34.0,8.0,1,5211
2002-01-31,30.0,31.0,1,5211
2002-02-10,31.0,11.0,1,5211
2002-02-20,38.0,11.0,1,5211
2002-02-28,35.0,5.0,1,5211
2002-03-10,37.0,,1,5211
2002-11-25,14.0,,1,5211
2002-11-30,20.0,1.0,1,5211
2002-12-05,20.0,1.0,1,5211
2002-12-10,22.0,,1,5211
2002-12-15,34.0,5.0,1,5211
2002-12-20,35.0,3.0,1,5211
2002-12-31,45.0,1.0,1,5211
2003-01-10,57.0,3.0,1,5211
2003-01-20,57.0,1.0,1,5211
2003-01-31,68.0,14.0,1,5211
2003-02-10,66.0,11.0,1,5211
2003-02-20,68.0,10.0,1,5211
2003-02-28,70.0,10.0,1,5211
2003-03-10,71.0,5.0,1,5211
2003-12-05,15.0,,1,5211
2003-12-10,25.0,,1,5211
2003-12-15,32.0,,1,5211
2003-12-20,38.0,,1,5211
2003-12-31,40.0,,1,5211
2004-01-10,45.0,,1,5211
2004-01-20,48.0,,1,5211
2004-01-31,42.0,11.0,1,5211
2004-02-10,42.0,21.0,1,5211
2004-02-20,40.0,23.0,1,5211
2004-02-29,40.0,17.0,1,5211
2004-03-10,40.0,10.0,1,5211
2004-11-30,11.0,,1,5211
2004-12-05,21.0,,1,5211
2004-12-10,23.0,,1,5211
2004-12-15,31.0,7.0,1,5211
2004-12-20,34.0,16.0,1,5211
2004-12-31,37.0,14.0,1,5211
2005-01-10,46.0,13.0,1,5211
2005-01-20,51.0,14.0,1,5211
2005-01-31,57.0,10.0,1,5211
2005-02-10,55.0,21.0,1,5211
2005-02-20,55.0,22.0,1,5211
2005-02-28,56.0,23.0,1,5211
2005-03-10,55.0,17.0,1,5211
2005-03-20,47.0,,1,5211
2005-12-05,8.0,,1,5211
2005-12-10,15.0,,1,5211
2005-12-15,22.0,,1,5211
2005-12-20,26.0,,1,5211
2005-12-25,29.0,1.0,1,5211
2005-12-31,32.0,1.0,1,5211
2006-01-10,41.0,3.0,1,5211
2006-01-20,45.0,10.0,1,5211
2006-01-31,48.0,9.0,1,5211
2006-02-10,52.0,9.0,1,5211
2006-02-20,57.0,8.0,1,5211
2006-02-28,56.0,12.0,1,5211
2006-03-10,50.0,8.0,1,5211
2006-12-05,12.0,,1,5211
2006-12-10,15.0,,1,5211
2006-12-15,20.0,,1,5211
2006-12-20,29.0,,1,5211
2006-12-25,31.0,,1,5211
2006-12-31,35.0,,1,5211
2007-01-10,37.0,,1,5211
2007-01-20,39.0,,1,5211
2007-01-31,41.0,22.0,1,5211
2007-02-10,46.0,18.0,1,5211
2007-02-20,51.0,28.0,1,5211
2007-02-28,52.0,,1,5211
2007-03-10,56.0,,1,5211
2007-03-20,58.0,,1,5211
2007-12-10,7.0,,1,5211
2007-12-15,13.0,,1,5211
2007-12-20,17.0,,1,5211
2007-12-25,23.0,,1,5211
2007-12-31,28.0,60.0,1,5211
2008-01-05,29.0,6.0,1,5211
2008-01-10,31.0,6.0,1,5211
2008-01-20,38.0,5.0,1,5211
2008-01-31,50.0,6.0,1,5211
2008-02-10,54.0,6.0,1,5211
2008-02-20,59.0,5.0,1,5211
2008-02-29,60.0,4.0,1,5211
2008-11-30,6.0,0.0,1,5211
2008-12-05,7.0,1.0,1,5211
2008-12-10,15.0,0.0,1,5211
2008-12-15,22.0,0.0,1,5211
2008-12-20,26.0,0.0,1,5211
2008-12-25,35.0,0.0,1,5211
2008-12-31,40.0,1.0,1,5211
2009-01-10,43.0,7.0,1,5211
2009-01-20,47.0,12.0,1,5211
2009-01-31,49.0,13.0,1,5211
2009-02-10,49.0,12.0,1,5211
2009-02-20,51.0,15.0,1,5211
2009-02-28,54.0,11.0,1,5211
2009-11-30,15.0,0.0,1,5211
2009-12-05,21.0,0.0,1,5211
2009-12-10,22.0,25.0,1,5211
2009-12-15,23.0,17.0,1,5211
2009-12-20,27.0,17.0,1,5211
2009-12-25,32.0,14.0,1,5211
2009-12-31,33.0,20.0,1,5211
2010-01-10,35.0,15.0,1,5211
2010-01-20,35.0,10.0,1,5211
2010-01-31,40.0,5.0,1,5211
2010-02-10,43.0,5.0,1,5211
2010-02-20,45.0,9.0,1,5211
2010-02-28,50.0,0.0,1,5211
2010-03-10,51.0,0.0,1,5211
2010-03-20,51.0,0.0,1,5211
2010-03-31,52.0,0.0,1,5211
2010-12-05,15.0,8.0,1,5211
2010-12-10,16.0,7.0,1,5211
2010-12-15,22.0,7.0,1,5211
2010-12-20,30.0,5.0,1,5211
2010-12-31,34.0,8.0,1,5211
2011-01-10,36.0,8.0,1,5211
2011-01-20,38.0,16.0,1,5211
2011-01-31,43.0,8.0,1,5211
2011-02-10,47.0,15.0,1,5211
2011-02-20,50.0,13.0,1,5211
2011-02-28,50.0,0.0,1,5211
2011-03-10,51.0,5.0,1,5211
2011-11-30,15.0,0.0,1,5211
2011-12-05,21.0,0.0,1,5211
2011-12-10,27.0,0.0,1,5211
2011-12-15,28.0,0.0,1,5211
2011-12-20,32.0,0.0,1,5211
2011-12-31,44.0,5.0,1,5211
2012-01-10,51.0,4.0,1,5211
2012-01-20,52.0,3.0,1,5211
2012-01-31,59.0,3.0,1,5211
2012-02-10,60.0,3.0,1,5211
2012-02-20,63.0,2.0,1,5211
2012-02-29,65.0,3.0,1,5211
2012-03-10,67.0,0.0,1,5211
2012-03-20,69.0,0.0,1,5211
2012-12-10,18.0,0.0,1,5211
2012-12-15,25.0,0.0,1,5211
2012-12-20,27.0,2.0,1,5211
2012-12-25,30.0,2.0,1,5211
2012-12-31,35.0,13.0,1,5211
2014-01-10,40.0,1.0,1,5211
2014-01-20,51.0,1.0,1,5211
2014-01-31,58.0,2.0,1,5211
2014-02-10,63.0,,1,5211
2014-02-20,63.0,,1,5211
2014-02-28,61.0,,1,5211
2014-03-10,27.0,5.0,1,5211
2014-03-15,19.0,,1,5211
2014-12-05,18.0,,1,5211
2014-12-10,24.0,,1,5211
2014-12-15,24.0,3.0,1,5211
2014-12-20,29.0,5.0,1,5211
2014-12-25,29.0,9.0,1,5211
2014-12-31,34.0,9.0,1,5211
2015-01-10,36.0,13.0,1,5211
2015-01-20,31.0,13.0,1,5211
2015-01-31,41.0,12.0,1,5211
2015-02-10,48.0,10.0,1,5211
2015-02-20,54.0,8.0,1,5211
2015-02-28,53.0,5.0,1,5211
2015-03-10,52.0,19.0,1,5211
2015-11-25,12.0,,1,5211
2015-11-30,17.0,2.0,1,5211
2015-12-05,20.0,2.0,1,5211
2015-12-10,20.0,2.0,1,5211
2015-12-15,24.0,0.0,1,5211
2015-12-20,25.0,2.0,1,5211
2015-12-25,25.0,2.0,1,5211
2015-12-31,35.0,1.0,1,5211
2016-01-10,44.0,2.0,1,5211
2016-01-20,54.0,16.0,1,5211
2016-01-31,58.0,11.0,1,5211
2016-02-10,65.0,11.0,1,5211
2016-02-20,65.0,1.0,1,5211
2016-02-29,58.0,,1,5211
2016-11-30,25.0,1.0,1,5211
2016-12-10,24.0,0.0,1,5211
2016-12-20,26.0,1.0,1,5211
2016-12-31,32.0,1.0,1,5211
2017-01-31,39.0,5.0,1,5211
2017-02-10,40.0,5.0,1,5211
2017-02-28,49.0,3.0,1,5211
2017-03-10,42.0,0.0,1,5211
2017-11-30,8.0,,1,5211
2017-12-20,32.0,3.0,1,5211
2018-01-20,41.0,10.0,1,5211
2018-02-10,41.0,9.0,1,5211
2018-02-28,58.0,5.0,1,5211
2018-03-20,43.0,,1,5211
2018-12-20,16.0,,1,5211
