date,ice_thickness,snow_height,place,station_id
2007-01-31,19.0,21.0,1,6417
2007-02-05,22.0,21.0,1,6417
2007-02-10,13.0,23.0,1,6417
2007-02-15,12.0,22.0,1,6417
2007-02-20,20.0,24.0,1,6417
2007-02-25,21.0,23.0,1,6417
2007-02-28,16.0,32.0,1,6417
2007-03-05,19.0,29.0,1,6417
2007-03-10,14.0,27.0,1,6417
2007-03-15,13.0,29.0,1,6417
2007-03-20,14.0,27.0,1,6417
2007-03-25,18.0,29.0,1,6417
2007-03-31,21.0,30.0,1,6417
2007-04-05,20.0,31.0,1,6417
2007-04-10,19.0,27.0,1,6417
2007-04-15,,,1,6417
2007-11-05,,,1,6417
2007-11-10,,,1,6417
2007-11-15,12.0,3.0,1,6417
2007-11-20,16.0,5.0,1,6417
2007-11-25,18.0,6.0,1,6417
2007-11-30,21.0,7.0,1,6417
2007-12-05,20.0,9.0,1,6417
2007-12-10,27.0,9.0,1,6417
2007-12-15,32.0,10.0,1,6417
2007-12-20,44.0,11.0,1,6417
2007-12-25,40.0,12.0,1,6417
2007-12-31,43.0,11.0,1,6417
2008-01-05,,,1,6417
2008-01-10,50.0,8.0,1,6417
2008-01-15,,,1,6417
2008-01-20,67.0,12.0,1,6417
2008-01-25,,,1,6417
2008-01-31,74.0,11.0,1,6417
2008-02-05,,,1,6417
2008-02-10,81.0,6.0,1,6417
2008-02-15,,,1,6417
2008-02-20,72.0,4.0,1,6417
2008-02-25,,,1,6417
2008-02-29,64.0,11.0,1,6417
2008-03-05,,,1,6417
2008-03-10,66.0,3.0,1,6417
2008-03-15,49.0,3.0,1,6417
2008-03-20,49.0,3.0,1,6417
2008-03-25,47.0,1.0,1,6417
2008-03-31,48.0,,1,6417
2008-04-05,36.0,,1,6417
2008-11-05,,,1,6417
2008-11-10,15.0,1.0,1,6417
2008-11-15,20.0,2.0,1,6417
2008-11-20,23.0,13.0,1,6417
2008-11-25,25.0,13.0,1,6417
2008-11-30,24.0,14.0,1,6417
2008-12-05,24.0,20.0,1,6417
2008-12-10,26.0,25.0,1,6417
2008-12-15,31.0,25.0,1,6417
2008-12-20,26.0,25.0,1,6417
2008-12-25,32.0,27.0,1,6417
2008-12-31,31.0,25.0,1,6417
2009-01-05,27.0,25.0,1,6417
2009-01-10,28.0,25.0,1,6417
2009-01-15,24.0,25.0,1,6417
2009-01-20,26.0,26.0,1,6417
2009-01-25,30.0,28.0,1,6417
2009-01-31,31.0,26.0,1,6417
2009-02-05,31.0,31.0,1,6417
2009-02-10,25.0,38.0,1,6417
2009-02-15,25.0,38.0,1,6417
2009-02-20,27.0,36.0,1,6417
2009-02-25,26.0,36.0,1,6417
2009-02-28,30.0,35.0,1,6417
2009-03-05,28.0,36.0,1,6417
2009-03-10,36.0,46.0,1,6417
2009-03-15,28.0,45.0,1,6417
2009-03-20,41.0,50.0,1,6417
2009-03-25,38.0,50.0,1,6417
2009-03-31,44.0,40.0,1,6417
2009-04-05,47.0,14.0,1,6417
2009-04-10,,,1,6417
2009-04-15,,,1,6417
2009-11-15,,,1,6417
2009-11-20,,,1,6417
2009-11-25,31.0,6.0,1,6417
2009-11-30,33.0,8.0,1,6417
2009-12-05,33.0,10.0,1,6417
2009-12-10,32.0,14.0,1,6417
2009-12-15,31.0,23.0,1,6417
2009-12-20,31.0,21.0,1,6417
2009-12-25,,,1,6417
2009-12-31,41.0,25.0,1,6417
2010-01-05,,,1,6417
2010-01-10,33.0,30.0,1,6417
2010-01-15,,,1,6417
2010-01-20,32.0,33.0,1,6417
2010-01-25,,,1,6417
2010-01-31,34.0,35.0,1,6417
2010-02-05,,,1,6417
2010-02-10,33.0,35.0,1,6417
2010-02-15,,,1,6417
2010-02-20,27.0,35.0,1,6417
2010-02-25,,,1,6417
2010-02-28,34.0,38.0,1,6417
2010-03-05,,,1,6417
2010-03-10,35.0,36.0,1,6417
2010-03-15,,,1,6417
2010-03-20,36.0,14.0,1,6417
2010-03-25,46.0,17.0,1,6417
2010-03-31,44.0,19.0,1,6417
2010-04-05,43.0,21.0,1,6417
2010-04-10,44.0,6.0,1,6417
2010-04-15,,,1,6417
2010-04-20,,,1,6417
2010-11-05,,,1,6417
2010-11-10,,,1,6417
2010-11-15,25.0,0.0,1,6417
2010-11-20,24.0,0.0,1,6417
2010-11-25,25.0,13.0,1,6417
2010-11-30,19.0,15.0,1,6417
2010-12-05,20.0,20.0,1,6417
2010-12-10,24.0,20.0,1,6417
2010-12-15,20.0,21.0,1,6417
2010-12-20,24.0,23.0,1,6417
2010-12-25,26.0,24.0,1,6417
2010-12-31,21.0,29.0,1,6417
2011-01-05,27.0,28.0,1,6417
2011-01-10,29.0,28.0,1,6417
2011-01-15,22.0,27.0,1,6417
2011-01-20,24.0,29.0,1,6417
2011-01-25,24.0,23.0,1,6417
2011-01-31,30.0,24.0,1,6417
2011-02-05,33.0,28.0,1,6417
2011-02-10,22.0,25.0,1,6417
2011-02-15,22.0,36.0,1,6417
2011-02-20,28.0,27.0,1,6417
2011-02-25,53.0,18.0,1,6417
2011-02-28,43.0,23.0,1,6417
2011-03-05,38.0,23.0,1,6417
2011-03-10,23.0,21.0,1,6417
2011-03-15,44.0,17.0,1,6417
2011-03-20,42.0,18.0,1,6417
2011-03-25,29.0,20.0,1,6417
2011-03-31,32.0,11.0,1,6417
2011-04-05,32.0,,1,6417
2011-04-10,,,1,6417
2011-11-15,,,1,6417
2011-11-20,,,1,6417
2011-11-25,19.0,8.0,1,6417
2011-11-30,30.0,17.0,1,6417
2011-12-05,20.0,13.0,1,6417
2011-12-10,27.0,10.0,1,6417
2011-12-15,27.0,10.0,1,6417
2011-12-20,28.0,13.0,1,6417
2011-12-25,28.0,14.0,1,6417
2011-12-31,28.0,14.0,1,6417
2012-01-05,28.0,14.0,1,6417
2012-01-10,31.0,15.0,1,6417
2012-01-15,29.0,15.0,1,6417
2012-01-20,36.0,13.0,1,6417
2012-01-25,32.0,14.0,1,6417
2012-01-31,35.0,14.0,1,6417
2012-02-05,36.0,14.0,1,6417
2012-02-10,46.0,15.0,1,6417
2012-02-15,45.0,15.0,1,6417
2012-02-20,46.0,14.0,1,6417
2012-02-25,51.0,15.0,1,6417
2012-02-29,44.0,15.0,1,6417
2012-03-05,53.0,19.0,1,6417
2012-03-10,50.0,15.0,1,6417
2012-03-15,51.0,19.0,1,6417
2012-03-20,49.0,17.0,1,6417
2012-03-25,57.0,14.0,1,6417
2012-03-31,57.0,7.0,1,6417
2012-04-05,58.0,0.0,1,6417
2012-04-10,52.0,,1,6417
2012-04-15,,,1,6417
2012-04-20,,,1,6417
2012-11-05,,,1,6417
2012-11-10,,,1,6417
2012-11-15,27.0,6.0,1,6417
2012-11-20,26.0,5.0,1,6417
2012-11-25,18.0,2.0,1,6417
2012-11-30,19.0,3.0,1,6417
2012-12-05,23.0,6.0,1,6417
2012-12-10,29.0,8.0,1,6417
2012-12-15,40.0,9.0,1,6417
2012-12-20,43.0,9.0,1,6417
2012-12-25,44.0,9.0,1,6417
2012-12-31,46.0,9.0,1,6417
2013-01-05,49.0,8.0,1,6417
2013-01-10,53.0,11.0,1,6417
2013-01-15,52.0,11.0,1,6417
2013-01-20,48.0,11.0,1,6417
2013-01-25,50.0,11.0,1,6417
2013-01-31,52.0,14.0,1,6417
2013-02-05,54.0,22.0,1,6417
2013-02-10,54.0,22.0,1,6417
2013-02-15,54.0,23.0,1,6417
2013-02-20,53.0,23.0,1,6417
2013-02-25,51.0,23.0,1,6417
2013-02-28,49.0,26.0,1,6417
2013-03-05,51.0,25.0,1,6417
2013-03-10,50.0,25.0,1,6417
2013-03-15,48.0,24.0,1,6417
2013-03-20,52.0,25.0,1,6417
2013-03-25,50.0,24.0,1,6417
2013-03-31,51.0,25.0,1,6417
2013-04-05,49.0,17.0,1,6417
2013-04-10,48.0,10.0,1,6417
2013-04-15,53.0,21.0,1,6417
2013-04-20,,,1,6417
2013-04-25,,,1,6417
2013-11-10,,,1,6417
2013-11-15,,,1,6417
2013-11-20,17.0,4.0,1,6417
2013-11-25,17.0,4.0,1,6417
2013-11-30,19.0,9.0,1,6417
2013-12-05,20.0,10.0,1,6417
2013-12-10,27.0,10.0,1,6417
2013-12-15,29.0,13.0,1,6417
2013-12-20,28.0,10.0,1,6417
2013-12-25,28.0,10.0,1,6417
2013-12-31,29.0,10.0,1,6417
2014-01-05,27.0,10.0,1,6417
2014-01-10,27.0,15.0,1,6417
2014-01-15,27.0,16.0,1,6417
2014-01-20,27.0,17.0,1,6417
2014-01-25,27.0,16.0,1,6417
2014-01-31,29.0,20.0,1,6417
2014-02-05,29.0,21.0,1,6417
2014-02-10,29.0,18.0,1,6417
2014-02-15,29.0,20.0,1,6417
2014-02-20,30.0,20.0,1,6417
2014-02-25,30.0,20.0,1,6417
2014-02-28,31.0,27.0,1,6417
2014-03-05,29.0,28.0,1,6417
2014-03-10,29.0,23.0,1,6417
2014-03-15,29.0,23.0,1,6417
2014-03-20,28.0,18.0,1,6417
2014-03-25,28.0,5.0,1,6417
2014-03-31,,,1,6417
2014-04-05,,,1,6417
2014-11-15,,,1,6417
2014-11-20,30.0,,1,6417
2014-11-25,32.0,6.0,1,6417
2014-11-30,38.0,6.0,1,6417
2014-12-05,39.0,7.0,1,6417
2014-12-10,39.0,15.0,1,6417
2014-12-15,49.0,16.0,1,6417
2014-12-20,47.0,17.0,1,6417
2014-12-25,,,1,6417
2014-12-31,48.0,18.0,1,6417
2015-01-05,,,1,6417
2015-01-10,49.0,17.0,1,6417
2015-01-15,,,1,6417
2015-01-20,47.0,17.0,1,6417
2015-01-25,,,1,6417
2015-01-31,58.0,15.0,1,6417
2015-02-05,,,1,6417
2015-02-10,60.0,14.0,1,6417
2015-02-15,,,1,6417
2015-02-20,71.0,14.0,1,6417
2015-02-25,,,1,6417
2015-02-28,72.0,28.0,1,6417
2015-03-05,,,1,6417
2015-03-10,70.0,27.0,1,6417
2015-03-15,68.0,28.0,1,6417
2015-03-20,65.0,21.0,1,6417
2015-03-25,65.0,18.0,1,6417
2015-03-31,66.0,3.0,1,6417
2015-04-05,58.0,0.0,1,6417
2015-04-10,58.0,,1,6417
2015-04-15,,,1,6417
2015-11-15,,,1,6417
2015-11-20,22.0,4.0,1,6417
2015-11-25,30.0,4.0,1,6417
2015-11-30,39.0,5.0,1,6417
2015-12-05,47.0,4.0,1,6417
2015-12-10,40.0,9.0,1,6417
2015-12-15,50.0,9.0,1,6417
2015-12-20,58.0,10.0,1,6417
2015-12-25,50.0,13.0,1,6417
2015-12-31,57.0,15.0,1,6417
2016-01-05,57.0,13.0,1,6417
2016-01-10,59.0,13.0,1,6417
2016-01-15,60.0,13.0,1,6417
2016-01-20,65.0,13.0,1,6417
2016-01-25,70.0,14.0,1,6417
2016-01-31,72.0,15.0,1,6417
2016-02-05,74.0,15.0,1,6417
2016-02-10,74.0,15.0,1,6417
2016-02-15,74.0,16.0,1,6417
2016-02-20,76.0,16.0,1,6417
2016-02-25,76.0,15.0,1,6417
2016-02-29,77.0,15.0,1,6417
2016-03-05,77.0,14.0,1,6417
2016-03-10,82.0,20.0,1,6417
2016-03-15,78.0,19.0,1,6417
2016-03-20,78.0,22.0,1,6417
2016-03-25,78.0,18.0,1,6417
2016-03-31,77.0,16.0,1,6417
2016-04-05,78.0,,1,6417
2016-04-10,64.0,,1,6417
2016-04-15,,,1,6417
2016-10-31,,,1,6417
2016-11-05,,,1,6417
2016-11-10,29.0,3.0,1,6417
2016-11-15,32.0,3.0,1,6417
2016-11-20,33.0,5.0,1,6417
2016-11-25,35.0,5.0,1,6417
2016-11-30,43.0,5.0,1,6417
2016-12-05,49.0,11.0,1,6417
2016-12-10,51.0,12.0,1,6417
2016-12-15,50.0,12.0,1,6417
2016-12-20,50.0,12.0,1,6417
2016-12-25,51.0,13.0,1,6417
2016-12-31,50.0,13.0,1,6417
2017-01-05,52.0,12.0,1,6417
2017-01-10,52.0,12.0,1,6417
2017-01-15,53.0,13.0,1,6417
2017-01-20,58.0,13.0,1,6417
2017-01-25,61.0,13.0,1,6417
2017-01-31,64.0,18.0,1,6417
2017-02-05,68.0,15.0,1,6417
2017-02-10,70.0,16.0,1,6417
2017-02-15,71.0,16.0,1,6417
2017-02-20,73.0,21.0,1,6417
2017-02-25,75.0,21.0,1,6417
2017-02-28,75.0,18.0,1,6417
2017-03-05,78.0,19.0,1,6417
2017-03-10,79.0,18.0,1,6417
2017-03-15,83.0,13.0,1,6417
2017-03-20,82.0,9.0,1,6417
2017-03-25,80.0,6.0,1,6417
2017-03-31,78.0,0.0,1,6417
2017-04-05,77.0,0.0,1,6417
2017-04-10,,,1,6417
2017-04-15,,,1,6417
2017-11-05,,,1,6417
2017-11-10,15.0,,1,6417
2017-11-15,16.0,4.0,1,6417
2017-11-20,23.0,4.0,1,6417
2017-11-25,29.0,4.0,1,6417
2017-11-30,33.0,5.0,1,6417
2017-12-05,38.0,5.0,1,6417
2017-12-10,48.0,5.0,1,6417
2017-12-15,52.0,5.0,1,6417
2017-12-20,58.0,5.0,1,6417
2017-12-25,60.0,5.0,1,6417
2017-12-31,60.0,5.0,1,6417
