date,ice_thickness,snow_height,place,station_id
1989-12-20,,,1,5055
1989-12-31,,,1,5055
1990-01-10,85.0,15.0,1,5055
1990-01-20,86.0,15.0,1,5055
1990-01-31,88.0,18.0,1,5055
1990-02-10,90.0,25.0,1,5055
1990-02-20,95.0,28.0,1,5055
1990-02-28,100.0,28.0,1,5055
1990-03-10,103.0,20.0,1,5055
1990-03-20,102.0,26.0,1,5055
1990-03-31,90.0,21.0,1,5055
1990-04-05,,,1,5055
1990-04-10,,,1,5055
1990-04-15,,,1,5055
1990-11-20,26.0,,1,5055
1990-11-30,35.0,,1,5055
1990-12-05,37.0,5.0,1,5055
1990-12-10,38.0,10.0,1,5055
1990-12-15,42.0,10.0,1,5055
1990-12-20,45.0,12.0,1,5055
1990-12-25,47.0,17.0,1,5055
1990-12-31,51.0,17.0,1,5055
1991-01-05,50.0,16.0,1,5055
1991-01-10,52.0,15.0,1,5055
1991-01-15,52.0,15.0,1,5055
1991-01-20,60.0,14.0,1,5055
1991-01-25,65.0,14.0,1,5055
1991-01-31,67.0,13.0,1,5055
1991-02-05,70.0,13.0,1,5055
1991-02-10,71.0,13.0,1,5055
1991-02-15,71.0,13.0,1,5055
1991-02-20,73.0,13.0,1,5055
1991-02-25,73.0,11.0,1,5055
1991-02-28,73.0,11.0,1,5055
1991-03-05,80.0,10.0,1,5055
1991-03-10,85.0,8.0,1,5055
1991-03-15,79.0,8.0,1,5055
1991-03-20,78.0,8.0,1,5055
1991-03-25,78.0,6.0,1,5055
1991-03-31,78.0,6.0,1,5055
1991-11-15,24.0,10.0,1,5055
1991-11-20,35.0,12.0,1,5055
1991-11-25,41.0,15.0,1,5055
1991-11-30,43.0,17.0,1,5055
1991-12-05,49.0,18.0,1,5055
1991-12-05,54.0,18.0,2,5055
1991-12-10,51.0,18.0,1,5055
1991-12-10,59.0,18.0,2,5055
1991-12-15,57.0,18.0,1,5055
1991-12-15,61.0,17.0,2,5055
1991-12-20,58.0,20.0,1,5055
1991-12-20,69.0,22.0,2,5055
1991-12-25,69.0,30.0,1,5055
1991-12-25,71.0,30.0,2,5055
1991-12-31,72.0,30.0,1,5055
1991-12-31,73.0,30.0,2,5055
1992-01-05,76.0,30.0,1,5055
1992-01-10,76.0,30.0,1,5055
1992-01-15,97.0,29.0,1,5055
1992-01-20,101.0,29.0,1,5055
1992-01-25,107.0,29.0,1,5055
1992-01-31,110.0,27.0,1,5055
1992-02-05,108.0,27.0,1,5055
1992-02-10,110.0,26.0,1,5055
1992-02-15,114.0,20.0,1,5055
1992-02-20,114.0,20.0,1,5055
1992-02-25,115.0,16.0,1,5055
1992-02-29,115.0,15.0,1,5055
1992-03-05,92.0,12.0,1,5055
1992-03-10,92.0,12.0,1,5055
1992-03-15,92.0,,1,5055
1992-03-20,90.0,4.0,1,5055
1992-03-25,90.0,,1,5055
1992-03-31,88.0,,1,5055
1992-11-10,,,1,5055
1992-11-15,,,1,5055
1992-11-20,52.0,,1,5055
1992-11-25,63.0,,1,5055
1992-11-30,75.0,,1,5055
1992-12-05,90.0,10.0,1,5055
1992-12-10,125.0,10.0,1,5055
1992-12-15,129.0,10.0,1,5055
1992-12-20,130.0,17.0,1,5055
1992-12-25,130.0,16.0,1,5055
1992-12-31,132.0,17.0,1,5055
1993-01-05,132.0,16.0,1,5055
1993-01-10,133.0,16.0,1,5055
1993-01-15,137.0,16.0,1,5055
1993-01-20,139.0,14.0,1,5055
1993-01-25,140.0,13.0,1,5055
1993-01-31,140.0,13.0,1,5055
1993-02-05,140.0,20.0,1,5055
1993-02-10,141.0,20.0,1,5055
1993-02-15,141.0,20.0,1,5055
1993-02-20,142.0,23.0,1,5055
1993-02-25,142.0,22.0,1,5055
1993-02-28,142.0,17.0,1,5055
1993-03-05,142.0,7.0,1,5055
1993-03-10,142.0,6.0,1,5055
1993-03-15,141.0,,1,5055
1993-03-20,141.0,,1,5055
1993-03-25,140.0,,1,5055
1993-03-31,140.0,,1,5055
1993-04-05,,,1,5055
1993-04-10,,,1,5055
1993-04-15,,,1,5055
1993-04-20,,,1,5055
1993-12-05,68.0,12.0,1,5055
1993-12-10,70.0,10.0,1,5055
1993-12-15,74.0,10.0,1,5055
1993-12-20,77.0,9.0,1,5055
1993-12-25,78.0,9.0,1,5055
1993-12-31,81.0,9.0,1,5055
1994-01-05,83.0,15.0,1,5055
1994-01-10,88.0,16.0,1,5055
1994-01-15,90.0,16.0,1,5055
1994-01-20,92.0,16.0,1,5055
1994-01-25,103.0,15.0,1,5055
1994-01-31,106.0,15.0,1,5055
1994-02-05,101.0,16.0,1,5055
1994-02-10,104.0,15.0,1,5055
1994-02-15,108.0,10.0,1,5055
1994-02-20,102.0,,1,5055
1994-02-25,105.0,,1,5055
1994-02-28,116.0,,1,5055
1994-03-05,133.0,15.0,1,5055
1994-03-10,134.0,13.0,1,5055
1994-03-15,142.0,10.0,1,5055
1994-03-20,146.0,11.0,1,5055
1994-03-25,148.0,10.0,1,5055
1994-03-31,137.0,10.0,1,5055
1994-12-05,45.0,14.0,1,5055
1994-12-10,48.0,14.0,1,5055
1994-12-15,52.0,15.0,1,5055
1994-12-20,57.0,15.0,1,5055
1994-12-25,64.0,15.0,1,5055
1994-12-31,75.0,15.0,1,5055
1995-01-05,78.0,14.0,1,5055
1995-01-10,81.0,13.0,1,5055
1995-01-15,86.0,14.0,1,5055
1995-01-20,89.0,14.0,1,5055
1995-01-25,90.0,14.0,1,5055
1995-01-31,91.0,14.0,1,5055
1995-02-05,92.0,14.0,1,5055
1995-02-10,94.0,14.0,1,5055
1995-02-15,96.0,14.0,1,5055
1995-02-20,97.0,14.0,1,5055
1995-02-25,98.0,12.0,1,5055
1995-02-28,99.0,10.0,1,5055
1995-03-05,99.0,9.0,1,5055
1995-03-10,100.0,7.0,1,5055
1995-03-15,100.0,6.0,1,5055
1995-03-20,101.0,8.0,1,5055
1995-03-25,101.0,4.0,1,5055
1995-03-31,102.0,11.0,1,5055
1995-12-05,33.0,3.0,1,5055
1995-12-10,36.0,3.0,1,5055
1995-12-15,40.0,5.0,1,5055
1995-12-20,40.0,6.0,1,5055
1995-12-25,48.0,7.0,1,5055
1995-12-31,53.0,8.0,1,5055
1996-01-05,58.0,7.0,1,5055
1996-01-10,62.0,6.0,1,5055
1996-01-15,67.0,6.0,1,5055
1996-01-20,70.0,6.0,1,5055
1996-01-25,76.0,5.0,1,5055
1996-01-31,78.0,5.0,1,5055
1996-02-05,78.0,5.0,1,5055
1996-02-10,81.0,5.0,1,5055
1996-02-15,82.0,5.0,1,5055
1996-02-20,83.0,5.0,1,5055
1996-02-25,85.0,5.0,1,5055
1996-02-29,88.0,5.0,1,5055
1996-03-05,90.0,9.0,1,5055
1996-03-10,92.0,9.0,1,5055
1996-03-15,92.0,9.0,1,5055
1996-03-20,93.0,17.0,1,5055
1996-03-25,94.0,16.0,1,5055
1996-03-31,95.0,17.0,1,5055
1996-04-05,,,1,5055
1996-04-10,,,1,5055
1996-04-15,,,1,5055
1996-04-20,,,1,5055
1996-04-25,,,1,5055
1996-11-10,,,1,5055
1996-11-15,,,1,5055
1996-11-20,,,1,5055
1996-11-25,,,1,5055
1996-11-30,,,1,5055
1996-12-05,39.0,54.0,1,5055
1996-12-10,41.0,55.0,1,5055
1996-12-15,43.0,50.0,1,5055
1996-12-20,45.0,35.0,1,5055
1996-12-25,46.0,40.0,1,5055
1996-12-31,56.0,39.0,1,5055
1997-01-05,56.0,25.0,1,5055
1997-01-10,57.0,25.0,1,5055
1997-01-15,57.0,24.0,1,5055
1997-01-20,59.0,25.0,1,5055
1997-01-25,62.0,26.0,1,5055
1997-01-31,65.0,24.0,1,5055
1997-02-05,75.0,27.0,1,5055
1997-02-10,77.0,25.0,1,5055
1997-02-15,78.0,24.0,1,5055
1997-02-20,80.0,26.0,1,5055
1997-02-25,81.0,24.0,1,5055
1997-02-28,81.0,24.0,1,5055
1997-03-05,74.0,23.0,1,5055
1997-03-10,75.0,22.0,1,5055
1997-03-15,75.0,22.0,1,5055
1997-03-20,74.0,20.0,1,5055
1997-03-25,73.0,32.0,1,5055
1997-03-31,72.0,15.0,1,5055
1997-04-05,,,1,5055
1997-04-10,,,1,5055
1997-04-15,,,1,5055
1997-11-15,,,1,5055
1997-11-20,,,1,5055
1997-11-25,,,1,5055
1997-11-30,,,1,5055
1997-12-05,46.0,0.0,1,5055
1997-12-10,89.0,3.0,1,5055
1997-12-15,92.0,4.0,1,5055
1997-12-20,94.0,6.0,1,5055
1997-12-25,97.0,0.0,1,5055
1997-12-31,97.0,0.0,1,5055
1998-01-05,94.0,0.0,1,5055
1998-01-10,98.0,0.0,1,5055
1998-01-15,109.0,4.0,1,5055
1998-01-20,112.0,9.0,1,5055
1998-01-25,120.0,9.0,1,5055
1998-01-31,131.0,8.0,1,5055
1998-02-05,120.0,3.0,1,5055
1998-02-10,120.0,3.0,1,5055
1998-02-15,121.0,6.0,1,5055
1998-02-20,122.0,5.0,1,5055
1998-02-25,,,1,5055
1998-02-28,,,1,5055
1998-03-05,,,1,5055
1998-03-10,,,1,5055
1998-03-15,,,1,5055
1998-03-20,,,1,5055
1998-03-25,,,1,5055
1998-03-31,,,1,5055
1998-04-05,,,1,5055
1998-04-10,,,1,5055
1998-04-15,,,1,5055
1998-11-15,,,1,5055
1998-11-20,,,1,5055
1998-11-25,,,1,5055
1998-11-30,,,1,5055
1998-12-05,63.0,12.0,1,5055
1998-12-10,64.0,11.0,1,5055
1998-12-15,66.0,14.0,1,5055
1998-12-20,76.0,11.0,1,5055
1998-12-25,78.0,16.0,1,5055
1998-12-31,78.0,18.0,1,5055
1999-01-05,72.0,14.0,1,5055
1999-01-10,75.0,15.0,1,5055
1999-01-15,79.0,15.0,1,5055
1999-01-20,81.0,15.0,1,5055
1999-01-25,83.0,17.0,1,5055
1999-01-31,85.0,17.0,1,5055
1999-02-05,85.0,14.0,1,5055
1999-02-10,86.0,14.0,1,5055
1999-02-15,86.0,13.0,1,5055
1999-02-20,94.0,15.0,1,5055
1999-02-25,96.0,15.0,1,5055
1999-02-28,96.0,15.0,1,5055
1999-03-05,104.0,20.0,1,5055
1999-03-10,112.0,18.0,1,5055
1999-03-15,113.0,15.0,1,5055
1999-03-20,113.0,14.0,1,5055
1999-03-25,111.0,11.0,1,5055
1999-03-31,111.0,10.0,1,5055
1999-04-05,,,1,5055
1999-04-10,,,1,5055
1999-04-15,,,1,5055
1999-04-20,,,1,5055
1999-04-25,,,1,5055
1999-11-15,,,1,5055
1999-11-20,,,1,5055
1999-11-25,,,1,5055
1999-11-30,,,1,5055
1999-12-05,36.0,12.0,1,5055
1999-12-10,39.0,12.0,1,5055
1999-12-15,40.0,13.0,1,5055
1999-12-20,42.0,13.0,1,5055
1999-12-25,45.0,14.0,1,5055
1999-12-31,48.0,14.0,1,5055
2000-01-05,57.0,16.0,1,5055
2000-01-10,57.0,36.0,1,5055
2000-01-15,58.0,26.0,1,5055
2000-01-20,58.0,26.0,1,5055
2000-01-25,60.0,26.0,1,5055
2000-01-31,62.0,26.0,1,5055
2000-02-05,69.0,27.0,1,5055
2000-02-10,70.0,25.0,1,5055
2000-02-15,73.0,22.0,1,5055
2000-02-20,73.0,20.0,1,5055
2000-02-25,74.0,20.0,1,5055
2000-02-29,74.0,18.0,1,5055
2000-03-05,72.0,25.0,1,5055
2000-03-10,72.0,20.0,1,5055
2000-03-15,71.0,18.0,1,5055
2000-03-20,70.0,13.0,1,5055
2000-03-25,70.0,10.0,1,5055
2000-03-31,69.0,9.0,1,5055
2000-04-05,,,1,5055
2000-04-10,,,1,5055
2000-04-15,,,1,5055
2000-11-10,,,1,5055
2000-11-15,,,1,5055
2000-11-20,,,1,5055
2000-11-25,,,1,5055
2000-11-30,,,1,5055
2000-12-05,49.0,11.0,1,5055
2000-12-10,52.0,12.0,1,5055
2000-12-15,57.0,11.0,1,5055
2000-12-20,64.0,12.0,1,5055
2000-12-25,72.0,12.0,1,5055
2000-12-31,90.0,10.0,1,5055
2001-01-05,95.0,15.0,1,5055
2001-01-10,96.0,15.0,1,5055
2001-01-15,97.0,15.0,1,5055
2001-01-20,103.0,16.0,1,5055
2001-01-25,104.0,15.0,1,5055
2001-01-31,109.0,15.0,1,5055
2001-02-05,109.0,15.0,1,5055
2001-02-10,110.0,14.0,1,5055
2001-02-15,114.0,13.0,1,5055
2001-02-20,113.0,14.0,1,5055
2001-02-25,114.0,13.0,1,5055
2001-02-28,116.0,13.0,1,5055
2001-03-05,127.0,21.0,1,5055
2001-03-10,128.0,20.0,1,5055
2001-03-15,,,1,5055
2001-03-20,,,1,5055
2001-03-25,,,1,5055
2001-03-31,,,1,5055
2001-04-05,,,1,5055
2001-04-10,,,1,5055
2001-04-15,,,1,5055
2001-04-20,,,1,5055
2001-11-05,,,1,5055
2001-11-10,,,1,5055
2001-11-15,,,1,5055
2001-11-20,,,1,5055
2001-11-25,,,1,5055
2001-11-30,,,1,5055
2001-12-05,43.0,5.0,1,5055
2001-12-10,49.0,5.0,1,5055
2001-12-15,54.0,16.0,1,5055
2001-12-20,57.0,17.0,1,5055
2001-12-25,63.0,15.0,1,5055
2001-12-31,66.0,15.0,1,5055
2002-01-05,69.0,9.0,1,5055
2002-01-10,72.0,9.0,1,5055
2002-01-15,75.0,12.0,1,5055
2002-01-20,80.0,10.0,1,5055
2002-01-25,83.0,18.0,1,5055
2002-01-31,109.0,,1,5055
2002-02-05,110.0,,1,5055
2002-02-10,113.0,,1,5055
2002-02-15,118.0,,1,5055
2002-02-20,121.0,12.0,1,5055
2002-02-25,123.0,11.0,1,5055
2002-02-28,125.0,10.0,1,5055
2002-03-05,139.0,8.0,1,5055
2002-03-10,137.0,,1,5055
2002-03-15,133.0,,1,5055
2002-03-20,132.0,,1,5055
2002-03-25,130.0,,1,5055
2002-03-31,127.0,,1,5055
2002-04-05,,,1,5055
2002-04-10,,,1,5055
2002-04-15,,,1,5055
2002-11-10,,,1,5055
2002-11-15,,,1,5055
2002-11-20,,,1,5055
2002-11-25,,,1,5055
2002-11-30,,,1,5055
2002-12-05,52.0,12.0,1,5055
2002-12-10,55.0,12.0,1,5055
2002-12-15,61.0,12.0,1,5055
2002-12-20,63.0,13.0,1,5055
2002-12-25,69.0,11.0,1,5055
2002-12-31,73.0,10.0,1,5055
2003-01-05,76.0,15.0,1,5055
2003-01-10,78.0,15.0,1,5055
2003-01-15,81.0,18.0,1,5055
2003-01-20,86.0,17.0,1,5055
2003-01-25,88.0,17.0,1,5055
2003-01-31,91.0,19.0,1,5055
2003-02-05,107.0,17.0,1,5055
2003-02-10,109.0,18.0,1,5055
2003-02-15,112.0,17.0,1,5055
2003-02-20,113.0,16.0,1,5055
2003-02-25,114.0,15.0,1,5055
2003-02-28,115.0,15.0,1,5055
2003-03-05,114.0,15.0,1,5055
2003-03-10,115.0,13.0,1,5055
2003-03-15,116.0,12.0,1,5055
2003-03-20,,,1,5055
2003-03-25,,,1,5055
2003-03-31,,,1,5055
2003-04-05,,,1,5055
2003-04-10,,,1,5055
2003-04-15,,,1,5055
2003-11-10,,,1,5055
2003-11-15,19.0,5.0,1,5055
2003-11-20,24.0,16.0,1,5055
2003-11-25,28.0,17.0,1,5055
2003-11-30,33.0,24.0,1,5055
2003-12-05,39.0,15.0,1,5055
2003-12-10,48.0,16.0,1,5055
2003-12-15,54.0,15.0,1,5055
2003-12-20,58.0,17.0,1,5055
2003-12-25,65.0,18.0,1,5055
2003-12-31,69.0,18.0,1,5055
2004-01-05,74.0,19.0,1,5055
2004-01-10,74.0,19.0,1,5055
2004-01-15,76.0,20.0,1,5055
2004-01-20,79.0,21.0,1,5055
2004-01-25,79.0,19.0,1,5055
2004-01-31,81.0,21.0,1,5055
2004-02-05,82.0,,1,5055
2004-02-10,84.0,,1,5055
2004-02-15,85.0,,1,5055
2004-02-20,85.0,,1,5055
2004-02-25,86.0,,1,5055
2004-02-29,86.0,,1,5055
2004-03-05,86.0,21.0,1,5055
2004-03-10,83.0,25.0,1,5055
2004-03-15,83.0,23.0,1,5055
2004-03-20,81.0,25.0,1,5055
2004-03-25,80.0,,1,5055
2004-03-31,80.0,,1,5055
2004-04-05,,,1,5055
2004-04-10,,,1,5055
2004-04-15,,,1,5055
2004-11-15,,,1,5055
2004-11-20,,,1,5055
2004-11-25,17.0,,1,5055
2004-11-30,29.0,,1,5055
2004-12-05,39.0,4.0,1,5055
2004-12-10,44.0,17.0,1,5055
2004-12-15,50.0,18.0,1,5055
2004-12-20,53.0,15.0,1,5055
2004-12-25,55.0,11.0,1,5055
2004-12-31,57.0,10.0,1,5055
2005-01-05,59.0,11.0,1,5055
2005-01-10,70.0,10.0,1,5055
2005-01-15,75.0,10.0,1,5055
2005-01-20,76.0,10.0,1,5055
2005-01-25,79.0,10.0,1,5055
2005-01-31,83.0,10.0,1,5055
2005-02-05,89.0,10.0,1,5055
2005-02-10,92.0,8.0,1,5055
2005-02-15,94.0,9.0,1,5055
2005-02-20,96.0,12.0,1,5055
2005-02-25,98.0,14.0,1,5055
2005-02-28,99.0,13.0,1,5055
2005-03-05,99.0,14.0,1,5055
2005-03-10,99.0,12.0,1,5055
2005-03-15,100.0,8.0,1,5055
2005-03-20,104.0,4.0,1,5055
2005-03-25,105.0,3.0,1,5055
2005-03-31,103.0,2.0,1,5055
2005-04-05,,,1,5055
2005-04-10,,,1,5055
2005-04-15,,,1,5055
2005-04-20,,,1,5055
2005-11-15,,,1,5055
2005-11-20,,,1,5055
2005-11-25,,,1,5055
2005-12-05,33.0,1.0,1,5055
2005-12-10,37.0,7.0,1,5055
2005-12-15,42.0,9.0,1,5055
2005-12-20,48.0,9.0,1,5055
2005-12-25,51.0,9.0,1,5055
2005-12-31,53.0,9.0,1,5055
2006-01-05,58.0,12.0,1,5055
2006-01-10,62.0,11.0,1,5055
2006-01-15,73.0,15.0,1,5055
2006-01-20,75.0,13.0,1,5055
2006-01-25,79.0,13.0,1,5055
2006-01-31,81.0,16.0,1,5055
2006-02-05,83.0,16.0,1,5055
2006-02-10,85.0,20.0,1,5055
2006-02-15,89.0,20.0,1,5055
2006-02-20,90.0,20.0,1,5055
2006-02-25,95.0,22.0,1,5055
2006-02-28,95.0,20.0,1,5055
2006-03-05,95.0,20.0,1,5055
2006-03-10,98.0,22.0,1,5055
2006-03-15,98.0,26.0,1,5055
2006-03-20,98.0,26.0,1,5055
2006-03-25,100.0,24.0,1,5055
2006-03-31,100.0,25.0,1,5055
2006-04-05,,,1,5055
2006-04-10,,,1,5055
2006-04-15,,,1,5055
2006-04-20,,,1,5055
2006-11-15,,,1,5055
2006-11-20,,,1,5055
2006-11-25,,,1,5055
2006-11-30,,,1,5055
2006-12-05,,,1,5055
2006-12-10,,,1,5055
2006-12-15,42.0,10.0,1,5055
2006-12-20,46.0,11.0,1,5055
2006-12-25,58.0,11.0,1,5055
2006-12-31,65.0,12.0,1,5055
2007-01-05,61.0,10.0,1,5055
2007-01-10,67.0,7.0,1,5055
2007-01-15,76.0,4.0,1,5055
2007-01-20,81.0,4.0,1,5055
2007-01-25,85.0,1.0,1,5055
2007-01-31,87.0,1.0,1,5055
2007-02-05,91.0,0.0,1,5055
2007-02-10,98.0,0.0,1,5055
2007-02-15,103.0,3.0,1,5055
2007-02-20,105.0,0.0,1,5055
2007-02-25,110.0,1.0,1,5055
2007-02-28,110.0,1.0,1,5055
2007-03-05,112.0,5.0,1,5055
2007-03-10,115.0,4.0,1,5055
2007-03-15,117.0,1.0,1,5055
2007-03-20,120.0,,1,5055
2007-03-25,,,1,5055
2007-03-31,,,1,5055
2007-04-05,,,1,5055
2007-04-10,,,1,5055
2007-04-15,,,1,5055
2007-11-20,25.0,0.0,1,5055
2007-11-25,33.0,,1,5055
2007-11-30,40.0,0.0,1,5055
2007-12-05,37.0,,1,5055
2007-12-10,42.0,,1,5055
2007-12-15,48.0,0.0,1,5055
2007-12-20,52.0,0.0,1,5055
2007-12-25,60.0,3.0,1,5055
2007-12-31,63.0,8.0,1,5055
2008-01-05,69.0,5.0,1,5055
2008-01-10,78.0,10.0,1,5055
2008-01-15,83.0,8.0,1,5055
2008-01-20,88.0,8.0,1,5055
2008-01-25,92.0,8.0,1,5055
2008-01-31,94.0,6.0,1,5055
2008-02-05,96.0,6.0,1,5055
2008-02-10,99.0,6.0,1,5055
2008-02-15,105.0,6.0,1,5055
2008-02-20,110.0,5.0,1,5055
2008-02-25,115.0,5.0,1,5055
2008-02-29,118.0,5.0,1,5055
2008-03-05,120.0,,1,5055
2008-03-10,122.0,,1,5055
2008-03-15,124.0,,1,5055
2008-03-20,125.0,,1,5055
2008-03-25,125.0,,1,5055
2008-03-31,,,1,5055
2008-04-05,,,1,5055
2008-04-10,,,1,5055
2008-04-15,,,1,5055
2008-11-10,,,1,5055
2008-11-15,,,1,5055
2008-11-20,,,1,5055
2008-11-25,,,1,5055
2008-11-30,,,1,5055
2008-12-05,28.0,12.0,1,5055
2008-12-10,32.0,12.0,1,5055
2008-12-15,38.0,15.0,1,5055
2008-12-20,46.0,17.0,1,5055
2008-12-25,51.0,17.0,1,5055
2008-12-31,56.0,18.0,1,5055
2009-01-05,58.0,18.0,1,5055
2009-01-10,64.0,18.0,1,5055
2009-01-15,68.0,19.0,1,5055
2009-01-20,72.0,20.0,1,5055
2009-01-25,75.0,22.0,1,5055
2009-01-31,78.0,25.0,1,5055
2009-02-05,80.0,22.0,1,5055
2009-02-10,83.0,22.0,1,5055
2009-02-15,85.0,25.0,1,5055
2009-02-20,90.0,25.0,1,5055
2009-02-25,93.0,25.0,1,5055
2009-02-28,98.0,25.0,1,5055
2009-03-05,99.0,25.0,1,5055
2009-03-10,102.0,30.0,1,5055
2009-03-15,105.0,38.0,1,5055
2009-03-20,105.0,42.0,1,5055
2009-03-25,110.0,45.0,1,5055
2009-03-31,108.0,35.0,1,5055
2009-04-05,,,1,5055
2009-04-10,,,1,5055
2009-04-15,,,1,5055
2009-11-05,,,1,5055
2009-11-10,,,1,5055
2009-11-15,,,1,5055
2009-11-20,,,1,5055
2009-11-25,25.0,3.0,1,5055
2009-11-30,27.0,4.0,1,5055
2009-12-05,30.0,4.0,1,5055
2009-12-10,35.0,7.0,1,5055
2009-12-15,42.0,10.0,1,5055
2009-12-20,45.0,12.0,1,5055
2009-12-25,48.0,14.0,1,5055
2009-12-31,53.0,14.0,1,5055
2010-01-05,55.0,13.0,1,5055
2010-01-10,58.0,14.0,1,5055
2010-01-15,60.0,15.0,1,5055
2010-01-20,62.0,15.0,1,5055
2010-01-25,68.0,15.0,1,5055
2010-01-31,70.0,15.0,1,5055
2010-02-05,75.0,18.0,1,5055
2010-02-10,78.0,18.0,1,5055
2010-02-15,80.0,17.0,1,5055
2010-02-20,82.0,18.0,1,5055
2010-02-25,84.0,20.0,1,5055
2010-02-28,85.0,20.0,1,5055
2010-03-05,89.0,20.0,1,5055
2010-03-10,91.0,24.0,1,5055
2010-03-15,95.0,28.0,1,5055
2010-03-20,98.0,37.0,1,5055
2010-03-25,98.0,41.0,1,5055
2010-03-31,98.0,40.0,1,5055
2010-04-05,,,1,5055
2010-04-10,,,1,5055
2010-04-15,,,1,5055
2010-04-20,,,1,5055
2010-04-25,,,1,5055
2010-11-10,,,1,5055
2010-11-15,,,1,5055
2010-11-20,,,1,5055
2010-11-25,,,1,5055
2010-11-30,25.0,14.0,1,5055
2010-12-05,26.0,13.0,1,5055
2010-12-10,30.0,15.0,1,5055
2010-12-15,32.0,17.0,1,5055
2010-12-20,36.0,20.0,1,5055
2010-12-25,42.0,24.0,1,5055
2010-12-31,44.0,31.0,1,5055
2011-01-05,49.0,34.0,1,5055
2011-01-10,54.0,35.0,1,5055
2011-01-15,62.0,33.0,1,5055
2011-01-20,68.0,33.0,1,5055
