date,ice_thickness,snow_height,place,station_id
1991-02-10,59.0,100.0,1,5029
1991-02-20,68.0,35.0,1,5029
1991-02-28,65.0,30.0,1,5029
1991-03-10,59.0,30.0,1,5029
1991-03-20,44.0,30.0,1,5029
1991-03-31,40.0,38.0,1,5029
1991-11-25,25.0,3.0,1,5029
1991-11-30,28.0,4.0,1,5029
1991-12-10,35.0,2.0,1,5029
1991-12-20,55.0,6.0,1,5029
1991-12-31,67.0,10.0,1,5029
1992-01-10,71.0,16.0,1,5029
1992-01-20,79.0,15.0,1,5029
1992-01-31,90.0,18.0,1,5029
1992-02-20,96.0,25.0,1,5029
1992-02-29,96.0,35.0,1,5029
1992-03-10,93.0,38.0,1,5029
1992-03-20,92.0,39.0,1,5029
1992-03-31,110.0,25.0,1,5029
1992-11-20,,,1,5029
1992-11-25,30.0,1.0,1,5029
1992-11-30,32.0,1.0,1,5029
1992-12-05,40.0,1.0,1,5029
1992-12-10,54.0,5.0,1,5029
1992-12-20,58.0,10.0,1,5029
1992-12-31,63.0,16.0,1,5029
1993-01-10,63.0,13.0,1,5029
1993-01-20,74.0,15.0,1,5029
1993-01-31,79.0,25.0,1,5029
1993-02-10,79.0,25.0,1,5029
1993-02-20,77.0,25.0,1,5029
1993-02-28,93.0,25.0,1,5029
1993-03-10,94.0,35.0,1,5029
1993-03-20,78.0,50.0,1,5029
1993-03-31,84.0,40.0,1,5029
1993-04-05,,,1,5029
1993-04-10,73.0,36.0,1,5029
1993-04-15,,,1,5029
1993-04-20,,,1,5029
1993-04-25,,,1,5029
1993-05-05,,,1,5029
1993-12-05,27.0,5.0,1,5029
1993-12-10,29.0,5.0,1,5029
1993-12-15,45.0,10.0,1,5029
1993-12-20,54.0,10.0,1,5029
1993-12-31,57.0,27.0,1,5029
1994-01-10,69.0,27.0,1,5029
1994-01-20,72.0,30.0,1,5029
1994-01-31,74.0,36.0,1,5029
1994-02-10,77.0,36.0,1,5029
1994-02-20,76.0,43.0,1,5029
1994-02-28,76.0,65.0,1,5029
1994-03-10,76.0,70.0,1,5029
1994-03-20,65.0,30.0,1,5029
1994-03-31,80.0,25.0,1,5029
1994-04-10,87.0,35.0,1,5029
1994-11-30,29.0,7.0,1,5029
1994-12-10,41.0,64.0,1,5029
1994-12-20,51.0,47.0,1,5029
1994-12-31,35.0,35.0,1,5029
1995-01-10,45.0,40.0,1,5029
1995-01-20,51.0,34.0,1,5029
1995-01-31,53.0,73.0,1,5029
1995-02-10,59.0,71.0,1,5029
1995-02-20,70.0,63.0,1,5029
1995-02-28,70.0,63.0,1,5029
1995-03-10,70.0,63.0,1,5029
1995-03-20,70.0,55.0,1,5029
1995-03-31,66.0,50.0,1,5029
1995-04-10,64.0,45.0,1,5029
1995-11-30,23.0,28.0,1,5029
1995-12-10,27.0,28.0,1,5029
1995-12-15,35.0,27.0,1,5029
1995-12-20,39.0,26.0,1,5029
1995-12-31,34.0,20.0,1,5029
1996-01-05,,,1,5029
1996-01-10,46.0,20.0,1,5029
1996-01-15,,,1,5029
1996-01-20,54.0,30.0,1,5029
1996-01-25,,,1,5029
1996-01-31,54.0,25.0,1,5029
1996-02-05,,,1,5029
1996-02-10,53.0,34.0,1,5029
1996-02-15,,,1,5029
1996-02-20,52.0,34.0,1,5029
1996-02-25,,,1,5029
1996-02-29,50.0,32.0,1,5029
1996-03-05,,,1,5029
1996-03-10,50.0,26.0,1,5029
1996-03-15,,,1,5029
1996-03-20,49.0,29.0,1,5029
1996-03-25,,,1,5029
1996-03-31,50.0,27.0,1,5029
1996-04-05,,,1,5029
1996-04-10,51.0,23.0,1,5029
1996-04-15,,,1,5029
1996-04-20,47.0,17.0,1,5029
1996-04-25,46.0,11.0,1,5029
1996-04-30,,,1,5029
1996-11-10,,,1,5029
1996-11-15,,,1,5029
1996-11-20,31.0,5.0,1,5029
1996-11-30,33.0,17.0,1,5029
1996-12-05,,,1,5029
1996-12-10,50.0,4.0,1,5029
1996-12-15,,,1,5029
1996-12-20,63.0,4.0,1,5029
1996-12-25,,,1,5029
1996-12-31,78.0,2.0,1,5029
1997-01-05,,,1,5029
1997-01-10,88.0,8.0,1,5029
1997-01-15,,,1,5029
1997-01-20,93.0,11.0,1,5029
1997-01-25,,,1,5029
1997-01-31,95.0,28.0,1,5029
1997-02-05,,,1,5029
1997-02-10,97.0,20.0,1,5029
1997-02-15,,,1,5029
1997-02-20,100.0,28.0,1,5029
1997-02-25,,,1,5029
1997-02-28,105.0,36.0,1,5029
1997-03-05,,,1,5029
1997-03-10,105.0,41.0,1,5029
1997-03-15,,,1,5029
1997-03-20,105.0,40.0,1,5029
1997-03-25,,,1,5029
1997-03-31,105.0,69.0,1,5029
1997-04-05,,,1,5029
1997-04-10,103.0,55.0,1,5029
1997-04-15,100.0,57.0,1,5029
1997-04-20,,,1,5029
1997-11-25,,,1,5029
1997-11-30,20.0,3.0,1,5029
1997-12-05,27.0,2.0,1,5029
1997-12-10,41.0,8.0,1,5029
1997-12-15,,,1,5029
1997-12-20,54.0,18.0,1,5029
1997-12-25,,,1,5029
1997-12-31,65.0,11.0,1,5029
1999-01-05,,,1,5029
1999-01-10,83.0,16.0,1,5029
1999-01-15,,,1,5029
1999-01-20,91.0,31.0,1,5029
1999-01-25,,,1,5029
1999-01-31,96.0,32.0,1,5029
1999-02-05,,,1,5029
1999-02-10,97.0,33.0,1,5029
1999-02-15,,,1,5029
1999-02-20,97.0,30.0,1,5029
1999-02-25,,,1,5029
1999-02-28,98.0,41.0,1,5029
1999-03-05,,,1,5029
1999-03-10,98.0,47.0,1,5029
1999-03-15,,,1,5029
1999-03-20,100.0,50.0,1,5029
1999-03-25,,,1,5029
1999-03-31,98.0,48.0,1,5029
1999-04-05,,,1,5029
1999-04-10,97.0,37.0,1,5029
1999-04-15,,,1,5029
1999-04-20,,,1,5029
1999-04-25,,,1,5029
1999-04-30,,,1,5029
1999-11-20,11.0,,1,5029
1999-11-25,14.0,3.0,1,5029
1999-11-30,26.0,3.0,1,5029
1999-12-05,33.0,2.0,1,5029
1999-12-10,39.0,10.0,1,5029
1999-12-15,,,1,5029
1999-12-20,47.0,16.0,1,5029
1999-12-25,,,1,5029
1999-12-31,53.0,15.0,1,5029
2000-01-05,,,2,5029
2000-01-10,57.0,19.0,2,5029
2000-01-15,,,2,5029
2000-01-20,73.0,18.0,2,5029
2000-01-25,,,2,5029
2000-01-31,78.0,11.0,2,5029
2000-02-05,,,2,5029
2000-02-10,80.0,10.0,2,5029
2000-02-15,,,2,5029
2000-02-20,79.0,14.0,2,5029
2000-02-25,,,2,5029
2000-02-29,80.0,17.0,2,5029
2000-03-05,,,2,5029
2000-03-10,81.0,21.0,2,5029
2000-03-15,,,2,5029
2000-03-20,82.0,22.0,2,5029
2000-03-25,,,2,5029
2000-03-31,84.0,26.0,2,5029
2000-04-05,,,2,5029
2000-04-10,,,2,5029
2000-04-15,,,2,5029
2000-04-20,,,2,5029
2000-04-25,,,2,5029
2000-04-30,,,2,5029
2000-11-25,12.0,,2,5029
2000-11-30,42.0,,2,5029
2000-12-05,48.0,1.0,2,5029
2000-12-10,50.0,5.0,2,5029
2000-12-15,57.0,8.0,2,5029
2000-12-20,61.0,7.0,2,5029
2000-12-25,66.0,12.0,2,5029
2000-12-31,73.0,16.0,2,5029
2001-01-05,,,2,5029
2001-01-10,78.0,25.0,2,5029
2001-01-15,,,2,5029
2001-01-20,83.0,40.0,2,5029
2001-01-25,,,2,5029
2001-01-31,84.0,41.0,2,5029
2001-02-05,,,2,5029
2001-02-10,88.0,,2,5029
2001-02-15,,,2,5029
2001-02-20,92.0,40.0,2,5029
2001-02-25,,,2,5029
2001-02-28,93.0,42.0,2,5029
2001-03-05,,,2,5029
2001-03-10,94.0,32.0,2,5029
2001-03-15,,,2,5029
2001-03-20,96.0,28.0,2,5029
2001-03-25,,,2,5029
2001-03-31,93.0,56.0,2,5029
2001-12-05,35.0,6.0,2,5029
2001-12-10,39.0,9.0,2,5029
2001-12-15,,,2,5029
2001-12-20,47.0,40.0,2,5029
2001-12-25,,,2,5029
2001-12-31,55.0,35.0,2,5029
2002-01-05,,,2,5029
2002-01-10,59.0,45.0,2,5029
2002-01-15,,,2,5029
2002-01-20,67.0,49.0,2,5029
2002-01-25,,,2,5029
2002-01-31,69.0,60.0,2,5029
2002-02-05,,,2,5029
2002-02-10,72.0,70.0,2,5029
2002-02-15,,,2,5029
2002-02-20,73.0,70.0,2,5029
2002-02-25,,,2,5029
2002-02-28,74.0,77.0,2,5029
2002-03-05,,,2,5029
2002-03-10,73.0,79.0,2,5029
2002-03-15,,,2,5029
2002-03-20,,,2,5029
2002-03-25,,,2,5029
2002-03-31,,,2,5029
2002-04-05,,,2,5029
2002-04-10,,,2,5029
2002-04-15,,,2,5029
2002-04-20,,,1,5029
2002-04-25,,,2,5029
2002-11-20,19.0,0.0,2,5029
2002-11-25,27.0,1.0,2,5029
2002-11-30,33.0,6.0,2,5029
2002-12-05,,,2,5029
2002-12-10,45.0,10.0,2,5029
2002-12-15,,,2,5029
2002-12-20,47.0,13.0,2,5029
2002-12-25,,,2,5029
2002-12-31,53.0,22.0,2,5029
2003-01-05,,,2,5029
2003-01-10,60.0,14.0,2,5029
2003-01-15,,,2,5029
2003-01-20,60.0,12.0,2,5029
2003-01-25,,,2,5029
2003-01-31,70.0,30.0,2,5029
2003-02-05,,,2,5029
2003-02-10,77.0,32.0,2,5029
2003-02-15,,,2,5029
2003-02-20,81.0,22.0,2,5029
2003-02-25,,,2,5029
2003-02-28,83.0,23.0,2,5029
2003-03-05,,,2,5029
2003-03-10,86.0,25.0,2,5029
2003-03-15,,,2,5029
2003-03-20,87.0,22.0,2,5029
2003-03-25,,,2,5029
2003-03-31,89.0,23.0,2,5029
2003-04-05,,,2,5029
2003-04-10,,,2,5029
2003-04-15,,,2,5029
2003-04-20,,,2,5029
2003-04-25,,,2,5029
2003-11-15,,,2,5029
2003-11-20,,,2,5029
2003-11-25,21.0,19.0,2,5029
2003-11-30,33.0,15.0,2,5029
2003-12-05,,,2,5029
2003-12-10,36.0,11.0,2,5029
2003-12-15,,,2,5029
2003-12-20,53.0,14.0,2,5029
2003-12-25,,,2,5029
2003-12-31,65.0,10.0,2,5029
2004-01-05,,,1,5029
2004-01-10,73.0,11.0,1,5029
2004-01-15,,,1,5029
2004-01-20,79.0,19.0,1,5029
2004-01-25,,,1,5029
2004-01-31,85.0,17.0,1,5029
2004-02-05,,,1,5029
2004-02-10,88.0,12.0,1,5029
2004-02-15,,,1,5029
2004-02-20,91.0,14.0,1,5029
2004-02-25,,,1,5029
2004-02-29,100.0,16.0,1,5029
2004-03-05,,,1,5029
2004-03-10,97.0,18.0,1,5029
2004-03-15,,,1,5029
2004-03-20,97.0,23.0,1,5029
2004-03-25,,,1,5029
2004-03-31,96.0,27.0,1,5029
2004-04-05,,,1,5029
2004-04-10,96.0,19.0,1,5029
2004-04-15,,,1,5029
2004-04-20,,,1,5029
2004-04-25,,,1,5029
2004-04-30,,,1,5029
2004-11-20,,,1,5029
2004-11-25,,,1,5029
2004-11-30,15.0,4.0,1,5029
2004-12-05,30.0,2.0,1,5029
2004-12-10,35.0,1.0,1,5029
2004-12-15,,,1,5029
2004-12-20,43.0,5.0,1,5029
2004-12-25,,,1,5029
2004-12-31,57.0,16.0,1,5029
2005-01-05,,,1,5029
2005-01-10,70.0,20.0,1,5029
2005-01-15,,,1,5029
2005-01-20,72.0,66.0,1,5029
2005-01-25,,,1,5029
2005-01-31,74.0,63.0,1,5029
2005-02-05,,,1,5029
2005-02-10,76.0,86.0,1,5029
2005-02-15,,,1,5029
2005-02-20,77.0,81.0,1,5029
2005-02-25,,,1,5029
2005-02-28,78.0,78.0,1,5029
2005-03-05,,,1,5029
2005-03-10,79.0,71.0,1,5029
2005-03-15,,,1,5029
2005-03-20,80.0,62.0,1,5029
2005-03-25,,,1,5029
2005-03-31,80.0,54.0,1,5029
2005-04-05,,,1,5029
2005-04-10,71.0,30.0,1,5029
2005-04-15,,,1,5029
2005-04-20,,,1,5029
2005-04-25,,,1,5029
2005-04-30,,,1,5029
2005-05-05,,,1,5029
2005-11-25,,,1,5029
2005-11-30,22.0,4.0,1,5029
2005-12-05,24.0,42.0,1,5029
2005-12-10,24.0,36.0,1,5029
2005-12-15,26.0,22.0,1,5029
2005-12-20,30.0,21.0,1,5029
2005-12-25,,,1,5029
2005-12-31,40.0,20.0,1,5029
2006-01-05,,,1,5029
2006-01-10,44.0,17.0,1,5029
2006-01-15,,,1,5029
2006-01-20,47.0,18.0,1,5029
2006-01-25,,,1,5029
2006-01-31,48.0,30.0,1,5029
2006-02-05,,,1,5029
2006-02-10,51.0,31.0,1,5029
2006-02-15,,,1,5029
2006-02-20,53.0,31.0,1,5029
2006-02-25,,,1,5029
2006-02-28,57.0,29.0,1,5029
2006-03-05,,,1,5029
2006-03-10,61.0,28.0,1,5029
2006-03-15,,,1,5029
2006-03-20,63.0,33.0,1,5029
2006-03-25,,,1,5029
2006-03-31,68.0,48.0,1,5029
2006-04-05,,,1,5029
2006-04-10,69.0,41.0,1,5029
2006-04-15,,,1,5029
2006-04-20,,,1,5029
2006-04-25,,,1,5029
2006-04-30,,,1,5029
2006-05-05,,,1,5029
2006-11-20,,,1,5029
2006-11-25,,,1,5029
2006-11-30,22.0,1.0,1,5029
2006-12-05,,,1,5029
2006-12-10,44.0,1.0,1,5029
2006-12-15,,,1,5029
2006-12-20,63.0,,1,5029
2006-12-25,,,1,5029
2006-12-31,77.0,8.0,1,5029
2007-01-05,,,1,5029
2007-01-10,87.0,,1,5029
2007-01-15,,,1,5029
2007-01-20,91.0,1.0,1,5029
2007-01-25,,,1,5029
2007-01-31,97.0,1.0,1,5029
2007-02-05,,,1,5029
2007-02-10,101.0,4.0,1,5029
2007-02-15,,,1,5029
2007-02-20,105.0,5.0,1,5029
2007-02-25,,,1,5029
2007-02-28,108.0,4.0,1,5029
2007-03-05,,,1,5029
2007-03-10,110.0,30.0,1,5029
2007-03-15,,,1,5029
2007-03-20,110.0,39.0,1,5029
2007-03-25,,,1,5029
2007-03-31,110.0,43.0,1,5029
2007-04-05,,,1,5029
2007-04-10,110.0,39.0,1,5029
2007-04-15,,,1,5029
2007-04-20,,,1,5029
2007-04-25,,,1,5029
2007-11-20,,,1,5029
2007-11-25,12.0,0.0,1,5029
2007-11-30,21.0,1.0,1,5029
2007-12-05,30.0,1.0,1,5029
2007-12-10,36.0,1.0,1,5029
2007-12-15,,,1,5029
2007-12-20,48.0,1.0,1,5029
2007-12-25,,,1,5029
2007-12-31,67.0,13.0,1,5029
2008-01-05,,,1,5029
2008-01-10,76.0,3.0,1,5029
2008-01-15,,,1,5029
2008-01-20,84.0,4.0,1,5029
2008-01-25,,,1,5029
2008-01-31,89.0,6.0,1,5029
2008-02-05,,,1,5029
2008-02-10,96.0,5.0,1,5029
2008-02-15,,,1,5029
2008-02-20,101.0,37.0,1,5029
2008-02-25,,,1,5029
2008-02-29,104.0,39.0,1,5029
2008-03-05,,,1,5029
2008-03-10,105.0,36.0,1,5029
2008-03-15,,,1,5029
2008-03-20,107.0,39.0,1,5029
2008-03-25,,,1,5029
2008-03-31,107.0,34.0,1,5029
2008-04-05,,,1,5029
2008-04-10,,,1,5029
2008-04-15,,,1,5029
2008-04-20,,,1,5029
2008-11-20,,,1,5029
2008-11-25,,,1,5029
2008-11-30,,,1,5029
2008-12-05,32.0,9.0,1,5029
2008-12-10,39.0,11.0,1,5029
2008-12-15,,,1,5029
2008-12-20,51.0,13.0,1,5029
2008-12-25,,,1,5029
2008-12-31,65.0,34.0,1,5029
2009-01-05,,,1,5029
2009-01-10,71.0,37.0,1,5029
2009-01-15,,,1,5029
2009-01-20,78.0,25.0,1,5029
2009-01-25,,,1,5029
2009-01-31,83.0,39.0,1,5029
2009-02-05,,,1,5029
2009-02-10,90.0,37.0,1,5029
2009-02-15,,,1,5029
2009-02-20,99.0,37.0,1,5029
2009-02-25,,,1,5029
2009-02-28,103.0,37.0,1,5029
2009-03-05,,,1,5029
2009-03-10,107.0,42.0,1,5029
2009-03-15,,,1,5029
2009-03-20,108.0,39.0,1,5029
2009-03-25,,,1,5029
2009-03-31,109.0,43.0,1,5029
2009-04-05,,,1,5029
2009-04-10,109.0,39.0,1,5029
2009-04-15,,,1,5029
2009-04-20,,,1,5029
2009-04-25,,,1,5029
2009-04-30,,,1,5029
2009-11-15,,,1,5029
2009-11-20,,,1,5029
2009-11-25,,,1,5029
2009-11-30,,,1,5029
2009-12-05,,,1,5029
2009-12-10,32.0,10.0,1,5029
2009-12-15,,,1,5029
2009-12-20,36.0,21.0,1,5029
2009-12-25,,,1,5029
2009-12-31,39.0,23.0,1,5029
2010-01-05,,,1,5029
2010-01-10,44.0,18.0,1,5029
2010-01-15,,,1,5029
2010-01-20,52.0,13.0,1,5029
2010-01-25,,,1,5029
2010-01-31,54.0,10.0,1,5029
2010-02-05,,,1,5029
2010-02-10,56.0,30.0,1,5029
2010-02-15,,,1,5029
2010-02-20,62.0,23.0,1,5029
2010-02-25,,,1,5029
2010-02-28,69.0,25.0,1,5029
2010-03-05,,,1,5029
2010-03-10,78.0,26.0,1,5029
2010-03-15,,,1,5029
2010-03-20,83.0,27.0,1,5029
2010-03-25,,,1,5029
2010-03-31,89.0,29.0,1,5029
2010-04-05,,,1,5029
2010-04-10,92.0,35.0,1,5029
2010-04-15,,,1,5029
2010-04-20,96.0,29.0,1,5029
2010-04-25,,,1,5029
2010-04-30,,,1,5029
2010-05-05,,,1,5029
2010-11-25,,,1,5029
2010-11-30,10.0,12.0,1,5029
2010-12-05,15.0,15.0,1,5029
2010-12-10,23.0,15.0,1,5029
2010-12-15,33.0,18.0,1,5029
2010-12-20,42.0,20.0,1,5029
2010-12-25,,,1,5029
2010-12-31,50.0,20.0,1,5029
2011-01-05,,,1,5029
2011-01-10,63.0,31.0,1,5029
2011-01-15,,,1,5029
2011-01-20,71.0,54.0,1,5029
2011-01-25,,,1,5029
2011-01-31,74.0,51.0,1,5029
2011-02-05,,,1,5029
2011-02-10,79.0,54.0,1,5029
2011-02-15,,,1,5029
2011-02-20,84.0,43.0,1,5029
2011-02-25,,,1,5029
2011-02-28,87.0,40.0,1,5029
2011-03-05,,,1,5029
2011-03-10,90.0,37.0,1,5029
2011-03-15,,,1,5029
2011-03-20,92.0,31.0,1,5029
2011-03-25,,,1,5029
2011-03-31,93.0,31.0,1,5029
2011-04-05,,,1,5029
2011-04-10,94.0,27.0,1,5029
2011-04-15,,,1,5029
2011-04-20,,,1,5029
2011-04-25,,,1,5029
2011-04-30,,,1,5029
2011-11-25,,,1,5029
2011-11-30,,,1,5029
2011-12-05,,,1,5029
2011-12-10,32.0,,1,5029
2011-12-15,,,1,5029
2011-12-20,40.0,,1,5029
2011-12-25,,,1,5029
2011-12-31,49.0,16.0,1,5029
2012-01-05,,,1,5029
2012-01-10,58.0,38.0,1,5029
2012-01-15,,,1,5029
2012-01-20,73.0,36.0,1,5029
2012-01-25,,,1,5029
2012-01-31,82.0,42.0,1,5029
2012-02-05,,,1,5029
2012-02-10,90.0,42.0,1,5029
2012-02-15,,,1,5029
2012-02-20,96.0,43.0,1,5029
2012-02-25,,,1,5029
2012-02-29,101.0,40.0,1,5029
2012-03-05,,,1,5029
2012-03-10,104.0,40.0,1,5029
2012-03-15,,,1,5029
2012-03-20,104.0,36.0,1,5029
2012-03-25,,,1,5029
2012-03-31,102.0,35.0,1,5029
2012-04-05,,,1,5029
2012-04-10,102.0,32.0,1,5029
2012-04-15,,,1,5029
2012-04-20,,,1,5029
2012-04-25,,,1,5029
2012-11-30,,,1,5029
2012-12-05,18.0,,1,5029
2012-12-10,25.0,20.0,1,5029
2012-12-15,32.0,25.0,1,5029
2012-12-20,37.0,20.0,1,5029
2012-12-25,,,1,5029
2012-12-31,47.0,20.0,1,5029
2013-01-05,,,1,5029
2013-01-10,52.0,35.0,1,5029
2013-01-15,,,1,5029
2013-01-20,59.0,35.0,1,5029
2013-01-25,,,1,5029
2013-01-31,69.0,3.0,1,5029
2013-02-05,,,1,5029
2013-02-10,76.0,41.0,1,5029
2013-02-15,,,1,5029
2013-02-20,81.0,41.0,1,5029
2013-02-25,,,1,5029
2013-02-28,80.0,41.0,1,5029
2013-03-05,,,1,5029
2013-03-10,84.0,42.0,1,5029
2013-03-15,,,1,5029
2013-03-20,85.0,44.0,1,5029
2013-03-25,,,1,5029
2013-03-31,87.0,52.0,1,5029
2013-04-05,,,1,5029
2013-04-10,86.0,55.0,1,5029
2013-04-15,,,1,5029
2013-04-20,85.0,48.0,1,5029
2013-04-25,,,1,5029
2013-04-30,,,1,5029
2013-05-05,,,1,5029
2013-05-10,,,1,5029
2013-11-30,,,1,5029
2013-12-05,13.0,0.0,1,5029
2013-12-10,16.0,0.0,1,5029
2013-12-15,19.0,21.0,1,5029
2013-12-20,25.0,21.0,1,5029
2013-12-25,29.0,24.0,1,5029
2013-12-31,35.0,24.0,1,5029
2014-01-05,,,1,5029
2014-01-10,41.0,21.0,1,5029
2014-01-15,,,1,5029
2014-01-20,49.0,21.0,1,5029
2014-01-25,,,1,5029
2014-01-31,57.0,23.0,1,5029
2014-02-05,,,1,5029
2014-02-10,63.0,20.0,1,5029
2014-02-15,,,1,5029
2014-02-20,70.0,27.0,1,5029
2014-02-25,,,1,5029
2014-02-28,75.0,27.0,1,5029
2014-03-05,,,1,5029
2014-03-10,79.0,33.0,1,5029
2014-03-15,,,1,5029
2014-03-20,82.0,31.0,1,5029
2014-03-25,,,1,5029
2014-03-31,85.0,33.0,1,5029
2014-04-05,,,1,5029
2014-04-10,87.0,28.0,1,5029
2014-04-15,,,1,5029
2014-04-20,,,1,5029
2014-04-25,,,1,5029
2014-11-20,,,1,5029
2014-11-25,,,1,5029
2014-11-30,,,1,5029
2015-01-05,,,1,5029
2015-01-10,49.0,11.0,1,5029
2015-01-15,,,1,5029
2015-01-20,53.0,12.0,1,5029
2015-01-25,,,1,5029
2015-01-31,58.0,14.0,1,5029
2015-02-05,,,1,5029
2015-02-10,64.0,20.0,1,5029
2015-02-15,,,1,5029
2015-02-20,68.0,32.0,1,5029
2015-02-25,,,1,5029
2015-02-28,72.0,36.0,1,5029
