date,ice_thickness,snow_height,place,station_id
1987-12-10,52.0,3.0,1,6295
1987-12-20,64.0,5.0,1,6295
1987-12-31,90.0,8.0,1,6295
1988-01-10,97.0,10.0,1,6295
1988-01-20,99.0,10.0,1,6295
1988-01-31,102.0,2.0,1,6295
1988-02-10,111.0,,1,6295
1988-02-20,118.0,,1,6295
1988-02-29,123.0,0.0,1,6295
1988-03-10,122.0,0.0,1,6295
1988-03-20,122.0,1.0,1,6295
1988-03-25,118.0,1.0,1,6295
1988-03-31,118.0,1.0,1,6295
1988-04-05,116.0,1.0,1,6295
1988-04-15,,,1,6295
1988-04-20,,,1,6295
1988-12-05,45.0,5.0,1,6295
1988-12-10,48.0,6.0,1,6295
1988-12-15,55.0,9.0,1,6295
1988-12-20,68.0,6.0,1,6295
1988-12-25,70.0,4.0,1,6295
1988-12-31,71.0,4.0,1,6295
1989-01-10,87.0,1.0,1,6295
1989-01-20,91.0,1.0,1,6295
1989-01-31,105.0,1.0,1,6295
1989-02-10,103.0,3.0,1,6295
1989-02-20,107.0,4.0,1,6295
1989-02-28,111.0,5.0,1,6295
1989-03-10,108.0,5.0,1,6295
1989-03-20,103.0,12.0,1,6295
1989-03-31,91.0,8.0,1,6295
1989-04-10,,,1,6295
1989-04-15,,,1,6295
1989-12-10,28.0,,1,6295
1989-12-15,48.0,,1,6295
1989-12-20,68.0,,1,6295
1989-12-31,80.0,1.0,1,6295
1990-01-10,94.0,1.0,1,6295
1990-01-20,98.0,1.0,1,6295
1990-01-31,98.0,1.0,1,6295
1990-02-10,105.0,1.0,1,6295
1990-02-20,121.0,1.0,1,6295
1990-02-28,126.0,1.0,1,6295
1990-03-05,,,1,6295
1990-03-10,123.0,,1,6295
1990-03-15,,,1,6295
1990-03-20,103.0,,1,6295
1990-03-25,,,1,6295
1990-03-31,92.0,,1,6295
1990-04-05,,,1,6295
1990-04-10,,,1,6295
1990-04-15,,,1,6295
1990-12-20,41.0,,1,6295
1990-12-31,41.0,1.0,1,6295
1991-01-10,67.0,1.0,1,6295
1991-01-20,74.0,1.0,1,6295
1991-01-31,78.0,1.0,1,6295
1991-02-10,94.0,1.0,1,6295
1991-02-20,102.0,1.0,1,6295
1991-02-28,106.0,1.0,1,6295
1991-03-10,103.0,1.0,1,6295
1991-03-20,100.0,1.0,1,6295
1991-03-31,96.0,0.0,1,6295
1991-12-15,30.0,,1,6295
1991-12-20,33.0,,1,6295
1991-12-31,60.0,1.0,1,6295
1992-01-10,80.0,1.0,1,6295
1992-01-20,86.0,1.0,1,6295
1992-01-31,88.0,1.0,1,6295
1992-02-10,96.0,6.0,1,6295
1992-02-20,107.0,5.0,1,6295
1992-02-29,106.0,5.0,1,6295
1992-03-10,104.0,4.0,1,6295
1992-03-20,104.0,0.0,1,6295
1992-03-31,97.0,,1,6295
1992-12-20,23.0,5.0,1,6295
1992-12-25,34.0,5.0,1,6295
1992-12-31,70.0,6.0,1,6295
1993-01-10,86.0,6.0,1,6295
1993-01-20,94.0,5.0,1,6295
1993-01-31,103.0,5.0,1,6295
1993-02-10,94.0,5.0,1,6295
1993-02-20,96.0,4.0,1,6295
1993-02-28,98.0,4.0,1,6295
1993-03-10,101.0,4.0,1,6295
1993-03-20,96.0,1.0,1,6295
1993-03-31,84.0,1.0,1,6295
1993-04-05,73.0,,1,6295
1993-04-10,,,1,6295
1993-04-15,,,1,6295
1993-04-20,,,1,6295
1993-12-15,52.0,1.0,1,6295
1993-12-20,62.0,1.0,1,6295
1993-12-25,75.0,1.0,1,6295
1993-12-31,76.0,1.0,1,6295
1994-01-10,83.0,2.0,1,6295
1994-01-20,89.0,2.0,1,6295
1994-01-31,94.0,2.0,1,6295
1994-02-10,96.0,1.0,1,6295
1994-02-20,98.0,1.0,1,6295
1994-02-28,101.0,1.0,1,6295
1994-03-10,105.0,4.0,1,6295
1994-03-20,106.0,5.0,1,6295
1994-03-31,108.0,4.0,1,6295
1994-04-05,100.0,1.0,1,6295
1994-04-10,92.0,,1,6295
1994-04-15,73.0,,1,6295
1994-12-10,44.0,1.0,1,6295
1994-12-20,61.0,1.0,1,6295
1994-12-31,69.0,1.0,1,6295
1995-01-10,76.0,5.0,1,6295
1995-01-20,82.0,5.0,1,6295
1995-01-31,86.0,6.0,1,6295
1995-02-10,91.0,5.0,1,6295
1995-02-20,92.0,6.0,1,6295
1995-02-28,95.0,6.0,1,6295
1995-03-10,95.0,7.0,1,6295
1995-03-20,94.0,6.0,1,6295
1995-03-31,94.0,3.0,1,6295
1995-04-10,93.0,5.0,1,6295
1995-04-20,93.0,6.0,1,6295
1995-12-10,44.0,1.0,1,6295
1995-12-20,61.0,1.0,1,6295
1995-12-31,69.0,1.0,1,6295
1996-01-05,64.0,1.0,1,6295
1996-01-10,68.0,1.0,1,6295
1996-01-15,71.0,1.0,1,6295
1996-01-20,79.0,3.0,1,6295
1996-01-25,,,1,6295
1996-01-31,85.0,3.0,1,6295
1996-02-05,,,1,6295
1996-02-10,89.0,3.0,1,6295
1996-02-15,,,1,6295
1996-02-20,91.0,4.0,1,6295
1996-02-25,,,1,6295
1996-02-29,98.0,2.0,1,6295
1996-03-05,,,1,6295
1996-03-10,100.0,,1,6295
1996-03-15,,,1,6295
1996-03-20,102.0,2.0,1,6295
1996-03-25,,,1,6295
1996-03-31,104.0,1.0,1,6295
1996-04-05,,,1,6295
1996-04-10,,,1,6295
1996-04-15,,,1,6295
1996-04-20,,,1,6295
1996-04-25,,,1,6295
1996-11-10,,,1,6295
1996-11-15,,,1,6295
1996-11-20,,,1,6295
1996-11-25,22.0,1.0,1,6295
1996-11-30,25.0,5.0,1,6295
1996-12-05,40.0,3.0,1,6295
1996-12-10,45.0,3.0,1,6295
1996-12-15,48.0,3.0,1,6295
1996-12-20,52.0,5.0,1,6295
1996-12-25,58.0,3.0,1,6295
1996-12-31,65.0,2.0,1,6295
1997-01-05,69.0,5.0,1,6295
1997-01-10,71.0,3.0,1,6295
1997-01-15,,,1,6295
1997-01-20,77.0,6.0,1,6295
1997-01-25,,,1,6295
1997-01-31,79.0,6.0,1,6295
1997-02-05,,,1,6295
1997-02-10,81.0,6.0,1,6295
1997-02-15,,,1,6295
1997-02-20,90.0,2.0,1,6295
1997-02-25,,,1,6295
1997-02-28,90.0,2.0,1,6295
1997-03-05,,,1,6295
1997-03-10,91.0,3.0,1,6295
1997-03-15,,,1,6295
1997-03-20,93.0,2.0,1,6295
1997-03-25,91.0,,1,6295
1997-03-31,91.0,,1,6295
1997-04-05,89.0,,1,6295
1997-04-10,,,1,6295
1997-04-15,,,1,6295
1997-11-30,,,1,6295
1997-12-05,,,1,6295
1997-12-10,37.0,,1,6295
1997-12-15,,,1,6295
1997-12-20,52.0,1.0,1,6295
1997-12-25,,,1,6295
1997-12-31,62.0,2.0,1,6295
1998-01-05,,,1,6295
1998-01-10,82.0,2.0,1,6295
1998-01-15,,,1,6295
1998-01-20,89.0,2.0,1,6295
1998-01-25,,,1,6295
1998-01-31,90.0,2.0,1,6295
1998-02-05,,,1,6295
1998-02-10,93.0,2.0,1,6295
1998-02-15,,,1,6295
1998-02-20,98.0,4.0,1,6295
1998-02-25,,,1,6295
1998-02-28,98.0,4.0,1,6295
1998-03-05,,,1,6295
1998-03-10,96.0,2.0,1,6295
1998-03-15,,,1,6295
1998-03-20,96.0,,1,6295
1998-03-25,,,1,6295
1998-03-31,96.0,,1,6295
1998-04-05,,,1,6295
1998-04-10,,,1,6295
1998-04-15,,,1,6295
1998-11-15,,,1,6295
1998-11-20,,,1,6295
1998-11-25,,,1,6295
1998-11-30,,,1,6295
1998-12-05,44.0,16.0,1,6295
1998-12-10,55.0,17.0,1,6295
1998-12-15,,,1,6295
1998-12-20,72.0,20.0,1,6295
1998-12-25,78.0,20.0,1,6295
1998-12-31,84.0,18.0,1,6295
1999-01-05,,,1,6295
1999-01-10,86.0,16.0,1,6295
1999-01-15,,,1,6295
1999-01-20,96.0,20.0,1,6295
1999-01-25,,,1,6295
1999-01-31,90.0,13.0,1,6295
1999-02-05,,,1,6295
1999-02-10,92.0,14.0,1,6295
1999-02-15,,,1,6295
1999-02-20,105.0,6.0,1,6295
1999-02-25,,,1,6295
1999-02-28,106.0,9.0,1,6295
1999-03-05,,,1,6295
1999-03-10,108.0,10.0,1,6295
1999-03-15,,,1,6295
1999-03-20,108.0,6.0,1,6295
1999-03-25,,,1,6295
1999-03-31,109.0,0.0,1,6295
1999-04-05,,,1,6295
1999-04-10,98.0,,1,6295
1999-04-15,,,1,6295
1999-04-20,,,1,6295
1999-11-30,,,1,6295
1999-12-05,28.0,1.0,1,6295
1999-12-10,40.0,2.0,1,6295
1999-12-15,,,1,6295
1999-12-20,57.0,2.0,1,6295
1999-12-25,,,1,6295
1999-12-31,69.0,7.0,1,6295
2000-01-05,,,1,6295
2000-01-10,93.0,15.0,1,6295
2000-01-15,,,1,6295
2000-01-20,99.0,34.0,1,6295
2000-01-25,,,1,6295
2000-01-31,101.0,36.0,1,6295
2000-02-05,,,1,6295
2000-02-10,101.0,36.0,1,6295
2000-02-15,,,1,6295
2000-02-20,112.0,28.0,1,6295
2000-02-25,,,1,6295
2000-02-29,104.0,27.0,1,6295
2000-03-05,,,1,6295
2000-03-10,106.0,12.0,1,6295
2000-03-15,,,1,6295
2000-03-20,108.0,3.0,1,6295
2000-03-25,,,1,6295
2000-03-31,110.0,2.0,1,6295
2000-04-05,,,1,6295
2000-04-10,,,1,6295
2000-04-15,,,1,6295
2000-04-20,,,1,6295
2000-04-25,,,1,6295
2000-11-30,43.0,1.0,1,6295
2000-12-05,50.0,2.0,1,6295
2000-12-10,71.0,2.0,1,6295
2000-12-20,75.0,2.0,1,6295
2000-12-31,105.0,2.0,1,6295
2001-01-05,,,1,6295
2001-01-10,112.0,3.0,1,6295
2001-01-15,,,1,6295
2001-01-20,121.0,3.0,1,6295
2001-01-25,,,1,6295
2001-01-31,132.0,4.0,1,6295
2001-02-05,,,1,6295
2001-02-10,143.0,10.0,1,6295
2001-02-15,,,1,6295
2001-02-20,146.0,12.0,1,6295
2001-02-25,,,1,6295
2001-02-28,149.0,19.0,1,6295
2001-03-05,,,1,6295
2001-03-10,150.0,19.0,1,6295
2001-03-15,,,1,6295
2001-03-20,150.0,15.0,1,6295
2001-03-25,,,1,6295
2001-03-31,148.0,0.0,1,6295
2001-04-05,,,1,6295
2001-04-10,136.0,,1,6295
2001-04-15,,,1,6295
2001-04-20,,,1,6295
2001-04-25,,,1,6295
2001-11-30,,,1,6295
2001-12-05,25.0,,1,6295
2001-12-10,42.0,1.0,1,6295
2001-12-15,47.0,2.0,1,6295
2001-12-20,62.0,2.0,1,6295
2001-12-25,66.0,2.0,1,6295
2001-12-31,68.0,3.0,1,6295
2002-01-05,,,1,6295
2002-01-10,78.0,11.0,1,6295
2002-01-15,,,1,6295
2002-01-20,84.0,16.0,1,6295
2002-01-25,,,1,6295
2002-01-31,91.0,18.0,1,6295
2002-02-05,,,1,6295
2002-02-10,92.0,8.0,1,6295
2002-02-15,,,1,6295
2002-02-20,93.0,8.0,1,6295
2002-02-25,,,1,6295
2002-02-28,92.0,,1,6295
2002-03-05,,,1,6295
2002-03-10,95.0,,1,6295
2002-03-15,,,1,6295
2002-03-20,91.0,,1,6295
2002-03-25,,,1,6295
2002-03-31,84.0,,1,6295
2002-04-05,,,1,6295
2002-04-10,,,1,6295
2002-04-15,,,1,6295
2002-11-15,,,1,6295
2002-11-20,,,1,6295
2002-11-25,,,1,6295
2002-11-30,,,1,6295
2002-12-05,15.0,,1,6295
2002-12-10,35.0,1.0,1,6295
2002-12-15,,,1,6295
2002-12-20,53.0,1.0,1,6295
2002-12-25,,,1,6295
2002-12-31,60.0,1.0,1,6295
2003-01-05,,,1,6295
2003-01-10,65.0,1.0,1,6295
2003-01-15,,,1,6295
2003-01-20,79.0,1.0,1,6295
2003-01-25,,,1,6295
2003-01-31,85.0,1.0,1,6295
2003-02-05,,,1,6295
2003-02-10,89.0,1.0,1,6295
2003-02-15,,,1,6295
2003-02-20,93.0,,1,6295
2003-02-25,,,1,6295
2003-02-28,98.0,,1,6295
2003-03-05,,,1,6295
2003-03-10,106.0,,1,6295
2003-03-15,,,1,6295
2003-03-20,103.0,,1,6295
2003-03-25,,,1,6295
2003-03-31,91.0,,1,6295
2003-04-05,,,1,6295
2003-04-10,,,1,6295
2003-04-15,,,1,6295
2003-12-05,34.0,12.0,1,6295
2003-12-10,36.0,12.0,1,6295
2003-12-15,40.0,13.0,1,6295
2003-12-20,46.0,15.0,1,6295
2003-12-25,50.0,15.0,1,6295
2003-12-31,70.0,15.0,1,6295
2004-01-05,,,1,6295
2004-01-10,74.0,15.0,1,6295
2004-01-15,,,1,6295
2004-01-20,79.0,18.0,1,6295
2004-01-25,,,1,6295
2004-01-31,90.0,20.0,1,6295
2004-02-05,,,1,6295
2004-02-10,91.0,17.0,1,6295
2004-02-15,,,1,6295
2004-02-20,93.0,20.0,1,6295
2004-02-25,,,1,6295
2004-02-29,94.0,18.0,1,6295
2004-03-05,96.0,12.0,1,6295
2004-03-10,96.0,16.0,1,6295
2004-03-15,,,1,6295
2004-03-20,97.0,10.0,1,6295
2004-03-25,97.0,10.0,1,6295
2004-03-31,96.0,,1,6295
2004-04-05,,,1,6295
2004-04-10,,,1,6295
2004-04-15,,,1,6295
2004-04-20,,,1,6295
2004-12-05,,,1,6295
2004-12-10,29.0,3.0,1,6295
2004-12-15,38.0,7.0,1,6295
2004-12-20,47.0,8.0,1,6295
2004-12-25,,,1,6295
2004-12-31,50.0,8.0,1,6295
2005-01-05,,,1,6295
2005-01-10,64.0,6.0,1,6295
2005-01-15,,,1,6295
2005-01-20,75.0,5.0,1,6295
2005-01-25,,,1,6295
2005-01-31,83.0,5.0,1,6295
2005-02-05,,,1,6295
2005-02-10,86.0,2.0,1,6295
2005-02-15,,,1,6295
2005-02-20,89.0,1.0,1,6295
2005-02-25,,,1,6295
2005-02-28,91.0,2.0,1,6295
2005-03-05,,,1,6295
2005-03-10,93.0,1.0,1,6295
2005-03-15,91.0,1.0,1,6295
2005-03-20,89.0,1.0,1,6295
2005-03-25,80.0,,1,6295
2005-03-31,77.0,,1,6295
2005-04-05,71.0,,1,6295
2005-04-10,,,1,6295
2005-04-15,,,1,6295
2005-04-20,,,1,6295
2005-04-25,,,1,6295
2005-11-25,,,1,6295
2005-11-30,,,1,6295
2005-12-05,,,1,6295
2005-12-10,37.0,6.0,1,6295
2005-12-15,41.0,10.0,1,6295
2005-12-20,48.0,8.0,1,6295
2005-12-25,54.0,8.0,1,6295
2005-12-31,63.0,7.0,1,6295
2006-01-05,,,1,6295
2006-01-10,73.0,1.0,1,6295
2006-01-15,,,1,6295
2006-01-20,95.0,3.0,1,6295
2006-01-25,,,1,6295
2006-01-31,96.0,4.0,1,6295
2006-02-05,,,1,6295
2006-02-10,110.0,2.0,1,6295
2006-02-15,,,1,6295
2006-02-20,110.0,2.0,1,6295
2006-02-25,,,1,6295
2006-02-28,116.0,2.0,1,6295
2006-03-05,,,1,6295
2006-03-10,116.0,5.0,1,6295
2006-03-15,117.0,,1,6295
2006-03-20,113.0,,1,6295
2006-03-25,112.0,,1,6295
2006-03-31,110.0,,1,6295
2006-04-05,102.0,6.0,1,6295
2006-04-10,97.0,1.0,1,6295
2006-04-15,,,1,6295
2006-04-20,,,1,6295
2006-04-25,,,1,6295
2006-11-15,,,1,6295
2006-11-20,,,1,6295
2006-11-25,,,1,6295
2006-11-30,,,1,6295
2006-12-05,,,1,6295
2006-12-10,25.0,,1,6295
2006-12-15,37.0,1.0,1,6295
2006-12-20,48.0,1.0,1,6295
2006-12-25,52.0,2.0,1,6295
2006-12-31,58.0,1.0,1,6295
2007-01-05,71.0,3.0,1,6295
2007-01-10,75.0,3.0,1,6295
2007-01-15,,,1,6295
2007-01-20,83.0,3.0,1,6295
2007-01-25,,,1,6295
2007-01-31,90.0,6.0,1,6295
2007-02-05,,,1,6295
2007-02-10,96.0,5.0,1,6295
2007-02-15,,,1,6295
2007-02-20,98.0,5.0,1,6295
2007-02-25,,,1,6295
2007-02-28,102.0,6.0,1,6295
2007-03-05,,,1,6295
2007-03-10,102.0,8.0,1,6295
2007-03-15,,,1,6295
2007-03-20,104.0,4.0,1,6295
2007-03-25,,,1,6295
2007-03-31,104.0,3.0,1,6295
2007-04-05,100.0,,1,6295
2007-04-10,90.0,,1,6295
2007-04-15,75.0,,1,6295
2007-11-25,,,1,6295
2007-11-30,,,1,6295
2007-12-05,,,1,6295
2007-12-10,18.0,1.0,1,6295
2007-12-15,34.0,1.0,1,6295
2007-12-20,45.0,1.0,1,6295
2007-12-25,51.0,1.0,1,6295
2007-12-31,74.0,1.0,1,6295
2008-01-10,78.0,1.0,1,6295
2008-01-20,84.0,0.0,1,6295
2008-01-31,89.0,0.0,1,6295
2008-02-10,91.0,0.0,1,6295
2008-02-20,93.0,0.0,1,6295
2008-02-29,93.0,0.0,1,6295
2008-03-05,,,1,6295
2008-03-10,76.0,0.0,1,6295
2008-03-15,74.0,0.0,1,6295
2008-03-20,73.0,3.0,1,6295
2008-03-25,72.0,4.0,1,6295
2008-03-31,70.0,0.0,1,6295
2008-04-05,67.0,,1,6295
2008-04-10,,,1,6295
2008-04-15,,,1,6295
2008-12-15,28.0,1.0,1,6295
2008-12-20,30.0,1.0,1,6295
2008-12-31,50.0,1.0,1,6295
2009-01-05,,,1,6295
2009-01-10,74.0,1.0,1,6295
2009-01-15,,,1,6295
2009-01-20,79.0,1.0,1,6295
2009-01-25,,,1,6295
2009-01-31,87.0,2.0,1,6295
2009-02-05,,,1,6295
2009-02-10,95.0,2.0,1,6295
2009-02-15,,,1,6295
2009-02-20,102.0,2.0,1,6295
2009-02-25,,,1,6295
2009-02-28,106.0,2.0,1,6295
2009-03-05,,,1,6295
2009-03-10,106.0,4.0,1,6295
2009-03-15,106.0,3.0,1,6295
2009-03-20,104.0,3.0,1,6295
2009-03-25,104.0,3.0,1,6295
2009-03-31,104.0,1.0,1,6295
2009-04-05,,,1,6295
2009-04-10,,,1,6295
2009-04-15,,,1,6295
2009-04-20,,,1,6295
2009-11-30,,,1,6295
2009-12-05,,,1,6295
2009-12-10,28.0,2.0,1,6295
2009-12-15,33.0,2.0,1,6295
2009-12-20,38.0,3.0,1,6295
2009-12-25,42.0,3.0,1,6295
2009-12-31,48.0,3.0,1,6295
2010-01-05,51.0,2.0,1,6295
2010-01-10,56.0,3.0,1,6295
2010-01-15,62.0,3.0,1,6295
2010-01-20,67.0,3.0,1,6295
2010-01-25,,,1,6295
2010-01-31,71.0,3.0,1,6295
2010-02-05,,,1,6295
2010-02-10,70.0,18.0,1,6295
2010-02-15,,,1,6295
2010-02-20,70.0,17.0,1,6295
2010-02-25,,,1,6295
2010-02-28,70.0,15.0,1,6295
2010-03-05,,,1,6295
2010-03-10,78.0,14.0,1,6295
2010-03-15,,,1,6295
2010-03-20,80.0,10.0,1,6295
2010-03-25,,,1,6295
2010-03-31,84.0,2.0,1,6295
2010-04-05,69.0,2.0,1,6295
2010-04-10,67.0,2.0,1,6295
2010-04-15,67.0,0.0,1,6295
2010-04-20,,,1,6295
2010-04-25,,,1,6295
2010-11-25,,,1,6295
2010-11-30,,,1,6295
2010-12-05,,,1,6295
2010-12-10,,,1,6295
2010-12-15,,,1,6295
2010-12-20,,,1,6295
2010-12-25,39.0,7.0,1,6295
2010-12-31,39.0,7.0,1,6295
2011-01-05,39.0,10.0,1,6295
2011-01-10,47.0,7.0,1,6295
2011-01-15,53.0,7.0,1,6295
2011-01-20,61.0,5.0,1,6295
2011-01-25,65.0,5.0,1,6295
2011-01-31,70.0,5.0,1,6295
2011-02-05,,,1,6295
2011-02-10,71.0,6.0,1,6295
2011-02-15,,,1,6295
2011-02-20,80.0,5.0,1,6295
2011-02-25,,,1,6295
2011-02-28,80.0,5.0,1,6295
2011-03-05,,,1,6295
2011-03-10,87.0,5.0,1,6295
2011-03-15,,,1,6295
2011-03-20,86.0,3.0,1,6295
2011-03-25,82.0,0.0,1,6295
2011-03-31,81.0,0.0,1,6295
2011-04-05,78.0,0.0,1,6295
2011-04-10,,,1,6295
2011-04-15,,,1,6295
2011-11-25,,,1,6295
2011-11-30,,,1,6295
2011-12-05,,,1,6295
2011-12-10,,,1,6295
2011-12-15,50.0,2.0,1,6295
2011-12-20,54.0,2.0,1,6295
2011-12-25,58.0,2.0,1,6295
2011-12-31,67.0,2.0,1,6295
2012-01-05,,,1,6295
2012-01-10,84.0,2.0,1,6295
2012-01-15,,,1,6295
2012-01-20,99.0,2.0,1,6295
2012-01-25,,,1,6295
2012-01-31,107.0,2.0,1,6295
2012-02-05,,,1,6295
2012-02-10,112.0,2.0,1,6295
2012-02-15,,,1,6295
2012-02-20,118.0,3.0,1,6295
2012-02-25,,,1,6295
2012-02-29,118.0,5.0,1,6295
2012-03-05,118.0,3.0,1,6295
2012-03-10,120.0,2.0,1,6295
2012-03-15,121.0,1.0,1,6295
2012-03-20,121.0,1.0,1,6295
2012-03-25,120.0,1.0,1,6295
2012-03-31,118.0,0.0,1,6295
2012-04-05,117.0,0.0,1,6295
2012-04-10,,,1,6295
2012-04-15,,,1,6295
2012-04-20,,,1,6295
2012-04-25,,,1,6295
2012-12-10,,,1,6295
2012-12-15,18.0,15.0,1,6295
2012-12-20,20.0,13.0,1,6295
2012-12-25,48.0,12.0,1,6295
2012-12-31,48.0,12.0,1,6295
2013-01-05,55.0,12.0,1,6295
2013-01-10,70.0,10.0,1,6295
2013-01-15,75.0,8.0,1,6295
2013-01-20,78.0,8.0,1,6295
2013-01-25,80.0,9.0,1,6295
2013-01-31,85.0,12.0,1,6295
2013-02-05,92.0,12.0,1,6295
2013-02-10,95.0,12.0,1,6295
2013-02-15,103.0,15.0,1,6295
2013-02-20,106.0,15.0,1,6295
2013-02-25,109.0,15.0,1,6295
2013-02-28,109.0,15.0,1,6295
2013-03-05,109.0,14.0,1,6295
2013-03-10,109.0,12.0,1,6295
2013-03-15,109.0,14.0,1,6295
2013-03-20,109.0,13.0,1,6295
2013-03-25,108.0,13.0,1,6295
2013-03-31,107.0,14.0,1,6295
2013-04-05,106.0,12.0,1,6295
2013-04-10,104.0,14.0,1,6295
2013-04-15,100.0,14.0,1,6295
2013-04-20,96.0,4.0,1,6295
2013-04-25,,,1,6295
2013-04-30,,,1,6295
2013-12-20,,,1,6295
2013-12-25,,,1,6295
2013-12-31,,,1,6295
2014-01-05,30.0,,1,6295
2014-01-10,35.0,,1,6295
2014-01-15,40.0,,1,6295
2014-01-20,50.0,4.0,1,6295
2014-01-25,58.0,4.0,1,6295
2014-01-31,65.0,4.0,1,6295
2014-02-05,,,1,6295
2014-02-10,75.0,7.0,1,6295
2014-02-15,,,1,6295
2014-02-20,85.0,5.0,1,6295
2014-02-25,,,1,6295
2014-02-28,89.0,18.0,1,6295
2014-03-05,91.0,16.0,1,6295
2014-03-10,94.0,11.0,1,6295
2014-03-15,96.0,8.0,1,6295
2014-03-20,96.0,0.0,1,6295
2014-03-25,96.0,,1,6295
2014-03-31,96.0,,1,6295
2014-04-05,96.0,,1,6295
2014-04-10,87.0,,1,6295
2014-04-15,,,1,6295
2014-04-20,,,1,6295
2014-11-15,,,1,6295
2014-11-20,,,1,6295
2014-11-25,,,1,6295
2014-11-30,,,1,6295
2014-12-05,,,1,6295
2014-12-10,55.0,0.0,1,6295
2014-12-15,,,1,6295
2014-12-20,75.0,2.0,1,6295
2014-12-25,,,1,6295
2014-12-31,84.0,3.0,1,6295
2015-01-05,90.0,3.0,1,6295
2015-01-10,94.0,4.0,1,6295
2015-01-15,97.0,3.0,1,6295
2015-01-20,100.0,3.0,1,6295
2015-01-25,104.0,3.0,1,6295
2015-01-31,107.0,2.0,1,6295
2015-02-05,109.0,2.0,1,6295
2015-02-10,111.0,2.0,1,6295
2015-02-15,113.0,3.0,1,6295
2015-02-20,115.0,3.0,1,6295
2015-02-25,116.0,17.0,1,6295
2015-02-28,116.0,16.0,1,6295
2015-03-05,117.0,13.0,1,6295
2015-03-10,118.0,11.0,1,6295
2015-03-15,118.0,9.0,1,6295
2015-03-20,118.0,6.0,1,6295
2015-03-25,117.0,4.0,1,6295
2015-03-31,115.0,,1,6295
2015-04-05,111.0,,1,6295
2015-04-10,108.0,,1,6295
2015-04-15,105.0,,1,6295
2015-04-20,,,1,6295
2015-11-25,,,1,6295
2015-11-30,,,1,6295
2015-12-05,25.0,0.0,1,6295
2015-12-10,40.0,0.0,1,6295
2015-12-15,49.0,1.0,1,6295
2015-12-20,53.0,1.0,1,6295
2015-12-25,63.0,1.0,1,6295
2015-12-31,69.0,1.0,1,6295
2016-01-05,74.0,2.0,1,6295
2016-01-10,77.0,2.0,1,6295
2016-01-15,81.0,2.0,1,6295
2016-01-20,86.0,5.0,1,6295
2016-01-25,90.0,2.0,1,6295
2016-01-31,98.0,2.0,1,6295
2016-02-05,102.0,1.0,1,6295
2016-02-10,106.0,1.0,1,6295
