date,ice_thickness,snow_height,place,station_id
1988-12-31,42.0,18.0,1,5208
1989-01-10,51.0,15.0,1,5208
1989-01-20,62.0,15.0,1,5208
1989-01-31,81.0,15.0,1,5208
1989-02-10,93.0,10.0,1,5208
1989-02-20,102.0,10.0,1,5208
1989-02-28,110.0,9.0,1,5208
1989-03-10,112.0,8.0,1,5208
1989-12-05,27.0,6.0,1,5208
1989-12-10,32.0,5.0,1,5208
1989-12-20,37.0,3.0,1,5208
1989-12-31,58.0,15.0,1,5208
1990-01-10,60.0,11.0,1,5208
1990-01-20,79.0,20.0,1,5208
1990-01-31,85.0,13.0,1,5208
1990-02-10,92.0,12.0,1,5208
1990-02-20,105.0,27.0,1,5208
1990-02-28,110.0,18.0,1,5208
1990-03-10,98.0,12.0,1,5208
1990-12-10,13.0,,1,5208
1990-12-20,30.0,3.0,1,5208
1990-12-31,42.0,9.0,1,5208
1991-01-10,59.0,5.0,1,5208
1991-01-20,71.0,3.0,1,5208
1991-01-31,76.0,0.0,1,5208
1991-02-05,,,1,5208
1991-02-10,84.0,0.0,1,5208
1991-02-15,,,1,5208
1991-02-20,94.0,3.0,1,5208
1991-02-25,,,1,5208
1991-02-28,99.0,2.0,1,5208
1991-03-10,89.0,0.0,1,5208
1991-12-10,25.0,7.0,1,5208
1991-12-20,32.0,0.0,1,5208
1991-12-31,47.0,0.0,1,5208
1992-01-05,,,1,5208
1992-01-10,54.0,0.0,1,5208
1992-01-15,,,1,5208
1992-01-20,69.0,0.0,1,5208
1992-01-25,,,1,5208
1992-01-31,91.0,0.0,1,5208
1992-02-10,98.0,0.0,1,5208
1992-02-15,,,1,5208
1992-02-20,109.0,,1,5208
1992-02-25,,,1,5208
1992-02-29,112.0,0.0,1,5208
1992-03-05,,,1,5208
1992-03-10,109.0,0.0,1,5208
1992-03-15,,,1,5208
1992-03-20,105.0,,1,5208
1992-03-25,,,1,5208
1992-03-31,88.0,0.0,1,5208
1992-11-25,,,1,5208
1992-11-30,9.0,4.0,1,5208
1992-12-05,,,1,5208
1992-12-10,29.0,0.0,1,5208
1992-12-15,,,1,5208
1992-12-20,41.0,2.0,1,5208
1992-12-25,,,1,5208
1992-12-31,54.0,9.0,1,5208
1993-01-05,,,1,5208
1993-01-10,63.0,8.0,1,5208
1993-01-15,,,1,5208
1993-01-20,75.0,10.0,1,5208
1993-01-25,,,1,5208
1993-01-31,88.0,7.0,1,5208
1993-02-05,,,1,5208
1993-02-10,91.0,3.0,1,5208
1993-02-15,,,1,5208
1993-02-20,88.0,2.0,1,5208
1993-02-25,,,1,5208
1993-02-28,79.0,10.0,1,5208
1993-03-05,,,1,5208
1993-03-10,75.0,0.0,1,5208
1993-03-15,,,1,5208
1993-03-20,63.0,0.0,1,5208
1993-11-25,,,1,5208
1993-11-30,8.0,0.0,1,5208
1993-12-05,,,1,5208
1993-12-10,32.0,2.0,1,5208
1993-12-15,,,1,5208
1993-12-20,36.0,1.0,1,5208
1993-12-25,,,1,5208
1993-12-31,42.0,4.0,1,5208
1994-01-05,,,1,5208
1994-01-10,58.0,5.0,1,5208
1994-01-15,,,1,5208
1994-01-20,71.0,7.0,1,5208
1994-01-25,,,1,5208
1994-01-31,94.0,5.0,1,5208
1994-02-05,,,1,5208
1994-02-10,103.0,2.0,1,5208
1994-02-15,,,1,5208
1994-02-20,112.0,1.0,1,5208
1994-02-25,,,1,5208
1994-02-28,116.0,0.0,1,5208
1994-03-05,,,1,5208
1994-03-10,114.0,3.0,1,5208
1994-03-15,,,1,5208
1994-03-20,98.0,0.0,1,5208
1994-12-05,16.0,2.0,1,5208
1994-12-10,22.0,4.0,1,5208
1994-12-15,,,1,5208
1994-12-20,25.0,3.0,1,5208
1994-12-25,,,1,5208
1994-12-31,38.0,5.0,1,5208
1995-01-05,,,1,5208
1995-01-10,47.0,4.0,1,5208
1995-01-15,,,1,5208
1995-01-20,54.0,2.0,1,5208
1995-01-25,,,1,5208
1995-01-31,58.0,0.0,1,5208
1995-02-05,,,1,5208
1995-02-10,66.0,0.0,1,5208
1995-02-15,,,1,5208
1995-02-20,73.0,3.0,1,5208
1995-02-25,,,1,5208
1995-02-28,77.0,2.0,1,5208
1995-03-05,,,1,5208
1995-03-10,72.0,0.0,1,5208
1995-03-15,,,1,5208
1995-03-20,64.0,0.0,1,5208
1995-03-25,,,1,5208
1995-03-31,40.0,0.0,1,5208
1995-11-25,13.0,5.0,1,5208
1995-11-30,19.0,3.0,1,5208
1995-12-05,,,1,5208
1995-12-10,21.0,10.0,1,5208
1995-12-15,,,1,5208
1995-12-20,29.0,7.0,1,5208
1995-12-25,,,1,5208
1995-12-31,33.0,38.0,1,5208
1996-01-05,,,1,5208
1996-01-10,46.0,9.0,1,5208
1996-01-15,,,1,5208
1996-01-20,55.0,7.0,1,5208
1996-01-25,,,1,5208
1996-01-31,61.0,5.0,1,5208
1996-02-05,,,1,5208
1996-02-10,66.0,5.0,1,5208
1996-02-15,,,1,5208
1996-02-20,69.0,0.0,1,5208
1996-02-25,,,1,5208
1996-02-29,76.0,0.0,1,5208
1996-03-05,,,1,5208
1996-03-10,68.0,0.0,1,5208
1996-03-15,,,1,5208
1996-03-20,52.0,0.0,1,5208
1996-11-15,,,1,5208
1996-11-20,,,1,5208
1996-11-25,11.0,0.0,1,5208
1996-11-30,16.0,6.0,1,5208
1996-12-05,,,1,5208
1996-12-10,18.0,2.0,1,5208
1996-12-15,,,1,5208
1996-12-25,,,1,5208
1996-12-31,37.0,5.0,1,5208
1997-01-05,,,1,5208
1997-01-10,43.0,27.0,1,5208
1997-01-15,,,1,5208
1997-01-20,59.0,25.0,1,5208
1997-01-25,,,1,5208
1997-01-31,67.0,24.0,1,5208
1997-02-05,,,1,5208
1997-02-10,71.0,24.0,1,5208
1997-02-15,,,1,5208
1997-02-20,77.0,22.0,1,5208
1997-02-25,,,1,5208
1997-02-28,79.0,17.0,1,5208
1997-03-05,,,1,5208
1997-03-10,76.0,10.0,1,5208
1997-11-30,13.0,0.0,1,5208
1997-12-05,,,1,5208
1997-12-10,26.0,8.0,1,5208
1997-12-15,,,1,5208
1997-12-20,37.0,0.0,1,5208
1997-12-25,,,1,5208
1997-12-31,39.0,0.0,1,5208
1998-01-05,,,1,5208
1998-01-10,41.0,0.0,1,5208
1998-01-15,,,1,5208
1998-01-20,56.0,5.0,1,5208
1998-01-25,,,1,5208
1998-01-31,78.0,0.0,1,5208
1998-02-10,89.0,0.0,1,5208
1998-02-20,97.0,0.0,1,5208
1998-02-28,110.0,0.0,1,5208
1998-03-05,,,1,5208
1998-03-10,98.0,0.0,1,5208
1998-03-15,,,1,5208
1998-03-20,89.0,0.0,1,5208
1998-03-25,,,1,5208
1998-03-31,76.0,0.0,1,5208
1998-11-30,35.0,6.0,1,5208
1998-12-05,,,1,5208
1998-12-10,37.0,24.0,1,5208
1998-12-15,,,1,5208
1998-12-20,43.0,14.0,1,5208
1998-12-25,,,1,5208
1998-12-31,48.0,12.0,1,5208
1999-01-10,59.0,14.0,1,5208
1999-01-20,69.0,11.0,1,5208
1999-01-31,78.0,13.0,1,5208
1999-02-10,82.0,5.0,1,5208
1999-02-20,87.0,3.0,1,5208
1999-02-28,86.0,2.0,1,5208
1999-03-10,89.0,13.0,1,5208
1999-03-20,82.0,5.0,1,5208
1999-11-30,16.0,0.0,1,5208
1999-12-10,32.0,1.0,1,5208
1999-12-20,51.0,3.0,1,5208
1999-12-31,65.0,2.0,1,5208
2000-01-10,72.0,5.0,1,5208
2000-01-20,76.0,5.0,1,5208
2000-01-31,77.0,5.0,1,5208
2000-02-10,78.0,25.0,1,5208
2000-02-20,78.0,20.0,1,5208
2000-02-29,79.0,18.0,1,5208
2000-03-10,74.0,0.0,1,5208
2000-03-20,64.0,0.0,1,5208
2000-03-31,,,1,5208
2000-11-25,14.0,3.0,1,5208
2000-11-30,19.0,1.0,1,5208
2000-12-05,27.0,0.0,1,5208
2000-12-10,38.0,5.0,1,5208
2000-12-15,,,1,5208
2001-01-10,79.0,11.0,1,5208
2001-01-20,92.0,8.0,1,5208
2001-01-31,99.0,5.0,1,5208
2001-02-10,109.0,10.0,1,5208
2001-02-20,113.0,14.0,1,5208
2001-02-28,115.0,2.0,1,5208
2001-03-10,117.0,8.0,1,5208
2001-03-20,108.0,0.0,1,5208
2001-11-30,24.0,0.0,1,5208
2001-12-05,,,1,5208
2001-12-10,35.0,0.0,1,5208
2001-12-15,,,1,5208
2001-12-20,42.0,7.0,1,5208
2001-12-25,,,1,5208
2001-12-31,51.0,3.0,1,5208
2002-01-10,72.0,9.0,1,5208
2002-01-20,84.0,0.0,1,5208
2002-01-31,86.0,22.0,1,5208
2002-02-10,89.0,15.0,1,5208
2002-02-20,88.0,19.0,1,5208
2002-02-28,84.0,6.0,1,5208
2002-11-15,22.0,0.0,1,5208
2002-11-20,24.0,0.0,1,5208
2002-11-25,26.0,0.0,1,5208
2002-11-30,27.0,0.0,1,5208
2002-12-10,32.0,0.0,1,5208
2002-12-20,39.0,2.0,1,5208
2002-12-31,52.0,2.0,1,5208
2003-01-10,68.0,3.0,1,5208
2003-01-20,75.0,0.0,1,5208
2003-01-31,81.0,18.0,1,5208
2003-02-10,90.0,9.0,1,5208
2003-02-20,97.0,5.0,1,5208
2003-02-28,99.0,3.0,1,5208
2003-03-10,98.0,2.0,1,5208
2003-11-30,22.0,0.0,1,5208
2003-12-10,32.0,2.0,1,5208
2003-12-20,37.0,2.0,1,5208
2003-12-31,44.0,1.0,1,5208
2004-01-10,46.0,3.0,1,5208
2004-01-20,62.0,0.0,1,5208
2004-01-31,84.0,0.0,1,5208
2004-02-10,92.0,0.0,1,5208
2004-02-20,99.0,0.0,1,5208
2004-02-29,98.0,0.0,1,5208
2004-03-10,93.0,0.0,1,5208
2004-11-30,16.0,0.0,1,5208
2004-12-10,22.0,5.0,1,5208
2004-12-20,29.0,12.0,1,5208
2004-12-31,35.0,10.0,1,5208
2005-01-10,48.0,12.0,1,5208
2005-01-20,54.0,20.0,1,5208
2005-01-31,59.0,26.0,1,5208
2005-02-10,64.0,20.0,1,5208
2005-02-20,68.0,25.0,1,5208
2005-02-28,72.0,22.0,1,5208
2005-03-10,76.0,16.0,1,5208
2005-03-20,76.0,8.0,1,5208
2005-12-10,23.0,5.0,1,5208
2005-12-15,27.0,3.0,1,5208
2005-12-20,32.0,2.0,1,5208
2005-12-31,40.0,7.0,1,5208
2006-01-10,44.0,10.0,1,5208
2006-01-20,52.0,12.0,1,5208
2006-01-31,56.0,10.0,1,5208
2006-02-10,60.0,10.0,1,5208
2006-02-20,63.0,7.0,1,5208
2006-02-28,64.0,15.0,1,5208
2006-03-10,71.0,6.0,1,5208
2006-12-10,28.0,2.0,1,5208
2006-12-20,36.0,1.0,1,5208
2006-12-31,53.0,2.0,1,5208
2007-01-10,58.0,1.0,1,5208
2007-01-20,65.0,2.0,1,5208
2007-01-31,73.0,8.0,1,5208
2007-02-10,76.0,10.0,1,5208
2007-02-20,78.0,24.0,1,5208
2007-02-28,81.0,0.0,1,5208
2007-11-30,21.0,,1,5208
2007-12-10,30.0,,1,5208
2007-12-20,35.0,,1,5208
2007-12-31,43.0,32.0,1,5208
2008-01-10,65.0,24.0,1,5208
2008-01-20,69.0,22.0,1,5208
2008-01-31,73.0,20.0,1,5208
2008-02-10,79.0,0.0,1,5208
2008-02-20,83.0,0.0,1,5208
2008-02-29,86.0,0.0,1,5208
2008-11-30,19.0,0.0,1,5208
2008-12-05,24.0,18.0,1,5208
2008-12-10,25.0,12.0,1,5208
2008-12-15,31.0,8.0,1,5208
2008-12-20,32.0,,1,5208
2008-12-31,39.0,0.0,1,5208
2009-01-10,53.0,0.0,1,5208
2009-01-20,69.0,9.0,1,5208
2009-01-31,73.0,8.0,1,5208
2009-02-10,76.0,7.0,1,5208
2009-02-20,81.0,12.0,1,5208
2009-02-28,82.0,5.0,1,5208
2009-03-10,86.0,8.0,1,5208
2009-11-30,18.0,0.0,1,5208
2009-12-05,26.0,0.0,1,5208
2009-12-10,32.0,10.0,1,5208
2009-12-20,38.0,17.0,1,5208
2009-12-31,49.0,25.0,1,5208
2010-01-10,63.0,25.0,1,5208
2010-01-20,68.0,24.0,1,5208
2010-01-31,73.0,22.0,1,5208
2010-02-10,79.0,23.0,1,5208
2010-02-20,79.0,21.0,1,5208
2010-02-28,81.0,20.0,1,5208
2010-03-10,80.0,18.0,1,5208
2010-03-20,83.0,25.0,1,5208
2010-03-31,82.0,8.0,1,5208
2010-11-30,22.0,3.0,1,5208
2010-12-05,22.0,25.0,1,5208
2010-12-10,24.0,18.0,1,5208
2010-12-15,26.0,16.0,1,5208
2010-12-20,27.0,13.0,1,5208
2010-12-31,32.0,27.0,1,5208
2011-01-10,36.0,18.0,1,5208
2011-01-20,45.0,14.0,1,5208
2011-01-31,53.0,12.0,1,5208
2011-02-10,57.0,14.0,1,5208
2011-02-20,59.0,11.0,1,5208
2011-02-28,60.0,8.0,1,5208
2011-03-10,61.0,6.0,1,5208
2011-03-20,65.0,0.0,1,5208
2011-11-30,18.0,0.0,1,5208
2011-12-05,20.0,0.0,1,5208
2011-12-10,23.0,0.0,1,5208
2011-12-20,34.0,1.0,1,5208
2011-12-31,38.0,2.0,1,5208
2012-01-10,48.0,3.0,1,5208
2012-01-20,63.0,3.0,1,5208
2012-01-31,85.0,0.0,1,5208
2012-02-10,89.0,3.0,1,5208
2012-02-20,91.0,2.0,1,5208
2012-02-29,95.0,3.0,1,5208
2012-03-10,103.0,0.0,1,5208
2012-12-10,25.0,9.0,1,5208
2012-12-20,31.0,7.0,1,5208
2012-12-31,34.0,16.0,1,5208
2014-01-10,45.0,3.0,1,5208
2014-01-20,56.0,2.0,1,5208
2014-01-31,67.0,0.0,1,5208
2014-02-10,76.0,0.0,1,5208
2014-02-20,82.0,0.0,1,5208
2014-02-28,84.0,0.0,1,5208
2014-03-10,86.0,5.0,1,5208
2014-03-20,75.0,0.0,1,5208
2014-12-05,14.0,2.0,1,5208
2014-12-10,27.0,2.0,1,5208
2014-12-15,31.0,2.0,1,5208
2014-12-20,35.0,10.0,1,5208
2014-12-31,44.0,12.0,1,5208
2015-01-10,48.0,12.0,1,5208
2015-01-20,53.0,11.0,1,5208
2015-01-31,64.0,14.0,1,5208
2015-02-10,66.0,15.0,1,5208
2015-02-20,71.0,12.0,1,5208
2015-02-28,72.0,10.0,1,5208
2015-03-10,74.0,18.0,1,5208
2015-11-30,18.0,2.0,1,5208
2015-12-05,23.0,4.0,1,5208
2015-12-10,27.0,3.0,1,5208
2015-12-15,30.0,3.0,1,5208
2015-12-20,32.0,4.0,1,5208
2015-12-31,38.0,3.0,1,5208
2016-01-10,59.0,0.0,1,5208
2016-01-20,68.0,15.0,1,5208
2016-01-31,79.0,13.0,1,5208
2016-02-10,89.0,1.0,1,5208
2016-02-20,102.0,0.0,1,5208
2016-02-29,108.0,0.0,1,5208
2016-11-25,18.0,0.0,1,5208
2016-11-30,19.0,2.0,1,5208
2016-12-05,22.0,0.0,1,5208
2016-12-10,26.0,0.0,1,5208
2016-12-15,30.0,0.0,1,5208
2016-12-20,34.0,0.0,1,5208
2016-12-31,38.0,10.0,1,5208
2017-01-10,48.0,10.0,1,5208
2017-01-20,55.0,17.0,1,5208
2017-01-31,59.0,16.0,1,5208
2017-02-10,64.0,14.0,1,5208
2017-02-20,69.0,10.0,1,5208
2017-02-28,70.0,5.0,1,5208
2017-03-10,75.0,0.0,1,5208
2017-11-25,20.0,0.0,1,5208
2017-11-30,26.0,1.0,1,5208
2017-12-10,32.0,2.0,1,5208
2017-12-20,40.0,10.0,1,5208
2017-12-31,46.0,10.0,1,5208
2018-01-10,55.0,19.0,1,5208
2018-01-20,66.0,18.0,1,5208
2018-01-31,71.0,18.0,1,5208
2018-02-10,78.0,19.0,1,5208
2018-02-20,85.0,20.0,1,5208
2018-02-28,87.0,20.0,1,5208
2018-03-10,89.0,35.0,1,5208
2018-11-30,10.0,,1,5208
2018-12-10,40.0,,1,5208
2018-12-20,44.0,,1,5208
2018-12-31,52.0,1.0,1,5208
