date,ice_thickness,snow_height,place,station_id
1990-04-15,,,1,6549
1990-04-20,,,1,6549
1990-04-25,,,1,6549
1990-04-30,,,1,6549
1990-11-20,22.0,1.0,1,6549
1990-11-25,23.0,1.0,1,6549
1990-11-30,26.0,3.0,1,6549
1990-12-05,28.0,2.0,1,6549
1990-12-10,35.0,2.0,1,6549
1990-12-15,41.0,2.0,1,6549
1990-12-20,48.0,3.0,1,6549
1990-12-25,52.0,3.0,1,6549
1990-12-31,58.0,3.0,1,6549
1991-01-05,61.0,3.0,1,6549
1991-01-10,63.0,3.0,1,6549
1991-01-15,68.0,0.0,1,6549
1991-01-20,74.0,0.0,1,6549
1991-01-25,78.0,0.0,1,6549
1991-01-31,83.0,0.0,1,6549
1991-02-05,84.0,,1,6549
1991-02-10,85.0,,1,6549
1991-02-15,87.0,,1,6549
1991-02-20,88.0,,1,6549
1991-02-25,90.0,1.0,1,6549
1991-02-28,91.0,2.0,1,6549
1991-03-05,92.0,3.0,1,6549
1991-03-10,94.0,3.0,1,6549
1991-03-15,99.0,3.0,1,6549
1991-03-20,103.0,2.0,1,6549
1991-03-25,104.0,6.0,1,6549
1991-03-31,106.0,0.0,1,6549
1991-11-05,14.0,2.0,1,6549
1991-11-10,24.0,4.0,1,6549
1991-11-15,27.0,3.0,1,6549
1991-11-20,30.0,7.0,1,6549
1991-11-25,34.0,6.0,1,6549
1991-11-30,39.0,10.0,1,6549
1991-12-05,40.0,13.0,1,6549
1991-12-10,44.0,15.0,1,6549
1991-12-15,47.0,16.0,1,6549
1991-12-20,53.0,12.0,1,6549
1991-12-25,57.0,5.0,1,6549
1991-12-31,62.0,7.0,1,6549
1992-01-05,61.0,8.0,1,6549
1992-01-10,64.0,8.0,1,6549
1992-01-15,69.0,7.0,1,6549
1992-01-20,72.0,7.0,1,6549
1992-01-25,75.0,,1,6549
1992-01-31,80.0,,1,6549
1992-02-05,81.0,,1,6549
1992-02-10,82.0,1.0,1,6549
1992-02-15,83.0,1.0,1,6549
1992-02-20,84.0,1.0,1,6549
1992-02-25,85.0,2.0,1,6549
1992-02-29,87.0,3.0,1,6549
1992-03-05,88.0,2.0,1,6549
1992-03-10,90.0,3.0,1,6549
1992-03-15,90.0,2.0,1,6549
1992-03-20,91.0,10.0,1,6549
1992-03-25,91.0,7.0,1,6549
1992-11-15,12.0,1.0,1,6549
1992-11-20,20.0,1.0,1,6549
1992-11-25,27.0,2.0,1,6549
1992-11-30,35.0,2.0,1,6549
1992-12-05,37.0,,1,6549
1992-12-10,54.0,,1,6549
1992-12-15,63.0,,1,6549
1992-12-20,74.0,,1,6549
1992-12-25,76.0,3.0,1,6549
1992-12-31,77.0,2.0,1,6549
1993-01-05,77.0,4.0,1,6549
1993-01-10,78.0,3.0,1,6549
1993-01-15,83.0,3.0,1,6549
1993-01-20,94.0,,1,6549
1993-01-25,95.0,2.0,1,6549
1993-01-31,96.0,3.0,1,6549
1993-02-05,96.0,,1,6549
1993-02-10,97.0,,1,6549
1993-02-15,110.0,,1,6549
1993-02-20,118.0,,1,6549
1993-02-25,120.0,,1,6549
1993-02-28,122.0,,1,6549
1993-03-05,122.0,,1,6549
1993-03-10,123.0,,1,6549
1993-03-15,123.0,,1,6549
1993-03-20,127.0,,1,6549
1993-03-25,122.0,,1,6549
1993-03-31,122.0,,1,6549
1993-04-05,115.0,,1,6549
1993-11-20,16.0,1.0,1,6549
1993-11-25,30.0,1.0,1,6549
1993-11-30,35.0,1.0,1,6549
1993-12-05,40.0,,1,6549
1993-12-10,46.0,,1,6549
1993-12-15,50.0,2.0,1,6549
1993-12-20,55.0,2.0,1,6549
1993-12-25,57.0,2.0,1,6549
1993-12-31,66.0,,1,6549
1994-01-05,74.0,,1,6549
1994-01-10,77.0,1.0,1,6549
1994-01-15,82.0,2.0,1,6549
1994-01-20,86.0,3.0,1,6549
1994-01-25,90.0,3.0,1,6549
1994-01-31,100.0,,1,6549
1994-02-05,103.0,2.0,1,6549
1994-02-10,105.0,2.0,1,6549
1994-02-15,105.0,2.0,1,6549
1994-02-20,105.0,3.0,1,6549
1994-02-25,106.0,3.0,1,6549
1994-02-28,107.0,4.0,1,6549
1994-03-05,95.0,,1,6549
1994-03-10,100.0,,1,6549
1994-03-15,102.0,,1,6549
1994-03-20,105.0,,1,6549
1994-03-25,110.0,,1,6549
1994-03-31,120.0,,1,6549
1994-11-15,10.0,5.0,1,6549
1994-11-20,20.0,7.0,1,6549
1994-11-30,34.0,10.0,1,6549
1994-12-05,35.0,7.0,1,6549
1994-12-10,40.0,7.0,1,6549
1994-12-15,44.0,8.0,1,6549
1994-12-20,51.0,8.0,1,6549
1994-12-25,66.0,8.0,1,6549
1994-12-31,75.0,8.0,1,6549
1995-01-05,81.0,,1,6549
1995-01-10,87.0,,1,6549
1995-01-15,90.0,,1,6549
1995-01-20,95.0,,1,6549
1995-01-25,97.0,1.0,1,6549
1995-01-31,100.0,4.0,1,6549
1995-02-05,97.0,3.0,1,6549
1995-02-10,98.0,3.0,1,6549
1995-02-15,101.0,,1,6549
1995-02-20,104.0,,1,6549
1995-02-25,104.0,,1,6549
1995-02-28,107.0,,1,6549
1995-03-05,105.0,,1,6549
1995-03-10,105.0,10.0,1,6549
1995-03-15,108.0,8.0,1,6549
1995-03-20,110.0,7.0,1,6549
1995-03-25,110.0,7.0,1,6549
1995-03-31,110.0,5.0,1,6549
1995-11-30,9.0,1.0,1,6549
1995-12-05,9.0,4.0,1,6549
1995-12-10,28.0,3.0,1,6549
1995-12-15,35.0,3.0,1,6549
1995-12-20,42.0,3.0,1,6549
1995-12-25,46.0,3.0,1,6549
1995-12-31,50.0,3.0,1,6549
1996-01-05,60.0,3.0,1,6549
1996-01-10,72.0,3.0,1,6549
1996-01-15,75.0,3.0,1,6549
1996-01-20,77.0,2.0,1,6549
1996-01-25,80.0,2.0,1,6549
1996-01-31,86.0,2.0,1,6549
1996-02-05,88.0,2.0,1,6549
1996-02-10,90.0,2.0,1,6549
1996-02-15,94.0,,1,6549
1996-02-20,106.0,,1,6549
1996-02-25,108.0,,1,6549
1996-02-29,110.0,,1,6549
1996-03-05,112.0,,1,6549
1996-03-10,116.0,,1,6549
1996-03-15,118.0,3.0,1,6549
1996-03-20,118.0,2.0,1,6549
1996-03-25,116.0,1.0,1,6549
1996-03-31,106.0,,1,6549
1996-04-05,100.0,,1,6549
1996-04-10,,,1,6549
1996-04-15,,,1,6549
1996-04-20,,,1,6549
1996-11-05,8.0,7.0,1,6549
1996-11-10,13.0,6.0,1,6549
1996-11-15,20.0,6.0,1,6549
1996-11-20,25.0,7.0,1,6549
1996-11-25,28.0,8.0,1,6549
1996-11-30,32.0,10.0,1,6549
1996-12-05,34.0,10.0,1,6549
1996-12-10,39.0,11.0,1,6549
1996-12-15,42.0,12.0,1,6549
1996-12-20,47.0,12.0,1,6549
1996-12-25,50.0,12.0,1,6549
1996-12-31,55.0,12.0,1,6549
1997-01-05,56.0,13.0,1,6549
1997-01-10,57.0,13.0,1,6549
1997-01-15,65.0,15.0,1,6549
1997-01-20,70.0,15.0,1,6549
1997-01-25,72.0,17.0,1,6549
1997-01-31,72.0,18.0,1,6549
1997-02-05,80.0,18.0,1,6549
1997-02-10,76.0,18.0,1,6549
1997-02-15,75.0,15.0,1,6549
1997-02-20,75.0,12.0,1,6549
1997-02-25,80.0,10.0,1,6549
1997-02-28,82.0,10.0,1,6549
1997-03-05,83.0,10.0,1,6549
1997-03-10,88.0,8.0,1,6549
1997-03-15,88.0,8.0,1,6549
1997-03-20,81.0,8.0,1,6549
1997-03-25,75.0,,1,6549
1997-03-31,74.0,,1,6549
1997-04-05,,,1,6549
1997-11-20,20.0,1.0,1,6549
1997-11-25,22.0,1.0,1,6549
1997-11-30,26.0,1.0,1,6549
1997-12-05,30.0,1.0,1,6549
1997-12-10,46.0,1.0,1,6549
1997-12-15,52.0,1.0,1,6549
1997-12-20,58.0,2.0,1,6549
1997-12-25,63.0,2.0,1,6549
1997-12-31,73.0,2.0,1,6549
1998-01-05,75.0,2.0,1,6549
1998-01-10,92.0,2.0,1,6549
1998-01-15,97.0,2.0,1,6549
1998-01-20,97.0,2.0,1,6549
1998-01-25,98.0,2.0,1,6549
1998-01-31,98.0,2.0,1,6549
1998-02-05,100.0,2.0,1,6549
1998-02-10,115.0,2.0,1,6549
1998-02-15,118.0,2.0,1,6549
1998-02-20,130.0,2.0,1,6549
1998-02-25,137.0,2.0,1,6549
1998-02-28,133.0,2.0,1,6549
1998-03-05,135.0,2.0,1,6549
1998-03-10,135.0,2.0,1,6549
1998-03-15,130.0,,1,6549
1998-03-20,125.0,,1,6549
1998-03-25,123.0,,1,6549
1998-03-31,120.0,,1,6549
1998-04-05,116.0,,1,6549
1998-04-10,,,1,6549
1998-04-15,,,1,6549
1998-04-20,,,1,6549
1998-04-25,,,1,6549
1998-04-30,,,1,6549
1998-11-10,10.0,1.0,1,6549
1998-11-15,15.0,1.0,1,6549
1998-11-20,23.0,1.0,1,6549
1998-11-25,30.0,1.0,1,6549
1998-11-30,36.0,1.0,1,6549
1998-12-05,46.0,2.0,1,6549
1998-12-10,50.0,3.0,1,6549
1998-12-15,70.0,,1,6549
1998-12-20,90.0,6.0,1,6549
1998-12-25,95.0,7.0,1,6549
1998-12-31,104.0,8.0,1,6549
1999-01-05,104.0,6.0,1,6549
1999-01-10,104.0,8.0,1,6549
1999-01-15,104.0,8.0,1,6549
1999-01-20,105.0,8.0,1,6549
1999-01-25,106.0,8.0,1,6549
1999-01-31,106.0,12.0,1,6549
1999-02-05,106.0,12.0,1,6549
1999-02-10,108.0,12.0,1,6549
1999-02-15,108.0,12.0,1,6549
1999-02-20,110.0,12.0,1,6549
1999-02-25,110.0,12.0,1,6549
1999-02-28,110.0,12.0,1,6549
1999-03-05,110.0,12.0,1,6549
1999-03-10,115.0,12.0,1,6549
1999-03-15,115.0,12.0,1,6549
1999-03-20,115.0,11.0,1,6549
1999-03-25,110.0,9.0,1,6549
1999-03-31,110.0,8.0,1,6549
1999-04-05,110.0,5.0,1,6549
1999-04-10,,,1,6549
1999-04-15,,,1,6549
1999-11-05,,,1,6549
1999-11-10,20.0,8.0,1,6549
1999-11-15,25.0,8.0,1,6549
1999-11-20,30.0,8.0,1,6549
1999-11-25,36.0,10.0,1,6549
1999-11-30,46.0,10.0,1,6549
1999-12-05,39.0,10.0,1,6549
1999-12-10,52.0,11.0,1,6549
1999-12-15,56.0,11.0,1,6549
1999-12-20,60.0,11.0,1,6549
1999-12-25,63.0,11.0,1,6549
1999-12-31,66.0,12.0,1,6549
2000-01-05,73.0,13.0,1,6549
2000-01-10,75.0,25.0,1,6549
2000-01-15,76.0,23.0,1,6549
2000-01-20,82.0,20.0,1,6549
2000-01-25,86.0,17.0,1,6549
2000-01-31,88.0,17.0,1,6549
2000-02-05,90.0,17.0,1,6549
2000-02-10,90.0,15.0,1,6549
2000-02-15,90.0,15.0,1,6549
2000-02-20,90.0,12.0,1,6549
2000-02-25,90.0,12.0,1,6549
2000-02-29,90.0,12.0,1,6549
2000-03-05,95.0,10.0,1,6549
2000-03-10,95.0,10.0,1,6549
2000-03-15,92.0,10.0,1,6549
2000-03-20,90.0,10.0,1,6549
2000-03-25,90.0,10.0,1,6549
2000-03-31,,,1,6549
2000-04-05,,,1,6549
2000-04-10,,,1,6549
2000-04-15,,,1,6549
2000-04-20,,,1,6549
2000-11-15,,,1,6549
2000-11-20,24.0,,1,6549
2000-11-25,30.0,,1,6549
2000-11-30,42.0,,1,6549
2000-12-05,44.0,,1,6549
2000-12-10,52.0,2.0,1,6549
2000-12-15,55.0,2.0,1,6549
2000-12-20,65.0,2.0,1,6549
2000-12-25,72.0,2.0,1,6549
2000-12-31,85.0,2.0,1,6549
2001-01-05,100.0,2.0,1,6549
2001-01-10,112.0,,1,6549
2001-01-15,113.0,,1,6549
2001-01-20,117.0,,1,6549
2001-01-25,118.0,1.0,1,6549
2001-01-31,120.0,1.0,1,6549
2001-02-05,118.0,2.0,1,6549
2001-02-10,118.0,2.0,1,6549
2001-02-15,125.0,2.0,1,6549
2001-02-20,125.0,2.0,1,6549
2001-02-25,128.0,2.0,1,6549
2001-02-28,130.0,2.0,1,6549
2001-03-05,132.0,2.0,1,6549
2001-03-10,135.0,2.0,1,6549
2001-03-15,138.0,5.0,1,6549
2001-03-20,142.0,14.0,1,6549
2001-03-25,135.0,,1,6549
2001-03-31,132.0,,1,6549
2001-04-05,,,1,6549
2001-04-10,,,1,6549
2001-04-15,,,1,6549
2001-11-10,,,1,6549
2001-11-15,,,1,6549
2001-11-20,,,1,6549
2001-11-25,,,1,6549
2001-11-30,23.0,,1,6549
2001-12-05,28.0,,1,6549
2001-12-10,50.0,,1,6549
2001-12-15,,,1,6549
2001-12-20,71.0,,1,6549
2001-12-25,,,1,6549
2001-12-31,75.0,1.0,1,6549
2002-01-05,,,1,6549
2002-01-10,88.0,5.0,1,6549
2002-01-15,,,1,6549
2002-01-20,105.0,,1,6549
2002-01-25,,,1,6549
2002-01-31,110.0,2.0,1,6549
2002-02-05,,,1,6549
2002-02-10,118.0,2.0,1,6549
2002-02-15,,,1,6549
2002-02-20,120.0,6.0,1,6549
2002-02-25,,,1,6549
2002-02-28,121.0,4.0,1,6549
2002-03-05,,,1,6549
2002-03-10,122.0,2.0,1,6549
2002-03-15,,,1,6549
2002-03-20,117.0,1.0,1,6549
2002-03-25,,,1,6549
2002-03-31,115.0,,1,6549
2002-04-05,,,1,6549
2002-04-10,,,1,6549
2002-04-15,,,1,6549
2002-10-31,,,1,6549
2002-11-05,,,1,6549
2002-11-10,14.0,,1,6549
2002-11-15,,,1,6549
2002-11-20,33.0,,1,6549
2002-11-25,,,1,6549
2002-11-30,53.0,,1,6549
2002-12-05,,,1,6549
2002-12-10,67.0,,1,6549
2002-12-15,,,1,6549
2002-12-20,83.0,,1,6549
2002-12-25,,,1,6549
2002-12-31,91.0,,1,6549
2003-01-05,,,1,6549
2003-01-10,89.0,1.0,1,6549
2003-01-15,,,1,6549
2003-01-20,130.0,,1,6549
2003-01-25,,,1,6549
2003-01-31,147.0,,1,6549
2003-02-05,,,1,6549
2003-02-10,140.0,,1,6549
2003-02-15,,,1,6549
2003-02-20,150.0,,1,6549
2003-02-25,,,1,6549
2003-02-28,155.0,,1,6549
2003-03-05,,,1,6549
2003-03-10,155.0,1.0,1,6549
2003-03-15,,,1,6549
2003-03-20,158.0,1.0,1,6549
2003-03-25,,,1,6549
2003-03-31,155.0,,1,6549
2003-04-05,,,1,6549
2003-04-10,,,1,6549
2003-04-15,,,1,6549
2003-04-20,,,1,6549
2003-04-25,,,1,6549
2003-04-30,,,1,6549
2003-05-05,,,1,6549
2003-11-10,,,1,6549
2003-11-15,,,1,6549
2003-11-20,,,1,6549
2003-11-25,24.0,15.0,1,6549
2003-11-30,30.0,15.0,1,6549
2003-12-05,,,1,6549
2003-12-10,39.0,13.0,1,6549
2003-12-15,,,1,6549
2003-12-20,45.0,13.0,1,6549
2003-12-25,,,1,6549
2003-12-31,50.0,13.0,1,6549
2004-01-05,,,1,6549
2004-01-10,55.0,13.0,1,6549
2004-01-15,,,1,6549
2004-01-20,59.0,14.0,1,6549
2004-01-25,,,1,6549
2004-01-31,61.0,14.0,1,6549
2004-02-05,,,1,6549
2004-02-10,64.0,14.0,1,6549
2004-02-15,,,1,6549
2004-02-20,66.0,14.0,1,6549
2004-02-25,,,1,6549
2004-02-29,64.0,13.0,1,6549
2004-03-05,,,1,6549
2004-03-10,62.0,15.0,1,6549
2004-03-15,,,1,6549
2004-03-20,60.0,25.0,1,6549
2004-03-25,,,1,6549
2004-03-31,58.0,,1,6549
2004-04-05,,,1,6549
2004-04-10,,,1,6549
2004-11-15,,,1,6549
2004-11-20,,,1,6549
2004-11-25,,,1,6549
2004-11-30,8.0,1.0,1,6549
2004-12-05,20.0,2.0,1,6549
2004-12-10,26.0,4.0,1,6549
2004-12-15,,,1,6549
2004-12-20,45.0,6.0,1,6549
2004-12-25,,,1,6549
2004-12-31,51.0,6.0,1,6549
2005-01-05,,,1,6549
2005-01-10,47.0,6.0,1,6549
2005-01-15,,,1,6549
2005-01-20,55.0,6.0,1,6549
2005-01-25,,,1,6549
2005-01-31,62.0,5.0,1,6549
2005-02-05,,,1,6549
2005-02-10,70.0,,1,6549
2005-02-15,,,1,6549
2005-02-20,75.0,,1,6549
2005-02-25,,,1,6549
2005-02-28,80.0,,1,6549
2005-03-05,,,1,6549
2005-03-10,75.0,,1,6549
2005-03-15,,,1,6549
2005-03-20,77.0,,1,6549
2005-03-25,,,1,6549
2005-03-31,,,1,6549
2005-04-05,,,1,6549
2005-04-10,,,1,6549
2005-04-15,,,1,6549
2005-04-20,,,1,6549
2005-11-05,,,1,6549
2005-11-10,,,1,6549
2005-11-15,,,1,6549
2005-11-20,,,1,6549
2005-11-25,17.0,3.0,1,6549
2005-11-30,29.0,3.0,1,6549
2005-12-05,,,1,6549
2005-12-10,34.0,10.0,1,6549
2005-12-15,,,1,6549
2005-12-20,50.0,9.0,1,6549
2005-12-25,,,1,6549
2005-12-31,55.0,9.0,1,6549
2006-01-05,,,1,6549
2006-01-10,67.0,,1,6549
2006-01-15,,,1,6549
2006-01-20,70.0,,1,6549
2006-01-25,,,1,6549
2006-01-31,92.0,,1,6549
2006-02-05,,,1,6549
2006-02-10,90.0,,1,6549
2006-02-15,,,1,6549
2006-02-20,100.0,,1,6549
2006-02-25,,,1,6549
2006-02-28,95.0,,1,6549
2006-03-05,,,1,6549
2006-03-10,98.0,,1,6549
2006-03-15,,,1,6549
2006-03-20,101.0,,1,6549
2006-03-25,,,1,6549
2006-03-31,105.0,,1,6549
2006-04-05,98.0,,1,6549
2006-04-10,,,1,6549
2006-04-15,,,1,6549
2006-04-20,,,1,6549
2006-04-25,,,1,6549
2006-04-30,,,1,6549
2006-11-05,,,1,6549
2006-11-10,,,1,6549
2006-11-15,,,1,6549
2006-11-20,10.0,12.0,1,6549
2006-11-25,10.0,12.0,1,6549
2006-11-30,20.0,12.0,1,6549
2006-12-05,,,1,6549
2006-12-10,45.0,15.0,1,6549
2006-12-15,,,1,6549
2006-12-20,50.0,15.0,1,6549
2006-12-25,,,1,6549
2006-12-31,55.0,19.0,1,6549
2007-01-05,,,1,6549
2007-01-10,60.0,19.0,1,6549
2007-01-15,,,1,6549
2007-01-20,60.0,19.0,1,6549
2007-01-25,,,1,6549
2007-01-31,70.0,21.0,1,6549
2007-02-05,,,1,6549
2007-02-10,90.0,,1,6549
2007-02-15,,,1,6549
2007-02-20,100.0,,1,6549
2007-02-25,,,1,6549
2007-02-28,110.0,,1,6549
2007-03-05,,,1,6549
2007-03-10,110.0,,1,6549
2007-03-15,,,1,6549
2007-03-20,115.0,,1,6549
2007-03-25,,,1,6549
2007-03-31,120.0,,1,6549
2007-04-05,,,1,6549
2007-04-10,,,1,6549
2007-04-15,,,1,6549
2007-11-05,,,1,6549
2007-11-10,,,1,6549
2007-11-15,,,1,6549
2007-11-20,,,1,6549
2007-11-25,,,1,6549
2007-11-30,20.0,4.0,1,6549
2007-12-05,,,1,6549
2007-12-10,35.0,3.0,1,6549
2007-12-15,,,1,6549
2007-12-20,40.0,5.0,1,6549
2007-12-25,,,1,6549
2007-12-31,56.0,5.0,1,6549
2008-01-05,,,1,6549
2008-01-10,61.0,,1,6549
2008-01-15,,,1,6549
2008-01-20,85.0,,1,6549
2008-01-25,,,1,6549
2008-01-31,88.0,,1,6549
2008-02-05,,,1,6549
2008-02-10,110.0,5.0,1,6549
2008-02-15,,,1,6549
2008-02-20,119.0,,1,6549
2008-02-25,,,1,6549
2008-02-29,125.0,,1,6549
2008-03-05,,,1,6549
2008-03-10,126.0,,1,6549
2008-03-15,,,1,6549
2008-03-20,126.0,4.0,1,6549
2008-03-25,,,1,6549
2008-03-31,,,1,6549
2008-04-05,,,1,6549
2008-04-10,,,1,6549
2008-04-15,,,1,6549
2008-04-20,,,1,6549
2008-04-25,,,1,6549
2008-04-30,,,1,6549
2008-11-25,20.0,0.0,1,6549
2008-11-30,23.0,1.0,1,6549
2008-12-05,,,1,6549
2008-12-10,39.0,10.0,1,6549
2008-12-15,,,1,6549
2008-12-20,46.0,10.0,1,6549
2008-12-25,,,1,6549
2008-12-31,55.0,10.0,1,6549
2009-01-05,,,1,6549
2009-01-10,75.0,,1,6549
2009-01-15,,,1,6549
2009-01-20,76.0,,1,6549
2009-01-25,,,1,6549
2009-01-31,77.0,5.0,1,6549
2009-02-05,,,1,6549
2009-02-10,79.0,10.0,1,6549
2009-02-15,,,1,6549
2009-02-20,80.0,10.0,1,6549
2009-02-25,,,1,6549
2009-02-28,80.0,10.0,1,6549
2009-03-05,,,1,6549
2009-03-10,70.0,15.0,1,6549
2009-03-15,,,1,6549
2009-03-20,75.0,20.0,1,6549
2009-03-25,,,1,6549
2009-03-31,85.0,,1,6549
2009-04-05,,,1,6549
2009-04-10,,,1,6549
2009-04-15,,,1,6549
2009-11-15,,,1,6549
2009-11-20,30.0,,1,6549
2009-11-25,,,1,6549
2009-11-30,38.0,3.0,1,6549
2009-12-05,,,1,6549
2009-12-10,50.0,8.0,1,6549
2009-12-15,,,1,6549
2009-12-20,59.0,8.0,1,6549
2009-12-25,,,1,6549
2009-12-31,62.0,9.0,1,6549
2010-01-05,,,1,6549
2010-01-10,68.0,8.0,1,6549
2010-01-15,,,1,6549
2010-01-20,63.0,9.0,1,6549
2010-01-25,,,1,6549
2010-01-31,65.0,12.0,1,6549
2010-02-05,,,1,6549
2010-02-10,70.0,14.0,1,6549
2010-02-15,,,1,6549
2010-02-20,70.0,14.0,1,6549
2010-02-25,,,1,6549
2010-02-28,65.0,15.0,1,6549
2010-03-05,,,1,6549
2010-03-10,69.0,12.0,1,6549
2010-03-15,,,1,6549
2010-03-20,65.0,13.0,1,6549
2010-03-25,,,1,6549
2010-03-31,65.0,9.0,1,6549
2010-04-05,,,1,6549
2010-04-10,,,1,6549
2010-04-15,,,1,6549
2010-04-20,,,1,6549
2010-04-25,,,1,6549
2010-11-10,,,1,6549
2010-11-15,,,1,6549
2010-11-20,,,1,6549
2010-11-25,,,1,6549
2010-11-30,10.0,3.0,1,6549
2010-12-05,13.0,5.0,1,6549
2010-12-10,15.0,9.0,1,6549
2010-12-15,17.0,10.0,1,6549
2010-12-20,18.0,12.0,1,6549
2010-12-25,31.0,12.0,1,6549
2010-12-31,39.0,15.0,1,6549
2011-01-05,,,1,6549
2011-01-10,61.0,5.0,1,6549
2011-01-15,,,1,6549
2011-01-20,70.0,1.0,1,6549
2011-01-25,,,1,6549
2011-01-31,81.0,,1,6549
2011-02-05,,,1,6549
2011-02-10,85.0,,1,6549
2011-02-15,,,1,6549
2011-02-20,92.0,,1,6549
