date,consumption,station_id
1984-07-02,1.36,5199
1984-07-03,1.22,5199
1984-07-04,1.09,5199
1984-07-05,0.95,5199
1984-07-06,0.82,5199
1984-07-07,0.79,5199
1984-07-08,0.76,5199
1984-07-09,0.95,5199
1984-07-10,0.91,5199
1984-07-11,0.91,5199
1984-07-12,0.85,5199
1984-07-13,0.82,5199
1984-07-14,0.73,5199
1984-07-15,0.69,5199
1984-07-16,0.79,5199
1984-07-17,0.95,5199
1984-07-18,0.95,5199
1984-07-19,0.85,5199
1984-07-20,0.76,5199
1984-07-21,0.66,5199
1984-07-22,0.6,5199
1984-07-23,0.6,5199
1984-07-24,0.79,5199
1984-07-25,0.63,5199
1984-07-26,0.63,5199
1984-07-27,0.63,5199
1984-07-28,0.6,5199
1984-07-29,0.54,5199
1984-07-30,0.48,5199
1984-08-01,0.48,5199
1984-08-02,0.48,5199
1984-08-03,0.48,5199
1984-08-04,0.46,5199
1984-08-05,0.46,5199
1984-08-06,0.51,5199
1984-08-07,0.51,5199
1984-08-08,0.51,5199
1984-08-09,0.48,5199
1984-08-10,0.54,5199
1984-08-11,0.51,5199
1984-08-12,0.51,5199
1984-08-13,0.57,5199
1984-08-14,0.54,5199
1984-08-15,0.66,5199
1984-08-16,1.26,5199
1984-08-17,1.52,5199
1984-08-18,1.92,5199
1984-08-19,1.8,5199
1984-08-20,1.26,5199
1984-08-21,1.05,5199
1984-08-22,1.31,5199
1984-08-23,1.22,5199
1984-08-24,1.09,5199
1984-08-25,1.09,5199
1984-08-26,0.95,5199
1984-08-27,0.91,5199
1984-08-28,0.85,5199
1984-08-29,0.76,5199
1984-08-30,0.76,5199
1984-09-01,0.76,5199
1984-09-02,0.69,5199
1984-09-03,0.66,5199
1984-09-04,0.66,5199
1984-09-05,0.63,5199
1984-09-06,0.63,5199
1984-09-07,0.57,5199
1984-09-08,0.57,5199
1984-09-09,0.88,5199
1984-09-10,0.88,5199
1984-09-11,2.09,5199
1984-09-12,1.36,5199
1984-09-13,1.22,5199
1984-09-14,1.22,5199
1984-09-15,1.09,5199
1984-09-16,0.91,5199
1984-09-17,0.85,5199
1984-09-18,0.82,5199
1984-09-19,0.79,5199
1984-09-20,0.79,5199
1984-09-21,0.79,5199
1984-09-22,0.73,5199
1984-09-23,0.69,5199
1984-09-24,0.69,5199
1984-09-25,0.66,5199
1984-09-26,0.63,5199
1984-09-27,0.63,5199
1984-09-28,0.66,5199
1984-09-29,0.85,5199
1984-09-30,0.82,5199
1984-10-01,0.79,5199
1984-10-02,0.76,5199
1984-10-03,0.95,5199
1984-10-04,0.82,5199
1984-10-05,0.85,5199
1984-10-06,0.6,5199
1984-10-07,0.51,5199
1984-10-08,0.69,5199
1984-10-09,0.57,5199
1984-10-10,0.48,5199
1984-10-11,0.46,5199
1984-10-12,0.57,5199
1984-10-13,0.82,5199
1984-10-14,0.66,5199
1984-10-15,0.73,5199
1984-10-16,0.79,5199
1984-10-17,0.79,5199
1984-10-18,0.69,5199
1984-10-19,0.69,5199
1984-10-20,0.73,5199
1984-10-21,1.42,5199
1984-10-22,1.69,5199
1984-10-23,2.38,5199
1984-10-24,2.67,5199
1984-10-25,3.33,5199
1984-10-26,4.75,5199
1984-10-27,5.51,5199
1984-10-28,4.33,5199
1984-10-29,2.61,5199
1984-10-30,2.03,5199
1984-11-01,1.58,5199
1984-11-02,1.31,5199
1984-11-03,1.22,5199
1984-11-04,1.09,5199
1984-11-05,1.09,5199
1984-11-06,1.09,5199
1984-11-07,1.05,5199
1984-11-08,1.05,5199
1984-11-09,1.05,5199
1984-11-10,0.98,5199
1984-11-11,0.95,5199
1984-11-12,0.82,5199
1984-11-13,0.76,5199
1984-11-14,0.82,5199
1984-11-15,0.76,5199
1984-11-16,0.76,5199
1984-11-17,0.79,5199
1984-11-18,0.54,5199
1984-11-19,0.52,5199
1984-11-20,0.51,5199
1984-11-21,0.49,5199
1984-11-22,0.47,5199
1984-11-23,0.46,5199
1984-11-24,0.44,5199
1984-11-25,0.43,5199
1984-11-26,0.42,5199
1984-11-27,0.4,5199
1984-11-28,0.39,5199
1984-11-29,0.37,5199
1984-11-30,0.36,5199
1984-12-01,0.35,5199
1984-12-02,0.33,5199
1984-12-03,0.32,5199
1984-12-04,0.34,5199
1984-12-05,0.35,5199
1984-12-06,0.37,5199
1984-12-07,0.38,5199
1984-12-08,0.4,5199
1984-12-09,0.41,5199
1984-12-10,0.43,5199
1984-12-11,0.44,5199
1984-12-12,0.43,5199
1984-12-13,0.42,5199
1984-12-14,0.41,5199
1984-12-15,0.4,5199
1984-12-16,0.39,5199
1984-12-17,0.39,5199
1984-12-18,0.38,5199
1984-12-19,0.37,5199
1984-12-20,0.36,5199
1984-12-21,0.35,5199
1984-12-22,0.34,5199
1984-12-23,0.33,5199
1984-12-24,0.32,5199
1984-12-25,0.31,5199
1984-12-26,0.3,5199
1984-12-27,0.3,5199
1984-12-28,0.29,5199
1984-12-29,0.28,5199
1984-12-30,0.27,5199
1985-01-01,0.26,5199
1985-01-02,0.26,5199
1985-01-03,0.26,5199
1985-01-04,0.26,5199
1985-01-05,0.26,5199
1985-01-06,0.26,5199
1985-01-07,0.26,5199
1985-01-08,0.26,5199
1985-01-09,0.25,5199
1985-01-10,0.25,5199
1985-01-11,0.25,5199
1985-01-12,0.25,5199
1985-01-13,0.24,5199
1985-01-14,0.24,5199
1985-01-15,0.24,5199
1985-01-16,0.24,5199
1985-01-17,0.24,5199
1985-01-18,0.24,5199
1985-01-19,0.24,5199
1985-01-20,0.23,5199
1985-01-21,0.23,5199
1985-01-22,0.23,5199
1985-01-23,0.23,5199
1985-01-24,0.23,5199
1985-01-25,0.23,5199
1985-01-26,0.23,5199
1985-01-27,0.22,5199
1985-01-28,0.22,5199
1985-01-29,0.22,5199
1985-01-30,0.22,5199
1985-02-01,0.22,5199
1985-02-02,0.21,5199
1985-02-03,0.21,5199
1985-02-04,0.21,5199
1985-02-05,0.22,5199
1985-02-06,0.22,5199
1985-02-07,0.23,5199
1985-02-08,0.24,5199
1985-02-09,0.24,5199
1985-02-10,0.25,5199
1985-02-11,0.26,5199
1985-02-12,0.26,5199
1985-02-13,0.27,5199
1985-02-14,0.26,5199
1985-02-15,0.26,5199
1985-02-16,0.25,5199
1985-02-17,0.24,5199
1985-02-18,0.24,5199
1985-02-19,0.23,5199
1985-02-20,0.23,5199
1985-02-21,0.22,5199
1985-02-22,0.21,5199
1985-02-23,0.21,5199
1985-02-24,0.2,5199
1985-02-25,0.19,5199
1985-02-26,0.19,5199
1985-02-27,0.18,5199
1985-02-28,0.2,5199
1985-03-01,0.23,5199
1985-03-02,0.25,5199
1985-03-03,0.27,5199
1985-03-04,0.29,5199
1985-03-05,0.32,5199
1985-03-06,0.34,5199
1985-03-07,0.4,5199
1985-03-08,0.45,5199
1985-03-09,0.45,5199
1985-03-10,0.42,5199
1985-03-11,0.4,5199
1985-03-12,0.45,5199
1985-03-13,0.43,5199
1985-03-14,0.4,5199
1985-03-15,0.42,5199
1985-03-16,0.58,5199
1985-03-17,0.9,5199
1985-03-18,1.62,5199
1985-03-19,2.34,5199
1985-03-20,3.8,5199
1985-03-21,4.71,5199
1985-03-22,2.86,5199
1985-03-23,2.34,5199
1985-03-24,4.29,5199
1985-03-25,10.0,5199
1985-03-26,12.1,5199
1985-03-27,15.6,5199
1985-03-28,14.6,5199
1985-03-29,13.5,5199
1985-03-30,11.8,5199
1985-04-01,8.42,5199
1985-04-02,9.66,5199
1985-04-03,11.9,5199
1985-04-04,12.6,5199
1985-04-05,10.8,5199
1985-04-06,9.63,5199
1985-04-07,12.5,5199
1985-04-08,15.5,5199
1985-04-09,18.0,5199
1985-04-10,15.0,5199
1985-04-11,10.9,5199
1985-04-12,8.76,5199
1985-04-13,7.16,5199
1985-04-14,5.71,5199
1985-04-15,4.99,5199
1985-04-16,4.78,5199
1985-04-17,4.85,5199
1985-04-18,4.57,5199
1985-04-19,4.22,5199
1985-04-20,4.15,5199
1985-04-21,4.08,5199
1985-04-22,3.8,5199
1985-04-23,3.94,5199
1985-04-24,3.87,5199
1985-04-25,3.73,5199
1985-04-26,3.94,5199
1985-04-27,3.52,5199
1985-04-28,2.61,5199
1985-04-29,2.22,5199
1985-04-30,2.22,5199
1985-05-01,2.34,5199
1985-05-02,2.47,5199
1985-05-03,2.41,5199
1985-05-04,2.54,5199
1985-05-05,3.31,5199
1985-05-06,3.66,5199
1985-05-07,2.86,5199
1985-05-08,2.34,5199
1985-05-09,1.96,5199
1985-05-10,1.85,5199
1985-05-11,1.79,5199
1985-05-12,1.68,5199
1985-05-13,1.96,5199
1985-05-14,1.9,5199
1985-05-15,2.54,5199
1985-05-16,2.28,5199
1985-05-17,1.79,5199
1985-05-18,1.51,5199
1985-05-19,1.24,5199
1985-05-20,1.14,5199
1985-05-21,1.04,5199
1985-05-22,0.9,5199
1985-05-23,0.82,5199
1985-05-24,0.79,5199
1985-05-25,0.75,5199
1985-05-26,0.66,5199
1985-05-27,0.54,5199
1985-05-28,0.54,5199
1985-05-29,0.56,5199
1985-05-30,0.54,5199
1985-06-01,0.55,5199
1985-06-02,0.54,5199
1985-06-03,0.52,5199
1985-06-04,0.5,5199
1985-06-05,0.5,5199
1985-06-06,0.48,5199
1985-06-07,0.46,5199
1985-06-08,0.45,5199
1985-06-09,0.42,5199
1985-06-10,0.43,5199
1985-06-11,0.43,5199
1985-06-12,0.43,5199
1985-06-13,0.45,5199
1985-06-14,0.43,5199
1985-06-15,0.43,5199
1985-06-16,0.52,5199
1985-06-17,0.48,5199
1985-06-18,0.43,5199
1985-06-19,0.4,5199
1985-06-20,0.4,5199
1985-06-21,0.38,5199
1985-06-22,0.37,5199
1985-06-23,0.37,5199
1985-06-24,0.39,5199
1985-06-25,0.43,5199
1985-06-26,0.43,5199
1985-06-27,0.43,5199
1985-06-28,0.43,5199
1985-06-29,0.4,5199
1985-06-30,0.42,5199
1985-07-01,0.4,5199
1985-07-02,0.39,5199
1985-07-03,0.37,5199
1985-07-04,0.37,5199
1985-07-05,0.37,5199
1985-07-06,0.36,5199
1985-07-07,0.37,5199
1985-07-08,0.39,5199
1985-07-09,0.43,5199
1985-07-10,0.45,5199
1985-07-11,0.5,5199
1985-07-12,0.46,5199
1985-07-13,0.43,5199
1985-07-14,0.4,5199
1985-07-15,0.39,5199
1985-07-16,0.38,5199
1985-07-17,0.55,5199
1985-07-18,0.62,5199
1985-07-19,0.79,5199
1985-07-20,0.68,5199
1985-07-21,1.23,5199
1985-07-22,0.9,5199
1985-07-23,1.0,5199
1985-07-24,0.82,5199
1985-07-25,0.9,5199
1985-07-26,0.75,5199
1985-07-27,0.66,5199
1985-07-28,0.45,5199
1985-07-29,0.42,5199
1985-07-30,0.42,5199
1985-08-01,1.05,5199
1985-08-02,0.71,5199
1985-08-03,0.63,5199
1985-08-04,0.58,5199
1985-08-05,0.58,5199
1985-08-06,0.54,5199
1985-08-07,0.48,5199
1985-08-08,0.43,5199
1985-08-09,0.43,5199
1985-08-10,0.42,5199
1985-08-11,0.42,5199
1985-08-12,0.45,5199
1985-08-13,0.4,5199
1985-08-14,0.39,5199
1985-08-15,0.38,5199
1985-08-16,0.37,5199
1985-08-17,0.37,5199
1985-08-18,0.37,5199
1985-08-19,0.34,5199
1985-08-20,0.32,5199
1985-08-21,0.34,5199
1985-08-22,0.37,5199
1985-08-23,0.35,5199
1985-08-24,0.39,5199
1985-08-25,0.37,5199
1985-08-26,0.42,5199
1985-08-27,0.39,5199
1985-08-28,0.38,5199
1985-08-29,0.37,5199
1985-08-30,0.36,5199
1985-09-01,0.35,5199
1985-09-02,0.35,5199
1985-09-03,0.35,5199
1985-09-04,0.37,5199
1985-09-05,0.33,5199
1985-09-06,0.37,5199
1985-09-07,0.37,5199
1985-09-08,0.36,5199
1985-09-09,0.38,5199
1985-09-10,0.38,5199
1985-09-11,0.35,5199
1985-09-12,0.34,5199
1985-09-13,0.34,5199
1985-09-14,0.33,5199
1985-09-15,0.34,5199
1985-09-16,0.37,5199
1985-09-17,0.34,5199
1985-09-18,0.34,5199
1985-09-19,0.34,5199
1985-09-20,0.34,5199
1985-09-21,0.32,5199
1985-09-22,0.36,5199
1985-09-23,0.33,5199
1985-09-24,0.32,5199
1985-09-25,0.35,5199
1985-09-26,0.32,5199
1985-09-27,0.33,5199
1985-09-28,0.33,5199
1985-09-29,0.35,5199
1985-09-30,0.56,5199
1985-10-01,0.45,5199
1985-10-02,0.52,5199
1985-10-03,0.48,5199
1985-10-04,0.56,5199
1985-10-05,0.52,5199
1985-10-06,0.48,5199
1985-10-07,0.43,5199
1985-10-08,0.45,5199
1985-10-09,0.48,5199
1985-10-10,0.45,5199
1985-10-11,0.45,5199
1985-10-12,0.45,5199
1985-10-13,0.45,5199
1985-10-14,0.43,5199
1985-10-15,0.42,5199
1985-10-16,0.42,5199
1985-10-17,0.42,5199
1985-10-18,0.43,5199
1985-10-19,0.42,5199
1985-10-20,0.4,5199
1985-10-21,0.42,5199
1985-10-22,0.33,5199
1985-10-23,0.33,5199
1985-10-24,0.37,5199
1985-10-25,0.4,5199
1985-10-26,0.35,5199
1985-10-27,0.35,5199
1985-10-28,0.35,5199
1985-10-29,0.34,5199
1985-10-30,0.32,5199
1985-11-01,0.29,5199
1985-11-02,0.29,5199
1985-11-03,0.29,5199
1985-11-04,0.27,5199
1985-11-05,0.4,5199
1985-11-06,0.45,5199
1985-11-07,0.43,5199
1985-11-08,0.43,5199
1985-11-09,0.43,5199
1985-11-10,0.46,5199
1985-11-11,0.43,5199
1985-11-12,0.43,5199
1985-11-13,0.43,5199
1985-11-14,0.46,5199
1985-11-15,0.45,5199
1985-11-16,0.42,5199
1985-11-17,0.39,5199
1985-11-18,0.42,5199
1985-11-19,0.39,5199
1985-11-20,0.39,5199
1985-11-21,0.4,5199
1985-11-22,0.4,5199
1985-11-23,0.38,5199
1985-11-24,0.36,5199
1985-11-25,0.36,5199
1985-11-26,0.36,5199
1985-11-27,0.35,5199
1985-11-28,0.35,5199
1985-11-29,0.35,5199
1985-11-30,0.35,5199
1985-12-01,0.34,5199
1985-12-02,0.34,5199
1985-12-03,0.34,5199
1985-12-04,0.34,5199
1985-12-05,0.33,5199
1985-12-06,0.33,5199
1985-12-07,0.32,5199
1985-12-08,0.31,5199
1985-12-09,0.3,5199
1985-12-10,0.29,5199
1985-12-11,0.28,5199
1985-12-12,0.27,5199
1985-12-13,0.26,5199
1985-12-14,0.25,5199
1985-12-15,0.24,5199
1985-12-16,0.23,5199
1985-12-17,0.23,5199
1985-12-18,0.24,5199
1985-12-19,0.24,5199
1985-12-20,0.25,5199
1985-12-21,0.25,5199
1985-12-22,0.25,5199
1985-12-23,0.26,5199
1985-12-24,0.26,5199
1985-12-25,0.27,5199
1985-12-26,0.27,5199
1985-12-27,0.27,5199
1985-12-28,0.28,5199
1985-12-29,0.28,5199
1985-12-30,0.29,5199
1986-01-01,0.29,5199
1986-01-02,0.28,5199
1986-01-03,0.28,5199
1986-01-04,0.27,5199
1986-01-05,0.27,5199
1986-01-06,0.26,5199
1986-01-07,0.26,5199
1986-01-08,0.25,5199
1986-01-09,0.25,5199
1986-01-10,0.25,5199
1986-01-11,0.25,5199
1986-01-12,0.25,5199
1986-01-13,0.25,5199
1986-01-14,0.24,5199
1986-01-15,0.24,5199
1986-01-16,0.24,5199
1986-01-17,0.24,5199
1986-01-18,0.24,5199
1986-01-19,0.24,5199
1986-01-20,0.25,5199
1986-01-21,0.26,5199
1986-01-22,0.26,5199
1986-01-23,0.27,5199
1986-01-24,0.28,5199
1986-01-25,0.29,5199
1986-01-26,0.29,5199
1986-01-27,0.3,5199
1986-01-28,0.3,5199
1986-01-29,0.29,5199
1986-01-30,0.29,5199
1986-02-01,0.28,5199
1986-02-02,0.28,5199
1986-02-03,0.27,5199
1986-02-04,0.27,5199
1986-02-05,0.26,5199
1986-02-06,0.26,5199
1986-02-07,0.27,5199
1986-02-08,0.27,5199
1986-02-09,0.28,5199
1986-02-10,0.28,5199
1986-02-11,0.29,5199
1986-02-12,0.29,5199
1986-02-13,0.3,5199
1986-02-14,0.3,5199
1986-02-15,0.31,5199
1986-02-16,0.31,5199
1986-02-17,0.32,5199
1986-02-18,0.32,5199
1986-02-19,0.32,5199
1986-02-20,0.32,5199
1986-02-21,0.31,5199
1986-02-22,0.31,5199
1986-02-23,0.31,5199
1986-02-24,0.31,5199
1986-02-25,0.32,5199
1986-02-26,0.33,5199
1986-02-27,0.36,5199
1986-02-28,0.37,5199
1986-03-01,0.36,5199
1986-03-02,0.35,5199
1986-03-03,0.34,5199
1986-03-04,0.34,5199
1986-03-05,0.34,5199
1986-03-06,0.34,5199
1986-03-07,0.35,5199
1986-03-08,0.35,5199
1986-03-09,0.34,5199
1986-03-10,0.35,5199
1986-03-11,0.35,5199
1986-03-12,0.37,5199
1986-03-13,0.37,5199
1986-03-14,0.38,5199
1986-03-15,0.41,5199
1986-03-16,0.41,5199
1986-03-17,0.4,5199
1986-03-18,0.41,5199
1986-03-19,0.45,5199
1986-03-20,0.51,5199
1986-03-21,0.61,5199
1986-03-22,0.67,5199
1986-03-23,0.86,5199
1986-03-24,1.09,5199
1986-03-25,1.09,5199
1986-03-26,1.09,5199
1986-03-27,1.17,5199
1986-03-28,2.58,5199
1986-03-29,3.17,5199
1986-03-30,2.91,5199
1986-04-01,1.17,5199
1986-04-02,1.05,5199
1986-04-03,1.21,5199
1986-04-04,1.35,5199
1986-04-05,1.26,5199
1986-04-06,1.35,5199
1986-04-07,1.13,5199
1986-04-08,1.13,5199
1986-04-09,1.26,5199
1986-04-10,1.44,5199
1986-04-11,1.58,5199
1986-04-12,1.68,5199
1986-04-13,1.68,5199
1986-04-14,1.79,5199
1986-04-15,1.63,5199
1986-04-16,1.39,5199
1986-04-17,1.17,5199
1986-04-18,1.13,5199
1986-04-19,1.05,5199
1986-04-20,1.39,5199
1986-04-21,1.74,5199
1986-04-22,1.63,5199
1986-04-23,1.3,5199
1986-04-24,1.26,5199
1986-04-25,1.09,5199
1986-04-26,0.86,5199
1986-04-27,1.01,5199
1986-04-28,1.01,5199
1986-04-29,1.26,5199
1986-04-30,1.68,5199
1986-05-01,2.08,5199
1986-05-02,1.79,5199
1986-05-03,1.35,5199
1986-05-04,1.26,5199
1986-05-05,1.17,5199
1986-05-06,0.72,5199
1986-05-07,0.7,5199
1986-05-08,0.72,5199
1986-05-09,0.75,5199
1986-05-10,0.7,5199
1986-05-11,0.75,5199
1986-05-12,0.89,5199
1986-05-13,1.13,5199
1986-05-14,1.05,5199
1986-05-15,1.01,5199
1986-05-16,1.35,5199
1986-05-17,1.79,5199
1986-05-18,2.32,5199
1986-05-19,2.97,5199
1986-05-20,3.79,5199
1986-05-21,3.17,5199
1986-05-22,1.86,5199
1986-05-23,1.44,5199
1986-05-24,1.39,5199
1986-05-25,1.13,5199
1986-05-26,1.3,5199
1986-05-27,1.3,5199
1986-05-28,1.21,5199
1986-05-29,0.97,5199
1986-05-30,0.75,5199
1986-06-01,0.7,5199
1986-06-02,0.51,5199
1986-06-03,0.51,5199
1986-06-04,0.47,5199
1986-06-05,0.43,5199
1986-06-06,0.38,5199
1986-06-07,0.35,5199
1986-06-08,0.34,5199
1986-06-09,0.37,5199
1986-06-10,0.34,5199
1986-06-11,0.34,5199
1986-06-12,0.29,5199
1986-06-13,0.3,5199
1986-06-14,0.28,5199
1986-06-15,0.28,5199
1986-06-16,0.27,5199
1986-06-17,0.51,5199
1986-06-18,0.88,5199
1986-06-19,0.61,5199
1986-06-20,0.59,5199
1986-06-21,0.75,5199
1986-06-22,0.7,5199
1986-06-23,0.67,5199
1986-06-24,0.59,5199
1986-06-25,0.51,5199
1986-06-26,0.47,5199
1986-06-27,0.43,5199
1986-06-28,0.41,5199
1986-06-29,0.45,5199
1986-06-30,0.51,5199
1986-07-01,0.45,5199
1986-07-02,0.56,5199
1986-07-03,0.72,5199
1986-07-04,0.75,5199
1986-07-05,0.64,5199
1986-07-06,0.64,5199
1986-07-07,0.59,5199
1986-07-08,0.47,5199
1986-07-09,0.45,5199
1986-07-10,0.41,5199
1986-07-11,0.4,5199
1986-07-12,0.47,5199
1986-07-13,0.59,5199
1986-07-14,0.54,5199
1986-07-15,0.61,5199
1986-07-16,0.49,5199
1986-07-17,0.43,5199
1986-07-18,0.54,5199
1986-07-19,0.49,5199
1986-07-20,0.72,5199
1986-07-21,0.86,5199
1986-07-22,1.13,5199
1986-07-23,1.01,5199
1986-07-24,0.82,5199
1986-07-25,0.64,5199
1986-07-26,0.56,5199
1986-07-27,0.61,5199
1986-07-28,0.59,5199
1986-07-29,0.47,5199
1986-07-30,0.43,5199
1986-08-01,0.4,5199
1986-08-02,0.38,5199
1986-08-03,0.33,5199
1986-08-04,1.61,5199
1986-08-05,4.57,5199
1986-08-06,8.16,5199
1986-08-07,10.1,5199
1986-08-08,8.48,5199
1986-08-09,4.5,5199
1986-08-10,2.16,5199
1986-08-11,1.22,5199
1986-08-12,0.78,5199
1986-08-13,1.79,5199
1986-08-14,4.81,5199
1986-08-15,8.06,5199
1986-08-16,8.38,5199
1986-08-17,5.29,5199
1986-08-18,2.36,5199
1986-08-19,1.3,5199
1986-08-20,1.53,5199
1986-08-21,1.26,5199
1986-08-22,1.05,5199
1986-08-23,1.09,5199
1986-08-24,1.22,5199
1986-08-25,2.45,5199
1986-08-26,2.84,5199
1986-08-27,2.03,5199
1986-08-28,1.07,5199
1986-08-29,1.84,5199
1986-08-30,2.77,5199
1986-09-01,3.52,5199
1986-09-02,2.08,5199
1986-09-03,1.3,5199
1986-09-04,0.93,5199
1986-09-05,0.72,5199
1986-09-06,0.64,5199
1986-09-07,0.59,5199
1986-09-08,0.54,5199
1986-09-09,0.51,5199
1986-09-10,0.51,5199
1986-09-11,0.47,5199
1986-09-12,0.45,5199
1986-09-13,0.41,5199
1986-09-14,0.4,5199
1986-09-15,0.38,5199
1986-09-16,0.38,5199
1986-09-17,0.37,5199
1986-09-18,0.45,5199
1986-09-19,0.59,5199
1986-09-20,0.45,5199
1986-09-21,0.47,5199
1986-09-22,0.49,5199
1986-09-23,0.51,5199
1986-09-24,0.47,5199
1986-09-25,0.49,5199
1986-09-26,0.47,5199
1986-09-27,0.72,5199
1986-09-28,1.06,5199
1986-09-29,1.35,5199
1986-09-30,1.69,5199
1986-10-01,1.49,5199
1986-10-02,1.13,5199
1986-10-03,0.78,5199
1986-10-04,0.61,5199
1986-10-05,0.54,5199
1986-10-06,0.51,5199
1986-10-07,0.49,5199
1986-10-08,0.47,5199
1986-10-09,0.45,5199
1986-10-10,0.45,5199
1986-10-11,0.45,5199
1986-10-12,0.43,5199
1986-10-13,0.45,5199
