date,consumption,station_id
2009-09-18,4.59,6545
2009-09-19,4.3,6545
2009-09-20,4.59,6545
2009-09-21,4.59,6545
2009-09-22,4.95,6545
2009-09-23,4.59,6545
2009-09-24,4.59,6545
2009-09-25,4.59,6545
2009-09-26,4.59,6545
2009-09-27,4.59,6545
2009-09-28,4.59,6545
2009-09-29,4.95,6545
2009-09-30,6.74,6545
2009-10-01,6.74,6545
2009-10-02,6.22,6545
2009-10-03,5.77,6545
2009-10-04,5.77,6545
2009-10-05,5.31,6545
2009-10-06,4.95,6545
2009-10-07,4.95,6545
2009-10-08,4.59,6545
2009-10-09,4.59,6545
2009-10-10,4.59,6545
2009-10-11,4.3,6545
2009-10-12,4.3,6545
2009-10-13,4.3,6545
2009-10-14,4.0,6545
2009-10-15,4.0,6545
2009-10-16,4.0,6545
2009-10-17,3.75,6545
2009-10-18,3.47,6545
2009-10-19,3.47,6545
2009-10-20,3.96,6545
2009-10-21,4.21,6545
2009-10-22,3.84,6545
2009-10-23,4.0,6545
2009-10-24,3.67,6545
2009-10-25,3.86,6545
2009-10-26,2.49,6545
2009-10-27,1.67,6545
2009-10-28,1.78,6545
2009-10-29,1.81,6545
2009-10-30,1.81,6545
2009-11-01,1.81,6545
2009-11-02,1.81,6545
2009-11-03,2.2,6545
2009-11-04,2.29,6545
2009-11-05,2.43,6545
2009-11-06,2.36,6545
2009-11-07,1.7,6545
2009-11-08,1.82,6545
2009-11-09,1.52,6545
2009-11-10,1.42,6545
2009-11-11,1.31,6545
2009-11-12,1.21,6545
2009-11-13,1.2,6545
2009-11-14,1.18,6545
2009-11-15,1.17,6545
2009-11-16,1.16,6545
2009-11-17,1.14,6545
2009-11-18,1.13,6545
2009-11-19,1.13,6545
2009-11-20,1.13,6545
2009-11-21,1.13,6545
2009-11-22,1.13,6545
2009-11-23,1.13,6545
2009-11-24,1.13,6545
2009-11-25,1.12,6545
2009-11-26,1.1,6545
2009-11-27,1.09,6545
2009-11-28,1.08,6545
2009-11-29,1.06,6545
2009-11-30,1.05,6545
2009-12-01,0.96,6545
2009-12-02,0.87,6545
2009-12-03,0.78,6545
2009-12-04,0.69,6545
2009-12-05,0.6,6545
2009-12-06,0.58,6545
2009-12-07,0.56,6545
2009-12-08,0.53,6545
2009-12-09,0.51,6545
2009-12-10,0.48,6545
2009-12-11,0.44,6545
2009-12-12,0.41,6545
2009-12-13,0.37,6545
2009-12-14,0.34,6545
2009-12-15,0.3,6545
2009-12-16,0.2,6545
2009-12-17,0.1,6545
2009-12-18,,6545
2009-12-19,,6545
2009-12-20,,6545
2009-12-21,,6545
2009-12-22,,6545
2009-12-23,,6545
2009-12-24,,6545
2009-12-25,,6545
2009-12-26,,6545
2009-12-27,,6545
2009-12-28,,6545
2009-12-29,,6545
2009-12-30,,6545
,,6545
,,6545
