date,consumption,station_id
1984-04-15,2.52,5348
1984-04-16,2.7,5348
1984-04-17,2.88,5348
1984-04-18,3.36,5348
1984-04-19,3.84,5348
1984-04-20,4.33,5348
1984-04-21,5.49,5348
1984-04-22,6.48,5348
1984-04-23,6.85,5348
1984-04-24,10.3,5348
1984-04-25,20.1,5348
1984-04-26,28.7,5348
1984-04-27,45.1,5348
1984-04-28,45.4,5348
1984-04-29,29.7,5348
1984-04-30,33.7,5348
1984-05-01,34.6,5348
1984-05-02,37.2,5348
1984-05-03,38.1,5348
1984-05-04,45.8,5348
1984-05-05,67.3,5348
1984-05-06,94.1,5348
1984-05-07,99.2,5348
1984-05-08,89.6,5348
1984-05-09,88.1,5348
1984-05-10,79.2,5348
1984-05-11,82.2,5348
1984-05-12,80.7,5348
1984-05-13,67.3,5348
1984-05-14,67.3,5348
1984-05-15,86.7,5348
1984-05-16,149.0,5348
1984-05-17,147.0,5348
1984-05-18,158.0,5348
1984-05-19,160.0,5348
1984-05-20,172.0,5348
1984-05-21,166.0,5348
1984-05-22,149.0,5348
1984-05-23,131.0,5348
1984-05-24,111.0,5348
1984-05-25,95.8,5348
1984-05-26,85.2,5348
1984-05-27,75.2,5348
1984-05-28,71.3,5348
1984-05-29,71.3,5348
1984-05-30,64.8,5348
1984-06-01,53.5,5348
1984-06-02,50.2,5348
1984-06-03,48.0,5348
1984-06-04,45.8,5348
1984-06-05,42.5,5348
1984-06-06,41.6,5348
1984-06-07,41.6,5348
1984-06-08,44.7,5348
1984-06-09,42.5,5348
1984-06-10,40.7,5348
1984-06-11,54.8,5348
1984-06-12,101.0,5348
1984-06-13,85.2,5348
1984-06-14,67.3,5348
1984-06-15,59.8,5348
1984-06-16,56.0,5348
1984-06-17,51.3,5348
1984-06-18,46.9,5348
1984-06-19,49.1,5348
1984-06-20,53.5,5348
1984-06-21,54.8,5348
1984-06-22,52.4,5348
1984-06-23,54.8,5348
1984-06-24,52.4,5348
1984-06-25,56.0,5348
1984-06-26,52.4,5348
1984-06-27,48.0,5348
1984-06-28,44.7,5348
1984-06-29,42.5,5348
1984-06-30,42.5,5348
1984-07-01,40.7,5348
1984-07-02,39.9,5348
1984-07-03,39.9,5348
1984-07-04,39.0,5348
1984-07-05,37.2,5348
1984-07-06,35.5,5348
1984-07-07,35.5,5348
1984-07-08,34.6,5348
1984-07-09,32.9,5348
1984-07-10,31.2,5348
1984-07-11,30.4,5348
1984-07-12,29.6,5348
1984-07-13,31.2,5348
1984-07-14,33.7,5348
1984-07-15,56.0,5348
1984-07-16,58.5,5348
1984-07-17,70.0,5348
1984-07-18,79.2,5348
1984-07-19,109.0,5348
1984-07-20,128.0,5348
1984-07-21,111.0,5348
1984-07-22,95.8,5348
1984-07-23,86.7,5348
1984-07-24,82.2,5348
1984-07-25,77.9,5348
1984-07-26,72.6,5348
1984-07-27,66.0,5348
1984-07-28,59.8,5348
1984-07-29,56.0,5348
1984-07-30,52.4,5348
1984-08-01,45.8,5348
1984-08-02,43.6,5348
1984-08-03,42.5,5348
1984-08-04,40.7,5348
1984-08-05,39.0,5348
1984-08-06,39.9,5348
1984-08-07,38.1,5348
1984-08-08,39.0,5348
1984-08-09,36.3,5348
1984-08-10,35.5,5348
1984-08-11,35.5,5348
1984-08-12,50.2,5348
1984-08-13,53.5,5348
1984-08-14,49.1,5348
1984-08-15,41.6,5348
1984-08-16,44.7,5348
1984-08-17,57.3,5348
1984-08-18,61.0,5348
1984-08-19,54.8,5348
1984-08-20,49.1,5348
1984-08-21,48.0,5348
1984-08-22,45.8,5348
1984-08-23,58.5,5348
1984-08-24,68.6,5348
1984-08-25,61.0,5348
1984-08-26,52.4,5348
1984-08-27,66.0,5348
1984-08-28,64.8,5348
1984-08-29,57.3,5348
1984-08-30,56.0,5348
1984-09-01,58.5,5348
1984-09-02,58.5,5348
1984-09-03,54.8,5348
1984-09-04,51.3,5348
1984-09-05,48.0,5348
1984-09-06,46.9,5348
1984-09-07,42.5,5348
1984-09-08,41.6,5348
1984-09-09,41.6,5348
1984-09-10,50.2,5348
1984-09-11,142.0,5348
1984-09-12,203.0,5348
1984-09-13,181.0,5348
1984-09-14,149.0,5348
1984-09-15,133.0,5348
1984-09-16,120.0,5348
1984-09-17,108.0,5348
1984-09-18,109.0,5348
1984-09-19,103.0,5348
1984-09-20,92.6,5348
1984-09-21,83.7,5348
1984-09-22,79.2,5348
1984-09-23,73.9,5348
1984-09-24,72.6,5348
1984-09-25,70.0,5348
1984-09-26,66.0,5348
1984-09-27,63.5,5348
1984-09-28,59.8,5348
1984-09-29,56.0,5348
1984-09-30,54.8,5348
1984-10-01,53.5,5348
1984-10-02,53.5,5348
1984-10-03,53.5,5348
1984-10-04,51.3,5348
1984-10-05,50.2,5348
1984-10-06,49.1,5348
1984-10-07,46.9,5348
1984-10-08,44.7,5348
1984-10-09,42.5,5348
1984-10-10,43.6,5348
1984-10-11,48.0,5348
1984-10-12,46.9,5348
1984-10-13,49.1,5348
1984-10-14,52.4,5348
1984-10-15,53.5,5348
1984-10-16,52.4,5348
1984-10-17,56.0,5348
1984-10-18,57.3,5348
1984-10-19,56.0,5348
1984-10-20,50.2,5348
1984-10-21,52.4,5348
1984-10-22,82.2,5348
1984-10-23,76.6,5348
1984-10-24,72.6,5348
1984-10-25,70.0,5348
1984-10-26,67.3,5348
1984-10-27,57.9,5348
1984-10-28,55.6,5348
1984-10-29,53.8,5348
1984-10-30,54.4,5348
1984-11-01,48.2,5348
1984-11-02,45.1,5348
1984-11-03,40.3,5348
1984-11-04,36.6,5348
1984-11-05,39.8,5348
1984-11-06,34.4,5348
1984-11-07,31.3,5348
1984-11-08,30.8,5348
1984-11-09,27.9,5348
1984-11-10,22.9,5348
1984-11-11,22.5,5348
1984-11-12,22.2,5348
1984-11-13,21.8,5348
1984-11-14,21.5,5348
1984-11-15,21.1,5348
1984-11-16,20.7,5348
1984-11-17,20.4,5348
1984-11-18,20.0,5348
1984-11-19,19.7,5348
1984-11-20,19.3,5348
1984-11-21,18.9,5348
1984-11-22,18.6,5348
1984-11-23,18.2,5348
1984-11-24,17.9,5348
1984-11-25,17.5,5348
1984-11-26,17.1,5348
1984-11-27,16.8,5348
1984-11-28,16.4,5348
1984-11-29,16.1,5348
1984-11-30,15.7,5348
1984-12-01,15.3,5348
1984-12-02,15.0,5348
1984-12-03,14.6,5348
1984-12-04,14.3,5348
1984-12-05,13.9,5348
1984-12-06,13.6,5348
1984-12-07,13.2,5348
1984-12-08,12.8,5348
1984-12-09,12.5,5348
1984-12-10,12.1,5348
1984-12-11,11.8,5348
1984-12-12,11.4,5348
1984-12-13,10.9,5348
1984-12-14,10.4,5348
1984-12-15,9.89,5348
1984-12-16,9.39,5348
1984-12-17,8.89,5348
1984-12-18,8.39,5348
1984-12-19,7.89,5348
1984-12-20,7.39,5348
1984-12-21,6.89,5348
1984-12-22,6.39,5348
1984-12-23,5.89,5348
1984-12-24,5.39,5348
1984-12-25,4.89,5348
1984-12-26,4.39,5348
1984-12-27,3.89,5348
1984-12-28,3.84,5348
1984-12-29,3.78,5348
1984-12-30,3.73,5348
1985-01-01,3.84,5348
1985-01-02,3.83,5348
1985-01-03,3.82,5348
1985-01-04,3.81,5348
1985-01-05,3.8,5348
1985-01-06,3.79,5348
1985-01-07,3.78,5348
1985-01-08,3.77,5348
1985-01-09,3.76,5348
1985-01-10,3.75,5348
1985-01-11,3.74,5348
1985-01-12,3.73,5348
1985-01-13,3.72,5348
1985-01-14,3.71,5348
1985-01-15,3.7,5348
1985-01-16,3.69,5348
1985-01-17,3.68,5348
1985-01-18,3.67,5348
1985-01-19,3.66,5348
1985-01-20,3.65,5348
1985-01-21,3.64,5348
1985-01-22,3.63,5348
1985-01-23,3.62,5348
1985-01-24,3.61,5348
1985-01-25,3.6,5348
1985-01-26,3.59,5348
1985-01-27,3.58,5348
1985-01-28,3.57,5348
1985-01-29,3.56,5348
1985-01-30,3.55,5348
1985-02-01,3.28,5348
1985-02-02,3.01,5348
1985-02-03,2.75,5348
1985-02-04,2.48,5348
1985-02-05,2.22,5348
1985-02-06,1.95,5348
1985-02-07,1.69,5348
1985-02-08,1.42,5348
1985-02-09,1.16,5348
1985-02-10,0.89,5348
1985-02-11,0.63,5348
1985-02-12,0.36,5348
1985-02-13,0.36,5348
1985-02-14,0.36,5348
1985-02-15,0.36,5348
1985-02-16,0.35,5348
1985-02-17,0.35,5348
1985-02-18,0.35,5348
1985-02-19,0.35,5348
1985-02-20,0.35,5348
1985-02-21,0.35,5348
1985-02-22,0.34,5348
1985-02-23,0.34,5348
1985-02-24,0.34,5348
1985-02-25,0.34,5348
1985-02-26,0.33,5348
1985-02-27,0.33,5348
1985-02-28,0.33,5348
1985-03-01,0.33,5348
1985-03-02,0.32,5348
1985-03-03,0.32,5348
1985-03-04,0.32,5348
1985-03-05,0.31,5348
1985-03-06,0.31,5348
1985-03-07,0.31,5348
1985-03-08,0.31,5348
1985-03-09,0.3,5348
1985-03-10,0.3,5348
1985-03-11,0.3,5348
1985-03-12,0.3,5348
1985-03-13,0.29,5348
1985-03-14,0.29,5348
1985-03-15,0.29,5348
1985-03-16,0.29,5348
1985-03-17,0.29,5348
1985-03-18,0.28,5348
1985-03-19,0.28,5348
1985-03-20,0.28,5348
1985-03-21,0.29,5348
1985-03-22,0.3,5348
1985-03-23,0.32,5348
1985-03-24,0.33,5348
1985-03-25,0.34,5348
1985-03-26,0.35,5348
1985-03-27,0.36,5348
1985-03-28,0.38,5348
1985-03-29,0.39,5348
1985-03-30,0.4,5348
1985-04-01,0.44,5348
1985-04-02,0.47,5348
1985-04-03,0.51,5348
1985-04-04,0.54,5348
1985-04-05,0.57,5348
1985-04-06,0.59,5348
1985-04-07,0.61,5348
1985-04-08,0.62,5348
1985-04-09,0.64,5348
1985-04-10,0.66,5348
1985-04-11,0.67,5348
1985-04-12,0.67,5348
1985-04-13,0.68,5348
1985-04-14,0.68,5348
1985-04-15,2.78,5348
1985-04-16,4.44,5348
1985-04-17,7.26,5348
1985-04-18,8.82,5348
1985-04-19,12.9,5348
1985-04-20,19.7,5348
1985-04-21,20.9,5348
1985-04-22,28.3,5348
1985-04-23,36.2,5348
1985-04-24,37.4,5348
1985-04-25,21.4,5348
1985-04-26,31.1,5348
1985-04-27,30.2,5348
1985-04-28,27.7,5348
1985-04-29,28.5,5348
1985-04-30,38.1,5348
1985-05-01,53.5,5348
1985-05-02,62.3,5348
1985-05-03,67.3,5348
1985-05-04,76.6,5348
1985-05-05,58.5,5348
1985-05-06,64.8,5348
1985-05-07,72.6,5348
1985-05-08,76.6,5348
1985-05-09,72.6,5348
1985-05-10,86.7,5348
1985-05-11,126.0,5348
1985-05-12,121.0,5348
1985-05-13,138.0,5348
1985-05-14,106.0,5348
1985-05-15,77.9,5348
1985-05-16,62.3,5348
1985-05-17,63.5,5348
1985-05-18,91.1,5348
1985-05-19,72.6,5348
1985-05-20,85.2,5348
1985-05-21,91.1,5348
1985-05-22,88.1,5348
1985-05-23,88.1,5348
1985-05-24,71.3,5348
1985-05-25,86.7,5348
1985-05-26,80.7,5348
1985-05-27,83.7,5348
1985-05-28,89.6,5348
1985-05-29,85.2,5348
1985-05-30,72.6,5348
1985-06-01,68.6,5348
1985-06-02,83.7,5348
1985-06-03,91.1,5348
1985-06-04,89.6,5348
1985-06-05,99.2,5348
1985-06-06,121.0,5348
1985-06-07,103.0,5348
1985-06-08,77.9,5348
1985-06-09,68.6,5348
1985-06-10,57.3,5348
1985-06-11,52.4,5348
1985-06-12,48.0,5348
1985-06-13,46.9,5348
1985-06-14,46.9,5348
1985-06-15,56.0,5348
1985-06-16,130.0,5348
1985-06-17,114.0,5348
1985-06-18,83.7,5348
1985-06-19,79.2,5348
1985-06-20,75.2,5348
1985-06-21,68.6,5348
1985-06-22,80.7,5348
1985-06-23,142.0,5348
1985-06-24,121.0,5348
1985-06-25,120.0,5348
1985-06-26,153.0,5348
1985-06-27,137.0,5348
1985-06-28,116.0,5348
1985-06-29,99.2,5348
1985-06-30,91.1,5348
1985-07-01,83.7,5348
1985-07-02,80.7,5348
1985-07-03,92.6,5348
1985-07-04,86.7,5348
1985-07-05,79.2,5348
1985-07-06,82.2,5348
1985-07-07,104.0,5348
1985-07-08,111.0,5348
1985-07-09,91.1,5348
1985-07-10,80.7,5348
1985-07-11,76.6,5348
1985-07-12,80.7,5348
1985-07-13,85.2,5348
1985-07-14,80.7,5348
1985-07-15,85.2,5348
1985-07-16,86.7,5348
1985-07-17,91.1,5348
1985-07-18,88.1,5348
1985-07-19,79.2,5348
1985-07-20,76.6,5348
1985-07-21,72.6,5348
1985-07-22,71.3,5348
1985-07-23,70.0,5348
1985-07-24,68.6,5348
1985-07-25,95.8,5348
1985-07-26,114.0,5348
1985-07-27,109.0,5348
1985-07-28,128.0,5348
1985-07-29,149.0,5348
1985-07-30,145.0,5348
1985-08-01,128.0,5348
1985-08-02,116.0,5348
1985-08-03,120.0,5348
1985-08-04,214.0,5348
1985-08-05,313.0,5348
1985-08-06,254.0,5348
1985-08-07,242.0,5348
1985-08-08,252.0,5348
1985-08-09,227.0,5348
1985-08-10,205.0,5348
1985-08-11,183.0,5348
1985-08-12,191.0,5348
1985-08-13,189.0,5348
1985-08-14,164.0,5348
1985-08-15,153.0,5348
1985-08-16,140.0,5348
1985-08-17,113.0,5348
1985-08-18,111.0,5348
1985-08-19,104.0,5348
1985-08-20,97.5,5348
1985-08-21,86.7,5348
1985-08-22,80.7,5348
1985-08-23,80.7,5348
1985-08-24,79.2,5348
1985-08-25,77.9,5348
1985-08-26,79.2,5348
1985-08-27,77.9,5348
1985-08-28,75.2,5348
1985-08-29,70.0,5348
1985-08-30,62.3,5348
1985-09-01,56.0,5348
1985-09-02,53.5,5348
1985-09-03,50.2,5348
1985-09-04,54.8,5348
1985-09-05,71.3,5348
1985-09-06,77.9,5348
1985-09-07,88.1,5348
1985-09-08,125.0,5348
1985-09-09,133.0,5348
1985-09-10,121.0,5348
1985-09-11,99.2,5348
1985-09-12,82.2,5348
1985-09-13,76.6,5348
1985-09-14,76.6,5348
1985-09-15,79.2,5348
1985-09-16,77.9,5348
1985-09-17,71.3,5348
1985-09-18,70.0,5348
1985-09-19,70.0,5348
1985-09-20,67.3,5348
1985-09-21,59.6,5348
1985-09-22,61.0,5348
1985-09-23,62.3,5348
1985-09-24,57.3,5348
1985-09-25,56.0,5348
1985-09-26,52.4,5348
1985-09-27,49.1,5348
1985-09-28,48.0,5348
1985-09-29,48.0,5348
1985-09-30,46.9,5348
1985-10-01,50.2,5348
1985-10-02,67.3,5348
1985-10-03,85.2,5348
1985-10-04,79.2,5348
1985-10-05,70.0,5348
1985-10-06,76.6,5348
1985-10-07,76.6,5348
1985-10-08,73.9,5348
1985-10-09,71.3,5348
1985-10-10,70.0,5348
1985-10-11,70.0,5348
1985-10-12,68.6,5348
1985-10-13,68.6,5348
1985-10-14,66.0,5348
1985-10-15,63.5,5348
1985-10-16,61.0,5348
1985-10-17,58.5,5348
1985-10-18,56.0,5348
1985-10-19,51.3,5348
1985-10-20,46.9,5348
1985-10-21,43.6,5348
1985-10-22,44.7,5348
1985-10-23,44.7,5348
1985-10-24,39.9,5348
1985-10-25,35.5,5348
1985-10-26,33.7,5348
1985-10-27,39.0,5348
1985-10-28,37.2,5348
1985-10-29,39.9,5348
1985-10-30,38.1,5348
1985-11-01,35.5,5348
1985-11-02,29.5,5348
1985-11-03,24.8,5348
1985-11-04,23.8,5348
1985-11-05,27.6,5348
1985-11-06,25.2,5348
1985-11-07,24.0,5348
1985-11-08,21.3,5348
1985-11-09,19.2,5348
1985-11-10,20.1,5348
1985-11-11,19.8,5348
1985-11-12,19.6,5348
1985-11-13,16.7,5348
1985-11-14,11.8,5348
1985-11-15,11.0,5348
1985-11-16,10.7,5348
1985-11-17,9.15,5348
1985-11-18,7.61,5348
1985-11-19,6.63,5348
1985-11-20,6.61,5348
1985-11-21,6.58,5348
1985-11-22,6.55,5348
1985-11-23,6.52,5348
1985-11-24,6.4,5348
1985-11-25,6.46,5348
1985-11-26,6.42,5348
1985-11-27,6.39,5348
1985-11-28,6.36,5348
1985-11-29,6.33,5348
1985-11-30,6.3,5348
1985-12-01,6.27,5348
1985-12-02,6.24,5348
1985-12-03,6.21,5348
1985-12-04,6.18,5348
1985-12-05,6.15,5348
1985-12-06,6.11,5348
1985-12-07,6.08,5348
1985-12-08,6.05,5348
1985-12-09,6.02,5348
1985-12-10,5.99,5348
1985-12-11,5.96,5348
1985-12-12,5.93,5348
1985-12-13,5.9,5348
1985-12-14,5.87,5348
1985-12-15,5.84,5348
1985-12-16,5.8,5348
1985-12-17,5.77,5348
1985-12-18,5.74,5348
1985-12-19,5.71,5348
1985-12-20,5.68,5348
1985-12-21,5.49,5348
1985-12-22,5.29,5348
1985-12-23,5.1,5348
1985-12-24,4.9,5348
1985-12-25,4.71,5348
1985-12-26,4.51,5348
1985-12-27,4.32,5348
1985-12-28,4.12,5348
1985-12-29,3.93,5348
1985-12-30,3.73,5348
1986-01-01,3.54,5348
1986-01-02,3.54,5348
1986-01-03,3.54,5348
1986-01-04,3.54,5348
1986-01-05,3.53,5348
1986-01-06,3.53,5348
1986-01-07,3.53,5348
1986-01-08,3.53,5348
1986-01-09,3.53,5348
1986-01-10,3.53,5348
1986-01-11,3.53,5348
1986-01-12,3.53,5348
1986-01-13,3.52,5348
1986-01-14,3.52,5348
1986-01-15,3.52,5348
1986-01-16,3.52,5348
1986-01-17,3.52,5348
1986-01-18,3.52,5348
1986-01-19,3.52,5348
1986-01-20,3.52,5348
1986-01-21,3.52,5348
1986-01-22,3.51,5348
1986-01-23,3.51,5348
1986-01-24,3.51,5348
1986-01-25,3.51,5348
1986-01-26,3.51,5348
1986-01-27,3.51,5348
1986-01-28,3.51,5348
1986-01-29,3.51,5348
1986-01-30,3.5,5348
1986-02-01,3.5,5348
1986-02-02,3.5,5348
1986-02-03,3.5,5348
1986-02-04,3.5,5348
1986-02-05,3.5,5348
1986-02-06,3.5,5348
1986-02-07,3.49,5348
1986-02-08,3.49,5348
1986-02-09,3.49,5348
1986-02-10,3.49,5348
1986-02-11,3.49,5348
1986-02-12,3.48,5348
1986-02-13,3.48,5348
1986-02-14,3.47,5348
1986-02-15,3.47,5348
1986-02-16,3.47,5348
1986-02-17,3.46,5348
1986-02-18,3.46,5348
1986-02-19,3.45,5348
1986-02-20,3.45,5348
1986-02-21,3.44,5348
1986-02-22,3.42,5348
1986-02-23,3.41,5348
1986-02-24,3.39,5348
1986-02-25,3.38,5348
1986-02-26,3.36,5348
1986-02-27,3.35,5348
1986-02-28,3.33,5348
1986-03-01,3.32,5348
1986-03-02,3.21,5348
1986-03-03,3.1,5348
1986-03-04,2.99,5348
1986-03-05,2.88,5348
1986-03-06,2.76,5348
1986-03-07,2.65,5348
1986-03-08,2.54,5348
1986-03-09,2.43,5348
1986-03-10,2.32,5348
1986-03-11,2.35,5348
1986-03-12,2.38,5348
1986-03-13,2.41,5348
1986-03-14,2.43,5348
1986-03-15,2.46,5348
1986-03-16,2.49,5348
1986-03-17,2.52,5348
1986-03-18,2.55,5348
1986-03-19,2.58,5348
1986-03-20,2.6,5348
1986-03-21,2.63,5348
1986-03-22,2.66,5348
1986-03-23,2.69,5348
1986-03-24,2.72,5348
1986-03-25,2.75,5348
1986-03-26,2.77,5348
1986-03-27,2.8,5348
1986-03-28,2.83,5348
1986-03-29,2.86,5348
1986-03-30,2.89,5348
1986-04-01,2.94,5348
1986-04-02,2.97,5348
1986-04-03,3.0,5348
1986-04-04,3.03,5348
1986-04-05,3.06,5348
1986-04-06,3.09,5348
1986-04-07,3.12,5348
1986-04-08,3.14,5348
1986-04-09,3.17,5348
1986-04-10,3.2,5348
1986-04-11,3.21,5348
1986-04-12,3.22,5348
1986-04-13,3.23,5348
1986-04-14,3.24,5348
1986-04-15,3.26,5348
1986-04-16,3.27,5348
1986-04-17,3.28,5348
1986-04-18,3.29,5348
1986-04-19,3.3,5348
1986-04-20,3.31,5348
1986-04-21,4.1,5348
1986-04-22,4.62,5348
1986-04-23,5.26,5348
1986-04-24,5.81,5348
1986-04-25,6.34,5348
1986-04-26,8.47,5348
1986-04-27,11.4,5348
1986-04-28,12.7,5348
1986-04-29,28.1,5348
1986-04-30,19.1,5348
1986-05-01,20.1,5348
1986-05-02,23.5,5348
1986-05-03,30.2,5348
1986-05-04,34.2,5348
1986-05-05,59.5,5348
1986-05-06,93.7,5348
1986-05-07,121.0,5348
1986-05-08,121.0,5348
1986-05-09,94.1,5348
1986-05-10,49.1,5348
1986-05-11,40.7,5348
1986-05-12,36.3,5348
1986-05-13,32.9,5348
1986-05-14,33.7,5348
1986-05-15,34.6,5348
1986-05-16,36.3,5348
1986-05-17,39.0,5348
1986-05-18,53.5,5348
1986-05-19,80.7,5348
1986-05-20,111.0,5348
1986-05-21,118.0,5348
1986-05-22,92.6,5348
1986-05-23,80.7,5348
1986-05-24,118.0,5348
1986-05-25,189.0,5348
1986-05-26,187.0,5348
1986-05-27,162.0,5348
1986-05-28,130.0,5348
1986-05-29,137.0,5348
1986-05-30,143.0,5348
1986-06-01,121.0,5348
1986-06-02,114.0,5348
1986-06-03,91.1,5348
1986-06-04,77.9,5348
1986-06-05,63.5,5348
1986-06-06,61.0,5348
1986-06-07,57.3,5348
1986-06-08,51.3,5348
1986-06-09,66.0,5348
1986-06-10,77.9,5348
1986-06-11,67.3,5348
1986-06-12,58.5,5348
1986-06-13,43.6,5348
1986-06-14,49.1,5348
1986-06-15,111.0,5348
1986-06-16,183.0,5348
1986-06-17,162.0,5348
1986-06-18,91.1,5348
1986-06-19,77.9,5348
1986-06-20,75.2,5348
1986-06-21,62.3,5348
1986-06-22,54.8,5348
1986-06-23,58.5,5348
1986-06-24,56.0,5348
1986-06-25,63.5,5348
1986-06-26,82.2,5348
1986-06-27,64.8,5348
1986-06-28,56.0,5348
1986-06-29,49.1,5348
1986-06-30,44.7,5348
1986-07-01,39.0,5348
1986-07-02,37.2,5348
1986-07-03,34.6,5348
1986-07-04,30.4,5348
1986-07-05,26.7,5348
1986-07-06,24.7,5348
1986-07-07,22.3,5348
1986-07-08,21.5,5348
1986-07-09,21.5,5348
1986-07-10,27.1,5348
1986-07-11,45.8,5348
1986-07-12,59.8,5348
1986-07-13,53.5,5348
1986-07-14,50.2,5348
1986-07-15,50.2,5348
1986-07-16,49.1,5348
1986-07-17,48.0,5348
1986-07-18,43.6,5348
1986-07-19,42.5,5348
1986-07-20,48.0,5348
1986-07-21,59.8,5348
1986-07-22,56.0,5348
1986-07-23,48.0,5348
1986-07-24,45.8,5348
1986-07-25,43.6,5348
1986-07-26,42.5,5348
1986-07-27,39.9,5348
1986-07-28,43.6,5348
1986-07-29,45.8,5348
1986-07-30,46.9,5348
1986-08-01,54.8,5348
1986-08-02,61.0,5348
1986-08-03,66.0,5348
1986-08-04,61.0,5348
1986-08-05,66.0,5348
1986-08-06,67.3,5348
1986-08-07,66.0,5348
1986-08-08,61.0,5348
1986-08-09,58.5,5348
1986-08-10,54.8,5348
1986-08-11,53.8,5348
1986-08-12,59.8,5348
1986-08-13,56.0,5348
1986-08-14,59.8,5348
1986-08-15,62.3,5348
1986-08-16,63.5,5348
1986-08-17,64.8,5348
1986-08-18,64.8,5348
1986-08-19,64.8,5348
1986-08-20,62.3,5348
1986-08-21,59.8,5348
1986-08-22,57.3,5348
1986-08-23,51.3,5348
1986-08-24,50.2,5348
1986-08-25,46.9,5348
1986-08-26,43.6,5348
1986-08-27,43.6,5348
1986-08-28,45.8,5348
1986-08-29,46.9,5348
1986-08-30,51.3,5348
1986-09-01,62.3,5348
1986-09-02,61.0,5348
1986-09-03,61.0,5348
1986-09-04,59.8,5348
1986-09-05,59.8,5348
1986-09-06,62.3,5348
1986-09-07,67.2,5348
1986-09-08,70.0,5348
1986-09-09,68.6,5348
1986-09-10,62.3,5348
1986-09-11,53.5,5348
1986-09-12,52.4,5348
1986-09-13,52.4,5348
1986-09-14,52.4,5348
1986-09-15,53.5,5348
1986-09-16,54.8,5348
1986-09-17,59.8,5348
1986-09-18,57.3,5348
1986-09-19,56.0,5348
1986-09-20,54.8,5348
1986-09-21,61.0,5348
1986-09-22,66.0,5348
1986-09-23,70.0,5348
1986-09-24,68.6,5348
1986-09-25,66.0,5348
1986-09-26,67.3,5348
1986-09-27,64.8,5348
1986-09-28,63.5,5348
1986-09-29,62.3,5348
1986-09-30,58.5,5348
1986-10-01,56.0,5348
1986-10-02,58.5,5348
1986-10-03,59.8,5348
1986-10-04,57.3,5348
1986-10-05,53.5,5348
1986-10-06,53.5,5348
1986-10-07,52.4,5348
1986-10-08,49.1,5348
1986-10-09,49.1,5348
1986-10-10,48.0,5348
1986-10-11,48.0,5348
1986-10-12,46.9,5348
1986-10-13,45.8,5348
