date,consumption,station_id
1985-09-04,24.1,6485
1985-09-05,25.8,6485
1985-09-06,28.3,6485
1985-09-07,30.0,6485
1985-09-08,33.5,6485
1985-09-09,33.5,6485
1985-09-10,31.6,6485
1985-09-11,30.8,6485
1985-09-12,32.5,6485
1985-09-13,30.0,6485
1985-09-14,27.5,6485
1985-09-15,26.6,6485
1985-09-16,30.8,6485
1985-09-17,35.5,6485
1985-09-18,32.5,6485
1985-09-19,30.0,6485
1985-09-20,30.0,6485
1985-09-21,29.1,6485
1985-09-22,29.1,6485
1985-09-23,28.3,6485
1985-09-24,29.1,6485
1985-09-25,28.3,6485
1985-09-26,27.5,6485
1985-09-27,26.6,6485
1985-09-28,25.8,6485
1985-09-29,24.8,6485
1985-09-30,24.1,6485
1985-10-01,22.6,6485
1985-10-02,22.0,6485
1985-10-03,20.6,6485
1985-10-04,19.3,6485
1985-10-05,17.8,6485
1985-10-06,16.6,6485
1985-10-07,16.6,6485
1985-10-08,16.1,6485
1985-10-09,15.6,6485
1985-10-10,14.5,6485
1985-10-11,13.9,6485
1985-10-12,14.5,6485
1985-10-13,15.6,6485
1985-10-14,15.0,6485
1985-10-15,13.9,6485
1985-10-16,13.4,6485
1985-10-17,13.4,6485
1985-10-18,12.8,6485
1985-10-19,12.3,6485
1985-10-20,10.8,6485
1985-10-21,10.4,6485
1985-10-22,10.4,6485
1985-10-23,10.0,6485
1985-10-24,9.17,6485
1985-10-25,8.79,6485
1985-10-26,9.08,6485
1985-10-27,8.99,6485
1985-10-28,9.26,6485
1985-10-29,9.17,6485
1985-10-30,9.07,6485
1985-11-01,7.81,6485
1985-11-02,6.94,6485
1985-11-03,7.21,6485
1985-11-04,7.46,6485
1985-11-05,6.96,6485
1985-11-06,5.88,6485
1985-11-07,5.34,6485
1985-11-08,5.4,6485
1985-11-09,5.38,6485
1985-11-10,5.69,6485
1985-11-11,5.65,6485
1985-11-12,4.83,6485
1985-11-13,3.89,6485
1985-11-14,2.98,6485
1985-11-15,2.59,6485
1985-11-16,1.96,6485
1985-11-17,2.24,6485
1985-11-18,1.98,6485
1985-11-19,1.61,6485
1985-11-20,1.17,6485
1985-11-21,0.83,6485
1985-11-22,0.33,6485
1985-11-23,0.16,6485
1985-11-24,0.11,6485
1985-11-25,0.07,6485
1985-11-26,0.06,6485
1985-11-27,0.059,6485
1985-11-28,0.068,6485
1985-11-29,0.074,6485
1985-11-30,0.078,6485
1985-12-01,0.085,6485
1985-12-02,0.093,6485
1985-12-03,0.1,6485
1985-12-04,0.11,6485
1985-12-05,0.11,6485
1985-12-06,0.12,6485
1985-12-07,0.13,6485
1985-12-08,0.14,6485
1985-12-09,0.14,6485
1985-12-10,0.15,6485
1985-12-11,0.16,6485
1985-12-12,0.17,6485
1985-12-13,0.17,6485
1985-12-14,0.18,6485
1985-12-15,0.19,6485
1985-12-16,0.19,6485
1985-12-17,0.2,6485
1985-12-18,0.21,6485
1985-12-19,0.22,6485
1985-12-20,0.22,6485
1985-12-21,0.23,6485
1985-12-22,0.24,6485
1985-12-23,0.25,6485
1985-12-24,0.25,6485
1985-12-25,0.26,6485
1985-12-26,0.26,6485
1985-12-27,0.25,6485
1985-12-28,0.25,6485
1985-12-29,0.24,6485
1985-12-30,0.24,6485
1986-01-01,0.23,6485
1986-01-02,0.22,6485
1986-01-03,0.22,6485
1986-01-04,0.21,6485
1986-01-05,0.21,6485
1986-01-06,0.21,6485
1986-01-07,0.2,6485
1986-01-08,0.2,6485
1986-01-09,0.19,6485
1986-01-10,0.19,6485
1986-01-11,0.18,6485
1986-01-12,0.18,6485
1986-01-13,0.17,6485
1986-01-14,0.17,6485
1986-01-15,0.16,6485
1986-01-16,0.16,6485
1986-01-17,0.16,6485
1986-01-18,0.16,6485
1986-01-19,0.15,6485
1986-01-20,0.15,6485
1986-01-21,0.15,6485
1986-01-22,0.15,6485
1986-01-23,0.15,6485
1986-01-24,0.14,6485
1986-01-25,0.14,6485
1986-01-26,0.14,6485
1986-01-27,0.14,6485
1986-01-28,0.13,6485
1986-01-29,0.13,6485
1986-01-30,0.13,6485
1986-02-01,0.14,6485
1986-02-02,0.14,6485
1986-02-03,0.14,6485
1986-02-04,0.15,6485
1986-02-05,0.15,6485
1986-02-06,0.15,6485
1986-02-07,0.16,6485
1986-02-08,0.16,6485
1986-02-09,0.16,6485
1986-02-10,0.17,6485
1986-02-11,0.17,6485
1986-02-12,0.17,6485
1986-02-13,0.18,6485
1986-02-14,0.18,6485
1986-02-15,0.18,6485
1986-02-16,0.17,6485
1986-02-17,0.17,6485
1986-02-18,0.17,6485
1986-02-19,0.16,6485
1986-02-20,0.16,6485
1986-02-21,0.16,6485
1986-02-22,0.15,6485
1986-02-23,0.15,6485
1986-02-24,0.14,6485
1986-02-25,0.14,6485
1986-02-26,0.14,6485
1986-02-27,0.13,6485
1986-02-28,0.13,6485
1986-03-01,0.12,6485
1986-03-02,0.11,6485
1986-03-03,0.1,6485
1986-03-04,0.095,6485
1986-03-05,0.087,6485
1986-03-06,0.078,6485
1986-03-07,0.069,6485
1986-03-08,0.061,6485
1986-03-09,0.052,6485
1986-03-10,0.043,6485
1986-03-11,0.035,6485
1986-03-12,0.026,6485
1986-03-13,0.017,6485
1986-03-14,0.009,6485
1986-03-15,,6485
1986-03-16,,6485
1986-03-17,,6485
1986-03-18,,6485
1986-03-19,,6485
1986-03-20,,6485
1986-03-21,,6485
1986-03-22,,6485
1986-03-23,,6485
1986-03-24,,6485
1986-03-25,,6485
1986-03-26,,6485
1986-03-27,,6485
1986-03-28,,6485
1986-03-29,,6485
1986-03-30,,6485
1986-04-01,,6485
1986-04-02,,6485
1986-04-03,,6485
1986-04-04,,6485
1986-04-05,,6485
1986-04-06,,6485
1986-04-07,0.32,6485
1986-04-08,0.35,6485
1986-04-09,0.4,6485
1986-04-10,0.45,6485
1986-04-11,0.47,6485
1986-04-12,0.53,6485
1986-04-13,0.82,6485
1986-04-14,1.0,6485
1986-04-15,1.42,6485
1986-04-16,1.74,6485
1986-04-17,1.72,6485
1986-04-18,1.8,6485
1986-04-19,1.96,6485
1986-04-20,2.61,6485
1986-04-21,5.15,6485
1986-04-22,4.47,6485
1986-04-23,7.7,6485
1986-04-24,11.9,6485
1986-04-25,16.1,6485
1986-04-26,16.5,6485
1986-04-27,26.6,6485
1986-04-28,32.8,6485
1986-04-29,39.1,6485
1986-04-30,30.1,6485
1986-05-01,50.7,6485
1986-05-02,43.9,6485
1986-05-03,38.5,6485
1986-05-04,48.0,6485
1986-05-05,56.1,6485
1986-05-06,64.3,6485
1986-05-07,50.7,6485
1986-05-08,39.9,6485
1986-05-09,28.3,6485
1986-05-10,13.5,6485
1986-05-11,11.7,6485
1986-05-12,11.7,6485
1986-05-13,11.7,6485
1986-05-14,27.1,6485
1986-05-15,53.3,6485
1986-05-16,46.6,6485
1986-05-17,35.8,6485
1986-05-18,26.0,6485
1986-05-19,31.8,6485
1986-05-20,33.1,6485
1986-05-21,29.5,6485
1986-05-22,30.6,6485
1986-05-23,33.1,6485
1986-05-24,49.3,6485
1986-05-25,35.8,6485
1986-05-26,34.5,6485
1986-05-27,34.5,6485
1986-05-28,37.1,6485
1986-05-29,49.3,6485
1986-05-30,41.1,6485
1986-06-01,34.5,6485
1986-06-02,22.3,6485
1986-06-03,20.1,6485
1986-06-04,19.3,6485
1986-06-05,18.0,6485
1986-06-06,16.5,6485
1986-06-07,13.9,6485
1986-06-08,10.8,6485
1986-06-09,8.48,6485
1986-06-10,7.8,6485
1986-06-11,7.12,6485
1986-06-12,6.1,6485
1986-06-13,5.66,6485
1986-06-14,6.1,6485
1986-06-15,6.1,6485
1986-06-16,10.8,6485
1986-06-17,15.1,6485
1986-06-18,10.4,6485
1986-06-19,9.5,6485
1986-06-20,9.16,6485
1986-06-21,9.5,6485
1986-06-22,10.8,6485
1986-06-23,12.6,6485
1986-06-24,13.5,6485
1986-06-25,13.0,6485
1986-06-26,9.5,6485
1986-06-27,8.48,6485
1986-06-28,7.12,6485
1986-06-29,5.88,6485
1986-06-30,5.22,6485
1986-07-01,5.22,6485
1986-07-02,5.0,6485
1986-07-03,5.22,6485
1986-07-04,5.44,6485
1986-07-05,5.22,6485
1986-07-06,5.0,6485
1986-07-07,4.56,6485
1986-07-08,4.12,6485
1986-07-09,5.22,6485
1986-07-10,7.12,6485
1986-07-11,10.4,6485
1986-07-12,9.5,6485
1986-07-13,8.82,6485
1986-07-14,7.46,6485
1986-07-15,6.44,6485
1986-07-16,6.44,6485
1986-07-17,6.1,6485
1986-07-18,5.88,6485
1986-07-19,7.12,6485
1986-07-20,8.48,6485
1986-07-21,10.8,6485
1986-07-22,20.1,6485
1986-07-23,34.5,6485
1986-07-24,38.5,6485
1986-07-25,37.1,6485
1986-07-26,27.1,6485
1986-07-27,20.1,6485
1986-07-28,15.1,6485
1986-07-29,15.1,6485
1986-07-30,28.3,6485
1986-08-01,30.6,6485
1986-08-02,27.1,6485
1986-08-03,20.1,6485
1986-08-04,18.6,6485
1986-08-05,16.5,6485
1986-08-06,15.1,6485
1986-08-07,14.3,6485
1986-08-08,13.0,6485
1986-08-09,11.7,6485
1986-08-10,10.8,6485
1986-08-11,10.8,6485
1986-08-12,21.1,6485
1986-08-13,34.5,6485
1986-08-14,69.6,6485
1986-08-15,61.5,6485
1986-08-16,31.8,6485
1986-08-17,43.8,6485
1986-08-18,45.3,6485
1986-08-19,41.1,6485
1986-08-20,37.1,6485
1986-08-21,29.5,6485
1986-08-22,26.0,6485
1986-08-23,18.0,6485
1986-08-24,15.8,6485
1986-08-25,15.8,6485
1986-08-26,15.8,6485
1986-08-27,16.5,6485
1986-08-28,14.3,6485
1986-08-29,14.3,6485
1986-08-30,13.5,6485
1986-09-01,12.1,6485
1986-09-02,11.7,6485
1986-09-03,11.3,6485
1986-09-04,10.8,6485
1986-09-05,9.5,6485
1986-09-06,8.82,6485
1986-09-07,8.82,6485
1986-09-08,8.48,6485
1986-09-09,8.14,6485
1986-09-10,8.14,6485
1986-09-11,8.48,6485
1986-09-12,8.82,6485
1986-09-13,9.16,6485
1986-09-14,9.16,6485
1986-09-15,8.82,6485
1986-09-16,8.48,6485
1986-09-17,8.14,6485
1986-09-18,7.8,6485
1986-09-19,7.46,6485
1986-09-20,7.46,6485
1986-09-21,6.78,6485
1986-09-22,6.78,6485
1986-09-23,6.44,6485
1986-09-24,6.44,6485
1986-09-25,6.1,6485
1986-09-26,6.1,6485
1986-09-27,6.44,6485
1986-09-28,7.8,6485
1986-09-29,8.14,6485
1986-09-30,8.14,6485
1986-10-01,7.46,6485
1986-10-02,6.78,6485
1986-10-03,6.78,6485
1986-10-04,6.44,6485
1986-10-05,6.1,6485
1986-10-06,5.88,6485
1986-10-07,6.1,6485
1986-10-08,6.1,6485
1986-10-09,5.88,6485
1986-10-10,5.0,6485
1986-10-11,5.44,6485
1986-10-12,5.0,6485
1986-10-13,5.0,6485
1986-10-14,5.66,6485
1986-10-15,5.22,6485
1986-10-16,5.22,6485
1986-10-17,4.56,6485
1986-10-18,4.56,6485
1986-10-19,4.34,6485
1986-10-20,4.34,6485
1986-10-21,4.34,6485
1986-10-22,4.34,6485
1986-10-23,4.34,6485
1986-10-24,3.9,6485
1986-10-25,3.79,6485
1986-10-26,3.85,6485
1986-10-27,3.85,6485
1986-10-28,3.85,6485
1986-10-29,3.79,6485
1986-10-30,3.85,6485
1986-11-01,3.52,6485
1986-11-02,3.41,6485
1986-11-03,3.46,6485
1986-11-04,3.28,6485
1986-11-05,2.98,6485
1986-11-06,3.01,6485
1986-11-07,2.74,6485
1986-11-08,2.61,6485
1986-11-09,2.49,6485
1986-11-10,2.31,6485
1986-11-11,2.07,6485
1986-11-12,1.88,6485
1986-11-13,1.72,6485
1986-11-14,1.63,6485
1986-11-15,1.81,6485
1986-11-16,1.62,6485
1986-11-17,1.47,6485
1986-11-18,1.38,6485
1986-11-19,1.3,6485
1986-11-20,1.24,6485
1986-11-21,1.19,6485
1986-11-22,1.13,6485
1986-11-23,1.07,6485
1986-11-24,1.02,6485
1986-11-25,0.96,6485
1986-11-26,0.9,6485
1986-11-27,0.84,6485
1986-11-28,0.79,6485
1986-11-29,0.73,6485
1986-11-30,0.67,6485
1986-12-01,0.62,6485
1986-12-02,0.56,6485
1986-12-03,0.5,6485
1986-12-04,0.49,6485
1986-12-05,0.47,6485
1986-12-06,0.46,6485
1986-12-07,0.45,6485
1986-12-08,0.44,6485
1986-12-09,0.42,6485
1986-12-10,0.41,6485
1986-12-11,0.4,6485
1986-12-12,0.39,6485
1986-12-13,0.37,6485
1986-12-14,0.36,6485
1986-12-15,0.35,6485
1986-12-16,0.34,6485
1986-12-17,0.32,6485
1986-12-18,0.31,6485
1986-12-19,0.3,6485
1986-12-20,0.29,6485
1986-12-21,0.27,6485
1986-12-22,0.26,6485
1986-12-23,0.25,6485
1986-12-24,0.24,6485
1986-12-25,0.22,6485
1986-12-26,0.21,6485
1986-12-27,0.2,6485
1986-12-28,0.19,6485
1986-12-29,0.17,6485
1986-12-30,0.16,6485
1987-01-01,0.14,6485
1987-01-02,0.12,6485
1987-01-03,0.11,6485
1987-01-04,0.098,6485
1987-01-05,0.085,6485
1987-01-06,0.073,6485
1987-01-07,0.06,6485
1987-01-08,0.057,6485
1987-01-09,0.053,6485
1987-01-10,0.05,6485
1987-01-11,0.047,6485
1987-01-12,0.043,6485
1987-01-13,0.04,6485
1987-01-14,0.037,6485
1987-01-15,0.033,6485
1987-01-16,0.03,6485
1987-01-17,0.027,6485
1987-01-18,0.023,6485
1987-01-19,0.02,6485
1987-01-20,0.017,6485
1987-01-21,0.013,6485
1987-01-22,0.01,6485
1987-01-23,0.007,6485
1987-01-24,0.003,6485
1987-01-25,,6485
1987-01-26,,6485
1987-01-27,,6485
1987-01-28,,6485
1987-01-29,,6485
1987-01-30,,6485
1987-02-01,,6485
1987-02-02,,6485
1987-02-03,,6485
1987-02-04,,6485
1987-02-05,,6485
1987-02-06,,6485
1987-02-07,,6485
1987-02-08,,6485
1987-02-09,,6485
1987-02-10,,6485
1987-02-11,,6485
1987-02-12,,6485
1987-02-13,,6485
1987-02-14,,6485
1987-02-15,,6485
1987-02-16,,6485
1987-02-17,,6485
1987-02-18,,6485
1987-02-19,,6485
1987-02-20,,6485
1987-02-21,,6485
1987-02-22,,6485
1987-02-23,,6485
1987-02-24,,6485
1987-02-25,,6485
1987-02-26,,6485
1987-02-27,,6485
1987-02-28,,6485
1987-03-01,,6485
1987-03-02,,6485
1987-03-03,,6485
1987-03-04,,6485
1987-03-05,,6485
1987-03-06,,6485
1987-03-07,,6485
1987-03-08,,6485
1987-03-09,,6485
1987-03-10,,6485
1987-03-11,,6485
1987-03-12,,6485
1987-03-13,,6485
1987-03-14,,6485
1987-03-15,,6485
1987-03-16,,6485
1987-03-17,,6485
1987-03-18,,6485
1987-03-19,0.15,6485
1987-03-20,0.21,6485
1987-03-21,0.18,6485
1987-03-22,0.2,6485
1987-03-23,0.16,6485
1987-03-24,0.16,6485
1987-03-25,0.25,6485
1987-03-26,0.28,6485
1987-03-27,0.3,6485
1987-03-28,0.37,6485
1987-03-29,0.4,6485
1987-03-30,0.43,6485
1987-04-01,0.26,6485
1987-04-02,0.23,6485
1987-04-03,0.25,6485
1987-04-04,0.29,6485
1987-04-05,0.3,6485
1987-04-06,0.28,6485
1987-04-07,0.25,6485
1987-04-08,0.25,6485
1987-04-09,0.19,6485
1987-04-10,0.28,6485
1987-04-11,0.39,6485
1987-04-12,0.56,6485
1987-04-13,0.57,6485
1987-04-14,0.61,6485
1987-04-15,0.67,6485
1987-04-16,1.41,6485
1987-04-17,1.8,6485
1987-04-18,1.57,6485
1987-04-19,1.5,6485
1987-04-20,2.35,6485
1987-04-21,1.83,6485
1987-04-22,1.66,6485
1987-04-23,1.99,6485
1987-04-24,1.96,6485
1987-04-25,1.66,6485
1987-04-26,1.51,6485
1987-04-27,1.51,6485
1987-04-28,1.68,6485
1987-04-29,2.38,6485
1987-04-30,3.81,6485
1987-05-01,10.8,6485
1987-05-02,8.82,6485
1987-05-03,4.34,6485
1987-05-04,4.56,6485
1987-05-05,7.12,6485
1987-05-06,7.8,6485
1987-05-07,6.78,6485
1987-05-08,9.16,6485
1987-05-09,12.1,6485
1987-05-10,13.5,6485
1987-05-11,10.8,6485
1987-05-12,8.48,6485
1987-05-13,10.4,6485
1987-05-14,9.16,6485
1987-05-15,9.5,6485
1987-05-16,10.8,6485
1987-05-17,13.0,6485
1987-05-18,50.6,6485
1987-05-19,38.5,6485
1987-05-20,31.8,6485
1987-05-21,30.6,6485
1987-05-22,52.0,6485
1987-05-23,29.5,6485
1987-05-24,22.3,6485
1987-05-25,17.3,6485
1987-05-26,19.3,6485
1987-05-27,20.1,6485
1987-05-28,21.1,6485
1987-05-29,38.5,6485
1987-05-30,28.3,6485
1987-06-01,22.4,6485
1987-06-02,43.9,6485
1987-06-03,39.9,6485
1987-06-04,33.1,6485
1987-06-05,21.2,6485
1987-06-06,18.0,6485
1987-06-07,24.8,6485
1987-06-08,23.6,6485
1987-06-09,16.5,6485
1987-06-10,14.3,6485
1987-06-11,13.5,6485
1987-06-12,13.5,6485
1987-06-13,10.8,6485
1987-06-14,9.16,6485
1987-06-15,8.14,6485
1987-06-16,8.14,6485
1987-06-17,7.8,6485
1987-06-18,7.8,6485
1987-06-19,7.8,6485
1987-06-20,6.78,6485
1987-06-21,7.46,6485
1987-06-22,8.14,6485
1987-06-23,15.1,6485
1987-06-24,27.2,6485
1987-06-25,19.4,6485
1987-06-26,13.5,6485
1987-06-27,13.0,6485
1987-06-28,56.1,6485
1987-06-29,91.9,6485
1987-06-30,52.0,6485
1987-07-01,45.3,6485
1987-07-02,39.9,6485
1987-07-03,29.5,6485
1987-07-04,24.8,6485
1987-07-05,23.6,6485
1987-07-06,31.9,6485
1987-07-07,30.7,6485
1987-07-08,21.2,6485
1987-07-09,17.3,6485
1987-07-10,14.3,6485
1987-07-11,11.3,6485
1987-07-12,46.6,6485
1987-07-13,37.2,6485
1987-07-14,37.2,6485
1987-07-15,65.7,6485
1987-07-16,42.6,6485
1987-07-17,33.1,6485
1987-07-18,30.7,6485
1987-07-19,34.5,6485
1987-07-20,28.3,6485
1987-07-21,21.2,6485
1987-07-22,18.0,6485
1987-07-23,18.0,6485
1987-07-24,29.5,6485
1987-07-25,38.5,6485
1987-07-26,49.3,6485
1987-07-27,57.4,6485
1987-07-28,41.2,6485
1987-07-29,67.1,6485
1987-07-30,46.6,6485
1987-08-01,34.5,6485
1987-08-02,52.0,6485
1987-08-03,64.3,6485
1987-08-04,68.4,6485
1987-08-05,62.9,6485
1987-08-06,50.6,6485
1987-08-07,42.6,6485
1987-08-08,33.1,6485
1987-08-09,27.1,6485
1987-08-10,21.1,6485
1987-08-11,21.1,6485
1987-08-12,24.8,6485
1987-08-13,57.3,6485
1987-08-14,75.6,6485
1987-08-15,54.6,6485
1987-08-16,42.6,6485
1987-08-17,31.8,6485
1987-08-18,27.1,6485
1987-08-19,29.5,6485
1987-08-20,33.1,6485
1987-08-21,28.3,6485
1987-08-22,24.8,6485
1987-08-23,19.3,6485
1987-08-24,17.3,6485
1987-08-25,15.8,6485
1987-08-26,26.0,6485
1987-08-27,38.5,6485
1987-08-28,38.5,6485
1987-08-29,35.8,6485
1987-08-30,34.5,6485
1987-09-01,58.8,6485
1987-09-02,52.0,6485
1987-09-03,45.3,6485
1987-09-04,48.0,6485
1987-09-05,77.2,6485
1987-09-06,67.1,6485
1987-09-07,56.1,6485
1987-09-08,43.8,6485
1987-09-09,34.5,6485
1987-09-10,34.5,6485
1987-09-11,35.8,6485
1987-09-12,35.8,6485
1987-09-13,57.3,6485
1987-09-14,74.2,6485
1987-09-15,72.6,6485
1987-09-16,69.8,6485
1987-09-17,64.3,6485
1987-09-18,52.0,6485
1987-09-19,43.8,6485
1987-09-20,38.5,6485
1987-09-21,37.1,6485
1987-09-22,33.1,6485
1987-09-23,33.1,6485
1987-09-24,41.1,6485
1987-09-25,35.8,6485
1987-09-26,37.1,6485
1987-09-27,38.5,6485
1987-09-28,35.8,6485
1987-09-29,30.6,6485
1987-09-30,30.6,6485
1987-10-01,29.5,6485
1987-10-02,29.5,6485
1987-10-03,31.8,6485
1987-10-04,33.1,6485
1987-10-05,26.0,6485
1987-10-06,24.8,6485
1987-10-07,27.1,6485
1987-10-08,28.3,6485
1987-10-09,24.8,6485
1987-10-10,21.1,6485
1987-10-11,21.1,6485
1987-10-12,19.3,6485
1987-10-13,18.6,6485
1987-10-14,18.0,6485
1987-10-15,17.3,6485
1987-10-16,14.3,6485
1987-10-17,14.3,6485
1987-10-18,15.1,6485
1987-10-19,13.9,6485
1987-10-20,13.9,6485
1987-10-21,13.0,6485
1987-10-22,13.0,6485
1987-10-23,13.0,6485
1987-10-24,12.1,6485
1987-10-25,12.1,6485
1987-10-26,12.1,6485
1987-10-27,11.3,6485
1987-10-28,10.4,6485
1987-10-29,10.4,6485
1987-10-30,10.4,6485
1987-11-01,10.3,6485
1987-11-02,9.94,6485
1987-11-03,8.55,6485
1987-11-04,7.89,6485
