date,ice_thickness,snow_height,place,station_id
1989-01-20,47.0,18.0,1,5287
1989-01-31,46.0,21.0,1,5287
1989-02-10,49.0,22.0,1,5287
1989-02-20,54.0,17.0,1,5287
1989-02-28,57.0,19.0,1,5287
1989-03-10,57.0,23.0,1,5287
1989-03-20,39.0,10.0,1,5287
1989-12-10,20.0,0.0,1,5287
1989-12-20,39.0,2.0,1,5287
1989-12-31,53.0,13.0,1,5287
1990-01-10,61.0,14.0,1,5287
1990-01-20,72.0,19.0,1,5287
1990-01-31,75.0,18.0,1,5287
1990-02-10,86.0,17.0,1,5287
1990-02-20,70.0,25.0,1,5287
1990-02-28,73.0,25.0,1,5287
1990-03-10,71.0,23.0,1,5287
1990-12-20,20.0,2.0,1,5287
1990-12-31,24.0,11.0,1,5287
1991-01-10,35.0,17.0,1,5287
1991-01-20,31.0,21.0,1,5287
1991-01-31,37.0,16.0,1,5287
1991-02-05,,,1,5287
1991-02-10,40.0,18.0,1,5287
1991-02-15,,,1,5287
1991-02-20,47.0,17.0,1,5287
1991-02-25,,,1,5287
1991-02-28,43.0,20.0,1,5287
1991-03-05,,,1,5287
1991-03-10,46.0,11.0,1,5287
1991-03-15,,,1,5287
1991-03-20,46.0,5.0,1,5287
1991-03-25,,,1,5287
1991-03-31,,,1,5287
1991-12-05,,,1,5287
1991-12-10,25.0,,1,5287
1991-12-15,,,1,5287
1991-12-20,51.0,2.0,1,5287
1991-12-25,,,1,5287
1991-12-31,62.0,8.0,1,5287
1992-01-05,,,1,5287
1992-01-10,71.0,7.0,1,5287
1992-01-15,,,1,5287
1992-01-20,78.0,22.0,1,5287
1992-01-25,,,1,5287
1992-01-31,78.0,20.0,1,5287
1992-02-05,,,1,5287
1992-02-10,74.0,20.0,1,5287
1992-02-15,,,1,5287
1992-02-20,80.0,19.0,1,5287
1992-02-25,,,1,5287
1992-02-29,80.0,11.0,1,5287
1992-03-05,,,1,5287
1992-03-10,80.0,8.0,1,5287
1992-03-15,,,1,5287
1992-03-20,,,1,5287
1992-03-25,,,1,5287
1992-03-31,,,1,5287
1995-01-05,,,1,5287
1995-01-10,56.0,10.0,1,5287
1995-01-15,,,1,5287
1995-01-20,65.0,10.0,1,5287
1995-01-25,,,1,5287
1995-01-31,71.0,12.0,1,5287
1995-02-05,,,1,5287
1995-02-10,74.0,13.0,1,5287
1995-02-15,,,1,5287
1995-02-20,73.0,17.0,1,5287
1995-02-25,,,1,5287
1995-02-28,74.0,16.0,1,5287
1995-03-05,,,1,5287
1995-03-10,75.0,0.0,1,5287
1995-03-20,,,1,5287
1995-03-25,,,1,5287
1995-12-20,33.0,2.0,1,5287
1995-12-25,,,1,5287
1995-12-31,49.0,17.0,1,5287
1996-01-05,,,1,5287
1996-01-10,65.0,27.0,1,5287
1996-01-15,,,1,5287
1996-01-20,58.0,25.0,1,5287
1996-01-25,,,1,5287
1996-01-31,63.0,24.0,1,5287
1996-02-05,,,1,5287
1996-02-10,64.0,24.0,1,5287
1996-02-15,,,1,5287
1996-02-20,65.0,21.0,1,5287
1996-02-25,,,1,5287
1996-02-29,67.0,19.0,1,5287
1996-03-05,,,1,5287
1996-03-10,67.0,14.0,1,5287
1996-03-15,,,1,5287
1996-03-20,46.0,8.0,1,5287
1996-03-25,,,1,5287
1996-03-31,,,1,5287
1996-11-30,,,1,5287
1996-12-05,,,1,5287
1996-12-15,,,1,5287
1996-12-20,27.0,17.0,1,5287
1996-12-25,,,1,5287
1996-12-31,35.0,25.0,1,5287
1997-01-05,,,1,5287
1997-01-10,37.0,34.0,1,5287
1997-01-15,,,1,5287
1997-01-20,42.0,34.0,1,5287
1997-01-25,,,1,5287
1997-01-31,47.0,22.0,1,5287
1997-02-05,,,1,5287
1997-02-10,48.0,21.0,1,5287
1997-02-15,,,1,5287
1997-02-20,48.0,27.0,1,5287
1997-02-25,,,1,5287
1997-02-28,48.0,20.0,1,5287
1997-03-05,,,1,5287
1997-03-10,53.0,16.0,1,5287
1997-03-15,,,1,5287
1997-03-20,54.0,16.0,1,5287
1997-03-25,,,1,5287
1997-03-31,,,1,5287
1997-11-30,,,1,5287
1997-12-05,,,1,5287
1997-12-10,35.0,5.0,1,5287
1997-12-15,,,1,5287
1997-12-20,46.0,5.0,1,5287
1997-12-25,,,1,5287
1997-12-31,53.0,8.0,1,5287
1998-01-05,,,1,5287
1998-01-10,60.0,11.0,1,5287
1998-01-15,,,1,5287
1998-01-20,70.0,14.0,1,5287
1998-01-25,,,1,5287
1998-01-31,68.0,15.0,1,5287
1998-02-05,,,1,5287
1998-02-10,69.0,18.0,1,5287
1998-02-15,,,1,5287
1998-02-20,69.0,17.0,1,5287
1998-02-25,,,1,5287
1998-02-28,70.0,11.0,1,5287
1998-03-10,64.0,,1,5287
1998-03-20,18.0,,1,5287
1998-11-30,10.0,2.0,1,5287
1998-12-10,41.0,9.0,1,5287
1998-12-20,46.0,13.0,1,5287
1998-12-31,53.0,16.0,1,5287
1999-01-10,61.0,19.0,1,5287
1999-01-20,64.0,22.0,1,5287
1999-01-31,72.0,24.0,1,5287
1999-02-10,72.0,24.0,1,5287
1999-02-20,73.0,29.0,1,5287
1999-02-28,72.0,29.0,1,5287
1999-03-10,74.0,40.0,1,5287
1999-03-20,77.0,41.0,1,5287
1999-03-31,76.0,19.0,1,5287
1999-11-30,13.0,16.0,1,5287
1999-12-10,24.0,8.0,1,5287
1999-12-20,33.0,11.0,1,5287
1999-12-31,42.0,12.0,1,5287
2000-01-10,49.0,21.0,1,5287
2000-01-20,53.0,18.0,1,5287
2000-01-31,61.0,19.0,1,5287
2000-02-10,63.0,19.0,1,5287
2000-02-20,69.0,19.0,1,5287
2000-02-29,66.0,24.0,1,5287
2000-03-10,68.0,30.0,1,5287
2000-03-20,70.0,14.0,1,5287
2000-03-31,53.0,4.0,1,5287
2000-11-30,17.0,5.0,1,5287
2001-01-10,58.0,19.0,1,5287
2001-01-20,60.0,21.0,1,5287
2001-01-31,62.0,22.0,1,5287
2001-02-10,63.0,20.0,1,5287
2001-02-20,59.0,24.0,1,5287
2001-02-28,58.0,19.0,1,5287
2001-03-10,60.0,26.0,1,5287
2001-03-20,56.0,16.0,1,5287
2001-11-30,11.0,,1,5287
2001-12-10,41.0,,1,5287
2001-12-20,59.0,11.0,1,5287
2001-12-31,52.0,12.0,1,5287
2002-01-10,54.0,29.0,1,5287
2002-01-20,54.0,21.0,1,5287
2002-01-31,57.0,25.0,1,5287
2002-02-10,65.0,27.0,1,5287
2002-02-20,71.0,17.0,1,5287
2002-02-28,69.0,8.0,1,5287
2002-03-10,62.0,2.0,1,5287
2002-12-10,31.0,,1,5287
2002-12-20,54.0,4.0,1,5287
2002-12-31,76.0,3.0,1,5287
2003-01-10,82.0,14.0,1,5287
2003-01-20,84.0,16.0,1,5287
2003-01-31,86.0,26.0,1,5287
2003-02-10,88.0,28.0,1,5287
2003-02-20,88.0,26.0,1,5287
2003-02-28,89.0,26.0,1,5287
2003-03-10,90.0,21.0,1,5287
2003-03-20,89.0,10.0,1,5287
2003-11-30,20.0,4.0,1,5287
2003-12-10,34.0,4.0,1,5287
2003-12-20,50.0,8.0,1,5287
2003-12-31,53.0,14.0,1,5287
2004-01-10,58.0,13.0,1,5287
2004-01-20,61.0,13.0,1,5287
2004-01-31,64.0,27.0,1,5287
2004-02-10,66.0,36.0,1,5287
2004-02-20,64.0,36.0,1,5287
2004-02-29,73.0,33.0,1,5287
2004-03-10,75.0,14.0,1,5287
2004-03-20,75.0,4.0,1,5287
2004-12-10,20.0,1.0,1,5287
2004-12-20,32.0,7.0,1,5287
2004-12-31,38.0,20.0,1,5287
2005-01-10,44.0,20.0,1,5287
2005-01-20,46.0,21.0,1,5287
2005-01-31,48.0,26.0,1,5287
2005-02-10,48.0,30.0,1,5287
2005-02-20,48.0,40.0,1,5287
2005-02-28,47.0,37.0,1,5287
2005-03-10,59.0,17.0,1,5287
2005-03-20,57.0,8.0,1,5287
2005-12-10,19.0,7.0,1,5287
2005-12-20,25.0,10.0,1,5287
2005-12-31,33.0,16.0,1,5287
2006-01-10,41.0,19.0,1,5287
2006-01-20,34.0,25.0,1,5287
2006-01-31,35.0,25.0,1,5287
2006-02-10,40.0,25.0,1,5287
2006-02-20,40.0,30.0,1,5287
2006-02-28,44.0,35.0,1,5287
2006-03-10,53.0,34.0,1,5287
2006-03-20,60.0,3.0,1,5287
2006-03-31,12.0,6.0,1,5287
2006-12-10,28.0,3.0,1,5287
2006-12-20,41.0,5.0,1,5287
2006-12-31,50.0,14.0,1,5287
2007-01-10,52.0,13.0,1,5287
2007-01-20,57.0,17.0,1,5287
2007-01-31,56.0,17.0,1,5287
2007-02-10,57.0,23.0,1,5287
2007-02-20,60.0,31.0,1,5287
2007-02-28,61.0,22.0,1,5287
2007-03-10,60.0,40.0,1,5287
2007-03-20,62.0,7.0,1,5287
2007-03-31,19.0,,1,5287
2007-11-30,17.0,,1,5287
2007-12-10,37.0,,1,5287
2007-12-20,48.0,3.0,1,5287
2007-12-31,62.0,30.0,1,5287
2008-01-10,61.0,23.0,1,5287
2008-01-20,64.0,21.0,1,5287
2008-01-31,72.0,17.0,1,5287
2008-02-10,71.0,19.0,1,5287
2008-02-20,71.0,21.0,1,5287
2008-02-29,72.0,21.0,1,5287
2008-03-10,70.0,9.0,1,5287
2008-11-30,16.0,4.0,1,5287
2008-12-10,14.0,0.0,1,5287
2008-12-20,42.0,0.0,1,5287
2008-12-31,62.0,5.0,1,5287
2009-01-10,61.0,5.0,1,5287
2009-01-20,63.0,19.0,1,5287
2009-01-31,63.0,23.0,1,5287
2009-02-10,62.0,26.0,1,5287
2009-02-20,62.0,37.0,1,5287
2009-02-28,63.0,34.0,1,5287
2009-03-10,62.0,20.0,1,5287
2009-03-20,74.0,15.0,1,5287
2009-11-30,12.0,0.0,1,5287
2009-12-10,27.0,9.0,1,5287
2009-12-20,34.0,21.0,1,5287
2009-12-31,41.0,34.0,1,5287
2010-01-10,44.0,36.0,1,5287
2010-01-20,61.0,32.0,1,5287
2010-01-31,50.0,29.0,1,5287
2010-02-10,50.0,37.0,1,5287
2010-02-20,61.0,31.0,1,5287
2010-02-28,70.0,32.0,1,5287
2010-03-10,70.0,25.0,1,5287
2010-03-20,73.0,26.0,1,5287
2010-03-31,69.0,12.0,1,5287
2010-11-30,11.0,0.0,1,5287
2010-12-10,21.0,12.0,1,5287
2010-12-20,25.0,14.0,1,5287
2010-12-31,36.0,36.0,1,5287
2011-01-10,37.0,34.0,1,5287
2011-01-20,38.0,40.0,1,5287
2011-01-31,57.0,37.0,1,5287
2011-02-10,62.0,36.0,1,5287
2011-02-20,69.0,31.0,1,5287
2011-02-28,59.0,29.0,1,5287
2011-03-10,69.0,24.0,1,5287
2011-03-20,52.0,7.0,1,5287
2011-11-30,15.0,0.0,1,5287
2011-12-10,37.0,5.0,1,5287
2011-12-20,42.0,10.0,1,5287
2011-12-31,50.0,13.0,1,5287
2012-01-10,65.0,14.0,1,5287
2012-01-20,74.0,15.0,1,5287
2012-01-31,74.0,15.0,1,5287
2012-02-10,65.0,18.0,1,5287
2012-02-20,68.0,19.0,1,5287
2012-02-29,68.0,19.0,1,5287
2012-03-10,69.0,19.0,1,5287
2012-03-20,65.0,22.0,1,5287
2012-12-10,10.0,1.0,1,5287
2012-12-20,21.0,3.0,1,5287
2012-12-31,46.0,18.0,1,5287
2014-01-10,32.0,11.0,1,5287
2014-01-20,38.0,11.0,1,5287
2014-01-31,45.0,20.0,1,5287
2014-02-10,47.0,16.0,1,5287
2014-02-20,63.0,15.0,1,5287
2014-02-28,54.0,12.0,1,5287
2014-03-10,51.0,7.0,1,5287
2014-03-20,48.0,,1,5287
2014-12-10,14.0,2.0,1,5287
2014-12-20,25.0,17.0,1,5287
2014-12-31,34.0,18.0,1,5287
2015-01-10,34.0,26.0,1,5287
2015-01-20,40.0,26.0,1,5287
2015-01-31,47.0,27.0,1,5287
2015-02-10,51.0,27.0,1,5287
2015-02-20,55.0,28.0,1,5287
2015-02-28,59.0,22.0,1,5287
2015-03-10,54.0,31.0,1,5287
2015-03-20,50.0,11.0,1,5287
2015-11-30,14.0,11.0,1,5287
2015-12-10,23.0,6.0,1,5287
2015-12-20,30.0,7.0,1,5287
2015-12-31,35.0,7.0,1,5287
2016-01-10,45.0,9.0,1,5287
2016-01-20,53.0,11.0,1,5287
2016-01-31,58.0,13.0,1,5287
2016-02-10,63.0,22.0,1,5287
2016-02-20,63.0,16.0,1,5287
2016-02-29,62.0,11.0,1,5287
2016-03-10,60.0,5.0,1,5287
2016-03-20,53.0,,1,5287
2016-11-30,12.0,10.0,1,5287
2016-12-10,17.0,12.0,1,5287
2016-12-20,34.0,10.0,1,5287
2016-12-31,49.0,10.0,1,5287
2017-01-10,54.0,10.0,1,5287
2017-01-20,60.0,15.0,1,5287
2017-01-31,69.0,20.0,1,5287
2017-02-10,70.0,16.0,1,5287
2017-02-20,72.0,16.0,1,5287
2017-02-28,70.0,17.0,1,5287
2017-03-10,63.0,15.0,1,5287
2017-11-30,25.0,3.0,1,5287
2017-12-10,45.0,5.0,1,5287
2017-12-20,52.0,21.0,1,5287
2017-12-31,62.0,19.0,1,5287
2018-01-10,64.0,28.0,1,5287
2018-01-20,62.0,37.0,1,5287
2018-01-31,66.0,36.0,1,5287
2018-02-10,68.0,40.0,1,5287
2018-02-20,69.0,51.0,1,5287
2018-02-28,71.0,45.0,1,5287
2018-03-10,71.0,26.0,1,5287
2018-03-20,62.0,25.0,1,5287
2018-12-10,10.0,,1,5287
2018-12-20,30.0,2.0,1,5287
2018-12-31,40.0,2.0,1,5287
