date,ice_thickness,snow_height,place,station_id
2015-04-05,,,2,6026
2015-04-10,,,2,6026
2015-04-15,,,2,6026
2015-04-20,,,2,6026
2015-11-20,,,2,6026
2015-11-25,24.0,,2,6026
2015-11-30,33.0,,2,6026
2015-12-05,,,2,6026
2015-12-10,45.0,1.0,2,6026
2015-12-15,,,2,6026
2015-12-20,58.0,4.0,2,6026
2015-12-25,,,2,6026
2015-12-31,70.0,3.0,2,6026
2016-01-05,,,2,6026
2016-01-10,81.0,4.0,2,6026
2016-01-15,,,2,6026
2016-01-20,84.0,8.0,2,6026
2016-01-25,,,2,6026
2016-01-31,91.0,6.0,2,6026
2016-02-05,,,2,6026
2016-02-10,102.0,10.0,2,6026
2016-02-15,,,2,6026
2016-02-20,108.0,9.0,2,6026
2016-02-25,,,2,6026
2016-02-29,110.0,7.0,2,6026
2016-03-05,,,2,6026
2016-03-10,104.0,13.0,2,6026
2016-03-15,103.0,9.0,2,6026
2016-03-20,111.0,22.0,2,6026
2016-03-25,116.0,2.0,2,6026
2016-03-31,122.0,,2,6026
2016-04-05,119.0,,2,6026
2016-04-10,,,2,6026
2016-04-15,,,2,6026
2016-04-20,,,2,6026
2016-11-15,17.0,22.0,2,6026
2016-11-20,28.0,16.0,2,6026
2016-11-25,33.0,15.0,2,6026
2016-11-30,37.0,18.0,2,6026
2016-12-05,,,2,6026
2016-12-10,51.0,15.0,2,6026
2016-12-15,,,2,6026
2016-12-20,55.0,9.0,2,6026
2016-12-25,,,2,6026
2016-12-31,60.0,16.0,2,6026
2017-01-05,,,2,6026
2017-01-10,62.0,17.0,2,6026
2017-01-15,,,2,6026
2017-01-20,65.0,17.0,2,6026
2017-01-25,,,2,6026
2017-01-31,66.0,16.0,2,6026
2017-02-05,,,2,6026
2017-02-10,69.0,19.0,2,6026
2017-02-15,,,2,6026
2017-02-20,70.0,21.0,2,6026
2017-02-25,,,2,6026
2017-02-28,71.0,16.0,2,6026
2017-03-05,,,2,6026
2017-03-10,76.0,5.0,2,6026
2017-03-15,79.0,1.0,2,6026
2017-03-20,81.0,1.0,2,6026
2017-03-25,82.0,0.0,2,6026
2017-03-31,84.0,,2,6026
2017-04-05,,,2,6026
2017-04-10,,,2,6026
2017-04-15,,,2,6026
2017-11-20,,,2,6026
2017-11-25,13.0,1.0,2,6026
2017-11-30,19.0,4.0,2,6026
2017-12-05,32.0,3.0,2,6026
2017-12-10,41.0,3.0,2,6026
2017-12-15,,,2,6026
2017-12-20,59.0,5.0,2,6026
2017-12-25,,,2,6026
2017-12-31,62.0,4.0,2,6026
