date,ice_thickness,snow_height,place,station_id
2006-02-28,100.0,12.0,1,5348
2006-03-05,,,1,5348
2006-03-10,104.0,16.0,1,5348
2006-03-15,,,1,5348
2006-03-20,87.0,11.0,1,5348
2006-03-25,,,1,5348
2006-03-31,79.0,14.0,1,5348
2006-04-05,,,1,5348
2006-04-10,,,1,5348
2006-04-15,,,1,5348
2006-04-20,,,1,5348
2006-04-25,,,1,5348
2006-04-30,,,1,5348
2006-11-25,,,1,5348
2006-11-30,,,1,5348
2006-12-05,,,1,5348
2006-12-10,10.0,3.0,1,5348
2006-12-15,,,1,5348
2006-12-20,44.0,5.0,1,5348
2006-12-25,,,1,5348
2006-12-31,48.0,7.0,1,5348
2008-02-05,,,1,5348
2008-02-10,80.0,11.0,1,5348
2008-02-15,,,1,5348
2008-02-20,81.0,10.0,1,5348
2008-02-25,,,1,5348
2008-02-29,84.0,8.0,1,5348
2008-03-05,,,1,5348
2008-03-10,26.0,4.0,1,5348
2008-03-15,,,1,5348
2008-03-20,,,1,5348
2008-03-25,,,1,5348
2008-03-31,,,1,5348
2008-04-05,,,1,5348
2008-04-10,,,1,5348
2008-11-30,,,1,5348
2008-12-05,,,1,5348
2008-12-10,18.0,,1,5348
2008-12-15,23.0,,1,5348
2008-12-20,25.0,5.0,1,5348
2008-12-25,25.0,8.0,1,5348
2008-12-31,29.0,10.0,1,5348
2009-01-10,44.0,20.0,1,5348
2009-01-20,46.0,16.0,1,5348
2009-01-31,47.0,27.0,1,5348
2009-02-10,49.0,27.0,1,5348
2009-02-20,51.0,29.0,1,5348
2009-02-28,52.0,29.0,1,5348
2009-03-10,53.0,30.0,1,5348
2009-03-20,60.0,32.0,1,5348
2009-03-31,64.0,35.0,1,5348
2009-12-10,22.0,9.0,1,5348
2009-12-20,46.0,12.0,1,5348
2009-12-31,60.0,16.0,1,5348
2010-01-05,,,1,5348
2010-01-10,64.0,18.0,1,5348
2010-01-15,,,1,5348
2010-01-20,66.0,20.0,1,5348
2010-01-25,,,1,5348
2010-01-31,70.0,22.0,1,5348
2010-02-05,,,1,5348
2010-02-10,83.0,24.0,1,5348
2010-02-15,,,1,5348
2010-02-20,83.0,28.0,1,5348
2010-02-25,,,1,5348
2010-02-28,87.0,32.0,1,5348
2010-03-05,,,1,5348
2010-03-10,69.0,15.0,1,5348
2010-03-15,,,1,5348
2010-03-20,67.0,16.0,1,5348
2010-03-25,,,1,5348
2010-03-31,61.0,32.0,1,5348
2010-04-05,,,1,5348
2010-04-10,,,1,5348
2010-04-15,,,1,5348
2010-04-20,,,1,5348
2010-04-25,,,1,5348
2010-04-30,,,1,5348
2010-12-05,,,1,5348
2010-12-10,46.0,19.0,1,5348
2010-12-15,,,1,5348
2010-12-20,51.0,26.0,1,5348
2010-12-25,,,1,5348
2010-12-31,57.0,49.0,1,5348
2011-01-05,,,1,5348
2011-01-10,60.0,49.0,1,5348
2011-01-15,,,1,5348
2011-01-20,64.0,41.0,1,5348
2011-01-25,,,1,5348
2011-01-31,64.0,38.0,1,5348
2011-02-05,,,1,5348
2011-02-10,,,1,5348
2011-02-15,,,1,5348
2011-02-20,,,1,5348
2011-02-25,,,1,5348
2011-02-28,,,1,5348
2011-03-05,,,1,5348
2011-03-10,65.0,30.0,1,5348
2011-03-15,,,1,5348
2011-03-20,55.0,38.0,1,5348
2011-03-25,,,1,5348
2011-03-31,50.0,14.0,1,5348
2011-04-05,,,1,5348
2011-04-10,,,1,5348
2011-04-15,,,1,5348
2011-11-30,,,1,5348
2011-12-05,,,1,5348
2011-12-10,37.0,23.0,1,5348
2011-12-15,,,1,5348
2011-12-20,47.0,28.0,1,5348
2011-12-25,,,1,5348
2011-12-31,53.0,40.0,1,5348
2012-01-05,,,1,5348
2012-01-10,58.0,25.0,1,5348
2012-01-15,,,1,5348
2012-01-20,62.0,25.0,1,5348
2012-01-25,,,1,5348
2012-01-31,64.0,28.0,1,5348
2012-02-05,,,1,5348
2012-02-10,68.0,29.0,1,5348
2012-02-15,,,1,5348
2012-02-20,70.0,28.0,1,5348
2012-02-25,,,1,5348
2012-02-29,75.0,30.0,1,5348
2012-03-05,,,1,5348
2012-03-10,72.0,30.0,1,5348
2012-03-15,,,1,5348
2012-03-20,70.0,35.0,1,5348
2012-03-25,,,1,5348
2012-03-31,70.0,20.0,1,5348
2012-04-05,,,1,5348
2012-04-10,,,1,5348
2012-04-15,,,1,5348
2012-04-20,,,1,5348
2012-11-30,,,1,5348
2012-12-05,,,1,5348
2012-12-10,,,1,5348
2012-12-15,,,1,5348
2012-12-20,,,1,5348
2012-12-25,,,1,5348
2012-12-31,,,1,5348
2013-01-05,,,1,5348
2013-01-10,67.0,24.0,1,5348
2013-01-15,,,1,5348
2013-01-20,69.0,24.0,1,5348
2013-01-25,,,1,5348
2013-01-31,70.0,25.0,1,5348
2013-02-05,,,1,5348
2013-02-10,77.0,25.0,1,5348
2013-02-15,,,1,5348
2013-02-20,80.0,23.0,1,5348
2013-02-25,,,1,5348
2013-02-28,84.0,23.0,1,5348
2013-03-05,,,1,5348
2013-03-10,,,1,5348
2013-03-15,,,1,5348
2013-03-20,,,1,5348
2013-03-25,,,1,5348
2013-03-31,,,1,5348
2013-04-05,,,1,5348
2013-04-10,,,1,5348
2013-04-15,,,1,5348
2013-04-20,,,1,5348
2013-04-25,,,1,5348
2013-04-30,,,1,5348
2014-11-25,,,1,5348
2014-11-30,,,1,5348
2014-12-05,,,1,5348
2014-12-10,,,1,5348
2014-12-15,,,1,5348
2014-12-20,15.0,5.0,1,5348
2014-12-25,,,1,5348
2014-12-31,22.0,5.0,1,5348
2015-01-05,,,1,5348
2015-01-10,,,1,5348
2015-01-15,,,1,5348
2015-01-20,35.0,16.0,1,5348
2015-01-25,,,1,5348
2015-01-31,40.0,22.0,1,5348
2015-03-05,,,1,5348
2015-03-10,,,1,5348
2015-03-15,,,1,5348
2015-03-20,,,1,5348
2015-03-25,,,1,5348
2015-03-31,,,1,5348
2015-04-05,,,1,5348
2015-04-10,,,1,5348
2016-01-05,,,1,5348
2016-01-10,18.0,4.0,1,5348
2016-01-15,,,1,5348
2016-01-20,51.0,6.0,1,5348
2016-01-25,,,1,5348
2016-01-31,64.0,8.0,1,5348
2016-02-05,,,1,5348
2016-02-10,78.0,10.0,1,5348
2016-02-15,,,1,5348
2016-02-20,76.0,13.0,1,5348
2016-02-25,,,1,5348
2016-02-29,76.0,13.0,1,5348
2016-03-05,76.0,17.0,1,5348
2016-03-10,73.0,18.0,1,5348
2016-03-15,70.0,14.0,1,5348
2016-03-20,63.0,1.0,1,5348
2016-03-25,,,1,5348
2016-03-31,,,1,5348
2016-04-05,,,1,5348
2016-04-10,,,1,5348
2016-04-15,,,1,5348
2016-04-20,,,1,5348
2016-11-15,,,1,5348
2016-11-20,,,1,5348
2016-11-25,,,1,5348
2016-11-30,,,1,5348
2016-12-05,,,1,5348
2016-12-10,,,1,5348
2016-12-15,,,1,5348
2016-12-20,41.0,14.0,1,5348
2016-12-25,,,1,5348
2016-12-31,52.0,10.0,1,5348
2017-01-05,,,1,5348
2017-01-10,58.0,6.0,1,5348
2017-01-15,,,1,5348
2017-01-20,63.0,5.0,1,5348
2017-01-25,,,1,5348
2017-01-31,68.0,5.0,1,5348
2017-02-05,,,1,5348
2017-02-10,72.0,5.0,1,5348
2017-02-15,,,1,5348
2017-02-20,78.0,5.0,1,5348
2017-02-25,,,1,5348
2017-02-28,86.0,3.0,1,5348
2017-03-05,,,1,5348
2017-03-10,85.0,3.0,1,5348
2017-03-15,,,1,5348
2017-03-20,81.0,3.0,1,5348
2017-03-25,,,1,5348
2017-03-31,,,1,5348
2017-04-05,,,1,5348
2017-04-10,,,1,5348
2017-04-15,,,1,5348
2017-04-20,,,1,5348
2017-11-25,,,1,5348
2017-11-30,,,1,5348
2017-12-05,,,1,5348
2017-12-10,31.0,2.0,1,5348
2017-12-15,,,1,5348
2017-12-20,34.0,8.0,1,5348
2017-12-25,,,1,5348
2017-12-31,30.0,12.0,1,5348
