date,ice_thickness,snow_height,place,station_id
1992-02-05,,,1,5151
1992-02-10,83.0,12.0,1,5151
1992-02-15,,,1,5151
1992-02-20,88.0,14.0,1,5151
1992-02-25,,,1,5151
1992-02-29,91.0,3.0,1,5151
1992-03-05,,,1,5151
1992-03-10,95.0,0.0,1,5151
1992-03-15,,,1,5151
1992-03-20,94.0,3.0,1,5151
1992-03-25,,,1,5151
1992-03-31,83.0,0.0,1,5151
1992-12-05,,,1,5151
1992-12-10,21.0,3.0,1,5151
1992-12-15,26.0,4.0,2,5151
1992-12-20,32.0,13.0,1,5151
1992-12-25,,,1,5151
1992-12-31,35.0,16.0,1,5151
1993-01-05,,,1,5151
1993-01-10,44.0,17.0,1,5151
1993-01-15,,,1,5151
1993-01-20,53.0,18.0,1,5151
1993-01-25,,,1,5151
1993-01-31,56.0,21.0,1,5151
1993-02-05,,,1,5151
1993-02-10,58.0,21.0,1,5151
1993-02-15,,,1,5151
1993-02-20,60.0,20.0,1,5151
1993-02-25,,,1,5151
1993-02-28,62.0,26.0,1,5151
1993-03-05,,,1,5151
1993-03-10,62.0,11.0,1,5151
1993-03-15,,,1,5151
1993-03-20,58.0,0.0,1,5151
1993-03-25,,,1,5151
1993-03-31,,,1,5151
1993-11-25,,,1,5151
1993-11-30,17.0,0.0,1,5151
1993-12-05,,,1,5151
1993-12-10,41.0,8.0,1,5151
1993-12-15,,,1,5151
1993-12-20,56.0,9.0,1,5151
1993-12-25,,,1,5151
1993-12-31,63.0,13.0,1,5151
1994-01-05,,,1,5151
1994-01-10,74.0,21.0,1,5151
1994-01-15,,,1,5151
1994-01-20,73.0,21.0,1,5151
1994-01-25,,,1,5151
1994-01-31,83.0,20.0,1,5151
1994-02-05,,,1,5151
1994-02-10,94.0,20.0,1,5151
1994-02-15,,,1,5151
1994-02-20,99.0,18.0,1,5151
1994-02-25,,,1,5151
1994-02-28,101.0,17.0,1,5151
1994-03-05,,,1,5151
1994-03-10,103.0,20.0,1,5151
1994-03-15,,,1,5151
1994-03-20,105.0,14.0,1,5151
1994-03-25,,,1,5151
1994-03-31,105.0,1.0,1,5151
1994-11-05,,,1,5151
1994-11-10,,,1,5151
1994-11-15,,,1,5151
1994-11-20,,,1,5151
1994-11-25,,,1,5151
1994-11-30,15.0,1.0,1,5151
1994-12-10,20.0,3.0,1,5151
1994-12-20,41.0,2.0,1,5151
1994-12-31,49.0,10.0,1,5151
1995-01-05,,,1,5151
1995-01-10,54.0,12.0,1,5151
1995-01-15,,,1,5151
1995-01-20,61.0,12.0,1,5151
1995-01-25,,,1,5151
1995-01-31,69.0,12.0,1,5151
1995-02-05,,,1,5151
1995-02-10,76.0,12.0,1,5151
1995-02-15,,,1,5151
1995-02-20,80.0,12.0,1,5151
1995-02-25,,,1,5151
1995-02-28,83.0,9.0,1,5151
1995-03-05,,,1,5151
1995-03-10,85.0,1.0,1,5151
1995-03-15,,2.0,1,5151
1995-03-20,80.0,2.0,1,5151
1995-03-25,,,1,5151
1995-03-31,78.0,0.0,1,5151
1995-04-05,,,1,5151
1995-04-10,,,1,5151
1995-04-15,,,1,5151
1995-04-20,,,1,5151
1995-04-25,,,1,5151
1995-04-30,,,1,5151
1995-11-25,,,1,5151
1995-11-30,,,1,5151
1995-12-05,14.0,3.0,1,5151
1995-12-10,22.0,5.0,1,5151
1995-12-15,30.0,6.0,1,5151
1995-12-20,36.0,7.0,1,5151
1995-12-25,,,1,5151
1995-12-31,48.0,28.0,1,5151
1996-01-05,,,1,5151
1996-01-10,51.0,24.0,1,5151
1996-01-15,,,1,5151
1996-01-20,60.0,24.0,1,5151
1996-01-25,,,1,5151
1996-01-31,66.0,17.0,1,5151
1996-02-05,,,1,5151
1996-02-10,70.0,16.0,1,5151
1996-02-15,,,1,5151
1996-02-20,73.0,12.0,1,5151
1996-02-25,,,1,5151
1996-02-29,80.0,8.0,1,5151
1996-03-05,,,1,5151
1996-03-10,83.0,0.0,1,5151
1996-03-15,,,1,5151
1996-03-20,82.0,2.0,1,5151
1996-03-25,,,1,5151
1996-03-31,75.0,3.0,1,5151
1996-04-05,,,1,5151
1996-04-10,,,1,5151
1996-04-15,,,1,5151
1996-04-20,,,1,5151
1996-04-25,,,1,5151
1996-04-30,,,1,5151
1996-11-15,8.0,0.0,1,5151
1996-11-20,10.0,0.0,1,5151
1996-11-25,14.0,7.0,1,5151
1996-11-30,18.0,9.0,1,5151
1996-12-05,20.0,10.0,1,5151
1996-12-10,23.0,12.0,1,5151
1996-12-15,28.0,10.0,1,5151
1996-12-20,33.0,11.0,1,5151
1996-12-25,,,1,5151
1996-12-31,38.0,19.0,1,5151
1997-01-05,,,1,5151
1997-01-10,47.0,19.0,1,5151
1997-01-15,,,1,5151
1997-01-20,51.0,19.0,1,5151
1997-01-25,,,1,5151
1997-01-31,59.0,20.0,1,5151
1997-02-05,,,1,5151
1997-02-10,62.0,21.0,1,5151
1997-02-15,,,1,5151
1997-02-20,65.0,23.0,1,5151
1997-02-25,,,1,5151
1997-02-28,67.0,20.0,1,5151
1997-03-05,,,1,5151
1997-03-10,69.0,12.0,1,5151
1997-03-15,,,1,5151
1997-03-20,71.0,2.0,1,5151
1997-03-25,,,1,5151
1997-03-31,,,1,5151
1997-11-25,,,1,5151
1997-11-30,10.0,0.0,1,5151
1997-12-05,15.0,5.0,1,5151
1997-12-10,25.0,11.0,1,5151
1997-12-15,35.0,9.0,1,5151
1997-12-20,36.0,9.0,1,5151
1997-12-25,,,1,5151
1997-12-31,48.0,10.0,1,5151
1998-01-05,,,1,5151
1998-01-10,56.0,12.0,1,5151
1998-01-15,,,1,5151
1998-01-20,66.0,19.0,1,5151
1998-01-25,,,1,5151
1998-01-31,72.0,17.0,1,5151
1998-02-05,,,1,5151
1998-02-10,75.0,19.0,1,5151
1998-02-15,,,1,5151
1998-02-20,78.0,15.0,1,5151
1998-02-25,,,1,5151
1998-02-28,82.0,0.0,1,5151
1998-03-05,,,1,5151
1998-03-10,79.0,0.0,1,5151
1998-03-15,,,1,5151
1998-03-20,78.0,0.0,1,5151
1998-03-25,,,1,5151
1998-03-31,61.0,0.0,1,5151
1998-11-20,,,1,5151
1998-11-25,20.0,2.0,1,5151
1998-11-30,32.0,12.0,1,5151
1998-12-10,54.0,35.0,1,5151
1998-12-20,55.0,12.0,1,5151
1998-12-31,65.0,21.0,1,5151
1999-01-05,,,1,5151
1999-01-10,72.0,19.0,1,5151
1999-01-15,,,1,5151
1999-01-20,76.0,21.0,1,5151
1999-01-25,,,1,5151
1999-01-31,78.0,19.0,1,5151
1999-02-05,,,1,5151
1999-02-10,81.0,25.0,1,5151
1999-02-15,,,1,5151
1999-02-20,83.0,25.0,1,5151
1999-02-25,,,1,5151
1999-02-28,84.0,24.0,1,5151
1999-03-10,86.0,30.0,1,5151
1999-03-20,88.0,25.0,1,5151
1999-11-05,,,1,5151
1999-11-10,,,1,5151
1999-11-15,,,1,5151
1999-11-20,,,1,5151
1999-11-25,,,1,5151
1999-11-30,20.0,,1,5151
1999-12-05,,,1,5151
1999-12-10,33.0,0.0,1,5151
1999-12-15,,,1,5151
1999-12-20,45.0,3.0,1,5151
1999-12-25,,,1,5151
1999-12-31,51.0,8.0,1,5151
2000-01-05,,,1,5151
2000-01-10,54.0,29.0,1,5151
2000-01-15,,,1,5151
2000-01-20,62.0,25.0,1,5151
2000-01-25,,,1,5151
2000-01-31,71.0,25.0,1,5151
2000-02-05,,,1,5151
2000-02-10,76.0,26.0,1,5151
2000-02-15,,,1,5151
2000-02-20,85.0,26.0,1,5151
2000-02-25,,,1,5151
2000-02-29,88.0,32.0,1,5151
2000-03-05,,,1,5151
2000-03-10,91.0,27.0,1,5151
2000-03-15,,,1,5151
2000-03-20,92.0,18.0,1,5151
2000-03-25,,,1,5151
2000-03-31,94.0,8.0,1,5151
2000-11-20,19.0,7.0,1,5151
2000-11-25,20.0,13.0,1,5151
2000-11-30,21.0,16.0,1,5151
2000-12-05,29.0,16.0,1,5151
2000-12-10,36.0,16.0,1,5151
2000-12-20,39.0,17.0,1,5151
2000-12-31,47.0,23.0,1,5151
2001-01-10,50.0,31.0,1,5151
2001-01-20,55.0,25.0,1,5151
2001-01-31,62.0,26.0,1,5151
2001-02-10,65.0,28.0,1,5151
2001-02-20,68.0,26.0,1,5151
2001-02-28,75.0,14.0,1,5151
2001-03-10,75.0,25.0,1,5151
2001-03-20,76.0,5.0,1,5151
2001-03-31,72.0,1.0,1,5151
2001-11-20,6.0,,1,5151
2001-11-30,13.0,,1,5151
2001-12-10,34.0,,1,5151
2001-12-20,43.0,8.0,1,5151
2001-12-31,57.0,8.0,1,5151
2002-01-10,66.0,19.0,1,5151
2002-01-20,68.0,17.0,1,5151
2002-01-31,72.0,28.0,1,5151
2002-02-10,74.0,25.0,1,5151
2002-02-20,77.0,28.0,1,5151
2002-02-28,77.0,18.0,1,5151
2002-03-10,81.0,,1,5151
2002-03-20,80.0,,1,5151
2002-11-30,39.0,4.0,1,5151
2002-12-10,52.0,0.0,1,5151
2002-12-20,68.0,4.0,1,5151
2002-12-31,84.0,4.0,1,5151
2003-01-10,100.0,10.0,1,5151
2003-01-20,107.0,12.0,1,5151
2003-01-31,117.0,33.0,1,5151
2003-02-10,120.0,25.0,1,5151
2003-02-20,122.0,25.0,1,5151
2003-02-28,125.0,24.0,1,5151
2003-03-10,128.0,18.0,1,5151
2003-03-20,127.0,0.0,1,5151
2003-11-30,19.0,11.0,1,5151
2003-12-10,34.0,8.0,1,5151
2003-12-20,46.0,11.0,1,5151
2003-12-31,51.0,15.0,1,5151
2004-01-10,57.0,15.0,1,5151
2004-01-20,65.0,15.0,1,5151
2004-01-31,69.0,23.0,1,5151
2004-02-10,71.0,32.0,1,5151
2004-02-20,73.0,35.0,1,5151
2004-02-29,74.0,38.0,1,5151
2004-03-10,77.0,31.0,1,5151
2004-03-20,70.0,,1,5151
2004-12-10,35.0,3.0,1,5151
2004-12-20,47.0,16.0,1,5151
2004-12-31,55.0,12.0,1,5151
2005-01-10,67.0,12.0,1,5151
2005-01-20,72.0,23.0,1,5151
2005-01-31,76.0,23.0,1,5151
2005-02-10,78.0,23.0,1,5151
2005-02-20,80.0,34.0,1,5151
2005-02-28,81.0,32.0,1,5151
2005-03-10,83.0,26.0,1,5151
2005-03-20,85.0,15.0,1,5151
2005-03-31,76.0,2.0,1,5151
2005-11-20,5.0,0.0,1,5151
2005-11-30,22.0,6.0,1,5151
2005-12-10,30.0,0.0,1,5151
2005-12-20,45.0,5.0,1,5151
2005-12-31,52.0,11.0,1,5151
2006-01-10,57.0,13.0,1,5151
2006-01-20,62.0,18.0,1,5151
2006-01-31,67.0,17.0,1,5151
2006-02-10,73.0,18.0,1,5151
2006-02-20,79.0,17.0,1,5151
2006-02-28,80.0,32.0,1,5151
2006-03-10,82.0,22.0,1,5151
2006-03-15,82.0,14.0,1,5151
2006-03-20,81.0,2.0,1,5151
2006-03-25,79.0,1.0,1,5151
2006-03-31,76.0,0.0,1,5151
2006-11-30,20.0,4.0,1,5151
2006-12-10,36.0,6.0,1,5151
2006-12-20,47.0,0.0,1,5151
2006-12-31,53.0,2.0,1,5151
2007-01-10,59.0,10.0,1,5151
2007-01-20,67.0,9.0,1,5151
2007-01-31,74.0,17.0,1,5151
2007-02-10,76.0,15.0,1,5151
2007-02-20,76.0,29.0,1,5151
2007-02-28,79.0,15.0,1,5151
2007-03-10,82.0,33.0,1,5151
2007-03-20,84.0,30.0,1,5151
2007-03-31,82.0,0.0,1,5151
2007-12-10,45.0,0.0,1,5151
2007-12-20,54.0,1.0,1,5151
2007-12-31,62.0,32.0,1,5151
2008-01-10,63.0,21.0,1,5151
2008-01-20,72.0,21.0,1,5151
2008-01-31,84.0,22.0,1,5151
2008-02-10,90.0,22.0,1,5151
2008-02-20,96.0,21.0,1,5151
2008-02-29,99.0,20.0,1,5151
2008-03-10,93.0,0.0,1,5151
2008-03-20,85.0,0.0,1,5151
2008-11-20,7.0,0.0,1,5151
2008-11-30,23.0,2.0,1,5151
2008-12-10,27.0,24.0,1,5151
2008-12-20,38.0,15.0,1,5151
2008-12-31,46.0,18.0,1,5151
2009-01-10,50.0,19.0,1,5151
2009-01-20,54.0,28.0,1,5151
2009-01-31,58.0,31.0,1,5151
2009-02-10,61.0,31.0,1,5151
2009-02-20,66.0,45.0,1,5151
2009-02-28,74.0,41.0,1,5151
2009-03-10,78.0,15.0,1,5151
2009-03-20,76.0,2.0,1,5151
2009-03-31,73.0,0.0,1,5151
2009-12-10,44.0,2.0,1,5151
2009-12-20,51.0,20.0,1,5151
2009-12-31,56.0,35.0,1,5151
2010-01-10,62.0,35.0,1,5151
2010-01-20,69.0,31.0,1,5151
2010-01-31,74.0,29.0,1,5151
2010-02-10,82.0,27.0,1,5151
2010-02-20,87.0,27.0,1,5151
2010-02-28,90.0,28.0,1,5151
2010-03-10,90.0,29.0,1,5151
2010-03-20,90.0,32.0,1,5151
2010-03-31,94.0,32.0,1,5151
2010-04-10,76.0,0.0,1,5151
2010-12-10,23.0,8.0,1,5151
2010-12-20,28.0,15.0,1,5151
2010-12-31,36.0,21.0,1,5151
2011-01-10,42.0,20.0,1,5151
2011-01-20,51.0,24.0,1,5151
2011-01-31,55.0,26.0,1,5151
2011-02-10,59.0,24.0,1,5151
2011-02-20,63.0,29.0,1,5151
2011-02-28,63.0,22.0,1,5151
2011-03-10,66.0,20.0,1,5151
2011-03-20,65.0,2.0,1,5151
2011-03-31,53.0,0.0,1,5151
2011-11-30,17.0,9.0,1,5151
2011-12-10,30.0,10.0,1,5151
2011-12-20,42.0,31.0,1,5151
2011-12-31,50.0,20.0,1,5151
2012-01-10,58.0,15.0,1,5151
2012-01-20,67.0,15.0,1,5151
2012-01-31,75.0,14.0,1,5151
2012-02-10,77.0,20.0,1,5151
2012-02-20,80.0,20.0,1,5151
2012-02-29,84.0,25.0,1,5151
2012-03-10,85.0,23.0,1,5151
2012-03-20,86.0,16.0,1,5151
2012-03-31,79.0,0.0,1,5151
2012-12-10,21.0,13.0,1,5151
2012-12-20,35.0,15.0,1,5151
2012-12-31,52.0,26.0,1,5151
2014-01-10,61.0,13.0,1,5151
2014-01-20,65.0,12.0,1,5151
2014-01-31,73.0,12.0,1,5151
2014-02-10,82.0,10.0,1,5151
2014-02-20,88.0,9.0,1,5151
2014-02-28,89.0,0.0,1,5151
2014-03-10,88.0,4.0,1,5151
2014-03-20,84.0,0.0,1,5151
2014-03-31,61.0,0.0,1,5151
2014-12-10,34.0,0.0,1,5151
2014-12-20,45.0,21.0,1,5151
2014-12-31,49.0,22.0,1,5151
2015-01-10,53.0,25.0,1,5151
2015-01-20,59.0,26.0,1,5151
2015-01-31,65.0,30.0,1,5151
2015-02-10,71.0,30.0,1,5151
2015-02-20,75.0,28.0,1,5151
2015-02-28,75.0,25.0,1,5151
2015-03-10,85.0,42.0,1,5151
2015-03-20,88.0,4.0,1,5151
2015-11-30,17.0,14.0,1,5151
2015-12-10,23.0,14.0,1,5151
2015-12-20,32.0,12.0,1,5151
2015-12-31,45.0,12.0,1,5151
2016-01-10,51.0,15.0,1,5151
2016-01-20,62.0,24.0,1,5151
2016-01-31,65.0,26.0,1,5151
2016-02-10,71.0,33.0,1,5151
2016-02-20,79.0,17.0,1,5151
2016-02-29,82.0,18.0,1,5151
2016-03-10,90.0,17.0,1,5151
2016-03-20,85.0,0.0,1,5151
2016-12-05,15.0,5.0,1,5151
2016-12-10,29.0,5.0,1,5151
2016-12-15,36.0,9.0,1,5151
2016-12-20,44.0,9.0,1,5151
2016-12-31,46.0,18.0,1,5151
2017-01-10,52.0,24.0,1,5151
2017-01-20,57.0,25.0,1,5151
2017-01-31,62.0,24.0,1,5151
2017-02-10,68.0,23.0,1,5151
2017-02-20,69.0,15.0,1,5151
2017-02-28,72.0,18.0,1,5151
2017-03-10,74.0,12.0,1,5151
2017-03-20,74.0,0.0,1,5151
2017-12-10,46.0,5.0,1,5151
2017-12-20,50.0,15.0,1,5151
2018-01-20,60.0,27.0,1,5151
2018-02-10,60.0,30.0,1,5151
2018-02-20,67.0,25.0,1,5151
2018-02-28,70.0,23.0,1,5151
2018-12-20,35.0,3.0,1,5151
