date,ice_thickness,snow_height,place,station_id
2017-02-20,115.0,25.0,1,5009
2017-02-25,,,1,5009
2017-02-28,114.0,27.0,1,5009
2017-03-05,114.0,28.0,1,5009
2017-03-10,115.0,26.0,1,5009
2017-03-15,113.0,21.0,1,5009
2017-03-20,114.0,15.0,1,5009
2017-03-25,113.0,6.0,1,5009
2017-03-31,109.0,2.0,1,5009
2017-04-05,,,1,5009
2017-04-10,,,1,5009
2017-11-20,,,1,5009
2017-11-25,,,1,5009
2017-11-30,,,1,5009
2017-12-05,,,1,5009
2017-12-10,42.0,10.0,1,5009
2017-12-15,,,1,5009
2017-12-20,53.0,8.0,1,5009
2017-12-25,,,1,5009
2017-12-31,55.0,8.0,1,5009
