date,ice_thickness,snow_height,place,station_id
1988-12-31,39.0,14.0,1,5135
1989-01-10,45.0,8.0,1,5135
1989-01-20,49.0,10.0,1,5135
1989-01-31,49.0,11.0,1,5135
1989-02-10,41.0,11.0,1,5135
1989-02-20,39.0,13.0,1,5135
1989-02-28,38.0,12.0,1,5135
1989-03-10,38.0,11.0,1,5135
1989-03-15,28.0,1.0,1,5135
1989-11-25,5.0,0.0,1,5135
1989-11-30,7.0,1.0,1,5135
1989-12-05,23.0,1.0,1,5135
1989-12-10,29.0,1.0,1,5135
1989-12-15,34.0,0.0,1,5135
1989-12-20,36.0,6.0,1,5135
1989-12-31,38.0,6.0,1,5135
1990-01-10,39.0,6.0,1,5135
1990-01-20,46.0,12.0,1,5135
1990-01-31,54.0,12.0,1,5135
1990-02-10,46.0,10.0,1,5135
1990-02-20,42.0,10.0,1,5135
1990-02-28,40.0,17.0,1,5135
1990-03-10,40.0,5.0,1,5135
1990-03-20,38.0,2.0,1,5135
1990-12-10,18.0,0.0,1,5135
1990-12-15,21.0,2.0,1,5135
1990-12-20,26.0,2.0,1,5135
1990-12-25,31.0,5.0,1,5135
1990-12-31,34.0,4.0,1,5135
1991-01-10,35.0,4.0,1,5135
1991-01-20,37.0,5.0,1,5135
1991-01-31,41.0,5.0,1,5135
1991-02-05,,,1,5135
1991-02-10,44.0,5.0,1,5135
1991-02-15,,,1,5135
1991-02-20,47.0,5.0,1,5135
1991-02-25,,,1,5135
1991-02-28,48.0,8.0,1,5135
1991-03-10,44.0,6.0,1,5135
1991-03-20,43.0,3.0,1,5135
1991-03-31,41.0,1.0,1,5135
1991-12-05,,,1,5135
1991-12-10,31.0,1.0,1,5135
1991-12-15,,,1,5135
1991-12-20,38.0,5.0,1,5135
1991-12-25,,,1,5135
1991-12-31,47.0,5.0,1,5135
1992-01-05,,,1,5135
1992-01-10,49.0,6.0,1,5135
1992-01-15,,,1,5135
1992-01-20,54.0,10.0,1,5135
1992-01-25,,,1,5135
1992-01-31,58.0,12.0,1,5135
1992-02-05,,,1,5135
1992-02-10,64.0,10.0,1,5135
1992-02-15,,,1,5135
1992-02-20,69.0,10.0,1,5135
1992-02-25,,,1,5135
1992-02-29,71.0,15.0,1,5135
1992-03-05,,,1,5135
1992-03-10,65.0,12.0,1,5135
1992-03-15,,,1,5135
1992-03-20,62.0,12.0,1,5135
1992-03-25,,,1,5135
1992-03-31,,,1,5135
1992-12-05,15.0,2.0,1,5135
1992-12-10,30.0,2.0,1,5135
1992-12-15,30.0,4.0,1,5135
1992-12-20,31.0,6.0,1,5135
1992-12-25,,,1,5135
1992-12-31,39.0,14.0,1,5135
1993-01-05,,,1,5135
1993-01-10,35.0,20.0,1,5135
1993-01-15,,,1,5135
1993-01-20,53.0,27.0,1,5135
1993-01-25,,,1,5135
1993-01-31,56.0,27.0,1,5135
1993-02-05,,,1,5135
1993-02-10,55.0,15.0,1,5135
1993-02-15,,,1,5135
1993-02-20,58.0,17.0,1,5135
1993-02-25,,,1,5135
1993-02-28,57.0,21.0,1,5135
1993-03-05,,,1,5135
1993-03-10,37.0,11.0,1,5135
1993-03-15,,,1,5135
1993-03-20,,,1,5135
1993-03-25,,,1,5135
1993-03-31,,,1,5135
1993-12-10,8.0,12.0,1,5135
1993-12-15,22.0,20.0,1,5135
1993-12-20,39.0,21.0,1,5135
1993-12-25,,,1,5135
1993-12-31,47.0,25.0,1,5135
1994-01-05,,,1,5135
1994-01-10,49.0,27.0,1,5135
1994-01-15,,,1,5135
1994-01-20,51.0,30.0,1,5135
1994-01-25,,,1,5135
1994-01-31,54.0,30.0,1,5135
1994-02-05,,,1,5135
1994-02-10,54.0,28.0,1,5135
1994-02-15,,,1,5135
1994-02-20,54.0,21.0,1,5135
1994-02-25,,,1,5135
1994-02-28,53.0,20.0,1,5135
1994-03-05,,,1,5135
1994-03-10,54.0,,1,5135
1994-03-15,,,1,5135
1994-03-20,54.0,20.0,1,5135
1994-03-25,,,1,5135
1994-03-31,30.0,14.0,1,5135
1994-12-05,,,1,5135
1994-12-10,21.0,0.0,1,5135
1994-12-15,27.0,0.0,1,5135
1994-12-20,33.0,1.0,1,5135
1994-12-25,,,1,5135
1994-12-31,47.0,3.0,1,5135
1995-01-05,,,1,5135
1995-01-10,54.0,10.0,1,5135
1995-01-15,,,1,5135
1995-01-20,56.0,10.0,1,5135
1995-01-25,,,1,5135
1995-01-31,58.0,10.0,1,5135
1995-02-05,,,1,5135
1995-02-10,58.0,10.0,1,5135
1995-02-15,,,1,5135
1995-02-20,57.0,10.0,1,5135
1995-02-25,,,1,5135
1995-02-28,57.0,10.0,1,5135
1995-04-05,,,1,5135
1995-04-10,,,1,5135
1995-04-15,,,1,5135
1995-04-20,,,1,5135
1995-04-25,,,1,5135
1995-04-30,,,1,5135
1995-12-05,,,1,5135
1995-12-10,9.0,0.0,1,5135
1995-12-15,14.0,0.0,1,5135
1995-12-20,31.0,3.0,1,5135
1995-12-25,32.0,12.0,1,5135
1995-12-31,36.0,22.0,1,5135
1996-01-05,31.0,12.0,1,5135
1996-01-10,34.0,16.0,1,5135
1996-01-15,,,1,5135
1996-01-20,35.0,16.0,1,5135
1996-01-25,,,1,5135
1996-01-31,38.0,16.0,1,5135
1996-02-05,,,1,5135
1996-02-10,44.0,8.0,1,5135
1996-02-15,,,1,5135
1996-02-20,46.0,6.0,1,5135
1996-02-25,,,1,5135
1996-02-29,46.0,4.0,1,5135
1996-03-05,,,1,5135
1996-03-10,37.0,8.0,1,5135
1996-03-15,,,1,5135
1996-03-20,35.0,4.0,1,5135
1996-03-25,,,1,5135
1996-03-31,34.0,2.0,1,5135
1996-04-05,,,1,5135
1996-04-10,,,1,5135
1996-04-15,,,1,5135
1996-04-20,,,1,5135
1996-04-25,,,1,5135
1996-04-30,,,1,5135
1996-11-15,,,1,5135
1996-11-20,,,1,5135
1996-11-25,,,1,5135
1996-11-30,,,1,5135
1996-12-05,17.0,8.0,1,5135
1996-12-10,31.0,7.0,1,5135
1996-12-15,,,1,5135
1996-12-20,34.0,9.0,1,5135
1996-12-25,,,1,5135
1996-12-31,37.0,17.0,1,5135
1997-02-05,,,1,5135
1997-02-10,37.0,6.0,1,5135
1997-02-15,,,1,5135
1997-02-20,35.0,10.0,1,5135
1997-02-25,,,1,5135
1997-02-28,34.0,10.0,1,5135
1997-03-05,,,1,5135
1997-03-10,37.0,11.0,1,5135
1997-03-15,,,1,5135
1997-03-20,35.0,9.0,1,5135
1997-03-25,27.0,3.0,1,5135
1997-03-31,,,1,5135
1997-11-25,,,1,5135
1997-11-30,,,1,5135
1997-12-05,17.0,1.0,1,5135
1997-12-10,17.0,9.0,1,5135
1997-12-15,18.0,9.0,1,5135
1997-12-20,20.0,2.0,1,5135
1997-12-25,23.0,2.0,1,5135
1997-12-31,31.0,2.0,1,5135
1998-01-05,,,1,5135
1998-01-10,32.0,8.0,1,5135
1998-01-15,,,1,5135
1998-01-20,36.0,13.0,1,5135
1998-01-25,,,1,5135
1998-01-31,39.0,11.0,1,5135
1998-02-10,37.0,7.0,1,5135
1998-02-20,42.0,10.0,1,5135
1998-02-28,44.0,11.0,1,5135
1998-03-10,43.0,3.0,1,5135
1998-03-20,35.0,2.0,1,5135
1998-03-25,30.0,1.0,1,5135
1998-03-31,24.0,0.0,1,5135
1998-12-25,29.0,1.0,1,5135
1998-12-31,35.0,2.0,1,5135
1999-01-10,50.0,3.0,1,5135
1999-01-20,50.0,3.0,1,5135
1999-01-31,52.0,7.0,1,5135
1999-02-05,,,1,5135
1999-02-10,54.0,7.0,1,5135
1999-02-15,,,1,5135
1999-02-20,52.0,6.0,1,5135
1999-02-25,,,1,5135
1999-02-28,51.0,6.0,1,5135
1999-03-10,50.0,15.0,1,5135
1999-03-20,45.0,25.0,1,5135
1999-03-31,40.0,8.0,1,5135
2000-01-05,26.0,2.0,1,5135
2000-01-10,32.0,5.0,1,5135
2000-01-20,37.0,10.0,1,5135
2000-01-31,40.0,8.0,1,5135
2000-02-10,45.0,8.0,1,5135
2000-02-20,47.0,11.0,1,5135
2000-02-29,50.0,15.0,1,5135
2000-03-10,42.0,12.0,1,5135
2000-03-20,38.0,4.0,1,5135
2000-03-31,36.0,1.0,1,5135
2000-12-10,28.0,8.0,1,5135
2000-12-15,29.0,9.0,1,5135
2000-12-20,30.0,11.0,1,5135
2000-12-25,30.0,11.0,1,5135
2000-12-31,32.0,12.0,1,5135
2001-01-10,32.0,15.0,1,5135
2001-01-20,37.0,7.0,1,5135
2001-01-31,37.0,8.0,1,5135
2001-02-10,38.0,10.0,1,5135
2001-02-20,49.0,10.0,1,5135
2001-02-28,46.0,8.0,1,5135
2001-03-05,21.0,8.0,1,5135
2001-03-10,14.0,8.0,1,5135
2001-03-15,10.0,2.0,1,5135
2001-12-05,15.0,1.0,1,5135
2001-12-10,25.0,1.0,1,5135
2001-12-15,31.0,11.0,1,5135
2001-12-20,34.0,9.0,1,5135
2001-12-25,33.0,8.0,1,5135
2001-12-31,31.0,8.0,1,5135
2002-01-05,36.0,7.0,1,5135
2002-01-10,37.0,11.0,1,5135
2002-01-15,36.0,13.0,1,5135
2002-01-20,41.0,15.0,1,5135
2002-01-25,45.0,23.0,1,5135
2002-01-31,49.0,27.0,1,5135
2002-02-05,47.0,24.0,1,5135
2002-02-10,48.0,23.0,1,5135
2002-02-15,48.0,25.0,1,5135
2002-02-20,46.0,32.0,1,5135
2002-02-25,45.0,30.0,1,5135
2002-02-28,42.0,25.0,1,5135
2002-03-05,41.0,17.0,1,5135
2002-03-10,38.0,13.0,1,5135
2002-03-15,19.0,,1,5135
2002-03-20,15.0,,1,5135
2002-03-25,10.0,,1,5135
2002-12-05,16.0,3.0,1,5135
2002-12-10,17.0,5.0,1,5135
2002-12-15,18.0,6.0,1,5135
2002-12-20,18.0,8.0,1,5135
2002-12-25,21.0,8.0,1,5135
2002-12-31,22.0,9.0,1,5135
2003-01-05,27.0,12.0,1,5135
2003-01-10,32.0,11.0,1,5135
2003-01-15,34.0,14.0,1,5135
2003-01-20,37.0,15.0,1,5135
2003-01-25,37.0,14.0,1,5135
2003-01-31,36.0,24.0,1,5135
2003-02-05,41.0,22.0,1,5135
2003-02-10,46.0,22.0,1,5135
2003-02-15,41.0,20.0,1,5135
2003-02-20,41.0,20.0,1,5135
2003-02-25,40.0,18.0,1,5135
2003-02-28,40.0,16.0,1,5135
2003-03-05,37.0,20.0,1,5135
2003-03-10,39.0,20.0,1,5135
2003-03-15,40.0,15.0,1,5135
2003-03-20,38.0,2.0,1,5135
2003-03-25,34.0,,1,5135
2003-12-05,11.0,2.0,1,5135
2003-12-10,12.0,4.0,1,5135
2003-12-15,14.0,2.0,1,5135
2003-12-20,15.0,9.0,1,5135
2003-12-25,17.0,13.0,1,5135
2003-12-31,20.0,19.0,1,5135
2004-01-05,21.0,14.0,1,5135
2004-01-10,27.0,16.0,1,5135
2004-01-15,34.0,19.0,1,5135
2004-01-20,38.0,24.0,1,5135
2004-01-25,41.0,25.0,1,5135
2004-01-31,42.0,22.0,1,5135
2004-02-05,43.0,26.0,1,5135
2004-02-10,42.0,31.0,1,5135
2004-02-15,40.0,34.0,1,5135
2004-02-20,37.0,37.0,1,5135
2004-02-25,36.0,37.0,1,5135
2004-02-29,31.0,40.0,1,5135
2004-03-05,31.0,42.0,1,5135
2004-03-10,26.0,37.0,1,5135
2004-03-15,16.0,22.0,1,5135
2004-03-20,13.0,12.0,1,5135
2004-03-25,9.0,5.0,1,5135
2004-12-05,12.0,1.0,1,5135
2004-12-10,19.0,2.0,1,5135
2004-12-15,25.0,11.0,1,5135
2004-12-20,31.0,14.0,1,5135
2004-12-25,33.0,21.0,1,5135
2004-12-31,36.0,22.0,1,5135
2005-01-10,41.0,26.0,1,5135
2005-01-20,42.0,23.0,1,5135
2005-01-31,43.0,29.0,1,5135
2005-02-10,47.0,26.0,1,5135
2005-02-20,49.0,42.0,1,5135
2005-02-28,40.0,37.0,1,5135
2005-03-10,39.0,27.0,1,5135
2005-03-20,38.0,12.0,1,5135
2005-12-20,2.0,0.0,1,5135
2005-12-25,6.0,2.0,1,5135
2005-12-31,17.0,13.0,1,5135
2006-01-05,33.0,21.0,1,5135
2006-01-10,35.0,22.0,1,5135
2006-01-15,39.0,25.0,1,5135
2006-01-20,40.0,24.0,1,5135
2006-01-25,41.0,23.0,1,5135
2006-01-31,43.0,27.0,1,5135
2006-02-05,44.0,24.0,1,5135
2006-02-10,45.0,21.0,1,5135
2006-02-15,47.0,35.0,1,5135
2006-02-20,49.0,23.0,1,5135
2006-02-25,49.0,21.0,1,5135
2006-02-28,51.0,39.0,1,5135
2006-03-05,44.0,36.0,1,5135
2006-03-10,41.0,39.0,1,5135
2006-03-15,41.0,30.0,1,5135
2006-03-20,38.0,19.0,1,5135
2006-03-25,38.0,12.0,1,5135
2006-03-31,35.0,12.0,1,5135
2006-12-10,14.0,,1,5135
2006-12-20,27.0,,1,5135
2006-12-25,41.0,2.0,1,5135
2006-12-31,49.0,11.0,1,5135
2007-01-10,52.0,10.0,1,5135
2007-01-20,55.0,12.0,1,5135
2007-01-31,57.0,11.0,1,5135
2007-02-10,58.0,12.0,1,5135
2007-02-20,60.0,19.0,1,5135
2007-02-28,63.0,20.0,1,5135
2007-03-10,52.0,20.0,1,5135
2007-03-20,41.0,13.0,1,5135
2007-03-31,38.0,2.0,1,5135
2007-12-05,11.0,,1,5135
2007-12-10,13.0,,1,5135
2007-12-15,16.0,1.0,1,5135
2007-12-20,18.0,2.0,1,5135
2007-12-25,22.0,2.0,1,5135
2007-12-31,27.0,29.0,1,5135
2008-01-05,33.0,26.0,1,5135
2008-01-10,41.0,24.0,1,5135
2008-01-15,49.0,23.0,1,5135
2008-01-20,54.0,21.0,1,5135
2008-01-25,57.0,23.0,1,5135
2008-01-31,57.0,22.0,1,5135
2008-02-10,67.0,17.0,1,5135
2008-02-20,69.0,20.0,1,5135
2008-02-29,70.0,14.0,1,5135
2008-03-05,61.0,6.0,1,5135
2008-03-10,58.0,1.0,1,5135
2008-03-15,53.0,0.0,1,5135
2008-12-05,19.0,12.0,1,5135
2008-12-10,26.0,17.0,1,5135
2008-12-15,30.0,14.0,1,5135
2008-12-20,33.0,14.0,1,5135
2008-12-25,35.0,13.0,1,5135
2008-12-31,40.0,12.0,1,5135
2009-01-10,40.0,21.0,1,5135
2009-01-20,40.0,22.0,1,5135
2009-01-31,42.0,25.0,1,5135
2009-02-10,43.0,24.0,1,5135
2009-02-20,46.0,40.0,1,5135
2009-02-28,47.0,42.0,1,5135
2009-03-10,48.0,36.0,1,5135
2009-03-20,46.0,22.0,1,5135
2009-03-31,35.0,10.0,1,5135
2009-12-20,24.0,3.0,1,5135
2009-12-25,31.0,12.0,1,5135
2009-12-31,37.0,19.0,1,5135
2010-01-10,38.0,19.0,1,5135
2010-01-15,39.0,20.0,1,5135
2010-01-20,42.0,20.0,1,5135
2010-01-25,44.0,21.0,1,5135
2010-01-31,47.0,20.0,1,5135
2010-02-05,47.0,22.0,1,5135
2010-02-10,46.0,21.0,1,5135
2010-02-15,46.0,23.0,1,5135
2010-02-20,45.0,25.0,1,5135
2010-02-25,44.0,24.0,1,5135
2010-02-28,44.0,23.0,1,5135
2010-03-05,45.0,22.0,1,5135
2010-03-10,44.0,19.0,1,5135
2010-03-15,44.0,17.0,1,5135
2010-03-20,41.0,13.0,1,5135
2010-03-25,40.0,10.0,1,5135
2010-03-31,38.0,3.0,1,5135
2010-11-30,9.0,1.0,1,5135
2010-12-10,27.0,2.0,1,5135
2010-12-20,30.0,7.0,1,5135
2010-12-31,32.0,17.0,1,5135
2011-01-10,37.0,19.0,1,5135
2011-01-20,38.0,21.0,1,5135
2011-01-31,40.0,22.0,1,5135
2011-02-10,49.0,23.0,1,5135
2011-02-20,48.0,24.0,1,5135
2011-02-28,46.0,22.0,1,5135
2011-03-10,49.0,18.0,1,5135
2011-03-20,48.0,4.0,1,5135
2011-12-10,17.0,3.0,1,5135
2011-12-20,26.0,5.0,1,5135
2011-12-31,43.0,7.0,1,5135
2012-01-10,48.0,7.0,1,5135
2012-01-20,49.0,9.0,1,5135
2012-01-31,53.0,12.0,1,5135
2012-02-10,56.0,14.0,1,5135
2012-02-20,61.0,15.0,1,5135
2012-02-29,63.0,19.0,1,5135
2012-03-10,67.0,18.0,1,5135
2012-03-20,65.0,13.0,1,5135
2012-12-25,6.0,5.0,1,5135
2012-12-31,11.0,13.0,1,5135
2014-01-05,27.0,5.0,1,5135
2014-01-10,36.0,6.0,1,5135
2014-01-20,45.0,5.0,1,5135
2014-01-31,59.0,5.0,1,5135
2014-02-10,57.0,8.0,1,5135
2014-02-20,56.0,7.0,1,5135
2014-02-28,54.0,2.0,1,5135
2014-03-10,58.0,1.0,1,5135
2014-03-20,56.0,0.0,1,5135
2014-12-25,17.0,30.0,1,5135
2014-12-31,27.0,28.0,1,5135
2015-01-05,37.0,29.0,1,5135
2015-01-10,37.0,32.0,1,5135
2015-01-15,40.0,26.0,1,5135
2015-01-31,44.0,24.0,1,5135
2015-02-10,44.0,25.0,1,5135
2016-01-31,49.0,10.0,1,5135
2016-02-20,58.0,12.0,1,5135
2016-03-10,55.0,8.0,1,5135
2016-03-25,46.0,0.0,1,5135
2017-01-20,10.0,10.0,1,5135
2017-02-20,11.0,12.0,1,5135
2017-12-15,25.0,10.0,1,5135
2018-01-10,28.0,21.0,1,5135
2018-02-05,29.0,24.0,1,5135
2018-02-10,31.0,23.0,1,5135
2018-03-10,43.0,23.0,1,5135
