date,ice_thickness,snow_height,place,station_id
1992-12-10,96.0,0.0,1,5740
1992-12-20,120.0,0.0,1,5740
1992-12-31,130.0,20.0,1,5740
1993-01-10,130.0,18.0,1,5740
1993-01-20,143.0,0.0,1,5740
1993-01-25,,,1,5740
1993-01-31,,,1,5740
1993-04-05,,,1,5740
1993-11-10,22.0,,1,5740
1993-11-15,26.0,,1,5740
1993-11-20,35.0,3.0,1,5740
1993-11-30,55.0,0.0,1,5740
1993-12-25,,,1,5740
1993-12-31,,,1,5740
1994-11-05,16.0,0.0,1,5740
1994-11-10,23.0,11.0,1,5740
1994-11-15,33.0,12.0,1,5740
1994-11-20,38.0,15.0,1,5740
1994-11-30,60.0,,1,5740
1995-11-05,5.0,0.0,1,5740
1995-11-10,8.0,0.0,1,5740
1995-11-15,8.0,0.0,1,5740
1995-11-20,21.0,0.0,1,5740
1995-11-30,39.0,0.0,1,5740
1995-12-10,58.0,0.0,1,5740
1995-12-15,,,1,5740
1995-12-20,,,1,5740
1995-12-25,,,1,5740
1995-12-31,,,1,5740
1996-04-05,,,1,5740
1996-04-10,,,1,5740
1996-04-15,,,1,5740
1996-04-20,,,1,5740
1996-04-25,,,1,5740
1996-04-30,,,1,5740
1996-11-05,,,1,5740
1996-11-10,42.0,0.0,1,5740
1996-11-15,,,1,5740
1996-11-20,60.0,0.0,1,5740
1996-11-25,,,1,5740
1996-11-30,70.0,25.0,1,5740
1996-12-05,,,1,5740
1996-12-10,76.0,17.0,1,5740
1996-12-15,,,1,5740
1996-12-20,,,1,5740
1996-12-25,,,1,5740
1996-12-31,,,1,5740
1997-04-05,,,1,5740
1997-04-10,,,1,5740
1997-04-15,,,1,5740
1997-04-20,,,1,5740
1997-04-25,,,1,5740
1997-04-30,,,1,5740
1997-11-10,,,1,5740
1997-11-15,12.0,,1,5740
1997-11-20,16.0,,1,5740
1997-11-25,25.0,,1,5740
1997-11-30,37.0,,1,5740
1997-12-05,,,1,5740
1997-12-10,70.0,,1,5740
1997-12-15,,,1,5740
1997-12-20,,,1,5740
1997-12-25,,,1,5740
1997-12-31,,,1,5740
1998-04-05,,,1,5740
1998-04-10,,,1,5740
1998-04-15,,,1,5740
1998-04-20,,,1,5740
1998-04-25,,,1,5740
1998-04-30,,,1,5740
1998-05-05,,,1,5740
1998-05-10,,,1,5740
1998-11-10,12.0,0.0,1,5740
1998-11-15,,,1,5740
1998-11-20,27.0,0.0,1,5740
1998-11-25,,,1,5740
1998-11-30,,,1,5740
1998-12-05,,,1,5740
1998-12-10,,,1,5740
1998-12-15,,,1,5740
1998-12-20,,,1,5740
1998-12-25,,,1,5740
1998-12-31,,,1,5740
1999-04-05,,,1,5740
1999-04-10,,,1,5740
1999-04-15,,,1,5740
1999-04-20,,,1,5740
1999-04-25,,,1,5740
1999-04-30,,,1,5740
1999-05-05,,,1,5740
1999-05-10,,,1,5740
1999-05-15,,,1,5740
1999-11-05,,,1,5740
1999-11-10,13.0,0.0,1,5740
1999-11-15,24.0,0.0,1,5740
1999-11-20,31.0,0.0,1,5740
1999-11-25,,,1,5740
1999-11-30,52.0,0.0,1,5740
1999-12-05,,,1,5740
1999-12-10,,,1,5740
1999-12-15,,,1,5740
1999-12-20,,,1,5740
1999-12-25,,,1,5740
1999-12-31,,,1,5740
2000-04-05,,,1,5740
2000-04-10,,,1,5740
2000-04-15,,,1,5740
2000-04-20,,,1,5740
2000-04-25,,,1,5740
2000-04-30,,,1,5740
2000-05-05,,,1,5740
2000-11-05,,,1,5740
2000-11-10,4.0,0.0,1,5740
2000-11-15,,,1,5740
2000-11-20,19.0,0.0,1,5740
2000-11-25,,,1,5740
2000-11-30,27.0,0.0,1,5740
2000-12-05,,,1,5740
2000-12-10,63.0,1.0,1,5740
2000-12-15,,,1,5740
2000-12-20,73.0,2.0,1,5740
2000-12-25,,,1,5740
2000-12-31,,,1,5740
2001-11-10,13.0,,1,5740
2001-11-15,23.0,,1,5740
2001-11-20,35.0,,1,5740
2001-11-25,44.0,,1,5740
2001-11-30,59.0,,1,5740
2001-12-05,,,1,5740
2001-12-10,76.0,,1,5740
2001-12-15,,,1,5740
2001-12-20,92.0,,1,5740
2001-12-25,,,1,5740
2001-12-31,109.0,,1,5740
2002-01-05,,,1,5740
2002-01-10,,,1,5740
2002-01-15,,,1,5740
2002-01-20,,,1,5740
2002-01-25,,,1,5740
2002-01-31,,,1,5740
2002-02-05,,,1,5740
2002-02-10,,,1,5740
2002-02-15,,,1,5740
2002-02-20,,,1,5740
2002-02-25,,,1,5740
2002-02-28,,,1,5740
2002-03-05,,,1,5740
2002-03-10,,,1,5740
2002-03-15,,,1,5740
2002-03-20,,,1,5740
2002-03-25,,,1,5740
2002-03-31,,,1,5740
2002-10-31,,,1,5740
2002-11-05,,,1,5740
2002-11-10,11.0,0.0,1,5740
2002-11-15,15.0,1.0,1,5740
2002-11-20,22.0,5.0,1,5740
2002-11-25,27.0,0.0,1,5740
2002-11-30,39.0,0.0,1,5740
2002-12-05,,,1,5740
2002-12-10,65.0,0.0,1,5740
2002-12-15,73.0,0.0,1,5740
2002-12-20,,,1,5740
2002-12-25,,,1,5740
2002-12-31,,,1,5740
2003-04-05,,,1,5740
2003-04-10,,,1,5740
2003-04-15,,,1,5740
2003-04-20,,,1,5740
2003-04-25,,,1,5740
2003-04-30,,,1,5740
2003-11-05,,,1,5740
2003-11-10,10.0,3.0,1,5740
2003-11-15,21.0,3.0,1,5740
2003-11-20,46.0,0.0,1,5740
2003-11-25,55.0,0.0,1,5740
2003-11-30,63.0,0.0,1,5740
2003-12-05,,,1,5740
2003-12-10,72.0,3.0,1,5740
2003-12-15,,,1,5740
2003-12-20,,0.0,1,5740
2003-12-25,,,1,5740
2003-12-31,,,1,5740
2004-01-05,,,1,5740
2004-01-10,,,1,5740
2004-01-15,,,1,5740
2004-01-20,,,1,5740
2004-01-25,,,1,5740
2004-01-31,,,1,5740
2004-02-05,,,1,5740
2004-02-10,,,1,5740
2004-02-15,,,1,5740
2004-02-20,,,1,5740
2004-02-25,,,1,5740
2004-02-29,,,1,5740
2004-03-05,,,1,5740
2004-03-10,,,1,5740
2004-03-15,,,1,5740
2004-03-20,,,1,5740
2004-03-25,,,1,5740
2004-03-31,,,1,5740
2004-04-05,,,1,5740
2004-04-10,,,1,5740
2004-04-15,,,1,5740
2004-04-20,,,1,5740
2004-04-25,,,1,5740
2004-04-30,,,1,5740
2004-05-05,,,1,5740
2004-10-31,,,1,5740
2004-11-05,,,1,5740
2004-11-10,,,1,5740
2004-11-15,19.0,6.0,1,5740
2004-11-20,27.0,6.0,1,5740
2004-11-25,30.0,10.0,1,5740
2004-11-30,43.0,10.0,1,5740
2004-12-05,,,1,5740
2004-12-10,64.0,4.0,1,5740
2004-12-15,,,1,5740
2004-12-20,70.0,6.0,1,5740
2004-12-25,,,1,5740
2004-12-31,,,1,5740
2005-01-05,,,1,5740
2005-01-10,,,1,5740
2005-01-15,,,1,5740
2005-01-20,,,1,5740
2005-01-25,,,1,5740
2005-01-31,,,1,5740
2005-02-05,,,1,5740
2005-02-10,,,1,5740
2005-02-15,,,1,5740
2005-02-20,,,1,5740
2005-02-25,,,1,5740
2005-02-28,,,1,5740
2005-03-05,,,1,5740
2005-03-10,,,1,5740
2005-03-15,,,1,5740
2005-03-20,,,1,5740
2005-03-25,,,1,5740
2005-03-31,,,1,5740
2005-04-05,,,1,5740
2005-04-10,,,1,5740
2005-04-15,,,1,5740
2005-04-20,,,1,5740
2005-04-25,,,1,5740
2005-04-30,,,1,5740
2005-05-05,,,1,5740
2005-05-10,,,1,5740
2005-05-15,,,1,5740
2005-11-05,,,1,5740
2005-11-10,,,1,5740
2005-11-15,,,1,5740
2005-11-20,15.0,23.0,1,5740
2005-11-25,18.0,25.0,1,5740
2005-11-30,19.0,40.0,1,5740
2005-12-05,25.0,70.0,1,5740
2005-12-10,30.0,68.0,1,5740
2005-12-15,,,1,5740
2005-12-20,43.0,60.0,1,5740
2005-12-25,,,1,5740
2005-12-31,45.0,57.0,1,5740
2006-01-05,,,1,5740
2006-01-10,,,1,5740
2006-01-15,,,1,5740
2006-01-20,,,1,5740
2006-01-25,,,1,5740
2006-10-25,,,1,5740
2006-10-31,,,1,5740
2006-11-05,16.0,20.0,1,5740
2006-11-10,18.0,19.0,1,5740
2006-11-15,20.0,22.0,1,5740
2006-11-20,22.0,23.0,1,5740
2006-11-25,24.0,11.0,1,5740
2006-11-30,29.0,11.0,1,5740
2006-12-05,,,1,5740
2006-12-10,39.0,8.0,1,5740
2006-12-15,,,1,5740
2006-12-20,,,1,5740
2006-12-25,,,1,5740
2007-04-05,,,1,5740
2007-04-10,,,1,5740
2007-04-15,,,1,5740
2007-04-20,,,1,5740
2007-04-25,,,1,5740
2007-04-30,,,1,5740
2007-05-05,,,1,5740
2007-10-31,,,1,5740
2007-11-05,,,1,5740
2007-11-10,,,1,5740
2007-11-15,,,1,5740
2007-11-20,,,1,5740
2007-11-25,,,1,5740
2007-11-30,65.0,3.0,1,5740
2007-12-05,,,1,5740
2007-12-10,77.0,2.0,1,5740
2007-12-15,,,1,5740
2007-12-20,,,1,5740
2007-12-25,,,1,5740
2007-12-31,,,1,5740
2008-01-05,,,1,5740
2008-01-10,,,1,5740
2008-01-15,,,1,5740
2008-01-20,,,1,5740
2008-01-25,,,1,5740
2008-01-31,,,1,5740
2008-02-05,,,1,5740
2008-02-10,,,1,5740
2008-02-15,,,1,5740
2008-02-20,,,1,5740
2008-02-25,,,1,5740
2008-02-29,,,1,5740
2008-03-05,,,1,5740
2008-03-10,,,1,5740
2008-03-15,,,1,5740
2008-03-20,,,1,5740
2008-03-25,,,1,5740
2008-03-31,,,1,5740
2008-04-05,,,1,5740
2008-04-10,,,1,5740
2008-04-15,,,1,5740
2008-04-20,,,1,5740
2008-04-25,,,1,5740
2008-11-05,,,1,5740
2008-11-10,,,1,5740
2008-11-15,20.0,5.0,1,5740
2008-11-20,22.0,4.0,1,5740
2008-11-25,30.0,2.0,1,5740
2008-11-30,46.0,1.0,1,5740
2008-12-05,53.0,0.0,1,5740
2008-12-10,78.0,0.0,1,5740
2008-12-15,82.0,0.0,1,5740
2008-12-20,,,1,5740
2008-12-25,,,1,5740
2008-12-31,,,1,5740
2009-01-05,,,1,5740
2009-01-10,,,1,5740
2009-01-15,,,1,5740
2009-01-20,,,1,5740
2009-01-25,,,1,5740
2009-01-31,,,1,5740
2009-02-05,,,1,5740
2009-02-10,,,1,5740
2009-02-15,,,1,5740
2009-02-20,,,1,5740
2009-02-25,,,1,5740
2009-02-28,,,1,5740
2009-03-05,,,1,5740
2009-03-10,,,1,5740
2009-03-15,,,1,5740
2009-03-20,,,1,5740
2009-03-25,,,1,5740
2009-03-31,,,1,5740
2009-04-05,,,1,5740
2009-04-10,,,1,5740
2009-04-15,,,1,5740
2009-04-20,,,1,5740
2009-04-25,,,1,5740
2009-04-30,,,1,5740
2009-05-05,,,1,5740
2009-05-10,,,1,5740
2009-05-15,,,1,5740
2009-10-31,,,1,5740
2009-11-05,,,1,5740
2009-11-10,,,1,5740
2009-11-15,17.0,0.0,1,5740
2009-11-20,22.0,0.0,1,5740
2009-11-25,32.0,0.0,1,5740
2009-11-30,53.0,0.0,1,5740
2009-12-05,58.0,0.0,1,5740
2009-12-10,60.0,0.0,1,5740
2009-12-15,65.0,7.0,1,5740
2009-12-20,69.0,0.0,1,5740
2009-12-25,78.0,0.0,1,5740
2009-12-31,88.0,5.0,1,5740
2010-01-05,90.0,29.0,1,5740
2010-01-10,,,1,5740
2010-01-15,,,1,5740
2010-01-20,,,1,5740
2010-01-25,,,1,5740
2010-01-31,,,1,5740
2010-02-05,,,1,5740
2010-02-10,,,1,5740
2010-02-15,,,1,5740
2010-02-20,,,1,5740
2010-02-25,,,1,5740
2010-02-28,,,1,5740
2010-03-05,,,1,5740
2010-03-10,,,1,5740
2010-03-15,,,1,5740
2010-03-20,,,1,5740
2010-03-25,,,1,5740
2010-03-31,,,1,5740
2010-04-05,,,1,5740
2010-04-10,,,1,5740
2010-04-15,,,1,5740
2010-04-20,,,1,5740
2010-04-25,,,1,5740
2010-04-30,,,1,5740
2010-05-05,,,1,5740
2010-05-10,,,1,5740
2010-05-15,,,1,5740
2010-11-10,,,1,5740
2010-11-15,,,1,5740
2010-11-20,8.0,,1,5740
2010-11-25,13.0,1.0,1,5740
2010-11-30,20.0,3.0,1,5740
2010-12-05,23.0,5.0,1,5740
2010-12-10,35.0,5.0,1,5740
2010-12-15,41.0,7.0,1,5740
2010-12-20,43.0,10.0,1,5740
2010-12-25,46.0,,1,5740
2010-12-31,47.0,,1,5740
2011-01-05,52.0,,1,5740
2011-01-10,62.0,,1,5740
2011-01-15,71.0,,1,5740
2011-01-20,,,1,5740
2011-01-25,,,1,5740
2011-01-31,,,1,5740
2011-02-05,,,1,5740
2011-02-10,,,1,5740
2011-02-15,,,1,5740
2011-02-20,,,1,5740
2011-02-25,,,1,5740
2011-02-28,,,1,5740
2011-03-05,,,1,5740
2011-03-10,,,1,5740
2011-03-15,,,1,5740
2011-03-20,,,1,5740
2011-03-25,,,1,5740
2011-03-31,,,1,5740
2011-04-05,,,1,5740
2011-04-10,,,1,5740
2011-04-15,,,1,5740
2011-04-20,,,1,5740
2011-04-25,,,1,5740
2011-04-30,,,1,5740
2011-05-05,,,1,5740
2011-05-10,,,1,5740
2011-11-15,,,1,5740
2011-11-20,24.0,1.0,1,5740
2011-11-25,28.0,1.0,1,5740
2011-11-30,35.0,2.0,1,5740
2011-12-05,49.0,2.0,1,5740
2011-12-10,58.0,,1,5740
2011-12-15,68.0,,1,5740
2011-12-20,71.0,,1,5740
2011-12-25,83.0,,1,5740
2011-12-31,,,1,5740
2012-01-05,,,1,5740
2012-01-10,,,1,5740
2012-01-15,,,1,5740
2012-01-20,,,1,5740
2012-01-25,,,1,5740
2012-01-31,,,1,5740
2012-02-05,,,1,5740
2012-02-10,,,1,5740
2012-02-15,,,1,5740
2012-02-20,,,1,5740
2012-02-25,,,1,5740
2012-02-29,,,1,5740
2012-04-05,,,1,5740
2012-04-10,,,1,5740
2012-04-15,,,1,5740
2012-04-20,,,1,5740
2012-04-25,,,1,5740
2012-04-30,,,1,5740
2012-05-05,,,1,5740
2012-11-20,,,1,5740
2012-11-25,,,1,5740
2012-11-30,24.0,,1,5740
2012-12-05,32.0,20.0,1,5740
2012-12-10,46.0,42.0,1,5740
2012-12-15,64.0,43.0,1,5740
2012-12-20,76.0,42.0,1,5740
2012-12-25,87.0,36.0,1,5740
2013-04-05,,,1,5740
2013-04-10,,,1,5740
2013-04-15,,,1,5740
2013-04-20,,,1,5740
2013-04-25,,,1,5740
2013-04-30,,,1,5740
2013-05-05,,,1,5740
2013-05-10,,,1,5740
2013-05-15,,,1,5740
2013-11-10,,,1,5740
2013-11-15,11.0,1.0,1,5740
2013-11-20,15.0,1.0,1,5740
2013-11-25,17.0,8.0,1,5740
2013-11-30,22.0,25.0,1,5740
2013-12-05,25.0,25.0,1,5740
2013-12-10,29.0,21.0,1,5740
2013-12-15,34.0,29.0,1,5740
2013-12-20,38.0,26.0,1,5740
2013-12-25,43.0,24.0,1,5740
2013-12-31,,,1,5740
2014-04-05,,,1,5740
2014-04-10,,,1,5740
2014-04-15,,,1,5740
2014-04-20,,,1,5740
2014-10-31,,,1,5740
2014-11-05,,,1,5740
2014-11-10,,,1,5740
2014-11-15,,,1,5740
2014-11-20,,,1,5740
2014-11-25,25.0,11.0,1,5740
2014-11-30,30.0,14.0,1,5740
2014-12-05,36.0,45.0,1,5740
2014-12-10,40.0,43.0,1,5740
2014-12-15,43.0,45.0,1,5740
2014-12-20,47.0,43.0,1,5740
2014-12-25,50.0,45.0,1,5740
2014-12-31,57.0,46.0,1,5740
2015-01-05,60.0,40.0,1,5740
2015-01-10,63.0,45.0,1,5740
2015-01-15,65.0,46.0,1,5740
2015-01-20,66.0,51.0,1,5740
2015-01-25,69.0,49.0,1,5740
2015-01-31,71.0,47.0,1,5740
2015-02-05,74.0,43.0,1,5740
2015-02-10,77.0,51.0,1,5740
2015-02-15,77.0,59.0,1,5740
2015-02-20,78.0,63.0,1,5740
2015-02-25,79.0,67.0,1,5740
2015-02-28,79.0,65.0,1,5740
2015-03-05,80.0,69.0,1,5740
2015-03-10,80.0,73.0,1,5740
2015-03-15,78.0,70.0,1,5740
2015-03-20,77.0,66.0,1,5740
2015-03-25,76.0,62.0,1,5740
2015-03-31,74.0,57.0,1,5740
2015-04-05,72.0,52.0,1,5740
2015-04-10,70.0,48.0,1,5740
2015-04-15,67.0,43.0,1,5740
2015-04-20,64.0,36.0,1,5740
2015-04-25,,,1,5740
2015-04-30,,,1,5740
2015-05-05,,,1,5740
2015-05-10,,,1,5740
2015-11-10,,,1,5740
2015-11-15,,,1,5740
2015-11-20,,,1,5740
2015-11-25,24.0,1.0,1,5740
2015-11-30,36.0,1.0,1,5740
2015-12-05,46.0,10.0,1,5740
2015-12-10,51.0,10.0,1,5740
2015-12-15,56.0,14.0,1,5740
2015-12-20,60.0,14.0,1,5740
2015-12-25,64.0,15.0,1,5740
2015-12-31,68.0,15.0,1,5740
2016-01-05,74.0,13.0,1,5740
2016-01-10,79.0,10.0,1,5740
2016-01-15,87.0,5.0,1,5740
2016-01-20,91.0,0.0,1,5740
2016-01-25,98.0,,1,5740
2016-01-31,103.0,,1,5740
2016-02-05,112.0,,1,5740
2016-02-10,117.0,,1,5740
2016-02-15,121.0,,1,5740
2016-02-20,124.0,,1,5740
2016-02-25,126.0,,1,5740
2016-02-29,,,1,5740
2016-03-05,,,1,5740
2016-03-10,,,1,5740
2016-03-15,,,1,5740
2016-03-20,,,1,5740
2016-03-25,,,1,5740
2016-03-31,,,1,5740
2016-04-05,,,1,5740
2016-04-10,,,1,5740
2016-04-15,,,1,5740
2016-04-20,,,1,5740
2016-04-25,,,1,5740
2016-04-30,,,1,5740
2016-05-05,,,1,5740
2016-10-25,,,1,5740
2016-10-31,,,1,5740
2016-11-05,,,1,5740
2016-11-10,19.0,,1,5740
2016-11-15,26.0,4.0,1,5740
2016-11-20,32.0,4.0,1,5740
2016-11-25,37.0,1.0,1,5740
2016-11-30,42.0,,1,5740
2016-12-05,48.0,,1,5740
2016-12-10,53.0,,1,5740
2016-12-15,58.0,,1,5740
2016-12-20,65.0,,1,5740
2016-12-25,70.0,,1,5740
2016-12-31,75.0,,1,5740
2017-01-05,83.0,,1,5740
2017-01-10,84.0,0.0,1,5740
2017-01-15,84.0,0.0,1,5740
2017-01-20,86.0,0.0,1,5740
2017-01-25,87.0,0.0,1,5740
2017-01-31,88.0,0.0,1,5740
2017-02-05,89.0,0.0,1,5740
2017-02-10,,,1,5740
2017-02-15,,,1,5740
2017-02-20,,,1,5740
2017-02-25,,,1,5740
2017-02-28,,,1,5740
2017-03-05,,,1,5740
2017-03-10,,,1,5740
2017-03-15,,,1,5740
2017-03-20,,,1,5740
2017-03-25,,,1,5740
2017-03-31,,,1,5740
2017-04-05,,,1,5740
2017-04-10,,,1,5740
2017-04-15,,,1,5740
2017-04-20,,,1,5740
2017-04-25,,,1,5740
2017-04-30,,,1,5740
2017-05-05,,,1,5740
2017-05-10,,,1,5740
2017-05-15,,,1,5740
2017-11-05,,,1,5740
2017-11-10,,,1,5740
2017-11-15,,,1,5740
2017-11-20,18.0,6.0,1,5740
2017-11-25,23.0,6.0,1,5740
2017-11-30,27.0,10.0,1,5740
2017-12-05,35.0,9.0,1,5740
2017-12-10,38.0,11.0,1,5740
2017-12-15,41.0,14.0,1,5740
2017-12-20,47.0,,1,5740
2017-12-25,52.0,,1,5740
2017-12-31,59.0,,1,5740
