date,consumption,station_id
1984-04-03,901.0,5013
1984-04-04,911.0,5013
1984-04-05,920.0,5013
1984-04-06,981.0,5013
1984-04-07,981.0,5013
1984-04-08,986.0,5013
1984-04-09,1030.0,5013
1984-04-10,1030.0,5013
1984-04-11,1070.0,5013
1984-04-12,1080.0,5013
1984-04-13,1160.0,5013
1984-04-14,1260.0,5013
1984-04-15,1360.0,5013
1984-04-16,1480.0,5013
1984-04-17,1610.0,5013
1984-04-18,1810.0,5013
1984-04-19,2000.0,5013
1984-04-20,2270.0,5013
1984-04-21,2570.0,5013
1984-04-22,3070.0,5013
1984-04-23,3770.0,5013
1984-04-24,4520.0,5013
1984-04-25,7490.0,5013
1984-04-26,9580.0,5013
1984-04-27,11600.0,5013
1984-04-28,12900.0,5013
1984-04-29,14000.0,5013
1984-04-30,13300.0,5013
1984-05-01,13100.0,5013
1984-05-02,12900.0,5013
1984-05-03,12300.0,5013
1984-05-04,12000.0,5013
1984-05-05,11900.0,5013
1984-05-06,12200.0,5013
1984-05-07,12600.0,5013
1984-05-08,13700.0,5013
1984-05-09,14800.0,5013
1984-05-10,15500.0,5013
1984-05-11,15900.0,5013
1984-05-12,16000.0,5013
1984-05-13,16000.0,5013
1984-05-14,15800.0,5013
1984-05-15,15800.0,5013
1984-05-16,15800.0,5013
1984-05-17,15700.0,5013
1984-05-18,15800.0,5013
1984-05-19,16000.0,5013
1984-05-20,16200.0,5013
1984-05-21,16400.0,5013
1984-05-22,16300.0,5013
1984-05-23,16100.0,5013
1984-05-24,15800.0,5013
1984-05-25,15400.0,5013
1984-05-26,15000.0,5013
1984-05-27,14600.0,5013
1984-05-28,14300.0,5013
1984-05-29,13600.0,5013
1984-05-30,13000.0,5013
1984-06-01,12000.0,5013
1984-06-02,11400.0,5013
1984-06-03,10900.0,5013
1984-06-04,10800.0,5013
1984-06-05,10700.0,5013
1984-06-06,10800.0,5013
1984-06-07,10800.0,5013
1984-06-08,10700.0,5013
1984-06-09,10700.0,5013
1984-06-10,10700.0,5013
1984-06-11,10700.0,5013
1984-06-12,10600.0,5013
1984-06-13,10900.0,5013
1984-06-14,11800.0,5013
1984-06-15,13000.0,5013
1984-06-16,13900.0,5013
1984-06-17,14600.0,5013
1984-06-18,15400.0,5013
1984-06-19,15900.0,5013
1984-06-20,16300.0,5013
1984-06-21,16400.0,5013
1984-06-22,16300.0,5013
1984-06-23,16100.0,5013
1984-06-24,15700.0,5013
1984-06-25,15300.0,5013
1984-06-26,14800.0,5013
1984-06-27,14300.0,5013
1984-06-28,13700.0,5013
1984-06-29,13100.0,5013
1984-06-30,12500.0,5013
1984-07-01,11900.0,5013
1984-07-02,11300.0,5013
1984-07-03,10900.0,5013
1984-07-04,10500.0,5013
1984-07-05,10200.0,5013
1984-07-06,9960.0,5013
1984-07-07,9740.0,5013
1984-07-08,10200.0,5013
1984-07-09,11400.0,5013
1984-07-10,12700.0,5013
1984-07-11,13200.0,5013
1984-07-12,12900.0,5013
1984-07-13,12400.0,5013
1984-07-14,12100.0,5013
1984-07-15,12200.0,5013
1984-07-16,12500.0,5013
1984-07-17,12800.0,5013
1984-07-18,12900.0,5013
1984-07-19,13100.0,5013
1984-07-20,13400.0,5013
1984-07-21,13600.0,5013
1984-07-22,13900.0,5013
1984-07-23,14600.0,5013
1984-07-24,14800.0,5013
1984-07-25,15000.0,5013
1984-07-26,15000.0,5013
1984-07-27,15000.0,5013
1984-07-28,14800.0,5013
1984-07-29,14600.0,5013
1984-07-30,14700.0,5013
1984-08-01,14300.0,5013
1984-08-02,14400.0,5013
1984-08-03,14400.0,5013
1984-08-04,14900.0,5013
1984-08-05,15400.0,5013
1984-08-06,15600.0,5013
1984-08-07,16100.0,5013
1984-08-08,16500.0,5013
1984-08-09,17000.0,5013
1984-08-10,17000.0,5013
1984-08-11,18300.0,5013
1984-08-12,19000.0,5013
1984-08-13,19600.0,5013
1984-08-14,20200.0,5013
1984-08-15,20700.0,5013
1984-08-16,21400.0,5013
1984-08-17,22800.0,5013
1984-08-18,23200.0,5013
1984-08-19,24200.0,5013
1984-08-20,24800.0,5013
1984-08-21,25500.0,5013
1984-08-22,26300.0,5013
1984-08-23,27100.0,5013
1984-08-24,28100.0,5013
1984-08-25,28900.0,5013
1984-08-26,29700.0,5013
1984-08-27,30600.0,5013
1984-08-28,31300.0,5013
1984-08-29,31900.0,5013
1984-08-30,32500.0,5013
1984-09-01,32900.0,5013
1984-09-02,32600.0,5013
1984-09-03,32200.0,5013
1984-09-04,31600.0,5013
1984-09-05,30700.0,5013
1984-09-06,29900.0,5013
1984-09-07,29000.0,5013
1984-09-08,28100.0,5013
1984-09-09,27300.0,5013
1984-09-10,26000.0,5013
1984-09-11,26900.0,5013
1984-09-12,26700.0,5013
1984-09-13,26300.0,5013
1984-09-14,25800.0,5013
1984-09-15,25500.0,5013
1984-09-16,25300.0,5013
1984-09-17,25100.0,5013
1984-09-18,24800.0,5013
1984-09-19,25000.0,5013
1984-09-20,25100.0,5013
1984-09-21,25000.0,5013
1984-09-22,25000.0,5013
1984-09-23,25000.0,5013
1984-09-24,24800.0,5013
1984-09-25,24700.0,5013
1984-09-26,24200.0,5013
1984-09-27,23800.0,5013
1984-09-28,23200.0,5013
1984-09-29,22400.0,5013
1984-09-30,21700.0,5013
1984-10-01,21100.0,5013
1984-10-02,20400.0,5013
1984-10-03,19800.0,5013
1984-10-04,19200.0,5013
1984-10-05,18700.0,5013
1984-10-06,18300.0,5013
1984-10-07,17800.0,5013
1984-10-08,17400.0,5013
1984-10-09,17000.0,5013
1984-10-10,16700.0,5013
1984-10-11,16300.0,5013
1984-10-12,15800.0,5013
1984-10-13,15500.0,5013
1984-10-14,15200.0,5013
1984-10-15,15000.0,5013
1984-10-16,14900.0,5013
1984-10-17,14600.0,5013
1984-10-18,14300.0,5013
1984-10-19,13900.0,5013
1984-10-20,13600.0,5013
1984-10-21,13400.0,5013
1984-10-22,13600.0,5013
1984-10-23,13400.0,5013
1984-10-24,13000.0,5013
1984-10-25,12800.0,5013
1984-10-26,12700.0,5013
1984-10-27,12400.0,5013
1984-10-28,12600.0,5013
1984-10-29,12100.0,5013
1984-10-30,11700.0,5013
1984-11-01,10900.0,5013
1984-11-02,10600.0,5013
1984-11-03,10100.0,5013
1984-11-04,9700.0,5013
1984-11-05,9390.0,5013
1984-11-06,9040.0,5013
1984-11-07,8740.0,5013
1984-11-08,8210.0,5013
1984-11-09,7920.0,5013
1984-11-10,7480.0,5013
1984-11-11,7030.0,5013
1984-11-12,6740.0,5013
1984-11-13,6090.0,5013
1984-11-14,5730.0,5013
1984-11-15,5110.0,5013
1984-11-16,4680.0,5013
1984-11-17,4030.0,5013
1984-11-18,3350.0,5013
1984-11-19,2750.0,5013
1984-11-20,2750.0,5013
1984-11-21,2680.0,5013
1984-11-22,2380.0,5013
1984-11-23,2170.0,5013
1984-11-24,1960.0,5013
1984-11-25,1900.0,5013
1984-11-26,1840.0,5013
1984-11-27,1780.0,5013
1984-11-28,1710.0,5013
1984-11-29,1650.0,5013
1984-11-30,1590.0,5013
1984-12-01,1530.0,5013
1984-12-02,1470.0,5013
1984-12-03,1410.0,5013
1984-12-04,1340.0,5013
1984-12-05,1280.0,5013
1984-12-06,1220.0,5013
1984-12-07,1160.0,5013
1984-12-08,1170.0,5013
1984-12-09,1180.0,5013
1984-12-10,1190.0,5013
1984-12-11,1200.0,5013
1984-12-12,1210.0,5013
1984-12-13,1220.0,5013
1984-12-14,1230.0,5013
1984-12-15,1240.0,5013
1984-12-16,1250.0,5013
1984-12-17,1260.0,5013
1984-12-18,1280.0,5013
1984-12-19,1290.0,5013
1984-12-20,1300.0,5013
1984-12-21,1310.0,5013
1984-12-22,1320.0,5013
1984-12-23,1330.0,5013
1984-12-24,1340.0,5013
1984-12-25,1350.0,5013
1984-12-26,1360.0,5013
1984-12-27,1370.0,5013
1984-12-28,1380.0,5013
1984-12-29,1350.0,5013
1984-12-30,1320.0,5013
1985-01-01,1250.0,5013
1985-01-02,1220.0,5013
1985-01-03,1190.0,5013
1985-01-04,1160.0,5013
1985-01-05,1120.0,5013
1985-01-06,1090.0,5013
1985-01-07,1060.0,5013
1985-01-08,1050.0,5013
1985-01-09,1040.0,5013
1985-01-10,1040.0,5013
1985-01-11,1030.0,5013
1985-01-12,1020.0,5013
1985-01-13,1010.0,5013
1985-01-14,1000.0,5013
1985-01-15,996.0,5013
1985-01-16,988.0,5013
1985-01-17,980.0,5013
1985-01-18,972.0,5013
1985-01-19,964.0,5013
1985-01-20,956.0,5013
1985-01-21,948.0,5013
1985-01-22,940.0,5013
1985-01-23,932.0,5013
1985-01-24,924.0,5013
1985-01-25,916.0,5013
1985-01-26,908.0,5013
1985-01-27,900.0,5013
1985-01-28,892.0,5013
1985-01-29,884.0,5013
1985-01-30,876.0,5013
1985-02-01,876.0,5013
1985-02-02,876.0,5013
1985-02-03,876.0,5013
1985-02-04,876.0,5013
1985-02-05,876.0,5013
1985-02-06,876.0,5013
1985-02-07,876.0,5013
1985-02-08,877.0,5013
1985-02-09,877.0,5013
1985-02-10,877.0,5013
1985-02-11,877.0,5013
1985-02-12,877.0,5013
1985-02-13,877.0,5013
1985-02-14,877.0,5013
1985-02-15,877.0,5013
1985-02-16,877.0,5013
1985-02-17,877.0,5013
1985-02-18,877.0,5013
1985-02-19,881.0,5013
1985-02-20,886.0,5013
1985-02-21,891.0,5013
1985-02-22,895.0,5013
1985-02-23,900.0,5013
1985-02-24,904.0,5013
1985-02-25,909.0,5013
1985-02-26,913.0,5013
1985-02-27,918.0,5013
1985-02-28,923.0,5013
1985-03-01,927.0,5013
1985-03-02,929.0,5013
1985-03-03,930.0,5013
1985-03-04,932.0,5013
1985-03-05,934.0,5013
1985-03-06,935.0,5013
1985-03-07,937.0,5013
1985-03-08,939.0,5013
1985-03-09,940.0,5013
1985-03-10,942.0,5013
1985-03-11,944.0,5013
1985-03-12,945.0,5013
1985-03-13,947.0,5013
1985-03-14,949.0,5013
1985-03-15,950.0,5013
1985-03-16,952.0,5013
1985-03-17,954.0,5013
1985-03-18,955.0,5013
1985-03-19,957.0,5013
1985-03-20,959.0,5013
1985-03-21,960.0,5013
1985-03-22,962.0,5013
1985-03-23,970.0,5013
1985-03-24,978.0,5013
1985-03-25,986.0,5013
1985-03-26,994.0,5013
1985-03-27,1000.0,5013
1985-03-28,1010.0,5013
1985-03-29,1020.0,5013
1985-03-30,1030.0,5013
1985-04-01,1040.0,5013
1985-04-02,1050.0,5013
1985-04-03,991.0,5013
1985-04-04,1030.0,5013
1985-04-05,1030.0,5013
1985-04-06,1050.0,5013
1985-04-07,1080.0,5013
1985-04-08,1180.0,5013
1985-04-09,1230.0,5013
1985-04-10,1270.0,5013
1985-04-11,1370.0,5013
1985-04-12,1400.0,5013
1985-04-13,1510.0,5013
1985-04-14,1570.0,5013
1985-04-15,1690.0,5013
1985-04-16,1850.0,5013
1985-04-17,1970.0,5013
1985-04-18,2110.0,5013
1985-04-19,2290.0,5013
1985-04-20,2820.0,5013
1985-04-21,3890.0,5013
1985-04-22,5680.0,5013
1985-04-23,5900.0,5013
1985-04-24,6000.0,5013
1985-04-25,6720.0,5013
1985-04-26,6990.0,5013
1985-04-27,7350.0,5013
1985-04-28,8270.0,5013
1985-04-29,9440.0,5013
1985-04-30,11300.0,5013
1985-05-01,12800.0,5013
1985-05-02,13600.0,5013
1985-05-03,14700.0,5013
1985-05-04,15700.0,5013
1985-05-05,16700.0,5013
1985-05-06,17200.0,5013
1985-05-07,17700.0,5013
1985-05-08,18100.0,5013
1985-05-09,18300.0,5013
1985-05-10,18500.0,5013
1985-05-11,18700.0,5013
1985-05-12,18900.0,5013
1985-05-13,19200.0,5013
1985-05-14,19400.0,5013
1985-05-15,19500.0,5013
1985-05-16,19800.0,5013
1985-05-17,20300.0,5013
1985-05-18,20500.0,5013
1985-05-19,20600.0,5013
1985-05-20,20400.0,5013
1985-05-21,20200.0,5013
1985-05-22,19700.0,5013
1985-05-23,18900.0,5013
1985-05-24,17800.0,5013
1985-05-25,16800.0,5013
1985-05-26,15900.0,5013
1985-05-27,15000.0,5013
1985-05-28,14100.0,5013
1985-05-29,13100.0,5013
1985-05-30,12300.0,5013
1985-06-01,11400.0,5013
1985-06-02,11100.0,5013
1985-06-03,10900.0,5013
1985-06-04,10700.0,5013
1985-06-05,10800.0,5013
1985-06-06,10900.0,5013
1985-06-07,11100.0,5013
1985-06-08,10900.0,5013
1985-06-09,10700.0,5013
1985-06-10,10300.0,5013
1985-06-11,9710.0,5013
1985-06-12,9260.0,5013
1985-06-13,8700.0,5013
1985-06-14,8220.0,5013
1985-06-15,7780.0,5013
1985-06-16,7470.0,5013
1985-06-17,7390.0,5013
1985-06-18,7360.0,5013
1985-06-19,7580.0,5013
1985-06-20,8160.0,5013
1985-06-21,8640.0,5013
1985-06-22,9360.0,5013
1985-06-23,10100.0,5013
1985-06-24,11200.0,5013
1985-06-25,12900.0,5013
1985-06-26,14200.0,5013
1985-06-27,15300.0,5013
1985-06-28,16300.0,5013
1985-06-29,16900.0,5013
1985-06-30,17300.0,5013
1985-07-01,17600.0,5013
1985-07-02,17700.0,5013
1985-07-03,17900.0,5013
1985-07-04,18200.0,5013
1985-07-05,18100.0,5013
1985-07-06,18000.0,5013
1985-07-07,17700.0,5013
1985-07-08,17000.0,5013
1985-07-09,16100.0,5013
1985-07-10,15000.0,5013
1985-07-11,14000.0,5013
1985-07-12,13100.0,5013
1985-07-13,12400.0,5013
1985-07-14,12000.0,5013
1985-07-15,11800.0,5013
1985-07-16,11500.0,5013
1985-07-17,11300.0,5013
1985-07-18,11000.0,5013
1985-07-19,10800.0,5013
1985-07-20,10600.0,5013
1985-07-21,10400.0,5013
1985-07-22,10500.0,5013
1985-07-23,10500.0,5013
1985-07-24,10700.0,5013
1985-07-25,10900.0,5013
1985-07-26,11200.0,5013
1985-07-27,11400.0,5013
1985-07-28,11600.0,5013
1985-07-29,12100.0,5013
1985-07-30,12200.0,5013
1985-08-01,13100.0,5013
1985-08-02,13900.0,5013
1985-08-03,14800.0,5013
1985-08-04,15500.0,5013
1985-08-05,16400.0,5013
1985-08-06,17100.0,5013
1985-08-07,17800.0,5013
1985-08-08,18500.0,5013
1985-08-09,19100.0,5013
1985-08-10,19400.0,5013
1985-08-11,19800.0,5013
1985-08-12,20000.0,5013
1985-08-13,20200.0,5013
1985-08-14,20600.0,5013
1985-08-15,21200.0,5013
1985-08-16,21500.0,5013
1985-08-17,22100.0,5013
1985-08-18,22500.0,5013
1985-08-19,22800.0,5013
1985-08-20,23000.0,5013
1985-08-21,23100.0,5013
1985-08-22,23400.0,5013
1985-08-23,23800.0,5013
1985-08-24,24500.0,5013
1985-08-25,25200.0,5013
1985-08-26,25600.0,5013
1985-08-27,26300.0,5013
1985-08-28,26900.0,5013
1985-08-29,27300.0,5013
1985-08-30,27500.0,5013
1985-09-01,28300.0,5013
1985-09-02,28500.0,5013
1985-09-03,28600.0,5013
1985-09-04,28600.0,5013
1985-09-05,28600.0,5013
1985-09-06,28600.0,5013
1985-09-07,28400.0,5013
1985-09-08,28200.0,5013
1985-09-09,28100.0,5013
1985-09-10,27900.0,5013
1985-09-11,27500.0,5013
1985-09-12,27000.0,5013
1985-09-13,26700.0,5013
1985-09-14,26300.0,5013
1985-09-15,25900.0,5013
1985-09-16,25500.0,5013
1985-09-17,25000.0,5013
1985-09-18,24400.0,5013
1985-09-19,23900.0,5013
1985-09-20,23500.0,5013
1985-09-21,22900.0,5013
1985-09-22,22400.0,5013
1985-09-23,22000.0,5013
1985-09-24,21600.0,5013
1985-09-25,21100.0,5013
1985-09-26,20600.0,5013
1985-09-27,20200.0,5013
1985-09-28,19700.0,5013
1985-09-29,19200.0,5013
1985-09-30,18800.0,5013
1985-10-01,18400.0,5013
1985-10-02,18100.0,5013
1985-10-03,17700.0,5013
1985-10-04,17300.0,5013
1985-10-05,17000.0,5013
1985-10-06,16900.0,5013
1985-10-07,16800.0,5013
1985-10-08,16700.0,5013
1985-10-09,16400.0,5013
1985-10-10,16100.0,5013
1985-10-11,15800.0,5013
1985-10-12,15600.0,5013
1985-10-13,15100.0,5013
1985-10-14,14700.0,5013
1985-10-15,14400.0,5013
1985-10-16,14200.0,5013
1985-10-17,13900.0,5013
1985-10-18,13500.0,5013
1985-10-19,13200.0,5013
1985-10-20,12800.0,5013
1985-10-21,12600.0,5013
1985-10-22,12400.0,5013
1985-10-23,12200.0,5013
1985-10-24,12100.0,5013
1985-10-25,11800.0,5013
1985-10-26,11600.0,5013
1985-10-27,11500.0,5013
1985-10-28,11400.0,5013
1985-10-29,11100.0,5013
1985-10-30,10800.0,5013
1985-11-01,9960.0,5013
1985-11-02,9640.0,5013
1985-11-03,9520.0,5013
1985-11-04,9200.0,5013
1985-11-05,8980.0,5013
1985-11-06,8860.0,5013
1985-11-07,8760.0,5013
1985-11-08,8670.0,5013
1985-11-09,8580.0,5013
1985-11-10,8490.0,5013
1985-11-11,8110.0,5013
1985-11-12,7630.0,5013
1985-11-13,7130.0,5013
1985-11-14,6720.0,5013
1985-11-15,6380.0,5013
1985-11-16,5730.0,5013
1985-11-17,5280.0,5013
1985-11-18,4900.0,5013
1985-11-19,4430.0,5013
1985-11-20,4010.0,5013
1985-11-21,3670.0,5013
1985-11-22,3310.0,5013
1985-11-23,2850.0,5013
1985-11-24,2400.0,5013
1985-11-25,1900.0,5013
1985-11-26,1720.0,5013
1985-11-27,1690.0,5013
1985-11-28,1450.0,5013
1985-11-29,1350.0,5013
1985-11-30,1300.0,5013
1985-12-01,1250.0,5013
1985-12-02,1210.0,5013
1985-12-03,1160.0,5013
1985-12-04,1110.0,5013
1985-12-05,1090.0,5013
1985-12-06,1080.0,5013
1985-12-07,1060.0,5013
1985-12-08,1050.0,5013
1985-12-09,1030.0,5013
1985-12-10,1020.0,5013
1985-12-11,1000.0,5013
1985-12-12,989.0,5013
1985-12-13,974.0,5013
1985-12-14,997.0,5013
1985-12-15,1020.0,5013
1985-12-16,1040.0,5013
1985-12-17,1060.0,5013
1985-12-18,1090.0,5013
1985-12-19,1110.0,5013
1985-12-20,1130.0,5013
1985-12-21,1150.0,5013
1985-12-22,1180.0,5013
1985-12-23,1200.0,5013
1985-12-24,1220.0,5013
1985-12-25,1240.0,5013
1985-12-26,1270.0,5013
1985-12-27,1290.0,5013
1985-12-28,1290.0,5013
1985-12-29,1300.0,5013
1985-12-30,1300.0,5013
1986-01-01,1310.0,5013
1986-01-02,1320.0,5013
1986-01-03,1320.0,5013
1986-01-04,1310.0,5013
1986-01-05,1300.0,5013
1986-01-06,1290.0,5013
1986-01-07,1280.0,5013
1986-01-08,1270.0,5013
1986-01-09,1260.0,5013
1986-01-10,1250.0,5013
1986-01-11,1240.0,5013
1986-01-12,1230.0,5013
1986-01-13,1220.0,5013
1986-01-14,1210.0,5013
1986-01-15,1210.0,5013
1986-01-16,1200.0,5013
1986-01-17,1190.0,5013
1986-01-18,1180.0,5013
1986-01-19,1170.0,5013
1986-01-20,1160.0,5013
1986-01-21,1150.0,5013
1986-01-22,1140.0,5013
1986-01-23,1130.0,5013
1986-01-24,1120.0,5013
1986-01-25,1110.0,5013
1986-01-26,1100.0,5013
1986-01-27,1090.0,5013
1986-01-28,1090.0,5013
1986-01-29,1090.0,5013
1986-01-30,1090.0,5013
1986-02-01,1090.0,5013
1986-02-02,1100.0,5013
1986-02-03,1100.0,5013
1986-02-04,1100.0,5013
1986-02-05,1100.0,5013
1986-02-06,1100.0,5013
1986-02-07,1100.0,5013
1986-02-08,1100.0,5013
1986-02-09,1100.0,5013
1986-02-10,1100.0,5013
1986-02-11,1100.0,5013
1986-02-12,1100.0,5013
1986-02-13,1100.0,5013
1986-02-14,1100.0,5013
1986-02-15,1110.0,5013
1986-02-16,1110.0,5013
1986-02-17,1110.0,5013
1986-02-18,1110.0,5013
1986-02-19,1110.0,5013
1986-02-20,1110.0,5013
1986-02-21,1110.0,5013
1986-02-22,1100.0,5013
1986-02-23,1090.0,5013
1986-02-24,1080.0,5013
1986-02-25,1070.0,5013
1986-02-26,1070.0,5013
1986-02-27,1060.0,5013
1986-02-28,1050.0,5013
1986-03-01,1040.0,5013
1986-03-02,1030.0,5013
1986-03-03,1020.0,5013
1986-03-04,1010.0,5013
1986-03-05,1000.0,5013
1986-03-06,996.0,5013
1986-03-07,987.0,5013
1986-03-08,987.0,5013
1986-03-09,986.0,5013
1986-03-10,986.0,5013
1986-03-11,985.0,5013
1986-03-12,985.0,5013
1986-03-13,984.0,5013
1986-03-14,984.0,5013
1986-03-15,991.0,5013
1986-03-16,997.0,5013
1986-03-17,1000.0,5013
1986-03-18,1010.0,5013
1986-03-19,1020.0,5013
1986-03-20,1020.0,5013
1986-03-21,1030.0,5013
1986-03-22,1040.0,5013
1986-03-23,1050.0,5013
1986-03-24,1050.0,5013
1986-03-25,1060.0,5013
1986-03-26,1070.0,5013
1986-03-27,1080.0,5013
1986-03-28,1090.0,5013
1986-03-29,1100.0,5013
1986-03-30,1100.0,5013
1986-04-01,1120.0,5013
1986-04-02,1120.0,5013
1986-04-03,1180.0,5013
1986-04-04,1220.0,5013
1986-04-05,1270.0,5013
1986-04-06,1360.0,5013
1986-04-07,1410.0,5013
1986-04-08,1530.0,5013
1986-04-09,1570.0,5013
1986-04-10,1700.0,5013
1986-04-11,1760.0,5013
1986-04-12,1890.0,5013
1986-04-13,1970.0,5013
1986-04-14,2130.0,5013
1986-04-15,2310.0,5013
1986-04-16,2390.0,5013
1986-04-17,2510.0,5013
1986-04-18,2650.0,5013
1986-04-19,2800.0,5013
1986-04-20,3000.0,5013
1986-04-21,3200.0,5013
1986-04-22,3380.0,5013
1986-04-23,3590.0,5013
1986-04-24,4010.0,5013
1986-04-25,4560.0,5013
1986-04-26,5090.0,5013
1986-04-27,5560.0,5013
1986-04-28,6450.0,5013
1986-04-29,7130.0,5013
1986-04-30,7150.0,5013
1986-05-01,7280.0,5013
1986-05-02,7100.0,5013
1986-05-03,7420.0,5013
1986-05-04,8550.0,5013
1986-05-05,9360.0,5013
1986-05-06,9640.0,5013
1986-05-07,9610.0,5013
1986-05-08,9640.0,5013
1986-05-09,9680.0,5013
1986-05-10,10000.0,5013
1986-05-11,10200.0,5013
1986-05-12,10500.0,5013
1986-05-13,10800.0,5013
1986-05-14,10800.0,5013
1986-05-15,10600.0,5013
1986-05-16,10600.0,5013
1986-05-17,11300.0,5013
1986-05-18,11300.0,5013
1986-05-19,11500.0,5013
1986-05-20,11400.0,5013
1986-05-21,11000.0,5013
1986-05-22,10900.0,5013
1986-05-23,11100.0,5013
1986-05-24,11100.0,5013
1986-05-25,11200.0,5013
1986-05-26,10900.0,5013
1986-05-27,10800.0,5013
1986-05-28,10800.0,5013
1986-05-29,10900.0,5013
1986-05-30,10900.0,5013
1986-06-01,11100.0,5013
1986-06-02,11100.0,5013
1986-06-03,11200.0,5013
1986-06-04,11500.0,5013
1986-06-05,11800.0,5013
1986-06-06,12000.0,5013
1986-06-07,11900.0,5013
1986-06-08,11300.0,5013
1986-06-09,10500.0,5013
1986-06-10,9930.0,5013
1986-06-11,9450.0,5013
1986-06-12,8950.0,5013
1986-06-13,8460.0,5013
1986-06-14,8070.0,5013
1986-06-15,7690.0,5013
1986-06-16,7340.0,5013
1986-06-17,7100.0,5013
1986-06-18,6840.0,5013
1986-06-19,6720.0,5013
1986-06-20,6550.0,5013
1986-06-21,6380.0,5013
1986-06-22,6180.0,5013
1986-06-23,6020.0,5013
1986-06-24,5940.0,5013
1986-06-25,5920.0,5013
1986-06-26,5960.0,5013
1986-06-27,6090.0,5013
1986-06-28,6110.0,5013
1986-06-29,6180.0,5013
1986-06-30,6200.0,5013
1986-07-01,6380.0,5013
1986-07-02,6740.0,5013
1986-07-03,7120.0,5013
1986-07-04,7440.0,5013
1986-07-05,7610.0,5013
1986-07-06,7840.0,5013
1986-07-07,7900.0,5013
1986-07-08,7950.0,5013
1986-07-09,7720.0,5013
1986-07-10,7500.0,5013
1986-07-11,7440.0,5013
1986-07-12,7690.0,5013
1986-07-13,8130.0,5013
1986-07-14,8370.0,5013
1986-07-15,8520.0,5013
1986-07-16,8520.0,5013
1986-07-17,8370.0,5013
1986-07-18,8370.0,5013
1986-07-19,8430.0,5013
1986-07-20,8640.0,5013
1986-07-21,8830.0,5013
1986-07-22,9040.0,5013
1986-07-23,9100.0,5013
1986-07-24,9070.0,5013
1986-07-25,8920.0,5013
1986-07-26,8730.0,5013
1986-07-27,8610.0,5013
1986-07-28,8580.0,5013
1986-07-29,8760.0,5013
1986-07-30,8980.0,5013
1986-08-01,9390.0,5013
1986-08-02,9450.0,5013
1986-08-03,9580.0,5013
1986-08-04,9580.0,5013
1986-08-05,9580.0,5013
1986-08-06,9770.0,5013
1986-08-07,10100.0,5013
1986-08-08,10700.0,5013
1986-08-09,11200.0,5013
1986-08-10,11700.0,5013
1986-08-11,12500.0,5013
1986-08-12,13400.0,5013
1986-08-13,13900.0,5013
1986-08-14,14100.0,5013
