date,ice_thickness,snow_height,place,station_id
1991-12-31,74.0,16.0,1,5415
1992-01-15,,,1,5415
1992-01-20,,,1,5415
1992-01-25,,,1,5415
1992-01-31,,,1,5415
1992-02-05,,,1,5415
1992-02-10,,,1,5415
1992-02-15,,,1,5415
1992-02-20,,,1,5415
1992-02-25,,,1,5415
1992-02-29,,,1,5415
1992-03-05,,,1,5415
1992-03-10,,,1,5415
1992-03-15,,,1,5415
1992-03-20,,,1,5415
1992-03-25,,,1,5415
1992-03-31,,,1,5415
1992-11-10,24.0,1.0,1,5415
1992-11-20,30.0,7.0,1,5415
1992-11-30,47.0,7.0,1,5415
1992-12-10,57.0,10.0,1,5415
1993-01-05,,,1,5415
1993-01-10,,,1,5415
1993-01-15,,,1,5415
1993-01-20,,,1,5415
1993-01-25,,,1,5415
1993-01-31,,,1,5415
1993-02-05,,,1,5415
1993-02-10,,,1,5415
1993-02-15,,,1,5415
1993-02-20,,,1,5415
1993-02-25,,,1,5415
1993-02-28,,,1,5415
1993-03-05,,,1,5415
1993-03-10,,,1,5415
1993-03-15,,,1,5415
1993-03-20,,,1,5415
1993-03-25,,,1,5415
1993-03-31,,,1,5415
1993-11-05,10.0,3.0,1,5415
1993-11-10,16.0,5.0,1,5415
1993-11-15,23.0,0.0,1,5415
1993-11-20,26.0,3.0,1,5415
1993-11-25,28.0,8.0,1,5415
1993-11-30,30.0,12.0,1,5415
1993-12-10,45.0,10.0,1,5415
1993-12-25,,,1,5415
1993-12-31,,,1,5415
1994-01-05,,,1,5415
1994-01-10,,,1,5415
1994-01-15,,,1,5415
1994-01-20,,,1,5415
1994-01-25,,,1,5415
1994-01-31,,,1,5415
1994-02-05,,,1,5415
1994-02-10,,,1,5415
1994-02-15,,,1,5415
1994-02-20,,,1,5415
1994-02-25,,,1,5415
1994-02-28,,,1,5415
1994-03-05,,,1,5415
1994-03-10,,,1,5415
1994-03-15,,,1,5415
1994-03-20,,,1,5415
1994-03-25,,,1,5415
1994-03-31,,,1,5415
1994-04-05,,,1,5415
1994-04-10,,,1,5415
1994-04-15,,,1,5415
1994-04-20,,,1,5415
1994-11-10,14.0,15.0,1,5415
1994-11-20,19.0,11.0,1,5415
1994-11-30,25.0,,1,5415
1994-12-10,27.0,38.0,1,5415
1994-12-20,40.0,36.0,1,5415
1994-12-25,,,1,5415
1994-12-31,,,1,5415
1995-01-05,,,1,5415
1995-01-10,,,1,5415
1995-01-15,,,1,5415
1995-01-20,,,1,5415
1995-01-25,,,1,5415
1995-01-31,,,1,5415
1995-02-05,,,1,5415
1995-02-10,,,1,5415
1995-02-15,,,1,5415
1995-02-20,,,1,5415
1995-02-25,,,1,5415
1995-02-28,,,1,5415
1995-03-05,,,1,5415
1995-03-10,,,1,5415
1995-03-15,,,1,5415
1995-03-20,,,1,5415
1995-03-25,,,1,5415
1995-03-31,,,1,5415
1995-04-05,,,1,5415
1995-04-10,,,1,5415
1995-04-15,,,1,5415
1995-04-20,,,1,5415
1995-04-25,,,1,5415
1995-11-05,,,1,5415
1995-11-10,,,1,5415
1995-11-15,,,1,5415
1995-11-20,13.0,3.0,1,5415
1995-11-25,16.0,7.0,1,5415
1995-11-30,20.0,6.0,1,5415
1995-12-05,,,1,5415
1995-12-10,25.0,6.0,1,5415
1995-12-15,,,1,5415
1995-12-20,50.0,6.0,1,5415
1995-12-25,,,1,5415
1995-12-31,,,1,5415
1996-01-05,,,1,5415
1996-01-10,,,1,5415
1996-01-15,,,1,5415
1996-01-20,,,1,5415
1996-01-25,,,1,5415
1996-01-31,,,1,5415
1996-02-05,,,1,5415
1996-02-10,,,1,5415
1996-02-15,,,1,5415
1996-02-20,,,1,5415
1996-02-25,,,1,5415
1996-02-29,,,1,5415
1996-03-05,,,1,5415
1996-03-10,,,1,5415
1996-03-15,,,1,5415
1996-03-20,,,1,5415
1996-03-25,,,1,5415
1996-03-31,,,1,5415
1996-04-05,,,1,5415
1996-04-10,,,1,5415
1996-04-15,,,1,5415
1996-04-20,,,1,5415
1996-04-25,,,1,5415
1996-04-30,,,1,5415
1996-10-25,,,1,5415
1996-10-31,5.0,3.0,1,5415
1996-11-05,16.0,15.0,1,5415
1996-11-10,16.0,22.0,1,5415
1996-11-15,28.0,17.0,1,5415
1996-11-20,34.0,15.0,1,5415
1996-11-25,34.0,20.0,1,5415
1996-11-30,35.0,37.0,1,5415
1996-12-05,,,1,5415
1996-12-10,45.0,32.0,1,5415
1996-12-15,,,1,5415
1996-12-20,52.0,,1,5415
1996-12-25,,,1,5415
1996-12-31,,,1,5415
1997-01-05,,,1,5415
1997-01-10,,,1,5415
1997-01-15,,,1,5415
1997-01-20,,,1,5415
1997-01-25,,,1,5415
1997-01-31,,,1,5415
1997-04-05,,,1,5415
1997-04-10,,,1,5415
1997-04-15,,,1,5415
1997-04-20,,,1,5415
1997-11-05,,,1,5415
1997-11-10,,,1,5415
1997-11-15,13.0,1.0,1,5415
1997-11-20,20.0,1.0,1,5415
1997-11-25,27.0,1.0,1,5415
1997-11-30,35.0,3.0,1,5415
1997-12-05,,,1,5415
1997-12-10,,,1,5415
1997-12-15,,,1,5415
1997-12-20,,,1,5415
1997-12-25,,,1,5415
1997-12-31,,,1,5415
1998-01-05,,,1,5415
1998-01-10,,,1,5415
1998-01-15,,,1,5415
1998-01-20,,,1,5415
1998-01-25,,,1,5415
1998-01-31,,,1,5415
1998-02-05,,,1,5415
1998-02-10,,,1,5415
1998-02-15,,,1,5415
1998-02-20,,,1,5415
1998-02-25,,,1,5415
1998-02-28,,,1,5415
1998-03-05,,,1,5415
1998-03-10,,,1,5415
1998-03-15,,,1,5415
1998-03-20,,,1,5415
1998-03-25,,,1,5415
1998-03-31,,,1,5415
1998-04-05,,,1,5415
1998-04-10,,,1,5415
1998-04-15,,,1,5415
1998-04-20,,,1,5415
1998-04-25,,,1,5415
1998-11-05,8.0,6.0,1,5415
1998-11-10,13.0,13.0,1,5415
1998-11-15,25.0,5.0,1,5415
1998-11-20,34.0,5.0,1,5415
1998-11-25,39.0,6.0,1,5415
1998-11-30,50.0,6.0,1,5415
1998-12-05,,,1,5415
1998-12-10,,,1,5415
1998-12-15,,,1,5415
1998-12-20,,,1,5415
1998-12-25,,,1,5415
1998-12-31,,,1,5415
1999-01-05,,,1,5415
1999-01-10,,,1,5415
1999-01-15,,,1,5415
1999-01-20,,,1,5415
1999-01-25,,,1,5415
1999-01-31,,,1,5415
1999-02-05,,,1,5415
1999-02-10,,,1,5415
1999-02-15,,,1,5415
1999-02-20,,,1,5415
1999-02-25,,,1,5415
1999-02-28,,,1,5415
1999-03-05,,,1,5415
1999-03-10,,,1,5415
1999-03-15,,,1,5415
1999-03-20,,,1,5415
1999-03-25,,,1,5415
1999-03-31,,,1,5415
1999-04-05,,,1,5415
1999-04-10,,,1,5415
1999-04-15,,,1,5415
1999-04-20,,,1,5415
1999-04-25,,,1,5415
1999-10-20,,,1,5415
1999-10-25,,,1,5415
1999-10-31,,,1,5415
1999-11-05,,,1,5415
1999-11-10,19.0,,1,5415
1999-11-15,24.0,,1,5415
1999-11-20,33.0,,1,5415
1999-11-25,38.0,,1,5415
1999-11-30,45.0,,1,5415
1999-12-05,,,1,5415
1999-12-10,63.0,,1,5415
1999-12-15,,,1,5415
1999-12-20,,,1,5415
1999-12-25,,,1,5415
1999-12-31,,,1,5415
2000-01-05,,,1,5415
2000-01-10,,,1,5415
2000-01-15,,,1,5415
2000-01-20,,,1,5415
2000-01-25,,,1,5415
2000-01-31,,,1,5415
2000-03-05,,,1,5415
2000-03-10,,,1,5415
2000-03-15,,,1,5415
2000-03-20,,,1,5415
2000-03-25,,,1,5415
2000-03-31,,,1,5415
2000-04-05,,,1,5415
2000-04-10,,,1,5415
2000-04-15,,,1,5415
2000-04-20,,,1,5415
2000-04-25,,,1,5415
2000-11-05,,,1,5415
2000-11-10,13.0,8.0,1,5415
2000-11-15,20.0,9.0,1,5415
2000-11-20,25.0,9.0,1,5415
2000-11-25,39.0,8.0,1,5415
2000-11-30,47.0,8.0,1,5415
2000-12-05,50.0,8.0,1,5415
2000-12-10,,,1,5415
2000-12-15,,,1,5415
2000-12-20,,,1,5415
2000-12-25,,,1,5415
2000-12-31,,,1,5415
2001-01-05,,,1,5415
2001-01-10,,,1,5415
2001-01-15,,,1,5415
2001-01-20,,,1,5415
2001-01-25,,,1,5415
2001-01-31,,,1,5415
2001-02-05,,,1,5415
2001-02-10,,,1,5415
2001-02-15,,,1,5415
2001-02-20,,,1,5415
2001-02-25,,,1,5415
2001-02-28,,,1,5415
2001-03-05,,,1,5415
2001-03-10,,,1,5415
2001-03-15,,,1,5415
2001-03-20,,,1,5415
2001-03-25,,,1,5415
2001-03-31,,,1,5415
2001-10-25,2.0,6.0,1,5415
2001-10-31,4.0,3.0,1,5415
2001-11-05,11.0,8.0,1,5415
2001-11-10,18.0,10.0,1,5415
2001-11-15,25.0,10.0,1,5415
2001-11-20,35.0,6.0,1,5415
2001-11-25,40.0,8.0,1,5415
2001-11-30,48.0,7.0,1,5415
2001-12-05,,,1,5415
2001-12-10,80.0,7.0,1,5415
2001-12-15,,,1,5415
2001-12-20,,,1,5415
2001-12-25,,,1,5415
2001-12-31,,,1,5415
2002-01-05,,,1,5415
2002-01-10,,,1,5415
2002-01-15,,,1,5415
2002-01-20,,,1,5415
2002-01-25,,,1,5415
2002-01-31,,,1,5415
2002-02-05,,,1,5415
2002-02-10,,,1,5415
2002-02-15,,,1,5415
2002-02-20,,,1,5415
2002-02-25,,,1,5415
2002-02-28,,,1,5415
2002-03-05,,,1,5415
2002-03-10,,,1,5415
2002-03-15,,,1,5415
2002-03-20,,,1,5415
2002-03-25,,,1,5415
2002-03-31,,,1,5415
2002-04-05,,,1,5415
2002-04-10,,,1,5415
2002-04-15,,,1,5415
2002-04-20,,,1,5415
2002-04-25,,,1,5415
2002-10-31,2.0,,1,5415
2002-11-05,6.0,,2,5415
2002-11-10,16.0,,2,5415
2002-11-15,23.0,,2,5415
2002-11-20,26.0,2.0,2,5415
2002-11-25,37.0,2.0,2,5415
2002-11-30,43.0,6.0,2,5415
2002-12-05,45.0,12.0,2,5415
2002-12-10,52.0,15.0,2,5415
2002-12-15,,,2,5415
2002-12-20,,,2,5415
2002-12-25,,,2,5415
2002-12-31,,,2,5415
2003-04-05,,,1,5415
2003-04-10,,,1,5415
2003-04-15,,,1,5415
2003-04-20,,,1,5415
2003-11-05,3.0,1.0,1,5415
2003-11-10,23.0,,1,5415
2003-11-15,28.0,3.0,1,5415
2003-11-20,28.0,3.0,1,5415
2003-11-25,30.0,20.0,1,5415
2003-11-30,30.0,20.0,1,5415
2003-12-05,44.0,20.0,1,5415
2003-12-10,52.0,20.0,1,5415
2003-12-15,54.0,20.0,1,5415
2003-12-20,,,1,5415
2003-12-25,,,1,5415
2003-12-31,,,1,5415
2004-01-05,,,1,5415
2004-01-10,,,1,5415
2004-01-15,,,1,5415
2004-01-20,,,1,5415
2004-01-25,,,1,5415
2004-01-31,,,1,5415
2004-02-05,,,1,5415
2004-02-10,,,1,5415
2004-02-15,,,1,5415
2004-02-20,,,1,5415
2004-02-25,,,1,5415
2004-02-29,,,1,5415
2004-03-05,,,1,5415
2004-03-10,,,1,5415
2004-03-15,,,1,5415
2004-03-20,,,1,5415
2004-03-25,,,1,5415
2004-03-31,,,1,5415
2004-04-05,,,1,5415
2004-04-10,,,1,5415
2004-04-15,,,1,5415
2004-04-20,,,1,5415
2004-04-25,,,1,5415
2004-10-31,3.0,,1,5415
2004-11-05,,,1,5415
2004-11-10,5.0,,1,5415
2004-11-15,17.0,8.0,1,5415
2004-11-20,22.0,8.0,1,5415
2004-11-25,25.0,5.0,1,5415
2004-11-30,31.0,5.0,1,5415
2004-12-05,38.0,5.0,1,5415
2004-12-10,43.0,5.0,1,5415
2004-12-15,51.0,7.0,1,5415
2004-12-20,57.0,7.0,1,5415
2004-12-25,60.0,7.0,1,5415
2004-12-31,62.0,16.0,1,5415
2005-01-05,,,1,5415
2005-01-10,69.0,29.0,1,5415
2005-01-15,,,1,5415
2005-01-20,72.0,30.0,1,5415
2005-01-25,78.0,30.0,1,5415
2005-01-31,,,1,5415
2005-02-05,,,1,5415
2005-02-10,,,1,5415
2005-02-15,,,1,5415
2005-02-20,,,1,5415
2005-02-25,,,1,5415
2005-02-28,,,1,5415
2005-03-05,,,1,5415
2005-03-10,,,1,5415
2005-03-15,,,1,5415
2005-03-20,,,1,5415
2005-03-25,,,1,5415
2005-03-31,,,1,5415
2005-04-05,,,1,5415
2005-04-10,,,1,5415
2005-04-15,,,1,5415
2005-04-20,,,1,5415
2005-04-25,,,1,5415
2005-10-25,8.0,1.0,1,5415
2005-10-31,16.0,,1,5415
2005-11-05,13.0,,1,5415
2005-11-10,14.0,,1,5415
2005-11-15,20.0,2.0,1,5415
2005-11-20,25.0,17.0,1,5415
2005-11-25,27.0,17.0,1,5415
2005-11-30,38.0,18.0,1,5415
2005-12-05,38.0,46.0,1,5415
2005-12-10,42.0,48.0,1,5415
2005-12-15,43.0,49.0,1,5415
2005-12-20,43.0,50.0,1,5415
2005-12-25,48.0,56.0,1,5415
2005-12-31,53.0,58.0,1,5415
2006-01-05,,,1,5415
2006-01-10,,,1,5415
2006-01-15,,,1,5415
2006-01-20,,,1,5415
2006-01-25,,,1,5415
2006-01-31,,,1,5415
2006-02-05,,,1,5415
2006-02-10,,,1,5415
2006-02-15,,,1,5415
2006-02-20,,,1,5415
2006-02-25,,,1,5415
2006-02-28,,,1,5415
2006-03-05,,,1,5415
2006-03-10,,,1,5415
2006-03-15,,,1,5415
2006-03-20,,,1,5415
2006-03-25,,,1,5415
2006-03-31,,,1,5415
2006-04-05,,,1,5415
2006-04-10,,,1,5415
2006-04-15,,,1,5415
2006-04-20,,,1,5415
2006-04-25,,,1,5415
2006-10-20,,,1,5415
2006-10-25,4.0,,1,5415
2006-10-31,8.0,1.0,1,5415
2006-11-05,8.0,4.0,1,5415
2006-11-10,18.0,3.0,1,5415
2006-11-15,20.0,4.0,1,5415
2006-11-20,25.0,5.0,1,5415
2006-11-25,25.0,7.0,1,5415
2006-11-30,28.0,12.0,1,5415
2006-12-05,36.0,14.0,1,5415
2006-12-10,38.0,12.0,1,5415
2006-12-15,,,1,5415
2006-12-20,72.0,14.0,1,5415
2006-12-25,,,1,5415
2006-12-31,74.0,13.0,1,5415
2007-01-05,,,1,5415
2007-01-10,79.0,12.0,1,5415
2007-01-15,,,1,5415
2007-01-20,,,1,5415
2007-01-25,,,1,5415
2007-01-31,,,1,5415
2007-02-05,,,1,5415
2007-02-10,,,1,5415
2007-02-15,,,1,5415
2007-02-20,,,1,5415
2007-02-25,,,1,5415
2007-02-28,,,1,5415
2007-03-05,,,1,5415
2007-03-10,,,1,5415
2007-03-15,,,1,5415
2007-03-20,,,1,5415
2007-03-25,,,1,5415
2007-03-31,,,1,5415
2007-04-05,,,1,5415
2007-04-10,,,1,5415
2007-04-15,,,1,5415
2007-04-20,,,1,5415
2007-04-25,,,1,5415
2007-10-31,,,1,5415
2007-11-05,6.0,0.0,1,5415
2007-11-10,16.0,0.0,1,5415
2007-11-15,26.0,0.0,1,5415
2007-11-20,28.0,3.0,1,5415
2007-11-25,34.0,5.0,1,5415
2007-11-30,38.0,5.0,1,5415
2007-12-05,,,1,5415
2007-12-10,51.0,8.0,1,5415
2007-12-15,,,1,5415
2007-12-20,60.0,10.0,1,5415
2007-12-25,,,1,5415
2007-12-31,72.0,18.0,1,5415
2008-01-05,,,1,5415
2008-01-10,80.0,17.0,1,5415
2008-01-15,,,1,5415
2008-01-20,85.0,17.0,1,5415
2008-01-25,,,1,5415
2008-01-31,,,1,5415
2008-02-05,,,1,5415
2008-02-10,,,1,5415
2008-02-15,,,1,5415
2008-02-20,,,1,5415
2008-02-25,,,1,5415
2008-02-29,,,1,5415
2008-03-05,,,1,5415
2008-03-10,,,1,5415
2008-03-15,,,1,5415
2008-03-20,,,1,5415
2008-03-25,,,1,5415
2008-03-31,,,1,5415
2008-04-05,,,1,5415
2008-04-10,,,1,5415
2008-04-15,,,1,5415
2008-04-20,,,1,5415
2008-10-31,,,1,5415
2008-11-05,10.0,0.0,1,5415
2008-11-10,13.0,6.0,1,5415
2008-11-15,19.0,6.0,1,5415
2008-11-20,21.0,16.0,1,5415
2008-11-25,34.0,16.0,1,5415
2008-11-30,43.0,15.0,1,5415
2008-12-05,,,1,5415
2008-12-10,48.0,27.0,1,5415
2008-12-15,,,1,5415
2008-12-20,60.0,29.0,1,5415
2008-12-25,,,1,5415
2008-12-31,64.0,32.0,1,5415
2009-01-05,,,1,5415
2009-01-10,66.0,36.0,1,5415
2009-01-15,,,1,5415
2009-01-20,72.0,38.0,1,5415
2009-01-25,,,1,5415
2009-01-31,,,1,5415
2009-02-05,,,1,5415
2009-02-10,,,1,5415
2009-02-15,,,1,5415
2009-02-20,,,1,5415
2009-02-25,,,1,5415
2009-02-28,,,1,5415
2009-03-05,,,1,5415
2009-03-10,,,1,5415
2009-03-15,,,1,5415
2009-03-20,,,1,5415
2009-03-25,,,1,5415
2009-03-31,,,1,5415
2009-04-05,,,1,5415
2009-04-10,,,1,5415
2009-04-15,,,1,5415
2009-04-20,,,1,5415
2009-04-25,,,1,5415
2009-10-31,5.0,,1,5415
2009-11-05,10.0,0.0,1,5415
2009-11-10,12.0,0.0,1,5415
2009-11-15,23.0,0.0,1,5415
2009-11-20,27.0,1.0,1,5415
2009-11-25,39.0,2.0,1,5415
2009-11-30,48.0,2.0,1,5415
2009-12-05,53.0,2.0,1,5415
2009-12-10,60.0,18.0,1,5415
2009-12-15,64.0,19.0,1,5415
2009-12-20,68.0,25.0,1,5415
2009-12-25,72.0,25.0,1,5415
2009-12-31,77.0,28.0,1,5415
2010-01-05,81.0,32.0,1,5415
2010-01-10,85.0,33.0,1,5415
2010-01-15,88.0,33.0,1,5415
2010-01-20,90.0,34.0,1,5415
2010-01-25,92.0,37.0,1,5415
2010-01-31,95.0,37.0,1,5415
2010-02-05,97.0,39.0,1,5415
2010-02-10,101.0,40.0,1,5415
2010-02-15,105.0,40.0,1,5415
2010-02-20,111.0,42.0,1,5415
2010-02-25,112.0,45.0,1,5415
2010-02-28,115.0,47.0,1,5415
2010-03-05,,,1,5415
2010-03-10,,,1,5415
2010-03-15,,,1,5415
2010-03-20,,,1,5415
2010-03-25,,,1,5415
2010-03-31,,,1,5415
2010-04-05,,,1,5415
2010-04-10,,,1,5415
2010-04-15,69.0,,1,5415
2010-04-20,67.0,,1,5415
2010-04-25,63.0,,1,5415
2010-10-31,8.0,,1,5415
2010-11-05,10.0,,1,5415
2010-11-10,17.0,,1,5415
2010-11-15,22.0,10.0,1,5415
2010-11-20,28.0,10.0,1,5415
2010-11-25,30.0,8.0,1,5415
2010-11-30,34.0,21.0,1,5415
2010-12-05,40.0,26.0,1,5415
2010-12-10,46.0,31.0,1,5415
2010-12-15,51.0,38.0,1,5415
2010-12-20,57.0,38.0,1,5415
2010-12-25,59.0,56.0,1,5415
2010-12-31,62.0,74.0,1,5415
2011-01-05,66.0,72.0,1,5415
2011-01-10,68.0,67.0,1,5415
2011-01-15,70.0,62.0,1,5415
2011-01-20,72.0,60.0,1,5415
2011-01-25,73.0,60.0,1,5415
2011-01-31,76.0,58.0,1,5415
2011-02-05,80.0,58.0,1,5415
2011-02-10,84.0,61.0,1,5415
2011-02-15,85.0,59.0,1,5415
2011-02-20,87.0,57.0,1,5415
2011-02-25,87.0,57.0,1,5415
2011-02-28,87.0,56.0,1,5415
2011-03-05,85.0,56.0,1,5415
2011-03-10,82.0,56.0,1,5415
2011-03-15,79.0,55.0,1,5415
2011-03-20,77.0,55.0,1,5415
2011-03-25,74.0,54.0,1,5415
2011-03-31,70.0,49.0,1,5415
2011-04-05,66.0,40.0,1,5415
2011-04-10,63.0,37.0,1,5415
2011-04-15,,,1,5415
2011-04-20,,,1,5415
2011-04-25,,,1,5415
2011-11-10,6.0,,1,5415
2011-11-15,7.0,11.0,1,5415
2011-11-20,10.0,13.0,1,5415
2011-11-25,10.0,12.0,1,5415
2011-11-30,13.0,13.0,1,5415
2011-12-05,26.0,8.0,1,5415
2011-12-10,30.0,7.0,1,5415
2011-12-15,37.0,5.0,1,5415
2011-12-20,40.0,4.0,1,5415
2011-12-25,42.0,17.0,1,5415
2011-12-31,46.0,20.0,1,5415
2012-01-05,52.0,28.0,1,5415
2012-01-10,56.0,31.0,1,5415
2012-01-15,58.0,34.0,1,5415
2012-01-20,58.0,32.0,1,5415
2012-01-25,60.0,31.0,1,5415
2012-01-31,60.0,33.0,1,5415
2012-02-05,,,1,5415
2012-02-10,63.0,32.0,1,5415
2012-02-15,,,1,5415
2012-02-20,,,1,5415
2012-02-25,,,1,5415
2012-02-29,,,1,5415
2012-03-05,,,1,5415
2012-03-10,,,1,5415
2012-03-15,,,1,5415
2012-03-20,,,1,5415
2012-03-25,,,1,5415
2012-03-31,,,1,5415
2012-04-05,6.0,,1,5415
2012-04-10,3.0,,1,5415
2012-04-15,,,1,5415
2012-04-20,,,1,5415
2012-04-25,,,1,5415
2012-11-15,4.0,,1,5415
2012-11-20,20.0,,1,5415
2012-11-25,30.0,,1,5415
2012-11-30,39.0,1.0,1,5415
2012-12-05,,,1,5415
2012-12-10,44.0,35.0,1,5415
2012-12-15,,,1,5415
2012-12-20,65.0,35.0,1,5415
2012-12-25,,,1,5415
2012-12-31,78.0,38.0,1,5415
2013-01-05,,,1,5415
2013-01-10,94.0,40.0,1,5415
2013-01-15,,,1,5415
2013-01-20,,,1,5415
2013-01-25,,,1,5415
2013-01-31,,,1,5415
2013-02-05,,,1,5415
2013-02-10,,,1,5415
2013-02-15,,,1,5415
2013-02-20,,,1,5415
2013-02-25,,,1,5415
2013-02-28,,,1,5415
2013-03-05,,,1,5415
2013-03-10,,,1,5415
2013-03-15,,,1,5415
2013-03-20,,,1,5415
2013-03-25,,,1,5415
2013-03-31,,,1,5415
2013-04-05,110.0,37.0,1,5415
2013-04-10,100.0,37.0,1,5415
2013-04-15,82.0,20.0,1,5415
2013-04-20,60.0,0.0,1,5415
2013-04-25,,,1,5415
2013-04-30,,,1,5415
2013-05-05,,,1,5415
2013-11-05,1.0,,1,5415
2013-11-10,9.0,2.0,1,5415
2013-11-15,14.0,2.0,1,5415
2013-11-20,18.0,30.0,1,5415
2013-11-25,22.0,45.0,1,5415
2013-11-30,31.0,30.0,1,5415
2013-12-05,31.0,,1,5415
2013-12-10,31.0,30.0,1,5415
2013-12-15,34.0,,1,5415
2013-12-20,37.0,33.0,1,5415
2013-12-25,38.0,33.0,1,5415
2013-12-31,45.0,33.0,1,5415
2014-01-05,,,1,5415
2014-01-10,52.0,37.0,1,5415
2014-01-15,,,1,5415
2014-01-20,60.0,40.0,1,5415
2014-01-25,,,1,5415
2014-01-31,72.0,41.0,1,5415
2014-02-05,,,1,5415
2014-02-10,85.0,41.0,1,5415
2014-02-15,,,1,5415
2014-02-20,92.0,41.0,1,5415
2014-02-25,,,1,5415
2014-02-28,95.0,43.0,1,5415
2014-03-05,,,1,5415
2014-03-10,99.0,45.0,1,5415
2014-03-15,,,1,5415
2014-03-20,90.0,40.0,1,5415
2014-03-25,,,1,5415
2014-03-31,84.0,,1,5415
2014-04-05,,,1,5415
2014-04-10,,,1,5415
2014-04-15,,,1,5415
2014-04-20,,,1,5415
2014-10-25,2.0,,1,5415
2014-10-31,7.0,,1,5415
2014-11-05,12.0,3.0,1,5415
