date,ice_thickness,snow_height,place,station_id
1993-02-25,68.0,16.0,1,5044
1993-02-28,67.0,16.0,1,5044
1993-03-05,67.0,6.0,1,5044
1993-03-10,68.0,6.0,1,5044
1993-03-15,68.0,0.0,1,5044
1993-03-20,66.0,0.0,1,5044
1993-03-25,66.0,0.0,1,5044
1993-03-31,65.0,0.0,1,5044
1993-04-05,,,1,5044
1993-04-10,,,1,5044
1993-11-20,,,1,5044
1993-11-25,29.0,4.0,1,5044
1993-11-25,32.0,4.0,2,5044
1993-11-30,36.0,5.0,1,5044
1993-11-30,39.0,5.0,2,5044
1993-12-05,23.0,7.0,1,5044
1993-12-10,24.0,8.0,1,5044
1993-12-15,26.0,11.0,1,5044
1993-12-20,28.0,13.0,1,5044
1993-12-25,30.0,13.0,1,5044
1993-12-31,36.0,14.0,1,5044
1994-01-05,40.0,12.0,1,5044
1994-01-10,45.0,14.0,1,5044
1994-01-15,49.0,14.0,1,5044
1994-01-20,62.0,15.0,1,5044
1994-01-25,69.0,15.0,1,5044
1994-01-31,70.0,15.0,1,5044
1994-02-05,73.0,14.0,1,5044
1994-02-10,75.0,12.0,1,5044
1994-02-15,75.0,8.0,1,5044
1994-02-20,77.0,6.0,1,5044
1994-02-25,76.0,8.0,1,5044
1994-02-28,75.0,8.0,1,5044
1994-03-05,71.0,4.0,1,5044
1994-03-10,68.0,8.0,1,5044
1994-03-15,68.0,,1,5044
1994-03-20,62.0,3.0,1,5044
1994-03-25,60.0,5.0,1,5044
1994-03-31,63.0,,1,5044
1994-11-15,7.0,,1,5044
1994-11-20,20.0,2.0,1,5044
1994-11-25,27.0,15.0,1,5044
1994-11-30,31.0,14.0,1,5044
1994-12-05,35.0,18.0,1,5044
1994-12-10,41.0,15.0,1,5044
1994-12-15,44.0,14.0,1,5044
1994-12-20,55.0,15.0,1,5044
1994-12-25,63.0,16.0,1,5044
1994-12-31,66.0,16.0,1,5044
1995-01-05,69.0,16.0,1,5044
1995-01-10,71.0,19.0,1,5044
1995-01-15,74.0,18.0,1,5044
1995-01-20,72.0,16.0,1,5044
1995-01-25,71.0,18.0,1,5044
1995-01-31,71.0,18.0,1,5044
1995-02-05,68.0,15.0,1,5044
1995-02-10,70.0,14.0,1,5044
1995-02-15,70.0,18.0,1,5044
1995-02-20,71.0,15.0,1,5044
1995-02-25,69.0,12.0,1,5044
1995-02-28,72.0,13.0,1,5044
1995-03-05,71.0,12.0,1,5044
1995-03-10,68.0,8.0,1,5044
1995-03-15,70.0,,1,5044
1995-03-20,65.0,0.0,1,5044
1995-03-25,66.0,0.0,1,5044
1995-03-31,60.0,2.0,1,5044
1995-11-20,7.0,,1,5044
1995-11-25,15.0,1.0,1,5044
1995-11-30,10.0,2.0,1,5044
1995-12-05,11.0,11.0,1,5044
1995-12-10,12.0,11.0,1,5044
1995-12-15,16.0,10.0,1,5044
1995-12-20,18.0,9.0,1,5044
1995-12-25,25.0,10.0,1,5044
1995-12-31,30.0,9.0,1,5044
1996-01-05,31.0,6.0,1,5044
1996-01-10,35.0,6.0,1,5044
1996-01-15,38.0,6.0,1,5044
1996-01-20,51.0,4.0,1,5044
1996-01-25,62.0,4.0,1,5044
1996-01-31,58.0,3.0,1,5044
1996-02-05,57.0,3.0,1,5044
1996-02-10,63.0,,1,5044
1996-02-15,62.0,,1,5044
1996-02-20,67.0,,1,5044
1996-02-25,68.0,,1,5044
1996-02-29,67.0,,1,5044
1996-03-05,54.0,3.0,1,5044
1996-03-10,61.0,3.0,1,5044
1996-03-15,59.0,2.0,1,5044
1996-03-20,60.0,3.0,1,5044
1996-03-25,53.0,0.0,1,5044
1996-03-31,51.0,13.0,1,5044
1996-04-05,,,1,5044
1996-04-10,,,1,5044
1996-04-15,,,1,5044
1996-11-10,,,1,5044
1996-11-15,,,1,5044
1996-11-20,15.0,3.0,1,5044
1996-11-25,20.0,3.0,1,5044
1996-11-30,22.0,31.0,1,5044
1996-12-05,24.0,32.0,1,5044
1996-12-10,27.0,31.0,1,5044
1996-12-15,36.0,30.0,1,5044
1996-12-20,38.0,29.0,1,5044
1996-12-25,39.0,27.0,1,5044
1996-12-31,40.0,26.0,1,5044
1997-01-05,45.0,26.0,1,5044
1997-01-10,50.0,25.0,1,5044
1997-01-15,55.0,25.0,1,5044
1997-01-20,59.0,23.0,1,5044
1997-01-25,59.0,24.0,1,5044
1997-01-31,59.0,24.0,1,5044
1997-02-05,61.0,24.0,1,5044
1997-02-10,62.0,23.0,1,5044
1997-02-15,68.0,21.0,1,5044
1997-02-20,71.0,19.0,1,5044
1997-02-25,72.0,18.0,1,5044
1997-02-28,74.0,16.0,1,5044
1997-03-05,80.0,10.0,1,5044
1997-03-10,80.0,8.0,1,5044
1997-03-15,80.0,26.0,1,5044
1997-03-20,80.0,20.0,1,5044
1997-03-25,78.0,14.0,1,5044
1997-03-31,74.0,5.0,1,5044
1997-04-05,,,1,5044
1997-11-20,,,1,5044
1997-11-25,,,1,5044
1997-11-30,,,1,5044
1997-12-05,,,1,5044
1997-12-10,46.0,3.0,1,5044
1997-12-15,,,1,5044
1997-12-20,50.0,7.0,1,5044
1997-12-25,,,1,5044
1997-12-31,54.0,6.0,1,5044
1998-01-05,69.0,10.0,1,5044
1998-01-10,78.0,10.0,1,5044
1998-01-15,80.0,10.0,1,5044
1998-01-20,84.0,10.0,1,5044
1998-01-25,89.0,10.0,1,5044
1998-01-31,94.0,10.0,1,5044
1998-02-05,100.0,11.0,1,5044
1998-02-10,100.0,11.0,1,5044
1998-02-15,100.0,10.0,1,5044
1998-02-20,100.0,10.0,1,5044
1998-02-25,101.0,10.0,1,5044
1998-02-28,102.0,9.0,1,5044
1998-03-05,100.0,6.0,1,5044
1998-03-10,89.0,4.0,1,5044
1998-03-15,86.0,4.0,1,5044
1998-03-20,81.0,11.0,1,5044
1998-03-25,78.0,10.0,1,5044
1998-03-31,75.0,11.0,1,5044
1998-04-05,,,1,5044
1998-11-10,,,1,5044
1998-11-15,14.0,,1,5044
1998-11-20,20.0,,1,5044
1998-11-25,23.0,,1,5044
1998-11-30,40.0,,1,5044
1998-12-05,50.0,2.0,1,5044
1998-12-10,70.0,0.0,1,5044
1998-12-15,80.0,5.0,1,5044
1998-12-20,85.0,6.0,1,5044
1998-12-25,86.0,10.0,1,5044
1998-12-31,86.0,11.0,1,5044
1999-01-05,83.0,10.0,1,5044
1999-01-10,83.0,10.0,1,5044
1999-01-15,84.0,10.0,1,5044
1999-01-20,88.0,10.0,1,5044
1999-01-25,92.0,14.0,1,5044
1999-01-31,97.0,14.0,1,5044
1999-02-05,98.0,14.0,1,5044
1999-02-10,105.0,14.0,1,5044
1999-02-15,105.0,13.0,1,5044
1999-02-20,105.0,10.0,1,5044
1999-02-25,105.0,9.0,1,5044
1999-02-28,105.0,9.0,1,5044
1999-03-05,100.0,10.0,1,5044
1999-03-10,100.0,10.0,1,5044
1999-03-15,94.0,6.0,1,5044
1999-03-20,90.0,5.0,1,5044
1999-03-25,84.0,,1,5044
1999-03-31,80.0,3.0,1,5044
1999-04-05,,,1,5044
1999-04-10,,,1,5044
1999-04-15,,,1,5044
1999-11-15,,,1,5044
1999-11-20,14.0,4.0,1,5044
1999-11-25,25.0,4.0,1,5044
1999-11-30,30.0,3.0,1,5044
1999-12-05,34.0,3.0,1,5044
1999-12-10,36.0,4.0,1,5044
1999-12-15,38.0,7.0,1,5044
1999-12-20,40.0,5.0,1,5044
1999-12-25,50.0,4.0,1,5044
1999-12-31,61.0,5.0,1,5044
2000-01-05,58.0,9.0,1,5044
2000-01-10,63.0,29.0,1,5044
2000-01-15,68.0,30.0,1,5044
2000-01-20,69.0,28.0,1,5044
2000-01-25,74.0,28.0,1,5044
2000-01-31,78.0,27.0,1,5044
2000-02-05,76.0,22.0,1,5044
2000-02-10,77.0,22.0,1,5044
2000-02-15,77.0,21.0,1,5044
2000-02-20,85.0,20.0,1,5044
2000-02-25,85.0,20.0,1,5044
2000-02-29,85.0,20.0,1,5044
2000-03-05,84.0,26.0,1,5044
2000-03-10,80.0,35.0,1,5044
2000-03-15,77.0,33.0,1,5044
2000-03-20,75.0,25.0,1,5044
2000-03-25,67.0,25.0,1,5044
2000-03-31,54.0,21.0,1,5044
2000-04-05,,,1,5044
2000-04-10,,,1,5044
2000-11-15,10.0,,1,5044
2000-11-20,17.0,,1,5044
2000-11-25,25.0,,1,5044
2000-11-30,31.0,,1,5044
2000-12-05,36.0,4.0,1,5044
2000-12-10,42.0,4.0,1,5044
2000-12-15,50.0,4.0,1,5044
2000-12-20,53.0,7.0,1,5044
2000-12-25,56.0,8.0,1,5044
2000-12-31,61.0,9.0,1,5044
2001-01-05,74.0,7.0,1,5044
2001-01-10,76.0,17.0,1,5044
2001-01-15,79.0,16.0,1,5044
2001-01-20,84.0,14.0,1,5044
2001-01-25,88.0,15.0,1,5044
2001-01-31,89.0,15.0,1,5044
2001-02-05,89.0,14.0,1,5044
2001-02-10,90.0,13.0,1,5044
2001-02-15,90.0,13.0,1,5044
2001-02-20,90.0,12.0,1,5044
2001-02-25,90.0,10.0,1,5044
2001-02-28,91.0,10.0,1,5044
2001-03-05,90.0,17.0,1,5044
2001-03-10,89.0,15.0,1,5044
2001-03-15,88.0,13.0,1,5044
2001-03-20,86.0,10.0,1,5044
2001-03-25,80.0,4.0,1,5044
2001-03-31,71.0,5.0,1,5044
2001-04-05,41.0,8.0,1,5044
2001-04-10,,,1,5044
2001-11-15,8.0,,1,5044
2001-11-20,8.0,,1,5044
2001-11-25,13.0,,1,5044
2001-11-30,27.0,,1,5044
2001-12-05,39.0,2.0,1,5044
2001-12-10,44.0,2.0,1,5044
2001-12-15,47.0,4.0,1,5044
2001-12-20,52.0,4.0,1,5044
2001-12-25,64.0,3.0,1,5044
2001-12-31,68.0,2.0,1,5044
2002-01-05,70.0,2.0,1,5044
2002-01-10,74.0,2.0,1,5044
2002-01-15,76.0,6.0,1,5044
2002-01-20,78.0,8.0,1,5044
2002-01-25,85.0,12.0,1,5044
2002-01-31,89.0,12.0,1,5044
2002-02-05,87.0,13.0,1,5044
2002-02-10,89.0,14.0,1,5044
2002-02-15,90.0,16.0,1,5044
2002-02-20,95.0,14.0,1,5044
2002-02-25,101.0,14.0,1,5044
2002-02-28,103.0,17.0,1,5044
2002-03-05,103.0,12.0,1,5044
2002-03-10,105.0,5.0,1,5044
2002-03-15,96.0,,1,5044
2002-03-20,94.0,4.0,1,5044
2002-03-25,92.0,,1,5044
2002-03-31,90.0,,1,5044
2002-04-05,,,1,5044
2002-04-10,,,1,5044
2002-11-10,10.0,6.0,1,5044
2002-11-15,14.0,6.0,1,5044
2002-11-20,18.0,6.0,1,5044
2002-11-25,19.0,5.0,1,5044
2002-11-30,22.0,8.0,1,5044
2002-12-05,34.0,5.0,1,5044
2002-12-10,42.0,6.0,1,5044
2002-12-15,54.0,6.0,1,5044
2002-12-20,55.0,6.0,1,5044
2002-12-25,59.0,6.0,1,5044
2002-12-31,67.0,5.0,1,5044
2003-01-05,74.0,10.0,1,5044
2003-01-10,76.0,10.0,1,5044
2003-01-15,78.0,10.0,1,5044
2003-01-20,80.0,10.0,1,5044
2003-01-25,82.0,9.0,1,5044
2003-01-31,83.0,17.0,1,5044
2003-02-05,84.0,17.0,1,5044
2003-02-10,85.0,20.0,1,5044
2003-02-15,86.0,20.0,1,5044
2003-02-20,86.0,19.0,1,5044
2003-02-25,86.0,18.0,1,5044
2003-02-28,86.0,12.0,1,5044
2003-03-05,73.0,10.0,1,5044
2003-03-10,71.0,10.0,1,5044
2003-03-15,67.0,6.0,1,5044
2003-03-20,61.0,,1,5044
2003-03-25,50.0,,1,5044
2003-03-31,,,1,5044
2003-11-10,7.0,,1,5044
2003-11-15,11.0,,1,5044
2003-11-20,12.0,,1,5044
2003-11-25,14.0,9.0,1,5044
2003-11-30,17.0,17.0,1,5044
2003-12-05,22.0,13.0,1,5044
2003-12-10,24.0,13.0,1,5044
2003-12-15,28.0,13.0,1,5044
2003-12-20,31.0,14.0,1,5044
2003-12-25,37.0,16.0,1,5044
2003-12-31,41.0,16.0,1,5044
2004-01-05,44.0,15.0,1,5044
2004-01-10,46.0,18.0,1,5044
2004-01-15,50.0,18.0,1,5044
2004-01-20,53.0,18.0,1,5044
2004-01-25,55.0,19.0,1,5044
2004-01-31,58.0,20.0,1,5044
2004-02-05,60.0,60.0,1,5044
2004-02-10,62.0,50.0,1,5044
2004-02-15,65.0,52.0,1,5044
2004-02-20,65.0,48.0,1,5044
2004-02-25,65.0,44.0,1,5044
2004-02-29,68.0,50.0,1,5044
2004-03-05,69.0,43.0,1,5044
2004-03-10,69.0,40.0,1,5044
2004-03-15,68.0,42.0,1,5044
2004-03-20,64.0,40.0,1,5044
2004-03-25,60.0,38.0,1,5044
2004-03-31,58.0,36.0,1,5044
2004-04-05,53.0,,1,5044
2004-04-10,,,1,5044
2004-11-15,,,1,5044
2004-11-20,10.0,,1,5044
2004-11-25,12.0,,1,5044
2004-11-30,16.0,,1,5044
2004-12-05,24.0,8.0,1,5044
2004-12-10,26.0,10.0,1,5044
2004-12-15,30.0,10.0,1,5044
2004-12-20,34.0,9.0,1,5044
2004-12-25,47.0,9.0,1,5044
2004-12-31,49.0,8.0,1,5044
2005-01-05,51.0,8.0,1,5044
