date,ice_thickness,snow_height,place,station_id
1990-02-20,111.0,26.0,1,6299
1990-02-28,113.0,29.0,1,6299
1990-03-10,117.0,28.0,1,6299
1990-03-20,116.0,25.0,1,6299
1990-03-31,113.0,22.0,1,6299
1990-04-05,,,1,6299
1990-04-10,,,1,6299
1990-04-15,,,1,6299
1990-04-20,,,1,6299
1990-04-25,,,1,6299
1990-11-15,12.0,17.0,1,6299
1990-11-20,20.0,28.0,1,6299
1990-11-25,25.0,29.0,1,6299
1990-11-30,31.0,39.0,1,6299
1990-12-10,36.0,18.0,1,6299
1990-12-20,41.0,20.0,1,6299
1990-12-31,47.0,19.0,1,6299
1991-01-10,48.0,42.0,1,6299
1991-01-20,48.0,42.0,1,6299
1991-01-31,49.0,44.0,1,6299
1991-02-10,51.0,45.0,1,6299
1991-02-20,57.0,45.0,1,6299
1991-02-28,60.0,46.0,1,6299
1991-03-10,67.0,41.0,1,6299
1991-03-20,73.0,36.0,1,6299
1991-03-31,74.0,36.0,1,6299
1991-04-05,75.0,26.0,1,6299
1991-04-10,75.0,24.0,1,6299
1991-11-10,18.0,,1,6299
1991-11-20,29.0,18.0,1,6299
1991-11-30,38.0,20.0,1,6299
1991-12-10,50.0,20.0,1,6299
1991-12-20,71.0,20.0,1,6299
1991-12-31,79.0,20.0,1,6299
1992-01-10,95.0,23.0,1,6299
1992-01-20,102.0,24.0,1,6299
1992-01-31,107.0,25.0,1,6299
1992-02-05,,,1,6299
1992-02-10,,,1,6299
1992-02-15,,,1,6299
1992-02-20,,,1,6299
1992-02-25,,,1,6299
1992-02-29,,,1,6299
1992-03-05,,,1,6299
1992-03-10,,,1,6299
1992-03-15,,,1,6299
1992-03-20,,,1,6299
1992-03-25,,,1,6299
1992-03-31,,,1,6299
1992-04-05,,,1,6299
1992-04-10,,,1,6299
1992-10-05,,,1,6299
1992-11-10,31.0,7.0,1,6299
1992-11-15,40.0,13.0,1,6299
1992-11-20,46.0,13.0,1,6299
1992-11-25,52.0,13.0,1,6299
1992-11-30,54.0,13.0,1,6299
1992-12-05,58.0,13.0,1,6299
1992-12-10,62.0,15.0,1,6299
1992-12-15,65.0,16.0,1,6299
1992-12-20,67.0,22.0,1,6299
1992-12-25,69.0,16.0,1,6299
1992-12-31,,,1,6299
1993-01-05,,,1,6299
1993-01-10,,,1,6299
1993-01-15,,,1,6299
1993-01-20,,,1,6299
1993-01-25,,,1,6299
1993-01-31,,,1,6299
1993-02-05,,,1,6299
1993-02-10,,,1,6299
1993-02-15,,,1,6299
1993-02-20,,,1,6299
1993-02-25,,,1,6299
1993-02-28,,,1,6299
1993-03-05,,,1,6299
1993-03-10,,,1,6299
1993-03-15,,,1,6299
1993-03-20,,,1,6299
1993-03-25,,,1,6299
1993-03-31,,,1,6299
1993-04-05,,,1,6299
1993-04-10,,,1,6299
1993-04-15,,,1,6299
1993-04-20,,,1,6299
1993-04-25,,,1,6299
1993-05-05,,,1,6299
1993-11-10,7.0,2.0,1,6299
1993-11-15,23.0,16.0,1,6299
1993-11-20,30.0,16.0,1,6299
1993-11-25,45.0,16.0,1,6299
1993-11-30,49.0,15.0,1,6299
1993-12-10,57.0,21.0,1,6299
1993-12-20,63.0,21.0,1,6299
1993-12-31,68.0,22.0,1,6299
1994-01-10,,,1,6299
1994-01-15,,,1,6299
1994-01-20,,,1,6299
1994-01-25,,,1,6299
1994-01-31,,,1,6299
1994-02-05,,,1,6299
1994-02-10,,,1,6299
1994-02-15,,,1,6299
1994-02-20,,,1,6299
1994-02-25,,,1,6299
1994-02-28,,,1,6299
1994-03-05,,,1,6299
1994-03-10,,,1,6299
1994-03-15,,,1,6299
1994-03-20,,,1,6299
1994-03-25,,,1,6299
1994-03-31,,,1,6299
1994-04-05,,,1,6299
1994-04-10,,,1,6299
1994-04-15,,,1,6299
1994-04-20,,,1,6299
1994-11-10,25.0,25.0,1,6299
1994-11-20,31.0,30.0,1,6299
1994-11-30,44.0,31.0,1,6299
1994-12-10,61.0,32.0,1,6299
1994-12-20,63.0,31.0,1,6299
1994-12-31,66.0,31.0,1,6299
1995-01-10,70.0,33.0,1,6299
1995-01-20,81.0,33.0,1,6299
1995-01-31,83.0,35.0,1,6299
1995-02-10,,,1,6299
1995-02-15,,,1,6299
1995-02-20,,,1,6299
1995-02-25,,,1,6299
1995-02-28,,,1,6299
1995-03-05,,,1,6299
1995-03-10,,,1,6299
1995-03-15,,,1,6299
1995-03-20,,,1,6299
1995-03-25,,,1,6299
1995-03-31,,,1,6299
1995-04-05,,,1,6299
1995-04-10,,,1,6299
1995-04-15,,,1,6299
1995-04-20,,,1,6299
1995-11-20,28.0,4.0,1,6299
1995-11-30,37.0,4.0,1,6299
1995-12-05,59.0,4.0,1,6299
1995-12-10,,,1,6299
1995-12-15,,,1,6299
1995-12-20,,,1,6299
1995-12-25,,,1,6299
1995-12-31,,,1,6299
1996-01-05,,,1,6299
1996-01-10,,,1,6299
1996-01-15,,,1,6299
1996-01-20,,,1,6299
1996-01-25,,,1,6299
1996-01-31,,,1,6299
1996-02-05,,,1,6299
1996-02-10,,,1,6299
1996-02-15,,,1,6299
1996-02-20,,,1,6299
1996-02-25,,,1,6299
1996-02-29,,,1,6299
1996-03-05,,,1,6299
1996-03-10,,,1,6299
1996-03-15,,,1,6299
1996-03-20,,,1,6299
1996-03-25,,,1,6299
1996-03-31,,,1,6299
1996-04-05,,,1,6299
1996-04-10,,,1,6299
1996-04-15,,,1,6299
1996-04-20,,,1,6299
1996-04-25,,,1,6299
1996-04-30,,,1,6299
1996-10-31,,,1,6299
1996-11-05,31.0,10.0,1,6299
1996-11-10,41.0,9.0,1,6299
1996-11-15,45.0,8.0,1,6299
1996-11-20,46.0,8.0,1,6299
1996-11-25,51.0,10.0,1,6299
1996-11-30,58.0,14.0,1,6299
1996-12-05,,,1,6299
1996-12-10,64.0,15.0,1,6299
1996-12-15,,,1,6299
1996-12-20,67.0,21.0,1,6299
1996-12-25,,,1,6299
1996-12-31,,,1,6299
1997-01-05,,,1,6299
1997-01-10,,,1,6299
1997-01-15,,,1,6299
1997-01-20,,,1,6299
1997-01-25,,,1,6299
1997-01-31,,,1,6299
1997-02-05,,,1,6299
1997-02-10,,,1,6299
1997-02-15,,,1,6299
1997-02-20,,,1,6299
1997-02-25,,,1,6299
1997-02-28,,,1,6299
1997-03-05,,,1,6299
1997-03-10,,,1,6299
1997-03-15,,,1,6299
1997-03-20,,,1,6299
1997-03-25,,,1,6299
1997-03-31,,,1,6299
1997-04-05,,,1,6299
1997-04-10,,,1,6299
1997-04-15,,,1,6299
1997-11-05,,,1,6299
1997-11-10,,,1,6299
1997-11-15,,,1,6299
1997-11-20,26.0,5.0,1,6299
1997-11-25,34.0,15.0,1,6299
1997-11-30,38.0,16.0,1,6299
1997-12-05,,,1,6299
1997-12-10,46.0,19.0,1,6299
1997-12-15,,,1,6299
1997-12-20,53.0,14.0,1,6299
1997-12-25,,,1,6299
1997-12-31,,,1,6299
1998-10-31,,,1,6299
1998-11-15,25.0,11.0,1,6299
1998-11-20,27.0,11.0,1,6299
1998-11-25,29.0,14.0,1,6299
1998-11-30,38.0,20.0,1,6299
1998-12-05,,,1,6299
1998-12-10,76.0,30.0,1,6299
1998-12-15,,,1,6299
1998-12-20,,,1,6299
1998-12-25,,,1,6299
1998-12-31,,,1,6299
1999-01-05,,,1,6299
1999-01-10,,,1,6299
1999-01-15,,,1,6299
1999-01-20,,,1,6299
1999-01-25,,,1,6299
1999-01-31,,,1,6299
1999-04-05,,,1,6299
1999-04-10,,,1,6299
1999-04-15,,,1,6299
1999-04-20,,,1,6299
1999-04-25,,,1,6299
1999-04-30,,,1,6299
1999-05-05,,,1,6299
1999-10-25,,,1,6299
1999-10-31,,,1,6299
1999-11-05,13.0,9.0,1,6299
1999-11-10,17.0,11.0,1,6299
1999-11-15,20.0,20.0,1,6299
1999-11-20,31.0,23.0,1,6299
1999-11-25,,,1,6299
1999-11-30,,,1,6299
1999-12-05,,,1,6299
1999-12-10,,,1,6299
1999-12-15,,,1,6299
1999-12-20,,,1,6299
1999-12-25,,,1,6299
1999-12-31,,,1,6299
2000-04-05,,,1,6299
2000-04-10,,,1,6299
2000-04-15,,,1,6299
2000-04-20,,,1,6299
2000-04-25,,,1,6299
2000-10-20,,,1,6299
2000-10-25,,,1,6299
2000-10-31,,,1,6299
2000-11-05,19.0,12.0,1,6299
2000-11-10,29.0,15.0,1,6299
2000-11-15,47.0,16.0,1,6299
2000-11-20,49.0,22.0,1,6299
2000-11-30,52.0,22.0,1,6299
2000-12-05,,,1,6299
2000-12-10,,,1,6299
2000-12-15,,,1,6299
2000-12-20,,,1,6299
2000-12-25,,,1,6299
2000-12-31,,,1,6299
2001-01-05,,,1,6299
2001-01-10,,,1,6299
2001-03-05,,,1,6299
2001-03-10,,,1,6299
2001-03-15,,,1,6299
2001-03-20,,,1,6299
2001-03-25,,,1,6299
2001-03-31,,,1,6299
2001-04-05,,,1,6299
2001-04-10,,,1,6299
2001-04-15,,,1,6299
2001-04-20,,,1,6299
2001-04-25,,,1,6299
2001-04-30,,,1,6299
2011-01-05,,,1,6299
2011-01-10,,,1,6299
2011-01-15,,,1,6299
2011-01-20,,,1,6299
2011-01-25,,,1,6299
2011-01-31,,,1,6299
2011-02-05,,,1,6299
2011-02-10,,,1,6299
2011-02-15,,,1,6299
2011-02-20,,,1,6299
2011-02-25,,,1,6299
2011-02-28,,,1,6299
2011-03-05,,,1,6299
2011-03-10,,,1,6299
2011-03-15,,,1,6299
2011-03-20,,,1,6299
2011-03-25,,,1,6299
2011-03-31,,,1,6299
2011-04-05,,,1,6299
2011-04-10,,,1,6299
2011-04-15,,,1,6299
2011-04-20,,,1,6299
2011-04-25,,,1,6299
2011-04-30,,,1,6299
2011-11-05,,,1,6299
2011-11-10,22.0,5.0,1,6299
2011-11-15,,,1,6299
2011-11-20,31.0,14.0,1,6299
2011-11-25,,,1,6299
2011-11-30,42.0,16.0,1,6299
2011-12-05,,,1,6299
2011-12-10,48.0,16.0,1,6299
2011-12-15,,,1,6299
2011-12-20,,,1,6299
2011-12-25,,,1,6299
2011-12-31,,,1,6299
2012-01-05,,,1,6299
2012-01-10,,,1,6299
2012-01-15,,,1,6299
2012-01-20,,,1,6299
2012-01-25,,,1,6299
2012-01-31,,,1,6299
2012-02-05,,,1,6299
2012-02-10,,,1,6299
2012-02-15,,,1,6299
2012-02-20,,,1,6299
2012-02-25,,,1,6299
2012-02-29,,,1,6299
2012-03-05,,,1,6299
2012-03-10,,,1,6299
2012-03-15,,,1,6299
2012-03-20,,,1,6299
2012-03-25,,,1,6299
2012-03-31,,,1,6299
2012-10-31,,,1,6299
2012-11-05,,,1,6299
2012-11-10,,,1,6299
2012-11-15,,,1,6299
2012-11-20,18.0,10.0,1,6299
2012-11-25,,,1,6299
2012-11-30,30.0,12.0,1,6299
2012-12-10,45.0,18.0,1,6299
2012-12-20,60.0,20.0,1,6299
2012-12-31,65.0,20.0,1,6299
2013-01-05,,,1,6299
2013-01-10,95.0,20.0,1,6299
2013-01-15,,,1,6299
2013-01-20,,,1,6299
2013-01-25,,,1,6299
2013-01-31,,,1,6299
2013-02-05,,,1,6299
2013-02-10,,,1,6299
2013-02-15,,,1,6299
2013-02-20,,,1,6299
2013-02-25,,,1,6299
2013-02-28,,,1,6299
2013-03-05,,,1,6299
2013-03-10,,,1,6299
2013-03-15,,,1,6299
2013-03-20,,,1,6299
2013-03-25,,,1,6299
2013-03-31,,,1,6299
2013-04-05,,,1,6299
2013-04-10,,,1,6299
2013-04-15,,,1,6299
2013-04-20,,,1,6299
2013-04-25,,,1,6299
2013-11-05,,,1,6299
2013-11-10,,,1,6299
2013-11-15,,,1,6299
2013-11-20,,,1,6299
2013-11-25,,,1,6299
2013-11-30,,,1,6299
2013-12-05,25.0,21.0,1,6299
2013-12-10,30.0,21.0,1,6299
2013-12-15,32.0,21.0,1,6299
2013-12-20,35.0,20.0,1,6299
2013-12-25,,,1,6299
2013-12-31,37.0,20.0,1,6299
2014-01-05,,,1,6299
2014-01-10,58.0,26.0,1,6299
2014-01-15,,,1,6299
2014-01-20,70.0,18.0,1,6299
2014-01-25,,,1,6299
2014-01-31,,,1,6299
2014-02-05,,,1,6299
2014-02-10,,,1,6299
2014-02-15,,,1,6299
2014-02-20,,,1,6299
2014-02-25,,,1,6299
2014-02-28,,,1,6299
2014-03-05,,,1,6299
2014-03-10,,,1,6299
2014-03-15,,,1,6299
2014-03-20,,,1,6299
2014-03-25,,,1,6299
2014-03-31,,,1,6299
2014-10-25,,,1,6299
2014-10-31,,,1,6299
2014-11-05,,,1,6299
2014-11-10,21.0,15.0,1,6299
2014-11-15,,,1,6299
2014-11-20,31.0,15.0,1,6299
2014-11-25,,,1,6299
2014-11-30,41.0,28.0,1,6299
2014-12-10,60.0,27.0,1,6299
2014-12-20,67.0,27.0,1,6299
2014-12-31,71.0,27.0,1,6299
2015-01-10,77.0,28.0,1,6299
2015-01-20,82.0,28.0,1,6299
2015-01-31,99.0,29.0,1,6299
2015-02-05,,,1,6299
2015-02-10,,,1,6299
2015-02-15,,,1,6299
2015-02-20,,,1,6299
2015-02-25,,,1,6299
2015-02-28,,,1,6299
2015-03-05,,,1,6299
2015-03-10,,,1,6299
2015-03-15,,,1,6299
2015-03-20,,,1,6299
2015-03-25,,,1,6299
2015-03-31,,,1,6299
2015-04-05,,,1,6299
2015-04-10,,,1,6299
2015-04-15,,,1,6299
2015-04-20,,,1,6299
2015-04-25,,,1,6299
2015-10-25,,,1,6299
2015-10-31,,,1,6299
2015-11-05,,,1,6299
2015-11-10,,,1,6299
2015-11-15,,,1,6299
2015-11-20,,,1,6299
2015-11-25,,,1,6299
2015-11-30,,,1,6299
2015-12-05,,,1,6299
2015-12-10,,,1,6299
2015-12-15,,,1,6299
2015-12-20,,,1,6299
2015-12-25,,,1,6299
2015-12-31,,,1,6299
2016-01-05,,,1,6299
2016-01-10,,,1,6299
2016-01-15,,,1,6299
2016-01-20,,,1,6299
2016-01-25,,,1,6299
2016-01-31,,,1,6299
2016-02-05,,,1,6299
2016-02-10,,,1,6299
2016-02-15,,,1,6299
2016-02-20,,,1,6299
2016-02-25,,,1,6299
2016-02-29,,,1,6299
2016-03-05,,,1,6299
2016-03-10,,,1,6299
2016-03-15,,,1,6299
2016-03-20,,,1,6299
2016-03-25,,,1,6299
2016-03-31,,,1,6299
2016-04-05,,,1,6299
2016-04-10,,,1,6299
2016-04-15,,,1,6299
2016-04-20,,,1,6299
2016-04-25,,,1,6299
2016-10-15,,,1,6299
2016-10-20,,,1,6299
2016-10-25,,,1,6299
2016-10-31,,,1,6299
2016-11-05,18.0,2.0,1,6299
2016-11-10,24.0,2.0,1,6299
2016-11-15,30.0,9.0,1,6299
2016-11-20,39.0,8.0,1,6299
2016-11-25,45.0,8.0,1,6299
2016-11-30,58.0,9.0,1,6299
2016-12-05,,,1,6299
2016-12-10,68.0,15.0,1,6299
2016-12-15,,,1,6299
2016-12-20,77.0,16.0,1,6299
2016-12-25,,,1,6299
2016-12-31,,,1,6299
2017-01-05,,,1,6299
2017-01-10,,,1,6299
2017-01-15,,,1,6299
2017-01-20,,,1,6299
2017-01-25,,,1,6299
2017-01-31,,,1,6299
2017-02-05,,,1,6299
2017-02-10,,,1,6299
2017-02-15,,,1,6299
2017-02-20,,,1,6299
2017-02-25,,,1,6299
2017-02-28,,,1,6299
2017-03-05,,,1,6299
2017-03-10,,,1,6299
2017-03-15,,,1,6299
2017-03-20,,,1,6299
2017-03-25,,,1,6299
2017-03-31,,,1,6299
2017-04-05,,,1,6299
2017-04-10,,,1,6299
2017-04-15,,,1,6299
2017-04-20,,,1,6299
2017-04-25,,,1,6299
2017-04-30,,,1,6299
2017-10-20,12.0,1.0,2,6299
2017-10-25,18.0,4.0,2,6299
2017-10-31,23.0,4.0,2,6299
2017-11-10,32.0,4.0,1,6299
2017-11-20,47.0,4.0,1,6299
2017-11-30,64.0,3.0,1,6299
2017-12-10,93.0,5.0,1,6299
2017-12-20,102.0,5.0,1,6299
2017-12-31,,,1,6299
