date,ice_thickness,snow_height,place,station_id
1996-01-15,22.0,2.0,1,6444
1996-01-20,23.0,2.0,1,6444
1996-01-25,30.0,,1,6444
1996-01-31,37.0,,1,6444
1996-02-05,,,1,6444
1996-02-10,36.0,,1,6444
1996-02-15,,,1,6444
1996-02-20,40.0,,1,6444
1996-02-25,,,1,6444
1996-02-29,40.0,,1,6444
1996-03-05,,,1,6444
1996-03-10,47.0,,1,6444
1996-03-15,,,1,6444
1996-03-20,59.0,5.0,1,6444
1996-03-25,,,1,6444
1996-03-31,59.0,21.0,1,6444
1996-04-05,,,1,6444
1996-04-10,32.0,,1,6444
1996-04-15,,,1,6444
1996-10-31,,,1,6444
1996-11-10,6.0,3.0,1,6444
1996-11-15,7.0,4.0,1,6444
1996-11-20,8.0,5.0,1,6444
1996-11-25,10.0,6.0,1,6444
1996-11-30,12.0,18.0,1,6444
1996-12-05,12.0,18.0,1,6444
1996-12-10,12.0,18.0,1,6444
1996-12-15,12.0,18.0,1,6444
1996-12-20,12.0,18.0,1,6444
1996-12-25,13.0,19.0,1,6444
1996-12-31,14.0,19.0,1,6444
1997-01-05,15.0,19.0,1,6444
1997-01-10,15.0,19.0,1,6444
1997-01-15,17.0,19.0,1,6444
1997-01-20,18.0,19.0,1,6444
1997-01-25,19.0,19.0,1,6444
1997-01-31,20.0,19.0,1,6444
1997-02-05,20.0,20.0,1,6444
1997-02-10,20.0,20.0,1,6444
1997-02-15,21.0,20.0,1,6444
1997-02-20,22.0,20.0,1,6444
1997-02-25,22.0,20.0,1,6444
1997-02-28,22.0,20.0,1,6444
1997-03-05,22.0,19.0,1,6444
1997-03-10,21.0,18.0,1,6444
1997-03-15,21.0,18.0,1,6444
1997-03-20,22.0,18.0,1,6444
1997-03-25,22.0,17.0,1,6444
1997-03-31,23.0,15.0,1,6444
1997-04-05,,,1,6444
1997-11-10,,,1,6444
1997-11-15,,,1,6444
1997-11-20,6.0,,1,6444
1997-11-25,8.0,1.0,1,6444
1997-11-30,10.0,1.0,1,6444
1997-12-05,10.0,1.0,1,6444
1997-12-10,10.0,1.0,1,6444
1997-12-15,11.0,1.0,1,6444
1997-12-20,12.0,3.0,1,6444
1997-12-25,14.0,3.0,1,6444
1997-12-31,15.0,9.0,1,6444
1998-01-05,16.0,10.0,1,6444
1998-01-10,16.0,10.0,1,6444
1998-01-15,16.0,10.0,1,6444
1998-01-20,16.0,11.0,1,6444
1998-01-25,16.0,12.0,1,6444
1998-01-31,16.0,13.0,1,6444
1998-02-05,15.0,13.0,1,6444
1998-02-10,14.0,13.0,1,6444
1998-02-15,14.0,17.0,1,6444
1998-02-20,14.0,17.0,1,6444
1998-02-25,13.0,17.0,1,6444
1998-02-28,13.0,17.0,1,6444
1998-03-05,14.0,17.0,1,6444
1998-03-10,15.0,17.0,1,6444
1998-03-15,16.0,17.0,1,6444
1998-03-20,17.0,18.0,1,6444
1998-03-25,17.0,18.0,1,6444
1998-03-31,16.0,18.0,1,6444
1998-11-05,,,1,6444
1998-11-10,,,1,6444
1998-11-15,3.0,6.0,1,6444
1998-11-20,4.0,6.0,1,6444
1998-11-25,6.0,6.0,1,6444
1998-11-30,6.0,6.0,1,6444
1998-12-05,10.0,8.0,1,6444
1998-12-10,15.0,10.0,1,6444
1998-12-15,16.0,11.0,1,6444
1998-12-20,18.0,12.0,1,6444
1998-12-25,19.0,14.0,1,6444
1998-12-31,20.0,16.0,1,6444
1999-01-05,20.0,16.0,1,6444
1999-01-10,20.0,17.0,1,6444
1999-01-15,20.0,17.0,1,6444
1999-01-20,20.0,19.0,1,6444
1999-01-25,20.0,20.0,1,6444
1999-01-31,21.0,21.0,1,6444
1999-02-05,20.0,21.0,1,6444
1999-02-10,20.0,21.0,1,6444
1999-02-15,20.0,21.0,1,6444
1999-02-20,19.0,21.0,1,6444
1999-02-25,19.0,21.0,1,6444
1999-02-28,19.0,21.0,1,6444
1999-03-05,21.0,21.0,1,6444
1999-03-10,21.0,21.0,1,6444
1999-03-15,22.0,21.0,1,6444
1999-03-20,23.0,21.0,1,6444
1999-03-25,24.0,21.0,1,6444
1999-03-31,25.0,22.0,1,6444
1999-04-05,,,1,6444
1999-11-15,,,1,6444
1999-11-20,5.0,3.0,1,6444
1999-11-25,8.0,8.0,1,6444
1999-11-30,12.0,7.0,1,6444
1999-12-05,12.0,7.0,1,6444
1999-12-10,13.0,8.0,1,6444
1999-12-15,13.0,7.0,1,6444
1999-12-20,13.0,7.0,1,6444
1999-12-25,15.0,7.0,1,6444
1999-12-31,19.0,8.0,1,6444
2000-01-05,19.0,11.0,1,6444
2000-01-10,20.0,20.0,1,6444
2000-01-15,21.0,20.0,1,6444
2000-01-20,22.0,20.0,1,6444
2000-01-25,23.0,19.0,1,6444
2000-01-31,24.0,18.0,1,6444
2000-02-05,24.0,16.0,1,6444
2000-02-10,24.0,16.0,1,6444
2000-02-15,23.0,16.0,1,6444
2000-02-20,23.0,16.0,1,6444
2000-02-25,23.0,16.0,1,6444
2000-02-29,23.0,16.0,1,6444
2000-03-05,20.0,16.0,1,6444
2000-03-10,17.0,16.0,1,6444
2000-03-15,17.0,16.0,1,6444
2000-03-20,17.0,16.0,1,6444
2000-03-25,15.0,15.0,1,6444
2000-03-31,15.0,15.0,1,6444
2000-11-10,,,1,6444
2000-11-15,,,1,6444
2000-11-20,6.0,0.0,1,6444
2000-11-25,8.0,0.0,1,6444
2000-11-30,12.0,0.0,1,6444
2000-12-05,14.0,1.0,1,6444
2000-12-10,16.0,3.0,1,6444
2000-12-15,18.0,5.0,1,6444
2000-12-20,20.0,5.0,1,6444
2000-12-25,22.0,,1,6444
2000-12-31,26.0,,1,6444
2001-01-05,26.0,,1,6444
2001-01-10,27.0,3.0,1,6444
2001-01-15,28.0,3.0,1,6444
2001-01-20,29.0,3.0,1,6444
2001-01-25,29.0,0.0,1,6444
2001-01-31,30.0,2.0,1,6444
2001-02-05,,,1,6444
2001-02-10,31.0,,1,6444
2001-02-15,,,1,6444
2001-02-20,32.0,4.0,1,6444
2001-02-25,,,1,6444
2001-02-28,34.0,8.0,1,6444
2001-03-05,,,1,6444
2001-03-10,34.0,4.0,1,6444
2001-03-15,,,1,6444
2001-03-20,30.0,9.0,1,6444
2001-03-25,,,1,6444
2001-03-31,30.0,9.0,1,6444
2001-04-05,,,1,6444
2001-11-05,,,1,6444
2001-11-10,,,1,6444
2001-11-15,,,1,6444
2001-11-20,,,1,6444
2001-11-25,,,1,6444
2001-11-30,6.0,0.0,1,6444
2001-12-05,12.0,1.0,1,6444
2001-12-10,12.0,1.0,1,6444
2001-12-15,12.0,3.0,1,6444
2001-12-20,13.0,3.0,1,6444
2001-12-25,26.0,,1,6444
2001-12-31,30.0,,1,6444
2002-01-05,,,1,6444
2002-01-10,31.0,1.0,1,6444
2002-01-15,,,1,6444
2002-01-20,32.0,4.0,1,6444
2002-01-25,,,1,6444
2002-01-31,32.0,7.0,1,6444
2002-02-05,,,1,6444
2002-02-10,35.0,,1,6444
2002-02-15,,,1,6444
2002-02-20,36.0,6.0,1,6444
2002-02-25,,,1,6444
2002-02-28,36.0,6.0,1,6444
2002-03-05,,,1,6444
2002-03-10,32.0,6.0,1,6444
2002-03-15,,,1,6444
2002-03-20,27.0,6.0,1,6444
2002-03-25,,,1,6444
2002-03-31,12.0,4.0,1,6444
2002-04-05,,,1,6444
2002-11-05,,,1,6444
2002-11-10,3.0,0.0,1,6444
2002-11-15,5.0,0.0,1,6444
2002-11-20,10.0,0.0,1,6444
2002-11-25,11.0,0.0,1,6444
2002-11-30,14.0,2.0,1,6444
2002-12-05,15.0,6.0,1,6444
2002-12-10,16.0,6.0,1,6444
2002-12-15,17.0,6.0,1,6444
2002-12-20,18.0,6.0,1,6444
2002-12-25,18.0,6.0,1,6444
2002-12-31,19.0,6.0,1,6444
2003-01-05,19.0,8.0,1,6444
2003-01-10,19.0,8.0,1,6444
2003-01-15,19.0,8.0,1,6444
2003-01-20,19.0,9.0,1,6444
2003-01-25,20.0,9.0,1,6444
2003-01-31,21.0,9.0,1,6444
2003-02-05,21.0,9.0,1,6444
2003-02-10,21.0,9.0,1,6444
2003-02-15,22.0,9.0,1,6444
2003-02-20,22.0,9.0,1,6444
2003-02-25,22.0,9.0,1,6444
2003-02-28,22.0,9.0,1,6444
2003-03-05,16.0,6.0,1,6444
2003-03-10,16.0,6.0,1,6444
2003-03-15,15.0,4.0,1,6444
2003-03-20,14.0,2.0,1,6444
2003-03-25,13.0,,1,6444
2003-11-05,,,1,6444
2003-11-10,,,1,6444
2003-11-15,,,1,6444
2003-11-20,,,1,6444
2003-11-25,1.0,1.0,1,6444
2003-11-30,3.0,7.0,1,6444
2003-12-05,4.0,7.0,1,6444
2003-12-10,4.0,7.0,1,6444
2003-12-15,4.0,7.0,1,6444
2003-12-20,4.0,8.0,1,6444
2003-12-25,4.0,9.0,1,6444
2003-12-31,4.0,11.0,1,6444
2004-01-05,4.0,11.0,1,6444
2004-01-10,9.0,11.0,1,6444
2004-01-15,11.0,11.0,1,6444
2004-01-20,16.0,8.0,1,6444
2004-01-25,18.0,9.0,1,6444
2004-01-31,20.0,8.0,1,6444
2004-02-05,24.0,8.0,1,6444
2004-02-10,26.0,7.0,1,6444
2004-02-15,24.0,3.0,1,6444
2004-02-20,22.0,4.0,1,6444
2004-02-25,20.0,5.0,1,6444
2004-02-29,17.0,5.0,1,6444
2004-03-05,16.0,4.0,1,6444
2004-03-10,11.0,7.0,1,6444
2004-03-15,7.0,10.0,1,6444
2004-03-20,4.0,,1,6444
2004-03-25,,,1,6444
2004-11-25,,,1,6444
2004-11-30,,,1,6444
2004-12-05,5.0,0.0,1,6444
2004-12-10,7.0,2.0,1,6444
2004-12-15,10.0,3.0,1,6444
2004-12-20,11.0,3.0,1,6444
2004-12-25,12.0,3.0,1,6444
2004-12-31,14.0,3.0,1,6444
2005-01-05,14.0,3.0,1,6444
2005-01-10,14.0,4.0,1,6444
2005-01-15,14.0,4.0,1,6444
2005-01-20,15.0,4.0,1,6444
2005-01-25,15.0,4.0,1,6444
2005-01-31,15.0,4.0,1,6444
2005-02-05,14.0,3.0,1,6444
2005-02-10,13.0,1.0,1,6444
2005-02-15,12.0,1.0,1,6444
2005-02-20,11.0,2.0,1,6444
2005-02-25,10.0,2.0,1,6444
2005-02-28,10.0,1.0,1,6444
2005-03-05,10.0,1.0,1,6444
2005-03-10,9.0,2.0,1,6444
2005-03-15,7.0,1.0,1,6444
2005-03-20,6.0,1.0,1,6444
2005-03-25,5.0,,1,6444
2005-03-31,,,1,6444
2005-11-15,,,1,6444
2005-11-20,3.0,4.0,1,6444
2005-11-25,5.0,5.0,1,6444
2005-11-30,7.0,5.0,1,6444
2005-12-05,8.0,7.0,1,6444
2005-12-10,11.0,11.0,1,6444
2005-12-15,16.0,11.0,1,6444
2005-12-20,20.0,11.0,1,6444
2005-12-25,21.0,11.0,1,6444
2005-12-31,21.0,11.0,1,6444
2006-01-05,,,1,6444
2006-01-10,,,1,6444
2006-01-15,,,1,6444
2006-01-20,,,1,6444
2006-01-25,,,1,6444
2006-01-31,,,1,6444
2006-02-05,,,1,6444
2006-02-10,,,1,6444
2006-02-15,,,1,6444
2006-02-20,,,1,6444
2006-02-25,,,1,6444
2006-02-28,,,1,6444
2006-03-05,,,1,6444
2006-03-10,,,1,6444
2006-03-15,,,1,6444
2006-03-20,,,1,6444
2006-03-25,,,1,6444
2006-03-31,,,1,6444
2006-04-05,,,1,6444
2006-04-10,,,1,6444
2006-04-15,,,1,6444
2006-04-20,,,1,6444
2006-04-25,,,1,6444
2006-04-30,,,1,6444
2006-05-05,,,1,6444
2006-05-10,,,1,6444
2006-10-20,,,1,6444
2006-10-25,4.0,0.0,1,6444
2006-10-31,6.0,1.0,1,6444
2006-11-05,9.0,1.0,1,6444
2006-11-10,13.0,3.0,1,6444
2006-11-15,17.0,4.0,1,6444
2006-11-20,,,1,6444
2006-11-25,,,1,6444
2006-11-30,,,1,6444
2006-12-05,,,1,6444
2006-12-10,,,1,6444
2006-12-15,,,1,6444
2006-12-20,,,1,6444
2006-12-25,,,1,6444
2006-12-31,,,1,6444
2007-01-05,,,1,6444
2007-01-10,,,1,6444
2007-01-15,,,1,6444
2007-01-20,,,1,6444
2007-01-25,,,1,6444
2007-01-31,,,1,6444
2007-02-05,,,1,6444
2007-02-10,,,1,6444
2007-02-15,,,1,6444
2007-02-20,,,1,6444
2007-02-25,,,1,6444
2007-02-28,,,1,6444
2007-03-05,,,1,6444
2007-03-10,,,1,6444
2007-03-15,,,1,6444
2007-03-20,,,1,6444
2007-03-25,,,1,6444
2007-03-31,,,1,6444
2007-04-05,,,1,6444
2007-04-10,,,1,6444
2007-04-15,,,1,6444
2007-10-25,,,1,6444
2007-10-31,6.0,2.0,1,6444
2007-11-05,17.0,1.0,1,6444
2007-11-10,21.0,0.0,1,6444
2007-11-15,21.0,0.0,1,6444
2007-11-20,,,1,6444
2007-11-25,,,1,6444
2007-11-30,,,1,6444
2007-12-05,,,1,6444
2007-12-10,,,1,6444
2007-12-15,,,1,6444
2007-12-20,,,1,6444
2007-12-25,,,1,6444
2007-12-31,,,1,6444
2008-01-05,,,1,6444
2008-01-10,,,1,6444
2008-01-15,,,1,6444
2008-01-20,,,1,6444
2008-01-25,,,1,6444
2008-01-31,,,1,6444
2008-02-05,,,1,6444
2008-02-10,,,1,6444
2008-02-15,,,1,6444
2008-02-20,,,1,6444
2008-02-25,,,1,6444
2008-02-29,,,1,6444
2008-03-05,,,1,6444
2008-03-10,,,1,6444
2008-03-15,,,1,6444
2008-03-20,,,1,6444
2008-03-25,,,1,6444
2008-03-31,,,1,6444
2008-04-05,,,1,6444
2008-04-10,,,1,6444
2008-04-15,,,1,6444
2008-04-20,,,1,6444
2008-04-25,,,1,6444
2008-11-05,,,1,6444
2008-11-10,4.0,1.0,1,6444
2008-11-15,9.0,,1,6444
2008-11-20,,,1,6444
2008-11-25,,,1,6444
2008-11-30,,,1,6444
2008-12-05,,,1,6444
2008-12-10,,,1,6444
2008-12-15,,,1,6444
2008-12-20,,,1,6444
2008-12-25,,,1,6444
2008-12-31,,,1,6444
2009-01-05,,,1,6444
2009-01-10,,,1,6444
2009-01-15,,,1,6444
2009-01-20,,,1,6444
2009-01-25,,,1,6444
2009-01-31,,,1,6444
2009-02-05,,,1,6444
2009-02-10,,,1,6444
2009-02-15,,,1,6444
2009-02-20,,,1,6444
2009-02-25,,,1,6444
2009-02-28,,,1,6444
2009-03-05,,,1,6444
2009-03-10,,,1,6444
2009-03-15,,,1,6444
2009-03-20,,,1,6444
2009-03-25,,,1,6444
2009-03-31,,,1,6444
2009-04-05,,,1,6444
2009-04-10,,,1,6444
2009-04-15,,,1,6444
2009-04-20,,,1,6444
2009-10-31,,,1,6444
2009-11-05,5.0,,1,6444
2009-11-10,11.0,10.0,1,6444
2009-11-15,,,1,6444
2009-11-20,,,1,6444
2009-11-25,,,1,6444
2009-11-30,,,1,6444
2009-12-05,,,1,6444
2009-12-10,,,1,6444
2009-12-15,,,1,6444
2009-12-20,,,1,6444
2009-12-25,,,1,6444
2009-12-31,,,1,6444
2010-01-05,,,1,6444
2010-01-10,,,1,6444
2010-01-15,,,1,6444
2010-01-20,,,1,6444
2010-01-25,,,1,6444
2010-01-31,,,1,6444
2010-02-05,,,1,6444
2010-02-10,,,1,6444
2010-02-15,,,1,6444
2010-02-20,,,1,6444
2010-02-25,,,1,6444
2010-02-28,,,1,6444
2010-03-05,,,1,6444
2010-03-10,,,1,6444
2010-03-15,,,1,6444
2010-03-20,,,1,6444
2010-03-25,,,1,6444
2010-03-31,,,1,6444
2010-04-05,,,1,6444
2010-04-10,,,1,6444
2010-04-15,,,1,6444
2010-11-05,,,1,6444
2010-11-10,,,1,6444
2010-11-15,10.0,,1,6444
2010-11-20,11.0,,1,6444
2010-11-25,11.0,10.0,1,6444
2010-11-30,13.0,18.0,1,6444
2010-12-05,,,1,6444
2010-12-10,,,1,6444
2010-12-15,,,1,6444
2010-12-20,,,1,6444
2010-12-25,,,1,6444
2010-12-31,,,1,6444
2011-01-05,,,1,6444
2011-01-10,,,1,6444
2011-01-15,,,1,6444
2011-01-20,,,1,6444
2011-01-25,,,1,6444
2011-01-31,,,1,6444
2011-02-05,,,1,6444
2011-02-10,,,1,6444
2011-02-15,,,1,6444
2011-02-20,,,1,6444
2011-02-25,,,1,6444
2011-02-28,,,1,6444
2011-03-05,,,1,6444
2011-03-10,,,1,6444
2011-03-15,,,1,6444
2011-03-20,,,1,6444
2011-03-25,,,1,6444
2011-03-31,,,1,6444
2011-04-05,,,1,6444
2011-04-10,,,1,6444
2011-04-15,,,1,6444
2011-11-15,3.0,2.0,1,6444
2011-11-20,5.0,6.0,1,6444
2011-11-25,8.0,6.0,1,6444
2011-11-30,9.0,10.0,1,6444
2011-12-05,11.0,10.0,1,6444
2011-12-10,15.0,10.0,1,6444
2011-12-15,,,1,6444
2011-12-20,,,1,6444
2011-12-25,,,1,6444
2011-12-31,,,1,6444
2012-01-05,,,1,6444
2012-01-10,,,1,6444
2012-01-15,,,1,6444
2012-01-20,,,1,6444
2012-01-25,,,1,6444
2012-01-31,,,1,6444
2012-02-05,,,1,6444
2012-02-10,,,1,6444
2012-02-15,,,1,6444
2012-02-20,,,1,6444
2012-02-25,,,1,6444
2012-02-29,,,1,6444
2012-03-05,,,1,6444
2012-03-10,,,1,6444
2012-03-15,,,1,6444
2012-03-20,,,1,6444
2012-03-25,,,1,6444
2012-03-31,,,1,6444
2012-04-05,,,1,6444
2012-04-10,,,1,6444
2012-04-15,,,1,6444
2012-04-20,,,1,6444
2012-04-25,,,1,6444
2012-04-30,,,1,6444
2012-05-05,,,1,6444
2012-05-10,,,1,6444
2012-10-31,,,1,6444
2012-11-05,,,1,6444
2012-11-10,10.0,4.0,1,6444
2012-11-15,15.0,9.0,1,6444
2012-11-20,22.0,10.0,1,6444
2012-11-25,25.0,10.0,1,6444
2012-11-30,,,1,6444
2012-12-05,,,1,6444
2012-12-10,,,1,6444
2012-12-15,,,1,6444
2012-12-20,,,1,6444
2012-12-25,,,1,6444
2012-12-31,,,1,6444
2013-01-05,,,1,6444
2013-01-10,,,1,6444
2013-01-15,,,1,6444
2013-01-20,,,1,6444
2013-01-25,,,1,6444
2013-01-31,,,1,6444
2013-02-05,,,1,6444
2013-02-10,,,1,6444
2013-02-15,,,1,6444
2013-02-20,,,1,6444
2013-02-25,,,1,6444
2013-02-28,,,1,6444
2013-03-05,,,1,6444
2013-03-10,,,1,6444
2013-03-15,,,1,6444
2013-03-20,,,1,6444
