date,consumption,station_id
1985-02-05,1000.0,6295
1985-02-06,976.0,6295
1985-02-07,979.0,6295
1985-02-08,908.0,6295
1985-02-09,908.0,6295
1985-02-10,911.0,6295
1985-02-11,959.0,6295
1985-02-12,955.0,6295
1985-02-13,1030.0,6295
1985-02-14,990.0,6295
1985-02-15,908.0,6295
1985-02-16,941.0,6295
1985-02-17,941.0,6295
1985-02-18,941.0,6295
1985-02-19,931.0,6295
1985-02-20,924.0,6295
1985-02-21,989.0,6295
1985-02-22,894.0,6295
1985-02-23,857.0,6295
1985-02-24,898.0,6295
1985-02-25,921.0,6295
1985-02-26,911.0,6295
1985-02-27,918.0,6295
1985-02-28,864.0,6295
1985-03-01,840.0,6295
1985-03-02,802.0,6295
1985-03-03,901.0,6295
1985-03-04,917.0,6295
1985-03-05,947.0,6295
1985-03-06,941.0,6295
1985-03-07,890.0,6295
1985-03-08,787.0,6295
1985-03-09,755.0,6295
1985-03-10,778.0,6295
1985-03-11,797.0,6295
1985-03-12,787.0,6295
1985-03-13,719.0,6295
1985-03-14,654.0,6295
1985-03-15,605.0,6295
1985-03-16,623.0,6295
1985-03-17,691.0,6295
1985-03-18,711.0,6295
1985-03-19,747.0,6295
1985-03-20,747.0,6295
1985-03-21,738.0,6295
1985-03-22,693.0,6295
1985-03-23,657.0,6295
1985-03-24,615.0,6295
1985-03-25,651.0,6295
1985-03-26,723.0,6295
1985-03-27,777.0,6295
1985-03-28,737.0,6295
1985-03-29,679.0,6295
1985-03-30,626.0,6295
1985-04-01,647.0,6295
1985-04-02,658.0,6295
1985-04-03,655.0,6295
1985-04-04,647.0,6295
1985-04-05,655.0,6295
1985-04-06,644.0,6295
1985-04-07,658.0,6295
1985-04-08,687.0,6295
1985-04-09,713.0,6295
1985-04-10,731.0,6295
1985-04-11,747.0,6295
1985-04-12,735.0,6295
1985-04-13,747.0,6295
1985-04-14,768.0,6295
1985-04-15,802.0,6295
1985-04-16,850.0,6295
1985-04-17,900.0,6295
1985-04-18,1000.0,6295
1985-04-19,1080.0,6295
1985-04-20,1210.0,6295
1985-04-21,1380.0,6295
1985-04-22,1570.0,6295
1985-04-23,1780.0,6295
1985-04-24,2090.0,6295
1985-04-25,2810.0,6295
1985-04-26,3090.0,6295
1985-04-27,2410.0,6295
1985-04-28,3820.0,6295
1985-04-29,3910.0,6295
1985-04-30,4630.0,6295
1985-05-01,4530.0,6295
1985-05-02,4040.0,6295
1985-05-03,3690.0,6295
1985-05-04,3770.0,6295
1985-05-05,4010.0,6295
1985-05-06,4340.0,6295
1985-05-07,4710.0,6295
1985-05-08,4850.0,6295
1985-05-09,4800.0,6295
1985-05-10,4800.0,6295
1985-05-11,4760.0,6295
1985-05-12,4680.0,6295
1985-05-13,4350.0,6295
1985-05-14,4010.0,6295
1985-05-15,3820.0,6295
1985-05-16,3900.0,6295
1985-05-17,3900.0,6295
1985-05-18,3550.0,6295
1985-05-19,3150.0,6295
1985-05-20,2800.0,6295
1985-05-21,2590.0,6295
1985-05-22,2520.0,6295
1985-05-23,2410.0,6295
1985-05-24,2250.0,6295
1985-05-25,2040.0,6295
1985-05-26,1940.0,6295
1985-05-27,2370.0,6295
1985-05-28,2970.0,6295
1985-05-29,3920.0,6295
1985-05-30,4590.0,6295
1985-06-01,3760.0,6295
1985-06-02,3240.0,6295
1985-06-03,2850.0,6295
1985-06-04,2540.0,6295
1985-06-05,2360.0,6295
1985-06-06,2200.0,6295
1985-06-07,2100.0,6295
1985-06-08,2040.0,6295
1985-06-09,2030.0,6295
1985-06-10,2010.0,6295
1985-06-11,1950.0,6295
1985-06-12,1920.0,6295
1985-06-13,1900.0,6295
1985-06-14,2090.0,6295
1985-06-15,2570.0,6295
1985-06-16,2970.0,6295
1985-06-17,3080.0,6295
1985-06-18,3000.0,6295
1985-06-19,2970.0,6295
1985-06-20,3060.0,6295
1985-06-21,3390.0,6295
1985-06-22,4800.0,6295
1985-06-23,6230.0,6295
1985-06-24,7030.0,6295
1985-06-25,7510.0,6295
1985-06-26,7650.0,6295
1985-06-27,7230.0,6295
1985-06-28,6000.0,6295
1985-06-29,4970.0,6295
1985-06-30,4150.0,6295
1985-07-01,3600.0,6295
1985-07-02,3210.0,6295
1985-07-03,3020.0,6295
1985-07-04,2930.0,6295
1985-07-05,2810.0,6295
1985-07-06,2630.0,6295
1985-07-07,2460.0,6295
1985-07-08,2320.0,6295
1985-07-09,2250.0,6295
1985-07-10,2310.0,6295
1985-07-11,2280.0,6295
1985-07-12,2190.0,6295
1985-07-13,2080.0,6295
1985-07-14,1980.0,6295
1985-07-15,1920.0,6295
1985-07-16,2080.0,6295
1985-07-17,2330.0,6295
1985-07-18,2530.0,6295
1985-07-19,2640.0,6295
1985-07-20,2610.0,6295
1985-07-21,2400.0,6295
1985-07-22,2210.0,6295
1985-07-23,2110.0,6295
1985-07-24,2090.0,6295
1985-07-25,2140.0,6295
1985-07-26,2700.0,6295
1985-07-27,3790.0,6295
1985-07-28,4900.0,6295
1985-07-29,5510.0,6295
1985-07-30,5550.0,6295
1985-08-01,4390.0,6295
1985-08-02,3720.0,6295
1985-08-03,3230.0,6295
1985-08-04,2870.0,6295
1985-08-05,2640.0,6295
1985-08-06,2530.0,6295
1985-08-07,2470.0,6295
1985-08-08,2460.0,6295
1985-08-09,2470.0,6295
1985-08-10,2450.0,6295
1985-08-11,2330.0,6295
1985-08-12,2210.0,6295
1985-08-13,2150.0,6295
1985-08-14,2140.0,6295
1985-08-15,2290.0,6295
1985-08-16,2500.0,6295
1985-08-17,2630.0,6295
1985-08-18,2740.0,6295
1985-08-19,2880.0,6295
1985-08-20,3390.0,6295
1985-08-21,3960.0,6295
1985-08-22,4180.0,6295
1985-08-23,4350.0,6295
1985-08-24,4630.0,6295
1985-08-25,5200.0,6295
1985-08-26,5790.0,6295
1985-08-27,6170.0,6295
1985-08-28,6320.0,6295
1985-08-29,6040.0,6295
1985-08-30,5450.0,6295
1985-09-01,4240.0,6295
1985-09-02,3800.0,6295
1985-09-03,3500.0,6295
1985-09-04,3290.0,6295
1985-09-05,3060.0,6295
1985-09-06,2910.0,6295
1985-09-07,2750.0,6295
1985-09-08,2640.0,6295
1985-09-09,2590.0,6295
1985-09-10,2670.0,6295
1985-09-11,2850.0,6295
1985-09-12,3050.0,6295
1985-09-13,3210.0,6295
1985-09-14,3440.0,6295
1985-09-15,3530.0,6295
1985-09-16,3370.0,6295
1985-09-17,3110.0,6295
1985-09-18,2880.0,6295
1985-09-19,2700.0,6295
1985-09-20,2660.0,6295
1985-09-21,2740.0,6295
1985-09-22,2870.0,6295
1985-09-23,3090.0,6295
1985-09-24,3240.0,6295
1985-09-25,3230.0,6295
1985-09-26,3150.0,6295
1985-09-27,3150.0,6295
1985-09-28,3170.0,6295
1985-09-29,2990.0,6295
1985-09-30,2770.0,6295
1985-10-01,2640.0,6295
1985-10-02,2560.0,6295
1985-10-03,2450.0,6295
1985-10-04,2380.0,6295
1985-10-05,2260.0,6295
1985-10-06,2160.0,6295
1985-10-07,2100.0,6295
1985-10-08,2250.0,6295
1985-10-09,2200.0,6295
1985-10-10,1940.0,6295
1985-10-11,1770.0,6295
1985-10-12,1790.0,6295
1985-10-13,1840.0,6295
1985-10-14,1840.0,6295
1985-10-15,1870.0,6295
1985-10-16,1900.0,6295
1985-10-17,1930.0,6295
1985-10-18,1970.0,6295
1985-10-19,2040.0,6295
1985-10-20,2020.0,6295
1985-10-21,1890.0,6295
1985-10-22,1780.0,6295
1985-10-23,1690.0,6295
1985-10-24,1550.0,6295
1985-10-25,1410.0,6295
1985-10-26,1350.0,6295
1985-10-27,1330.0,6295
1985-10-28,1300.0,6295
1985-10-29,1270.0,6295
1985-10-30,1270.0,6295
1985-11-01,1370.0,6295
1985-11-02,1320.0,6295
1985-11-03,1230.0,6295
1985-11-04,1150.0,6295
1985-11-05,1120.0,6295
1985-11-06,1120.0,6295
1985-11-07,1020.0,6295
1985-11-08,979.0,6295
1985-11-09,1000.0,6295
1985-11-10,1040.0,6295
1985-11-11,920.0,6295
1985-11-12,853.0,6295
1985-11-13,858.0,6295
1985-11-14,862.0,6295
1985-11-15,958.0,6295
1985-11-16,1060.0,6295
1985-11-17,1140.0,6295
1985-11-18,1170.0,6295
1985-11-19,1220.0,6295
1985-11-20,1210.0,6295
1985-11-21,1160.0,6295
1985-11-22,1040.0,6295
1985-11-23,959.0,6295
1985-11-24,911.0,6295
1985-11-25,667.0,6295
1985-11-26,615.0,6295
1985-11-27,647.0,6295
1985-11-28,627.0,6295
1985-11-29,571.0,6295
1985-11-30,624.0,6295
1985-12-01,805.0,6295
1985-12-02,871.0,6295
1985-12-03,907.0,6295
1985-12-04,898.0,6295
1985-12-05,909.0,6295
1985-12-06,936.0,6295
1985-12-07,920.0,6295
1985-12-08,855.0,6295
1985-12-09,840.0,6295
1985-12-10,863.0,6295
1985-12-11,870.0,6295
1985-12-12,882.0,6295
1985-12-13,924.0,6295
1985-12-14,913.0,6295
1985-12-15,893.0,6295
1985-12-16,881.0,6295
1985-12-17,904.0,6295
1985-12-18,900.0,6295
1985-12-19,880.0,6295
1985-12-20,856.0,6295
1985-12-21,857.0,6295
1985-12-22,849.0,6295
1985-12-23,882.0,6295
1985-12-24,910.0,6295
1985-12-25,923.0,6295
1985-12-26,910.0,6295
1985-12-27,873.0,6295
1985-12-28,795.0,6295
1985-12-29,779.0,6295
1985-12-30,808.0,6295
1986-01-01,812.0,6295
1986-01-02,835.0,6295
1986-01-03,823.0,6295
1986-01-04,792.0,6295
1986-01-05,772.0,6295
1986-01-06,733.0,6295
1986-01-07,675.0,6295
1986-01-08,624.0,6295
1986-01-09,679.0,6295
1986-01-10,686.0,6295
1986-01-11,696.0,6295
1986-01-12,728.0,6295
1986-01-13,736.0,6295
1986-01-14,772.0,6295
1986-01-15,788.0,6295
1986-01-16,780.0,6295
1986-01-17,760.0,6295
1986-01-18,824.0,6295
1986-01-19,853.0,6295
1986-01-20,828.0,6295
1986-01-21,836.0,6295
1986-01-22,811.0,6295
1986-01-23,785.0,6295
1986-01-24,748.0,6295
1986-01-25,748.0,6295
1986-01-26,864.0,6295
1986-01-27,933.0,6295
1986-01-28,968.0,6295
1986-01-29,972.0,6295
1986-01-30,950.0,6295
1986-02-01,902.0,6295
1986-02-02,942.0,6295
1986-02-03,942.0,6295
1986-02-04,928.0,6295
1986-02-05,932.0,6295
1986-02-06,918.0,6295
1986-02-07,896.0,6295
1986-02-08,896.0,6295
1986-02-09,887.0,6295
1986-02-10,936.0,6295
1986-02-11,990.0,6295
1986-02-12,1040.0,6295
1986-02-13,1020.0,6295
1986-02-14,980.0,6295
1986-02-15,994.0,6295
1986-02-16,1030.0,6295
1986-02-17,1020.0,6295
1986-02-18,977.0,6295
1986-02-19,959.0,6295
1986-02-20,937.0,6295
1986-02-21,884.0,6295
1986-02-22,808.0,6295
1986-02-23,836.0,6295
1986-02-24,832.0,6295
1986-02-25,816.0,6295
1986-02-26,800.0,6295
1986-02-27,788.0,6295
1986-02-28,722.0,6295
1986-03-01,714.0,6295
1986-03-02,692.0,6295
1986-03-03,770.0,6295
1986-03-04,777.0,6295
1986-03-05,781.0,6295
1986-03-06,788.0,6295
1986-03-07,773.0,6295
1986-03-08,773.0,6295
1986-03-09,814.0,6295
1986-03-10,836.0,6295
1986-03-11,833.0,6295
1986-03-12,821.0,6295
1986-03-13,799.0,6295
1986-03-14,744.0,6295
1986-03-15,718.0,6295
1986-03-16,736.0,6295
1986-03-17,766.0,6295
1986-03-18,792.0,6295
1986-03-19,821.0,6295
1986-03-20,840.0,6295
1986-03-21,833.0,6295
1986-03-22,766.0,6295
1986-03-23,751.0,6295
1986-03-24,781.0,6295
1986-03-25,814.0,6295
1986-03-26,821.0,6295
1986-03-27,836.0,6295
1986-03-28,844.0,6295
1986-03-29,825.0,6295
1986-03-30,821.0,6295
1986-04-01,892.0,6295
1986-04-02,910.0,6295
1986-04-03,899.0,6295
1986-04-04,881.0,6295
1986-04-05,847.0,6295
1986-04-06,825.0,6295
1986-04-07,844.0,6295
1986-04-08,912.0,6295
1986-04-09,939.0,6295
1986-04-10,939.0,6295
1986-04-11,889.0,6295
1986-04-12,854.0,6295
1986-04-13,868.0,6295
1986-04-14,936.0,6295
1986-04-15,996.0,6295
1986-04-16,1050.0,6295
1986-04-17,1100.0,6295
1986-04-18,1080.0,6295
1986-04-19,1050.0,6295
1986-04-20,1100.0,6295
1986-04-21,1150.0,6295
1986-04-22,1200.0,6295
1986-04-23,1340.0,6295
1986-04-24,1580.0,6295
1986-04-25,1910.0,6295
1986-04-26,2540.0,6295
1986-04-27,2160.0,6295
1986-04-28,1370.0,6295
1986-04-29,1340.0,6295
1986-04-30,1260.0,6295
1986-05-01,1260.0,6295
1986-05-02,1230.0,6295
1986-05-03,1240.0,6295
1986-05-04,1500.0,6295
1986-05-05,1840.0,6295
1986-05-06,1930.0,6295
1986-05-07,1980.0,6295
1986-05-08,2380.0,6295
1986-05-09,2670.0,6295
1986-05-10,2780.0,6295
1986-05-11,2710.0,6295
1986-05-12,2420.0,6295
1986-05-13,1560.0,6295
1986-05-14,1830.0,6295
1986-05-15,1680.0,6295
1986-05-16,1620.0,6295
1986-05-17,1560.0,6295
1986-05-18,1500.0,6295
1986-05-19,1480.0,6295
1986-05-20,1550.0,6295
1986-05-21,1700.0,6295
1986-05-22,1820.0,6295
1986-05-23,1820.0,6295
1986-05-24,1770.0,6295
1986-05-25,1730.0,6295
1986-05-26,1770.0,6295
1986-05-27,1860.0,6295
1986-05-28,2080.0,6295
1986-05-29,2110.0,6295
1986-05-30,1920.0,6295
1986-06-01,1880.0,6295
1986-06-02,2370.0,6295
1986-06-03,2370.0,6295
1986-06-04,2190.0,6295
1986-06-05,2070.0,6295
1986-06-06,2090.0,6295
1986-06-07,1930.0,6295
1986-06-08,1780.0,6295
1986-06-09,1760.0,6295
1986-06-10,1750.0,6295
1986-06-11,1730.0,6295
1986-06-12,1680.0,6295
1986-06-13,1540.0,6295
1986-06-14,1380.0,6295
1986-06-15,1300.0,6295
1986-06-16,1250.0,6295
1986-06-17,1200.0,6295
1986-06-18,1190.0,6295
1986-06-19,1190.0,6295
1986-06-20,1170.0,6295
1986-06-21,1200.0,6295
1986-06-22,1270.0,6295
1986-06-23,1300.0,6295
1986-06-24,1270.0,6295
1986-06-25,1260.0,6295
1986-06-26,1280.0,6295
1986-06-27,1230.0,6295
1986-06-28,1430.0,6295
1986-06-29,1540.0,6295
1986-06-30,1450.0,6295
1986-07-01,1380.0,6295
1986-07-02,1300.0,6295
1986-07-03,1300.0,6295
1986-07-04,1470.0,6295
1986-07-05,1770.0,6295
1986-07-06,2080.0,6295
1986-07-07,2090.0,6295
1986-07-08,1890.0,6295
1986-07-09,1840.0,6295
1986-07-10,1700.0,6295
1986-07-11,1540.0,6295
1986-07-12,1380.0,6295
1986-07-13,1290.0,6295
1986-07-14,1260.0,6295
1986-07-15,1220.0,6295
1986-07-16,1270.0,6295
1986-07-17,1410.0,6295
1986-07-18,1490.0,6295
1986-07-19,1470.0,6295
1986-07-20,1400.0,6295
1986-07-21,1330.0,6295
1986-07-22,1240.0,6295
1986-07-23,1190.0,6295
1986-07-24,1130.0,6295
1986-07-25,1120.0,6295
1986-07-26,1100.0,6295
1986-07-27,1140.0,6295
1986-07-28,1170.0,6295
1986-07-29,1190.0,6295
1986-07-30,1190.0,6295
1986-08-01,1170.0,6295
1986-08-02,1190.0,6295
1986-08-03,1650.0,6295
1986-08-04,2750.0,6295
1986-08-05,3020.0,6295
1986-08-06,2940.0,6295
1986-08-07,3170.0,6295
1986-08-08,3500.0,6295
1986-08-09,3200.0,6295
1986-08-10,2740.0,6295
1986-08-11,2370.0,6295
1986-08-12,2090.0,6295
1986-08-13,1900.0,6295
1986-08-14,1740.0,6295
1986-08-15,1640.0,6295
1986-08-16,1610.0,6295
1986-08-17,1780.0,6295
1986-08-18,2780.0,6295
1986-08-19,3980.0,6295
1986-08-20,4540.0,6295
1986-08-21,4580.0,6295
1986-08-22,4520.0,6295
1986-08-23,4320.0,6295
1986-08-24,3920.0,6295
1986-08-25,3480.0,6295
1986-08-26,3110.0,6295
1986-08-27,2750.0,6295
1986-08-28,2500.0,6295
1986-08-29,2310.0,6295
1986-08-30,2250.0,6295
1986-09-01,2400.0,6295
1986-09-02,2430.0,6295
1986-09-03,2320.0,6295
