date,consumption,station_id
1986-05-29,388.0,5358
1986-05-30,374.0,5358
1986-06-01,467.0,5358
1986-06-02,559.0,5358
1986-06-03,566.0,5358
1986-06-04,553.0,5358
1986-06-05,522.0,5358
1986-06-06,476.0,5358
1986-06-07,396.0,5358
1986-06-08,396.0,5358
1986-06-09,393.0,5358
1986-06-10,379.0,5358
1986-06-11,350.0,5358
1986-06-12,326.0,5358
1986-06-13,294.0,5358
1986-06-14,263.0,5358
1986-06-15,234.0,5358
1986-06-16,228.0,5358
1986-06-17,217.0,5358
1986-06-18,236.0,5358
1986-06-19,286.0,5358
1986-06-20,313.0,5358
1986-06-21,296.0,5358
1986-06-22,267.0,5358
1986-06-23,242.0,5358
1986-06-24,228.0,5358
1986-06-25,244.0,5358
1986-06-26,294.0,5358
1986-06-27,362.0,5358
1986-06-28,321.0,5358
1986-06-29,288.0,5358
1986-06-30,257.0,5358
1986-07-01,238.0,5358
1986-07-02,281.0,5358
1986-07-03,251.0,5358
1986-07-04,230.0,5358
1986-07-05,212.0,5358
1986-07-06,210.0,5358
1986-07-07,200.0,5358
1986-07-08,193.0,5358
1986-07-09,184.0,5358
1986-07-10,181.0,5358
1986-07-11,178.0,5358
1986-07-12,186.0,5358
1986-07-13,197.0,5358
1986-07-14,195.0,5358
1986-07-15,193.0,5358
1986-07-16,201.0,5358
1986-07-17,209.0,5358
1986-07-18,212.0,5358
1986-07-19,232.0,5358
1986-07-20,207.0,5358
1986-07-21,197.0,5358
1986-07-22,171.0,5358
1986-07-23,173.0,5358
1986-07-24,180.0,5358
1986-07-25,192.0,5358
1986-07-26,212.0,5358
1986-07-27,240.0,5358
1986-07-28,265.0,5358
1986-07-29,269.0,5358
1986-07-30,269.0,5358
1986-08-01,386.0,5358
1986-08-02,434.0,5358
1986-08-03,481.0,5358
1986-08-04,490.0,5358
1986-08-05,490.0,5358
1986-08-06,493.0,5358
1986-08-07,481.0,5358
1986-08-08,467.0,5358
1986-08-09,484.0,5358
1986-08-10,536.0,5358
1986-08-11,570.0,5358
1986-08-12,590.0,5358
1986-08-13,590.0,5358
1986-08-14,642.0,5358
1986-08-15,763.0,5358
1986-08-16,894.0,5358
1986-08-17,975.0,5358
1986-08-18,1050.0,5358
1986-08-19,1120.0,5358
1986-08-20,1220.0,5358
1986-08-21,1310.0,5358
1986-08-22,1440.0,5358
1986-08-23,1510.0,5358
1986-08-24,1540.0,5358
1986-08-25,1550.0,5358
1986-08-26,1530.0,5358
1986-08-27,1500.0,5358
1986-08-28,1440.0,5358
1986-08-29,1400.0,5358
1986-08-30,1350.0,5358
1986-09-01,1280.0,5358
1986-09-02,1230.0,5358
1986-09-03,1200.0,5358
1986-09-04,1180.0,5358
1986-09-05,1170.0,5358
1986-09-06,1150.0,5358
1986-09-07,1100.0,5358
1986-09-08,1060.0,5358
1986-09-09,997.0,5358
1986-09-10,926.0,5358
1986-09-11,856.0,5358
1986-09-12,771.0,5358
1986-09-13,708.0,5358
1986-09-14,650.0,5358
1986-09-15,604.0,5358
1986-09-16,559.0,5358
1986-09-17,515.0,5358
1986-09-18,481.0,5358
1986-09-19,461.0,5358
1986-09-20,439.0,5358
1986-09-21,429.0,5358
1986-09-22,420.0,5358
1986-09-23,410.0,5358
1986-09-24,400.0,5358
1986-09-25,391.0,5358
1986-09-26,393.0,5358
1986-09-27,398.0,5358
1986-09-28,400.0,5358
1986-09-29,400.0,5358
1986-09-30,398.0,5358
1986-10-01,410.0,5358
1986-10-02,415.0,5358
1986-10-03,415.0,5358
1986-10-04,405.0,5358
1986-10-05,384.0,5358
1986-10-06,367.0,5358
1986-10-07,350.0,5358
1986-10-08,337.0,5358
1986-10-09,326.0,5358
1986-10-10,315.0,5358
1986-10-11,300.0,5358
1986-10-12,286.0,5358
1986-10-13,281.0,5358
1986-10-14,271.0,5358
1986-10-15,261.0,5358
1986-10-16,255.0,5358
1986-10-17,249.0,5358
1986-10-18,240.0,5358
1986-10-19,234.0,5358
1986-10-20,226.0,5358
1986-10-21,220.0,5358
1986-10-22,212.0,5358
1986-10-23,209.0,5358
1986-10-24,205.0,5358
1986-10-25,202.0,5358
1986-10-26,197.0,5358
1986-10-27,183.0,5358
1986-10-28,178.0,5358
1986-10-29,176.0,5358
1986-10-30,172.0,5358
1986-11-01,164.0,5358
1986-11-02,160.0,5358
1986-11-03,157.0,5358
1986-11-04,155.0,5358
1986-11-05,150.0,5358
1986-11-06,143.0,5358
1986-11-07,143.0,5358
1986-11-08,140.0,5358
1986-11-09,138.0,5358
1986-11-10,129.0,5358
1986-11-11,119.0,5358
1986-11-12,114.0,5358
1986-11-13,110.0,5358
1986-11-14,109.0,5358
1986-11-15,104.0,5358
1986-11-16,103.0,5358
1986-11-17,102.0,5358
1986-11-18,100.0,5358
1986-11-19,89.6,5358
1986-11-20,74.8,5358
1986-11-21,73.5,5358
1986-11-22,72.1,5358
1986-11-23,70.8,5358
1986-11-24,69.5,5358
1986-11-25,68.1,5358
1986-11-26,66.8,5358
1986-11-27,65.6,5358
1986-11-28,64.3,5358
1986-11-29,62.8,5358
1986-11-30,61.6,5358
1986-12-01,60.3,5358
1986-12-02,59.0,5358
1986-12-03,57.6,5358
1986-12-04,56.3,5358
1986-12-05,55.0,5358
1986-12-06,53.6,5358
1986-12-07,52.3,5358
1986-12-08,51.1,5358
1986-12-09,49.8,5358
1986-12-10,48.5,5358
1986-12-11,47.1,5358
1986-12-12,45.8,5358
1986-12-13,44.5,5358
1986-12-14,42.6,5358
1986-12-15,40.6,5358
1986-12-16,38.6,5358
1986-12-17,36.8,5358
1986-12-18,34.8,5358
1986-12-19,32.8,5358
1986-12-20,31.0,5358
1986-12-21,30.1,5358
1986-12-22,29.3,5358
1986-12-23,28.6,5358
1986-12-24,27.8,5358
1986-12-25,27.0,5358
1986-12-26,26.3,5358
1986-12-27,25.5,5358
1986-12-28,24.6,5358
1986-12-29,23.8,5358
1986-12-30,23.1,5358
1987-01-01,22.0,5358
1987-01-02,21.6,5358
1987-01-03,21.5,5358
1987-01-04,21.1,5358
1987-01-05,20.8,5358
1987-01-06,20.6,5358
1987-01-07,20.3,5358
1987-01-08,20.0,5358
1987-01-09,19.8,5358
1987-01-10,19.5,5358
1987-01-11,19.1,5358
1987-01-12,18.8,5358
1987-01-13,18.6,5358
1987-01-14,18.3,5358
1987-01-15,18.1,5358
1987-01-16,17.8,5358
1987-01-17,17.5,5358
1987-01-18,17.1,5358
1987-01-19,16.8,5358
1987-01-20,16.6,5358
1987-01-21,16.3,5358
1987-01-22,16.1,5358
1987-01-23,15.8,5358
1987-01-24,15.5,5358
1987-01-25,15.2,5358
1987-01-26,14.9,5358
1987-01-27,14.7,5358
1987-01-28,14.4,5358
1987-01-29,14.1,5358
1987-01-30,13.8,5358
1987-02-01,13.5,5358
1987-02-02,13.3,5358
1987-02-03,13.2,5358
1987-02-04,13.0,5358
1987-02-05,12.8,5358
1987-02-06,12.7,5358
1987-02-07,12.5,5358
1987-02-08,12.4,5358
1987-02-09,12.2,5358
1987-02-10,12.0,5358
1987-02-11,11.9,5358
1987-02-12,11.7,5358
1987-02-13,11.6,5358
1987-02-14,11.4,5358
1987-02-15,11.2,5358
1987-02-16,11.1,5358
1987-02-17,10.9,5358
1987-02-18,10.8,5358
1987-02-19,10.6,5358
1987-02-20,10.5,5358
1987-02-21,10.5,5358
1987-02-22,10.4,5358
1987-02-23,10.3,5358
1987-02-24,10.3,5358
1987-02-25,10.2,5358
1987-02-26,10.1,5358
1987-02-27,10.0,5358
1987-02-28,9.97,5358
1987-03-01,9.91,5358
1987-03-02,9.84,5358
1987-03-03,9.78,5358
1987-03-04,9.72,5358
1987-03-05,9.66,5358
1987-03-06,9.59,5358
1987-03-07,9.53,5358
1987-03-08,9.47,5358
1987-03-09,9.4,5358
1987-03-10,9.34,5358
1987-03-11,9.33,5358
1987-03-12,9.33,5358
1987-03-13,9.32,5358
1987-03-14,9.31,5358
1987-03-15,9.31,5358
1987-03-16,9.3,5358
1987-03-17,9.29,5358
1987-03-18,9.28,5358
1987-03-19,9.28,5358
1987-03-20,9.27,5358
1987-03-21,9.35,5358
1987-03-22,9.42,5358
1987-03-23,9.5,5358
1987-03-24,9.57,5358
1987-03-25,9.65,5358
1987-03-26,9.72,5358
1987-03-27,9.8,5358
1987-03-28,9.87,5358
1987-03-29,9.95,5358
1987-03-30,10.0,5358
1987-04-01,10.2,5358
1987-04-02,10.3,5358
1987-04-03,10.4,5358
1987-04-04,10.5,5358
1987-04-05,10.6,5358
1987-04-06,10.6,5358
1987-04-07,10.7,5358
1987-04-08,10.8,5358
1987-04-09,10.9,5358
1987-04-10,11.0,5358
1987-04-11,11.4,5358
1987-04-12,11.7,5358
1987-04-13,12.1,5358
1987-04-14,12.5,5358
1987-04-15,12.8,5358
1987-04-16,13.2,5358
1987-04-17,13.6,5358
1987-04-18,13.9,5358
1987-04-19,14.3,5358
1987-04-20,30.1,5358
1987-04-21,34.3,5358
1987-04-22,41.3,5358
1987-04-23,49.8,5358
1987-04-24,62.3,5358
1987-04-25,74.6,5358
1987-04-26,83.1,5358
1987-04-27,95.0,5358
1987-04-28,108.0,5358
1987-04-29,109.0,5358
1987-04-30,110.0,5358
1987-05-01,115.0,5358
1987-05-02,117.0,5358
1987-05-03,120.0,5358
1987-05-04,138.0,5358
1987-05-05,144.0,5358
1987-05-06,143.0,5358
1987-05-07,134.0,5358
1987-05-08,124.0,5358
1987-05-09,112.0,5358
1987-05-10,110.0,5358
1987-05-11,117.0,5358
1987-05-12,136.0,5358
1987-05-13,151.0,5358
1987-05-14,169.0,5358
1987-05-15,179.0,5358
1987-05-16,163.0,5358
1987-05-17,146.0,5358
1987-05-18,143.0,5358
1987-05-19,167.0,5358
1987-05-20,263.0,5358
1987-05-21,389.0,5358
1987-05-22,470.0,5358
1987-05-23,470.0,5358
1987-05-24,448.0,5358
1987-05-25,462.0,5358
1987-05-26,468.0,5358
1987-05-27,432.0,5358
1987-05-28,400.0,5358
1987-05-29,372.0,5358
1987-05-30,347.0,5358
1987-06-01,336.0,5358
1987-06-02,362.0,5358
1987-06-03,362.0,5358
1987-06-04,364.0,5358
1987-06-05,411.0,5358
1987-06-06,509.0,5358
1987-06-07,596.0,5358
1987-06-08,619.0,5358
1987-06-09,605.0,5358
1987-06-10,560.0,5358
1987-06-11,499.0,5358
1987-06-12,440.0,5358
1987-06-13,397.0,5358
1987-06-14,397.0,5358
1987-06-15,420.0,5358
1987-06-16,418.0,5358
1987-06-17,393.0,5358
1987-06-18,362.0,5358
1987-06-19,338.0,5358
1987-06-20,324.0,5358
1987-06-21,324.0,5358
1987-06-22,324.0,5358
1987-06-23,317.0,5358
1987-06-24,311.0,5358
1987-06-25,307.0,5358
1987-06-26,311.0,5358
1987-06-27,336.0,5358
1987-06-28,355.0,5358
1987-06-29,349.0,5358
1987-06-30,362.0,5358
1987-07-01,517.0,5358
1987-07-02,711.0,5358
1987-07-03,827.0,5358
1987-07-04,867.0,5358
1987-07-05,912.0,5358
1987-07-06,947.0,5358
1987-07-07,967.0,5358
1987-07-08,986.0,5358
1987-07-09,1010.0,5358
1987-07-10,1030.0,5358
1987-07-11,1050.0,5358
1987-07-12,1060.0,5358
1987-07-13,1040.0,5358
1987-07-14,990.0,5358
1987-07-15,919.0,5358
1987-07-16,844.0,5358
1987-07-17,798.0,5358
1987-07-18,776.0,5358
1987-07-19,745.0,5358
1987-07-20,732.0,5358
1987-07-21,757.0,5358
1987-07-22,779.0,5358
1987-07-23,785.0,5358
1987-07-24,770.0,5358
1987-07-25,766.0,5358
1987-07-26,824.0,5358
1987-07-27,908.0,5358
1987-07-28,982.0,5358
1987-07-29,1050.0,5358
1987-07-30,1140.0,5358
1987-08-01,1490.0,5358
1987-08-02,1730.0,5358
1987-08-03,1900.0,5358
1987-08-04,2000.0,5358
1987-08-05,1880.0,5358
1987-08-06,1800.0,5358
1987-08-07,1730.0,5358
1987-08-08,1730.0,5358
1987-08-09,1810.0,5358
1987-08-10,2040.0,5358
1987-08-11,2160.0,5358
1987-08-12,2190.0,5358
1987-08-13,2120.0,5358
1987-08-14,2060.0,5358
1987-08-15,1980.0,5358
1987-08-16,1880.0,5358
1987-08-17,1800.0,5358
1987-08-18,1690.0,5358
1987-08-19,1580.0,5358
1987-08-20,1480.0,5358
1987-08-21,1400.0,5358
1987-08-22,1320.0,5358
1987-08-23,1250.0,5358
1987-08-24,1170.0,5358
1987-08-25,1100.0,5358
1987-08-26,1030.0,5358
1987-08-27,970.0,5358
1987-08-28,967.0,5358
1987-08-29,1040.0,5358
1987-08-30,1140.0,5358
1987-09-01,1300.0,5358
1987-09-02,1860.0,5358
1987-09-03,3160.0,5358
1987-09-04,3740.0,5358
1987-09-05,3740.0,5358
1987-09-06,3620.0,5358
1987-09-07,3330.0,5358
1987-09-08,2990.0,5358
1987-09-09,2620.0,5358
1987-09-10,2350.0,5358
1987-09-11,2100.0,5358
1987-09-12,1880.0,5358
1987-09-13,1690.0,5358
1987-09-14,1610.0,5358
1987-09-15,1480.0,5358
1987-09-16,1390.0,5358
1987-09-17,1320.0,5358
1987-09-18,1280.0,5358
1987-09-19,1240.0,5358
1987-09-20,1220.0,5358
1987-09-21,1190.0,5358
1987-09-22,1140.0,5358
1987-09-23,1100.0,5358
1987-09-24,1080.0,5358
1987-09-25,1050.0,5358
1987-09-26,1050.0,5358
1987-09-27,1060.0,5358
1987-09-28,1070.0,5358
1987-09-29,1100.0,5358
1987-09-30,1120.0,5358
1987-10-01,1180.0,5358
1987-10-02,1240.0,5358
1987-10-03,1310.0,5358
1987-10-04,1420.0,5358
1987-10-05,1690.0,5358
1987-10-06,1960.0,5358
1987-10-07,2040.0,5358
1987-10-08,1830.0,5358
1987-10-09,1720.0,5358
1987-10-10,1620.0,5358
1987-10-11,1520.0,5358
1987-10-12,1430.0,5358
1987-10-13,1340.0,5358
1987-10-14,1260.0,5358
1987-10-15,1200.0,5358
1987-10-16,1110.0,5358
1987-10-17,1030.0,5358
1987-10-18,978.0,5358
1987-10-19,880.0,5358
1987-10-20,827.0,5358
1987-10-21,792.0,5358
1987-10-22,760.0,5358
1987-10-23,742.0,5358
1987-10-24,714.0,5358
1987-10-25,689.0,5358
1987-10-26,653.0,5358
1987-10-27,622.0,5358
1987-10-28,594.0,5358
1987-10-29,574.0,5358
1987-10-30,545.0,5358
1987-11-01,512.0,5358
1987-11-02,478.0,5358
1987-11-03,453.0,5358
1987-11-04,431.0,5358
1987-11-05,411.0,5358
1987-11-06,387.0,5358
1987-11-07,367.0,5358
1987-11-08,363.0,5358
1987-11-09,363.0,5358
1987-11-10,361.0,5358
1987-11-11,328.0,5358
1987-11-12,311.0,5358
1987-11-13,302.0,5358
1987-11-14,302.0,5358
1987-11-15,298.0,5358
1987-11-16,297.0,5358
1987-11-17,293.0,5358
1987-11-18,282.0,5358
1987-11-19,276.0,5358
1987-11-20,265.0,5358
1987-11-21,254.0,5358
1987-11-22,240.0,5358
1987-11-23,221.0,5358
1987-11-24,207.0,5358
1987-11-25,193.0,5358
1987-11-26,179.0,5358
1987-11-27,165.0,5358
1987-11-28,151.0,5358
1987-11-29,137.0,5358
1987-11-30,123.0,5358
1987-12-01,109.0,5358
1987-12-02,95.0,5358
1987-12-03,81.0,5358
1987-12-04,67.0,5358
1987-12-05,65.3,5358
1987-12-06,63.8,5358
1987-12-07,62.1,5358
1987-12-08,60.6,5358
1987-12-09,59.1,5358
1987-12-10,57.5,5358
1987-12-11,55.8,5358
1987-12-12,54.3,5358
1987-12-13,52.6,5358
1987-12-14,51.1,5358
1987-12-15,49.6,5358
1987-12-16,48.0,5358
1987-12-17,46.3,5358
1987-12-18,44.8,5358
1987-12-19,43.8,5358
1987-12-20,43.0,5358
1987-12-21,42.1,5358
1987-12-22,41.1,5358
1987-12-23,40.3,5358
1987-12-24,39.3,5358
1987-12-25,38.5,5358
1987-12-26,37.6,5358
1987-12-27,36.6,5358
1987-12-28,35.8,5358
1987-12-29,34.8,5358
1987-12-30,34.0,5358
1988-01-01,32.6,5358
1988-01-02,32.2,5358
1988-01-03,31.7,5358
1988-01-04,31.2,5358
1988-01-05,30.8,5358
1988-01-06,30.3,5358
1988-01-07,29.8,5358
1988-01-08,29.3,5358
1988-01-09,28.8,5358
1988-01-10,28.4,5358
1988-01-11,28.2,5358
1988-01-12,27.8,5358
1988-01-13,27.6,5358
1988-01-14,27.3,5358
1988-01-15,27.1,5358
1988-01-16,27.0,5358
1988-01-17,26.6,5358
1988-01-18,26.5,5358
1988-01-19,26.1,5358
1988-01-20,26.0,5358
1988-01-21,25.8,5358
1988-01-22,25.6,5358
1988-01-23,25.3,5358
1988-01-24,25.2,5358
1988-01-25,25.0,5358
1988-01-26,24.6,5358
1988-01-27,24.5,5358
1988-01-28,24.3,5358
1988-01-29,24.1,5358
1988-01-30,23.9,5358
1988-02-01,23.5,5358
1988-02-02,23.3,5358
1988-02-03,23.1,5358
1988-02-04,22.9,5358
1988-02-05,22.8,5358
1988-02-06,22.6,5358
1988-02-07,22.4,5358
1988-02-08,22.2,5358
1988-02-09,22.0,5358
1988-02-10,21.8,5358
1988-02-11,21.7,5358
1988-02-12,21.5,5358
1988-02-13,21.4,5358
1988-02-14,21.3,5358
1988-02-15,21.1,5358
1988-02-16,21.0,5358
1988-02-17,20.8,5358
1988-02-18,20.7,5358
1988-02-19,20.6,5358
1988-02-20,20.4,5358
1988-02-21,20.3,5358
1988-02-22,20.1,5358
1988-02-23,20.0,5358
1988-02-24,19.8,5358
1988-02-25,19.6,5358
1988-02-26,19.5,5358
1988-02-27,19.3,5358
1988-02-28,19.2,5358
1988-02-29,19.0,5358
1988-03-01,19.0,5358
1988-03-02,19.0,5358
1988-03-03,19.0,5358
1988-03-04,19.0,5358
1988-03-05,19.0,5358
1988-03-06,19.0,5358
1988-03-07,19.0,5358
1988-03-08,19.0,5358
1988-03-09,19.0,5358
1988-03-10,19.0,5358
1988-03-11,19.0,5358
1988-03-12,19.0,5358
1988-03-13,19.0,5358
1988-03-14,19.0,5358
1988-03-15,19.0,5358
1988-03-16,19.0,5358
1988-03-17,19.0,5358
1988-03-18,19.1,5358
1988-03-19,19.1,5358
1988-03-20,19.2,5358
1988-03-21,19.2,5358
1988-03-22,19.3,5358
1988-03-23,19.3,5358
1988-03-24,19.4,5358
1988-03-25,19.5,5358
1988-03-26,19.6,5358
1988-03-27,19.7,5358
1988-03-28,19.9,5358
1988-03-29,20.0,5358
1988-03-30,20.1,5358
1988-04-01,19.4,5358
1988-04-02,19.4,5358
1988-04-03,21.0,5358
1988-04-04,21.4,5358
1988-04-05,22.8,5358
1988-04-06,24.1,5358
1988-04-07,27.6,5358
1988-04-08,37.3,5358
1988-04-09,50.8,5358
1988-04-10,66.8,5358
1988-04-11,94.1,5358
1988-04-12,132.0,5358
1988-04-13,180.0,5358
1988-04-14,233.0,5358
1988-04-15,294.0,5358
1988-04-16,360.0,5358
1988-04-17,434.0,5358
1988-04-18,504.0,5358
1988-04-19,580.0,5358
1988-04-20,636.0,5358
1988-04-21,642.0,5358
1988-04-22,680.0,5358
1988-04-23,739.0,5358
1988-04-24,686.0,5358
1988-04-25,653.0,5358
1988-04-26,616.0,5358
1988-04-27,568.0,5358
1988-04-28,531.0,5358
1988-04-29,486.0,5358
1988-04-30,452.0,5358
1988-05-01,420.0,5358
1988-05-02,408.0,5358
1988-05-03,405.0,5358
1988-05-04,438.0,5358
1988-05-05,488.0,5358
1988-05-06,486.0,5358
1988-05-07,455.0,5358
1988-05-08,418.0,5358
1988-05-09,370.0,5358
1988-05-10,334.0,5358
1988-05-11,301.0,5358
1988-05-12,284.0,5358
1988-05-13,284.0,5358
1988-05-14,292.0,5358
1988-05-15,328.0,5358
1988-05-16,389.0,5358
1988-05-17,440.0,5358
1988-05-18,475.0,5358
1988-05-19,496.0,5358
1988-05-20,514.0,5358
1988-05-21,537.0,5358
1988-05-22,551.0,5358
1988-05-23,568.0,5358
1988-05-24,551.0,5358
1988-05-25,491.0,5358
1988-05-26,428.0,5358
1988-05-27,397.0,5358
1988-05-28,376.0,5358
1988-05-29,357.0,5358
1988-05-30,343.0,5358
1988-06-01,322.0,5358
1988-06-02,309.0,5358
1988-06-03,309.0,5358
1988-06-04,334.0,5358
1988-06-05,343.0,5358
1988-06-06,334.0,5358
1988-06-07,320.0,5358
1988-06-08,313.0,5358
1988-06-09,336.0,5358
1988-06-10,378.0,5358
1988-06-11,402.0,5358
1988-06-12,422.0,5358
1988-06-13,537.0,5358
1988-06-14,653.0,5358
1988-06-15,773.0,5358
1988-06-16,850.0,5358
1988-06-17,890.0,5358
1988-06-18,880.0,5358
1988-06-19,884.0,5358
1988-06-20,864.0,5358
1988-06-21,821.0,5358
1988-06-22,782.0,5358
1988-06-23,720.0,5358
1988-06-24,656.0,5358
1988-06-25,613.0,5358
1988-06-26,585.0,5358
1988-06-27,562.0,5358
1988-06-28,534.0,5358
1988-06-29,491.0,5358
1988-06-30,452.0,5358
1988-07-01,380.0,5358
1988-07-02,355.0,5358
1988-07-03,334.0,5358
1988-07-04,343.0,5358
1988-07-05,357.0,5358
1988-07-06,395.0,5358
1988-07-07,442.0,5358
1988-07-08,470.0,5358
1988-07-09,462.0,5358
1988-07-10,432.0,5358
1988-07-11,397.0,5358
1988-07-12,368.0,5358
1988-07-13,349.0,5358
1988-07-14,330.0,5358
1988-07-15,326.0,5358
1988-07-16,334.0,5358
1988-07-17,391.0,5358
1988-07-18,501.0,5358
1988-07-19,636.0,5358
1988-07-20,736.0,5358
1988-07-21,782.0,5358
1988-07-22,804.0,5358
1988-07-23,792.0,5358
1988-07-24,760.0,5358
1988-07-25,704.0,5358
1988-07-26,647.0,5358
1988-07-27,594.0,5358
1988-07-28,537.0,5358
1988-07-29,483.0,5358
1988-07-30,460.0,5358
1988-08-01,432.0,5358
1988-08-02,411.0,5358
1988-08-03,387.0,5358
1988-08-04,370.0,5358
1988-08-05,351.0,5358
1988-08-06,330.0,5358
1988-08-07,313.0,5358
1988-08-08,309.0,5358
1988-08-09,326.0,5358
1988-08-10,332.0,5358
1988-08-11,368.0,5358
1988-08-12,470.0,5358
1988-08-13,548.0,5358
1988-08-14,574.0,5358
1988-08-15,565.0,5358
1988-08-16,571.0,5358
1988-08-17,602.0,5358
1988-08-18,636.0,5358
1988-08-19,662.0,5358
1988-08-20,686.0,5358
1988-08-21,714.0,5358
1988-08-22,808.0,5358
1988-08-23,919.0,5358
1988-08-24,998.0,5358
1988-08-25,1070.0,5358
1988-08-26,1220.0,5358
1988-08-27,1360.0,5358
1988-08-28,2460.0,5358
1988-08-29,3220.0,5358
1988-08-30,3390.0,5358
1988-09-01,2830.0,5358
1988-09-02,2530.0,5358
1988-09-03,2230.0,5358
1988-09-04,1940.0,5358
1988-09-05,1700.0,5358
1988-09-06,1500.0,5358
1988-09-07,1370.0,5358
1988-09-08,1280.0,5358
1988-09-09,1160.0,5358
1988-09-10,990.0,5358
1988-09-11,898.0,5358
1988-09-12,814.0,5358
1988-09-13,754.0,5358
1988-09-14,708.0,5358
1988-09-15,650.0,5358
1988-09-16,622.0,5358
1988-09-17,610.0,5358
1988-09-18,596.0,5358
1988-09-19,596.0,5358
1988-09-20,580.0,5358
1988-09-21,571.0,5358
1988-09-22,574.0,5358
1988-09-23,591.0,5358
1988-09-24,599.0,5358
1988-09-25,580.0,5358
1988-09-26,551.0,5358
1988-09-27,525.0,5358
1988-09-28,499.0,5358
1988-09-29,475.0,5358
1988-09-30,458.0,5358
1988-10-01,438.0,5358
1988-10-02,422.0,5358
1988-10-03,415.0,5358
1988-10-04,418.0,5358
1988-10-05,438.0,5358
1988-10-06,465.0,5358
1988-10-07,488.0,5358
1988-10-08,475.0,5358
1988-10-09,475.0,5358
1988-10-10,448.0,5358
1988-10-11,425.0,5358
1988-10-12,420.0,5358
1988-10-13,418.0,5358
1988-10-14,413.0,5358
1988-10-15,408.0,5358
1988-10-16,404.0,5358
1988-10-17,402.0,5358
1988-10-18,393.0,5358
1988-10-19,385.0,5358
1988-10-20,376.0,5358
1988-10-21,364.0,5358
1988-10-22,353.0,5358
1988-10-23,345.0,5358
1988-10-24,338.0,5358
1988-10-25,332.0,5358
1988-10-26,324.0,5358
1988-10-27,313.0,5358
1988-10-28,309.0,5358
