date,consumption,station_id
1985-07-22,56.0,6491
1985-07-23,58.0,6491
1985-07-24,60.0,6491
1985-07-25,117.0,6491
1985-07-26,189.0,6491
1985-07-27,156.0,6491
1985-07-28,123.0,6491
1985-07-29,187.0,6491
1985-07-30,194.0,6491
1985-08-01,180.0,6491
1985-08-02,170.0,6491
1985-08-03,145.0,6491
1985-08-04,117.0,6491
1985-08-05,84.8,6491
1985-08-06,86.0,6491
1985-08-07,106.0,6491
1985-08-08,224.0,6491
1985-08-09,395.0,6491
1985-08-10,421.0,6491
1985-08-11,294.0,6491
1985-08-12,199.0,6491
1985-08-13,242.0,6491
1985-08-14,466.0,6491
1985-08-15,494.0,6491
1985-08-16,510.0,6491
1985-08-17,636.0,6491
1985-08-18,553.0,6491
1985-08-19,488.0,6491
1985-08-20,392.0,6491
1985-08-21,442.0,6491
1985-08-22,,6491
1985-08-23,,6491
1985-08-24,,6491
1985-08-25,,6491
1985-08-26,,6491
1985-08-27,,6491
1985-08-28,,6491
1985-08-29,,6491
1985-08-30,,6491
1985-09-01,,6491
1985-09-02,,6491
1985-09-03,,6491
1985-09-04,,6491
1985-09-05,,6491
1985-09-06,,6491
1985-09-07,,6491
1985-09-08,,6491
1985-09-09,,6491
1985-09-10,,6491
1985-09-11,,6491
1985-09-12,,6491
1985-09-13,,6491
1985-09-14,,6491
1985-09-15,,6491
1985-09-16,,6491
1985-09-17,,6491
1985-09-18,,6491
1985-09-19,,6491
1985-09-20,,6491
1985-09-21,,6491
1985-09-22,,6491
1985-09-23,,6491
1985-09-24,,6491
1985-09-25,,6491
1985-09-26,,6491
1985-09-27,,6491
1985-09-28,,6491
1985-09-29,,6491
1985-09-30,,6491
1985-10-01,,6491
1985-10-02,,6491
1985-10-03,,6491
1985-10-04,,6491
1985-10-05,,6491
1985-10-06,,6491
1985-10-07,,6491
1985-10-08,,6491
1985-10-09,,6491
1985-10-10,,6491
1985-10-11,,6491
1985-10-12,,6491
1985-10-13,,6491
1985-10-14,,6491
1985-10-15,,6491
1985-10-16,,6491
1985-10-17,,6491
1985-10-18,,6491
1985-10-19,,6491
1985-10-20,,6491
1985-10-21,,6491
1985-10-22,,6491
1985-10-23,,6491
1985-10-24,,6491
1985-10-25,,6491
1985-10-26,,6491
1985-10-27,,6491
1985-10-28,,6491
1985-10-29,,6491
1985-10-30,,6491
1985-11-01,47.5,6491
1985-11-02,48.0,6491
1985-11-03,44.6,6491
1985-11-04,43.0,6491
1985-11-05,41.8,6491
1985-11-06,35.1,6491
1985-11-07,31.6,6491
1985-11-08,27.8,6491
1985-11-09,23.1,6491
1985-11-10,19.8,6491
1985-11-11,17.6,6491
1985-11-12,16.8,6491
1985-11-13,15.2,6491
1985-11-14,14.2,6491
1985-11-15,14.5,6491
1985-11-16,18.5,6491
1985-11-17,39.8,6491
1985-11-18,42.6,6491
1985-11-19,38.6,6491
1985-11-20,38.6,6491
1985-11-21,36.8,6491
1985-11-22,34.8,6491
1985-11-23,33.8,6491
1985-11-24,32.6,6491
1985-11-25,31.8,6491
1985-11-26,31.6,6491
1985-11-27,31.1,6491
1985-11-28,30.8,6491
1985-11-29,30.5,6491
1985-11-30,30.1,6491
1985-12-01,29.8,6491
1985-12-02,29.5,6491
1985-12-03,29.1,6491
1985-12-04,28.8,6491
1985-12-05,28.5,6491
1985-12-06,28.1,6491
1985-12-07,27.8,6491
1985-12-08,27.5,6491
1985-12-09,27.1,6491
1985-12-10,26.8,6491
1985-12-11,26.5,6491
1985-12-12,26.1,6491
1985-12-13,25.8,6491
1985-12-14,25.5,6491
1985-12-15,25.1,6491
1985-12-16,24.5,6491
1985-12-17,24.5,6491
1985-12-18,24.1,6491
1985-12-19,23.8,6491
1985-12-20,23.3,6491
1985-12-21,23.1,6491
1985-12-22,22.6,6491
1985-12-23,22.3,6491
1985-12-24,22.1,6491
1985-12-25,21.6,6491
1985-12-26,21.3,6491
1985-12-27,21.0,6491
1985-12-28,20.6,6491
1985-12-29,20.3,6491
1985-12-30,20.0,6491
1986-01-01,18.4,6491
1986-01-02,17.6,6491
1986-01-03,16.8,6491
1986-01-04,16.0,6491
1986-01-05,15.2,6491
1986-01-06,14.4,6491
1986-01-07,13.6,6491
1986-01-08,12.9,6491
1986-01-09,12.1,6491
1986-01-10,11.3,6491
1986-01-11,10.5,6491
1986-01-12,9.67,6491
1986-01-13,8.88,6491
1986-01-14,8.08,6491
1986-01-15,7.29,6491
1986-01-16,7.16,6491
1986-01-17,7.03,6491
1986-01-18,6.91,6491
1986-01-19,6.78,6491
1986-01-20,6.65,6491
1986-01-21,6.52,6491
1986-01-22,6.39,6491
1986-01-23,6.27,6491
1986-01-24,6.14,6491
1986-01-25,6.01,6491
1986-01-26,5.88,6491
1986-01-27,5.75,6491
1986-01-28,5.62,6491
1986-01-29,5.5,6491
1986-01-30,5.37,6491
1986-02-01,5.18,6491
1986-02-02,5.13,6491
1986-02-03,5.07,6491
1986-02-04,5.01,6491
1986-02-05,4.96,6491
1986-02-06,4.9,6491
1986-02-07,4.84,6491
1986-02-08,4.79,6491
1986-02-09,4.73,6491
1986-02-10,4.67,6491
1986-02-11,4.62,6491
1986-02-12,4.56,6491
1986-02-13,4.5,6491
1986-02-14,4.45,6491
1986-02-15,4.39,6491
1986-02-16,4.33,6491
1986-02-17,4.27,6491
1986-02-18,4.22,6491
1986-02-19,4.16,6491
1986-02-20,4.1,6491
1986-02-21,4.05,6491
1986-02-22,3.99,6491
1986-02-23,3.93,6491
1986-02-24,3.88,6491
1986-02-25,3.82,6491
1986-02-26,3.76,6491
1986-02-27,3.71,6491
1986-02-28,3.65,6491
1986-03-01,3.59,6491
1986-03-02,3.54,6491
1986-03-03,3.48,6491
1986-03-04,3.42,6491
1986-03-05,3.37,6491
1986-03-06,3.31,6491
1986-03-07,3.25,6491
1986-03-08,3.2,6491
1986-03-09,3.14,6491
1986-03-10,3.08,6491
1986-03-11,3.03,6491
1986-03-12,2.97,6491
1986-03-13,2.91,6491
1986-03-14,2.86,6491
1986-03-15,2.8,6491
1986-03-16,2.74,6491
1986-03-17,2.69,6491
1986-03-18,2.63,6491
1986-03-19,2.57,6491
1986-03-20,2.51,6491
1986-03-21,2.46,6491
1986-03-22,2.4,6491
1986-03-23,2.34,6491
1986-03-24,2.29,6491
1986-03-25,2.23,6491
1986-03-26,2.17,6491
1986-03-27,2.12,6491
1986-03-28,2.06,6491
1986-03-29,2.0,6491
1986-03-30,1.95,6491
1986-04-01,1.83,6491
1986-04-02,1.78,6491
1986-04-03,1.72,6491
1986-04-04,2.12,6491
1986-04-05,2.43,6491
1986-04-06,2.7,6491
1986-04-07,3.19,6491
1986-04-08,3.6,6491
1986-04-09,4.16,6491
1986-04-10,5.46,6491
1986-04-11,6.6,6491
1986-04-12,10.3,6491
1986-04-13,20.0,6491
1986-04-14,27.1,6491
1986-04-15,34.1,6491
1986-04-16,38.3,6491
1986-04-17,43.5,6491
1986-04-18,67.1,6491
1986-04-19,80.5,6491
1986-04-20,107.0,6491
1986-04-21,146.0,6491
1986-04-22,220.0,6491
1986-04-23,261.0,6491
1986-04-24,314.0,6491
1986-04-25,401.0,6491
1986-04-26,354.0,6491
1986-04-27,334.0,6491
1986-04-28,327.0,6491
1986-04-29,324.0,6491
1986-04-30,229.0,6491
1986-05-01,239.0,6491
1986-05-02,231.0,6491
1986-05-03,229.0,6491
1986-05-04,229.0,6491
1986-05-05,242.0,6491
1986-05-06,242.0,6491
1986-05-07,239.0,6491
1986-05-08,253.0,6491
1986-05-09,226.0,6491
1986-05-10,206.0,6491
1986-05-11,177.0,6491
1986-05-12,156.0,6491
1986-05-13,138.0,6491
1986-05-14,115.0,6491
1986-05-15,81.2,6491
1986-05-16,84.8,6491
1986-05-17,87.1,6491
1986-05-18,87.1,6491
1986-05-19,86.0,6491
1986-05-20,84.8,6491
1986-05-21,84.8,6491
1986-05-22,87.1,6491
1986-05-23,87.1,6491
1986-05-24,97.6,6491
1986-05-25,102.0,6491
1986-05-26,94.8,6491
1986-05-27,96.1,6491
1986-05-28,94.8,6491
1986-05-29,97.6,6491
1986-05-30,94.8,6491
1986-06-01,87.1,6491
1986-06-02,83.6,6491
1986-06-03,77.6,6491
1986-06-04,77.6,6491
1986-06-05,74.0,6491
1986-06-06,70.3,6491
1986-06-07,65.0,6491
1986-06-08,62.0,6491
1986-06-09,54.0,6491
1986-06-10,46.1,6491
1986-06-11,42.6,6491
1986-06-12,43.5,6491
1986-06-13,43.5,6491
1986-06-14,41.6,6491
1986-06-15,40.8,6491
1986-06-16,39.8,6491
1986-06-17,37.6,6491
1986-06-18,36.8,6491
1986-06-19,37.6,6491
1986-06-20,41.6,6491
1986-06-21,38.3,6491
1986-06-22,39.8,6491
1986-06-23,39.8,6491
1986-06-24,45.3,6491
1986-06-25,89.6,6491
1986-06-26,87.2,6491
1986-06-27,70.4,6491
1986-06-28,66.0,6491
1986-06-29,66.0,6491
1986-06-30,65.0,6491
1986-07-01,63.0,6491
1986-07-02,51.0,6491
1986-07-03,39.0,6491
1986-07-04,37.6,6491
1986-07-05,36.1,6491
1986-07-06,36.1,6491
1986-07-07,37.6,6491
1986-07-08,39.8,6491
1986-07-09,48.0,6491
1986-07-10,58.0,6491
1986-07-11,59.0,6491
1986-07-12,59.0,6491
1986-07-13,68.0,6491
1986-07-14,83.6,6491
1986-07-15,83.6,6491
1986-07-16,75.1,6491
1986-07-17,66.0,6491
1986-07-18,61.0,6491
1986-07-19,60.0,6491
1986-07-20,55.0,6491
1986-07-21,55.0,6491
1986-07-22,56.0,6491
1986-07-23,60.0,6491
1986-07-24,71.6,6491
1986-07-25,72.8,6491
1986-07-26,66.0,6491
1986-07-27,74.0,6491
1986-07-28,75.1,6491
1986-07-29,75.1,6491
1986-07-30,83.6,6491
1986-08-01,175.0,6491
1986-08-02,161.0,6491
1986-08-03,152.0,6491
1986-08-04,121.0,6491
1986-08-05,99.0,6491
1986-08-06,93.3,6491
1986-08-07,86.0,6491
1986-08-08,94.8,6491
1986-08-09,102.0,6491
1986-08-10,109.0,6491
1986-08-11,96.1,6491
1986-08-12,102.0,6491
1986-08-13,114.0,6491
1986-08-14,392.0,6491
1986-08-15,459.0,6491
1986-08-16,421.0,6491
1986-08-17,379.0,6491
1986-08-18,258.0,6491
1986-08-19,185.0,6491
1986-08-20,177.0,6491
1986-08-21,168.0,6491
1986-08-22,161.0,6491
1986-08-23,158.0,6491
1986-08-24,154.0,6491
1986-08-25,154.0,6491
1986-08-26,158.0,6491
1986-08-27,173.0,6491
1986-08-28,206.0,6491
1986-08-29,154.0,6491
1986-08-30,132.0,6491
1986-09-01,125.0,6491
1986-09-02,118.0,6491
1986-09-03,117.0,6491
1986-09-04,109.0,6491
1986-09-05,106.0,6491
1986-09-06,99.0,6491
1986-09-07,89.6,6491
1986-09-08,88.3,6491
1986-09-09,82.3,6491
1986-09-10,84.8,6491
1986-09-11,83.6,6491
1986-09-12,83.6,6491
1986-09-13,82.3,6491
1986-09-14,84.8,6491
1986-09-15,84.8,6491
1986-09-16,81.1,6491
1986-09-17,74.0,6491
1986-09-18,70.3,6491
1986-09-19,68.0,6491
1986-09-20,67.0,6491
1986-09-21,65.0,6491
1986-09-22,63.0,6491
1986-09-23,62.0,6491
1986-09-24,63.0,6491
1986-09-25,64.0,6491
1986-09-26,63.0,6491
1986-09-27,62.0,6491
1986-09-28,61.0,6491
1986-09-29,69.2,6491
1986-09-30,96.2,6491
1986-10-01,89.6,6491
1986-10-02,87.1,6491
1986-10-03,84.8,6491
1986-10-04,81.1,6491
1986-10-05,80.0,6491
1986-10-06,80.0,6491
1986-10-07,78.8,6491
1986-10-08,74.0,6491
1986-10-09,67.0,6491
1986-10-10,62.0,6491
1986-10-11,58.0,6491
1986-10-12,56.0,6491
1986-10-13,55.0,6491
1986-10-14,54.0,6491
1986-10-15,52.0,6491
1986-10-16,50.0,6491
1986-10-17,45.6,6491
1986-10-18,44.8,6491
1986-10-19,43.1,6491
1986-10-20,41.6,6491
1986-10-21,40.9,6491
1986-10-22,38.7,6491
1986-10-23,37.8,6491
1986-10-24,41.3,6491
1986-10-25,44.3,6491
1986-10-26,41.8,6491
1986-10-27,41.3,6491
1986-10-28,40.3,6491
1986-10-29,39.5,6491
1986-10-30,38.3,6491
1986-11-01,36.3,6491
1986-11-02,35.3,6491
1986-11-03,34.3,6491
1986-11-04,33.3,6491
1986-11-05,32.3,6491
1986-11-06,31.3,6491
1986-11-07,30.3,6491
1986-11-08,29.3,6491
1986-11-09,28.3,6491
1986-11-10,27.3,6491
1986-11-11,26.3,6491
1986-11-12,25.3,6491
1986-11-13,24.3,6491
1986-11-14,23.3,6491
1986-11-15,22.3,6491
1986-11-16,21.5,6491
1986-11-17,20.5,6491
1986-11-18,19.5,6491
1986-11-19,18.5,6491
1986-11-20,17.5,6491
1986-11-21,16.5,6491
1986-11-22,15.5,6491
1986-11-23,14.9,6491
1986-11-24,14.4,6491
1986-11-25,13.8,6491
1986-11-26,13.2,6491
1986-11-27,12.6,6491
1986-11-28,12.1,6491
1986-11-29,11.5,6491
1986-11-30,10.9,6491
1986-12-01,10.3,6491
1986-12-02,9.77,6491
1986-12-03,9.2,6491
1986-12-04,8.62,6491
1986-12-05,8.05,6491
1986-12-06,7.48,6491
1986-12-07,6.9,6491
1986-12-08,6.33,6491
1986-12-09,6.18,6491
1986-12-10,6.03,6491
1986-12-11,5.88,6491
1986-12-12,5.73,6491
1986-12-13,5.58,6491
1986-12-14,5.43,6491
1986-12-15,5.28,6491
1986-12-16,5.13,6491
1986-12-17,4.98,6491
1986-12-18,4.83,6491
1986-12-19,4.68,6491
1986-12-20,4.53,6491
1986-12-21,4.38,6491
1986-12-22,4.23,6491
1986-12-23,4.08,6491
1986-12-24,3.93,6491
1986-12-25,3.78,6491
1986-12-26,3.64,6491
1986-12-27,3.49,6491
1986-12-28,3.34,6491
1986-12-29,3.19,6491
1986-12-30,3.04,6491
1987-01-01,2.74,6491
1987-01-02,2.59,6491
1987-01-03,2.44,6491
1987-01-04,2.29,6491
1987-01-05,2.14,6491
1987-01-06,1.99,6491
1987-01-07,1.84,6491
1987-01-08,1.69,6491
1987-01-09,1.54,6491
1987-01-10,1.39,6491
1987-01-11,1.24,6491
1987-01-12,1.09,6491
1987-01-13,0.94,6491
1987-01-14,0.79,6491
1987-01-15,0.64,6491
1987-01-16,0.49,6491
1987-01-17,0.48,6491
1987-01-18,0.47,6491
1987-01-19,0.46,6491
1987-01-20,0.45,6491
1987-01-21,0.44,6491
1987-01-22,0.43,6491
1987-01-23,0.42,6491
1987-01-24,0.41,6491
1987-01-25,0.4,6491
1987-01-26,0.39,6491
1987-01-27,0.38,6491
1987-01-28,0.37,6491
1987-01-29,0.36,6491
1987-01-30,0.35,6491
1987-02-01,0.33,6491
1987-02-02,0.32,6491
1987-02-03,0.31,6491
1987-02-04,0.3,6491
1987-02-05,0.29,6491
1987-02-06,0.28,6491
1987-02-07,0.26,6491
1987-02-08,0.25,6491
1987-02-09,0.24,6491
1987-02-10,0.23,6491
1987-02-11,0.22,6491
1987-02-12,0.21,6491
1987-02-13,0.2,6491
1987-02-14,0.19,6491
1987-02-15,0.19,6491
1987-02-16,0.18,6491
1987-02-17,0.17,6491
1987-02-18,0.17,6491
1987-02-19,0.16,6491
1987-02-20,0.15,6491
1987-02-21,0.14,6491
1987-02-22,0.14,6491
1987-02-23,0.13,6491
1987-02-24,0.12,6491
1987-02-25,0.12,6491
1987-02-26,0.11,6491
1987-02-27,0.12,6491
1987-02-28,0.13,6491
1987-03-01,0.14,6491
1987-03-02,0.16,6491
1987-03-03,0.17,6491
1987-03-04,0.18,6491
1987-03-05,0.19,6491
1987-03-06,0.2,6491
1987-03-07,0.21,6491
1987-03-08,0.22,6491
1987-03-09,0.23,6491
1987-03-10,0.25,6491
1987-03-11,0.26,6491
1987-03-12,0.27,6491
1987-03-13,0.28,6491
1987-03-14,0.29,6491
1987-03-15,0.29,6491
1987-03-16,0.29,6491
1987-03-17,0.29,6491
1987-03-18,0.29,6491
1987-03-19,0.29,6491
1987-03-20,0.29,6491
1987-03-21,0.29,6491
1987-03-22,0.29,6491
1987-03-23,0.28,6491
1987-03-24,0.28,6491
1987-03-25,0.28,6491
1987-03-26,0.28,6491
1987-03-27,0.28,6491
1987-03-28,0.28,6491
1987-03-29,0.28,6491
1987-03-30,0.28,6491
1987-04-01,0.37,6491
1987-04-02,0.41,6491
1987-04-03,0.45,6491
1987-04-04,0.49,6491
1987-04-05,0.54,6491
1987-04-06,0.58,6491
1987-04-07,0.62,6491
1987-04-08,0.66,6491
1987-04-09,0.71,6491
1987-04-10,0.75,6491
1987-04-11,1.36,6491
1987-04-12,2.1,6491
1987-04-13,2.21,6491
1987-04-14,3.68,6491
1987-04-15,5.22,6491
1987-04-16,7.7,6491
1987-04-17,9.24,6491
1987-04-18,10.2,6491
1987-04-19,13.8,6491
1987-04-20,14.7,6491
1987-04-21,19.3,6491
1987-04-22,27.6,6491
1987-04-23,35.8,6491
1987-04-24,45.8,6491
1987-04-25,59.0,6491
1987-04-26,68.3,6491
1987-04-27,85.3,6491
1987-04-28,106.0,6491
1987-04-29,138.0,6491
1987-04-30,172.0,6491
1987-05-01,213.0,6491
1987-05-02,258.0,6491
1987-05-03,302.0,6491
1987-05-04,195.0,6491
1987-05-05,100.0,6491
1987-05-06,97.6,6491
1987-05-07,70.4,6491
1987-05-08,61.0,6491
1987-05-09,70.4,6491
1987-05-10,86.0,6491
1987-05-11,97.6,6491
1987-05-12,100.0,6491
1987-05-13,103.0,6491
1987-05-14,108.0,6491
1987-05-15,109.0,6491
1987-05-16,100.0,6491
1987-05-17,105.0,6491
1987-05-18,115.0,6491
1987-05-19,187.0,6491
1987-05-20,466.0,6491
1987-05-21,474.0,6491
1987-05-22,477.0,6491
1987-05-23,408.0,6491
1987-05-24,229.0,6491
1987-05-25,136.0,6491
1987-05-26,127.0,6491
1987-05-27,138.0,6491
1987-05-28,152.0,6491
1987-05-29,138.0,6491
1987-05-30,127.0,6491
1987-06-01,90.8,6491
1987-06-02,57.0,6491
1987-06-03,55.0,6491
1987-06-04,97.6,6491
1987-06-05,226.0,6491
1987-06-06,149.0,6491
1987-06-07,93.4,6491
1987-06-08,77.6,6491
1987-06-09,69.2,6491
1987-06-10,68.0,6491
1987-06-11,77.6,6491
1987-06-12,94.8,6491
1987-06-13,92.0,6491
1987-06-14,89.6,6491
1987-06-15,89.6,6491
1987-06-16,102.0,6491
1987-06-17,97.6,6491
1987-06-18,63.0,6491
1987-06-19,60.0,6491
1987-06-20,59.0,6491
1987-06-21,59.0,6491
1987-06-22,59.0,6491
1987-06-23,57.0,6491
1987-06-24,50.0,6491
1987-06-25,45.3,6491
1987-06-26,45.3,6491
1987-06-27,46.2,6491
1987-06-28,60.0,6491
1987-06-29,80.0,6491
1987-06-30,89.6,6491
1987-07-01,158.0,6491
1987-07-02,197.0,6491
1987-07-03,294.0,6491
1987-07-04,247.0,6491
1987-07-05,229.0,6491
1987-07-06,158.0,6491
1987-07-07,127.0,6491
1987-07-08,99.0,6491
1987-07-09,93.3,6491
1987-07-10,147.0,6491
1987-07-11,163.0,6491
1987-07-12,127.0,6491
1987-07-13,97.6,6491
1987-07-14,97.6,6491
1987-07-15,77.6,6491
1987-07-16,68.0,6491
1987-07-17,66.0,6491
1987-07-18,80.0,6491
1987-07-19,84.8,6491
1987-07-20,90.8,6491
1987-07-21,78.8,6491
1987-07-22,78.8,6491
1987-07-23,99.0,6491
1987-07-24,121.0,6491
1987-07-25,147.0,6491
1987-07-26,140.0,6491
1987-07-27,117.0,6491
1987-07-28,111.0,6491
1987-07-29,88.3,6491
1987-07-30,74.0,6491
1987-08-01,77.6,6491
1987-08-02,97.6,6491
1987-08-03,118.0,6491
1987-08-04,154.0,6491
1987-08-05,270.0,6491
1987-08-06,336.0,6491
1987-08-07,318.0,6491
1987-08-08,258.0,6491
1987-08-09,206.0,6491
1987-08-10,219.0,6491
1987-08-11,234.0,6491
1987-08-12,253.0,6491
1987-08-13,267.0,6491
1987-08-14,279.0,6491
1987-08-15,291.0,6491
1987-08-16,239.0,6491
1987-08-17,204.0,6491
1987-08-18,163.0,6491
1987-08-19,140.0,6491
1987-08-20,140.0,6491
1987-08-21,117.0,6491
1987-08-22,102.0,6491
1987-08-23,89.6,6491
1987-08-24,86.0,6491
1987-08-25,83.6,6491
1987-08-26,93.3,6491
1987-08-27,131.0,6491
1987-08-28,194.0,6491
1987-08-29,244.0,6491
1987-08-30,306.0,6491
1987-09-01,258.0,6491
1987-09-02,214.0,6491
1987-09-03,197.0,6491
1987-09-04,182.0,6491
1987-09-05,158.0,6491
1987-09-06,136.0,6491
1987-09-07,127.0,6491
1987-09-08,127.0,6491
1987-09-09,123.0,6491
1987-09-10,120.0,6491
1987-09-11,120.0,6491
1987-09-12,123.0,6491
1987-09-13,129.0,6491
1987-09-14,140.0,6491
1987-09-15,168.0,6491
1987-09-16,168.0,6491
1987-09-17,154.0,6491
1987-09-18,152.0,6491
1987-09-19,152.0,6491
1987-09-20,149.0,6491
1987-09-21,145.0,6491
1987-09-22,145.0,6491
1987-09-23,152.0,6491
1987-09-24,154.0,6491
1987-09-25,147.0,6491
1987-09-26,154.0,6491
1987-09-27,163.0,6491
1987-09-28,163.0,6491
1987-09-29,147.0,6491
1987-09-30,138.0,6491
1987-10-01,129.0,6491
1987-10-02,127.0,6491
1987-10-03,127.0,6491
1987-10-04,123.0,6491
1987-10-05,123.0,6491
1987-10-06,131.0,6491
1987-10-07,163.0,6491
1987-10-08,180.0,6491
1987-10-09,163.0,6491
1987-10-10,158.0,6491
1987-10-11,152.0,6491
1987-10-12,142.0,6491
1987-10-13,136.0,6491
1987-10-14,136.0,6491
1987-10-15,132.0,6491
1987-10-16,127.0,6491
1987-10-17,123.0,6491
1987-10-18,120.0,6491
1987-10-19,121.0,6491
1987-10-20,120.0,6491
1987-10-21,115.0,6491
1987-10-22,108.0,6491
1987-10-23,104.0,6491
1987-10-24,102.0,6491
1987-10-25,96.0,6491
1987-10-26,94.1,6491
1987-10-27,89.1,6491
1987-10-28,86.8,6491
1987-10-29,82.8,6491
