date,ice_thickness,snow_height,place,station_id
1995-02-28,79.0,26.0,1,6473
1995-03-10,79.0,22.0,1,6473
1995-03-20,77.0,3.0,1,6473
1995-03-31,77.0,,1,6473
1995-04-10,75.0,,1,6473
1995-11-30,27.0,7.0,1,6473
1995-12-05,29.0,,1,6473
1995-12-10,32.0,16.0,1,6473
1995-12-20,34.0,15.0,1,6473
1995-12-31,42.0,19.0,1,6473
1996-01-05,,,1,6473
1996-01-10,47.0,22.0,1,6473
1996-01-15,,,1,6473
1996-01-20,64.0,22.0,1,6473
1996-01-25,,,1,6473
1996-01-31,78.0,21.0,1,6473
1996-02-05,,,1,6473
1996-02-10,87.0,21.0,1,6473
1996-02-15,,,1,6473
1996-02-20,92.0,18.0,1,6473
1996-02-25,,,1,6473
1996-02-29,94.0,16.0,1,6473
1996-03-05,,,1,6473
1996-03-10,95.0,4.0,1,6473
1996-03-15,,,1,6473
1996-03-20,93.0,2.0,1,6473
1996-03-25,,,1,6473
1996-03-31,87.0,19.0,1,6473
1996-04-05,,,1,6473
1996-04-10,79.0,,1,6473
1996-04-15,,,1,6473
1996-04-20,,,1,6473
1996-11-05,,,1,6473
1996-11-10,,,1,6473
1996-11-15,,,1,6473
1996-11-20,25.0,7.0,1,6473
1996-11-25,29.0,9.0,1,6473
1996-11-30,31.0,34.0,1,6473
1996-12-05,,,1,6473
1996-12-10,37.0,35.0,1,6473
1996-12-15,,,1,6473
1996-12-20,46.0,32.0,1,6473
1996-12-25,,,1,6473
1996-12-31,53.0,34.0,1,6473
1997-01-05,,,1,6473
1997-01-10,57.0,32.0,1,6473
1997-01-15,,,1,6473
1997-01-20,60.0,33.0,1,6473
1997-01-25,,,1,6473
1997-01-31,63.0,34.0,1,6473
1997-02-05,,,1,6473
1997-02-10,66.0,31.0,1,6473
1997-02-15,,,1,6473
1997-02-20,69.0,27.0,1,6473
1997-02-25,,,1,6473
1997-02-28,71.0,26.0,1,6473
1997-03-05,,,1,6473
1997-03-10,73.0,26.0,1,6473
1997-03-15,,,1,6473
1997-03-20,73.0,8.0,1,6473
1997-03-25,,,1,6473
1997-03-31,54.0,5.0,1,6473
1997-04-05,42.0,,1,6473
1997-04-10,,,1,6473
1997-11-15,,,1,6473
1997-11-20,,,1,6473
1997-11-25,,,1,6473
1997-11-30,30.0,,1,6473
1997-12-05,,,1,6473
1997-12-10,41.0,,1,6473
1997-12-15,,,1,6473
1997-12-20,61.0,12.0,1,6473
1997-12-25,,,1,6473
1997-12-31,72.0,15.0,1,6473
1998-01-05,,,1,6473
1998-01-10,79.0,13.0,1,6473
1998-01-15,,,1,6473
1998-01-20,83.0,15.0,1,6473
1998-01-25,,,1,6473
1998-01-31,85.0,15.0,1,6473
1998-02-05,,,1,6473
1998-02-10,89.0,14.0,1,6473
1998-02-15,,,1,6473
1998-02-20,93.0,18.0,1,6473
1998-02-25,,,1,6473
1998-02-28,95.0,12.0,1,6473
1998-03-05,,,1,6473
1998-03-10,95.0,4.0,1,6473
1998-03-15,,,1,6473
1998-03-20,94.0,7.0,1,6473
1998-03-25,,,1,6473
1998-03-31,82.0,0.0,1,6473
1998-04-05,,,1,6473
1998-04-10,,,1,6473
1998-04-15,,,1,6473
1998-11-15,16.0,0.0,1,6473
1998-11-20,29.0,2.0,1,6473
1998-11-25,34.0,4.0,1,6473
1998-11-30,37.0,7.0,1,6473
1998-12-05,,,1,6473
1998-12-10,42.0,7.0,1,6473
1998-12-15,,,1,6473
1998-12-20,54.0,16.0,1,6473
1998-12-25,,,1,6473
1998-12-31,60.0,18.0,1,6473
1999-01-05,,,1,6473
1999-01-10,69.0,19.0,1,6473
1999-01-15,,,1,6473
1999-01-20,74.0,19.0,1,6473
1999-01-25,,,1,6473
1999-01-31,80.0,19.0,1,6473
1999-02-05,,,1,6473
1999-02-10,85.0,21.0,1,6473
1999-02-15,,,1,6473
1999-02-20,89.0,22.0,1,6473
1999-02-25,,,1,6473
1999-02-28,90.0,21.0,1,6473
1999-03-05,,,1,6473
1999-03-10,93.0,17.0,1,6473
1999-03-15,,,1,6473
1999-03-20,94.0,6.0,1,6473
1999-03-25,,,1,6473
1999-03-31,90.0,0.0,1,6473
1999-04-05,,,1,6473
1999-04-10,72.0,,1,6473
1999-04-15,,,1,6473
1999-11-10,,,1,6473
1999-11-15,,,1,6473
1999-11-20,,,1,6473
1999-11-25,18.0,4.0,1,6473
1999-11-30,26.0,4.0,1,6473
1999-12-05,,,1,6473
1999-12-10,47.0,9.0,1,6473
1999-12-15,,,1,6473
1999-12-20,52.0,10.0,1,6473
1999-12-25,,,1,6473
1999-12-31,55.0,12.0,1,6473
2000-01-05,,,1,6473
2000-01-10,58.0,25.0,1,6473
2000-01-15,,,1,6473
2000-01-20,60.0,24.0,1,6473
2000-01-25,,,1,6473
2000-01-31,63.0,24.0,1,6473
2000-02-05,,,1,6473
2000-02-10,66.0,23.0,1,6473
2000-02-15,,,1,6473
2000-02-20,69.0,21.0,1,6473
2000-02-25,,,1,6473
2000-02-29,71.0,19.0,1,6473
2000-03-05,,,1,6473
2000-03-10,73.0,15.0,1,6473
2000-03-15,,,1,6473
2000-03-20,79.0,12.0,1,6473
2000-03-25,,,1,6473
2000-03-31,75.0,3.0,1,6473
2000-04-05,,,1,6473
2000-04-10,,,1,6473
2000-04-15,,,1,6473
2000-11-20,,,1,6473
2000-11-25,,,1,6473
2000-11-30,42.0,4.0,1,6473
2000-12-05,,,1,6473
2000-12-10,43.0,5.0,1,6473
2000-12-15,,,1,6473
2000-12-20,57.0,6.0,1,6473
2000-12-25,,,1,6473
2000-12-31,65.0,5.0,1,6473
2001-01-05,,,1,6473
2001-01-10,75.0,10.0,1,6473
2001-01-15,,,1,6473
2001-01-20,83.0,9.0,1,6473
2001-01-25,,,1,6473
2001-01-31,90.0,11.0,1,6473
2001-02-05,,,1,6473
2001-02-10,95.0,11.0,1,6473
2001-02-15,,,1,6473
2001-02-20,98.0,13.0,1,6473
2001-02-25,,,1,6473
2001-02-28,100.0,15.0,1,6473
2001-03-05,,,1,6473
2001-03-10,103.0,15.0,1,6473
2001-03-15,,,1,6473
2001-03-20,100.0,6.0,1,6473
2001-03-25,,,1,6473
2001-03-31,95.0,0.0,1,6473
2001-04-05,,,1,6473
2001-04-10,,,1,6473
2001-04-15,,,1,6473
2001-04-20,,,1,6473
2001-04-25,,,1,6473
2001-11-10,,,1,6473
2001-11-15,12.0,4.0,1,6473
2001-11-20,15.0,4.0,1,6473
2001-11-25,18.0,3.0,1,6473
2001-11-30,26.0,2.0,1,6473
2001-12-05,,,1,6473
2001-12-10,48.0,5.0,1,6473
2001-12-15,,,1,6473
2001-12-20,61.0,8.0,1,6473
2001-12-25,,,1,6473
2001-12-31,69.0,8.0,1,6473
2002-01-05,,,1,6473
2002-01-10,74.0,10.0,1,6473
2002-01-15,,,1,6473
2002-01-20,78.0,17.0,1,6473
2002-01-25,,,1,6473
2002-01-31,80.0,15.0,1,6473
2002-02-05,,,1,6473
2002-02-10,82.0,16.0,1,6473
2002-02-15,,,1,6473
2002-02-20,83.0,18.0,1,6473
2002-02-25,,,1,6473
2002-02-28,84.0,15.0,1,6473
2002-03-05,,,1,6473
2002-03-10,83.0,8.0,1,6473
2002-03-15,,,1,6473
2002-03-20,80.0,0.0,1,6473
2002-03-25,,,1,6473
2002-03-31,78.0,0.0,1,6473
2002-04-05,,,1,6473
2002-04-10,51.0,1.0,1,6473
2002-04-15,,,1,6473
2002-04-20,,,1,6473
2002-11-05,,,1,6473
2002-11-10,14.0,,1,6473
2002-11-15,28.0,,1,6473
2002-11-20,34.0,0.0,1,6473
2002-11-25,,,1,6473
2002-11-30,39.0,3.0,1,6473
2002-12-05,,,1,6473
2002-12-10,49.0,9.0,1,6473
2002-12-15,,,1,6473
2002-12-20,57.0,10.0,1,6473
2002-12-25,,,1,6473
2002-12-31,68.0,11.0,1,6473
2003-01-05,,,1,6473
2003-01-10,78.0,12.0,1,6473
2003-01-15,,,1,6473
2003-01-20,89.0,15.0,1,6473
2003-01-25,,,1,6473
2003-01-31,100.0,16.0,1,6473
2003-02-05,,,1,6473
2003-02-10,104.0,17.0,1,6473
2003-02-15,,,1,6473
2003-02-20,110.0,15.0,1,6473
2003-02-25,,,1,6473
2003-02-28,114.0,14.0,1,6473
2003-03-05,,,1,6473
2003-03-10,115.0,12.0,1,6473
2003-03-15,,,1,6473
2003-03-20,110.0,0.0,1,6473
2003-03-25,,,1,6473
2003-03-31,87.0,,1,6473
2003-04-05,,,1,6473
2003-04-10,32.0,,1,6473
2003-04-15,,,1,6473
2003-11-30,,,1,6473
2003-12-05,,,1,6473
2003-12-10,,,1,6473
2003-12-15,,,1,6473
2003-12-20,,,1,6473
2003-12-25,,,1,6473
2003-12-31,,,1,6473
2004-01-05,,,1,6473
2004-01-10,,,1,6473
2004-01-15,,,1,6473
2004-01-20,,,1,6473
2004-01-25,,,1,6473
2004-01-31,,,1,6473
2005-01-05,,,1,6473
2005-01-10,,,1,6473
2005-01-15,,,1,6473
2005-01-20,,,1,6473
2005-01-25,,,1,6473
2005-01-31,,,1,6473
2005-02-05,,,1,6473
2005-02-10,,,1,6473
2005-02-15,,,1,6473
2005-02-20,,,1,6473
2005-02-25,72.0,12.0,1,6473
2005-02-28,73.0,12.0,1,6473
2005-03-05,,,1,6473
2005-03-10,75.0,12.0,1,6473
2005-03-15,,,1,6473
2005-03-20,,,1,6473
2005-12-15,,,1,6473
2005-12-20,,,1,6473
2005-12-25,,,1,6473
2005-12-31,,,1,6473
2006-01-05,,,1,6473
2006-01-10,40.0,3.0,1,6473
2006-01-15,,,1,6473
2006-01-20,50.0,7.0,1,6473
2006-01-25,,,1,6473
2006-01-31,97.0,11.0,1,6473
2006-02-05,,,1,6473
2006-02-10,100.0,13.0,1,6473
2006-02-15,,,1,6473
2006-02-20,105.0,16.0,1,6473
2006-02-25,,,1,6473
2006-02-28,109.0,17.0,1,6473
2006-03-05,,,1,6473
2006-03-10,,,1,6473
2006-03-15,,,1,6473
2006-03-20,,,1,6473
2006-12-20,,,1,6473
2006-12-25,,,1,6473
2006-12-31,,,1,6473
2007-01-05,,,1,6473
2007-01-10,48.0,2.0,1,6473
2007-01-15,,,1,6473
2007-01-20,60.0,3.0,1,6473
2007-01-25,,,1,6473
2007-01-31,,,1,6473
2007-02-05,,,1,6473
2007-02-10,,,1,6473
2007-02-15,,,1,6473
2007-02-20,,,1,6473
2007-02-25,,,1,6473
2007-02-28,,,1,6473
2007-12-10,,,1,6473
2007-12-15,,,1,6473
2007-12-20,,,1,6473
2007-12-25,,,1,6473
2007-12-31,,,1,6473
2010-01-05,,,1,6473
2010-01-10,,,1,6473
2010-01-15,,,1,6473
2010-01-20,,,1,6473
2010-01-25,,,1,6473
2010-01-31,,,1,6473
2010-12-20,,,1,6473
2010-12-25,,,1,6473
2011-12-31,,,1,6473
