date,ice_thickness,snow_height,place,station_id
1992-12-20,67.0,10.0,13,6497
1992-12-20,67.0,10.0,14,6497
1992-12-25,,,13,6497
1992-12-31,67.0,20.0,13,6497
1992-12-31,64.0,20.0,14,6497
1993-01-05,,,13,6497
1993-01-10,69.0,20.0,13,6497
1993-01-10,67.0,20.0,14,6497
1993-01-15,,,13,6497
1993-01-20,75.0,20.0,13,6497
1993-01-20,75.0,20.0,14,6497
1993-01-25,,,13,6497
1993-01-31,78.0,22.0,13,6497
1993-01-31,85.0,20.0,14,6497
1993-02-05,,,13,6497
1993-02-10,81.0,27.0,13,6497
1993-02-10,80.0,27.0,14,6497
1993-02-15,,,13,6497
1993-02-20,83.0,30.0,13,6497
1993-02-20,81.0,30.0,14,6497
1993-02-25,,,13,6497
1993-02-28,84.0,31.0,13,6497
1993-02-28,82.0,30.0,14,6497
1993-03-05,,,13,6497
1993-03-10,82.0,25.0,13,6497
1993-03-10,80.0,25.0,14,6497
1993-03-15,,,13,6497
1993-03-20,87.0,15.0,13,6497
1993-03-20,84.0,15.0,14,6497
1993-03-25,,,13,6497
1993-03-31,82.0,,13,6497
1993-03-31,80.0,,14,6497
1993-04-05,,,13,6497
1993-04-10,72.0,,13,6497
1993-04-10,70.0,,14,6497
1993-04-15,,,13,6497
1993-04-20,,,13,6497
1993-04-25,,,13,6497
1993-04-30,,,13,6497
1993-11-05,,,13,6497
1993-11-10,,,13,6497
1993-11-15,,,13,6497
1993-11-20,35.0,20.0,13,6497
1993-11-20,35.0,20.0,14,6497
1993-11-25,,,13,6497
1993-11-30,38.0,20.0,13,6497
1993-11-30,38.0,20.0,14,6497
1993-12-05,,,13,6497
1993-12-10,42.0,20.0,13,6497
1993-12-10,30.0,10.0,14,6497
1993-12-15,,,13,6497
1993-12-20,55.0,23.0,13,6497
1993-12-20,58.0,20.0,14,6497
1993-12-25,,,13,6497
1993-12-31,60.0,22.0,13,6497
1993-12-31,59.0,21.0,14,6497
1994-01-05,,,13,6497
1994-01-10,80.0,20.0,13,6497
1994-01-10,85.0,10.0,14,6497
1994-01-15,,,13,6497
1994-01-20,85.0,20.0,13,6497
1994-01-20,87.0,15.0,14,6497
1994-01-25,,,13,6497
1994-01-31,92.0,21.0,13,6497
1994-01-31,90.0,20.0,14,6497
1994-02-05,,,13,6497
1994-02-10,92.0,22.0,13,6497
1994-02-10,88.0,20.0,14,6497
1994-02-15,,,13,6497
1994-02-20,95.0,25.0,13,6497
1994-02-20,90.0,25.0,14,6497
1994-02-25,,,13,6497
1994-02-28,96.0,30.0,13,6497
1994-02-28,93.0,30.0,14,6497
1994-03-05,,,13,6497
1994-03-10,96.0,37.0,13,6497
1994-03-10,93.0,35.0,14,6497
1994-03-15,,,13,6497
1994-03-20,97.0,43.0,13,6497
1994-03-20,93.0,41.0,14,6497
1994-03-25,,,13,6497
1994-03-31,97.0,45.0,13,6497
1994-03-31,91.0,42.0,14,6497
1994-04-05,,,13,6497
1994-04-10,95.0,,13,6497
1994-04-10,91.0,,14,6497
1994-04-15,,,13,6497
1994-04-20,,,13,6497
1994-11-15,,,13,6497
1994-11-20,,,13,6497
1994-11-25,,,13,6497
1994-11-30,,,13,6497
1994-12-05,,,13,6497
1994-12-10,30.0,40.0,13,6497
1994-12-10,30.0,40.0,14,6497
1994-12-15,,,13,6497
1994-12-20,39.0,40.0,13,6497
1994-12-20,20.0,40.0,14,6497
1994-12-25,,,13,6497
1994-12-31,47.0,37.0,13,6497
1994-12-31,29.0,37.0,14,6497
1995-01-05,,,13,6497
1995-01-10,76.0,30.0,13,6497
1995-01-10,53.0,30.0,14,6497
1995-01-15,,,13,6497
1995-01-20,83.0,28.0,13,6497
1995-01-20,60.0,28.0,14,6497
1995-01-25,,,13,6497
1995-01-31,86.0,26.0,13,6497
1995-01-31,67.0,26.0,14,6497
1995-02-05,,,13,6497
1995-02-10,88.0,23.0,13,6497
1995-02-10,70.0,23.0,14,6497
1995-02-15,,,13,6497
1995-02-20,90.0,20.0,13,6497
1995-02-20,71.0,20.0,14,6497
1995-02-25,,,13,6497
1995-02-28,91.0,20.0,13,6497
1995-02-28,72.0,20.0,14,6497
1995-03-05,,,13,6497
1995-03-10,93.0,10.0,13,6497
1995-03-10,76.0,10.0,14,6497
1995-03-15,,,13,6497
1995-03-20,94.0,15.0,13,6497
1995-03-20,78.0,15.0,14,6497
1995-03-25,,,13,6497
1995-03-31,94.0,12.0,13,6497
1995-03-31,78.0,12.0,14,6497
1995-04-05,,,13,6497
1995-04-10,,,13,6497
1995-04-15,,,13,6497
1995-04-20,,,13,6497
1995-04-25,,,13,6497
1995-11-25,,,13,6497
1995-11-30,,,13,6497
1995-12-05,,,13,6497
1995-12-10,,,13,6497
1995-12-15,,,13,6497
1995-12-20,18.0,3.0,13,6497
1995-12-20,12.0,3.0,14,6497
1995-12-25,,,13,6497
1995-12-31,21.0,5.0,13,6497
1995-12-31,15.0,5.0,14,6497
1996-01-05,,,13,6497
1996-01-05,,,14,6497
1996-01-10,47.0,8.0,13,6497
1996-01-10,40.0,8.0,14,6497
1996-01-15,,,13,6497
1996-01-15,,,14,6497
1996-01-20,63.0,8.0,13,6497
1996-01-20,51.0,8.0,14,6497
1996-01-25,,,13,6497
1996-01-25,,,14,6497
1996-01-31,72.0,8.0,13,6497
1996-01-31,59.0,8.0,14,6497
1996-02-05,,,13,6497
1996-02-05,,,14,6497
1996-02-10,80.0,10.0,13,6497
1996-02-10,70.0,10.0,14,6497
1996-02-15,,,13,6497
1996-02-15,,,14,6497
1996-02-20,86.0,18.0,13,6497
1996-02-20,76.0,18.0,14,6497
1996-02-25,,,13,6497
1996-02-25,,,14,6497
1996-02-29,91.0,15.0,13,6497
1996-02-29,80.0,15.0,14,6497
1996-03-05,,,13,6497
1996-03-05,,,14,6497
1996-03-10,92.0,10.0,13,6497
1996-03-10,81.0,10.0,14,6497
1996-03-15,,,13,6497
1996-03-15,,,14,6497
1996-03-20,93.0,24.0,13,6497
1996-03-20,84.0,24.0,14,6497
1996-03-25,,,13,6497
1996-03-25,,,14,6497
1996-03-31,94.0,50.0,13,6497
1996-03-31,85.0,50.0,14,6497
1996-04-05,,,13,6497
1996-04-05,,,14,6497
1996-04-10,95.0,10.0,13,6497
1996-04-10,86.0,10.0,14,6497
1996-04-15,,,13,6497
1996-04-15,,,14,6497
1996-04-20,,,13,6497
1996-04-20,,,14,6497
1996-12-05,,,13,6497
1996-12-05,,,14,6497
1996-12-10,30.0,5.0,13,6497
1996-12-10,30.0,5.0,14,6497
1996-12-15,,,13,6497
1996-12-15,,,14,6497
1996-12-20,42.0,11.0,13,6497
1996-12-20,25.0,8.0,14,6497
1996-12-25,,,13,6497
1996-12-25,,,14,6497
1996-12-31,53.0,21.0,13,6497
1996-12-31,31.0,21.0,14,6497
1997-01-05,,,13,6497
1997-01-05,,,14,6497
1997-01-10,61.0,35.0,13,6497
1997-01-10,52.0,35.0,14,6497
1997-01-15,,,13,6497
1997-01-15,,,14,6497
1997-01-20,63.0,37.0,13,6497
1997-01-20,54.0,37.0,14,6497
1997-01-25,,,13,6497
1997-01-25,,,14,6497
1997-01-31,68.0,30.0,13,6497
1997-01-31,65.0,30.0,14,6497
1997-02-05,,,13,6497
1997-02-05,,,14,6497
1997-02-10,69.0,27.0,13,6497
1997-02-10,66.0,27.0,14,6497
1997-02-15,,,13,6497
1997-02-15,,,14,6497
1997-02-20,73.0,25.0,13,6497
1997-02-20,69.0,25.0,14,6497
1997-02-25,,,13,6497
1997-02-25,,,14,6497
1997-02-28,81.0,23.0,13,6497
1997-02-28,73.0,23.0,14,6497
1997-03-05,,,13,6497
1997-03-05,,,14,6497
1997-03-10,86.0,27.0,13,6497
1997-03-10,80.0,27.0,14,6497
1997-03-15,,,13,6497
1997-03-15,,,14,6497
1997-03-20,88.0,19.0,13,6497
1997-03-20,82.0,19.0,14,6497
1997-03-25,,,13,6497
1997-03-25,,,14,6497
1997-03-31,90.0,40.0,13,6497
1997-03-31,83.0,40.0,14,6497
1997-04-05,,,13,6497
1997-04-05,,,14,6497
1997-04-10,,,13,6497
1997-04-10,,,14,6497
1997-04-15,,,13,6497
1997-04-15,,,14,6497
1997-11-10,,,13,6497
1997-11-10,,,14,6497
1997-11-15,,,13,6497
1997-11-15,,,14,6497
1997-11-20,,,13,6497
1997-11-20,,,14,6497
1997-11-25,,,13,6497
1997-11-25,,,14,6497
1997-11-30,,,13,6497
1997-11-30,,,14,6497
1997-12-05,,,13,6497
1997-12-05,,,14,6497
1997-12-10,,,13,6497
1997-12-10,,,14,6497
1997-12-15,,,13,6497
1997-12-15,,,14,6497
1997-12-20,24.0,10.0,13,6497
1997-12-20,26.0,10.0,14,6497
1997-12-25,,,13,6497
1997-12-25,,,14,6497
1997-12-31,37.0,10.0,13,6497
1997-12-31,30.0,10.0,14,6497
1998-01-05,,,13,6497
1998-01-05,,,14,6497
1998-01-10,47.0,17.0,13,6497
1998-01-10,42.0,17.0,14,6497
1998-01-15,,,13,6497
1998-01-15,,,14,6497
1998-01-20,60.0,19.0,13,6497
1998-01-20,50.0,19.0,14,6497
1998-01-25,,,13,6497
1998-01-25,,,14,6497
1998-01-31,64.0,20.0,13,6497
1998-01-31,57.0,20.0,14,6497
1998-02-05,,,13,6497
1998-02-05,,,14,6497
1998-02-10,71.0,15.0,13,6497
1998-02-10,62.0,15.0,14,6497
1998-02-15,,,13,6497
1998-02-15,,,14,6497
1998-02-20,75.0,22.0,13,6497
1998-02-20,65.0,22.0,14,6497
1998-02-25,,,13,6497
1998-02-25,,,14,6497
1998-02-28,79.0,12.0,13,6497
1998-02-28,70.0,12.0,14,6497
1998-03-05,,,13,6497
1998-03-05,,,14,6497
1998-03-10,80.0,20.0,13,6497
1998-03-10,72.0,20.0,14,6497
1998-03-15,,,13,6497
1998-03-15,,,14,6497
1998-03-20,83.0,15.0,13,6497
1998-03-20,74.0,15.0,14,6497
1998-03-25,,,13,6497
1998-03-25,,,14,6497
1998-03-31,84.0,10.0,13,6497
1998-03-31,74.0,10.0,14,6497
1998-04-05,,,13,6497
1998-04-05,,,14,6497
1998-04-10,,,13,6497
1998-04-10,,,14,6497
1998-04-15,,,13,6497
1998-04-15,,,14,6497
1998-11-25,,,13,6497
1998-11-25,,,14,6497
1998-11-30,,,13,6497
1998-11-30,,,14,6497
1998-12-05,,,13,6497
1998-12-05,,,14,6497
1998-12-10,,,13,6497
1998-12-10,,,14,6497
1998-12-15,,,13,6497
1998-12-15,,,14,6497
1998-12-20,40.0,10.0,13,6497
1998-12-20,26.0,10.0,14,6497
1998-12-25,,,13,6497
1998-12-25,,,14,6497
1998-12-31,54.0,21.0,13,6497
1998-12-31,51.0,21.0,14,6497
1999-01-05,,,13,6497
1999-01-05,,,14,6497
1999-01-10,73.0,21.0,13,6497
1999-01-10,61.0,21.0,14,6497
1999-01-15,,,13,6497
1999-01-15,,,14,6497
1999-01-20,81.0,37.0,13,6497
1999-01-20,80.0,37.0,14,6497
1999-01-25,,,13,6497
1999-01-25,,,14,6497
1999-01-31,84.0,40.0,13,6497
1999-01-31,82.0,40.0,14,6497
1999-02-05,,,13,6497
1999-02-05,,,14,6497
1999-02-10,87.0,42.0,13,6497
1999-02-10,83.0,42.0,14,6497
1999-02-15,,,13,6497
1999-02-15,,,14,6497
1999-02-20,89.0,34.0,13,6497
1999-02-20,86.0,35.0,14,6497
1999-02-25,,,13,6497
1999-02-25,,,14,6497
1999-02-28,90.0,34.0,13,6497
1999-02-28,87.0,34.0,14,6497
1999-03-05,,,13,6497
1999-03-05,,,14,6497
1999-03-10,92.0,35.0,13,6497
1999-03-10,90.0,35.0,14,6497
1999-03-15,,,13,6497
1999-03-15,,,14,6497
1999-03-20,95.0,30.0,13,6497
1999-03-20,94.0,30.0,14,6497
1999-03-25,,,13,6497
1999-03-25,,,14,6497
1999-03-31,98.0,18.0,13,6497
1999-03-31,96.0,17.0,14,6497
1999-04-05,,,13,6497
1999-04-05,,,14,6497
1999-04-10,,,13,6497
1999-04-10,,,14,6497
1999-04-15,,,13,6497
1999-04-15,,,14,6497
1999-04-20,,,13,6497
1999-04-20,,,14,6497
1999-04-25,,,13,6497
1999-04-25,,,14,6497
1999-11-15,,,13,6497
1999-11-15,,,14,6497
1999-11-20,,,13,6497
1999-11-20,,,14,6497
1999-11-25,,,13,6497
1999-11-25,,,14,6497
1999-11-30,,,13,6497
1999-11-30,,,14,6497
1999-12-05,,,13,6497
1999-12-05,,,14,6497
1999-12-10,,,13,6497
1999-12-10,,,14,6497
1999-12-15,,,13,6497
1999-12-15,,,14,6497
1999-12-20,23.0,10.0,13,6497
1999-12-20,21.0,10.0,14,6497
1999-12-25,,,13,6497
1999-12-25,,,14,6497
1999-12-31,34.0,21.0,13,6497
1999-12-31,31.0,21.0,14,6497
2000-01-05,,,13,6497
2000-01-05,,,14,6497
2000-01-10,38.0,50.0,13,6497
2000-01-10,36.0,50.0,14,6497
2000-01-15,,,13,6497
2000-01-15,,,14,6497
2000-01-20,47.0,33.0,13,6497
2000-01-20,45.0,31.0,14,6497
2000-01-25,,,13,6497
2000-01-25,,,14,6497
2000-01-31,59.0,28.0,13,6497
2000-01-31,56.0,27.0,14,6497
2000-02-05,,,13,6497
2000-02-05,,,14,6497
2000-02-10,59.0,25.0,13,6497
2000-02-10,55.0,24.0,14,6497
2000-02-15,,,13,6497
2000-02-15,,,14,6497
2000-02-20,61.0,27.0,13,6497
2000-02-20,57.0,27.0,14,6497
2000-02-25,,,13,6497
2000-02-25,,,14,6497
2000-02-29,66.0,20.0,13,6497
2000-02-29,61.0,20.0,14,6497
2000-03-05,,,13,6497
2000-03-05,,,14,6497
2000-03-10,71.0,30.0,13,6497
2000-03-10,67.0,30.0,14,6497
2000-03-15,,,13,6497
2000-03-15,,,14,6497
2000-03-20,74.0,26.0,13,6497
2000-03-20,70.0,26.0,14,6497
2000-03-25,,,13,6497
2000-03-25,,,14,6497
2000-03-31,77.0,13.0,13,6497
2000-03-31,75.0,13.0,14,6497
2000-04-05,,,13,6497
2000-04-05,,,14,6497
2000-04-10,87.0,10.0,13,6497
2000-04-10,83.0,10.0,14,6497
2000-04-15,,,13,6497
2000-04-15,,,14,6497
2000-11-15,,,13,6497
2000-11-15,,,14,6497
2000-11-20,21.0,,13,6497
2000-11-20,21.0,,14,6497
2000-11-25,,,13,6497
2000-11-25,,,14,6497
2000-11-30,27.0,2.0,13,6497
2000-11-30,27.0,2.0,14,6497
2000-12-05,,,13,6497
2000-12-05,,,14,6497
2000-12-10,48.0,4.0,13,6497
2000-12-10,42.0,4.0,14,6497
2000-12-15,,,13,6497
2000-12-15,,,14,6497
2000-12-20,65.0,6.0,13,6497
2000-12-20,52.0,6.0,14,6497
2000-12-25,,,13,6497
2000-12-25,,,14,6497
2000-12-31,76.0,10.0,13,6497
2000-12-31,68.0,10.0,14,6497
2001-01-05,,,13,6497
2001-01-05,,,14,6497
2001-01-10,82.0,10.0,13,6497
2001-01-10,75.0,10.0,14,6497
2001-01-15,,,13,6497
2001-01-15,,,14,6497
2001-01-20,94.0,15.0,13,6497
2001-01-20,86.0,15.0,14,6497
2001-01-25,,,13,6497
2001-01-25,,,14,6497
2001-01-31,104.0,10.0,13,6497
2001-01-31,98.0,10.0,14,6497
2001-02-05,,,13,6497
2001-02-05,,,14,6497
2001-02-10,107.0,10.0,13,6497
2001-02-10,100.0,10.0,14,6497
2001-02-15,,,13,6497
2001-02-15,,,14,6497
2001-02-20,111.0,8.0,13,6497
2001-02-20,103.0,8.0,14,6497
2001-02-25,,,13,6497
2001-02-25,,,14,6497
2001-02-28,114.0,23.0,13,6497
2001-02-28,105.0,23.0,14,6497
2001-03-05,,,13,6497
2001-03-05,,,14,6497
2001-03-10,116.0,28.0,13,6497
2001-03-10,110.0,28.0,14,6497
2001-03-15,,,13,6497
2001-03-15,,,14,6497
2001-03-20,118.0,40.0,13,6497
2001-03-20,113.0,40.0,14,6497
2001-03-25,,,13,6497
2001-03-25,,,14,6497
2001-03-31,123.0,27.0,13,6497
2001-03-31,117.0,27.0,14,6497
2001-04-05,,,13,6497
2001-04-05,,,14,6497
2001-04-10,127.0,,13,6497
2001-04-10,120.0,,14,6497
2001-04-15,,,13,6497
2001-04-15,,,14,6497
2001-04-20,,,13,6497
2001-04-20,,,14,6497
2001-04-25,,,13,6497
2001-04-25,,,14,6497
2001-11-05,,,13,6497
2001-11-05,,,14,6497
2001-11-10,,,13,6497
2001-11-10,,,14,6497
2001-11-15,,,13,6497
2001-11-15,,,14,6497
2001-11-20,,,13,6497
2001-11-20,,,14,6497
2001-11-25,,,13,6497
2001-11-25,,,14,6497
2001-11-30,32.0,5.0,13,6497
2001-11-30,32.0,5.0,14,6497
2001-12-05,,,13,6497
2001-12-05,,,14,6497
2001-12-10,41.0,15.0,13,6497
2001-12-10,41.0,15.0,14,6497
2001-12-15,,,13,6497
2001-12-15,,,14,6497
2001-12-20,53.0,17.0,13,6497
2001-12-20,53.0,17.0,14,6497
2001-12-25,,,13,6497
2001-12-25,,,14,6497
2001-12-31,65.0,18.0,13,6497
2001-12-31,61.0,8.0,14,6497
2002-01-05,,,13,6497
2002-01-05,,,14,6497
2002-01-10,72.0,15.0,13,6497
2002-01-10,70.0,15.0,14,6497
2002-01-15,,,13,6497
2002-01-15,,,14,6497
2002-01-20,83.0,23.0,13,6497
2002-01-20,76.0,23.0,14,6497
2002-01-25,,,13,6497
2002-01-25,,,14,6497
2002-01-31,91.0,20.0,13,6497
2002-01-31,90.0,20.0,14,6497
2002-02-05,,,13,6497
2002-02-05,,,14,6497
2002-02-10,97.0,23.0,13,6497
2002-02-10,93.0,23.0,14,6497
2002-02-15,,,13,6497
2002-02-15,,,14,6497
2002-02-20,96.0,30.0,13,6497
2002-02-20,95.0,30.0,14,6497
2002-02-25,,,13,6497
2002-02-25,,,14,6497
2002-02-28,99.0,24.0,13,6497
2002-02-28,98.0,24.0,14,6497
2002-03-05,,,13,6497
2002-03-05,,,14,6497
2002-03-10,103.0,28.0,13,6497
2002-03-10,100.0,28.0,14,6497
2002-03-15,,,13,6497
2002-03-15,,,14,6497
2002-03-20,105.0,20.0,13,6497
2002-03-20,102.0,20.0,14,6497
2002-03-25,,,13,6497
2002-03-25,,,14,6497
2002-03-31,110.0,5.0,13,6497
2002-03-31,106.0,5.0,14,6497
