date,ice_thickness,snow_height,place,station_id
1990-03-10,73.0,27.0,1,5105
1990-03-20,71.0,13.0,1,5105
1990-03-31,64.0,,1,5105
1990-11-20,18.0,7.0,1,5105
1990-11-30,22.0,,1,5105
1990-12-10,29.0,7.0,1,5105
1990-12-20,41.0,4.0,1,5105
1990-12-31,45.0,8.0,1,5105
1991-01-10,50.0,17.0,1,5105
1991-01-20,60.0,13.0,1,5105
1991-01-31,65.0,13.0,1,5105
1991-02-05,,,1,5105
1991-02-10,71.0,12.0,1,5105
1991-02-15,,,1,5105
1991-02-20,73.0,12.0,1,5105
1991-02-25,,,1,5105
1991-02-28,78.0,11.0,1,5105
1991-03-05,,,1,5105
1991-03-10,81.0,4.0,1,5105
1991-03-15,,,1,5105
1991-03-20,76.0,,1,5105
1991-03-25,,,1,5105
1991-03-31,70.0,3.0,1,5105
1991-11-20,15.0,,1,5105
1991-11-25,,,1,5105
1991-11-30,24.0,2.0,1,5105
1991-12-05,,,1,5105
1991-12-10,31.0,11.0,1,5105
1991-12-15,,,1,5105
1991-12-20,45.0,8.0,1,5105
1991-12-25,,,1,5105
1991-12-31,61.0,15.0,1,5105
1992-01-05,,,1,5105
1992-01-10,73.0,15.0,1,5105
1992-01-15,,,1,5105
1992-01-20,81.0,17.0,1,5105
1992-01-25,,,1,5105
1992-01-31,82.0,18.0,1,5105
1992-02-05,,,1,5105
1992-02-10,87.0,21.0,1,5105
1992-02-15,,,1,5105
1992-02-20,89.0,27.0,1,5105
1992-02-25,,,1,5105
1992-02-29,91.0,25.0,1,5105
1992-03-05,,,1,5105
1992-03-10,93.0,4.0,1,5105
1992-03-15,,,1,5105
1992-03-20,92.0,2.0,1,5105
1992-03-25,,,1,5105
1992-03-31,88.0,,1,5105
1993-01-10,40.0,20.0,1,5105
1993-01-20,42.0,22.0,1,5105
1993-01-31,48.0,24.0,1,5105
1993-02-10,52.0,22.0,1,5105
1993-02-20,58.0,18.0,1,5105
1993-02-28,67.0,24.0,1,5105
1993-03-10,62.0,,1,5105
1993-03-20,39.0,,1,5105
1993-03-31,33.0,,1,5105
1993-12-10,30.0,5.0,1,5105
1993-12-20,60.0,8.0,1,5105
1993-12-31,65.0,15.0,1,5105
1995-01-05,,,1,5105
1995-01-10,63.0,23.0,1,5105
1995-01-15,,,1,5105
1995-01-20,82.0,24.0,1,5105
1995-01-25,,,1,5105
1995-01-31,91.0,24.0,1,5105
1995-02-05,,,1,5105
1995-02-10,96.0,25.0,1,5105
1995-02-15,,,1,5105
1995-02-20,101.0,27.0,1,5105
1995-02-25,,,1,5105
1995-02-28,106.0,27.0,1,5105
1995-03-05,,,1,5105
1995-03-10,109.0,18.0,1,5105
1995-03-15,,,1,5105
1995-03-20,101.0,5.0,1,5105
1995-03-25,,,1,5105
1995-03-31,100.0,,1,5105
1995-11-25,,,1,5105
1995-11-30,24.0,1.0,1,5105
1995-12-05,,,1,5105
1995-12-10,31.0,8.0,1,5105
1995-12-15,,,1,5105
1995-12-20,41.0,7.0,1,5105
1995-12-25,,,1,5105
1995-12-31,45.0,31.0,1,5105
1996-01-05,,,1,5105
1996-01-10,49.0,24.0,1,5105
1996-01-15,,,1,5105
1996-01-20,61.0,26.0,1,5105
1996-01-25,,,1,5105
1996-01-31,61.0,26.0,1,5105
1996-02-05,,,1,5105
1996-02-10,63.0,26.0,1,5105
1996-02-15,,,1,5105
1996-02-20,65.0,23.0,1,5105
1996-02-25,,,1,5105
1996-02-29,73.0,17.0,1,5105
1996-03-05,,,1,5105
1996-03-10,76.0,4.0,1,5105
1996-03-15,,,1,5105
1996-03-20,72.0,2.0,1,5105
1996-03-25,,,1,5105
1996-03-31,71.0,6.0,1,5105
1996-11-15,,,1,5105
1996-11-20,22.0,,1,5105
1996-11-25,,,1,5105
1996-11-30,32.0,7.0,1,5105
1996-12-05,,,1,5105
1996-12-10,40.0,11.0,1,5105
1996-12-15,,,1,5105
1996-12-20,48.0,21.0,1,5105
1996-12-25,,,1,5105
1996-12-31,56.0,16.0,1,5105
1997-01-05,,,1,5105
1997-01-10,69.0,18.0,1,5105
1997-01-15,,,1,5105
1997-01-20,71.0,20.0,1,5105
1997-01-25,,,1,5105
1997-01-31,76.0,26.0,1,5105
1997-02-05,,,1,5105
1997-02-10,76.0,23.0,1,5105
1997-02-15,,,1,5105
1997-02-20,77.0,27.0,1,5105
1997-02-25,,,1,5105
1997-02-28,77.0,23.0,1,5105
1997-03-05,,,1,5105
1997-03-10,77.0,22.0,1,5105
1997-03-15,,,1,5105
1997-03-20,77.0,18.0,1,5105
1997-03-25,,,1,5105
1997-03-31,,,1,5105
1997-11-20,,,1,5105
1997-11-25,,,1,5105
1997-11-30,12.0,2.0,1,5105
1997-12-05,,,1,5105
1997-12-10,31.0,6.0,1,5105
1997-12-15,,,1,5105
1997-12-20,40.0,6.0,1,5105
1997-12-25,,,1,5105
1997-12-31,52.0,6.0,1,5105
1998-01-05,,,1,5105
1998-01-10,57.0,11.0,1,5105
1998-01-15,,,1,5105
1998-01-20,63.0,14.0,1,5105
1998-01-25,,,1,5105
1998-01-31,66.0,15.0,1,5105
1998-02-05,,,1,5105
1998-02-10,69.0,15.0,1,5105
1998-02-15,,,1,5105
1998-02-20,70.0,14.0,1,5105
1998-02-25,,,1,5105
1998-02-28,71.0,7.0,1,5105
1998-03-10,66.0,,1,5105
1998-03-20,63.0,,1,5105
1998-11-20,,,1,5105
1998-11-25,,,1,5105
1998-11-30,28.0,5.0,1,5105
1998-12-05,,,1,5105
1998-12-10,39.0,12.0,1,5105
1998-12-15,,,1,5105
1998-12-20,42.0,8.0,1,5105
1998-12-25,,,1,5105
1998-12-31,50.0,10.0,1,5105
1999-01-05,,,1,5105
1999-01-10,60.0,8.0,1,5105
1999-01-15,,,1,5105
1999-01-20,67.0,12.0,1,5105
1999-01-25,,,1,5105
1999-01-31,71.0,22.0,1,5105
1999-02-05,,,1,5105
1999-02-10,75.0,22.0,1,5105
1999-02-15,,,1,5105
1999-02-20,78.0,22.0,1,5105
1999-02-25,,,1,5105
1999-02-28,81.0,23.0,1,5105
1999-03-05,,,1,5105
1999-03-10,84.0,37.0,1,5105
1999-03-15,,,1,5105
1999-03-20,79.0,41.0,1,5105
1999-03-25,,,1,5105
1999-03-31,94.0,3.0,1,5105
1999-11-30,19.0,8.0,1,5105
1999-12-05,,,1,5105
1999-12-10,26.0,7.0,1,5105
1999-12-15,,,1,5105
1999-12-20,32.0,15.0,1,5105
1999-12-25,,,1,5105
1999-12-31,38.0,15.0,1,5105
2000-01-10,44.0,28.0,1,5105
2000-01-20,48.0,26.0,1,5105
2000-01-31,55.0,23.0,1,5105
2000-02-10,59.0,23.0,1,5105
2000-02-20,64.0,23.0,1,5105
2000-02-29,68.0,28.0,1,5105
2000-03-10,67.0,18.0,1,5105
2000-03-20,62.0,14.0,1,5105
2000-03-31,52.0,2.0,1,5105
2000-04-10,,,1,5105
2000-11-30,22.0,16.0,1,5105
2000-12-10,38.0,22.0,1,5105
2000-12-20,40.0,27.0,1,5105
2000-12-31,42.0,31.0,1,5105
2001-01-10,44.0,34.0,1,5105
2001-01-20,48.0,25.0,1,5105
2001-01-31,56.0,26.0,1,5105
2001-02-10,61.0,25.0,1,5105
2001-02-20,69.0,25.0,1,5105
2001-02-28,70.0,19.0,1,5105
2001-03-10,72.0,17.0,1,5105
2001-03-20,72.0,5.0,1,5105
2001-03-31,54.0,8.0,1,5105
2001-12-10,19.0,1.0,1,5105
2001-12-20,64.0,7.0,1,5105
2001-12-31,43.0,7.0,1,5105
2002-01-10,59.0,18.0,1,5105
2002-01-20,61.0,18.0,1,5105
2002-01-31,61.0,29.0,1,5105
2002-02-10,66.0,26.0,1,5105
2002-02-20,66.0,25.0,1,5105
2002-02-28,61.0,20.0,1,5105
2002-03-10,69.0,4.0,1,5105
2002-03-20,64.0,,1,5105
2002-11-30,40.0,13.0,1,5105
2002-12-10,49.0,5.0,1,5105
2002-12-20,66.0,3.0,1,5105
2002-12-31,83.0,3.0,1,5105
2003-01-10,98.0,5.0,1,5105
2003-01-20,103.0,10.0,1,5105
2003-01-31,108.0,24.0,1,5105
2003-02-10,110.0,21.0,1,5105
2003-02-20,111.0,20.0,1,5105
2003-02-28,111.0,20.0,1,5105
2003-03-10,120.0,9.0,1,5105
2003-03-20,117.0,3.0,1,5105
2003-11-30,27.0,3.0,1,5105
2003-12-10,43.0,1.0,1,5105
2003-12-20,65.0,6.0,1,5105
2003-12-31,76.0,7.0,1,5105
2004-01-10,86.0,12.0,1,5105
2004-01-20,87.0,10.0,1,5105
2004-01-31,87.0,26.0,1,5105
2004-02-10,87.0,35.0,1,5105
2004-02-20,87.0,37.0,1,5105
2004-02-29,87.0,37.0,1,5105
2004-03-10,87.0,22.0,1,5105
2004-03-20,91.0,2.0,1,5105
2004-12-20,32.0,29.0,1,5105
2004-12-31,34.0,24.0,1,5105
2005-01-10,43.0,24.0,1,5105
2005-01-20,49.0,31.0,1,5105
2005-01-31,58.0,36.0,1,5105
2005-02-10,65.0,31.0,1,5105
2005-02-20,67.0,39.0,1,5105
2005-02-28,70.0,35.0,1,5105
2005-03-10,68.0,30.0,1,5105
2005-03-20,65.0,25.0,1,5105
2005-03-31,54.0,4.0,1,5105
2005-12-10,30.0,5.0,1,5105
2005-12-20,45.0,11.0,1,5105
2005-12-31,55.0,14.0,1,5105
2006-01-10,62.0,20.0,1,5105
2006-01-20,70.0,27.0,1,5105
2006-01-31,72.0,27.0,1,5105
2006-02-10,72.0,28.0,1,5105
2006-02-20,75.0,31.0,1,5105
2006-02-28,90.0,38.0,1,5105
2006-03-10,90.0,34.0,1,5105
2006-03-20,95.0,12.0,1,5105
2006-03-31,82.0,3.0,1,5105
2006-12-10,39.0,2.0,1,5105
2006-12-20,47.0,2.0,1,5105
2006-12-31,54.0,11.0,1,5105
2007-01-10,65.0,11.0,1,5105
2007-01-20,70.0,1.0,1,5105
2007-01-31,89.0,5.0,1,5105
2007-02-10,89.0,9.0,1,5105
2007-02-20,90.0,34.0,1,5105
2007-02-28,90.0,13.0,1,5105
2007-03-10,91.0,41.0,1,5105
2007-03-20,97.0,41.0,1,5105
2007-03-31,103.0,4.0,1,5105
2007-12-10,33.0,,1,5105
2007-12-20,38.0,1.0,1,5105
2007-12-31,53.0,33.0,1,5105
2008-01-10,54.0,25.0,1,5105
2008-01-20,62.0,24.0,1,5105
2008-01-31,74.0,24.0,1,5105
2008-02-10,82.0,24.0,1,5105
2008-02-20,89.0,24.0,1,5105
2008-02-29,89.0,23.0,1,5105
2008-03-10,82.0,,1,5105
2008-03-20,64.0,,1,5105
2008-11-30,15.0,3.0,1,5105
2008-12-10,28.0,9.0,1,5105
2008-12-20,31.0,9.0,1,5105
2008-12-31,51.0,2.0,1,5105
2009-01-10,63.0,6.0,1,5105
2009-01-20,65.0,19.0,1,5105
2009-01-31,68.0,20.0,1,5105
2009-02-10,72.0,21.0,1,5105
2009-02-20,77.0,29.0,1,5105
2009-02-28,72.0,21.0,1,5105
2009-03-10,72.0,25.0,1,5105
2009-03-20,76.0,11.0,1,5105
2009-03-31,72.0,3.0,1,5105
2009-11-30,27.0,4.0,1,5105
2009-12-10,35.0,19.0,1,5105
2009-12-20,46.0,30.0,1,5105
2009-12-31,53.0,40.0,1,5105
2010-01-10,60.0,45.0,1,5105
2010-01-20,64.0,43.0,1,5105
2010-01-31,71.0,38.0,1,5105
2010-02-10,74.0,41.0,1,5105
2010-02-20,76.0,42.0,1,5105
2010-02-28,77.0,47.0,1,5105
2010-03-10,82.0,49.0,1,5105
2010-03-20,82.0,50.0,1,5105
2010-03-31,79.0,38.0,1,5105
2010-04-10,68.0,,1,5105
2010-12-10,22.0,8.0,1,5105
2010-12-20,26.0,16.0,1,5105
2010-12-31,35.0,24.0,1,5105
2011-01-10,40.0,23.0,1,5105
2011-01-20,48.0,28.0,1,5105
2011-01-31,53.0,29.0,1,5105
2011-02-10,64.0,21.0,1,5105
2011-02-20,67.0,21.0,1,5105
2011-02-28,71.0,16.0,1,5105
2011-03-10,73.0,21.0,1,5105
2011-03-20,76.0,13.0,1,5105
2011-03-31,66.0,,1,5105
2011-12-10,38.0,13.0,1,5105
2011-12-20,57.0,15.0,1,5105
2011-12-31,61.0,17.0,1,5105
2012-01-10,63.0,18.0,1,5105
2012-01-20,64.0,18.0,1,5105
2012-01-31,71.0,19.0,1,5105
2012-02-10,75.0,23.0,1,5105
2012-02-20,75.0,23.0,1,5105
2012-02-29,77.0,23.0,1,5105
2012-03-10,75.0,24.0,1,5105
2012-03-20,70.0,18.0,1,5105
2012-03-31,70.0,3.0,1,5105
2012-12-31,40.0,22.0,1,5105
2014-01-10,69.0,12.0,1,5105
2014-01-20,85.0,12.0,1,5105
2014-01-31,105.0,12.0,1,5105
2014-02-10,111.0,12.0,1,5105
2014-02-20,115.0,12.0,1,5105
2014-02-28,118.0,4.0,1,5105
2014-03-10,120.0,5.0,1,5105
2014-03-20,115.0,2.0,1,5105
2014-12-20,18.0,15.0,1,5105
2014-12-31,25.0,18.0,1,5105
2015-01-10,34.0,23.0,1,5105
2015-01-20,44.0,10.0,1,5105
2015-01-31,47.0,16.0,1,5105
2015-02-10,54.0,15.0,1,5105
2015-02-20,66.0,17.0,1,5105
2015-02-28,70.0,9.0,1,5105
2015-03-10,72.0,18.0,1,5105
2015-11-30,10.0,15.0,1,5105
2015-12-10,28.0,6.0,1,5105
2015-12-20,36.0,16.0,1,5105
2015-12-31,42.0,12.0,1,5105
2016-01-10,54.0,12.0,1,5105
2016-01-20,59.0,16.0,1,5105
2016-01-31,65.0,15.0,1,5105
2016-02-10,69.0,15.0,1,5105
2016-02-20,73.0,11.0,1,5105
2016-02-29,76.0,8.0,1,5105
2016-03-10,77.0,8.0,1,5105
2016-03-20,71.0,,1,5105
2016-12-31,18.0,1.0,1,5105
2017-01-10,27.0,3.0,1,5105
2017-01-20,36.0,7.0,1,5105
2017-01-31,49.0,8.0,1,5105
2017-02-10,65.0,9.0,1,5105
2017-02-20,68.0,4.0,1,5105
2017-02-28,79.0,5.0,1,5105
2017-03-10,84.0,4.0,1,5105
2017-03-20,84.0,0.0,1,5105
2017-11-30,21.0,2.0,1,5105
2017-12-10,29.0,3.0,1,5105
2017-12-20,33.0,16.0,1,5105
2017-12-31,42.0,13.0,1,5105
2018-01-10,43.0,26.0,1,5105
2018-01-20,48.0,29.0,1,5105
2018-01-31,50.0,28.0,1,5105
2018-02-10,52.0,28.0,1,5105
2018-02-20,54.0,29.0,1,5105
2018-02-28,56.0,29.0,1,5105
2018-03-10,66.0,42.0,1,5105
2018-03-20,72.0,5.0,1,5105
2018-12-31,38.0,5.0,1,5105
