date,consumption,station_id
1984-04-09,17.2,5094
1984-04-10,18.7,5094
1984-04-11,22.1,5094
1984-04-12,39.9,5094
1984-04-13,58.8,5094
1984-04-14,65.9,5094
1984-04-15,94.7,5094
1984-04-16,124.0,5094
1984-04-17,150.0,5094
1984-04-18,186.0,5094
1984-04-19,211.0,5094
1984-04-20,247.0,5094
1984-04-21,336.0,5094
1984-04-22,381.0,5094
1984-04-23,381.0,5094
1984-04-24,366.0,5094
1984-04-25,347.0,5094
1984-04-26,362.0,5094
1984-04-27,412.0,5094
1984-04-28,457.0,5094
1984-04-29,535.0,5094
1984-04-30,581.0,5094
1984-05-01,525.0,5094
1984-05-02,444.0,5094
1984-05-03,366.0,5094
1984-05-04,333.0,5094
1984-05-05,315.0,5094
1984-05-06,299.0,5094
1984-05-07,312.0,5094
1984-05-08,296.0,5094
1984-05-09,280.0,5094
1984-05-10,283.0,5094
1984-05-11,283.0,5094
1984-05-12,277.0,5094
1984-05-13,271.0,5094
1984-05-14,265.0,5094
1984-05-15,265.0,5094
1984-05-16,271.0,5094
1984-05-17,265.0,5094
1984-05-18,265.0,5094
1984-05-19,274.0,5094
1984-05-20,283.0,5094
1984-05-21,277.0,5094
1984-05-22,262.0,5094
1984-05-23,244.0,5094
1984-05-24,222.0,5094
1984-05-25,208.0,5094
1984-05-26,184.0,5094
1984-05-27,169.0,5094
1984-05-28,153.0,5094
1984-05-29,141.0,5094
1984-05-30,136.0,5094
1984-06-01,143.0,5094
1984-06-02,143.0,5094
1984-06-03,129.0,5094
1984-06-04,112.0,5094
1984-06-05,101.0,5094
1984-06-06,92.7,5094
1984-06-07,117.0,5094
1984-06-08,169.0,5094
1984-06-09,177.0,5094
1984-06-10,150.0,5094
1984-06-11,189.0,5094
1984-06-12,236.0,5094
1984-06-13,222.0,5094
1984-06-14,201.0,5094
1984-06-15,177.0,5094
1984-06-16,153.0,5094
1984-06-17,133.0,5094
1984-06-18,131.0,5094
1984-06-19,133.0,5094
1984-06-20,153.0,5094
1984-06-21,153.0,5094
1984-06-22,133.0,5094
1984-06-23,124.0,5094
1984-06-24,112.0,5094
1984-06-25,101.0,5094
1984-06-26,92.7,5094
1984-06-27,109.0,5094
1984-06-28,141.0,5094
1984-06-29,216.0,5094
1984-06-30,242.0,5094
1984-07-01,219.0,5094
1984-07-02,201.0,5094
1984-07-03,181.0,5094
1984-07-04,155.0,5094
1984-07-05,138.0,5094
1984-07-06,114.0,5094
1984-07-07,107.0,5094
1984-07-08,101.0,5094
1984-07-09,101.0,5094
1984-07-10,105.0,5094
1984-07-11,98.8,5094
1984-07-12,84.7,5094
1984-07-13,79.4,5094
1984-07-14,84.7,5094
1984-07-15,107.0,5094
1984-07-16,92.7,5094
1984-07-17,92.7,5094
1984-07-18,109.0,5094
1984-07-19,131.0,5094
1984-07-20,121.0,5094
1984-07-21,109.0,5094
1984-07-22,96.8,5094
1984-07-23,94.7,5094
1984-07-24,101.0,5094
1984-07-25,169.0,5094
1984-07-26,280.0,5094
1984-07-27,256.0,5094
1984-07-28,211.0,5094
1984-07-29,191.0,5094
1984-07-30,165.0,5094
1984-08-01,117.0,5094
1984-08-02,98.8,5094
1984-08-03,86.5,5094
1984-08-04,81.2,5094
1984-08-05,74.1,5094
1984-08-06,67.4,5094
1984-08-07,61.7,5094
1984-08-08,58.8,5094
1984-08-09,55.9,5094
1984-08-10,53.4,5094
1984-08-11,53.4,5094
1984-08-12,53.4,5094
1984-08-13,46.5,5094
1984-08-14,37.8,5094
1984-08-15,45.3,5094
1984-08-16,51.1,5094
1984-08-17,117.0,5094
1984-08-18,150.0,5094
1984-08-19,129.0,5094
1984-08-20,101.0,5094
1984-08-21,86.5,5094
1984-08-22,90.6,5094
1984-08-23,326.0,5094
1984-08-24,685.0,5094
1984-08-25,1060.0,5094
1984-08-26,801.0,5094
1984-08-27,619.0,5094
1984-08-28,449.0,5094
1984-08-29,344.0,5094
1984-08-30,236.0,5094
1984-09-01,181.0,5094
1984-09-02,155.0,5094
1984-09-03,136.0,5094
1984-09-04,117.0,5094
1984-09-05,101.0,5094
1984-09-06,92.7,5094
1984-09-07,81.2,5094
1984-09-08,79.4,5094
1984-09-09,84.7,5094
1984-09-10,198.0,5094
1984-09-11,259.0,5094
1984-09-12,222.0,5094
1984-09-13,211.0,5094
1984-09-14,189.0,5094
1984-09-15,172.0,5094
1984-09-16,167.0,5094
1984-09-17,160.0,5094
1984-09-18,157.0,5094
1984-09-19,157.0,5094
1984-09-20,141.0,5094
1984-09-21,124.0,5094
1984-09-22,107.0,5094
1984-09-23,96.8,5094
1984-09-24,84.7,5094
1984-09-25,79.4,5094
1984-09-26,75.9,5094
1984-09-27,72.3,5094
1984-09-28,68.8,5094
1984-09-29,64.5,5094
1984-09-30,68.8,5094
1984-10-01,84.7,5094
1984-10-02,83.0,5094
1984-10-03,81.2,5094
1984-10-04,96.8,5094
1984-10-05,96.8,5094
1984-10-06,90.6,5094
1984-10-07,88.6,5094
1984-10-08,81.2,5094
1984-10-09,75.9,5094
1984-10-10,72.3,5094
1984-10-11,72.3,5094
1984-10-12,70.6,5094
1984-10-13,68.8,5094
1984-10-14,68.8,5094
1984-10-15,64.5,5094
1984-10-16,57.4,5094
1984-10-17,61.7,5094
1984-10-18,61.7,5094
1984-10-19,54.5,5094
1984-10-20,46.5,5094
1984-10-21,45.3,5094
1984-10-22,47.6,5094
1984-10-23,53.4,5094
1984-10-24,55.9,5094
1984-10-25,61.7,5094
1984-10-26,70.6,5094
1984-10-27,77.7,5094
1984-10-28,77.7,5094
1984-10-29,74.1,5094
1984-10-30,72.3,5094
1984-11-01,65.9,5094
1984-11-02,63.1,5094
1984-11-03,64.5,5094
1984-11-04,64.5,5094
1984-11-05,60.2,5094
1984-11-06,61.7,5094
1984-11-07,64.5,5094
1984-11-08,68.8,5094
1984-11-09,74.1,5094
1984-11-10,74.1,5094
1984-11-11,68.8,5094
1984-11-12,65.9,5094
1984-11-13,60.1,5094
1984-11-14,54.2,5094
1984-11-15,48.4,5094
1984-11-16,43.7,5094
1984-11-17,39.1,5094
1984-11-18,34.4,5094
1984-11-19,29.7,5094
1984-11-20,29.9,5094
1984-11-21,30.0,5094
1984-11-22,30.2,5094
1984-11-23,30.4,5094
1984-11-24,30.5,5094
1984-11-25,30.7,5094
1984-11-26,30.9,5094
1984-11-27,31.0,5094
1984-11-28,31.2,5094
1984-11-29,31.4,5094
1984-11-30,31.5,5094
1984-12-01,31.7,5094
1984-12-02,31.1,5094
1984-12-03,30.4,5094
1984-12-04,29.8,5094
1984-12-05,29.2,5094
1984-12-06,28.5,5094
1984-12-07,27.9,5094
1984-12-08,27.3,5094
1984-12-09,26.6,5094
1984-12-10,26.0,5094
1984-12-11,25.4,5094
1984-12-12,24.7,5094
1984-12-13,24.1,5094
1984-12-14,23.5,5094
1984-12-15,22.9,5094
1984-12-16,22.3,5094
1984-12-17,21.7,5094
1984-12-18,21.1,5094
1984-12-19,20.6,5094
1984-12-20,20.0,5094
1984-12-21,19.4,5094
1984-12-22,18.8,5094
1984-12-23,18.2,5094
1984-12-24,17.6,5094
1984-12-25,17.3,5094
1984-12-26,16.9,5094
1984-12-27,16.6,5094
1984-12-28,16.2,5094
1984-12-29,15.9,5094
1984-12-30,15.5,5094
1985-01-01,14.5,5094
1985-01-02,13.8,5094
1985-01-03,13.1,5094
1985-01-04,12.4,5094
1985-01-05,11.7,5094
1985-01-06,11.0,5094
1985-01-07,10.3,5094
1985-01-08,9.58,5094
1985-01-09,8.87,5094
1985-01-10,8.17,5094
1985-01-11,7.47,5094
1985-01-12,6.76,5094
1985-01-13,6.06,5094
1985-01-14,5.36,5094
1985-01-15,4.65,5094
1985-01-16,3.95,5094
1985-01-17,3.89,5094
1985-01-18,3.82,5094
1985-01-19,3.76,5094
1985-01-20,3.69,5094
1985-01-21,3.63,5094
1985-01-22,3.57,5094
1985-01-23,3.5,5094
1985-01-24,3.44,5094
1985-01-25,3.37,5094
1985-01-26,3.31,5094
1985-01-27,3.25,5094
1985-01-28,3.18,5094
1985-01-29,3.12,5094
1985-01-30,3.05,5094
1985-02-01,3.12,5094
1985-02-02,3.24,5094
1985-02-03,3.37,5094
1985-02-04,3.5,5094
1985-02-05,3.63,5094
1985-02-06,3.75,5094
1985-02-07,3.88,5094
1985-02-08,4.01,5094
1985-02-09,4.13,5094
1985-02-10,4.26,5094
1985-02-11,4.39,5094
1985-02-12,4.52,5094
1985-02-13,4.64,5094
1985-02-14,4.77,5094
1985-02-15,4.78,5094
1985-02-16,4.79,5094
1985-02-17,4.8,5094
1985-02-18,4.8,5094
1985-02-19,4.81,5094
1985-02-20,4.82,5094
1985-02-21,4.83,5094
1985-02-22,4.84,5094
1985-02-23,4.85,5094
1985-02-24,4.85,5094
1985-02-25,4.86,5094
1985-02-26,4.87,5094
1985-02-27,4.88,5094
1985-02-28,4.89,5094
1985-03-01,4.9,5094
1985-03-02,4.9,5094
1985-03-03,4.91,5094
1985-03-04,4.92,5094
1985-03-05,4.93,5094
1985-03-06,5.04,5094
1985-03-07,5.15,5094
1985-03-08,5.26,5094
1985-03-09,5.37,5094
1985-03-10,5.48,5094
1985-03-11,5.59,5094
1985-03-12,5.7,5094
1985-03-13,5.81,5094
1985-03-14,5.92,5094
1985-03-15,6.03,5094
1985-03-16,6.14,5094
1985-03-17,6.25,5094
1985-03-18,6.36,5094
1985-03-19,6.47,5094
1985-03-20,6.58,5094
1985-03-21,6.69,5094
1985-03-22,6.8,5094
1985-03-23,6.91,5094
1985-03-24,9.54,5094
1985-03-25,12.2,5094
1985-03-26,14.8,5094
1985-03-27,17.4,5094
1985-03-28,20.1,5094
1985-03-29,22.7,5094
1985-03-30,25.3,5094
1985-04-01,30.6,5094
1985-04-02,27.5,5094
1985-04-03,26.0,5094
1985-04-04,24.5,5094
1985-04-05,23.0,5094
1985-04-06,22.8,5094
1985-04-07,28.0,5094
1985-04-08,35.0,5094
1985-04-09,90.8,5094
1985-04-10,110.0,5094
1985-04-11,131.0,5094
1985-04-12,138.0,5094
1985-04-13,153.0,5094
1985-04-14,162.0,5094
1985-04-15,184.0,5094
1985-04-16,184.0,5094
1985-04-17,191.0,5094
1985-04-18,203.0,5094
1985-04-19,208.0,5094
1985-04-20,193.0,5094
1985-04-21,184.0,5094
1985-04-22,179.0,5094
1985-04-23,181.0,5094
1985-04-24,177.0,5094
1985-04-25,165.0,5094
1985-04-26,160.0,5094
1985-04-27,167.0,5094
1985-04-28,206.0,5094
1985-04-29,191.0,5094
1985-04-30,174.0,5094
1985-05-01,160.0,5094
1985-05-02,160.0,5094
1985-05-03,186.0,5094
1985-05-04,236.0,5094
1985-05-05,233.0,5094
1985-05-06,216.0,5094
1985-05-07,201.0,5094
1985-05-08,181.0,5094
1985-05-09,172.0,5094
1985-05-10,160.0,5094
1985-05-11,150.0,5094
1985-05-12,141.0,5094
1985-05-13,138.0,5094
1985-05-14,145.0,5094
1985-05-15,138.0,5094
1985-05-16,129.0,5094
1985-05-17,126.0,5094
1985-05-18,121.0,5094
1985-05-19,101.0,5094
1985-05-20,90.6,5094
1985-05-21,88.6,5094
1985-05-22,86.5,5094
1985-05-23,86.5,5094
1985-05-24,84.7,5094
1985-05-25,77.4,5094
1985-05-26,73.7,5094
1985-05-27,68.2,5094
1985-05-28,70.0,5094
1985-05-29,66.6,5094
1985-05-30,65.1,5094
1985-06-01,60.4,5094
1985-06-02,57.3,5094
1985-06-03,54.2,5094
1985-06-04,54.2,5094
1985-06-05,52.6,5094
1985-06-06,49.0,5094
1985-06-07,44.2,5094
1985-06-08,40.6,5094
1985-06-09,39.7,5094
1985-06-10,38.0,5094
1985-06-11,38.9,5094
1985-06-12,38.9,5094
1985-06-13,38.0,5094
1985-06-14,36.3,5094
1985-06-15,34.6,5094
1985-06-16,34.6,5094
1985-06-17,32.9,5094
1985-06-18,32.0,5094
1985-06-19,30.1,5094
1985-06-20,28.1,5094
1985-06-21,26.2,5094
1985-06-22,25.5,5094
1985-06-23,25.5,5094
1985-06-24,25.2,5094
1985-06-25,25.2,5094
1985-06-26,27.5,5094
1985-06-27,28.1,5094
1985-06-28,28.8,5094
1985-06-29,29.4,5094
1985-06-30,29.4,5094
1985-07-01,29.4,5094
1985-07-02,29.4,5094
1985-07-03,28.8,5094
1985-07-04,28.8,5094
1985-07-05,30.7,5094
1985-07-06,30.7,5094
1985-07-07,29.4,5094
1985-07-08,28.8,5094
1985-07-09,38.0,5094
1985-07-10,77.4,5094
1985-07-11,101.0,5094
1985-07-12,84.7,5094
1985-07-13,84.7,5094
1985-07-14,92.7,5094
1985-07-15,84.7,5094
1985-07-16,77.4,5094
1985-07-17,71.9,5094
1985-07-18,101.0,5094
1985-07-19,157.0,5094
1985-07-20,160.0,5094
1985-07-21,150.0,5094
1985-07-22,169.0,5094
1985-07-23,230.0,5094
1985-07-24,250.0,5094
1985-07-25,239.0,5094
1985-07-26,203.0,5094
1985-07-27,172.0,5094
1985-07-28,143.0,5094
1985-07-29,119.0,5094
1985-07-30,101.0,5094
1985-08-01,107.0,5094
1985-08-02,101.0,5094
1985-08-03,92.7,5094
1985-08-04,86.5,5094
1985-08-05,79.2,5094
1985-08-06,79.2,5094
1985-08-07,117.0,5094
1985-08-08,107.0,5094
1985-08-09,98.8,5094
1985-08-10,90.6,5094
1985-08-11,94.7,5094
1985-08-12,155.0,5094
1985-08-13,306.0,5094
1985-08-14,354.0,5094
1985-08-15,319.0,5094
1985-08-16,256.0,5094
1985-08-17,208.0,5094
1985-08-18,184.0,5094
1985-08-19,196.0,5094
1985-08-20,181.0,5094
1985-08-21,150.0,5094
1985-08-22,129.0,5094
1985-08-23,109.0,5094
1985-08-24,101.0,5094
1985-08-25,98.8,5094
1985-08-26,92.7,5094
1985-08-27,101.0,5094
1985-08-28,103.0,5094
1985-08-29,88.6,5094
1985-08-30,86.5,5094
1985-09-01,79.2,5094
1985-09-02,70.0,5094
1985-09-03,68.2,5094
1985-09-04,70.0,5094
1985-09-05,68.2,5094
1985-09-06,63.5,5094
1985-09-07,63.5,5094
1985-09-08,62.0,5094
1985-09-09,60.4,5094
1985-09-10,57.3,5094
1985-09-11,55.7,5094
1985-09-12,54.2,5094
1985-09-13,51.4,5094
1985-09-14,44.2,5094
1985-09-15,40.6,5094
1985-09-16,39.7,5094
1985-09-17,38.9,5094
1985-09-18,38.9,5094
1985-09-19,41.8,5094
1985-09-20,43.0,5094
1985-09-21,40.6,5094
1985-09-22,40.6,5094
1985-09-23,38.9,5094
1985-09-24,38.0,5094
1985-09-25,37.2,5094
1985-09-26,37.2,5094
1985-09-27,37.2,5094
1985-09-28,37.2,5094
1985-09-29,36.3,5094
1985-09-30,37.2,5094
1985-10-01,66.6,5094
1985-10-02,143.0,5094
1985-10-03,138.0,5094
1985-10-04,121.0,5094
1985-10-05,109.0,5094
1985-10-06,103.0,5094
1985-10-07,98.8,5094
1985-10-08,109.0,5094
1985-10-09,121.0,5094
1985-10-10,109.0,5094
1985-10-11,101.0,5094
1985-10-12,92.7,5094
1985-10-13,86.5,5094
1985-10-14,84.7,5094
1985-10-15,81.0,5094
1985-10-16,79.2,5094
1985-10-17,79.2,5094
1985-10-18,73.7,5094
1985-10-19,70.0,5094
1985-10-20,68.2,5094
1985-10-21,68.2,5094
1985-10-22,66.6,5094
1985-10-23,63.5,5094
1985-10-24,60.4,5094
1985-10-25,58.8,5094
1985-10-26,58.8,5094
1985-10-27,55.7,5094
1985-10-28,52.6,5094
1985-10-29,51.4,5094
1985-10-30,47.8,5094
1985-11-01,45.4,5094
1985-11-02,44.2,5094
1985-11-03,41.8,5094
1985-11-04,40.6,5094
1985-11-05,38.9,5094
1985-11-06,38.0,5094
1985-11-07,37.2,5094
1985-11-08,36.3,5094
1985-11-09,34.6,5094
1985-11-10,33.7,5094
1985-11-11,33.7,5094
1985-11-12,33.7,5094
1985-11-13,33.7,5094
1985-11-14,34.6,5094
1985-11-15,34.6,5094
1985-11-16,33.7,5094
1985-11-17,30.5,5094
1985-11-18,28.1,5094
1985-11-19,25.7,5094
1985-11-20,23.3,5094
1985-11-21,20.8,5094
1985-11-22,18.4,5094
1985-11-23,16.0,5094
1985-11-24,15.5,5094
1985-11-25,15.0,5094
1985-11-26,14.5,5094
1985-11-27,14.0,5094
1985-11-28,13.5,5094
1985-11-29,13.0,5094
1985-11-30,12.6,5094
1985-12-01,12.2,5094
1985-12-02,11.8,5094
1985-12-03,11.4,5094
1985-12-04,11.0,5094
1985-12-05,10.6,5094
1985-12-06,10.1,5094
1985-12-07,9.74,5094
1985-12-08,9.38,5094
1985-12-09,8.92,5094
1985-12-10,8.66,5094
1985-12-11,8.4,5094
1985-12-12,8.14,5094
1985-12-13,7.88,5094
1985-12-14,7.62,5094
1985-12-15,7.35,5094
1985-12-16,7.09,5094
1985-12-17,6.83,5094
1985-12-18,6.57,5094
1985-12-19,6.31,5094
1985-12-20,6.27,5094
1985-12-21,6.23,5094
1985-12-22,6.19,5094
1985-12-23,6.15,5094
1985-12-24,6.11,5094
1985-12-25,6.07,5094
1985-12-26,6.03,5094
1985-12-27,5.99,5094
1985-12-28,5.95,5094
1985-12-29,5.91,5094
1985-12-30,5.87,5094
1986-01-01,5.72,5094
1986-01-02,5.62,5094
1986-01-03,5.51,5094
1986-01-04,5.41,5094
1986-01-05,5.3,5094
1986-01-06,5.19,5094
1986-01-07,5.09,5094
1986-01-08,4.98,5094
1986-01-09,4.88,5094
1986-01-10,4.77,5094
1986-01-11,4.66,5094
1986-01-12,4.56,5094
1986-01-13,4.45,5094
1986-01-14,4.35,5094
1986-01-15,4.24,5094
1986-01-16,4.16,5094
1986-01-17,4.09,5094
1986-01-18,4.01,5094
1986-01-19,3.94,5094
1986-01-20,3.86,5094
1986-01-21,3.78,5094
1986-01-22,3.71,5094
1986-01-23,3.63,5094
1986-01-24,3.55,5094
1986-01-25,3.48,5094
1986-01-26,3.4,5094
1986-01-27,3.33,5094
1986-01-28,3.25,5094
1986-01-29,3.17,5094
1986-01-30,3.1,5094
1986-02-01,3.0,5094
1986-02-02,2.97,5094
1986-02-03,2.95,5094
1986-02-04,2.93,5094
1986-02-05,2.9,5094
1986-02-06,2.88,5094
1986-02-07,2.86,5094
1986-02-08,2.83,5094
1986-02-09,2.81,5094
1986-02-10,2.79,5094
1986-02-11,2.76,5094
1986-02-12,2.74,5094
1986-02-13,2.72,5094
1986-02-14,2.69,5094
1986-02-15,2.67,5094
1986-02-16,2.88,5094
1986-02-17,3.1,5094
1986-02-18,3.31,5094
1986-02-19,3.52,5094
1986-02-20,3.74,5094
1986-02-21,3.95,5094
1986-02-22,4.16,5094
1986-02-23,4.37,5094
1986-02-24,4.59,5094
1986-02-25,4.8,5094
1986-02-26,5.01,5094
1986-02-27,5.23,5094
1986-02-28,5.44,5094
1986-03-01,5.32,5094
1986-03-02,5.19,5094
1986-03-03,5.07,5094
1986-03-04,4.95,5094
1986-03-05,4.82,5094
1986-03-06,4.7,5094
1986-03-07,4.58,5094
1986-03-08,4.45,5094
1986-03-09,4.33,5094
1986-03-10,4.21,5094
1986-03-11,4.08,5094
1986-03-12,3.96,5094
1986-03-13,3.84,5094
1986-03-14,3.71,5094
1986-03-15,3.59,5094
1986-03-16,3.71,5094
1986-03-17,3.82,5094
1986-03-18,3.94,5094
1986-03-19,4.05,5094
1986-03-20,4.17,5094
1986-03-21,4.28,5094
1986-03-22,4.45,5094
1986-03-23,4.61,5094
1986-03-24,4.78,5094
1986-03-25,4.94,5094
1986-03-26,5.11,5094
1986-03-27,5.27,5094
1986-03-28,5.44,5094
1986-03-29,5.6,5094
1986-03-30,8.45,5094
1986-04-01,12.6,5094
1986-04-02,13.8,5094
1986-04-03,15.1,5094
1986-04-04,16.4,5094
1986-04-05,17.6,5094
1986-04-06,18.9,5094
1986-04-07,20.1,5094
1986-04-08,21.4,5094
1986-04-09,27.3,5094
1986-04-10,33.1,5094
1986-04-11,38.9,5094
1986-04-12,44.6,5094
1986-04-13,50.8,5094
1986-04-14,45.7,5094
1986-04-15,42.4,5094
1986-04-16,56.4,5094
1986-04-17,59.2,5094
1986-04-18,62.0,5094
1986-04-19,65.6,5094
1986-04-20,72.8,5094
1986-04-21,96.0,5094
1986-04-22,90.0,5094
1986-04-23,90.0,5094
1986-04-24,94.0,5094
1986-04-25,96.0,5094
1986-04-26,94.0,5094
1986-04-27,92.0,5094
1986-04-28,111.0,5094
1986-04-29,115.0,5094
1986-04-30,120.0,5094
1986-05-01,118.0,5094
1986-05-02,120.0,5094
1986-05-03,115.0,5094
1986-05-04,115.0,5094
1986-05-05,111.0,5094
1986-05-06,111.0,5094
1986-05-07,115.0,5094
1986-05-08,113.0,5094
1986-05-09,113.0,5094
1986-05-10,115.0,5094
1986-05-11,137.0,5094
1986-05-12,186.0,5094
1986-05-13,217.0,5094
1986-05-14,220.0,5094
1986-05-15,229.0,5094
1986-05-16,351.0,5094
1986-05-17,480.0,5094
1986-05-18,462.0,5094
1986-05-19,408.0,5094
1986-05-20,347.0,5094
1986-05-21,306.0,5094
1986-05-22,292.0,5094
1986-05-23,278.0,5094
1986-05-24,262.0,5094
1986-05-25,313.0,5094
1986-05-26,358.0,5094
1986-05-27,332.0,5094
1986-05-28,299.0,5094
1986-05-29,262.0,5094
1986-05-30,235.0,5094
1986-06-01,181.0,5094
1986-06-02,160.0,5094
1986-06-03,147.0,5094
1986-06-04,135.0,5094
1986-06-05,118.0,5094
1986-06-06,104.0,5094
1986-06-07,98.0,5094
1986-06-08,90.0,5094
1986-06-09,86.0,5094
1986-06-10,84.0,5094
1986-06-11,78.2,5094
1986-06-12,71.0,5094
1986-06-13,63.8,5094
1986-06-14,60.6,5094
1986-06-15,56.4,5094
1986-06-16,53.6,5094
1986-06-17,52.2,5094
1986-06-18,59.2,5094
1986-06-19,71.0,5094
1986-06-20,80.0,5094
1986-06-21,80.0,5094
1986-06-22,84.0,5094
1986-06-23,84.0,5094
1986-06-24,82.0,5094
1986-06-25,78.2,5094
1986-06-26,72.8,5094
1986-06-27,63.8,5094
1986-06-28,60.6,5094
1986-06-29,57.8,5094
1986-06-30,59.2,5094
1986-07-01,60.6,5094
1986-07-02,60.6,5094
1986-07-03,60.6,5094
1986-07-04,57.8,5094
1986-07-05,53.6,5094
1986-07-06,50.8,5094
1986-07-07,52.2,5094
1986-07-08,53.6,5094
1986-07-09,49.4,5094
1986-07-10,43.5,5094
1986-07-11,40.1,5094
1986-07-12,43.5,5094
1986-07-13,48.0,5094
1986-07-14,65.6,5094
1986-07-15,72.8,5094
1986-07-16,80.0,5094
1986-07-17,86.0,5094
1986-07-18,94.0,5094
1986-07-19,107.0,5094
1986-07-20,113.0,5094
1986-07-21,115.0,5094
1986-07-22,124.0,5094
1986-07-23,129.0,5094
1986-07-24,120.0,5094
1986-07-25,104.0,5094
1986-07-26,94.0,5094
1986-07-27,86.0,5094
1986-07-28,84.0,5094
1986-07-29,82.0,5094
1986-07-30,71.0,5094
1986-08-01,55.0,5094
1986-08-02,50.8,5094
1986-08-03,46.9,5094
1986-08-04,46.9,5094
1986-08-05,57.8,5094
1986-08-06,90.0,5094
1986-08-07,80.0,5094
1986-08-08,72.8,5094
1986-08-09,65.6,5094
1986-08-10,60.6,5094
1986-08-11,56.4,5094
1986-08-12,50.8,5094
1986-08-13,48.0,5094
1986-08-14,50.8,5094
1986-08-15,50.8,5094
1986-08-16,46.9,5094
1986-08-17,45.7,5094
1986-08-18,40.1,5094
1986-08-19,39.0,5094
1986-08-20,39.0,5094
1986-08-21,39.0,5094
1986-08-22,35.9,5094
1986-08-23,34.2,5094
1986-08-24,33.4,5094
1986-08-25,33.4,5094
1986-08-26,31.8,5094
1986-08-27,30.1,5094
1986-08-28,25.2,5094
1986-08-29,23.6,5094
1986-08-30,25.8,5094
1986-09-01,74.6,5094
1986-09-02,76.4,5094
1986-09-03,67.4,5094
1986-09-04,67.4,5094
1986-09-05,98.0,5094
1986-09-06,129.0,5094
1986-09-07,118.0,5094
1986-09-08,104.0,5094
1986-09-09,100.0,5094
1986-09-10,94.0,5094
1986-09-11,86.0,5094
1986-09-12,80.0,5094
1986-09-13,71.0,5094
1986-09-14,60.6,5094
1986-09-15,53.6,5094
1986-09-16,48.0,5094
1986-09-17,45.7,5094
1986-09-18,98.0,5094
1986-09-19,375.0,5094
1986-09-20,594.0,5094
1986-09-21,400.0,5094
1986-09-22,310.0,5094
1986-09-23,299.0,5094
1986-09-24,272.0,5094
1986-09-25,241.0,5094
1986-09-26,220.0,5094
1986-09-27,214.0,5094
1986-09-28,206.0,5094
1986-09-29,186.0,5094
1986-09-30,175.0,5094
1986-10-01,154.0,5094
1986-10-02,131.0,5094
1986-10-03,120.0,5094
1986-10-04,111.0,5094
1986-10-05,102.0,5094
1986-10-06,88.0,5094
1986-10-07,80.0,5094
1986-10-08,74.6,5094
1986-10-09,67.4,5094
1986-10-10,60.6,5094
1986-10-11,59.2,5094
1986-10-12,59.2,5094
1986-10-13,55.0,5094
