date,ice_thickness,snow_height,place,station_id
1994-02-10,57.0,1.0,1,5239
1994-02-15,,,1,5239
1994-02-20,52.0,4.0,1,5239
1994-02-25,,,1,5239
1994-02-28,49.0,6.0,1,5239
1994-12-05,11.0,,1,5239
1994-12-10,15.0,1.0,1,5239
1994-12-15,20.0,1.0,1,5239
1994-12-20,23.0,1.0,1,5239
1994-12-25,24.0,1.0,1,5239
1994-12-31,25.0,4.0,1,5239
1995-01-05,,,1,5239
1995-01-10,31.0,1.0,1,5239
1995-01-15,,,1,5239
1995-01-20,33.0,1.0,1,5239
1995-01-25,,,1,5239
1995-01-31,44.0,1.0,1,5239
1995-02-05,,,1,5239
1995-02-10,46.0,,1,5239
1995-02-15,,,1,5239
1995-02-20,47.0,,1,5239
1995-02-25,,,1,5239
1995-02-28,43.0,,1,5239
1995-03-05,14.0,,1,5239
1995-03-10,6.0,,1,5239
1995-03-15,,,1,5239
1995-03-20,,,1,5239
1995-03-25,,,1,5239
1995-03-31,,,1,5239
1995-11-30,,,1,5239
1995-12-05,,,1,5239
1995-12-10,15.0,3.0,1,5239
1995-12-15,,,1,5239
1995-12-20,27.0,,1,5239
1995-12-25,,,1,5239
1995-12-31,34.0,,1,5239
1996-01-05,,,1,5239
1996-01-10,44.0,,1,5239
1996-01-15,,,1,5239
1996-01-20,56.0,,1,5239
1996-01-25,,,1,5239
1996-01-31,58.0,,1,5239
1996-02-05,,,1,5239
1996-02-10,56.0,,1,5239
1996-02-15,,,1,5239
1996-02-20,71.0,,1,5239
1996-02-25,,,1,5239
1996-02-29,69.0,,1,5239
1996-03-05,,,1,5239
1996-03-10,,,1,5239
1996-03-15,,,1,5239
1996-03-20,,,1,5239
1996-03-25,,,1,5239
1996-03-31,,,1,5239
1996-11-10,,,1,5239
1996-11-15,,,1,5239
1996-11-20,,,1,5239
1996-11-25,,,1,5239
1996-11-30,,,1,5239
1996-12-05,,,1,5239
1996-12-10,24.0,,1,5239
1996-12-15,,,1,5239
1996-12-20,30.0,,1,5239
1996-12-25,,,1,5239
1996-12-31,32.0,,1,5239
1997-01-05,,,1,5239
1997-01-10,34.0,15.0,1,5239
1997-01-15,,,1,5239
1997-01-20,34.0,14.0,1,5239
1997-01-25,,,1,5239
1997-01-31,38.0,14.0,1,5239
1997-02-05,,,1,5239
1997-02-10,15.0,10.0,1,5239
1997-02-15,,,1,5239
1997-02-20,15.0,8.0,1,5239
1997-02-25,,,1,5239
1997-02-28,14.0,8.0,1,5239
1997-04-05,,,1,5239
1997-11-20,,,1,5239
1997-11-25,,,1,5239
1997-11-30,,,1,5239
1997-12-05,,,1,5239
1997-12-10,10.0,14.0,1,5239
1997-12-15,,,1,5239
1997-12-20,12.0,3.0,1,5239
1997-12-25,,,1,5239
1997-12-31,17.0,3.0,1,5239
1998-01-05,,,1,5239
1998-01-10,31.0,,1,5239
1998-01-15,,,1,5239
1998-01-20,38.0,,1,5239
1998-01-25,,,1,5239
1998-01-31,120.0,,1,5239
1998-02-05,,,1,5239
1998-02-10,120.0,,1,5239
1998-02-15,,,1,5239
1998-02-20,120.0,,1,5239
1998-02-25,,,1,5239
1998-02-28,120.0,,1,5239
1998-11-30,15.0,,1,5239
1998-12-10,19.0,4.0,1,5239
1998-12-20,23.0,4.0,1,5239
1998-12-31,28.0,4.0,1,5239
1999-01-10,31.0,4.0,1,5239
1999-01-20,31.0,4.0,1,5239
1999-01-31,37.0,5.0,1,5239
1999-02-10,40.0,,1,5239
1999-02-20,54.0,,1,5239
1999-02-28,54.0,,1,5239
1999-03-10,58.0,20.0,1,5239
1999-03-15,52.0,20.0,1,5239
1999-03-20,40.0,15.0,1,5239
1999-03-25,40.0,10.0,1,5239
1999-03-31,30.0,,1,5239
1999-11-30,6.0,,1,5239
1999-12-10,14.0,,1,5239
1999-12-20,18.0,,1,5239
1999-12-31,27.0,,1,5239
2000-01-10,28.0,32.0,1,5239
2000-01-20,29.0,30.0,1,5239
2000-01-31,29.0,28.0,1,5239
2000-02-10,23.0,15.0,1,5239
2000-02-20,23.0,12.0,1,5239
2000-02-29,23.0,12.0,1,5239
2000-03-10,22.0,,1,5239
2000-03-20,22.0,,1,5239
2000-12-10,15.0,10.0,1,5239
2000-12-20,22.0,10.0,1,5239
2000-12-31,32.0,12.0,1,5239
2001-01-10,36.0,10.0,1,5239
2001-01-20,36.0,10.0,1,5239
2001-01-31,36.0,10.0,1,5239
2001-02-10,40.0,,1,5239
2001-02-20,40.0,,1,5239
2001-02-28,35.0,,1,5239
2001-03-10,32.0,20.0,1,5239
2001-03-20,28.0,10.0,1,5239
2001-12-10,12.0,,1,5239
2001-12-15,,,1,5239
2001-12-20,13.0,,1,5239
2001-12-25,,,1,5239
2001-12-31,15.0,,1,5239
2002-01-10,20.0,4.0,1,5239
2002-01-15,24.0,,1,5239
2002-01-20,37.0,,1,5239
2002-01-31,39.0,,1,5239
2002-02-10,37.0,,1,5239
2002-02-20,35.0,,1,5239
2002-02-28,26.0,,1,5239
2002-03-05,26.0,,1,5239
2002-03-10,24.0,,1,5239
2002-03-15,20.0,,1,5239
2002-11-10,10.0,,1,5239
2002-11-15,12.0,,1,5239
2002-11-20,15.0,,1,5239
2002-11-25,17.0,,1,5239
2002-11-30,20.0,,1,5239
2002-12-05,14.0,,1,5239
2002-12-10,15.0,,1,5239
2002-12-15,18.0,,1,5239
2002-12-20,22.0,,1,5239
2002-12-25,30.0,,1,5239
2002-12-31,30.0,,1,5239
2003-01-10,30.0,,1,5239
2003-01-20,40.0,,1,5239
2003-01-31,42.0,,1,5239
2003-02-10,54.0,,1,5239
2003-02-20,55.0,,1,5239
2003-02-28,55.0,,1,5239
2003-03-10,48.0,,1,5239
2003-03-15,36.0,,1,5239
2003-12-10,15.0,,1,5239
2003-12-15,25.0,2.0,1,5239
2003-12-20,27.0,2.0,1,5239
2003-12-25,28.0,2.0,1,5239
2003-12-31,31.0,1.0,1,5239
2004-01-10,32.0,,1,5239
2004-01-20,46.0,,1,5239
2004-01-31,47.0,,1,5239
2004-02-10,48.0,,1,5239
2004-02-20,41.0,,1,5239
2004-02-29,38.0,,1,5239
2004-03-10,36.0,,1,5239
2004-03-20,25.0,,1,5239
2004-03-25,20.0,,1,5239
2004-03-31,14.0,,1,5239
2004-12-10,8.0,,1,5239
2004-12-15,10.0,1.0,1,5239
2004-12-20,15.0,2.0,1,5239
2004-12-25,16.0,4.0,1,5239
2004-12-31,18.0,4.0,1,5239
2005-01-05,23.0,,1,5239
2005-01-10,28.0,,1,5239
2005-01-15,31.0,,1,5239
2005-01-20,33.0,,1,5239
2005-01-31,33.0,,1,5239
2005-02-10,35.0,,1,5239
2005-02-20,58.0,,1,5239
2005-02-28,58.0,,1,5239
2005-03-10,55.0,,1,5239
2005-03-20,52.0,,1,5239
2005-03-31,48.0,,1,5239
2005-04-10,30.0,,1,5239
2005-12-20,15.0,,1,5239
2005-12-25,20.0,,1,5239
2005-12-31,26.0,,1,5239
2006-01-05,28.0,,1,5239
2006-01-10,30.0,,1,5239
2006-01-20,36.0,,1,5239
2006-01-31,38.0,,1,5239
2006-02-10,38.0,,1,5239
2006-02-20,38.0,,1,5239
2006-02-28,38.0,,1,5239
2006-03-10,30.0,,1,5239
2006-03-20,24.0,,1,5239
2006-03-25,18.0,,1,5239
2006-03-31,15.0,,1,5239
2006-12-15,10.0,,1,5239
2006-12-20,15.0,,1,5239
2006-12-25,16.0,,1,5239
2006-12-31,18.0,,1,5239
2007-01-05,26.0,,1,5239
2007-01-10,26.0,,1,5239
2007-01-15,25.0,,1,5239
2007-01-20,24.0,,1,5239
2007-01-25,24.0,,1,5239
2007-01-31,25.0,,1,5239
2007-02-05,25.0,,1,5239
2007-02-10,25.0,,1,5239
2007-02-15,25.0,,1,5239
2007-02-20,26.0,,1,5239
2007-02-25,26.0,,1,5239
2007-02-28,26.0,,1,5239
2007-03-05,26.0,10.0,1,5239
2007-03-10,24.0,7.0,1,5239
2007-03-15,22.0,5.0,1,5239
2007-03-20,20.0,5.0,1,5239
2007-03-25,20.0,4.0,1,5239
2007-12-05,6.0,,1,5239
2007-12-10,10.0,,1,5239
2007-12-15,10.0,,1,5239
2007-12-20,12.0,,1,5239
2007-12-25,13.0,,1,5239
2007-12-31,14.0,,1,5239
2008-01-05,15.0,,1,5239
2008-01-10,16.0,,1,5239
2008-01-15,31.0,,1,5239
2008-01-20,36.0,,1,5239
2008-01-31,42.0,,1,5239
2008-02-10,50.0,,1,5239
2008-02-20,24.0,,1,5239
2008-02-29,24.0,,1,5239
2008-03-10,20.0,,1,5239
2008-03-15,18.0,,1,5239
2008-12-05,8.0,,1,5239
2008-12-10,11.0,,1,5239
2008-12-15,13.0,,1,5239
2008-12-20,15.0,,1,5239
2008-12-25,17.0,,1,5239
2008-12-31,18.0,,1,5239
2009-01-05,20.0,,1,5239
2009-01-10,21.0,,1,5239
2009-01-15,25.0,,1,5239
2009-01-20,25.0,,1,5239
2009-01-25,25.0,,1,5239
2009-01-31,24.0,,1,5239
2009-02-05,24.0,,1,5239
2009-02-10,24.0,,1,5239
2009-02-15,24.0,,1,5239
2009-02-20,24.0,,1,5239
2009-02-25,24.0,,1,5239
2009-02-28,23.0,,1,5239
2009-03-05,23.0,,1,5239
2009-03-10,22.0,,1,5239
2009-12-05,6.0,,1,5239
2009-12-10,23.0,,1,5239
2009-12-15,25.0,,1,5239
2009-12-20,28.0,,1,5239
2009-12-25,30.0,,1,5239
2009-12-31,33.0,,1,5239
2010-01-10,35.0,,1,5239
2010-01-20,36.0,,1,5239
2010-01-31,36.0,,1,5239
2010-02-10,35.0,,1,5239
2010-02-20,35.0,,1,5239
2010-02-28,35.0,,1,5239
2010-03-10,35.0,,1,5239
2010-03-20,34.0,,1,5239
2010-03-31,30.0,,1,5239
2010-12-05,8.0,,1,5239
2010-12-10,8.0,,1,5239
2010-12-15,13.0,,1,5239
2010-12-20,15.0,,1,5239
2010-12-25,30.0,,1,5239
2010-12-31,38.0,,1,5239
2011-01-10,35.0,,1,5239
2011-01-20,35.0,,1,5239
2011-01-31,41.0,,1,5239
2011-02-10,41.0,,1,5239
2011-02-20,45.0,,1,5239
2011-02-28,45.0,,1,5239
2011-03-10,45.0,,1,5239
2011-03-20,43.0,,1,5239
2011-03-31,40.0,,1,5239
2011-12-10,15.0,,1,5239
2011-12-15,17.0,,1,5239
2011-12-20,18.0,,1,5239
2011-12-25,23.0,,1,5239
2011-12-31,28.0,,1,5239
2012-01-10,30.0,,1,5239
2012-01-20,32.0,,1,5239
2012-01-31,34.0,,1,5239
2012-02-10,38.0,,1,5239
2012-02-20,38.0,,1,5239
2012-02-29,40.0,,1,5239
2012-03-10,40.0,,1,5239
2012-03-20,40.0,,1,5239
2012-03-31,36.0,,1,5239
2012-12-05,12.0,,1,5239
2012-12-10,29.0,,1,5239
2012-12-15,40.0,,1,5239
2012-12-20,40.0,,1,5239
2012-12-31,42.0,,1,5239
2014-01-05,26.0,,1,5239
2014-01-10,26.0,,1,5239
2014-01-15,30.0,,1,5239
2014-01-20,34.0,,1,5239
2014-01-31,38.0,,1,5239
2014-02-10,48.0,,1,5239
2014-02-20,48.0,,1,5239
2014-02-28,48.0,,1,5239
2014-03-10,68.0,,1,5239
2014-03-20,54.0,,1,5239
2015-03-17,30.0,,1,5239
2015-12-10,10.0,,1,5239
2015-12-20,22.0,,1,5239
2015-12-31,22.0,,1,5239
2016-01-10,29.0,,1,5239
2016-01-20,39.0,,1,5239
2016-01-31,43.0,,1,5239
2016-02-10,39.0,,1,5239
2016-02-20,46.0,,1,5239
2016-02-29,27.0,,1,5239
2016-03-10,24.0,,1,5239
2016-11-20,19.0,1.0,13,5239
2016-11-30,21.0,5.0,13,5239
2016-12-10,22.0,3.0,13,5239
2017-01-31,49.0,4.0,13,5239
2017-02-10,57.0,4.0,13,5239
2017-02-28,54.0,1.0,13,5239
2017-03-10,56.0,0.0,13,5239
2017-11-25,16.0,,13,5239
2017-11-30,24.0,,13,5239
2017-12-20,42.0,3.0,13,5239
2018-01-20,60.0,5.0,13,5239
2018-02-10,74.0,2.0,13,5239
2018-02-28,70.0,6.0,13,5239
2018-03-20,90.0,,13,5239
2018-12-20,35.0,,13,5239
