date,ice_thickness,snow_height,place,station_id
1996-03-15,,,1,5805
1996-03-20,110.0,30.0,1,5805
1996-03-25,,,1,5805
1996-03-31,106.0,25.0,1,5805
1996-04-05,,,1,5805
1996-04-10,106.0,30.0,1,5805
1996-04-15,,,1,5805
1996-04-20,106.0,25.0,1,5805
1996-04-25,,,1,5805
1996-04-30,,,1,5805
1996-05-05,,,1,5805
1996-11-10,,,1,5805
1996-11-15,,,1,5805
1996-11-20,,,1,5805
1996-11-25,,,1,5805
1996-11-30,37.0,15.0,1,5805
1996-12-05,,,1,5805
1996-12-10,39.0,18.0,1,5805
1996-12-15,,,1,5805
1996-12-20,43.0,15.0,1,5805
1996-12-25,,,1,5805
1996-12-31,50.0,20.0,1,5805
1997-01-05,,,1,5805
1997-01-10,65.0,13.0,1,5805
1997-01-15,,,1,5805
1997-01-20,71.0,18.0,1,5805
1997-01-25,,,1,5805
1997-01-31,75.0,30.0,1,5805
1997-02-05,,,1,5805
1997-02-10,76.0,23.0,1,5805
1997-02-15,,,1,5805
1997-02-20,78.0,30.0,1,5805
1997-02-25,,,1,5805
1997-02-28,78.0,25.0,1,5805
1997-03-05,,,1,5805
1997-03-10,80.0,46.0,1,5805
1997-03-15,,,1,5805
1997-03-20,76.0,60.0,1,5805
1997-03-25,,,1,5805
1997-03-31,69.0,68.0,1,5805
1997-04-05,,,1,5805
1997-04-10,67.0,53.0,1,5805
1997-04-15,,,1,5805
1997-04-20,62.0,40.0,1,5805
1997-04-25,,,1,5805
1997-04-30,,,1,5805
1997-05-05,,,1,5805
1997-11-20,,,1,5805
1997-11-25,,,1,5805
1997-11-30,38.0,,1,5805
1997-12-05,,,1,5805
1997-12-10,50.0,,1,5805
1997-12-15,,,1,5805
1997-12-20,56.0,10.0,1,5805
1997-12-25,,,1,5805
1997-12-31,63.0,10.0,1,5805
1998-01-05,,,1,5805
1998-01-10,72.0,10.0,1,5805
1998-01-15,,,1,5805
1998-01-20,78.0,15.0,1,5805
1998-01-25,,,1,5805
1998-01-31,82.0,30.0,1,5805
1998-02-05,,,1,5805
1998-02-10,86.0,30.0,1,5805
1998-02-15,,,1,5805
1998-02-20,93.0,30.0,1,5805
1998-02-25,,,1,5805
1998-02-28,95.0,30.0,1,5805
1998-03-05,,,1,5805
1998-03-10,98.0,30.0,1,5805
1998-03-15,,,1,5805
1998-03-20,107.0,30.0,1,5805
1998-03-25,,,1,5805
1998-03-31,104.0,26.0,1,5805
1998-04-05,,,1,5805
1998-04-10,104.0,20.0,1,5805
1998-04-15,,,1,5805
1998-04-20,100.0,13.0,1,5805
1998-04-25,,,1,5805
1998-04-30,92.0,,1,5805
1998-05-05,,,1,5805
1998-11-15,,,1,5805
1998-11-20,,,1,5805
1998-11-25,,,1,5805
1998-11-30,46.0,,1,5805
1998-12-05,,,1,5805
1998-12-10,68.0,,1,5805
1998-12-15,,,1,5805
1998-12-20,72.0,,1,5805
1998-12-25,,,1,5805
1998-12-31,80.0,,1,5805
1999-01-05,,,1,5805
1999-01-10,84.0,20.0,1,5805
1999-01-15,,,1,5805
1999-01-20,95.0,20.0,1,5805
1999-01-25,,,1,5805
1999-01-31,98.0,27.0,1,5805
1999-02-05,,,1,5805
1999-02-10,110.0,37.0,1,5805
1999-02-15,,,1,5805
1999-02-20,117.0,34.0,1,5805
1999-02-25,,,1,5805
1999-02-28,118.0,32.0,1,5805
1999-03-05,,,1,5805
1999-03-10,118.0,36.0,1,5805
1999-03-15,,,1,5805
1999-03-20,117.0,34.0,1,5805
1999-03-25,,,1,5805
1999-03-31,115.0,40.0,1,5805
1999-04-05,,,1,5805
1999-04-10,115.0,33.0,1,5805
1999-04-15,,,1,5805
1999-04-20,115.0,31.0,1,5805
1999-04-25,,,1,5805
1999-04-30,,,1,5805
1999-05-05,,,1,5805
1999-05-10,,,1,5805
1999-11-15,,,1,5805
1999-11-20,,,1,5805
1999-11-25,,,1,5805
1999-11-30,40.0,,1,5805
1999-12-05,,,1,5805
1999-12-10,51.0,,1,5805
1999-12-15,,,1,5805
1999-12-20,53.0,30.0,1,5805
1999-12-25,,,1,5805
1999-12-31,62.0,38.0,1,5805
2000-01-05,,,1,5805
2000-01-10,72.0,65.0,1,5805
2000-01-15,,,1,5805
2000-01-20,79.0,60.0,1,5805
2000-01-25,,,1,5805
2000-01-31,84.0,40.0,1,5805
2000-02-05,,,1,5805
2000-02-10,90.0,40.0,1,5805
2000-02-15,,,1,5805
2000-02-20,97.0,40.0,1,5805
2000-02-25,,,1,5805
2000-02-29,100.0,40.0,1,5805
2000-03-05,,,1,5805
2000-03-10,107.0,50.0,1,5805
2000-03-15,,,1,5805
2000-03-20,113.0,60.0,1,5805
2000-03-25,,,1,5805
2000-03-31,113.0,60.0,1,5805
2000-04-05,,,1,5805
2000-04-10,109.0,55.0,1,5805
2000-04-15,,,1,5805
2000-04-20,108.0,45.0,1,5805
2000-04-25,,,1,5805
2000-04-30,,,1,5805
2000-11-15,,,1,5805
2000-11-20,,,1,5805
2000-11-25,,,1,5805
2000-11-30,47.0,1.0,1,5805
2000-12-05,,,1,5805
2000-12-10,60.0,20.0,1,5805
2000-12-15,,,1,5805
2000-12-20,73.0,12.0,1,5805
2000-12-25,,,1,5805
2000-12-31,77.0,22.0,1,5805
2001-01-05,,,1,5805
2001-01-10,81.0,25.0,1,5805
2001-01-15,,,1,5805
2001-01-20,84.0,30.0,1,5805
2001-01-25,,,1,5805
2001-01-31,92.0,42.0,1,5805
2001-02-05,,,1,5805
2001-02-10,92.0,42.0,1,5805
2001-02-15,,,1,5805
2001-02-20,92.0,40.0,1,5805
2001-02-25,,,1,5805
2001-02-28,95.0,40.0,1,5805
2001-03-05,,,1,5805
2001-03-10,96.0,38.0,1,5805
2001-03-15,,,1,5805
2001-03-20,98.0,60.0,1,5805
2001-03-25,,,1,5805
2001-03-31,98.0,60.0,1,5805
2001-04-05,,,1,5805
2001-04-10,98.0,48.0,1,5805
2001-04-15,,,1,5805
2001-04-20,94.0,45.0,1,5805
2001-04-25,,,1,5805
2001-04-30,90.0,30.0,1,5805
2001-05-05,,,1,5805
2001-05-10,,,1,5805
2001-11-10,,,1,5805
2001-11-15,,,1,5805
2001-11-20,,,1,5805
2001-11-25,,,1,5805
2001-11-30,20.0,5.0,1,5805
2001-12-05,,,1,5805
2001-12-10,40.0,15.0,1,5805
2001-12-15,,,1,5805
2001-12-20,51.0,15.0,1,5805
2001-12-25,,,1,5805
2001-12-31,60.0,15.0,1,5805
2002-01-05,,,1,5805
2002-01-10,67.0,75.0,1,5805
2002-01-15,,,1,5805
2002-01-20,71.0,72.0,1,5805
2002-01-25,,,1,5805
2002-01-31,72.0,68.0,1,5805
2002-02-05,,,1,5805
2002-02-10,73.0,70.0,1,5805
2002-02-15,,,1,5805
2002-02-20,73.0,68.0,1,5805
2002-02-25,,,1,5805
2002-02-28,73.0,63.0,1,5805
2002-03-05,,,1,5805
2002-03-10,75.0,65.0,1,5805
2002-03-15,,,1,5805
2002-03-20,75.0,72.0,1,5805
2002-03-25,,,1,5805
2002-03-31,75.0,30.0,1,5805
2002-04-05,,,1,5805
2002-04-10,73.0,25.0,1,5805
2002-04-15,,,1,5805
2002-04-20,70.0,25.0,1,5805
2002-04-25,,,1,5805
2002-04-30,,,1,5805
2002-05-05,,,1,5805
2002-11-15,,,1,5805
2002-11-20,,,1,5805
2002-11-25,,,1,5805
2002-11-30,15.0,11.0,1,5805
2002-12-05,,,1,5805
2002-12-10,26.0,4.0,1,5805
2002-12-15,,,1,5805
2002-12-20,46.0,5.0,1,5805
2002-12-25,,,1,5805
2002-12-31,61.0,3.0,1,5805
2003-01-05,,,1,5805
2003-01-10,75.0,5.0,1,5805
2003-01-15,,,1,5805
2003-01-20,80.0,5.0,1,5805
2003-01-25,,,1,5805
2003-01-31,85.0,22.0,1,5805
2003-02-05,,,1,5805
2003-02-10,92.0,25.0,1,5805
2003-02-15,,,1,5805
2003-02-20,105.0,10.0,1,5805
2003-02-25,,,1,5805
2003-02-28,113.0,5.0,1,5805
2003-03-05,,,1,5805
2003-03-10,115.0,5.0,1,5805
2003-03-15,,,1,5805
2003-03-20,125.0,4.0,1,5805
2003-03-25,,,1,5805
2003-03-31,127.0,4.0,1,5805
2003-04-05,,,1,5805
2003-04-10,124.0,9.0,1,5805
2003-04-15,,,1,5805
2003-04-20,121.0,20.0,1,5805
2003-04-25,,,1,5805
2003-04-30,,,1,5805
2003-05-05,,,1,5805
2003-11-15,,,1,5805
2003-11-20,,,1,5805
2003-11-25,,,1,5805
2003-11-30,30.0,2.0,1,5805
2003-12-05,,,1,5805
2003-12-10,45.0,2.0,1,5805
2003-12-15,,,1,5805
2003-12-20,62.0,2.0,1,5805
2003-12-25,,,1,5805
2003-12-31,78.0,2.0,1,5805
2004-01-05,,,1,5805
2004-01-10,95.0,2.0,1,5805
2004-01-15,,,1,5805
2004-01-20,110.0,2.0,1,5805
2004-01-25,,,1,5805
2004-01-31,114.0,4.0,1,5805
2004-02-05,,,1,5805
2004-02-10,118.0,5.0,1,5805
2004-02-15,,,1,5805
2004-02-20,124.0,6.0,1,5805
2004-02-25,,,1,5805
2004-02-29,127.0,6.0,1,5805
2004-03-05,,,1,5805
2004-03-10,130.0,7.0,1,5805
2004-03-15,,,1,5805
2004-03-20,133.0,16.0,1,5805
2004-03-25,,,1,5805
2004-03-31,134.0,13.0,1,5805
2004-04-05,,,1,5805
2004-04-10,129.0,15.0,1,5805
2004-04-15,,,1,5805
2004-04-20,127.0,17.0,1,5805
2004-04-25,,,1,5805
2004-04-30,,,1,5805
2004-05-05,,,1,5805
2004-05-10,,,1,5805
2004-11-15,,,1,5805
2004-11-20,,,1,5805
2004-11-25,,,1,5805
2004-11-30,28.0,4.0,1,5805
2004-12-05,,,1,5805
2004-12-10,45.0,,1,5805
2004-12-15,,,1,5805
2004-12-20,58.0,1.0,1,5805
2004-12-25,,,1,5805
2004-12-31,73.0,22.0,1,5805
2005-01-05,,,1,5805
2005-01-10,80.0,35.0,1,5805
2005-01-15,,,1,5805
2005-01-20,86.0,28.0,1,5805
2005-01-25,,,1,5805
2005-01-31,92.0,25.0,1,5805
2005-02-05,,,1,5805
2005-02-10,100.0,40.0,1,5805
2005-02-15,,,1,5805
2005-02-20,108.0,36.0,1,5805
2005-02-25,,,1,5805
2005-02-28,115.0,35.0,1,5805
2005-03-05,,,1,5805
2005-03-10,121.0,38.0,1,5805
2005-03-15,,,1,5805
2005-03-20,123.0,29.0,1,5805
2005-03-25,,,1,5805
2005-03-31,125.0,26.0,1,5805
2005-04-05,,,1,5805
2005-04-10,120.0,26.0,1,5805
2005-04-15,,,1,5805
2005-04-20,116.0,21.0,1,5805
2005-04-25,,,1,5805
2005-04-30,110.0,19.0,1,5805
2005-05-05,,,1,5805
2005-05-10,,,1,5805
2005-11-25,,,1,5805
2005-11-30,16.0,5.0,1,5805
2005-12-05,,,1,5805
2005-12-10,22.0,2.0,1,5805
2005-12-15,32.0,2.0,1,5805
2005-12-20,42.0,16.0,1,5805
2005-12-25,,,1,5805
2005-12-31,50.0,13.0,1,5805
2006-01-05,,,1,5805
2006-01-10,60.0,11.0,1,5805
2006-01-15,,,1,5805
2006-01-20,72.0,24.0,1,5805
2006-01-25,,,1,5805
2006-01-31,80.0,57.0,1,5805
2006-02-05,,,1,5805
2006-02-10,93.0,37.0,1,5805
2006-02-15,,,1,5805
2006-02-20,100.0,34.0,1,5805
2006-02-25,,,1,5805
2006-02-28,103.0,27.0,1,5805
2006-03-05,,,1,5805
2006-03-10,111.0,28.0,1,5805
2006-03-15,,,1,5805
2006-03-20,114.0,22.0,1,5805
2006-03-25,,,1,5805
2006-03-31,119.0,20.0,1,5805
2006-04-05,,,1,5805
2006-04-10,118.0,20.0,1,5805
2006-04-15,,,1,5805
2006-04-20,118.0,13.0,1,5805
2006-04-25,,,1,5805
2006-04-30,114.0,10.0,1,5805
2006-05-05,,,1,5805
2006-05-10,,,1,5805
2006-11-10,,,1,5805
2006-11-15,,,1,5805
2006-11-20,,,1,5805
2006-11-25,,,1,5805
2006-11-30,28.0,3.0,1,5805
2006-12-05,,,1,5805
2006-12-10,40.0,3.0,1,5805
2006-12-15,,,1,5805
2006-12-20,54.0,3.0,1,5805
2006-12-25,,,1,5805
2006-12-31,69.0,5.0,1,5805
2007-01-05,,,1,5805
2007-01-10,82.0,10.0,1,5805
2007-01-15,,,1,5805
2007-01-20,90.0,7.0,1,5805
2007-01-25,,,1,5805
2007-01-31,96.0,6.0,1,5805
2007-02-05,,,1,5805
2007-02-10,101.0,10.0,1,5805
2007-02-15,,,1,5805
2007-02-20,111.0,10.0,1,5805
2007-02-25,,,1,5805
2007-02-28,115.0,14.0,1,5805
2007-03-05,,,1,5805
2007-03-10,120.0,20.0,1,5805
2007-03-15,,,1,5805
2007-03-20,122.0,24.0,1,5805
2007-03-25,,,1,5805
2007-03-31,121.0,33.0,1,5805
2007-04-05,,,1,5805
2007-04-10,119.0,19.0,1,5805
2007-04-15,,,1,5805
2007-04-20,119.0,16.0,1,5805
2007-04-25,,,1,5805
2007-04-30,,,1,5805
2007-05-05,,,1,5805
2007-05-10,,,1,5805
2007-11-20,,,1,5805
2007-11-25,,,1,5805
2007-11-30,16.0,4.0,1,5805
2007-12-05,22.0,12.0,1,5805
2007-12-10,29.0,20.0,1,5805
2007-12-15,,,1,5805
2007-12-20,42.0,15.0,1,5805
2007-12-25,,,1,5805
2007-12-31,55.0,10.0,1,5805
2008-01-05,,,1,5805
2008-01-10,65.0,8.0,1,5805
2008-01-15,,,1,5805
2008-01-20,80.0,8.0,1,5805
2008-01-25,,,1,5805
2008-01-31,98.0,3.0,1,5805
2008-02-05,,,1,5805
2008-02-10,103.0,15.0,1,5805
2008-02-15,,,1,5805
2008-02-20,105.0,22.0,1,5805
2008-02-25,,,1,5805
2008-02-29,112.0,23.0,1,5805
2008-03-05,,,1,5805
2008-03-10,116.0,34.0,1,5805
2008-03-15,,,1,5805
2008-03-20,117.0,30.0,1,5805
2008-03-25,,,1,5805
2008-03-31,117.0,35.0,1,5805
2008-04-05,,,1,5805
2008-04-10,114.0,23.0,1,5805
2008-04-15,,,1,5805
2008-04-20,,,1,5805
2008-04-25,,,1,5805
2008-04-30,,,1,5805
2008-05-05,,,1,5805
2008-11-20,,,1,5805
2008-11-25,,,1,5805
2008-11-30,27.0,4.0,1,5805
2008-12-05,30.0,12.0,1,5805
2008-12-10,34.0,10.0,1,5805
2008-12-15,,,1,5805
2008-12-20,46.0,7.0,1,5805
2008-12-25,,,1,5805
2008-12-31,55.0,32.0,1,5805
2009-01-05,,,1,5805
2009-01-10,66.0,41.0,1,5805
2009-01-15,,,1,5805
2009-01-20,74.0,37.0,1,5805
2009-01-25,,,1,5805
2009-01-31,80.0,27.0,1,5805
2009-02-05,,,1,5805
2009-02-10,89.0,39.0,1,5805
2009-02-15,,,1,5805
2009-02-20,100.0,33.0,1,5805
2009-02-25,,,1,5805
2009-02-28,107.0,27.0,1,5805
2009-03-05,,,1,5805
2009-03-10,112.0,37.0,1,5805
2009-03-15,,,1,5805
2009-03-20,118.0,39.0,1,5805
2009-03-25,,,1,5805
2009-03-31,118.0,33.0,1,5805
2009-04-05,,,1,5805
2009-04-10,117.0,42.0,1,5805
2009-04-15,,,1,5805
2009-04-20,117.0,38.0,1,5805
2009-04-25,,,1,5805
2009-04-30,,,1,5805
2009-05-05,,,1,5805
2009-11-15,,,1,5805
2009-11-20,,,1,5805
2009-11-25,,,1,5805
2009-11-30,25.0,2.0,1,5805
2009-12-05,,,1,5805
2009-12-10,39.0,20.0,1,5805
2009-12-15,,,1,5805
2009-12-20,47.0,23.0,1,5805
2009-12-25,,,1,5805
2009-12-31,58.0,24.0,1,5805
2010-01-05,,,1,5805
2010-01-10,60.0,40.0,1,5805
2010-01-15,,,1,5805
2010-01-20,65.0,20.0,1,5805
2010-01-25,,,1,5805
2010-01-31,71.0,18.0,1,5805
2010-02-05,,,1,5805
2010-02-10,71.0,60.0,1,5805
2010-02-15,,,1,5805
2010-02-20,87.0,45.0,1,5805
2010-02-25,,,1,5805
2010-02-28,92.0,37.0,1,5805
2010-03-05,,,1,5805
2010-03-10,93.0,45.0,1,5805
2010-03-15,,,1,5805
2010-03-20,94.0,38.0,1,5805
2010-03-25,,,1,5805
2010-03-31,94.0,30.0,1,5805
2010-04-05,,,1,5805
2010-04-10,92.0,34.0,1,5805
2010-04-15,,,1,5805
2010-04-20,92.0,28.0,1,5805
2010-04-25,,,1,5805
2010-04-30,92.0,19.0,1,5805
2010-05-05,,,1,5805
2010-05-10,,,1,5805
2010-05-15,,,1,5805
2010-11-15,,,1,5805
2010-11-20,,,1,5805
2010-11-25,,,1,5805
2010-11-30,,,1,5805
2010-12-05,,,1,5805
2010-12-10,27.0,11.0,1,5805
2010-12-15,,,1,5805
2010-12-20,50.0,,1,5805
2010-12-25,,,1,5805
2010-12-31,53.0,33.0,1,5805
2011-01-05,,,1,5805
2011-01-10,60.0,17.0,1,5805
2011-01-15,,,1,5805
2011-01-20,67.0,30.0,1,5805
2011-01-25,,,1,5805
2011-01-31,72.0,20.0,1,5805
2011-02-05,,,1,5805
2011-02-10,79.0,33.0,1,5805
2011-02-15,,,1,5805
2011-02-20,90.0,28.0,1,5805
2011-02-25,,,1,5805
2011-02-28,98.0,33.0,1,5805
2011-03-05,,,1,5805
2011-03-10,100.0,34.0,1,5805
2011-03-15,,,1,5805
2011-03-20,101.0,37.0,1,5805
2011-03-25,,,1,5805
2011-03-31,100.0,26.0,1,5805
2011-04-05,,,1,5805
2011-04-10,100.0,34.0,1,5805
2011-04-15,,,1,5805
2011-04-20,,,1,5805
2011-04-25,,,1,5805
2011-04-30,,,1,5805
2011-05-05,,,1,5805
2011-05-10,,,1,5805
2011-11-20,,,1,5805
2011-11-25,,,1,5805
2011-11-30,,,1,5805
2011-12-05,,,1,5805
2011-12-10,30.0,2.0,1,5805
2011-12-15,,,1,5805
2011-12-20,38.0,5.0,1,5805
2011-12-25,,,1,5805
2011-12-31,44.0,15.0,1,5805
2012-01-05,,,1,5805
2012-01-10,55.0,33.0,1,5805
2012-01-15,,,1,5805
2012-01-20,68.0,36.0,1,5805
2012-01-25,,,1,5805
2012-01-31,76.0,58.0,1,5805
2012-02-05,,,1,5805
2012-02-10,85.0,48.0,1,5805
2012-02-15,,,1,5805
2012-02-20,95.0,40.0,1,5805
2012-02-25,,,1,5805
2012-02-29,98.0,37.0,1,5805
2012-03-05,,,1,5805
2012-03-10,104.0,44.0,1,5805
2012-03-15,,,1,5805
2012-03-20,107.0,37.0,1,5805
2012-03-25,,,1,5805
2012-03-31,107.0,25.0,1,5805
2012-04-05,,,1,5805
2012-04-10,107.0,44.0,1,5805
2012-04-15,,,1,5805
2012-04-20,107.0,35.0,1,5805
2012-04-25,,,1,5805
2012-04-30,,,1,5805
2012-11-25,,,1,5805
2012-11-30,,,1,5805
2012-12-05,,,1,5805
2012-12-10,41.0,35.0,1,5805
2012-12-15,,,1,5805
