date,ice_thickness,snow_height,place,station_id
1993-02-20,60.0,,1,5036
1993-02-28,62.0,,1,5036
1993-03-10,36.0,,1,5036
1993-03-20,29.0,,1,5036
1993-04-05,,,1,5036
1993-04-10,,,1,5036
1993-12-10,13.0,,1,5036
1993-12-20,20.0,,1,5036
1993-12-31,37.0,,1,5036
1994-01-10,40.0,,1,5036
1994-01-20,46.0,,1,5036
1994-01-31,48.0,,1,5036
1994-02-10,48.0,,1,5036
1994-02-20,50.0,,1,5036
1994-02-28,52.0,,1,5036
1994-03-10,53.0,,1,5036
1994-03-20,57.0,,1,5036
1994-03-31,59.0,,1,5036
1994-12-10,18.0,,1,5036
1994-12-20,30.0,,1,5036
1994-12-31,52.0,,1,5036
1995-01-10,46.0,,1,5036
1995-01-20,50.0,,1,5036
1995-01-31,54.0,,1,5036
1995-02-10,55.0,0.0,1,5036
1995-02-20,59.0,0.0,1,5036
1995-02-28,61.0,,1,5036
1995-03-10,55.0,,1,5036
1995-03-20,52.0,0.0,1,5036
1995-11-30,15.0,,1,5036
1995-12-10,20.0,,1,5036
1995-12-20,40.0,,1,5036
1995-12-31,50.0,,1,5036
1996-01-05,,,1,5036
1996-01-10,42.0,,1,5036
1996-01-15,,,1,5036
1996-01-20,48.0,,1,5036
1996-01-25,,,1,5036
1996-01-31,52.0,0.0,1,5036
1996-02-05,,,1,5036
1996-02-10,53.0,,1,5036
1996-02-15,,,1,5036
1996-02-20,62.0,,1,5036
1996-02-25,,,1,5036
1996-02-29,63.0,,1,5036
1996-03-05,,,1,5036
1996-03-10,62.0,,1,5036
1996-03-15,,,1,5036
1996-03-20,55.0,0.0,1,5036
1996-03-25,,,1,5036
1996-03-31,49.0,2.0,1,5036
1996-04-05,,,1,5036
1996-04-10,,,1,5036
1996-04-15,,,1,5036
1996-04-20,,,1,5036
1996-11-15,,,1,5036
1996-11-20,,,1,5036
1996-11-25,,,1,5036
1996-11-30,25.0,18.0,1,5036
1996-12-05,,,1,5036
1996-12-10,28.0,0.0,1,5036
1996-12-15,,,1,5036
1996-12-20,30.0,1.0,1,5036
1996-12-25,,,1,5036
1996-12-31,30.0,2.0,1,5036
1997-01-05,,,1,5036
1997-01-10,39.0,12.0,1,5036
1997-01-15,,,1,5036
1997-01-20,49.0,1.0,1,5036
1997-01-25,,,1,5036
1997-01-31,56.0,1.0,1,5036
1997-02-05,,,1,5036
1997-02-10,52.0,,1,5036
1997-02-15,,,1,5036
1997-02-20,55.0,,1,5036
1997-02-25,,,1,5036
1997-02-28,57.0,,1,5036
1997-03-05,,,1,5036
1997-03-10,56.0,,1,5036
1997-03-15,,,1,5036
1997-03-20,55.0,,1,5036
1997-03-25,,,1,5036
1997-03-31,48.0,0.0,1,5036
1997-04-05,,,1,5036
1997-11-30,,,1,5036
1997-12-05,,,1,5036
1997-12-10,15.0,,1,5036
1997-12-15,,,1,5036
1997-12-20,22.0,,1,5036
1997-12-25,,,1,5036
1997-12-31,32.0,,1,5036
1998-01-05,,,1,5036
1998-01-10,48.0,,1,5036
1998-01-15,,,1,5036
1998-01-20,54.0,,1,5036
1998-01-25,,,1,5036
1998-01-31,61.0,,1,5036
1998-02-05,,,1,5036
1998-02-10,61.0,,1,5036
1998-02-15,,,1,5036
1998-02-20,65.0,,1,5036
1998-02-25,,,1,5036
1998-02-28,66.0,,1,5036
1998-03-05,,,1,5036
1998-03-10,59.0,,1,5036
1998-03-15,,,1,5036
1998-03-20,54.0,7.0,1,5036
1998-03-25,,,1,5036
1998-03-31,,,1,5036
1998-04-05,,,1,5036
1998-11-30,,,1,5036
1998-12-05,,,1,5036
1998-12-10,20.0,,1,5036
1998-12-15,,,1,5036
1998-12-20,40.0,,1,5036
1998-12-25,,,1,5036
1998-12-31,50.0,,1,5036
1999-01-05,,,1,5036
1999-01-10,52.0,,1,5036
1999-01-15,,,1,5036
1999-01-20,53.0,,1,5036
1999-01-25,,,1,5036
1999-01-31,55.0,,1,5036
1999-02-05,,,1,5036
1999-02-10,55.0,,1,5036
1999-02-15,,,1,5036
1999-02-20,60.0,,1,5036
1999-02-25,,,1,5036
1999-02-28,60.0,,1,5036
1999-03-05,,,1,5036
1999-03-10,52.0,,1,5036
1999-03-15,,,1,5036
1999-03-20,55.0,,1,5036
1999-03-25,,,1,5036
1999-03-31,50.0,,1,5036
1999-04-05,,,1,5036
1999-04-10,,,1,5036
1999-04-15,,,1,5036
1999-11-20,,,1,5036
1999-11-25,,,1,5036
1999-11-30,25.0,,1,5036
1999-12-05,,,1,5036
1999-12-10,30.0,,1,5036
1999-12-15,,,1,5036
1999-12-20,42.0,,1,5036
1999-12-25,,,1,5036
1999-12-31,50.0,,1,5036
2000-01-05,,,1,5036
2000-01-10,62.0,40.0,1,5036
2000-01-15,,,1,5036
2000-01-20,65.0,35.0,1,5036
2000-01-25,,,1,5036
2000-01-31,68.0,25.0,1,5036
2000-02-05,,,1,5036
2000-02-10,76.0,13.0,1,5036
2000-02-15,,,1,5036
2000-02-20,78.0,12.0,1,5036
2000-02-25,,,1,5036
2000-02-29,80.0,6.0,1,5036
2000-03-05,,,1,5036
2000-03-10,,,1,5036
2000-03-15,,,1,5036
2000-03-20,,,1,5036
2000-03-25,,,1,5036
2000-03-31,,,1,5036
2000-04-05,,,1,5036
2000-11-25,,,1,5036
2000-11-30,,,1,5036
2000-12-05,,,1,5036
2000-12-10,21.0,,1,5036
2000-12-15,,,1,5036
2000-12-20,39.0,,1,5036
2000-12-25,,,1,5036
2000-12-31,53.0,,1,5036
2001-01-05,,,1,5036
2001-01-10,70.0,,1,5036
2001-01-15,,,1,5036
2001-01-20,72.0,,1,5036
2001-01-25,,,1,5036
2001-01-31,80.0,,1,5036
2001-02-05,,,1,5036
2001-02-10,80.0,,1,5036
2001-02-15,,,1,5036
2001-02-20,82.0,,1,5036
2001-02-25,,,1,5036
2001-02-28,87.0,,1,5036
2001-03-05,,,1,5036
2001-03-10,75.0,,1,5036
2001-03-15,,,1,5036
2001-03-20,68.0,,1,5036
2001-03-25,,,1,5036
2001-03-31,65.0,,1,5036
2001-11-30,,,1,5036
2001-12-05,,,1,5036
2001-12-10,25.0,,1,5036
2001-12-15,,,1,5036
2001-12-20,25.0,,1,5036
2001-12-25,,,1,5036
2001-12-31,37.0,,1,5036
2002-01-05,,,1,5036
2002-01-10,50.0,,1,5036
2002-01-15,,,1,5036
2002-01-20,60.0,,1,5036
2002-01-25,,,1,5036
2002-01-31,63.0,,1,5036
2002-02-05,,,1,5036
2002-02-10,,,1,5036
2002-02-15,,,1,5036
2002-02-20,,,1,5036
2002-02-25,,,1,5036
2002-02-28,,,1,5036
2002-03-05,,,1,5036
2002-03-10,,,1,5036
2002-03-15,,,1,5036
2002-03-20,,,1,5036
2002-03-25,,,1,5036
2002-03-31,,,1,5036
2002-11-15,,,1,5036
2002-11-20,,,1,5036
2002-11-25,,,1,5036
2002-11-30,,,1,5036
2002-12-05,,,1,5036
2002-12-10,35.0,1.0,1,5036
2002-12-15,,,1,5036
2002-12-20,36.0,1.0,1,5036
2002-12-25,,,1,5036
2002-12-31,36.0,1.0,1,5036
2003-01-05,,,1,5036
2003-01-10,42.0,3.0,1,5036
2003-01-15,,,1,5036
2003-01-20,45.0,3.0,1,5036
2003-01-25,52.0,3.0,1,5036
2003-01-31,53.0,1.0,1,5036
2003-02-05,53.0,4.0,1,5036
2003-02-10,52.0,4.0,1,5036
2003-02-15,51.0,2.0,1,5036
2003-02-20,,,1,5036
2003-02-25,,,1,5036
2003-02-28,50.0,2.0,1,5036
2003-03-05,44.0,,1,5036
2003-03-10,33.0,,1,5036
2003-03-15,,,1,5036
2003-03-20,17.0,,1,5036
2003-03-25,,,1,5036
2003-03-31,,,1,5036
2003-11-25,,,1,5036
2003-11-30,,,1,5036
2003-12-05,20.0,,1,5036
2003-12-10,22.0,,1,5036
2003-12-15,25.0,,1,5036
2003-12-20,30.0,,1,5036
2003-12-25,38.0,3.0,1,5036
2003-12-31,52.0,,1,5036
2004-01-05,54.0,5.0,1,5036
2004-01-10,55.0,5.0,1,5036
2004-01-15,57.0,3.0,1,5036
2004-01-20,57.0,5.0,1,5036
2004-01-25,58.0,5.0,1,5036
2004-01-31,59.0,5.0,1,5036
2004-02-05,60.0,15.0,1,5036
2004-02-10,60.0,15.0,1,5036
2004-02-15,60.0,15.0,1,5036
2004-02-20,62.0,16.0,1,5036
2004-02-25,63.0,,1,5036
2004-02-29,65.0,13.0,1,5036
2004-03-05,50.0,15.0,1,5036
2004-03-10,42.0,13.0,1,5036
2004-03-15,40.0,12.0,1,5036
2004-03-20,30.0,6.0,1,5036
2004-03-25,20.0,3.0,1,5036
2004-03-31,,,1,5036
2004-11-20,,,1,5036
2004-11-25,,,1,5036
2004-11-30,,,1,5036
2004-12-05,8.0,,1,5036
2004-12-10,13.0,1.0,1,5036
2004-12-15,22.0,4.0,1,5036
2004-12-20,30.0,5.0,1,5036
2004-12-25,35.0,3.0,1,5036
2004-12-31,50.0,2.0,1,5036
2005-01-05,60.0,1.0,1,5036
2005-01-10,65.0,,1,5036
2005-01-15,75.0,,1,5036
2005-01-20,83.0,,1,5036
2005-01-25,83.0,,1,5036
2005-01-31,84.0,,1,5036
2005-02-05,85.0,,1,5036
2005-02-10,86.0,,1,5036
2005-02-15,87.0,,1,5036
2005-02-20,87.0,,1,5036
2005-02-25,80.0,,1,5036
2005-02-28,70.0,,1,5036
2005-03-05,66.0,,1,5036
2005-03-10,61.0,,1,5036
2005-03-15,58.0,,1,5036
2005-03-20,,,1,5036
2005-03-25,,,1,5036
2005-03-31,,,1,5036
2005-04-05,,,1,5036
2005-04-10,,,1,5036
2005-04-15,,,1,5036
2005-11-20,,,1,5036
2005-11-25,,,1,5036
2005-11-30,4.0,,1,5036
2005-12-05,7.0,1.0,1,5036
2005-12-10,15.0,3.0,1,5036
2005-12-15,20.0,3.0,1,5036
2005-12-20,28.0,3.0,1,5036
2005-12-25,42.0,5.0,1,5036
2005-12-31,54.0,5.0,1,5036
2006-01-05,58.0,2.0,1,5036
2006-01-10,64.0,3.0,1,5036
2006-01-15,70.0,3.0,1,5036
2006-01-20,78.0,5.0,1,5036
2006-01-25,84.0,5.0,1,5036
2006-01-31,86.0,5.0,1,5036
2006-02-05,86.0,,1,5036
2006-02-10,88.0,,1,5036
2006-02-15,88.0,,1,5036
2006-02-20,90.0,,1,5036
2006-02-25,93.0,,1,5036
2006-02-28,95.0,,1,5036
2006-03-05,93.0,,1,5036
2006-03-10,92.0,,1,5036
2006-03-15,91.0,,1,5036
2006-03-20,,,1,5036
2006-03-25,,,1,5036
2006-03-31,,,1,5036
2006-04-05,,,1,5036
2006-11-15,,,1,5036
2006-11-20,5.0,,1,5036
2006-11-25,,,1,5036
2006-11-30,17.0,,1,5036
2006-12-05,25.0,2.0,1,5036
2006-12-10,35.0,2.0,1,5036
2006-12-15,45.0,2.0,1,5036
2006-12-20,58.0,,1,5036
2006-12-25,65.0,,1,5036
2006-12-31,70.0,,1,5036
2007-01-05,70.0,1.0,1,5036
2007-01-10,73.0,1.0,1,5036
2007-01-15,73.0,,1,5036
2007-01-20,75.0,1.0,1,5036
2007-01-25,75.0,,1,5036
2007-01-31,75.0,,1,5036
2007-02-05,75.0,4.0,1,5036
2007-02-10,70.0,2.0,1,5036
2007-02-15,70.0,,1,5036
2007-02-20,73.0,1.0,1,5036
2007-02-25,72.0,1.0,1,5036
2007-02-28,70.0,1.0,1,5036
2007-03-05,67.0,0.0,1,5036
2007-03-10,65.0,0.0,1,5036
2007-03-15,60.0,,1,5036
2007-03-20,55.0,,1,5036
2007-03-25,,,1,5036
2007-03-31,,,1,5036
2007-04-05,,,1,5036
2007-04-10,,,1,5036
2007-11-15,,,1,5036
2007-11-20,7.0,,1,5036
2007-11-25,8.0,,1,5036
2007-11-30,8.0,,1,5036
2007-12-05,10.0,,1,5036
2007-12-10,15.0,,1,5036
2007-12-15,18.0,,1,5036
2007-12-20,25.0,,1,5036
2007-12-25,30.0,,1,5036
2007-12-31,34.0,10.0,1,5036
2008-01-05,36.0,15.0,1,5036
2008-01-10,38.0,15.0,1,5036
2008-01-15,40.0,15.0,1,5036
2008-01-20,47.0,15.0,1,5036
2008-01-25,52.0,15.0,1,5036
2008-01-31,55.0,15.0,1,5036
2008-02-05,56.0,7.0,1,5036
2008-02-10,57.0,7.0,1,5036
2008-02-15,58.0,5.0,1,5036
2008-02-20,59.0,4.0,1,5036
2008-02-25,57.0,3.0,1,5036
2008-02-29,57.0,1.0,1,5036
2008-03-05,,,1,5036
2008-03-10,,,1,5036
2008-03-15,,,1,5036
2008-03-20,,,1,5036
2008-03-25,,,1,5036
2008-11-15,,,1,5036
2008-11-20,,,1,5036
2008-11-25,,,1,5036
2008-11-30,18.0,,1,5036
2008-12-05,26.0,2.0,1,5036
2008-12-10,43.0,4.0,1,5036
2008-12-15,45.0,4.0,1,5036
2008-12-20,50.0,1.0,1,5036
2008-12-25,55.0,4.0,1,5036
2008-12-31,62.0,4.0,1,5036
2009-01-05,63.0,2.0,1,5036
2009-01-10,68.0,4.0,1,5036
2009-01-15,70.0,6.0,1,5036
2009-01-20,70.0,7.0,1,5036
2009-01-25,69.0,8.0,1,5036
2009-01-31,70.0,8.0,1,5036
2009-02-05,67.0,7.0,1,5036
2009-02-10,76.0,6.0,1,5036
2009-02-15,77.0,6.0,1,5036
2009-02-20,74.0,6.0,1,5036
2009-02-25,63.0,5.0,1,5036
2009-02-28,59.0,5.0,1,5036
2009-03-05,52.0,10.0,1,5036
2009-03-10,49.0,5.0,1,5036
2009-03-15,43.0,3.0,1,5036
2009-03-20,,,1,5036
2009-03-25,,,1,5036
2009-03-31,,,1,5036
2009-04-05,,,1,5036
2009-11-20,,,1,5036
2009-11-25,,,1,5036
2009-11-30,,,1,5036
2009-12-05,5.0,2.0,1,5036
2009-12-10,7.0,,1,5036
2009-12-15,11.0,,1,5036
2009-12-20,17.0,,1,5036
2009-12-25,27.0,,1,5036
2009-12-31,35.0,,1,5036
2010-01-05,45.0,14.0,1,5036
2010-01-10,46.0,14.0,1,5036
2010-01-15,47.0,14.0,1,5036
2010-01-20,48.0,14.0,1,5036
2010-01-25,48.0,14.0,1,5036
2010-01-31,48.0,15.0,1,5036
2010-02-05,49.0,15.0,1,5036
2010-02-10,48.0,15.0,1,5036
2010-02-15,46.0,14.0,1,5036
2010-02-20,43.0,14.0,1,5036
2010-02-25,42.0,14.0,1,5036
2010-02-28,40.0,14.0,1,5036
2010-03-05,35.0,12.0,1,5036
2010-03-10,28.0,12.0,1,5036
2010-03-15,,,1,5036
2010-03-20,,,1,5036
2010-03-25,,,1,5036
2010-03-31,,,1,5036
2010-04-05,,,1,5036
2010-04-10,,,1,5036
2010-11-20,,,1,5036
2010-11-25,,,1,5036
2010-11-30,,,1,5036
2010-12-05,7.0,6.0,1,5036
2010-12-10,7.0,10.0,1,5036
2010-12-15,10.0,10.0,1,5036
2010-12-20,20.0,8.0,1,5036
2010-12-25,25.0,8.0,1,5036
2010-12-31,30.0,8.0,1,5036
2011-01-05,40.0,6.0,1,5036
2011-01-10,42.0,7.0,1,5036
2011-01-15,44.0,0.0,1,5036
2011-01-20,45.0,7.0,1,5036
2011-01-25,44.0,6.0,1,5036
2011-01-31,48.0,5.0,1,5036
2011-02-05,51.0,,1,5036
2011-02-10,55.0,,1,5036
2011-02-15,61.0,,1,5036
2011-02-20,63.0,,1,5036
2011-02-25,65.0,,1,5036
2011-02-28,76.0,0.0,1,5036
2011-03-05,70.0,2.0,1,5036
2011-03-10,65.0,1.0,1,5036
2011-03-15,60.0,1.0,1,5036
2011-03-20,,,1,5036
2011-03-25,,,1,5036
2011-03-31,,,1,5036
2011-11-20,,,1,5036
2011-11-25,7.0,,1,5036
2011-11-30,11.0,,1,5036
2011-12-05,17.0,,1,5036
2011-12-10,22.0,,1,5036
2011-12-15,26.0,,1,5036
2011-12-20,30.0,,1,5036
2011-12-25,47.0,,1,5036
2011-12-31,52.0,,1,5036
2012-01-05,50.0,,1,5036
2012-01-10,58.0,,1,5036
2012-01-15,62.0,,1,5036
2012-01-20,65.0,0.0,1,5036
2012-01-25,66.0,0.0,1,5036
2012-01-31,68.0,0.0,1,5036
2012-02-05,66.0,,1,5036
2012-02-10,65.0,,1,5036
2012-02-15,65.0,,1,5036
2012-02-20,67.0,,1,5036
2012-02-25,68.0,,1,5036
2012-02-29,70.0,,1,5036
2012-03-05,68.0,,1,5036
2012-03-10,57.0,,1,5036
2012-03-15,46.0,,1,5036
2012-03-20,40.0,0.0,1,5036
2012-03-25,32.0,0.0,1,5036
2012-03-31,25.0,0.0,1,5036
2012-04-05,,,1,5036
2012-04-10,,,1,5036
2012-11-25,,,1,5036
2012-11-30,,,1,5036
2013-11-30,,,1,5036
2013-12-05,,,1,5036
2013-12-10,,,1,5036
2013-12-15,,,1,5036
2013-12-20,,,1,5036
2013-12-25,,,1,5036
2013-12-31,,,1,5036
2014-01-05,5.0,3.0,1,5036
2014-01-10,16.0,3.0,1,5036
2014-01-15,22.0,5.0,1,5036
2014-01-20,36.0,5.0,1,5036
2014-01-25,45.0,5.0,1,5036
2014-01-31,46.0,6.0,1,5036
2014-02-05,49.0,13.0,1,5036
2014-02-10,53.0,13.0,1,5036
2014-02-15,54.0,13.0,1,5036
2014-02-20,55.0,13.0,1,5036
2014-02-25,47.0,13.0,1,5036
2014-02-28,28.0,12.0,1,5036
2014-03-05,20.0,13.0,1,5036
2014-03-10,20.0,12.0,1,5036
2014-03-15,20.0,10.0,1,5036
2014-03-20,15.0,2.0,1,5036
2014-03-25,,,1,5036
2014-03-31,,,1,5036
2014-04-05,,,1,5036
2014-11-15,,,1,5036
2014-11-20,,,1,5036
2014-11-25,,,1,5036
2014-11-30,8.0,1.0,1,5036
2014-12-05,33.0,2.0,1,5036
2014-12-10,40.0,2.0,1,5036
2014-12-15,52.0,0.0,1,5036
2014-12-20,60.0,0.0,1,5036
2014-12-25,68.0,0.0,1,5036
2014-12-31,76.0,0.0,1,5036
2015-01-05,84.0,0.0,1,5036
2015-01-10,90.0,0.0,1,5036
2015-01-15,96.0,0.0,1,5036
2015-01-20,96.0,0.0,1,5036
2015-01-25,96.0,0.0,1,5036
2015-01-31,96.0,0.0,1,5036
2015-02-05,96.0,0.0,1,5036
2015-02-10,96.0,0.0,1,5036
2015-02-15,102.0,1.0,1,5036
2015-02-20,102.0,1.0,1,5036
2015-02-25,103.0,10.0,1,5036
2015-02-28,104.0,10.0,1,5036
2015-03-05,,,1,5036
2015-03-10,,,1,5036
2015-03-15,,,1,5036
2015-03-20,,,1,5036
2015-03-25,,,1,5036
2015-03-31,,,1,5036
2015-04-05,,,1,5036
2015-11-20,,,1,5036
2015-11-25,,,1,5036
2015-11-30,,,1,5036
2015-12-05,14.0,8.0,1,5036
2015-12-10,15.0,8.0,1,5036
2015-12-15,15.0,7.0,1,5036
2015-12-20,16.0,,1,5036
2015-12-25,19.0,,1,5036
2015-12-31,25.0,,1,5036
2016-01-05,28.0,,1,5036
2016-01-10,32.0,,1,5036
2016-01-15,37.0,,1,5036
2016-01-20,45.0,0.0,1,5036
2016-01-25,52.0,,1,5036
2016-01-31,64.0,,1,5036
2016-02-05,72.0,,1,5036
2016-02-10,74.0,0.0,1,5036
2016-02-15,74.0,0.0,1,5036
2016-02-20,91.0,0.0,1,5036
2016-02-25,93.0,0.0,1,5036
2016-02-29,94.0,,1,5036
2016-03-05,94.0,8.0,1,5036
2016-03-10,94.0,9.0,1,5036
2016-03-15,90.0,8.0,1,5036
2016-03-20,86.0,3.0,1,5036
2016-03-25,72.0,0.0,1,5036
2016-03-31,,,1,5036
2016-11-10,,,1,5036
2016-11-15,,,1,5036
2016-11-20,,,1,5036
2016-11-25,,,1,5036
2016-11-30,,,1,5036
2016-12-05,,,1,5036
2016-12-10,48.0,4.0,1,5036
2016-12-15,51.0,4.0,1,5036
2016-12-20,61.0,4.0,1,5036
2016-12-25,65.0,5.0,1,5036
2016-12-31,68.0,6.0,1,5036
2017-01-05,74.0,6.0,1,5036
2017-01-10,75.0,6.0,1,5036
2017-01-15,77.0,6.0,1,5036
2017-01-20,82.0,5.0,1,5036
2017-01-25,86.0,5.0,1,5036
2017-01-31,90.0,6.0,1,5036
2017-02-05,110.0,6.0,1,5036
2017-02-10,106.0,5.0,1,5036
2017-02-15,108.0,5.0,1,5036
2017-02-20,112.0,3.0,1,5036
2017-02-25,118.0,4.0,1,5036
2017-02-28,119.0,4.0,1,5036
2017-03-05,114.0,3.0,1,5036
2017-03-10,110.0,3.0,1,5036
2017-03-15,88.0,0.0,1,5036
2017-03-20,,,1,5036
2017-03-25,,,1,5036
2017-03-31,,,1,5036
2017-11-20,,,1,5036
2017-11-25,,,1,5036
2017-11-30,,,1,5036
2017-12-05,10.0,3.0,1,5036
2017-12-10,13.0,3.0,1,5036
2017-12-15,16.0,4.0,1,5036
2017-12-20,18.0,4.0,1,5036
2017-12-25,26.0,3.0,1,5036
2017-12-31,28.0,3.0,1,5036
