date,ice_thickness,snow_height,place,station_id
1991-12-15,23.0,10.0,1,6302
1991-12-20,23.0,17.0,1,6302
1991-12-25,23.0,15.0,1,6302
1991-12-31,22.0,15.0,1,6302
1992-01-10,46.0,25.0,1,6302
1992-01-20,50.0,24.0,1,6302
1992-01-31,50.0,24.0,1,6302
1992-02-10,52.0,25.0,1,6302
1992-02-20,53.0,25.0,1,6302
1992-02-29,55.0,25.0,1,6302
1992-03-10,58.0,30.0,1,6302
1992-03-20,56.0,35.0,1,6302
1992-03-31,56.0,30.0,1,6302
1992-04-10,60.0,35.0,1,6302
1992-10-05,,,1,6302
1992-11-05,12.0,6.0,1,6302
1992-11-10,18.0,5.0,1,6302
1992-11-15,22.0,17.0,1,6302
1992-11-20,25.0,14.0,1,6302
1992-11-25,27.0,13.0,1,6302
1992-11-30,31.0,12.0,1,6302
1992-12-10,38.0,13.0,1,6302
1992-12-20,42.0,17.0,1,6302
1992-12-31,47.0,21.0,1,6302
1993-01-10,51.0,27.0,1,6302
1993-01-20,55.0,27.0,1,6302
1993-01-31,58.0,25.0,1,6302
1993-02-10,62.0,27.0,1,6302
1993-02-20,65.0,25.0,1,6302
1993-02-28,68.0,27.0,1,6302
1993-03-10,69.0,25.0,1,6302
1993-03-20,70.0,15.0,1,6302
1993-03-31,71.0,10.0,1,6302
1993-04-10,76.0,6.0,1,6302
1993-04-20,75.0,,1,6302
1993-04-30,75.0,,1,6302
1993-05-05,,,1,6302
1993-11-05,17.0,1.0,1,6302
1993-11-10,26.0,1.0,1,6302
1993-11-15,28.0,15.0,1,6302
1993-11-20,33.0,14.0,1,6302
1993-11-25,36.0,13.0,1,6302
1993-11-30,40.0,13.0,1,6302
1993-12-10,45.0,15.0,1,6302
1993-12-20,51.0,18.0,1,6302
1993-12-31,57.0,19.0,1,6302
1994-01-10,61.0,16.0,1,6302
1994-01-20,65.0,14.0,1,6302
1994-01-31,70.0,12.0,1,6302
1994-02-10,72.0,12.0,1,6302
1994-02-20,74.0,12.0,1,6302
1994-02-28,75.0,30.0,1,6302
1994-03-10,75.0,30.0,1,6302
1994-03-20,76.0,28.0,1,6302
1994-03-31,76.0,26.0,1,6302
1994-04-10,79.0,35.0,1,6302
1994-11-05,15.0,10.0,1,6302
1994-11-10,19.0,10.0,1,6302
1994-11-15,22.0,10.0,1,6302
1994-11-20,25.0,10.0,1,6302
1994-11-25,30.0,20.0,1,6302
1994-11-30,36.0,22.0,1,6302
1994-12-10,40.0,21.0,1,6302
1994-12-20,42.0,20.0,1,6302
1994-12-31,44.0,21.0,1,6302
1995-01-10,46.0,34.0,1,6302
1995-01-20,47.0,36.0,1,6302
1995-01-31,48.0,33.0,1,6302
1995-02-10,50.0,30.0,1,6302
1995-02-20,52.0,30.0,1,6302
1995-02-28,54.0,30.0,1,6302
1995-03-10,54.0,30.0,1,6302
1995-03-20,56.0,31.0,1,6302
1995-03-31,60.0,34.0,1,6302
1995-04-10,60.0,45.0,1,6302
1995-04-20,52.0,10.0,1,6302
1995-11-10,18.0,1.0,1,6302
1995-11-20,25.0,5.0,1,6302
1995-11-30,37.0,5.0,1,6302
1995-12-10,46.0,5.0,1,6302
1995-12-20,60.0,5.0,1,6302
1995-12-31,78.0,10.0,1,6302
1996-01-05,,,1,6302
1996-01-10,105.0,0.0,1,6302
1996-01-15,,,1,6302
1996-01-20,117.0,1.0,1,6302
1996-01-25,,,1,6302
1996-01-31,120.0,1.0,1,6302
1996-02-05,,,1,6302
1996-02-10,120.0,1.0,1,6302
1996-02-15,,,1,6302
1996-02-20,135.0,2.0,1,6302
1996-02-25,,,1,6302
1996-02-29,140.0,2.0,1,6302
1996-03-05,,,1,6302
1996-03-10,150.0,2.0,1,6302
1996-03-15,,,1,6302
1996-03-20,150.0,3.0,1,6302
1996-03-25,,,1,6302
1996-03-31,150.0,3.0,1,6302
1996-04-05,,,1,6302
1996-04-10,150.0,,1,6302
1996-05-05,,,1,6302
1996-10-31,,,1,6302
1996-11-05,19.0,1.0,1,6302
1996-11-10,45.0,1.0,1,6302
1996-11-15,46.0,1.0,1,6302
1996-11-20,48.0,5.0,1,6302
1996-11-25,50.0,5.0,1,6302
1996-11-30,53.0,6.0,1,6302
1996-12-05,55.0,6.0,1,6302
1996-12-10,58.0,8.0,1,6302
1996-12-15,68.0,10.0,1,6302
1996-12-20,70.0,14.0,1,6302
1996-12-25,73.0,14.0,1,6302
1996-12-31,76.0,14.0,1,6302
1997-01-05,,,1,6302
1997-01-10,75.0,20.0,1,6302
1997-01-15,,,1,6302
1997-01-20,80.0,25.0,1,6302
1997-01-25,,,1,6302
1997-01-31,85.0,23.0,1,6302
1997-02-05,,,1,6302
1997-02-10,90.0,23.0,1,6302
1997-02-15,,,1,6302
1997-02-20,95.0,23.0,1,6302
1997-02-25,,,1,6302
1997-02-28,95.0,26.0,1,6302
1997-03-05,,,1,6302
1997-03-10,97.0,35.0,1,6302
1997-03-15,,,1,6302
1997-03-20,100.0,35.0,1,6302
1997-03-25,,,1,6302
1997-03-31,104.0,24.0,1,6302
1997-04-05,,,1,6302
1997-04-10,,,1,6302
1997-04-15,,,1,6302
1997-04-20,,,1,6302
1997-10-31,,,1,6302
1997-11-05,,,1,6302
1997-11-10,12.0,1.0,1,6302
1997-11-15,17.0,4.0,1,6302
1997-11-20,25.0,10.0,1,6302
1997-11-25,27.0,12.0,1,6302
1997-11-30,32.0,15.0,1,6302
1997-12-05,,,1,6302
1997-12-10,33.0,20.0,1,6302
1997-12-15,,,1,6302
1997-12-20,39.0,20.0,1,6302
1997-12-25,,,1,6302
1997-12-31,46.0,22.0,1,6302
1998-01-05,,,1,6302
1998-01-10,50.0,23.0,1,6302
1998-01-15,,,1,6302
1998-01-20,55.0,26.0,1,6302
1998-01-25,,,1,6302
1998-01-31,57.0,23.0,1,6302
1998-02-05,,,1,6302
1998-02-10,64.0,24.0,1,6302
1998-02-15,,,1,6302
1998-02-20,63.0,28.0,1,6302
1998-02-25,,,1,6302
1998-02-28,65.0,28.0,1,6302
1998-03-05,,,1,6302
1998-03-10,66.0,29.0,1,6302
1998-03-15,,,1,6302
1998-03-20,66.0,30.0,1,6302
1998-03-25,,,1,6302
1998-03-31,66.0,29.0,1,6302
1998-04-05,,,1,6302
1998-04-10,,,1,6302
1998-04-15,,,1,6302
1998-04-20,,,1,6302
1998-04-25,,,1,6302
1998-11-05,,,1,6302
1998-11-10,,,1,6302
1998-11-15,,,1,6302
1998-11-20,24.0,7.0,1,6302
1998-11-25,27.0,7.0,1,6302
1998-11-30,40.0,6.0,1,6302
1998-12-05,,,1,6302
1998-12-10,53.0,6.0,1,6302
1998-12-15,,,1,6302
1998-12-20,64.0,11.0,1,6302
1998-12-25,,,1,6302
1998-12-31,72.0,11.0,1,6302
1999-01-05,,,1,6302
1999-01-10,76.0,14.0,1,6302
1999-01-15,,,1,6302
1999-01-20,79.0,16.0,1,6302
1999-01-25,,,1,6302
1999-01-31,85.0,16.0,1,6302
1999-02-05,,,1,6302
1999-02-10,88.0,16.0,1,6302
1999-02-15,,,1,6302
1999-02-20,94.0,17.0,1,6302
1999-02-25,,,1,6302
1999-02-28,97.0,18.0,1,6302
1999-03-05,,,1,6302
1999-03-10,100.0,18.0,1,6302
1999-03-15,,,1,6302
1999-03-20,106.0,18.0,1,6302
1999-03-25,,,1,6302
1999-03-31,111.0,23.0,1,6302
1999-04-05,,,1,6302
1999-04-10,113.0,12.0,1,6302
1999-04-15,,,1,6302
1999-04-20,,,1,6302
1999-04-25,,,1,6302
1999-04-30,,,1,6302
1999-11-05,,,1,6302
1999-11-10,,,1,6302
1999-11-15,20.0,17.0,1,6302
1999-11-20,22.0,3.0,1,6302
1999-11-25,26.0,11.0,1,6302
1999-11-30,30.0,10.0,1,6302
1999-12-05,34.0,10.0,1,6302
1999-12-10,40.0,11.0,1,6302
1999-12-15,44.0,12.0,1,6302
1999-12-20,48.0,13.0,1,6302
1999-12-25,50.0,13.0,1,6302
1999-12-31,54.0,20.0,1,6302
2000-01-05,58.0,18.0,1,6302
2000-01-10,59.0,15.0,1,6302
2000-01-15,62.0,15.0,1,6302
2000-01-20,60.0,19.0,1,6302
2000-01-25,60.0,19.0,1,6302
2000-01-31,61.0,19.0,1,6302
2000-02-05,,,1,6302
2000-02-10,68.0,20.0,1,6302
2000-02-15,,,1,6302
2000-02-20,74.0,20.0,1,6302
2000-02-25,,,1,6302
2000-02-29,77.0,20.0,1,6302
2000-03-05,,,1,6302
2000-03-10,78.0,23.0,1,6302
2000-03-15,,,1,6302
2000-03-20,80.0,23.0,1,6302
2000-03-25,,,1,6302
2000-03-31,81.0,22.0,1,6302
2000-04-05,,,1,6302
2000-04-10,,,1,6302
2000-04-15,,,1,6302
2000-04-20,,,1,6302
2000-04-25,,,1,6302
2000-10-20,8.0,8.0,1,6302
2000-10-25,10.0,8.0,1,6302
2000-10-31,11.0,10.0,1,6302
2000-11-05,12.0,10.0,1,6302
2000-11-10,15.0,3.0,1,6302
2000-11-15,21.0,5.0,1,6302
2000-11-20,33.0,5.0,1,6302
2000-11-25,40.0,5.0,1,6302
2000-11-30,45.0,6.0,1,6302
2000-12-05,47.0,10.0,1,6302
2000-12-10,53.0,10.0,1,6302
2000-12-15,58.0,10.0,1,6302
2000-12-20,63.0,10.0,1,6302
2000-12-25,69.0,10.0,1,6302
2000-12-31,71.0,10.0,1,6302
2001-01-05,,,1,6302
2001-01-10,83.0,14.0,1,6302
2001-01-15,,,1,6302
2001-01-20,84.0,14.0,1,6302
2001-01-25,,,1,6302
2001-01-31,93.0,16.0,1,6302
2001-02-05,,,1,6302
2001-02-10,99.0,17.0,1,6302
2001-02-15,,,1,6302
2001-02-20,100.0,17.0,1,6302
2001-02-25,,,1,6302
2001-02-28,105.0,21.0,1,6302
2001-03-05,,,1,6302
2001-03-10,107.0,21.0,1,6302
2001-03-15,,,1,6302
2001-03-20,107.0,24.0,1,6302
2001-03-25,,,1,6302
2001-03-31,107.0,20.0,1,6302
2001-04-05,,,1,6302
2001-04-10,,,1,6302
2001-04-15,,,1,6302
2001-04-20,,,1,6302
2001-04-25,,,1,6302
2001-04-30,,,1,6302
2001-10-31,,,1,6302
2001-11-05,14.0,6.0,1,6302
2001-11-10,19.0,6.0,1,6302
2001-11-15,24.0,10.0,1,6302
2001-11-20,25.0,10.0,1,6302
2001-11-25,,,1,6302
2001-11-30,27.0,10.0,1,6302
2001-12-05,,,1,6302
2001-12-10,30.0,13.0,1,6302
2001-12-15,,,1,6302
2001-12-20,34.0,13.0,1,6302
2001-12-25,,,1,6302
2001-12-31,46.0,13.0,1,6302
2002-01-10,50.0,13.0,1,6302
2002-01-20,56.0,16.0,1,6302
2002-01-31,60.0,17.0,1,6302
2002-02-10,65.0,23.0,1,6302
2002-02-20,67.0,25.0,1,6302
2002-02-28,69.0,25.0,1,6302
2002-03-10,102.0,2.0,1,6302
2002-03-20,110.0,0.0,1,6302
2002-03-31,111.0,2.0,1,6302
2002-04-05,100.0,,1,6302
2002-10-20,7.0,2.0,1,6302
2002-10-25,11.0,2.0,1,6302
2002-10-31,12.0,1.0,1,6302
2002-11-05,12.0,1.0,1,6302
2002-11-10,17.0,1.0,1,6302
2002-11-15,21.0,1.0,1,6302
2002-11-20,35.0,2.0,1,6302
2002-11-25,42.0,2.0,1,6302
2002-11-30,49.0,2.0,1,6302
2002-12-10,57.0,10.0,1,6302
2002-12-20,64.0,11.0,1,6302
2002-12-31,70.0,11.0,1,6302
2003-01-10,72.0,12.0,1,6302
2003-01-20,74.0,12.0,1,6302
2003-01-31,76.0,12.0,1,6302
2003-02-10,78.0,16.0,1,6302
2003-02-20,80.0,16.0,1,6302
2003-02-28,83.0,16.0,1,6302
2003-03-10,86.0,16.0,1,6302
2003-03-20,90.0,16.0,1,6302
2003-03-31,93.0,12.0,1,6302
2003-04-05,,,1,6302
2003-04-10,,,1,6302
2003-04-15,,,1,6302
2003-04-20,,,1,6302
2003-04-25,,,1,6302
2003-04-30,,,1,6302
2003-05-05,,,1,6302
2003-10-25,7.0,2.0,1,6302
2003-10-31,13.0,3.0,1,6302
2003-11-05,16.0,6.0,1,6302
2003-11-10,19.0,6.0,1,6302
2003-11-15,32.0,13.0,1,6302
2003-11-20,34.0,11.0,1,6302
2003-11-25,37.0,11.0,1,6302
2003-11-30,44.0,13.0,1,6302
2003-12-05,50.0,13.0,1,6302
2003-12-10,57.0,13.0,1,6302
2003-12-15,61.0,13.0,1,6302
2003-12-20,65.0,13.0,1,6302
2003-12-25,67.0,14.0,1,6302
2003-12-31,77.0,15.0,1,6302
2004-01-10,85.0,15.0,1,6302
2004-01-20,86.0,25.0,1,6302
2004-01-31,86.0,25.0,1,6302
2004-02-10,86.0,25.0,1,6302
2004-02-20,86.0,25.0,1,6302
2004-02-29,86.0,25.0,1,6302
2004-03-10,89.0,25.0,1,6302
2004-03-20,90.0,34.0,1,6302
2004-03-31,90.0,22.0,1,6302
2004-04-05,90.0,21.0,1,6302
2004-04-10,90.0,,1,6302
2004-04-15,87.0,,1,6302
2004-04-20,83.0,,1,6302
2004-04-25,,,1,6302
2004-04-30,,,1,6302
2004-10-31,,,1,6302
2004-11-05,10.0,2.0,1,6302
2004-11-10,15.0,5.0,1,6302
2004-11-15,22.0,11.0,1,6302
2004-11-20,24.0,11.0,1,6302
2004-11-25,25.0,19.0,1,6302
2004-11-30,27.0,20.0,1,6302
2004-12-05,29.0,20.0,1,6302
2004-12-10,31.0,23.0,1,6302
2004-12-15,35.0,23.0,1,6302
2004-12-20,41.0,23.0,1,6302
2004-12-25,43.0,23.0,1,6302
2004-12-31,45.0,22.0,1,6302
2005-01-05,46.0,22.0,1,6302
2005-01-10,47.0,22.0,1,6302
2005-01-15,48.0,22.0,1,6302
2005-01-20,49.0,22.0,1,6302
2005-01-25,51.0,22.0,1,6302
2005-01-31,53.0,22.0,1,6302
2005-02-05,55.0,22.0,1,6302
2005-02-10,57.0,22.0,1,6302
2005-02-15,59.0,22.0,1,6302
2005-02-20,60.0,23.0,1,6302
2005-02-25,61.0,22.0,1,6302
2005-02-28,62.0,23.0,1,6302
2005-03-05,,,1,6302
2005-03-10,62.0,31.0,1,6302
2005-03-15,,,1,6302
2005-03-20,62.0,30.0,1,6302
2005-03-25,,,1,6302
2005-03-31,62.0,29.0,1,6302
2005-04-05,,,1,6302
2005-04-10,,,1,6302
2005-04-15,,,1,6302
2005-04-20,,,1,6302
2005-04-25,,,1,6302
2005-04-30,,,1,6302
2005-10-31,,,1,6302
2005-11-05,,,1,6302
2005-11-10,,,1,6302
2005-11-15,,,1,6302
2005-11-20,20.0,8.0,1,6302
2005-11-25,23.0,10.0,1,6302
2005-11-30,24.0,10.0,1,6302
2005-12-05,26.0,18.0,1,6302
2005-12-10,29.0,20.0,1,6302
2005-12-15,31.0,20.0,1,6302
2005-12-20,32.0,20.0,1,6302
2005-12-25,34.0,20.0,1,6302
2005-12-31,38.0,20.0,1,6302
2006-01-10,45.0,20.0,1,6302
2006-01-15,48.0,20.0,1,6302
2006-04-05,,,1,6302
2006-04-10,,,1,6302
2006-04-15,,,1,6302
2006-04-20,,,1,6302
2006-04-25,,,1,6302
2006-04-30,,,1,6302
2006-11-05,,,1,6302
2006-11-10,19.0,5.0,1,6302
2006-11-15,,,1,6302
2006-11-20,23.0,15.0,1,6302
2006-11-25,,,1,6302
2006-11-30,28.0,15.0,1,6302
2006-12-10,31.0,16.0,1,6302
2006-12-20,33.0,16.0,1,6302
2006-12-31,36.0,23.0,1,6302
2007-01-05,,,1,6302
2007-01-10,45.0,23.0,1,6302
2007-01-15,,,1,6302
2007-01-20,48.0,23.0,1,6302
2007-01-25,,,1,6302
2007-01-31,52.0,23.0,1,6302
2007-02-05,,,1,6302
2007-02-10,56.0,31.0,1,6302
2007-02-15,,,1,6302
2007-02-20,59.0,32.0,1,6302
2007-02-25,,,1,6302
2007-02-28,62.0,32.0,1,6302
2007-03-05,,,1,6302
2007-03-10,63.0,36.0,1,6302
2007-03-15,63.0,36.0,1,6302
2007-03-20,63.0,37.0,1,6302
2007-03-25,63.0,37.0,1,6302
2007-03-31,63.0,38.0,1,6302
2007-04-05,63.0,36.0,1,6302
2007-04-10,63.0,31.0,1,6302
2007-04-15,,,1,6302
2007-04-20,,,1,6302
2007-04-25,,,1,6302
2007-10-31,,,1,6302
2007-11-05,,,1,6302
2007-11-10,23.0,,1,6302
2007-11-15,,,1,6302
2007-11-20,30.0,4.0,1,6302
2007-11-25,,,1,6302
2007-11-30,34.0,9.0,1,6302
2007-12-05,,,1,6302
2007-12-10,50.0,9.0,1,6302
2007-12-15,,,1,6302
2007-12-20,54.0,9.0,1,6302
2007-12-25,,,1,6302
2007-12-31,60.0,10.0,1,6302
2008-01-05,,,1,6302
2008-01-10,62.0,10.0,1,6302
2008-01-15,,,1,6302
2008-01-20,64.0,10.0,1,6302
2008-01-25,,,1,6302
2008-01-31,66.0,10.0,1,6302
2008-02-05,,,1,6302
2008-02-10,67.0,10.0,1,6302
2008-02-15,,,1,6302
2008-02-20,68.0,11.0,1,6302
2008-02-25,,,1,6302
2008-02-29,,,1,6302
2008-03-05,,,1,6302
2008-03-10,,,1,6302
2008-03-15,,,1,6302
2008-03-20,,,1,6302
2008-03-25,,,1,6302
2008-03-31,,,1,6302
2008-04-05,,,1,6302
2008-04-10,,,1,6302
2008-04-15,,,1,6302
2008-04-20,,,1,6302
2008-04-25,,,1,6302
2008-04-30,,,1,6302
2008-05-05,,,1,6302
2008-11-05,,,1,6302
2008-11-10,,,1,6302
2008-11-15,,,1,6302
2008-11-20,11.0,9.0,1,6302
2008-11-25,,,1,6302
2008-11-30,28.0,23.0,1,6302
2008-12-05,,,1,6302
2008-12-10,36.0,19.0,1,6302
2008-12-15,,,1,6302
2008-12-20,52.0,24.0,1,6302
2008-12-25,,,1,6302
2008-12-31,55.0,23.0,1,6302
2009-01-10,56.0,26.0,1,6302
2009-01-20,58.0,28.0,1,6302
2009-01-31,60.0,30.0,1,6302
2009-02-10,61.0,29.0,1,6302
2009-02-20,68.0,30.0,1,6302
2009-02-28,71.0,30.0,1,6302
2009-03-10,75.0,37.0,1,6302
2009-03-20,76.0,37.0,1,6302
2009-03-31,78.0,36.0,1,6302
2009-04-05,78.0,26.0,1,6302
2009-04-10,78.0,27.0,1,6302
2009-04-15,,,1,6302
2009-04-20,,,1,6302
2009-04-25,,,1,6302
2009-11-10,23.0,9.0,1,6302
2009-11-20,31.0,9.0,1,6302
2009-11-30,38.0,10.0,1,6302
2009-12-10,47.0,14.0,1,6302
2009-12-20,53.0,17.0,1,6302
2009-12-31,64.0,20.0,1,6302
2010-01-05,,,1,6302
2010-01-10,74.0,20.0,1,6302
2010-01-15,,,1,6302
2010-01-20,76.0,22.0,1,6302
2010-01-25,,,1,6302
2010-01-31,78.0,23.0,1,6302
2010-02-05,,,1,6302
2010-02-10,79.0,24.0,1,6302
2010-02-15,,,1,6302
2010-02-20,81.0,24.0,1,6302
2010-02-25,,,1,6302
2010-02-28,83.0,24.0,1,6302
2010-03-10,83.0,24.0,1,6302
2010-03-20,84.0,26.0,1,6302
2010-03-31,84.0,27.0,1,6302
2010-04-05,84.0,23.0,1,6302
2010-04-10,84.0,25.0,1,6302
2010-04-15,84.0,23.0,1,6302
2010-04-20,84.0,,1,6302
2010-04-25,,,1,6302
2010-04-30,,,1,6302
2010-10-31,,,1,6302
2010-11-05,,,1,6302
2010-11-10,23.0,5.0,1,6302
2010-11-15,,,1,6302
2010-11-20,27.0,25.0,1,6302
2010-11-25,,,1,6302
2010-11-30,32.0,24.0,1,6302
2010-12-05,,,1,6302
2010-12-10,35.0,24.0,1,6302
2010-12-15,,,1,6302
2010-12-20,38.0,25.0,1,6302
2010-12-25,,,1,6302
2010-12-31,44.0,28.0,1,6302
2011-01-10,46.0,27.0,1,6302
2011-01-20,50.0,27.0,1,6302
2011-01-31,55.0,27.0,1,6302
2011-02-10,59.0,34.0,1,6302
2011-02-20,64.0,34.0,1,6302
2011-02-28,69.0,37.0,1,6302
2011-03-10,73.0,36.0,1,6302
2011-03-20,74.0,40.0,1,6302
2011-03-31,74.0,33.0,1,6302
2011-04-05,74.0,34.0,1,6302
2011-04-10,,,1,6302
2011-04-15,,,1,6302
2011-04-20,,,1,6302
2011-04-25,,,1,6302
2011-04-30,,,1,6302
2011-11-05,,,1,6302
2011-11-10,16.0,4.0,1,6302
2011-11-15,,,1,6302
2011-11-20,25.0,4.0,1,6302
2011-11-25,,,1,6302
2011-11-30,35.0,7.0,1,6302
2011-12-10,47.0,7.0,1,6302
2011-12-20,57.0,8.0,1,6302
2011-12-31,69.0,14.0,1,6302
2012-01-10,78.0,14.0,1,6302
2012-01-20,84.0,14.0,1,6302
2012-01-31,88.0,19.0,1,6302
2012-02-05,,,1,6302
2012-02-10,,,1,6302
2012-02-15,,,1,6302
2012-02-20,,,1,6302
2012-02-25,,,1,6302
2012-02-29,,,1,6302
2012-03-05,,,1,6302
2012-03-10,,,1,6302
2012-03-15,,,1,6302
2012-03-20,,,1,6302
2012-03-25,,,1,6302
2012-03-31,,,1,6302
2012-04-05,,,1,6302
2012-04-10,,,1,6302
2012-04-15,,,1,6302
2012-04-20,,,1,6302
2012-10-31,,,1,6302
2012-11-05,,,1,6302
2012-11-10,22.0,1.0,1,6302
2012-11-15,,,1,6302
2012-11-20,29.0,7.0,1,6302
2012-11-25,,,1,6302
2012-11-30,35.0,7.0,1,6302
2012-12-10,41.0,14.0,1,6302
2012-12-20,56.0,14.0,1,6302
2012-12-31,62.0,14.0,1,6302
2013-01-10,74.0,14.0,1,6302
2013-01-20,78.0,14.0,1,6302
2013-01-31,84.0,16.0,1,6302
2013-02-05,,,1,6302
2013-02-10,,,1,6302
2013-02-15,,,1,6302
2013-02-20,,,1,6302
2013-02-25,,,1,6302
2013-02-28,,,1,6302
2013-03-05,,,1,6302
2013-03-10,,,1,6302
2013-03-15,,,1,6302
2013-03-20,,,1,6302
2013-03-25,,,1,6302
2013-03-31,,,1,6302
2013-04-05,,,1,6302
2013-04-10,,,1,6302
2013-04-15,,,1,6302
2013-04-20,,,1,6302
2013-04-25,,,1,6302
2013-04-30,,,1,6302
2013-10-31,,,1,6302
2013-11-05,,,1,6302
2013-11-10,25.0,4.0,1,6302
2013-11-15,,,1,6302
2013-11-20,32.0,7.0,1,6302
2013-11-25,,,1,6302
2013-11-30,39.0,14.0,1,6302
2013-12-05,,,1,6302
2013-12-10,46.0,15.0,1,6302
2013-12-15,,,1,6302
2013-12-20,57.0,17.0,1,6302
2013-12-25,,,1,6302
2013-12-31,63.0,19.0,1,6302
2014-01-05,,,1,6302
2014-01-10,75.0,20.0,1,6302
2014-01-15,,,1,6302
2014-01-20,83.0,20.0,1,6302
2014-01-25,,,1,6302
2014-01-31,,,1,6302
2014-02-05,,,1,6302
2014-02-10,,,1,6302
2014-02-15,,,1,6302
2014-02-20,,,1,6302
2014-02-25,,,1,6302
2014-02-28,,,1,6302
2014-03-05,,,1,6302
2014-03-10,,,1,6302
2014-03-15,,,1,6302
2014-03-20,,,1,6302
2014-03-25,,,1,6302
2014-03-31,,,1,6302
2014-04-05,,,1,6302
2014-04-10,,,1,6302
2014-04-15,,,1,6302
2014-04-20,,,1,6302
2014-04-25,,,1,6302
2014-10-20,,,1,6302
2014-10-25,,,1,6302
2014-10-31,,,1,6302
