date,consumption,station_id
1984-03-24,0.61,5148
1984-03-25,0.62,5148
1984-03-26,0.62,5148
1984-03-27,0.62,5148
1984-03-28,0.64,5148
1984-03-29,0.66,5148
1984-03-30,0.67,5148
1984-04-01,0.8,5148
1984-04-02,0.92,5148
1984-04-03,1.03,5148
1984-04-04,1.15,5148
1984-04-05,1.26,5148
1984-04-06,1.37,5148
1984-04-07,1.49,5148
1984-04-08,1.6,5148
1984-04-09,1.72,5148
1984-04-10,1.83,5148
1984-04-11,2.9,5148
1984-04-12,3.98,5148
1984-04-13,5.05,5148
1984-04-14,6.12,5148
1984-04-15,7.0,5148
1984-04-16,7.5,5148
1984-04-17,9.45,5148
1984-04-18,12.7,5148
1984-04-19,15.1,5148
1984-04-20,26.4,5148
1984-04-21,34.1,5148
1984-04-22,32.8,5148
1984-04-23,32.1,5148
1984-04-24,31.4,5148
1984-04-25,41.7,5148
1984-04-26,50.6,5148
1984-04-27,62.3,5148
1984-04-28,63.9,5148
1984-04-29,66.4,5148
1984-04-30,81.5,5148
1984-05-01,105.0,5148
1984-05-02,67.2,5148
1984-05-03,51.3,5148
1984-05-04,43.1,5148
1984-05-05,36.8,5148
1984-05-06,31.4,5148
1984-05-07,28.2,5148
1984-05-08,26.4,5148
1984-05-09,21.8,5148
1984-05-10,19.7,5148
1984-05-11,17.7,5148
1984-05-12,16.8,5148
1984-05-13,16.0,5148
1984-05-14,15.1,5148
1984-05-15,14.3,5148
1984-05-16,13.4,5148
1984-05-17,12.7,5148
1984-05-18,12.7,5148
1984-05-19,16.0,5148
1984-05-20,17.7,5148
1984-05-21,16.8,5148
1984-05-22,15.6,5148
1984-05-23,13.8,5148
1984-05-24,12.7,5148
1984-05-25,11.2,5148
1984-05-26,10.5,5148
1984-05-27,9.75,5148
1984-05-28,9.15,5148
1984-05-29,8.55,5148
1984-05-30,8.0,5148
1984-06-01,8.0,5148
1984-06-02,8.55,5148
1984-06-03,9.15,5148
1984-06-04,8.0,5148
1984-06-05,7.5,5148
1984-06-06,7.0,5148
1984-06-07,49.8,5148
1984-06-08,69.0,5148
1984-06-09,41.7,5148
1984-06-10,34.1,5148
1984-06-11,76.0,5148
1984-06-12,56.7,5148
1984-06-13,41.7,5148
1984-06-14,31.4,5148
1984-06-15,24.0,5148
1984-06-16,18.7,5148
1984-06-17,16.0,5148
1984-06-18,15.1,5148
1984-06-19,14.3,5148
1984-06-20,13.4,5148
1984-06-21,11.9,5148
1984-06-22,9.75,5148
1984-06-23,8.85,5148
1984-06-24,8.0,5148
1984-06-25,7.0,5148
1984-06-26,7.25,5148
1984-06-27,9.45,5148
1984-06-28,19.2,5148
1984-06-29,18.2,5148
1984-06-30,15.1,5148
1984-07-01,13.0,5148
1984-07-02,11.2,5148
1984-07-03,9.75,5148
1984-07-04,8.85,5148
1984-07-05,8.0,5148
1984-07-06,7.5,5148
1984-07-07,7.0,5148
1984-07-08,6.78,5148
1984-07-09,8.0,5148
1984-07-10,10.5,5148
1984-07-11,9.15,5148
1984-07-12,8.0,5148
1984-07-13,7.0,5148
1984-07-14,9.75,5148
1984-07-15,10.5,5148
1984-07-16,9.15,5148
1984-07-17,18.2,5148
1984-07-18,27.6,5148
1984-07-19,20.8,5148
1984-07-20,17.7,5148
1984-07-21,15.1,5148
1984-07-22,12.7,5148
1984-07-23,11.2,5148
1984-07-24,10.1,5148
1984-07-25,12.3,5148
1984-07-26,10.8,5148
1984-07-27,9.45,5148
1984-07-28,8.55,5148
1984-07-29,7.75,5148
1984-07-30,7.0,5148
1984-08-01,6.12,5148
1984-08-02,5.7,5148
1984-08-03,5.3,5148
1984-08-04,4.9,5148
1984-08-05,4.53,5148
1984-08-06,4.34,5148
1984-08-07,4.16,5148
1984-08-08,3.81,5148
1984-08-09,3.81,5148
1984-08-10,3.81,5148
1984-08-11,3.81,5148
1984-08-12,3.48,5148
1984-08-13,3.32,5148
1984-08-14,3.16,5148
1984-08-15,3.97,5148
1984-08-16,45.4,5148
1984-08-17,131.0,5148
1984-08-18,68.1,5148
1984-08-19,43.9,5148
1984-08-20,30.1,5148
1984-08-21,22.8,5148
1984-08-22,65.5,5148
1984-08-23,576.0,5148
1984-08-24,138.0,5148
1984-08-25,74.2,5148
1984-08-26,52.9,5148
1984-08-27,39.6,5148
1984-08-28,29.5,5148
1984-08-29,24.0,5148
1984-08-30,21.8,5148
1984-09-01,16.4,5148
1984-09-02,14.3,5148
1984-09-03,11.2,5148
1984-09-04,9.75,5148
1984-09-05,8.85,5148
1984-09-06,8.25,5148
1984-09-07,7.5,5148
1984-09-08,7.0,5148
1984-09-09,9.75,5148
1984-09-10,21.3,5148
1984-09-11,36.8,5148
1984-09-12,34.1,5148
1984-09-13,27.6,5148
1984-09-14,22.8,5148
1984-09-15,19.7,5148
1984-09-16,15.6,5148
1984-09-17,13.4,5148
1984-09-18,15.1,5148
1984-09-19,16.8,5148
1984-09-20,15.1,5148
1984-09-21,13.4,5148
1984-09-22,10.5,5148
1984-09-23,9.15,5148
1984-09-24,8.55,5148
1984-09-25,7.5,5148
1984-09-26,7.0,5148
1984-09-27,6.56,5148
1984-09-28,6.12,5148
1984-09-29,6.12,5148
1984-09-30,6.34,5148
1984-10-01,6.12,5148
1984-10-02,6.12,5148
1984-10-03,7.0,5148
1984-10-04,8.0,5148
1984-10-05,7.75,5148
1984-10-06,7.5,5148
1984-10-07,7.0,5148
1984-10-08,6.56,5148
1984-10-09,6.34,5148
1984-10-10,6.12,5148
1984-10-11,5.3,5148
1984-10-12,4.53,5148
1984-10-13,4.9,5148
1984-10-14,4.9,5148
1984-10-15,4.71,5148
1984-10-16,4.53,5148
1984-10-17,4.9,5148
1984-10-18,4.53,5148
1984-10-19,4.53,5148
1984-10-20,4.34,5148
1984-10-21,5.1,5148
1984-10-22,5.1,5148
1984-10-23,5.1,5148
1984-10-24,5.1,5148
1984-10-25,5.3,5148
1984-10-26,5.7,5148
1984-10-27,5.7,5148
1984-10-28,6.12,5148
1984-10-29,6.12,5148
1984-10-30,5.7,5148
1984-11-01,4.9,5148
1984-11-02,4.9,5148
1984-11-03,4.53,5148
1984-11-04,4.53,5148
1984-11-05,4.53,5148
1984-11-06,4.53,5148
1984-11-07,4.34,5148
1984-11-08,4.53,5148
1984-11-09,4.53,5148
1984-11-10,4.53,5148
1984-11-11,4.9,5148
1984-11-12,4.48,5148
1984-11-13,4.08,5148
1984-11-14,3.58,5148
1984-11-15,3.84,5148
1984-11-16,3.54,5148
1984-11-17,3.58,5148
1984-11-18,3.31,5148
1984-11-19,3.03,5148
1984-11-20,3.03,5148
1984-11-21,3.5,5148
1984-11-22,3.62,5148
1984-11-23,3.24,5148
1984-11-24,2.92,5148
1984-11-25,2.46,5148
1984-11-26,2.32,5148
1984-11-27,2.85,5148
1984-11-28,2.29,5148
1984-11-29,2.25,5148
1984-11-30,2.51,5148
1984-12-01,2.46,5148
1984-12-02,2.41,5148
1984-12-03,2.36,5148
1984-12-04,2.33,5148
1984-12-05,2.29,5148
1984-12-06,2.26,5148
1984-12-07,2.22,5148
1984-12-08,2.19,5148
1984-12-09,2.15,5148
1984-12-10,2.12,5148
1984-12-11,2.06,5148
1984-12-12,1.99,5148
1984-12-13,1.93,5148
1984-12-14,1.84,5148
1984-12-15,1.76,5148
1984-12-16,1.67,5148
1984-12-17,1.58,5148
1984-12-18,1.5,5148
1984-12-19,1.41,5148
1984-12-20,1.33,5148
1984-12-21,1.24,5148
1984-12-22,1.18,5148
1984-12-23,1.11,5148
1984-12-24,1.05,5148
1984-12-25,0.99,5148
1984-12-26,0.93,5148
1984-12-27,0.86,5148
1984-12-28,0.8,5148
1984-12-29,0.74,5148
1984-12-30,0.67,5148
1985-01-01,0.61,5148
1985-01-02,0.6,5148
1985-01-03,0.6,5148
1985-01-04,0.59,5148
1985-01-05,0.59,5148
1985-01-06,0.58,5148
1985-01-07,0.58,5148
1985-01-08,0.57,5148
1985-01-09,0.57,5148
1985-01-10,0.56,5148
1985-01-11,0.56,5148
1985-01-12,0.55,5148
1985-01-13,0.55,5148
1985-01-14,0.54,5148
1985-01-15,0.54,5148
1985-01-16,0.54,5148
1985-01-17,0.54,5148
1985-01-18,0.54,5148
1985-01-19,0.54,5148
1985-01-20,0.54,5148
1985-01-21,0.54,5148
1985-01-22,0.54,5148
1985-01-23,0.54,5148
1985-01-24,0.54,5148
1985-01-25,0.54,5148
1985-01-26,0.54,5148
1985-01-27,0.54,5148
1985-01-28,0.54,5148
1985-01-29,0.54,5148
1985-01-30,0.54,5148
1985-02-01,0.54,5148
1985-02-02,0.54,5148
1985-02-03,0.54,5148
1985-02-04,0.54,5148
1985-02-05,0.54,5148
1985-02-06,0.54,5148
1985-02-07,0.54,5148
1985-02-08,0.54,5148
1985-02-09,0.54,5148
1985-02-10,0.54,5148
1985-02-11,0.54,5148
1985-02-12,0.54,5148
1985-02-13,0.54,5148
1985-02-14,0.54,5148
1985-02-15,0.54,5148
1985-02-16,0.54,5148
1985-02-17,0.54,5148
1985-02-18,0.54,5148
1985-02-19,0.54,5148
1985-02-20,0.54,5148
1985-02-21,0.54,5148
1985-02-22,0.54,5148
1985-02-23,0.54,5148
1985-02-24,0.54,5148
1985-02-25,0.54,5148
1985-02-26,0.54,5148
1985-02-27,0.54,5148
1985-02-28,0.54,5148
1985-03-01,0.53,5148
1985-03-02,0.52,5148
1985-03-03,0.51,5148
1985-03-04,0.5,5148
1985-03-05,0.5,5148
1985-03-06,0.49,5148
1985-03-07,0.48,5148
1985-03-08,0.47,5148
1985-03-09,0.46,5148
1985-03-10,0.45,5148
1985-03-11,0.46,5148
1985-03-12,0.48,5148
1985-03-13,0.49,5148
1985-03-14,0.5,5148
1985-03-15,0.52,5148
1985-03-16,0.53,5148
1985-03-17,0.54,5148
1985-03-18,0.55,5148
1985-03-19,0.56,5148
1985-03-20,0.57,5148
1985-03-21,0.61,5148
1985-03-22,0.65,5148
1985-03-23,0.68,5148
1985-03-24,0.72,5148
1985-03-25,0.75,5148
1985-03-26,0.78,5148
1985-03-27,0.81,5148
1985-03-28,0.84,5148
1985-03-29,0.93,5148
1985-03-30,1.02,5148
1985-04-01,0.99,5148
1985-04-02,1.12,5148
1985-04-03,1.59,5148
1985-04-04,1.39,5148
1985-04-05,1.36,5148
1985-04-06,1.61,5148
1985-04-07,1.87,5148
1985-04-08,4.05,5148
1985-04-09,4.67,5148
1985-04-10,5.6,5148
1985-04-11,7.32,5148
1985-04-12,8.1,5148
1985-04-13,10.6,5148
1985-04-14,18.0,5148
1985-04-15,23.8,5148
1985-04-16,23.8,5148
1985-04-17,25.1,5148
1985-04-18,25.1,5148
1985-04-19,25.1,5148
1985-04-20,19.0,5148
1985-04-21,17.0,5148
1985-04-22,19.0,5148
1985-04-23,23.2,5148
1985-04-24,24.4,5148
1985-04-25,18.0,5148
1985-04-26,15.0,5148
1985-04-27,13.8,5148
1985-04-28,12.7,5148
1985-04-29,11.6,5148
1985-04-30,12.0,5148
1985-05-01,16.2,5148
1985-05-02,19.5,5148
1985-05-03,34.7,5148
1985-05-04,28.1,5148
1985-05-05,21.0,5148
1985-05-06,18.0,5148
1985-05-07,15.8,5148
1985-05-08,14.6,5148
1985-05-09,13.4,5148
1985-05-10,12.3,5148
1985-05-11,11.3,5148
1985-05-12,10.3,5148
1985-05-13,11.0,5148
1985-05-14,11.0,5148
1985-05-15,9.94,5148
1985-05-16,9.3,5148
1985-05-17,8.7,5148
1985-05-18,8.1,5148
1985-05-19,7.58,5148
1985-05-20,7.06,5148
1985-05-21,6.8,5148
1985-05-22,6.32,5148
1985-05-23,6.07,5148
1985-05-24,5.59,5148
1985-05-25,5.36,5148
1985-05-26,5.36,5148
1985-05-27,5.13,5148
1985-05-28,5.13,5148
1985-05-29,4.89,5148
1985-05-30,4.43,5148
1985-06-01,4.21,5148
1985-06-02,3.99,5148
1985-06-03,3.76,5148
1985-06-04,3.54,5148
1985-06-05,3.32,5148
1985-06-06,3.11,5148
1985-06-07,3.11,5148
1985-06-08,2.9,5148
1985-06-09,2.9,5148
1985-06-10,2.69,5148
1985-06-11,2.69,5148
1985-06-12,2.69,5148
1985-06-13,2.69,5148
1985-06-14,2.69,5148
1985-06-15,2.69,5148
1985-06-16,2.48,5148
1985-06-17,2.27,5148
1985-06-18,2.08,5148
1985-06-19,2.08,5148
1985-06-20,1.89,5148
1985-06-21,1.89,5148
1985-06-22,1.89,5148
1985-06-23,1.89,5148
1985-06-24,1.71,5148
1985-06-25,1.71,5148
1985-06-26,1.89,5148
1985-06-27,1.89,5148
1985-06-28,1.89,5148
1985-06-29,2.27,5148
1985-06-30,2.27,5148
1985-07-01,3.11,5148
1985-07-02,3.11,5148
1985-07-03,2.9,5148
1985-07-04,2.69,5148
1985-07-05,2.69,5148
1985-07-06,3.11,5148
1985-07-07,3.11,5148
1985-07-08,3.11,5148
1985-07-09,3.32,5148
1985-07-10,3.76,5148
1985-07-11,4.66,5148
1985-07-12,5.59,5148
1985-07-13,5.36,5148
1985-07-14,4.43,5148
1985-07-15,3.99,5148
1985-07-16,3.54,5148
1985-07-17,3.54,5148
1985-07-18,3.76,5148
1985-07-19,4.21,5148
1985-07-20,4.43,5148
1985-07-21,6.56,5148
1985-07-22,14.2,5148
1985-07-23,10.3,5148
1985-07-24,7.84,5148
1985-07-25,6.56,5148
1985-07-26,5.36,5148
1985-07-27,4.89,5148
1985-07-28,4.21,5148
1985-07-29,3.99,5148
1985-07-30,3.54,5148
1985-08-01,3.54,5148
1985-08-02,8.7,5148
1985-08-03,8.1,5148
1985-08-04,8.1,5148
1985-08-05,7.32,5148
1985-08-06,8.1,5148
1985-08-07,9.6,5148
1985-08-08,8.7,5148
1985-08-09,7.58,5148
1985-08-10,7.84,5148
1985-08-11,10.6,5148
1985-08-12,22.0,5148
1985-08-13,21.5,5148
1985-08-14,16.6,5148
1985-08-15,13.0,5148
1985-08-16,11.6,5148
1985-08-17,11.0,5148
1985-08-18,51.0,5148
1985-08-19,42.0,5148
1985-08-20,29.4,5148
1985-08-21,21.5,5148
1985-08-22,17.5,5148
1985-08-23,14.2,5148
1985-08-24,13.8,5148
1985-08-25,12.1,5148
1985-08-26,11.4,5148
1985-08-27,14.6,5148
1985-08-28,13.8,5148
1985-08-29,10.8,5148
1985-08-30,9.38,5148
1985-09-01,7.15,5148
1985-09-02,6.45,5148
1985-09-03,5.98,5148
1985-09-04,5.98,5148
1985-09-05,6.22,5148
1985-09-06,6.22,5148
1985-09-07,5.75,5148
1985-09-08,5.52,5148
1985-09-09,5.05,5148
1985-09-10,4.83,5148
1985-09-11,4.4,5148
1985-09-12,3.97,5148
1985-09-13,3.76,5148
1985-09-14,3.76,5148
1985-09-15,3.55,5148
1985-09-16,3.34,5148
1985-09-17,3.34,5148
1985-09-18,3.76,5148
1985-09-19,5.75,5148
1985-09-20,6.68,5148
1985-09-21,5.98,5148
1985-09-22,5.52,5148
1985-09-23,5.05,5148
1985-09-24,4.83,5148
1985-09-25,4.62,5148
1985-09-26,5.75,5148
1985-09-27,7.15,5148
1985-09-28,6.68,5148
1985-09-29,6.22,5148
1985-09-30,14.2,5148
1985-10-01,36.1,5148
1985-10-02,29.4,5148
1985-10-03,24.4,5148
1985-10-04,19.5,5148
1985-10-05,15.4,5148
1985-10-06,13.0,5148
1985-10-07,12.1,5148
1985-10-08,11.8,5148
1985-10-09,10.8,5148
1985-10-10,9.63,5148
1985-10-11,8.63,5148
1985-10-12,8.13,5148
1985-10-13,7.63,5148
1985-10-14,7.15,5148
1985-10-15,6.68,5148
1985-10-16,6.22,5148
1985-10-17,6.45,5148
1985-10-18,6.68,5148
1985-10-19,6.45,5148
1985-10-20,5.98,5148
1985-10-21,5.52,5148
1985-10-22,5.28,5148
1985-10-23,5.28,5148
1985-10-24,5.05,5148
1985-10-25,4.83,5148
1985-10-26,4.62,5148
1985-10-27,4.4,5148
1985-10-28,4.4,5148
1985-10-29,4.19,5148
1985-10-30,3.97,5148
1985-11-01,3.76,5148
1985-11-02,3.76,5148
1985-11-03,3.55,5148
1985-11-04,3.34,5148
1985-11-05,3.34,5148
1985-11-06,3.34,5148
1985-11-07,3.13,5148
1985-11-08,3.13,5148
1985-11-09,3.13,5148
1985-11-10,2.93,5148
1985-11-11,2.93,5148
1985-11-12,2.93,5148
1985-11-13,2.93,5148
1985-11-14,2.74,5148
1985-11-15,2.55,5148
1985-11-16,2.36,5148
1985-11-17,2.17,5148
1985-11-18,2.07,5148
1985-11-19,1.97,5148
1985-11-20,1.87,5148
1985-11-21,1.83,5148
1985-11-22,1.78,5148
1985-11-23,1.74,5148
1985-11-24,1.69,5148
1985-11-25,1.65,5148
1985-11-26,1.62,5148
1985-11-27,1.58,5148
1985-11-28,1.49,5148
1985-11-29,1.4,5148
1985-11-30,1.31,5148
1985-12-01,1.29,5148
1985-12-02,1.28,5148
1985-12-03,1.26,5148
1985-12-04,1.24,5148
1985-12-05,1.22,5148
1985-12-06,1.21,5148
1985-12-07,1.19,5148
1985-12-08,1.17,5148
1985-12-09,1.15,5148
1985-12-10,1.14,5148
1985-12-11,1.12,5148
1985-12-12,1.1,5148
1985-12-13,1.08,5148
1985-12-14,1.07,5148
1985-12-15,1.05,5148
1985-12-16,1.03,5148
1985-12-17,1.01,5148
1985-12-18,0.98,5148
1985-12-19,0.96,5148
1985-12-20,0.94,5148
1985-12-21,0.92,5148
1985-12-22,0.9,5148
1985-12-23,0.88,5148
1985-12-24,0.85,5148
1985-12-25,0.83,5148
1985-12-26,0.81,5148
1985-12-27,0.79,5148
1985-12-28,0.77,5148
1985-12-29,0.74,5148
1985-12-30,0.72,5148
1986-01-01,0.69,5148
1986-01-02,0.67,5148
1986-01-03,0.66,5148
1986-01-04,0.64,5148
1986-01-05,0.63,5148
1986-01-06,0.62,5148
1986-01-07,0.6,5148
1986-01-08,0.59,5148
1986-01-09,0.57,5148
1986-01-10,0.56,5148
1986-01-11,0.55,5148
1986-01-12,0.53,5148
1986-01-13,0.52,5148
1986-01-14,0.5,5148
1986-01-15,0.49,5148
1986-01-16,0.48,5148
1986-01-17,0.47,5148
1986-01-18,0.47,5148
1986-01-19,0.46,5148
1986-01-20,0.45,5148
1986-01-21,0.44,5148
1986-01-22,0.43,5148
1986-01-23,0.43,5148
1986-01-24,0.42,5148
1986-01-25,0.41,5148
1986-01-26,0.4,5148
1986-01-27,0.39,5148
1986-01-28,0.38,5148
1986-01-29,0.38,5148
1986-01-30,0.37,5148
1986-02-01,0.36,5148
1986-02-02,0.36,5148
1986-02-03,0.36,5148
1986-02-04,0.36,5148
1986-02-05,0.36,5148
1986-02-06,0.36,5148
1986-02-07,0.36,5148
1986-02-08,0.36,5148
1986-02-09,0.36,5148
1986-02-10,0.36,5148
1986-02-11,0.36,5148
1986-02-12,0.36,5148
1986-02-13,0.36,5148
1986-02-14,0.36,5148
1986-02-15,0.36,5148
1986-02-16,0.36,5148
1986-02-17,0.37,5148
1986-02-18,0.37,5148
1986-02-19,0.38,5148
1986-02-20,0.38,5148
1986-02-21,0.39,5148
1986-02-22,0.39,5148
1986-02-23,0.4,5148
1986-02-24,0.4,5148
1986-02-25,0.41,5148
1986-02-26,0.41,5148
1986-02-27,0.42,5148
1986-02-28,0.42,5148
1986-03-01,0.41,5148
1986-03-02,0.41,5148
1986-03-03,0.4,5148
1986-03-04,0.39,5148
1986-03-05,0.39,5148
1986-03-06,0.38,5148
1986-03-07,0.37,5148
1986-03-08,0.36,5148
1986-03-09,0.36,5148
1986-03-10,0.35,5148
1986-03-11,0.36,5148
1986-03-12,0.36,5148
1986-03-13,0.37,5148
1986-03-14,0.37,5148
1986-03-15,0.38,5148
1986-03-16,0.38,5148
1986-03-17,0.36,5148
1986-03-18,0.34,5148
1986-03-19,0.32,5148
1986-03-20,0.3,5148
1986-03-21,0.35,5148
1986-03-22,0.39,5148
1986-03-23,0.44,5148
1986-03-24,0.48,5148
1986-03-25,0.49,5148
1986-03-26,0.5,5148
1986-03-27,0.51,5148
1986-03-28,0.52,5148
1986-03-29,0.58,5148
1986-03-30,0.63,5148
1986-04-01,0.7,5148
1986-04-02,0.71,5148
1986-04-03,0.72,5148
1986-04-04,0.73,5148
1986-04-05,0.78,5148
1986-04-06,0.83,5148
1986-04-07,0.87,5148
1986-04-08,0.92,5148
1986-04-09,1.15,5148
1986-04-10,1.92,5148
1986-04-11,1.92,5148
1986-04-12,2.33,5148
1986-04-13,2.53,5148
1986-04-14,2.94,5148
1986-04-15,4.84,5148
1986-04-16,4.84,5148
1986-04-17,4.21,5148
1986-04-18,4.42,5148
1986-04-19,7.59,5148
1986-04-20,10.9,5148
1986-04-21,8.54,5148
1986-04-22,7.83,5148
1986-04-23,7.11,5148
1986-04-24,7.11,5148
1986-04-25,8.07,5148
1986-04-26,8.78,5148
1986-04-27,12.9,5148
1986-04-28,28.3,5148
1986-04-29,25.4,5148
1986-04-30,19.8,5148
1986-05-01,16.2,5148
1986-05-02,14.1,5148
1986-05-03,12.2,5148
1986-05-04,11.2,5148
1986-05-05,10.5,5148
1986-05-06,10.2,5148
1986-05-07,9.5,5148
1986-05-08,9.02,5148
1986-05-09,9.5,5148
1986-05-10,10.9,5148
1986-05-11,17.5,5148
1986-05-12,27.0,5148
1986-05-13,27.7,5148
1986-05-14,24.3,5148
1986-05-15,78.9,5148
1986-05-16,48.1,5148
1986-05-17,38.4,5148
1986-05-18,33.7,5148
1986-05-19,27.7,5148
1986-05-20,23.2,5148
1986-05-21,24.8,5148
1986-05-22,22.7,5148
1986-05-23,25.9,5148
1986-05-24,28.3,5148
1986-05-25,36.1,5148
1986-05-26,27.0,5148
1986-05-27,21.6,5148
1986-05-28,18.8,5148
1986-05-29,16.6,5148
1986-05-30,15.0,5148
1986-06-01,12.2,5148
1986-06-02,11.2,5148
1986-06-03,10.2,5148
1986-06-04,9.5,5148
1986-06-05,8.78,5148
1986-06-06,8.07,5148
1986-06-07,7.59,5148
1986-06-08,7.35,5148
1986-06-09,7.11,5148
1986-06-10,7.11,5148
1986-06-11,6.66,5148
1986-06-12,6.43,5148
1986-06-13,6.2,5148
1986-06-14,5.75,5148
1986-06-15,5.52,5148
1986-06-16,5.29,5148
1986-06-17,5.52,5148
1986-06-18,7.35,5148
1986-06-19,16.6,5148
1986-06-20,16.2,5148
1986-06-21,12.9,5148
1986-06-22,13.7,5148
1986-06-23,16.2,5148
1986-06-24,13.3,5148
1986-06-25,11.2,5148
1986-06-26,10.2,5148
1986-06-27,9.5,5148
1986-06-28,9.02,5148
1986-06-29,8.78,5148
1986-06-30,9.26,5148
1986-07-01,10.9,5148
1986-07-02,10.9,5148
1986-07-03,9.26,5148
1986-07-04,8.54,5148
1986-07-05,7.83,5148
1986-07-06,7.35,5148
1986-07-07,7.11,5148
1986-07-08,6.88,5148
1986-07-09,6.43,5148
1986-07-10,6.2,5148
1986-07-11,5.75,5148
1986-07-12,5.52,5148
1986-07-13,8.31,5148
1986-07-14,12.6,5148
1986-07-15,11.2,5148
1986-07-16,12.6,5148
1986-07-17,12.6,5148
1986-07-18,81.7,5148
1986-07-19,82.2,5148
1986-07-20,55.9,5148
1986-07-21,37.7,5148
1986-07-22,27.7,5148
1986-07-23,22.1,5148
1986-07-24,17.9,5148
1986-07-25,14.4,5148
1986-07-26,11.9,5148
1986-07-27,11.2,5148
1986-07-28,11.6,5148
1986-07-29,10.0,5148
1986-07-30,7.88,5148
1986-08-01,6.17,5148
1986-08-02,5.22,5148
1986-08-03,4.95,5148
1986-08-04,6.17,5148
1986-08-05,17.9,5148
1986-08-06,22.1,5148
1986-08-07,16.1,5148
1986-08-08,12.7,5148
1986-08-09,10.4,5148
1986-08-10,8.56,5148
1986-08-11,7.88,5148
1986-08-12,6.85,5148
1986-08-13,6.85,5148
1986-08-14,19.8,5148
1986-08-15,18.4,5148
1986-08-16,14.0,5148
1986-08-17,11.2,5148
1986-08-18,8.9,5148
1986-08-19,8.22,5148
1986-08-20,7.54,5148
1986-08-21,7.2,5148
1986-08-22,6.51,5148
1986-08-23,6.85,5148
1986-08-24,7.54,5148
1986-08-25,6.85,5148
1986-08-26,5.83,5148
1986-08-27,5.22,5148
1986-08-28,4.95,5148
1986-08-29,5.49,5148
1986-08-30,10.8,5148
1986-09-01,21.6,5148
1986-09-02,16.6,5148
1986-09-03,13.6,5148
1986-09-04,13.1,5148
1986-09-05,14.9,5148
1986-09-06,13.6,5148
1986-09-07,19.8,5148
1986-09-08,19.8,5148
1986-09-09,17.0,5148
1986-09-10,20.2,5148
1986-09-11,19.3,5148
1986-09-12,15.3,5148
1986-09-13,12.7,5148
1986-09-14,10.8,5148
1986-09-15,9.66,5148
1986-09-16,8.56,5148
1986-09-17,7.88,5148
1986-09-18,8.56,5148
1986-09-19,11.2,5148
1986-09-20,10.4,5148
1986-09-21,9.28,5148
1986-09-22,9.66,5148
1986-09-23,10.4,5148
1986-09-24,13.1,5148
1986-09-25,12.3,5148
1986-09-26,12.3,5148
1986-09-27,11.9,5148
1986-09-28,23.2,5148
1986-09-29,22.1,5148
1986-09-30,18.8,5148
1986-10-01,16.1,5148
1986-10-02,14.0,5148
1986-10-03,12.3,5148
1986-10-04,10.8,5148
1986-10-05,9.66,5148
1986-10-06,8.9,5148
1986-10-07,8.22,5148
1986-10-08,7.54,5148
1986-10-09,6.85,5148
1986-10-10,6.17,5148
1986-10-11,5.83,5148
1986-10-12,5.49,5148
1986-10-13,4.95,5148
