date,ice_thickness,snow_height,place,station_id
1997-01-15,,,1,6403
1997-01-20,57.0,18.0,1,6403
1997-01-25,,,1,6403
1997-01-31,59.0,20.0,1,6403
1997-02-05,,,1,6403
1997-02-10,61.0,25.0,1,6403
1997-02-15,,,1,6403
1997-02-20,62.0,25.0,1,6403
1997-02-25,,,1,6403
1997-02-28,63.0,26.0,1,6403
1997-03-05,,,1,6403
1997-03-10,63.0,24.0,1,6403
1997-03-15,,,1,6403
1997-03-20,60.0,20.0,1,6403
1997-03-25,,,1,6403
1997-03-31,58.0,15.0,1,6403
1997-04-05,,,1,6403
1997-04-10,,,1,6403
1997-11-10,25.0,,1,6403
1997-11-15,28.0,,1,6403
1997-11-20,30.0,,1,6403
1997-11-25,32.0,,1,6403
1997-11-30,35.0,,1,6403
1997-12-05,68.0,1.0,1,6403
1997-12-10,74.0,1.0,1,6403
1997-12-15,,,1,6403
1997-12-20,76.0,4.0,1,6403
1997-12-25,,,1,6403
1997-12-31,79.0,6.0,1,6403
1998-01-05,,,1,6403
1998-01-10,85.0,10.0,1,6403
1998-01-15,,,1,6403
1998-01-20,92.0,13.0,1,6403
1998-01-25,,,1,6403
1998-01-31,,,1,6403
1998-02-05,,,1,6403
1998-02-10,,,1,6403
1998-02-15,,,1,6403
1998-02-20,,,1,6403
1998-02-25,,,1,6403
1998-02-28,,,1,6403
1998-03-05,,,1,6403
1998-03-10,,,1,6403
1998-03-15,,,1,6403
1998-03-20,,,1,6403
1998-03-25,,,1,6403
1998-03-31,,,1,6403
1998-04-05,,,1,6403
1998-04-10,,,1,6403
1998-04-15,,,1,6403
1998-04-20,,,1,6403
1998-04-25,,,1,6403
1998-05-05,,,1,6403
1998-05-10,,,1,6403
1998-05-15,,,1,6403
1998-11-05,,,1,6403
1998-11-10,,,1,6403
1998-11-15,,,1,6403
1998-11-20,23.0,6.0,1,6403
1998-11-25,,,1,6403
1998-11-30,34.0,6.0,1,6403
1998-12-05,,,1,6403
1998-12-10,39.0,6.0,1,6403
1998-12-15,,,1,6403
1998-12-20,46.0,8.0,1,6403
1998-12-25,,,1,6403
1998-12-31,53.0,9.0,1,6403
1999-01-05,,,1,6403
1999-01-10,,,1,6403
1999-01-15,,,1,6403
1999-01-20,,,1,6403
1999-01-25,,,1,6403
1999-01-31,,,1,6403
1999-02-05,,,1,6403
1999-02-10,,,1,6403
1999-02-15,,,1,6403
1999-02-20,,,1,6403
1999-02-25,,,1,6403
1999-02-28,,,1,6403
1999-03-05,,,1,6403
1999-03-10,,,1,6403
1999-03-15,,,1,6403
1999-03-20,,,1,6403
1999-03-25,,,1,6403
1999-03-31,,,1,6403
1999-04-05,,,1,6403
1999-04-10,,,1,6403
1999-04-15,,,1,6403
1999-04-20,,,1,6403
1999-10-25,,,1,6403
1999-10-31,,,1,6403
1999-11-05,10.0,2.0,1,6403
1999-11-10,12.0,2.0,1,6403
1999-11-15,14.0,2.0,1,6403
1999-11-20,15.0,3.0,1,6403
1999-11-25,16.0,3.0,1,6403
1999-11-30,17.0,4.0,1,6403
1999-12-05,,,1,6403
1999-12-10,,,1,6403
1999-12-15,,,1,6403
1999-12-20,,,1,6403
1999-12-25,,,1,6403
1999-12-31,,,1,6403
2000-01-05,,,1,6403
2000-01-10,,,1,6403
2000-01-15,,,1,6403
2000-01-20,,,1,6403
2000-01-25,,,1,6403
2000-01-31,,,1,6403
2000-02-05,,,1,6403
2000-02-10,,,1,6403
2000-02-15,,,1,6403
2000-02-20,,,1,6403
2000-02-25,,,1,6403
2000-02-29,,,1,6403
2000-03-05,,,1,6403
2000-03-10,,,1,6403
2000-03-15,,,1,6403
2000-03-20,,,1,6403
2000-03-25,,,1,6403
2000-03-31,,,1,6403
2000-10-31,,,1,6403
2000-11-05,,,1,6403
2000-11-10,,,1,6403
2000-11-15,26.0,8.0,1,6403
2000-11-20,27.0,8.0,1,6403
2000-11-25,34.0,8.0,1,6403
2000-11-30,46.0,8.0,1,6403
2000-12-05,49.0,8.0,1,6403
2000-12-10,56.0,5.0,1,6403
2000-12-15,60.0,5.0,1,6403
2000-12-20,66.0,5.0,1,6403
2000-12-25,72.0,5.0,1,6403
2000-12-31,78.0,5.0,1,6403
2001-01-05,,,1,6403
2001-01-10,,,1,6403
2001-01-15,,,1,6403
2001-01-20,,,1,6403
2001-01-25,,,1,6403
2001-01-31,,,1,6403
2001-02-05,,,1,6403
2001-02-10,,,1,6403
2001-02-15,,,1,6403
2001-02-20,,,1,6403
2001-02-25,,,1,6403
2001-02-28,,,1,6403
2001-03-05,,,1,6403
2001-03-10,,,1,6403
2001-03-15,,,1,6403
2001-03-20,,,1,6403
2001-03-25,,,1,6403
2001-03-31,,,1,6403
2001-04-05,,,1,6403
2001-04-10,,,1,6403
2001-04-15,,,1,6403
2001-04-20,,,1,6403
2001-04-25,,,1,6403
2001-10-31,,,1,6403
2001-11-05,25.0,,1,6403
2001-11-10,35.0,,1,6403
2001-11-15,,,1,6403
2001-11-20,42.0,,1,6403
2001-11-25,,,1,6403
2001-11-30,48.0,,1,6403
2001-12-05,,,1,6403
2001-12-10,50.0,,1,6403
2001-12-15,,,1,6403
2001-12-20,52.0,,1,6403
2001-12-25,,,1,6403
2001-12-31,,,1,6403
2002-01-05,,,1,6403
2002-01-10,,,1,6403
2002-01-15,,,1,6403
2002-01-20,,,1,6403
2002-01-25,,,1,6403
2002-01-31,,,1,6403
2002-02-05,,,1,6403
2002-02-10,,,1,6403
2002-02-15,,,1,6403
2002-02-20,,,1,6403
2002-02-25,,,1,6403
2002-02-28,,,1,6403
2002-03-05,,,1,6403
2002-03-10,,,1,6403
2002-03-15,,,1,6403
2002-03-20,,,1,6403
2002-03-25,,,1,6403
2002-03-31,,,1,6403
2002-04-05,,,1,6403
2002-04-10,,,1,6403
2002-04-15,,,1,6403
2002-04-20,,,1,6403
2002-04-25,,,1,6403
2002-10-25,,,1,6403
2002-10-31,,,1,6403
2002-11-05,15.0,,1,6403
2002-11-10,18.0,,1,6403
2002-11-15,25.0,,1,6403
2002-11-20,31.0,,1,6403
2002-11-25,,,1,6403
2002-11-30,55.0,,1,6403
2002-12-05,,,1,6403
2002-12-10,69.0,0.0,1,6403
2002-12-15,,,1,6403
2002-12-20,71.0,2.0,1,6403
2002-12-25,,,1,6403
2002-12-31,95.0,2.0,1,6403
2003-01-05,137.0,2.0,1,6403
2003-01-10,145.0,5.0,1,6403
2003-01-15,145.0,12.0,1,6403
2003-01-20,150.0,12.0,1,6403
2003-01-25,155.0,12.0,1,6403
2003-01-31,155.0,12.0,1,6403
2003-02-05,155.0,12.0,1,6403
2003-02-10,155.0,12.0,1,6403
2003-02-15,155.0,12.0,1,6403
2003-02-20,155.0,12.0,1,6403
2003-02-25,155.0,13.0,1,6403
2003-02-28,155.0,14.0,1,6403
2003-03-05,,,1,6403
2003-03-10,,,1,6403
2003-03-15,,,1,6403
2003-03-20,,,1,6403
2003-03-25,,,1,6403
2003-03-31,,,1,6403
2003-04-05,,,1,6403
2003-04-10,,,1,6403
2003-04-15,,,1,6403
2003-04-20,,,1,6403
2003-04-25,,,1,6403
2003-10-31,,,1,6403
2003-11-05,9.0,,1,6403
2003-11-10,16.0,3.0,1,6403
2003-11-15,18.0,10.0,1,6403
2003-11-20,23.0,10.0,1,6403
2003-11-25,25.0,13.0,1,6403
2003-11-30,26.0,17.0,1,6403
2003-12-05,30.0,18.0,1,6403
2003-12-10,33.0,18.0,1,6403
2003-12-15,33.0,18.0,1,6403
2003-12-20,36.0,20.0,1,6403
2003-12-25,39.0,23.0,1,6403
2003-12-31,41.0,21.0,1,6403
2004-01-05,46.0,26.0,1,6403
2004-01-10,50.0,28.0,1,6403
2004-01-15,52.0,30.0,1,6403
2004-01-20,56.0,33.0,1,6403
2004-01-25,57.0,33.0,1,6403
2004-01-31,60.0,33.0,1,6403
2004-02-05,61.0,33.0,1,6403
2004-02-10,63.0,33.0,1,6403
2004-02-15,63.0,35.0,1,6403
2004-02-20,66.0,38.0,1,6403
2004-02-25,68.0,39.0,1,6403
2004-02-29,68.0,39.0,1,6403
2004-03-05,68.0,39.0,1,6403
2004-03-10,68.0,39.0,1,6403
2004-03-15,68.0,54.0,1,6403
2004-03-20,68.0,54.0,1,6403
2004-03-25,68.0,46.0,1,6403
2004-03-31,,,1,6403
2004-11-10,10.0,5.0,1,6403
2004-11-15,15.0,5.0,1,6403
2004-11-20,20.0,5.0,1,6403
2004-11-25,25.0,6.0,1,6403
2004-11-30,26.0,6.0,1,6403
2004-12-05,30.0,7.0,1,6403
2004-12-10,35.0,10.0,1,6403
2004-12-15,42.0,12.0,1,6403
2004-12-20,47.0,12.0,1,6403
2004-12-25,49.0,12.0,1,6403
2004-12-31,52.0,12.0,1,6403
2005-01-05,57.0,12.0,1,6403
2005-01-10,59.0,12.0,1,6403
2005-01-15,,,1,6403
2005-01-20,,,1,6403
2005-01-25,,,1,6403
2005-01-31,,,1,6403
2005-02-05,,,1,6403
2005-02-10,,,1,6403
2005-02-15,,,1,6403
2005-02-20,,,1,6403
2005-02-25,,,1,6403
2005-02-28,,,1,6403
2005-03-05,,,1,6403
2005-03-10,,,1,6403
2005-03-15,,,1,6403
2005-03-20,,,1,6403
2005-03-25,,,1,6403
2005-03-31,,,1,6403
2005-04-05,,,1,6403
2005-04-10,,,1,6403
2005-04-15,,,1,6403
2005-04-20,,,1,6403
2005-04-25,,,1,6403
2005-04-30,,,1,6403
2005-10-25,,,1,6403
2005-10-31,,,1,6403
2005-11-05,,,1,6403
2005-11-10,,,1,6403
2005-11-15,12.0,,1,6403
2005-11-20,17.0,,1,6403
2005-11-25,22.0,12.0,1,6403
2005-11-30,24.0,17.0,1,6403
2005-12-05,24.0,17.0,1,6403
2005-12-10,29.0,18.0,1,6403
2005-12-15,35.0,18.0,1,6403
2005-12-20,40.0,18.0,1,6403
2005-12-25,50.0,18.0,1,6403
2005-12-31,54.0,18.0,1,6403
2006-01-05,54.0,14.0,1,6403
2006-01-10,58.0,18.0,1,6403
2006-01-15,61.0,19.0,1,6403
2006-01-20,70.0,19.0,1,6403
2006-01-25,76.0,19.0,1,6403
2006-01-31,80.0,20.0,1,6403
2006-02-05,,,1,6403
2006-02-10,,,1,6403
2006-02-15,,,1,6403
2006-02-20,,,1,6403
2006-02-25,,,1,6403
2006-02-28,,,1,6403
2006-03-05,,,1,6403
2006-03-10,,,1,6403
2006-03-15,,,1,6403
2006-03-20,,,1,6403
2006-03-25,,,1,6403
2006-03-31,,,1,6403
2006-04-05,,,1,6403
2006-04-10,,,1,6403
2006-04-15,,,1,6403
2006-04-20,,,1,6403
2006-04-25,,,1,6403
2006-04-30,,,1,6403
2006-11-05,,8.0,1,6403
2006-11-10,8.0,10.0,1,6403
2006-11-15,10.0,11.0,1,6403
2006-11-20,15.0,18.0,1,6403
2006-11-25,18.0,18.0,1,6403
2006-11-30,22.0,20.0,1,6403
2006-12-05,23.0,20.0,1,6403
2006-12-10,28.0,20.0,1,6403
2006-12-15,30.0,22.0,1,6403
2006-12-20,33.0,22.0,1,6403
2006-12-25,36.0,24.0,1,6403
2006-12-31,37.0,24.0,1,6403
2007-01-05,39.0,24.0,1,6403
2007-01-10,41.0,25.0,1,6403
2007-01-15,46.0,25.0,1,6403
2007-01-20,49.0,25.0,1,6403
2007-01-25,51.0,27.0,1,6403
2007-01-31,53.0,35.0,1,6403
2007-02-05,53.0,35.0,1,6403
2007-02-10,55.0,35.0,1,6403
2007-02-15,56.0,38.0,1,6403
2007-02-20,57.0,38.0,1,6403
2007-02-25,,,1,6403
2007-02-28,59.0,39.0,1,6403
2007-03-05,59.0,69.0,1,6403
2007-03-10,59.0,69.0,1,6403
2007-03-15,60.0,71.0,1,6403
2007-03-20,60.0,73.0,1,6403
2007-03-25,,,1,6403
2007-03-31,,,1,6403
2007-04-05,,,1,6403
2007-04-10,,,1,6403
2007-04-15,,,1,6403
2007-04-20,,,1,6403
2007-04-25,,,1,6403
2007-10-25,,,1,6403
2007-10-31,,,1,6403
2007-11-05,,,1,6403
2007-11-10,10.0,,1,6403
2007-11-15,15.0,,1,6403
2007-11-20,23.0,4.0,1,6403
2007-11-25,29.0,4.0,1,6403
2007-11-30,35.0,4.0,1,6403
2007-12-05,36.0,4.0,1,6403
2007-12-10,40.0,4.0,1,6403
2007-12-15,42.0,7.0,1,6403
2007-12-20,48.0,7.0,1,6403
2007-12-25,51.0,7.0,1,6403
2007-12-31,56.0,7.0,1,6403
2008-01-05,,,1,6403
2008-01-10,,,1,6403
2008-01-15,,,1,6403
2008-01-20,,,1,6403
2008-01-25,,,1,6403
2008-01-31,,,1,6403
2008-02-05,,,1,6403
2008-02-10,,,1,6403
2008-02-15,,,1,6403
2008-02-20,,,1,6403
2008-02-25,,,1,6403
2008-02-29,,,1,6403
2008-03-05,,,1,6403
2008-03-10,,,1,6403
2008-03-15,,,1,6403
2008-03-20,,,1,6403
2008-03-25,,,1,6403
2008-03-31,,,1,6403
2008-04-05,,,1,6403
2008-04-10,,,1,6403
2008-04-15,,,1,6403
2008-04-20,,,1,6403
2008-11-10,20.0,5.0,1,6403
2008-11-15,25.0,7.0,1,6403
2008-11-20,31.0,7.0,1,6403
2008-11-25,38.0,7.0,1,6403
2008-11-30,44.0,8.0,1,6403
2008-12-05,51.0,18.0,1,6403
2008-12-10,54.0,18.0,1,6403
2008-12-15,57.0,18.0,1,6403
2008-12-20,61.0,19.0,1,6403
2008-12-25,65.0,19.0,1,6403
2008-12-31,68.0,20.0,1,6403
2009-01-05,,,1,6403
2009-01-10,,,1,6403
2009-01-15,,,1,6403
2009-01-20,,,1,6403
2009-01-25,,,1,6403
2009-01-31,,,1,6403
2009-02-05,,,1,6403
2009-02-10,,,1,6403
2009-02-15,,,1,6403
2009-02-20,,,1,6403
2009-02-25,,,1,6403
2009-02-28,,,1,6403
2009-03-05,,,1,6403
2009-03-10,,,1,6403
2009-03-15,,,1,6403
2009-03-20,,,1,6403
2009-03-25,,,1,6403
2009-03-31,,,1,6403
2009-04-05,,,1,6403
2009-04-10,,,1,6403
2009-04-15,,,1,6403
2009-11-10,5.0,5.0,1,6403
2009-11-15,12.0,5.0,1,6403
2009-11-20,14.0,9.0,1,6403
2009-11-25,16.0,13.0,1,6403
2009-11-30,20.0,15.0,1,6403
2009-12-05,21.0,19.0,1,6403
2009-12-10,25.0,20.0,1,6403
2009-12-15,27.0,25.0,1,6403
2009-12-20,29.0,26.0,1,6403
2009-12-25,32.0,26.0,1,6403
2009-12-31,33.0,28.0,1,6403
2010-01-05,,,1,6403
2010-01-10,,,1,6403
2010-01-15,,,1,6403
2010-01-20,,,1,6403
2010-01-25,,,1,6403
2010-01-31,,,1,6403
2010-02-05,,,1,6403
2010-02-10,,,1,6403
2010-02-15,,,1,6403
2010-02-20,,,1,6403
2010-02-25,,,1,6403
2010-02-28,,,1,6403
2010-03-05,,,1,6403
2010-03-10,,,1,6403
2010-03-15,,,1,6403
2010-03-20,,,1,6403
2010-03-25,,,1,6403
2010-03-31,,,1,6403
2010-04-05,,,1,6403
2010-04-10,,,1,6403
2010-04-15,,,1,6403
2010-04-20,,,1,6403
2010-04-25,,,1,6403
2010-11-15,,,1,6403
2010-11-20,14.0,4.0,1,6403
2010-11-25,15.0,18.0,1,6403
2010-11-30,18.0,20.0,1,6403
2010-12-05,20.0,20.0,1,6403
2010-12-10,20.0,20.0,1,6403
2010-12-15,24.0,21.0,1,6403
2010-12-20,24.0,23.0,1,6403
2010-12-25,25.0,24.0,1,6403
2010-12-31,26.0,29.0,1,6403
2011-01-05,,,1,6403
2011-01-10,36.0,30.0,1,6403
2011-01-15,,,1,6403
2011-01-20,48.0,31.0,1,6403
2011-01-25,,,1,6403
2011-01-31,,,1,6403
2011-02-05,,,1,6403
2011-02-10,,,1,6403
2011-02-15,,,1,6403
2011-02-20,,,1,6403
2011-02-25,,,1,6403
2011-02-28,,,1,6403
2011-03-05,,,1,6403
2011-03-10,,,1,6403
2011-03-15,,,1,6403
2011-03-20,,,1,6403
2011-03-25,,,1,6403
2011-03-31,,,1,6403
2011-04-05,,,1,6403
