date,ice_thickness,snow_height,place,station_id
2003-01-20,87.0,12.0,1,6523
2003-01-25,,,1,6523
2003-01-31,89.0,14.0,1,6523
2003-02-05,,,1,6523
2003-02-10,92.0,15.0,1,6523
2003-02-15,,,1,6523
2003-02-20,96.0,16.0,1,6523
2003-02-25,,,1,6523
2003-02-28,108.0,20.0,1,6523
2003-03-05,,,1,6523
2003-03-10,115.0,20.0,1,6523
2003-03-15,,,1,6523
2003-03-20,115.0,0.0,1,6523
2003-03-25,,,1,6523
2003-03-31,115.0,,1,6523
2003-04-05,,,1,6523
2003-04-10,,,1,6523
2003-04-15,,,1,6523
2003-04-20,,,1,6523
2003-04-25,,,1,6523
2003-11-05,15.0,1.0,1,6523
2003-11-10,17.0,5.0,1,6523
2003-11-15,22.0,13.0,1,6523
2003-11-20,24.0,10.0,1,6523
2003-11-25,25.0,8.0,1,6523
2003-11-30,26.0,10.0,1,6523
2003-12-05,29.0,12.0,1,6523
2003-12-10,37.0,11.0,1,6523
2003-12-15,40.0,11.0,1,6523
2003-12-20,46.0,11.0,1,6523
2003-12-25,50.0,11.0,1,6523
2003-12-31,57.0,14.0,1,6523
2004-01-05,,,1,6523
2004-01-10,55.0,15.0,1,6523
2004-01-15,,,1,6523
2004-01-20,60.0,18.0,1,6523
2004-01-25,,,1,6523
2004-01-31,66.0,18.0,1,6523
2004-02-05,,,1,6523
2004-02-10,67.0,15.0,1,6523
2004-02-15,,,1,6523
2004-02-20,69.0,15.0,1,6523
2004-02-25,,,1,6523
2004-02-29,74.0,17.0,1,6523
2004-03-05,,,1,6523
2004-03-10,76.0,15.0,1,6523
2004-03-15,,,1,6523
2004-03-20,77.0,16.0,1,6523
2004-03-25,,,1,6523
2004-03-31,78.0,14.0,1,6523
2004-04-05,78.0,10.0,1,6523
2004-04-10,78.0,5.0,1,6523
2004-04-15,76.0,0.0,1,6523
2004-04-20,,,1,6523
2004-04-25,,,1,6523
2004-10-31,,,1,6523
2004-11-05,,,1,6523
2004-11-10,9.0,,1,6523
2004-11-15,11.0,2.0,1,6523
2004-11-20,15.0,11.0,1,6523
2004-11-25,19.0,15.0,1,6523
2004-11-30,23.0,19.0,1,6523
2004-12-05,23.0,24.0,1,6523
2004-12-10,23.0,24.0,1,6523
2004-12-15,26.0,24.0,1,6523
2004-12-20,30.0,23.0,1,6523
2004-12-25,,,1,6523
2004-12-31,36.0,22.0,1,6523
2005-01-05,,,1,6523
2005-01-10,44.0,21.0,1,6523
2005-01-15,,,1,6523
2005-01-20,48.0,20.0,1,6523
2005-01-25,,,1,6523
2005-01-31,48.0,19.0,1,6523
2005-02-05,,,1,6523
2005-02-10,55.0,17.0,1,6523
2005-02-15,,,1,6523
2005-02-20,56.0,15.0,1,6523
2005-02-25,,,1,6523
2005-02-28,61.0,13.0,1,6523
2005-03-05,,,1,6523
2005-03-10,61.0,12.0,1,6523
2005-03-15,59.0,11.0,1,6523
2005-03-20,57.0,9.0,1,6523
2005-03-25,60.0,9.0,1,6523
2005-03-31,60.0,3.0,1,6523
2005-04-05,60.0,0.0,1,6523
2005-04-10,60.0,,1,6523
2005-04-15,60.0,,1,6523
2005-04-20,57.0,,1,6523
2005-04-25,,,1,6523
2005-10-25,,,1,6523
2005-10-31,,,1,6523
2005-11-05,,,1,6523
2005-11-10,13.0,4.0,1,6523
2005-11-15,17.0,5.0,1,6523
2005-11-20,24.0,10.0,1,6523
2005-11-25,26.0,14.0,1,6523
2005-11-30,33.0,14.0,1,6523
2005-12-05,,,1,6523
2005-12-10,32.0,15.0,1,6523
2005-12-15,,,1,6523
2005-12-20,36.0,16.0,1,6523
2005-12-25,,,1,6523
2005-12-31,38.0,17.0,1,6523
2006-01-05,,,1,6523
2006-01-10,37.0,16.0,1,6523
2006-01-15,,,1,6523
2006-01-20,45.0,15.0,1,6523
2006-01-25,,,1,6523
2006-01-31,49.0,17.0,1,6523
2006-02-05,,,1,6523
2006-02-10,52.0,20.0,1,6523
2006-02-15,,,1,6523
2006-02-20,53.0,22.0,1,6523
2006-02-25,,,1,6523
2006-02-28,55.0,21.0,1,6523
2006-03-05,,,1,6523
2006-03-10,56.0,18.0,1,6523
2006-03-15,57.0,15.0,1,6523
2006-03-20,58.0,12.0,1,6523
2006-03-25,59.0,10.0,1,6523
2006-03-31,59.0,9.0,1,6523
2006-04-05,59.0,5.0,1,6523
2006-04-10,58.0,1.0,1,6523
2006-04-15,58.0,1.0,1,6523
2006-04-20,,,1,6523
2006-04-25,,,1,6523
2006-10-31,,,1,6523
2006-11-05,,,1,6523
2006-11-10,9.0,11.0,1,6523
2006-11-15,14.0,16.0,1,6523
2006-11-20,17.0,24.0,1,6523
2006-11-25,22.0,24.0,1,6523
2006-11-30,26.0,22.0,1,6523
2006-12-05,28.0,19.0,1,6523
2006-12-10,31.0,18.0,1,6523
2006-12-15,,,1,6523
2006-12-20,34.0,17.0,1,6523
2006-12-25,,,1,6523
2006-12-31,38.0,17.0,1,6523
2007-01-05,,,1,6523
2007-01-10,43.0,23.0,1,6523
2007-01-15,,,1,6523
2007-01-20,49.0,23.0,1,6523
2007-01-25,,,1,6523
2007-01-31,53.0,22.0,1,6523
2007-02-05,,,1,6523
2007-02-10,57.0,21.0,1,6523
2007-02-15,,,1,6523
2007-02-20,60.0,21.0,1,6523
2007-02-25,,,1,6523
2007-02-28,61.0,24.0,1,6523
2007-03-05,,,1,6523
2007-03-10,62.0,27.0,1,6523
2007-03-15,61.0,26.0,1,6523
2007-03-20,59.0,24.0,1,6523
2007-03-25,58.0,20.0,1,6523
2007-03-31,58.0,11.0,1,6523
2007-04-05,58.0,1.0,1,6523
2007-04-10,57.0,,1,6523
2007-04-15,,,1,6523
2007-10-31,,,1,6523
2007-11-05,,,1,6523
2007-11-10,9.0,,1,6523
2007-11-15,15.0,2.0,1,6523
2007-11-20,21.0,2.0,1,6523
2007-11-25,29.0,4.0,1,6523
2007-11-30,33.0,10.0,1,6523
2007-12-05,,,1,6523
2007-12-10,36.0,9.0,1,6523
2007-12-15,,,1,6523
2007-12-20,41.0,9.0,1,6523
2007-12-25,,,1,6523
2007-12-31,50.0,10.0,1,6523
2008-01-05,,,1,6523
2008-01-10,54.0,10.0,1,6523
2008-01-15,,,1,6523
2008-01-20,59.0,10.0,1,6523
2008-01-25,,,1,6523
2008-01-31,66.0,10.0,1,6523
2008-02-05,,,1,6523
2008-02-10,70.0,10.0,1,6523
2008-02-15,,,1,6523
2008-02-20,73.0,9.0,1,6523
2008-02-25,,,1,6523
2008-02-29,77.0,9.0,1,6523
2008-03-05,78.0,7.0,1,6523
2008-03-10,79.0,,1,6523
2008-03-15,79.0,1.0,1,6523
2008-03-20,78.0,5.0,1,6523
2008-03-25,78.0,2.0,1,6523
2008-03-31,80.0,,1,6523
2008-04-05,,,1,6523
2008-04-10,,,1,6523
2008-04-15,,,1,6523
2008-04-20,,,1,6523
2008-11-05,,,1,6523
2008-11-10,9.0,11.0,1,6523
2008-11-15,15.0,12.0,1,6523
2008-11-20,20.0,23.0,1,6523
2008-11-25,26.0,20.0,1,6523
2008-11-30,33.0,25.0,1,6523
2008-12-05,,,1,6523
2008-12-10,37.0,27.0,1,6523
2008-12-15,,,1,6523
2008-12-20,43.0,36.0,1,6523
2008-12-25,,,1,6523
2008-12-31,50.0,35.0,1,6523
2009-01-05,,,1,6523
2009-01-10,56.0,36.0,1,6523
2009-01-15,,,1,6523
2009-01-20,58.0,35.0,1,6523
2009-01-25,,,1,6523
2009-01-31,60.0,35.0,1,6523
2009-02-05,,,1,6523
2009-02-10,62.0,34.0,1,6523
2009-02-15,,,1,6523
2009-02-20,63.0,29.0,1,6523
2009-02-25,,,1,6523
2009-02-28,63.0,30.0,1,6523
2009-03-05,,,1,6523
2009-03-10,65.0,52.0,1,6523
2009-03-15,65.0,45.0,1,6523
2009-03-20,67.0,41.0,1,6523
2009-03-25,69.0,42.0,1,6523
2009-03-31,68.0,32.0,1,6523
2009-04-05,69.0,26.0,1,6523
2009-04-10,68.0,20.0,1,6523
2009-04-15,66.0,7.0,1,6523
2009-04-20,,,1,6523
2009-04-25,,,1,6523
2009-10-31,,,1,6523
2009-11-05,,,1,6523
2009-11-10,12.0,1.0,1,6523
2009-11-15,15.0,0.0,1,6523
2009-11-20,21.0,3.0,1,6523
2009-11-25,25.0,6.0,1,6523
2009-11-30,30.0,6.0,1,6523
2009-12-05,,,1,6523
2009-12-10,38.0,19.0,1,6523
2009-12-15,,,1,6523
2009-12-20,46.0,19.0,1,6523
2009-12-25,,,1,6523
2009-12-31,49.0,18.0,1,6523
2010-01-05,,,1,6523
2010-01-10,56.0,18.0,1,6523
2010-01-15,,,1,6523
2010-01-20,64.0,18.0,1,6523
2010-01-25,,,1,6523
2010-01-31,67.0,18.0,1,6523
2010-02-05,,,1,6523
2010-02-10,70.0,19.0,1,6523
2010-02-15,,,1,6523
2010-02-20,71.0,20.0,1,6523
2010-02-25,,,1,6523
2010-02-28,73.0,26.0,1,6523
2010-03-05,,,1,6523
2010-03-10,75.0,25.0,1,6523
2010-03-15,75.0,27.0,1,6523
2010-03-20,75.0,25.0,1,6523
2010-03-25,76.0,22.0,1,6523
2010-03-31,78.0,22.0,1,6523
2010-04-05,80.0,13.0,1,6523
2010-04-10,80.0,8.0,1,6523
2010-04-15,80.0,0.0,1,6523
2010-04-20,80.0,0.0,1,6523
2010-04-25,,,1,6523
2010-04-30,,,1,6523
2010-11-05,,,1,6523
2010-11-10,,,1,6523
2010-11-15,,,1,6523
2010-11-20,14.0,5.0,1,6523
2010-11-25,19.0,22.0,1,6523
2010-11-30,24.0,22.0,1,6523
2010-12-05,28.0,23.0,1,6523
2010-12-10,35.0,23.0,1,6523
2010-12-15,,,1,6523
2010-12-20,44.0,25.0,1,6523
2010-12-25,,,1,6523
2010-12-31,47.0,27.0,1,6523
2011-01-05,,,1,6523
2011-01-10,52.0,26.0,1,6523
2011-01-15,,,1,6523
2011-01-20,55.0,26.0,1,6523
2011-01-25,,,1,6523
2011-01-31,57.0,27.0,1,6523
2011-02-05,,,1,6523
2011-02-10,58.0,28.0,1,6523
2011-02-15,,,1,6523
2011-02-20,58.0,28.0,1,6523
2011-02-25,,,1,6523
2011-02-28,58.0,28.0,1,6523
2011-03-05,,,1,6523
2011-03-10,59.0,27.0,1,6523
2011-03-15,59.0,26.0,1,6523
2011-03-20,59.0,31.0,1,6523
2011-03-25,60.0,29.0,1,6523
2011-03-31,59.0,14.0,1,6523
2011-04-05,59.0,12.0,1,6523
2011-04-10,57.0,6.0,1,6523
2011-04-15,57.0,0.0,1,6523
2011-04-20,,,1,6523
2011-11-10,,,1,6523
2011-11-15,20.0,0.0,1,6523
2011-11-20,32.0,0.0,1,6523
2011-11-25,,,1,6523
2011-11-30,38.0,1.0,1,6523
2011-12-05,,,1,6523
2011-12-10,46.0,3.0,1,6523
2011-12-15,,,1,6523
2011-12-20,50.0,7.0,1,6523
2011-12-25,,,1,6523
2011-12-31,57.0,7.0,1,6523
2012-01-05,,,1,6523
2012-01-10,66.0,10.0,1,6523
2012-01-15,,,1,6523
2012-01-20,77.0,14.0,1,6523
2012-01-25,,,1,6523
2012-01-31,88.0,16.0,1,6523
2012-02-05,,,1,6523
2012-02-10,90.0,15.0,1,6523
2012-02-15,,,1,6523
2012-02-20,92.0,15.0,1,6523
2012-02-25,,,1,6523
2012-02-29,94.0,15.0,1,6523
2012-03-05,95.0,15.0,1,6523
2012-03-10,95.0,15.0,1,6523
2012-03-15,95.0,15.0,1,6523
2012-03-20,95.0,18.0,1,6523
2012-03-25,95.0,15.0,1,6523
2012-03-31,95.0,9.0,1,6523
2012-04-05,95.0,0.0,1,6523
2012-04-10,94.0,0.0,1,6523
2012-04-15,94.0,5.0,1,6523
2012-04-20,,,1,6523
2012-04-25,,,1,6523
2012-10-31,,,1,6523
2012-11-05,,,1,6523
2012-11-10,,,1,6523
2012-11-15,23.0,0.0,1,6523
2012-11-20,28.0,3.0,1,6523
2012-11-25,33.0,5.0,1,6523
2012-11-30,44.0,5.0,1,6523
2012-12-05,,,1,6523
2012-12-10,44.0,8.0,1,6523
2012-12-15,,,1,6523
2012-12-20,58.0,9.0,1,6523
2012-12-25,,,1,6523
2012-12-31,66.0,14.0,1,6523
2013-01-05,,,1,6523
2013-01-10,69.0,14.0,1,6523
2013-01-15,,,1,6523
2013-01-20,72.0,13.0,1,6523
2013-01-25,,,1,6523
2013-01-31,78.0,18.0,1,6523
2013-02-05,,,1,6523
2013-02-10,81.0,20.0,1,6523
2013-02-15,,,1,6523
2013-02-20,82.0,22.0,1,6523
2013-02-25,,,1,6523
2013-02-28,82.0,24.0,1,6523
2013-03-05,,,1,6523
2013-03-10,77.0,30.0,1,6523
2013-03-15,76.0,27.0,1,6523
2013-03-20,75.0,25.0,1,6523
2013-03-25,75.0,25.0,1,6523
2013-03-31,75.0,25.0,1,6523
2013-04-05,75.0,20.0,1,6523
2013-04-10,75.0,14.0,1,6523
2013-04-15,74.0,9.0,1,6523
2013-04-20,70.0,0.0,1,6523
2013-04-25,,,1,6523
2013-11-05,,,1,6523
2013-11-10,18.0,2.0,1,6523
2013-11-15,26.0,8.0,1,6523
2013-11-20,27.0,9.0,1,6523
2013-11-25,33.0,16.0,1,6523
2013-11-30,37.0,16.0,1,6523
2013-12-05,,,1,6523
2013-12-10,41.0,20.0,1,6523
2013-12-15,,,1,6523
2013-12-20,45.0,25.0,1,6523
2013-12-25,,,1,6523
2013-12-31,63.0,28.0,1,6523
2014-01-05,,,1,6523
2014-01-10,65.0,30.0,1,6523
2014-01-15,,,1,6523
2014-01-20,65.0,31.0,1,6523
2014-01-25,,,1,6523
2014-01-31,66.0,34.0,1,6523
2014-02-05,,,1,6523
2014-02-10,67.0,34.0,1,6523
2014-02-15,,,1,6523
2014-02-20,71.0,32.0,1,6523
2014-02-25,,,1,6523
2014-02-28,71.0,46.0,1,6523
2014-03-05,,,1,6523
2014-03-10,71.0,39.0,1,6523
2014-03-15,,,1,6523
2014-03-20,72.0,37.0,1,6523
2014-03-25,74.0,25.0,1,6523
2014-03-31,64.0,8.0,1,6523
2014-04-05,61.0,1.0,1,6523
2014-04-10,45.0,0.0,1,6523
2014-04-15,,,1,6523
2014-10-25,,,1,6523
2014-10-31,,,1,6523
2014-11-05,8.0,3.0,1,6523
2014-11-10,12.0,3.0,1,6523
2014-11-15,18.0,5.0,1,6523
2014-11-20,24.0,9.0,1,6523
2014-11-25,24.0,11.0,1,6523
2014-11-30,24.0,12.0,1,6523
2014-12-05,30.0,14.0,1,6523
2014-12-10,33.0,11.0,1,6523
2014-12-15,,,1,6523
2014-12-20,39.0,11.0,1,6523
2014-12-25,,,1,6523
2014-12-31,46.0,10.0,1,6523
2015-01-05,,,1,6523
2015-01-10,53.0,15.0,1,6523
2015-01-15,,,1,6523
2015-01-20,56.0,15.0,1,6523
2015-01-25,,,1,6523
2015-01-31,60.0,17.0,1,6523
2015-02-05,,,1,6523
2015-02-10,67.0,18.0,1,6523
2015-02-15,,,1,6523
2015-02-20,70.0,15.0,1,6523
2015-02-25,,,1,6523
2015-02-28,78.0,16.0,1,6523
2015-03-05,,,1,6523
2015-03-10,78.0,16.0,1,6523
2015-03-15,,,1,6523
2015-03-20,75.0,14.0,1,6523
2015-03-25,70.0,10.0,1,6523
2015-03-31,69.0,2.0,1,6523
2015-04-05,68.0,0.0,1,6523
2015-04-10,59.0,0.0,1,6523
2015-04-15,33.0,0.0,1,6523
2015-04-20,,,1,6523
2015-04-25,,,1,6523
2015-10-25,,,1,6523
2015-10-31,,,1,6523
2015-11-05,,,1,6523
2015-11-10,8.0,0.0,1,6523
2015-11-15,13.0,3.0,1,6523
2015-11-20,17.0,2.0,1,6523
2015-11-25,32.0,1.0,1,6523
2015-11-30,54.0,0.0,1,6523
2015-12-05,,,1,6523
2015-12-10,64.0,5.0,1,6523
2015-12-15,,,1,6523
2015-12-20,67.0,6.0,1,6523
2015-12-25,,,1,6523
2015-12-31,73.0,8.0,1,6523
2016-01-05,,,1,6523
2016-01-10,81.0,10.0,1,6523
2016-01-15,,,1,6523
2016-01-20,87.0,11.0,1,6523
2016-01-25,,,1,6523
2016-01-31,94.0,13.0,1,6523
2016-02-05,,,1,6523
2016-02-10,95.0,14.0,1,6523
2016-02-15,,,1,6523
2016-02-20,98.0,18.0,1,6523
2016-02-25,,,1,6523
2016-02-29,100.0,18.0,1,6523
2016-03-05,,,1,6523
2016-03-10,102.0,28.0,1,6523
2016-03-15,107.0,33.0,1,6523
2016-03-20,106.0,32.0,1,6523
2016-03-25,106.0,19.0,1,6523
2016-03-31,104.0,14.0,1,6523
2016-04-05,98.0,1.0,1,6523
2016-04-10,95.0,,1,6523
2016-04-15,77.0,,1,6523
2016-04-20,,,1,6523
2016-04-25,,,1,6523
2016-10-25,,,1,6523
2016-10-31,,,1,6523
2016-11-05,30.0,2.0,1,6523
2016-11-10,38.0,2.0,1,6523
2016-11-15,,,1,6523
2016-11-20,40.0,7.0,1,6523
2016-11-25,,,1,6523
2016-11-30,43.0,8.0,1,6523
2016-12-05,,,1,6523
2016-12-10,46.0,13.0,1,6523
2016-12-15,,,1,6523
2016-12-20,50.0,17.0,1,6523
2016-12-25,,,1,6523
2016-12-31,60.0,16.0,1,6523
2017-01-05,,,1,6523
2017-01-10,59.0,20.0,1,6523
2017-01-15,,,1,6523
2017-01-20,62.0,20.0,1,6523
2017-01-25,,,1,6523
2017-01-31,65.0,24.0,1,6523
2017-02-05,,,1,6523
2017-02-10,67.0,23.0,1,6523
2017-02-15,,,1,6523
2017-02-20,67.0,29.0,1,6523
2017-02-25,,,1,6523
2017-02-28,69.0,28.0,1,6523
2017-03-05,,,1,6523
2017-03-10,70.0,30.0,1,6523
2017-03-15,70.0,26.0,1,6523
2017-03-20,71.0,20.0,1,6523
2017-03-25,72.0,11.0,1,6523
2017-03-31,72.0,2.0,1,6523
2017-04-05,72.0,0.0,1,6523
2017-04-10,,,1,6523
2017-04-15,,,1,6523
2017-04-20,,,1,6523
2017-04-25,,,1,6523
2017-10-25,7.0,2.0,1,6523
2017-10-31,8.0,0.0,1,6523
2017-11-05,12.0,3.0,1,6523
2017-11-10,15.0,3.0,1,6523
2017-11-15,18.0,3.0,1,6523
2017-11-20,28.0,3.0,1,6523
2017-11-25,36.0,3.0,1,6523
2017-11-30,45.0,9.0,1,6523
2017-12-05,,,1,6523
2017-12-10,52.0,10.0,1,6523
2017-12-15,,,1,6523
2017-12-20,57.0,11.0,1,6523
2017-12-25,,,1,6523
2017-12-31,63.0,15.0,1,6523
