date,ice_thickness,snow_height,place,station_id
1996-03-10,8.0,2.0,1,6563
1996-03-15,,,1,6563
1996-03-20,8.0,5.0,1,6563
1996-03-25,,,1,6563
1996-03-31,7.0,3.0,1,6563
1996-04-05,,,1,6563
1996-04-10,,,1,6563
1996-11-15,,,1,6563
1996-11-20,6.0,,1,6563
1996-11-25,,,1,6563
1996-11-30,10.0,,1,6563
1996-12-05,,,1,6563
1996-12-10,5.0,,1,6563
1996-12-15,,,1,6563
1996-12-20,5.0,,1,6563
1996-12-25,,,1,6563
1996-12-31,6.0,,1,6563
1997-01-05,,,1,6563
1997-01-10,3.0,,1,6563
1997-01-15,,,1,6563
1997-01-20,5.0,,1,6563
1997-01-25,,,1,6563
1997-01-31,5.0,,1,6563
1997-02-05,,,1,6563
1997-02-10,5.0,,1,6563
1997-02-15,,,1,6563
1997-02-20,3.0,,1,6563
1997-02-25,,,1,6563
1997-02-28,3.0,,1,6563
1997-11-15,,,1,6563
1997-11-20,,,1,6563
1997-11-25,,,1,6563
1997-11-30,,,1,6563
1997-12-05,,,1,6563
1997-12-10,,,1,6563
1997-12-15,,,1,6563
1997-12-20,,,1,6563
1997-12-25,,,1,6563
1997-12-31,,,1,6563
1998-11-20,13.0,,1,6563
1998-11-25,14.0,,1,6563
1998-11-30,16.0,,1,6563
1998-12-05,26.0,,1,6563
1998-12-10,26.0,,1,6563
1998-12-15,27.0,,1,6563
1998-12-20,27.0,,1,6563
1998-12-25,28.0,,1,6563
1998-12-31,28.0,,1,6563
1999-01-05,,,1,6563
1999-01-10,,,1,6563
1999-01-15,,,1,6563
1999-01-20,,,1,6563
1999-01-25,,,1,6563
1999-01-31,,,1,6563
1999-02-05,,,1,6563
1999-02-10,,,1,6563
1999-02-15,,,1,6563
1999-02-20,,,1,6563
1999-02-25,,,1,6563
1999-02-28,,,1,6563
1999-03-05,30.0,,1,6563
1999-03-10,30.0,,1,6563
1999-03-15,30.0,,1,6563
1999-03-20,30.0,,1,6563
1999-03-25,15.0,,1,6563
1999-03-31,,,1,6563
1999-04-05,,,1,6563
1999-11-15,,,1,6563
1999-11-20,,,1,6563
1999-11-25,,,1,6563
1999-11-30,,,1,6563
1999-12-05,,,1,6563
1999-12-10,,,1,6563
1999-12-15,,,1,6563
1999-12-20,,,1,6563
1999-12-25,,,1,6563
1999-12-31,,,1,6563
2000-01-05,,,1,6563
2000-01-10,,,1,6563
2000-01-15,,,1,6563
2000-01-20,,,1,6563
2000-01-25,,,1,6563
2000-01-31,,,1,6563
2000-02-05,,,1,6563
2000-02-10,,,1,6563
2000-02-15,,,1,6563
2000-02-20,,,1,6563
2000-02-25,,,1,6563
2000-02-29,,,1,6563
2000-03-05,,,1,6563
2000-03-10,,,1,6563
2000-03-15,,,1,6563
2000-03-20,,,1,6563
2000-03-25,,,1,6563
2000-03-31,,,1,6563
2000-04-05,,,1,6563
2000-04-10,,,1,6563
2000-11-15,,,1,6563
2000-11-20,,,1,6563
2000-11-25,,,1,6563
2000-11-30,,,1,6563
2000-12-05,,,1,6563
2000-12-10,,,1,6563
2000-12-15,,,1,6563
2000-12-20,,,1,6563
2000-12-25,,,1,6563
2000-12-31,,,1,6563
2001-01-05,,,1,6563
2001-01-10,,,1,6563
2001-01-15,,,1,6563
2001-01-20,,,1,6563
2001-01-25,,,1,6563
2001-01-31,,,1,6563
2001-02-05,,,1,6563
2001-02-10,,,1,6563
2001-02-15,,,1,6563
2001-02-20,,,1,6563
2001-02-25,,,1,6563
2001-02-28,,,1,6563
2001-03-05,,,1,6563
2001-03-10,,,1,6563
2001-03-15,,,1,6563
2001-03-20,,,1,6563
2001-03-25,,,1,6563
2001-03-31,,,1,6563
2001-04-05,,,1,6563
2001-04-10,,,1,6563
2001-11-15,4.0,3.0,1,6563
2001-11-20,5.0,2.0,1,6563
2001-11-25,8.0,5.0,1,6563
2001-11-30,9.0,4.0,1,6563
2001-12-05,,,1,6563
2001-12-10,,,1,6563
2001-12-15,,,1,6563
2001-12-20,,,1,6563
2001-12-25,,,1,6563
2001-12-31,,,1,6563
2002-01-05,,,1,6563
2002-01-10,,,1,6563
2002-01-15,,,1,6563
2002-01-20,,,1,6563
2002-01-25,,,1,6563
2002-01-31,,,1,6563
2002-02-05,20.0,2.0,1,6563
2002-02-10,20.0,5.0,1,6563
2002-02-15,20.0,6.0,1,6563
2002-02-20,18.0,5.0,1,6563
2002-02-25,18.0,4.0,1,6563
2002-02-28,18.0,4.0,1,6563
2002-03-05,20.0,4.0,1,6563
2002-03-10,15.0,4.0,1,6563
2002-03-15,15.0,3.0,1,6563
2002-03-20,15.0,3.0,1,6563
2002-03-25,15.0,10.0,1,6563
2002-03-31,15.0,7.0,1,6563
2002-11-05,,,1,6563
2002-11-10,6.0,,1,6563
2002-11-15,10.0,,1,6563
2002-11-20,10.0,,1,6563
2002-11-25,10.0,5.0,1,6563
2002-11-30,20.0,5.0,1,6563
2002-12-05,20.0,15.0,1,6563
2002-12-10,20.0,15.0,1,6563
2002-12-15,21.0,15.0,1,6563
2002-12-20,21.0,15.0,1,6563
2002-12-25,22.0,13.0,1,6563
2002-12-31,22.0,13.0,1,6563
2003-01-05,20.0,15.0,1,6563
2003-01-10,22.0,10.0,1,6563
2003-01-15,22.0,10.0,1,6563
2003-01-20,22.0,10.0,1,6563
2003-01-25,22.0,10.0,1,6563
2003-01-31,22.0,15.0,1,6563
2003-02-05,,,1,6563
2003-02-10,21.0,21.0,1,6563
2003-02-15,,,1,6563
2003-02-20,21.0,12.0,1,6563
2003-02-25,,,1,6563
2003-02-28,21.0,18.0,1,6563
2003-03-05,18.0,15.0,1,6563
2003-03-10,18.0,12.0,1,6563
2003-03-15,15.0,10.0,1,6563
2003-03-20,,,1,6563
2003-03-25,,,1,6563
2003-11-15,6.0,12.0,1,6563
2003-11-20,18.0,20.0,1,6563
2003-11-25,22.0,20.0,1,6563
2003-11-30,25.0,20.0,1,6563
2003-12-05,28.0,20.0,1,6563
2003-12-10,28.0,20.0,1,6563
2003-12-15,28.0,20.0,1,6563
2003-12-20,29.0,20.0,1,6563
2003-12-25,29.0,20.0,1,6563
2003-12-31,29.0,20.0,1,6563
2004-01-05,29.0,19.0,1,6563
2004-01-10,29.0,21.0,1,6563
2004-01-15,29.0,20.0,1,6563
2004-01-20,29.0,22.0,1,6563
2004-01-25,29.0,26.0,1,6563
2004-01-31,30.0,26.0,1,6563
2004-02-05,,,1,6563
2004-02-10,30.0,28.0,1,6563
2004-02-15,,,1,6563
2004-02-20,30.0,29.0,1,6563
2004-02-25,,,1,6563
2004-02-29,30.0,34.0,1,6563
2004-03-05,28.0,35.0,1,6563
2004-03-10,28.0,50.0,1,6563
2004-03-15,25.0,43.0,1,6563
2004-03-20,25.0,43.0,1,6563
2004-03-25,20.0,31.0,1,6563
2004-03-31,15.0,32.0,1,6563
2004-04-05,,,1,6563
2004-12-05,,,1,6563
2004-12-10,20.0,21.0,1,6563
2004-12-15,,,1,6563
2004-12-20,25.0,22.0,1,6563
2004-12-25,,,1,6563
2004-12-31,28.0,22.0,1,6563
2005-01-05,29.0,15.0,1,6563
2005-01-10,29.0,15.0,1,6563
2005-01-15,29.0,10.0,1,6563
2005-01-20,29.0,10.0,1,6563
2005-01-25,29.0,10.0,1,6563
2005-01-31,29.0,10.0,1,6563
2005-02-05,29.0,10.0,1,6563
2005-02-10,29.0,10.0,1,6563
2005-02-15,29.0,10.0,1,6563
2005-02-20,29.0,15.0,1,6563
2005-02-25,29.0,16.0,1,6563
2005-02-28,29.0,16.0,1,6563
2005-03-05,29.0,20.0,1,6563
2005-03-10,29.0,20.0,1,6563
2005-03-15,26.0,20.0,1,6563
2005-03-20,22.0,20.0,1,6563
2005-03-25,19.0,15.0,1,6563
2005-03-31,15.0,5.0,1,6563
2005-04-05,,,1,6563
2005-11-15,,,1,6563
2005-11-20,,,1,6563
2005-11-25,,,1,6563
2005-11-30,,,1,6563
2005-12-05,5.0,18.0,1,6563
2005-12-10,7.0,20.0,1,6563
2005-12-15,10.0,22.0,1,6563
2005-12-20,12.0,28.0,1,6563
2005-12-25,15.0,28.0,1,6563
2005-12-31,15.0,28.0,1,6563
2006-01-05,12.0,28.0,1,6563
2006-01-10,12.0,28.0,1,6563
2006-01-15,12.0,28.0,1,6563
2006-01-20,12.0,28.0,1,6563
2006-01-25,12.0,28.0,1,6563
2006-01-31,12.0,32.0,1,6563
2006-02-05,12.0,32.0,1,6563
2006-02-10,12.0,32.0,1,6563
2006-02-15,12.0,32.0,1,6563
2006-02-20,12.0,50.0,1,6563
2006-02-25,12.0,50.0,1,6563
2006-02-28,12.0,50.0,1,6563
2006-03-05,12.0,50.0,1,6563
2006-03-10,12.0,50.0,1,6563
2006-03-15,12.0,30.0,1,6563
2006-03-20,10.0,30.0,1,6563
2006-03-25,10.0,30.0,1,6563
2006-03-31,10.0,30.0,1,6563
2006-04-05,,,1,6563
2006-11-15,3.0,20.0,1,6563
2006-11-20,4.0,10.0,1,6563
2006-11-25,6.0,7.0,1,6563
2006-11-30,8.0,10.0,1,6563
2006-12-05,10.0,10.0,1,6563
2006-12-10,13.0,10.0,1,6563
2006-12-15,15.0,13.0,1,6563
2006-12-20,15.0,11.0,1,6563
2006-12-25,15.0,14.0,1,6563
2006-12-31,15.0,16.0,1,6563
2007-01-05,15.0,15.0,1,6563
2007-01-10,15.0,16.0,1,6563
2007-01-15,15.0,15.0,1,6563
2007-01-20,15.0,15.0,1,6563
2007-01-25,15.0,10.0,1,6563
2007-01-31,15.0,10.0,1,6563
2007-02-05,15.0,25.0,1,6563
2007-02-10,10.0,25.0,1,6563
2007-02-15,10.0,30.0,1,6563
2007-02-20,10.0,30.0,1,6563
2007-02-25,10.0,30.0,1,6563
2007-02-28,9.0,36.0,1,6563
2007-03-05,8.0,50.0,1,6563
2007-03-10,8.0,50.0,1,6563
2007-03-15,8.0,50.0,1,6563
2007-03-20,8.0,40.0,1,6563
2007-03-25,8.0,30.0,1,6563
2007-03-31,8.0,20.0,1,6563
2007-11-20,,,1,6563
2007-11-25,,,1,6563
2007-11-30,,,1,6563
2007-12-05,4.0,10.0,1,6563
2007-12-10,5.0,12.0,1,6563
2007-12-15,5.0,15.0,1,6563
2007-12-20,7.0,15.0,1,6563
2007-12-25,8.0,17.0,1,6563
2007-12-31,10.0,17.0,1,6563
2008-01-05,10.0,20.0,1,6563
2008-01-10,12.0,15.0,1,6563
2008-01-15,12.0,15.0,1,6563
2008-01-20,12.0,12.0,1,6563
2008-01-25,12.0,15.0,1,6563
2008-01-31,12.0,15.0,1,6563
2008-02-05,12.0,10.0,1,6563
2008-02-10,12.0,8.0,1,6563
2008-02-15,12.0,7.0,1,6563
2008-02-20,12.0,7.0,1,6563
2008-02-25,12.0,7.0,1,6563
2008-02-29,12.0,7.0,1,6563
2008-03-05,10.0,7.0,1,6563
2008-03-10,10.0,3.0,1,6563
2008-03-15,,,1,6563
2008-03-20,,,1,6563
2008-03-25,,,1,6563
2008-11-20,,,1,6563
2008-11-25,,,1,6563
2008-11-30,,,1,6563
2008-12-05,,,1,6563
2008-12-10,,,1,6563
2008-12-15,,,1,6563
2008-12-20,,,1,6563
2008-12-25,,,1,6563
2008-12-31,5.0,15.0,1,6563
2009-01-05,6.0,12.0,1,6563
2009-01-10,6.0,15.0,1,6563
2009-01-15,6.0,17.0,1,6563
2009-01-20,7.0,27.0,1,6563
2009-01-25,7.0,34.0,1,6563
2009-01-31,7.0,41.0,1,6563
2009-02-05,7.0,20.0,1,6563
2009-02-10,7.0,24.0,1,6563
2009-02-15,7.0,30.0,1,6563
2009-02-20,5.0,30.0,1,6563
2009-02-25,5.0,30.0,1,6563
2009-02-28,5.0,30.0,1,6563
2009-03-05,5.0,27.0,1,6563
2009-03-10,5.0,35.0,1,6563
2009-03-15,5.0,35.0,1,6563
2009-03-20,5.0,30.0,1,6563
2009-03-25,5.0,30.0,1,6563
2009-03-31,5.0,30.0,1,6563
2009-11-15,,,1,6563
2009-11-20,,,1,6563
2009-11-25,,,1,6563
2009-11-30,,,1,6563
2009-12-05,5.0,30.0,1,6563
2009-12-10,5.0,30.0,1,6563
2009-12-15,5.0,30.0,1,6563
2009-12-20,6.0,30.0,1,6563
2009-12-25,6.0,30.0,1,6563
2009-12-31,6.0,30.0,1,6563
2010-01-05,6.0,30.0,1,6563
2010-01-10,6.0,30.0,1,6563
2010-01-15,6.0,30.0,1,6563
2010-01-20,7.0,30.0,1,6563
2010-01-25,7.0,30.0,1,6563
2010-01-31,7.0,30.0,1,6563
2010-02-05,7.0,30.0,1,6563
2010-02-10,7.0,30.0,1,6563
2010-02-15,7.0,25.0,1,6563
2010-02-20,7.0,25.0,1,6563
2010-02-25,7.0,25.0,1,6563
2010-02-28,6.0,26.0,1,6563
2010-03-05,5.0,30.0,1,6563
2010-03-10,5.0,30.0,1,6563
2010-03-15,5.0,30.0,1,6563
2010-03-20,5.0,30.0,1,6563
2010-03-25,3.0,16.0,1,6563
2010-03-31,2.0,16.0,1,6563
2010-04-05,2.0,6.0,1,6563
2010-04-10,1.0,4.0,1,6563
2010-11-25,,,1,6563
2010-11-30,,,1,6563
2010-12-05,2.0,30.0,1,6563
2010-12-10,3.0,30.0,1,6563
2010-12-15,3.0,30.0,1,6563
2010-12-20,5.0,30.0,1,6563
2010-12-25,5.0,50.0,1,6563
2010-12-31,5.0,50.0,1,6563
2011-01-05,7.0,22.0,1,6563
2011-01-10,7.0,20.0,1,6563
2011-01-15,5.0,20.0,1,6563
2011-01-20,5.0,20.0,1,6563
2011-01-25,5.0,20.0,1,6563
2011-01-31,5.0,20.0,1,6563
2011-02-05,5.0,20.0,1,6563
2011-02-10,5.0,18.0,1,6563
2011-02-15,5.0,18.0,1,6563
2011-02-20,4.0,15.0,1,6563
2011-02-25,4.0,15.0,1,6563
2011-02-28,4.0,15.0,1,6563
2011-03-05,4.0,15.0,1,6563
2011-03-10,4.0,15.0,1,6563
2011-03-15,3.0,10.0,1,6563
2011-03-20,3.0,10.0,1,6563
2011-03-25,3.0,7.0,1,6563
2011-03-31,2.0,5.0,1,6563
2011-11-20,1.0,14.0,1,6563
2011-11-25,2.0,10.0,1,6563
2011-11-30,2.0,20.0,1,6563
2011-12-05,2.0,20.0,1,6563
2011-12-10,3.0,20.0,1,6563
2011-12-15,3.0,20.0,1,6563
2011-12-20,5.0,20.0,1,6563
2011-12-25,5.0,25.0,1,6563
2011-12-31,5.0,23.0,1,6563
2012-01-05,7.0,26.0,1,6563
2012-01-10,7.0,23.0,1,6563
2012-01-15,9.0,23.0,1,6563
2012-01-20,9.0,23.0,1,6563
2012-01-25,9.0,23.0,1,6563
2012-01-31,9.0,23.0,1,6563
2012-02-05,9.0,23.0,1,6563
2012-02-10,9.0,23.0,1,6563
2012-02-15,9.0,22.0,1,6563
2012-02-20,9.0,25.0,1,6563
2012-02-25,9.0,23.0,1,6563
2012-02-29,9.0,23.0,1,6563
2012-03-05,9.0,10.0,1,6563
2012-03-10,7.0,15.0,1,6563
2012-03-15,6.0,12.0,1,6563
2012-03-20,5.0,10.0,1,6563
2012-03-25,5.0,10.0,1,6563
2012-03-31,4.0,12.0,1,6563
2012-04-05,,,1,6563
2012-11-25,,,1,6563
2012-11-30,7.0,2.0,1,6563
2012-12-05,7.0,4.0,1,6563
2012-12-10,9.0,10.0,1,6563
2012-12-15,10.0,15.0,1,6563
2012-12-20,10.0,15.0,1,6563
2012-12-25,10.0,15.0,1,6563
2012-12-31,11.0,20.0,1,6563
2013-01-05,11.0,22.0,1,6563
2013-01-10,12.0,30.0,1,6563
2013-01-15,12.0,28.0,1,6563
2013-01-20,13.0,25.0,1,6563
2013-01-25,13.0,30.0,1,6563
2013-01-31,13.0,30.0,1,6563
2013-02-05,13.0,30.0,1,6563
2013-02-10,13.0,30.0,1,6563
2013-02-15,13.0,30.0,1,6563
2013-02-20,13.0,30.0,1,6563
2013-02-25,11.0,30.0,1,6563
2013-02-28,11.0,30.0,1,6563
2013-03-05,11.0,25.0,1,6563
2013-03-10,10.0,25.0,1,6563
2013-03-15,9.0,25.0,1,6563
2013-03-20,8.0,25.0,1,6563
2013-03-25,6.0,25.0,1,6563
2013-03-31,6.0,40.0,1,6563
2013-04-05,7.0,30.0,1,6563
2013-04-10,7.0,30.0,1,6563
2013-04-15,7.0,40.0,1,6563
2013-04-20,5.0,35.0,1,6563
2013-11-15,,,1,6563
2013-11-20,,,1,6563
2013-11-25,,,1,6563
2013-11-30,5.0,20.0,1,6563
2013-12-05,7.0,22.0,1,6563
2013-12-10,10.0,27.0,1,6563
2013-12-15,10.0,25.0,1,6563
2013-12-20,10.0,25.0,1,6563
2013-12-25,12.0,25.0,1,6563
2013-12-31,12.0,25.0,1,6563
2014-01-05,12.0,25.0,1,6563
2014-01-10,12.0,25.0,1,6563
2014-01-15,15.0,25.0,1,6563
2014-01-20,17.0,25.0,1,6563
2014-01-25,17.0,27.0,1,6563
2014-01-31,17.0,30.0,1,6563
2014-02-05,20.0,25.0,1,6563
2014-02-10,20.0,30.0,1,6563
2014-02-15,20.0,30.0,1,6563
2014-02-20,20.0,30.0,1,6563
2014-02-25,20.0,30.0,1,6563
2014-02-28,20.0,30.0,1,6563
2014-03-05,18.0,28.0,1,6563
2014-03-10,10.0,20.0,1,6563
2014-03-15,8.0,5.0,1,6563
2014-03-20,5.0,0.0,1,6563
2014-03-25,,,1,6563
2014-11-15,3.0,15.0,1,6563
2014-11-20,3.0,10.0,1,6563
2014-11-25,3.0,15.0,1,6563
2014-11-30,3.0,15.0,1,6563
2014-12-05,5.0,20.0,1,6563
2014-12-10,7.0,20.0,1,6563
2014-12-15,9.0,20.0,1,6563
2014-12-20,10.0,22.0,1,6563
2014-12-25,12.0,25.0,1,6563
2014-12-31,12.0,25.0,1,6563
2015-01-05,12.0,25.0,1,6563
2015-01-10,12.0,27.0,1,6563
2015-01-15,12.0,27.0,1,6563
2015-01-20,12.0,27.0,1,6563
2015-01-25,12.0,28.0,1,6563
2015-01-31,12.0,28.0,1,6563
2015-02-05,12.0,25.0,1,6563
2015-02-10,10.0,27.0,1,6563
2015-02-15,10.0,25.0,1,6563
2015-02-20,7.0,25.0,1,6563
2015-02-25,7.0,35.0,1,6563
2015-02-28,5.0,30.0,1,6563
2015-03-05,5.0,25.0,1,6563
2015-03-10,5.0,18.0,1,6563
2015-03-15,5.0,15.0,1,6563
2015-03-20,,,1,6563
2015-03-25,,,1,6563
2015-11-25,7.0,,1,6563
2015-11-30,10.0,10.0,1,6563
2015-12-05,13.0,17.0,1,6563
2015-12-10,15.0,17.0,1,6563
2015-12-15,17.0,19.0,1,6563
2015-12-20,17.0,22.0,1,6563
2015-12-25,18.0,25.0,1,6563
2015-12-31,19.0,25.0,1,6563
2016-01-05,20.0,26.0,1,6563
2016-01-10,20.0,26.0,1,6563
2016-01-15,20.0,26.0,1,6563
2016-01-20,20.0,23.0,1,6563
2016-01-25,20.0,23.0,1,6563
2016-01-31,20.0,23.0,1,6563
2016-02-05,20.0,24.0,1,6563
2016-02-10,20.0,24.0,1,6563
2016-02-15,20.0,32.0,1,6563
2016-02-20,20.0,32.0,1,6563
2016-02-25,20.0,31.0,1,6563
2016-02-29,20.0,30.0,1,6563
2016-03-05,18.0,34.0,1,6563
2016-03-10,16.0,40.0,1,6563
2016-03-15,15.0,40.0,1,6563
2016-03-20,12.0,35.0,1,6563
2016-03-25,,,1,6563
2016-11-15,,,1,6563
2016-11-20,,,1,6563
2016-11-25,,,1,6563
2016-11-30,,,1,6563
2016-12-05,4.0,15.0,1,6563
2016-12-10,5.0,13.0,1,6563
2016-12-15,6.0,17.0,1,6563
2016-12-20,7.0,17.0,1,6563
2016-12-25,8.0,15.0,1,6563
2016-12-31,8.0,19.0,1,6563
2017-01-05,8.0,19.0,1,6563
2017-01-10,8.0,22.0,1,6563
2017-01-15,8.0,20.0,1,6563
2017-01-20,8.0,20.0,1,6563
2017-01-25,8.0,19.0,1,6563
2017-01-31,8.0,23.0,1,6563
2017-02-05,7.0,24.0,1,6563
2017-02-10,7.0,26.0,1,6563
2017-02-15,7.0,26.0,1,6563
2017-02-20,5.0,23.0,1,6563
2017-02-25,5.0,25.0,1,6563
2017-02-28,5.0,25.0,1,6563
2017-03-05,5.0,25.0,1,6563
2017-03-10,5.0,23.0,1,6563
2017-03-15,5.0,15.0,1,6563
2017-03-20,,,1,6563
2017-11-20,5.0,,1,6563
2017-11-25,6.0,8.0,1,6563
2017-11-30,7.0,10.0,1,6563
2017-12-05,8.0,10.0,1,6563
2017-12-10,8.0,11.0,1,6563
2017-12-15,8.0,14.0,1,6563
2017-12-20,8.0,15.0,1,6563
2017-12-25,8.0,18.0,1,6563
2017-12-31,8.0,20.0,1,6563
