date,ice_thickness,snow_height,place,station_id
1990-02-10,25.0,22.0,1,5262
1991-01-10,22.0,15.0,1,5262
1991-01-20,22.0,20.0,1,5262
1991-01-31,20.0,18.0,1,5262
1991-02-05,,,1,5262
1991-02-10,21.0,18.0,1,5262
1991-02-15,,,1,5262
1991-02-20,21.0,15.0,1,5262
1991-02-25,,,1,5262
1991-02-28,22.0,18.0,1,5262
1991-12-15,,,1,5262
1991-12-20,,,1,5262
1991-12-25,,,1,5262
1991-12-31,21.0,18.0,1,5262
1992-01-05,,,1,5262
1992-01-10,24.0,26.0,1,5262
1992-01-15,,,1,5262
1992-01-20,26.0,35.0,1,5262
1992-01-25,,,1,5262
1992-01-31,27.0,38.0,1,5262
1992-02-05,,,1,5262
1992-02-10,28.0,39.0,1,5262
1992-02-15,,,1,5262
1992-02-20,30.0,41.0,1,5262
1992-02-25,,,1,5262
1992-02-29,30.0,42.0,1,5262
1995-01-05,,,1,5262
1995-01-10,12.0,10.0,1,5262
1995-01-15,,,1,5262
1995-01-20,16.0,13.0,1,5262
1995-01-25,,,1,5262
1995-01-31,14.0,11.0,1,5262
1995-02-05,,,1,5262
1995-02-10,13.0,10.0,1,5262
1995-02-15,,,1,5262
1995-02-20,10.0,12.0,1,5262
1995-03-05,,,1,5262
1995-03-10,,,1,5262
1995-03-15,,,1,5262
1995-03-20,,,1,5262
1995-03-25,,,1,5262
1995-03-31,,,1,5262
1995-12-20,13.0,3.0,1,5262
1995-12-25,,,1,5262
1995-12-31,18.0,15.0,1,5262
1996-01-05,,,1,5262
1996-01-10,11.0,11.0,1,5262
1996-01-15,,,1,5262
1996-01-20,16.0,11.0,1,5262
1996-01-25,,,1,5262
1996-01-31,18.0,23.0,1,5262
1996-02-05,,,1,5262
1996-02-10,18.0,20.0,1,5262
1996-02-15,,,1,5262
1996-02-20,19.0,18.0,1,5262
1996-02-25,,,1,5262
1996-02-29,18.0,17.0,1,5262
1996-03-05,,,1,5262
1996-03-10,,,1,5262
1996-03-15,,,1,5262
1996-03-20,,,1,5262
1996-03-25,,,1,5262
1996-03-31,,,1,5262
1996-11-30,,,1,5262
1996-12-05,,,1,5262
1996-12-10,8.0,18.0,1,5262
1996-12-15,,,1,5262
1996-12-20,11.0,16.0,1,5262
1996-12-25,,,1,5262
1996-12-31,14.0,16.0,1,5262
1997-01-05,,,1,5262
1997-01-10,13.0,15.0,1,5262
1997-01-15,,,1,5262
1997-01-20,15.0,21.0,1,5262
1997-01-25,,,1,5262
1997-01-31,16.0,25.0,1,5262
1997-02-05,,,1,5262
1997-02-10,17.0,27.0,1,5262
1997-02-15,,,1,5262
1997-02-20,18.0,27.0,1,5262
1997-02-25,,,1,5262
1997-02-28,15.0,27.0,1,5262
1997-03-05,,,1,5262
1997-03-10,12.0,18.0,1,5262
1997-03-15,,,1,5262
1997-03-20,,,1,5262
1997-03-25,,,1,5262
1997-03-31,,,1,5262
1997-04-05,,,1,5262
1997-12-05,,,1,5262
1997-12-10,8.0,11.0,1,5262
1997-12-15,,,1,5262
1997-12-20,9.0,14.0,1,5262
1997-12-25,,,1,5262
1997-12-31,11.0,20.0,1,5262
1998-01-05,,,1,5262
1998-01-10,13.0,17.0,1,5262
1998-01-15,,,1,5262
1998-01-20,18.0,23.0,1,5262
1998-01-25,,,1,5262
1998-01-31,21.0,24.0,1,5262
1998-02-05,,,1,5262
1998-02-10,14.0,11.0,1,5262
1998-02-15,,,1,5262
1998-02-20,8.0,12.0,1,5262
1998-02-25,,,1,5262
1998-02-28,,,1,5262
1998-12-20,10.0,11.0,1,5262
1998-12-31,12.0,15.0,1,5262
1999-01-05,,,1,5262
1999-01-10,18.0,23.0,1,5262
1999-01-15,,,1,5262
1999-01-20,17.0,24.0,1,5262
1999-01-25,,,1,5262
1999-01-31,18.0,16.0,1,5262
1999-02-10,14.0,18.0,1,5262
1999-02-20,13.0,24.0,1,5262
1999-02-28,7.0,19.0,1,5262
1999-12-10,5.0,4.0,1,5262
1999-12-20,6.0,6.0,1,5262
1999-12-31,7.0,7.0,1,5262
2000-01-10,12.0,14.0,1,5262
2000-01-20,15.0,17.0,1,5262
2000-01-31,13.0,11.0,1,5262
2000-02-10,14.0,10.0,1,5262
2000-02-20,14.0,13.0,1,5262
2000-02-29,18.0,7.0,1,5262
2000-12-20,11.0,13.0,1,5262
2000-12-31,13.0,15.0,1,5262
2001-01-10,18.0,16.0,1,5262
2001-01-20,21.0,17.0,1,5262
2001-01-31,22.0,19.0,1,5262
2001-02-10,19.0,20.0,1,5262
2001-02-20,15.0,24.0,1,5262
2001-12-10,3.0,3.0,1,5262
2001-12-20,4.0,5.0,1,5262
2001-12-31,6.0,8.0,1,5262
2002-01-10,7.0,9.0,1,5262
2002-01-20,10.0,14.0,1,5262
2002-01-31,10.0,16.0,1,5262
2002-02-10,10.0,16.0,1,5262
2002-02-20,10.0,23.0,1,5262
2002-02-28,10.0,21.0,1,5262
2002-12-10,4.0,2.0,1,5262
2002-12-20,5.0,7.0,1,5262
2002-12-31,9.0,12.0,1,5262
2003-01-10,12.0,16.0,1,5262
2003-01-20,12.0,16.0,1,5262
2003-01-31,9.0,14.0,1,5262
2003-02-10,9.0,18.0,1,5262
2003-02-20,8.0,20.0,1,5262
2003-12-31,12.0,11.0,1,5262
2004-01-10,13.0,20.0,1,5262
2004-01-20,14.0,24.0,1,5262
2004-01-31,15.0,25.0,1,5262
2004-02-10,17.0,27.0,1,5262
2004-02-20,17.0,34.0,1,5262
2004-02-29,16.0,36.0,1,5262
2005-01-10,12.0,13.0,1,5262
2005-01-20,13.0,14.0,1,5262
2005-01-31,16.0,20.0,1,5262
2005-02-10,15.0,17.0,1,5262
2005-02-20,12.0,17.0,1,5262
2005-02-28,11.0,23.0,1,5262
2005-12-20,13.0,9.0,1,5262
2005-12-31,13.0,12.0,1,5262
2006-01-10,14.0,13.0,1,5262
2006-01-20,16.0,15.0,1,5262
2006-01-31,16.0,15.0,1,5262
2006-02-10,15.0,17.0,1,5262
2006-02-20,14.0,22.0,1,5262
2006-02-28,13.0,31.0,1,5262
2006-11-30,4.0,,1,5262
2006-12-10,22.0,5.0,1,5262
2006-12-20,22.0,5.0,1,5262
2006-12-31,23.0,5.0,1,5262
2007-01-10,25.0,1.0,1,5262
2007-01-20,19.0,3.0,1,5262
2007-01-31,18.0,4.0,1,5262
2007-02-10,18.0,6.0,1,5262
2007-02-20,18.0,8.0,1,5262
2007-02-28,17.0,9.0,1,5262
2007-11-30,26.0,2.0,1,5262
2007-12-10,26.0,4.0,1,5262
2007-12-20,28.0,4.0,1,5262
2007-12-31,31.0,5.0,1,5262
2008-01-10,34.0,8.0,1,5262
2008-01-20,34.0,8.0,1,5262
2008-01-31,34.0,10.0,1,5262
2008-02-10,35.0,10.0,1,5262
2008-02-20,33.0,12.0,1,5262
2008-02-29,31.0,9.0,1,5262
2008-11-30,9.0,5.0,1,5262
2008-12-10,11.0,6.0,1,5262
2008-12-20,12.0,17.0,1,5262
2008-12-31,21.0,14.0,1,5262
2009-01-10,11.0,15.0,1,5262
2009-01-20,16.0,16.0,1,5262
2009-01-31,9.0,19.0,1,5262
2009-02-10,13.0,21.0,1,5262
2009-02-20,12.0,22.0,1,5262
2009-02-28,10.0,18.0,1,5262
2009-11-30,13.0,5.0,1,5262
2009-12-10,11.0,8.0,1,5262
2009-12-20,20.0,11.0,1,5262
2009-12-31,25.0,15.0,1,5262
2010-01-10,21.0,8.0,1,5262
2010-01-20,25.0,17.0,1,5262
2010-01-31,24.0,18.0,1,5262
2010-02-10,17.0,21.0,1,5262
2010-02-20,16.0,30.0,1,5262
2010-02-28,15.0,32.0,1,5262
2010-03-10,21.0,23.0,1,5262
2010-03-20,17.0,27.0,1,5262
2010-03-31,15.0,24.0,1,5262
2010-11-20,9.0,,1,5262
2010-11-30,10.0,7.0,1,5262
2010-12-10,31.0,10.0,1,5262
2010-12-20,31.0,7.0,1,5262
2010-12-31,33.0,19.0,1,5262
2011-01-10,27.0,19.0,1,5262
2011-01-20,26.0,25.0,1,5262
2011-01-31,25.0,28.0,1,5262
2011-02-10,24.0,20.0,1,5262
2011-02-20,22.0,15.0,1,5262
2011-02-28,20.0,11.0,1,5262
2011-03-10,16.0,23.0,1,5262
2011-03-20,15.0,25.0,1,5262
2011-12-10,27.0,10.0,1,5262
2011-12-20,32.0,5.0,1,5262
2011-12-31,34.0,7.0,1,5262
2012-01-10,33.0,10.0,1,5262
2012-01-20,33.0,17.0,1,5262
2012-01-31,32.0,19.0,1,5262
2012-02-10,33.0,21.0,1,5262
2012-02-20,32.0,20.0,1,5262
2012-02-29,28.0,21.0,1,5262
2012-03-10,20.0,32.0,1,5262
2012-03-20,18.0,40.0,1,5262
2012-12-10,11.0,7.0,1,5262
2012-12-20,16.0,8.0,1,5262
2012-12-31,17.0,10.0,1,5262
2014-01-10,38.0,15.0,1,5262
2014-01-20,35.0,14.0,1,5262
2014-01-31,35.0,25.0,1,5262
2014-02-10,22.0,17.0,1,5262
2014-02-20,25.0,20.0,1,5262
2014-02-28,24.0,11.0,1,5262
2014-03-10,24.0,10.0,1,5262
2014-03-20,21.0,7.0,1,5262
2014-12-10,6.0,7.0,1,5262
2014-12-20,11.0,14.0,1,5262
2014-12-31,12.0,16.0,1,5262
2015-01-10,14.0,18.0,1,5262
2015-01-20,14.0,18.0,1,5262
2015-01-31,18.0,23.0,1,5262
2015-02-10,18.0,24.0,1,5262
2015-02-20,17.0,18.0,1,5262
2015-02-28,15.0,24.0,1,5262
2015-03-10,16.0,22.0,1,5262
2015-03-20,17.0,49.0,1,5262
2015-11-30,16.0,4.0,1,5262
2015-12-10,21.0,8.0,1,5262
2015-12-20,21.0,10.0,1,5262
2015-12-31,22.0,16.0,1,5262
2016-01-10,22.0,17.0,1,5262
2016-01-20,21.0,16.0,1,5262
2016-01-31,21.0,17.0,1,5262
2016-02-10,21.0,17.0,1,5262
2016-02-20,22.0,18.0,1,5262
2016-02-29,22.0,19.0,1,5262
2016-03-10,22.0,27.0,1,5262
2016-03-20,20.0,14.0,1,5262
2016-12-10,16.0,12.0,1,5262
2016-12-20,17.0,15.0,1,5262
2016-12-31,19.0,17.0,1,5262
2017-01-10,19.0,14.0,1,5262
2017-01-20,21.0,14.0,1,5262
2017-01-31,21.0,17.0,1,5262
2017-02-10,21.0,18.0,1,5262
2017-02-20,22.0,21.0,1,5262
2017-02-28,23.0,19.0,1,5262
2017-03-10,23.0,14.0,1,5262
2017-03-20,21.0,8.0,1,5262
2017-11-20,6.0,,1,5262
2017-11-30,20.0,11.0,1,5262
2017-12-10,20.0,12.0,1,5262
2017-12-20,24.0,13.0,1,5262
2017-12-31,24.0,16.0,1,5262
2018-01-10,24.0,26.0,1,5262
2018-01-20,25.0,38.0,1,5262
2018-01-31,43.0,37.0,1,5262
2018-02-10,42.0,34.0,1,5262
2018-02-20,40.0,32.0,1,5262
2018-02-28,38.0,27.0,1,5262
2018-03-10,35.0,25.0,1,5262
2018-03-20,28.0,28.0,1,5262
2018-03-31,22.0,,1,5262
2018-12-10,15.0,,1,5262
2018-12-20,17.0,6.0,1,5262
2018-12-31,17.0,9.0,1,5262
