date,consumption,station_id
1984-09-24,33.4,5155
1984-09-25,30.8,5155
1984-09-26,28.3,5155
1984-09-27,26.7,5155
1984-09-28,24.2,5155
1984-09-29,23.8,5155
1984-09-30,24.2,5155
1984-10-01,25.9,5155
1984-10-02,25.0,5155
1984-10-03,25.4,5155
1984-10-04,26.7,5155
1984-10-05,30.0,5155
1984-10-06,31.6,5155
1984-10-07,30.0,5155
1984-10-08,27.9,5155
1984-10-09,26.7,5155
1984-10-10,25.9,5155
1984-10-11,24.6,5155
1984-10-12,25.0,5155
1984-10-13,24.2,5155
1984-10-14,22.6,5155
1984-10-15,21.8,5155
1984-10-16,20.7,5155
1984-10-17,20.3,5155
1984-10-18,19.5,5155
1984-10-19,18.8,5155
1984-10-20,18.4,5155
1984-10-21,19.2,5155
1984-10-22,22.6,5155
1984-10-23,25.0,5155
1984-10-24,25.0,5155
1984-10-25,25.9,5155
1984-10-26,26.3,5155
1984-10-27,27.5,5155
1984-10-28,28.7,5155
1984-10-29,29.6,5155
1984-10-30,28.7,5155
1984-11-01,26.7,5155
1984-11-02,26.3,5155
1984-11-03,25.0,5155
1984-11-04,23.4,5155
1984-11-05,22.6,5155
1984-11-06,23.4,5155
1984-11-07,23.8,5155
1984-11-08,24.2,5155
1984-11-09,24.2,5155
1984-11-10,24.2,5155
1984-11-11,24.3,5155
1984-11-12,21.8,5155
1984-11-13,20.7,5155
1984-11-14,19.5,5155
1984-11-15,18.2,5155
1984-11-16,16.9,5155
1984-11-17,15.6,5155
1984-11-18,14.3,5155
1984-11-19,13.0,5155
1984-11-20,12.7,5155
1984-11-21,12.3,5155
1984-11-22,12.0,5155
1984-11-23,11.7,5155
1984-11-24,11.3,5155
1984-11-25,11.0,5155
1984-11-26,10.7,5155
1984-11-27,10.3,5155
1984-11-28,9.99,5155
1984-11-29,9.66,5155
1984-11-30,9.32,5155
1984-12-01,9.23,5155
1984-12-02,9.13,5155
1984-12-03,9.04,5155
1984-12-04,8.95,5155
1984-12-05,8.86,5155
1984-12-06,8.76,5155
1984-12-07,8.67,5155
1984-12-08,8.58,5155
1984-12-09,8.48,5155
1984-12-10,8.39,5155
1984-12-11,8.3,5155
1984-12-12,8.21,5155
1984-12-13,8.11,5155
1984-12-14,8.02,5155
1984-12-15,7.63,5155
1984-12-16,7.23,5155
1984-12-17,6.84,5155
1984-12-18,6.44,5155
1984-12-19,6.05,5155
1984-12-20,5.66,5155
1984-12-21,5.26,5155
1984-12-22,4.87,5155
1984-12-23,4.47,5155
1984-12-24,4.08,5155
1984-12-25,3.68,5155
1984-12-26,3.29,5155
1984-12-27,2.9,5155
1984-12-28,2.5,5155
1984-12-29,2.11,5155
1984-12-30,1.71,5155
1985-01-01,1.31,5155
1985-01-02,1.3,5155
1985-01-03,1.29,5155
1985-01-04,1.28,5155
1985-01-05,1.27,5155
1985-01-06,1.26,5155
1985-01-07,1.25,5155
1985-01-08,1.24,5155
1985-01-09,1.23,5155
1985-01-10,1.22,5155
1985-01-11,1.21,5155
1985-01-12,1.2,5155
1985-01-13,1.19,5155
1985-01-14,1.18,5155
1985-01-15,1.17,5155
1985-01-16,1.18,5155
1985-01-17,1.19,5155
1985-01-18,1.2,5155
1985-01-19,1.21,5155
1985-01-20,1.22,5155
1985-01-21,1.23,5155
1985-01-22,1.24,5155
1985-01-23,1.26,5155
1985-01-24,1.27,5155
1985-01-25,1.28,5155
1985-01-26,1.29,5155
1985-01-27,1.3,5155
1985-01-28,1.31,5155
1985-01-29,1.32,5155
1985-01-30,1.33,5155
1985-02-01,1.34,5155
1985-02-02,1.34,5155
1985-02-03,1.33,5155
1985-02-04,1.33,5155
1985-02-05,1.33,5155
1985-02-06,1.33,5155
1985-02-07,1.33,5155
1985-02-08,1.32,5155
1985-02-09,1.32,5155
1985-02-10,1.32,5155
1985-02-11,1.33,5155
1985-02-12,1.35,5155
1985-02-13,1.36,5155
1985-02-14,1.38,5155
1985-02-15,1.39,5155
1985-02-16,1.4,5155
1985-02-17,1.42,5155
1985-02-18,1.43,5155
1985-02-19,1.45,5155
1985-02-20,1.46,5155
1985-02-21,1.44,5155
1985-02-22,1.42,5155
1985-02-23,1.4,5155
1985-02-24,1.39,5155
1985-02-25,1.37,5155
1985-02-26,1.35,5155
1985-02-27,1.33,5155
1985-02-28,1.31,5155
1985-03-01,1.33,5155
1985-03-02,1.34,5155
1985-03-03,1.36,5155
1985-03-04,1.38,5155
1985-03-05,1.4,5155
1985-03-06,1.41,5155
1985-03-07,1.43,5155
1985-03-08,1.45,5155
1985-03-09,1.47,5155
1985-03-10,1.48,5155
1985-03-11,1.5,5155
1985-03-12,1.54,5155
1985-03-13,1.58,5155
1985-03-14,1.63,5155
1985-03-15,1.67,5155
1985-03-16,1.71,5155
1985-03-17,1.75,5155
1985-03-18,1.8,5155
1985-03-19,1.84,5155
1985-03-20,1.88,5155
1985-03-21,3.96,5155
1985-03-22,6.05,5155
1985-03-23,8.13,5155
1985-03-24,10.2,5155
1985-03-25,12.3,5155
1985-03-26,12.8,5155
1985-03-27,13.3,5155
1985-03-28,13.7,5155
1985-03-29,14.2,5155
1985-03-30,15.3,5155
1985-04-01,17.6,5155
1985-04-02,18.7,5155
1985-04-03,20.1,5155
1985-04-04,21.5,5155
1985-04-05,23.0,5155
1985-04-06,24.4,5155
1985-04-07,25.8,5155
1985-04-08,42.9,5155
1985-04-09,60.0,5155
1985-04-10,69.7,5155
1985-04-11,74.1,5155
1985-04-12,75.2,5155
1985-04-13,71.9,5155
1985-04-14,74.1,5155
1985-04-15,82.3,5155
1985-04-16,90.0,5155
1985-04-17,92.0,5155
1985-04-18,94.4,5155
1985-04-19,94.4,5155
1985-04-20,93.2,5155
1985-04-21,88.3,5155
1985-04-22,82.3,5155
1985-04-23,81.7,5155
1985-04-24,82.3,5155
1985-04-25,86.5,5155
1985-04-26,82.3,5155
1985-04-27,81.1,5155
1985-04-28,78.7,5155
1985-04-29,75.2,5155
1985-04-30,70.3,5155
1985-05-01,66.5,5155
1985-05-02,66.5,5155
1985-05-03,76.9,5155
1985-05-04,99.7,5155
1985-05-05,115.0,5155
1985-05-06,104.0,5155
1985-05-07,95.7,5155
1985-05-08,90.0,5155
1985-05-09,84.1,5155
1985-05-10,78.1,5155
1985-05-11,69.7,5155
1985-05-12,64.3,5155
1985-05-13,60.0,5155
1985-05-14,61.2,5155
1985-05-15,61.2,5155
1985-05-16,56.9,5155
1985-05-17,52.7,5155
1985-05-18,45.3,5155
1985-05-19,39.0,5155
1985-05-20,34.6,5155
1985-05-21,32.2,5155
1985-05-22,30.3,5155
1985-05-23,26.2,5155
1985-05-24,23.9,5155
1985-05-25,22.6,5155
1985-05-26,20.8,5155
1985-05-27,20.0,5155
1985-05-28,18.8,5155
1985-05-29,18.0,5155
1985-05-30,16.4,5155
1985-06-01,17.2,5155
1985-06-02,15.7,5155
1985-06-03,15.3,5155
1985-06-04,15.3,5155
1985-06-05,12.1,5155
1985-06-06,10.8,5155
1985-06-07,9.28,5155
1985-06-08,8.71,5155
1985-06-09,8.15,5155
1985-06-10,7.59,5155
1985-06-11,7.87,5155
1985-06-12,8.15,5155
1985-06-13,8.15,5155
1985-06-14,7.59,5155
1985-06-15,7.59,5155
1985-06-16,7.87,5155
1985-06-17,6.28,5155
1985-06-18,6.05,5155
1985-06-19,5.82,5155
1985-06-20,5.41,5155
1985-06-21,5.1,5155
1985-06-22,4.97,5155
1985-06-23,4.75,5155
1985-06-24,4.97,5155
1985-06-25,5.1,5155
1985-06-26,5.41,5155
1985-06-27,5.59,5155
1985-06-28,5.82,5155
1985-06-29,5.41,5155
1985-06-30,5.41,5155
1985-07-01,5.82,5155
1985-07-02,6.05,5155
1985-07-03,5.82,5155
1985-07-04,5.41,5155
1985-07-05,5.25,5155
1985-07-06,5.25,5155
1985-07-07,4.97,5155
1985-07-08,4.85,5155
1985-07-09,6.74,5155
1985-07-10,14.2,5155
1985-07-11,14.2,5155
1985-07-12,15.7,5155
1985-07-13,17.2,5155
1985-07-14,15.3,5155
1985-07-15,13.8,5155
1985-07-16,12.1,5155
1985-07-17,11.4,5155
1985-07-18,19.6,5155
1985-07-19,35.1,5155
1985-07-20,48.4,5155
1985-07-21,55.3,5155
1985-07-22,78.3,5155
1985-07-23,112.0,5155
1985-07-24,127.0,5155
1985-07-25,110.0,5155
1985-07-26,84.4,5155
1985-07-27,71.9,5155
1985-07-28,62.8,5155
1985-07-29,53.7,5155
1985-07-30,39.0,5155
1985-08-01,25.3,5155
1985-08-02,33.2,5155
1985-08-03,33.6,5155
1985-08-04,32.2,5155
1985-08-05,29.4,5155
1985-08-06,27.1,5155
1985-08-07,25.3,5155
1985-08-08,23.9,5155
1985-08-09,24.8,5155
1985-08-10,23.0,5155
1985-08-11,23.0,5155
1985-08-12,26.6,5155
1985-08-13,35.1,5155
1985-08-14,43.7,5155
1985-08-15,41.6,5155
1985-08-16,37.5,5155
1985-08-17,31.3,5155
1985-08-18,30.8,5155
1985-08-19,44.7,5155
1985-08-20,71.4,5155
1985-08-21,63.3,5155
1985-08-22,58.0,5155
1985-08-23,53.7,5155
1985-08-24,49.5,5155
1985-08-25,49.0,5155
1985-08-26,50.0,5155
1985-08-27,53.2,5155
1985-08-28,57.5,5155
1985-08-29,60.1,5155
1985-08-30,53.7,5155
1985-09-01,38.0,5155
1985-09-02,30.3,5155
1985-09-03,24.4,5155
1985-09-04,24.4,5155
1985-09-05,26.6,5155
1985-09-06,25.3,5155
1985-09-07,24.4,5155
1985-09-08,24.4,5155
1985-09-09,23.9,5155
1985-09-10,20.8,5155
1985-09-11,18.4,5155
1985-09-12,18.4,5155
1985-09-13,16.4,5155
1985-09-14,15.3,5155
1985-09-15,13.8,5155
1985-09-16,12.4,5155
1985-09-17,11.8,5155
1985-09-18,11.4,5155
1985-09-19,11.1,5155
1985-09-20,11.1,5155
1985-09-21,11.4,5155
1985-09-22,11.4,5155
1985-09-23,11.4,5155
1985-09-24,11.1,5155
1985-09-25,10.5,5155
1985-09-26,10.2,5155
1985-09-27,10.8,5155
1985-09-28,11.8,5155
1985-09-29,12.4,5155
1985-09-30,16.4,5155
1985-10-01,32.2,5155
1985-10-02,55.8,5155
1985-10-03,65.9,5155
1985-10-04,62.2,5155
1985-10-05,55.9,5155
1985-10-06,49.5,5155
1985-10-07,44.2,5155
1985-10-08,42.1,5155
1985-10-09,40.6,5155
1985-10-10,39.5,5155
1985-10-11,37.0,5155
1985-10-12,33.2,5155
1985-10-13,30.3,5155
1985-10-14,28.0,5155
1985-10-15,26.2,5155
1985-10-16,24.4,5155
1985-10-17,23.5,5155
1985-10-18,23.0,5155
1985-10-19,22.6,5155
1985-10-20,21.7,5155
1985-10-21,20.4,5155
1985-10-22,19.2,5155
1985-10-23,18.4,5155
1985-10-24,18.0,5155
1985-10-25,17.6,5155
1985-10-26,16.8,5155
1985-10-27,16.4,5155
1985-10-28,15.7,5155
1985-10-29,15.3,5155
1985-10-30,15.3,5155
1985-11-01,13.4,5155
1985-11-02,12.7,5155
1985-11-03,12.1,5155
1985-11-04,11.8,5155
1985-11-05,11.8,5155
1985-11-06,11.8,5155
1985-11-07,11.4,5155
1985-11-08,11.1,5155
1985-11-09,10.8,5155
1985-11-10,10.5,5155
1985-11-11,10.5,5155
1985-11-12,10.5,5155
1985-11-13,9.56,5155
1985-11-14,9.28,5155
1985-11-15,8.75,5155
1985-11-16,8.21,5155
1985-11-17,7.68,5155
1985-11-18,7.14,5155
1985-11-19,7.5,5155
1985-11-20,7.86,5155
1985-11-21,8.21,5155
1985-11-22,8.57,5155
1985-11-23,8.0,5155
1985-11-24,7.43,5155
1985-11-25,6.86,5155
1985-11-26,6.29,5155
1985-11-27,5.72,5155
1985-11-28,5.15,5155
1985-11-29,4.58,5155
1985-11-30,4.4,5155
1985-12-01,4.23,5155
1985-12-02,4.05,5155
1985-12-03,3.87,5155
1985-12-04,3.69,5155
1985-12-05,3.52,5155
1985-12-06,3.34,5155
1985-12-07,3.16,5155
1985-12-08,2.99,5155
1985-12-09,2.81,5155
1985-12-10,2.63,5155
1985-12-11,2.46,5155
1985-12-12,2.28,5155
1985-12-13,2.1,5155
1985-12-14,1.92,5155
1985-12-15,1.75,5155
1985-12-16,1.57,5155
1985-12-17,1.55,5155
1985-12-18,1.53,5155
1985-12-19,1.51,5155
1985-12-20,1.48,5155
1985-12-21,1.46,5155
1985-12-22,1.44,5155
1985-12-23,1.42,5155
1985-12-24,1.4,5155
1985-12-25,1.38,5155
1985-12-26,1.36,5155
1985-12-27,1.34,5155
1985-12-28,1.31,5155
1985-12-29,1.29,5155
1985-12-30,1.27,5155
1986-01-01,1.24,5155
1986-01-02,1.23,5155
1986-01-03,1.21,5155
1986-01-04,1.2,5155
1986-01-05,1.19,5155
1986-01-06,1.18,5155
1986-01-07,1.17,5155
1986-01-08,1.15,5155
1986-01-09,1.14,5155
1986-01-10,1.13,5155
1986-01-11,1.12,5155
1986-01-12,1.11,5155
1986-01-13,1.09,5155
1986-01-14,1.08,5155
1986-01-15,1.07,5155
1986-01-16,1.06,5155
1986-01-17,1.05,5155
1986-01-18,1.04,5155
1986-01-19,1.04,5155
1986-01-20,1.03,5155
1986-01-21,1.02,5155
1986-01-22,1.01,5155
1986-01-23,1.0,5155
1986-01-24,0.99,5155
1986-01-25,0.98,5155
1986-01-26,0.97,5155
1986-01-27,0.97,5155
1986-01-28,0.96,5155
1986-01-29,0.95,5155
1986-01-30,0.94,5155
1986-02-01,0.92,5155
1986-02-02,0.91,5155
1986-02-03,0.89,5155
1986-02-04,0.88,5155
1986-02-05,0.87,5155
1986-02-06,0.86,5155
1986-02-07,0.84,5155
1986-02-08,0.83,5155
1986-02-09,0.82,5155
1986-02-10,0.81,5155
1986-02-11,0.79,5155
1986-02-12,0.78,5155
1986-02-13,0.77,5155
1986-02-14,0.77,5155
1986-02-15,0.76,5155
1986-02-16,0.76,5155
1986-02-17,0.75,5155
1986-02-18,0.75,5155
1986-02-19,0.75,5155
1986-02-20,0.74,5155
1986-02-21,0.74,5155
1986-02-22,0.73,5155
1986-02-23,0.73,5155
1986-02-24,0.73,5155
1986-02-25,0.72,5155
1986-02-26,0.72,5155
1986-02-27,0.71,5155
1986-02-28,0.71,5155
1986-03-01,0.72,5155
1986-03-02,0.73,5155
1986-03-03,0.74,5155
1986-03-04,0.75,5155
1986-03-05,0.76,5155
1986-03-06,0.77,5155
1986-03-07,0.79,5155
1986-03-08,0.8,5155
1986-03-09,0.81,5155
1986-03-10,0.82,5155
1986-03-11,0.83,5155
1986-03-12,0.84,5155
1986-03-13,0.89,5155
1986-03-14,0.94,5155
1986-03-15,0.99,5155
1986-03-16,1.04,5155
1986-03-17,1.09,5155
1986-03-18,1.18,5155
1986-03-19,1.27,5155
1986-03-20,1.35,5155
1986-03-21,1.44,5155
1986-03-22,1.72,5155
1986-03-23,2.0,5155
1986-03-24,2.27,5155
1986-03-25,2.55,5155
1986-03-26,2.83,5155
1986-03-27,3.11,5155
1986-03-28,3.29,5155
1986-03-29,3.46,5155
1986-03-30,3.64,5155
1986-04-01,3.99,5155
1986-04-02,4.16,5155
1986-04-03,4.95,5155
1986-04-04,5.75,5155
1986-04-05,6.57,5155
1986-04-06,7.88,5155
1986-04-07,9.19,5155
1986-04-08,10.5,5155
1986-04-09,11.8,5155
1986-04-10,17.4,5155
1986-04-11,23.0,5155
1986-04-12,28.6,5155
1986-04-13,28.2,5155
1986-04-14,28.6,5155
1986-04-15,29.1,5155
1986-04-16,29.5,5155
1986-04-17,29.1,5155
1986-04-18,30.0,5155
1986-04-19,33.2,5155
1986-04-20,38.0,5155
1986-04-21,50.4,5155
1986-04-22,55.2,5155
1986-04-23,51.5,5155
1986-04-24,51.0,5155
1986-04-25,52.0,5155
1986-04-26,56.8,5155
1986-04-27,58.5,5155
1986-04-28,70.0,5155
1986-04-29,109.0,5155
1986-04-30,121.0,5155
1986-05-01,111.0,5155
1986-05-02,99.3,5155
1986-05-03,93.5,5155
1986-05-04,87.0,5155
1986-05-05,78.4,5155
1986-05-06,71.7,5155
1986-05-07,64.2,5155
1986-05-08,59.7,5155
1986-05-09,60.8,5155
1986-05-10,70.0,5155
1986-05-11,86.3,5155
1986-05-12,100.0,5155
1986-05-13,113.0,5155
1986-05-14,124.0,5155
1986-05-15,130.0,5155
1986-05-16,140.0,5155
1986-05-17,172.0,5155
1986-05-18,182.0,5155
1986-05-19,181.0,5155
1986-05-20,172.0,5155
1986-05-21,151.0,5155
1986-05-22,136.0,5155
1986-05-23,130.0,5155
1986-05-24,120.0,5155
1986-05-25,125.0,5155
1986-05-26,138.0,5155
1986-05-27,135.0,5155
1986-05-28,114.0,5155
1986-05-29,96.1,5155
1986-05-30,83.3,5155
1986-06-01,63.1,5155
1986-06-02,57.4,5155
1986-06-03,51.5,5155
1986-06-04,47.3,5155
1986-06-05,42.6,5155
1986-06-06,38.0,5155
1986-06-07,33.7,5155
1986-06-08,30.9,5155
1986-06-09,29.1,5155
1986-06-10,27.7,5155
1986-06-11,27.3,5155
1986-06-12,26.4,5155
1986-06-13,22.8,5155
1986-06-14,17.1,5155
1986-06-15,14.8,5155
1986-06-16,12.7,5155
1986-06-17,11.6,5155
1986-06-18,20.3,5155
1986-06-19,34.6,5155
1986-06-20,48.3,5155
1986-06-21,57.4,5155
1986-06-22,61.4,5155
1986-06-23,64.8,5155
1986-06-24,59.7,5155
1986-06-25,52.6,5155
1986-06-26,44.1,5155
1986-06-27,33.7,5155
1986-06-28,28.2,5155
1986-06-29,24.6,5155
1986-06-30,24.2,5155
1986-07-01,32.2,5155
1986-07-02,33.2,5155
1986-07-03,32.2,5155
1986-07-04,28.2,5155
1986-07-05,23.3,5155
1986-07-06,17.1,5155
1986-07-07,14.8,5155
1986-07-08,15.5,5155
1986-07-09,15.9,5155
1986-07-10,14.8,5155
1986-07-11,11.6,5155
1986-07-12,10.3,5155
1986-07-13,12.0,5155
1986-07-14,14.8,5155
1986-07-15,18.2,5155
1986-07-16,27.3,5155
1986-07-17,29.5,5155
1986-07-18,34.6,5155
1986-07-19,49.4,5155
1986-07-20,111.0,5155
1986-07-21,129.0,5155
1986-07-22,108.0,5155
1986-07-23,85.1,5155
1986-07-24,73.5,5155
1986-07-25,50.4,5155
1986-07-26,40.5,5155
1986-07-27,36.0,5155
1986-07-28,37.5,5155
1986-07-29,37.0,5155
1986-07-30,31.8,5155
1986-08-01,25.0,5155
1986-08-02,22.0,5155
1986-08-03,19.9,5155
1986-08-04,18.2,5155
1986-08-05,20.7,5155
1986-08-06,39.5,5155
1986-08-07,56.3,5155
1986-08-08,54.2,5155
1986-08-09,43.1,5155
1986-08-10,35.5,5155
1986-08-11,31.8,5155
1986-08-12,27.3,5155
1986-08-13,23.7,5155
1986-08-14,28.2,5155
1986-08-15,41.5,5155
1986-08-16,48.9,5155
1986-08-17,44.1,5155
1986-08-18,39.0,5155
1986-08-19,38.0,5155
1986-08-20,31.8,5155
1986-08-21,28.6,5155
1986-08-22,26.4,5155
1986-08-23,23.7,5155
1986-08-24,25.0,5155
1986-08-25,26.4,5155
1986-08-26,27.7,5155
1986-08-27,28.2,5155
1986-08-28,27.3,5155
1986-08-29,29.5,5155
1986-08-30,32.7,5155
1986-09-01,37.0,5155
1986-09-02,45.7,5155
1986-09-03,46.2,5155
1986-09-04,42.0,5155
1986-09-05,39.0,5155
1986-09-06,38.0,5155
1986-09-07,36.5,5155
1986-09-08,37.0,5155
1986-09-09,41.5,5155
1986-09-10,39.5,5155
1986-09-11,37.5,5155
1986-09-12,37.5,5155
1986-09-13,39.0,5155
1986-09-14,36.5,5155
1986-09-15,29.5,5155
1986-09-16,26.8,5155
1986-09-17,23.3,5155
1986-09-18,22.0,5155
1986-09-19,24.2,5155
1986-09-20,26.4,5155
1986-09-21,29.1,5155
1986-09-22,26.8,5155
1986-09-23,25.9,5155
1986-09-24,29.1,5155
1986-09-25,32.2,5155
1986-09-26,31.3,5155
1986-09-27,30.9,5155
1986-09-28,36.0,5155
1986-09-29,47.3,5155
1986-09-30,54.7,5155
1986-10-01,51.5,5155
1986-10-02,47.3,5155
1986-10-03,41.5,5155
1986-10-04,35.5,5155
1986-10-05,32.7,5155
1986-10-06,30.9,5155
1986-10-07,28.2,5155
1986-10-08,25.9,5155
1986-10-09,23.7,5155
1986-10-10,23.3,5155
1986-10-11,21.1,5155
1986-10-12,20.3,5155
1986-10-13,19.5,5155
