date,consumption,station_id
1984-04-21,90.3,5453
1984-04-22,116.0,5453
1984-04-23,141.0,5453
1984-04-24,167.0,5453
1984-04-25,192.0,5453
1984-04-26,302.0,5453
1984-04-27,412.0,5453
1984-04-28,522.0,5453
1984-04-29,633.0,5453
1984-04-30,743.0,5453
1984-05-01,853.0,5453
1984-05-02,963.0,5453
1984-05-03,986.0,5453
1984-05-04,752.0,5453
1984-05-05,800.0,5453
1984-05-06,870.0,5453
1984-05-07,945.0,5453
1984-05-08,1010.0,5453
1984-05-09,1020.0,5453
1984-05-10,1020.0,5453
1984-05-11,1010.0,5453
1984-05-12,1010.0,5453
1984-05-13,1000.0,5453
1984-05-14,923.0,5453
1984-05-15,902.0,5453
1984-05-16,912.0,5453
1984-05-17,928.0,5453
1984-05-18,978.0,5453
1984-05-19,1060.0,5453
1984-05-20,1140.0,5453
1984-05-21,1200.0,5453
1984-05-22,1210.0,5453
1984-05-23,1180.0,5453
1984-05-24,1140.0,5453
1984-05-25,1120.0,5453
1984-05-26,1080.0,5453
1984-05-27,1030.0,5453
1984-05-28,956.0,5453
1984-05-29,923.0,5453
1984-05-30,912.0,5453
1984-06-01,772.0,5453
1984-06-02,711.0,5453
1984-06-03,656.0,5453
1984-06-04,603.0,5453
1984-06-05,573.0,5453
1984-06-06,540.0,5453
1984-06-07,524.0,5453
1984-06-08,520.0,5453
1984-06-09,536.0,5453
1984-06-10,634.0,5453
1984-06-11,734.0,5453
1984-06-12,763.0,5453
1984-06-13,734.0,5453
1984-06-14,743.0,5453
1984-06-15,815.0,5453
1984-06-16,855.0,5453
1984-06-17,820.0,5453
1984-06-18,772.0,5453
1984-06-19,679.0,5453
1984-06-20,620.0,5453
1984-06-21,577.0,5453
1984-06-22,544.0,5453
1984-06-23,516.0,5453
1984-06-24,485.0,5453
1984-06-25,467.0,5453
1984-06-26,444.0,5453
1984-06-27,452.0,5453
1984-06-28,504.0,5453
1984-06-29,540.0,5453
1984-06-30,524.0,5453
1984-07-01,485.0,5453
1984-07-02,463.0,5453
1984-07-03,463.0,5453
1984-07-04,616.0,5453
1984-07-05,1090.0,5453
1984-07-06,1520.0,5453
1984-07-07,1570.0,5453
1984-07-08,1350.0,5453
1984-07-09,1110.0,5453
1984-07-10,912.0,5453
1984-07-11,782.0,5453
1984-07-12,688.0,5453
1984-07-13,612.0,5453
1984-07-14,560.0,5453
1984-07-15,524.0,5453
1984-07-16,501.0,5453
1984-07-17,524.0,5453
1984-07-18,652.0,5453
1984-07-19,907.0,5453
1984-07-20,1090.0,5453
1984-07-21,1110.0,5453
1984-07-22,1030.0,5453
1984-07-23,978.0,5453
1984-07-24,945.0,5453
1984-07-25,923.0,5453
1984-07-26,845.0,5453
1984-07-27,801.0,5453
1984-07-28,782.0,5453
1984-07-29,772.0,5453
1984-07-30,801.0,5453
1984-08-01,870.0,5453
1984-08-02,907.0,5453
1984-08-03,886.0,5453
1984-08-04,865.0,5453
1984-08-05,891.0,5453
1984-08-06,1020.0,5453
1984-08-07,1220.0,5453
1984-08-08,1460.0,5453
1984-08-09,1680.0,5453
1984-08-10,1770.0,5453
1984-08-11,1710.0,5453
1984-08-12,1570.0,5453
1984-08-13,1420.0,5453
1984-08-14,1280.0,5453
1984-08-15,1160.0,5453
1984-08-16,1060.0,5453
1984-08-17,1050.0,5453
1984-08-18,1200.0,5453
1984-08-19,1350.0,5453
1984-08-20,1520.0,5453
1984-08-21,1730.0,5453
1984-08-22,1860.0,5453
1984-08-23,1930.0,5453
1984-08-24,1900.0,5453
1984-08-25,1830.0,5453
1984-08-26,1670.0,5453
1984-08-27,1350.0,5453
1984-08-28,1220.0,5453
1984-08-29,1110.0,5453
1984-08-30,1110.0,5453
1984-09-01,1260.0,5453
1984-09-02,1280.0,5453
1984-09-03,1400.0,5453
1984-09-04,1600.0,5453
1984-09-05,1800.0,5453
1984-09-06,1910.0,5453
1984-09-07,1920.0,5453
1984-09-08,1880.0,5453
1984-09-09,1780.0,5453
1984-09-10,1620.0,5453
1984-09-11,1490.0,5453
1984-09-12,1380.0,5453
1984-09-13,1370.0,5453
1984-09-14,1380.0,5453
1984-09-15,1340.0,5453
1984-09-16,1260.0,5453
1984-09-17,1160.0,5453
1984-09-18,1070.0,5453
1984-09-19,1010.0,5453
1984-09-20,950.0,5453
1984-09-21,902.0,5453
1984-09-22,860.0,5453
1984-09-23,825.0,5453
1984-09-24,796.0,5453
1984-09-25,758.0,5453
1984-09-26,729.0,5453
1984-09-27,715.0,5453
1984-09-28,729.0,5453
1984-09-29,724.0,5453
1984-09-30,706.0,5453
1984-10-01,674.0,5453
1984-10-02,647.0,5453
1984-10-03,625.0,5453
1984-10-04,603.0,5453
1984-10-05,586.0,5453
1984-10-06,577.0,5453
1984-10-07,581.0,5453
1984-10-08,586.0,5453
1984-10-09,577.0,5453
1984-10-10,565.0,5453
1984-10-11,556.0,5453
1984-10-12,552.0,5453
1984-10-13,556.0,5453
1984-10-14,560.0,5453
1984-10-15,581.0,5453
1984-10-16,598.0,5453
1984-10-17,616.0,5453
1984-10-18,620.0,5453
1984-10-19,612.0,5453
1984-10-20,598.0,5453
1984-10-21,581.0,5453
1984-10-22,565.0,5453
1984-10-23,556.0,5453
1984-10-24,552.0,5453
1984-10-25,540.0,5453
1984-10-26,492.0,5453
1984-10-27,443.0,5453
1984-10-28,402.0,5453
1984-10-29,369.0,5453
1984-10-30,346.0,5453
1984-11-01,318.0,5453
1984-11-02,294.0,5453
1984-11-03,282.0,5453
1984-11-04,273.0,5453
1984-11-05,264.0,5453
1984-11-06,255.0,5453
1984-11-07,246.0,5453
1984-11-08,238.0,5453
1984-11-09,229.0,5453
1984-11-10,220.0,5453
1984-11-11,211.0,5453
1984-11-12,202.0,5453
1984-11-13,188.0,5453
1984-11-14,173.0,5453
1984-11-15,159.0,5453
1984-11-16,157.0,5453
1984-11-17,155.0,5453
1984-11-18,153.0,5453
1984-11-19,151.0,5453
1984-11-20,149.0,5453
1984-11-21,147.0,5453
1984-11-22,145.0,5453
1984-11-23,143.0,5453
1984-11-24,141.0,5453
1984-11-25,139.0,5453
1984-11-26,137.0,5453
1984-11-27,135.0,5453
1984-11-28,132.0,5453
1984-11-29,130.0,5453
1984-11-30,128.0,5453
1984-12-01,126.0,5453
1984-12-02,124.0,5453
1984-12-03,122.0,5453
1984-12-04,120.0,5453
1984-12-05,118.0,5453
1984-12-06,116.0,5453
1984-12-07,114.0,5453
1984-12-08,112.0,5453
1984-12-09,110.0,5453
1984-12-10,108.0,5453
1984-12-11,106.0,5453
1984-12-12,104.0,5453
1984-12-13,102.0,5453
1984-12-14,99.8,5453
1984-12-15,97.8,5453
1984-12-16,95.7,5453
1984-12-17,93.7,5453
1984-12-18,91.7,5453
1984-12-19,89.6,5453
1984-12-20,87.6,5453
1984-12-21,85.5,5453
1984-12-22,83.5,5453
1984-12-23,81.1,5453
1984-12-24,78.7,5453
1984-12-25,76.4,5453
1984-12-26,74.0,5453
1984-12-27,71.6,5453
1984-12-28,69.2,5453
1984-12-29,66.8,5453
1984-12-30,64.5,5453
1985-01-01,59.7,5453
1985-01-02,57.3,5453
1985-01-03,54.8,5453
1985-01-04,52.6,5453
1985-01-05,50.1,5453
1985-01-06,47.8,5453
1985-01-07,45.3,5453
1985-01-08,43.0,5453
1985-01-09,40.6,5453
1985-01-10,38.3,5453
1985-01-11,35.8,5453
1985-01-12,35.3,5453
1985-01-13,34.8,5453
1985-01-14,34.1,5453
1985-01-15,33.6,5453
1985-01-16,33.1,5453
1985-01-17,32.5,5453
1985-01-18,31.8,5453
1985-01-19,31.3,5453
1985-01-20,30.8,5453
1985-01-21,30.1,5453
1985-01-22,29.6,5453
1985-01-23,29.1,5453
1985-01-24,28.8,5453
1985-01-25,28.6,5453
1985-01-26,28.5,5453
1985-01-27,28.3,5453
1985-01-28,28.1,5453
1985-01-29,27.8,5453
1985-01-30,27.6,5453
1985-02-01,27.2,5453
1985-02-02,27.0,5453
1985-02-03,26.8,5453
1985-02-04,26.6,5453
1985-02-05,26.3,5453
1985-02-06,26.1,5453
1985-02-07,26.0,5453
1985-02-08,25.6,5453
1985-02-09,25.5,5453
1985-02-10,25.3,5453
1985-02-11,25.1,5453
1985-02-12,24.8,5453
1985-02-13,24.5,5453
1985-02-14,24.1,5453
1985-02-15,23.8,5453
1985-02-16,23.3,5453
1985-02-17,23.0,5453
1985-02-18,22.6,5453
1985-02-19,22.3,5453
1985-02-20,21.8,5453
1985-02-21,21.5,5453
1985-02-22,21.1,5453
1985-02-23,20.8,5453
1985-02-24,20.3,5453
1985-02-25,20.0,5453
1985-02-26,19.6,5453
1985-02-27,19.3,5453
1985-02-28,18.9,5453
1985-03-01,19.2,5453
1985-03-02,19.5,5453
1985-03-03,19.8,5453
1985-03-04,20.1,5453
1985-03-05,20.5,5453
1985-03-06,20.8,5453
1985-03-07,21.1,5453
1985-03-08,21.3,5453
1985-03-09,21.6,5453
1985-03-10,22.0,5453
1985-03-11,21.8,5453
1985-03-12,21.8,5453
1985-03-13,21.6,5453
1985-03-14,21.5,5453
1985-03-15,21.3,5453
1985-03-16,21.3,5453
1985-03-17,21.1,5453
1985-03-18,21.0,5453
1985-03-19,20.8,5453
1985-03-20,20.8,5453
1985-03-21,21.1,5453
1985-03-22,21.5,5453
1985-03-23,21.8,5453
1985-03-24,22.1,5453
1985-03-25,22.6,5453
1985-03-26,22.8,5453
1985-03-27,23.3,5453
1985-03-28,23.6,5453
1985-03-29,24.0,5453
1985-03-30,24.3,5453
1985-04-01,25.0,5453
1985-04-02,25.3,5453
1985-04-03,25.8,5453
1985-04-04,26.1,5453
1985-04-05,26.5,5453
1985-04-06,26.8,5453
1985-04-07,27.1,5453
1985-04-08,27.5,5453
1985-04-09,27.8,5453
1985-04-10,28.1,5453
1985-04-11,28.6,5453
1985-04-12,28.8,5453
1985-04-13,29.3,5453
1985-04-14,29.6,5453
1985-04-15,30.0,5453
1985-04-16,41.0,5453
1985-04-17,51.8,5453
1985-04-18,62.8,5453
1985-04-19,73.8,5453
1985-04-20,84.8,5453
1985-04-21,95.6,5453
1985-04-22,170.0,5453
1985-04-23,244.0,5453
1985-04-24,318.0,5453
1985-04-25,393.0,5453
1985-04-26,467.0,5453
1985-04-27,755.0,5453
1985-04-28,1040.0,5453
1985-04-29,1330.0,5453
1985-04-30,1620.0,5453
1985-05-01,1020.0,5453
1985-05-02,1150.0,5453
1985-05-03,1060.0,5453
1985-05-04,1030.0,5453
1985-05-05,994.0,5453
1985-05-06,870.0,5453
1985-05-07,776.0,5453
1985-05-08,714.0,5453
1985-05-09,671.0,5453
1985-05-10,690.0,5453
1985-05-11,738.0,5453
1985-05-12,827.0,5453
1985-05-13,911.0,5453
1985-05-14,976.0,5453
1985-05-15,1120.0,5453
1985-05-16,1300.0,5453
1985-05-17,1220.0,5453
1985-05-18,1020.0,5453
1985-05-19,888.0,5453
1985-05-20,917.0,5453
1985-05-21,1000.0,5453
1985-05-22,923.0,5453
1985-05-23,790.0,5453
1985-05-24,757.0,5453
1985-05-25,853.0,5453
1985-05-26,899.0,5453
1985-05-27,923.0,5453
1985-05-28,1020.0,5453
1985-05-29,1100.0,5453
1985-05-30,1070.0,5453
1985-06-01,929.0,5453
1985-06-02,894.0,5453
1985-06-03,917.0,5453
1985-06-04,946.0,5453
1985-06-05,964.0,5453
1985-06-06,958.0,5453
1985-06-07,982.0,5453
1985-06-08,1000.0,5453
1985-06-09,1050.0,5453
1985-06-10,1050.0,5453
1985-06-11,1040.0,5453
1985-06-12,1010.0,5453
1985-06-13,988.0,5453
1985-06-14,946.0,5453
1985-06-15,870.0,5453
1985-06-16,800.0,5453
1985-06-17,738.0,5453
1985-06-18,695.0,5453
1985-06-19,681.0,5453
1985-06-20,662.0,5453
1985-06-21,738.0,5453
1985-06-22,899.0,5453
1985-06-23,1140.0,5453
1985-06-24,1370.0,5453
1985-06-25,1440.0,5453
1985-06-26,1330.0,5453
1985-06-27,1170.0,5453
1985-06-28,994.0,5453
1985-06-29,870.0,5453
1985-06-30,771.0,5453
1985-07-01,699.0,5453
1985-07-02,648.0,5453
1985-07-03,639.0,5453
1985-07-04,629.0,5453
1985-07-05,611.0,5453
1985-07-06,589.0,5453
1985-07-07,584.0,5453
1985-07-08,620.0,5453
1985-07-09,676.0,5453
1985-07-10,752.0,5453
1985-07-11,776.0,5453
1985-07-12,718.0,5453
1985-07-13,639.0,5453
1985-07-14,593.0,5453
1985-07-15,616.0,5453
1985-07-16,690.0,5453
1985-07-17,853.0,5453
1985-07-18,1040.0,5453
1985-07-19,1110.0,5453
1985-07-20,1060.0,5453
1985-07-21,976.0,5453
1985-07-22,882.0,5453
1985-07-23,827.0,5453
1985-07-24,790.0,5453
1985-07-25,766.0,5453
1985-07-26,766.0,5453
1985-07-27,766.0,5453
1985-07-28,842.0,5453
1985-07-29,1010.0,5453
1985-07-30,1060.0,5453
1985-08-01,1150.0,5453
1985-08-02,1140.0,5453
1985-08-03,1070.0,5453
1985-08-04,982.0,5453
1985-08-05,899.0,5453
1985-08-06,842.0,5453
1985-08-07,805.0,5453
1985-08-08,766.0,5453
1985-08-09,742.0,5453
1985-08-10,738.0,5453
1985-08-11,805.0,5453
1985-08-12,894.0,5453
1985-08-13,970.0,5453
1985-08-14,964.0,5453
1985-08-15,970.0,5453
1985-08-16,982.0,5453
1985-08-17,1090.0,5453
1985-08-18,1290.0,5453
1985-08-19,1480.0,5453
1985-08-20,1640.0,5453
1985-08-21,1710.0,5453
1985-08-22,1670.0,5453
1985-08-23,1580.0,5453
1985-08-24,1580.0,5453
1985-08-25,1670.0,5453
1985-08-26,1720.0,5453
1985-08-27,1640.0,5453
1985-08-28,1470.0,5453
1985-08-29,1280.0,5453
1985-08-30,1110.0,5453
1985-09-01,865.0,5453
1985-09-02,786.0,5453
1985-09-03,714.0,5453
1985-09-04,704.0,5453
1985-09-05,699.0,5453
1985-09-06,681.0,5453
1985-09-07,652.0,5453
1985-09-08,742.0,5453
1985-09-09,842.0,5453
1985-09-10,1010.0,5453
1985-09-11,1260.0,5453
1985-09-12,1390.0,5453
1985-09-13,1440.0,5453
1985-09-14,1440.0,5453
1985-09-15,1350.0,5453
1985-09-16,1300.0,5453
1985-09-17,1230.0,5453
1985-09-18,1130.0,5453
1985-09-19,1050.0,5453
1985-09-20,970.0,5453
1985-09-21,935.0,5453
1985-09-22,923.0,5453
1985-09-23,882.0,5453
1985-09-24,894.0,5453
1985-09-25,941.0,5453
1985-09-26,970.0,5453
1985-09-27,976.0,5453
1985-09-28,976.0,5453
1985-09-29,952.0,5453
1985-09-30,917.0,5453
1985-10-01,882.0,5453
1985-10-02,848.0,5453
1985-10-03,811.0,5453
1985-10-04,776.0,5453
1985-10-05,742.0,5453
1985-10-06,718.0,5453
1985-10-07,690.0,5453
1985-10-08,676.0,5453
1985-10-09,643.0,5453
1985-10-10,620.0,5453
1985-10-11,584.0,5453
1985-10-12,557.0,5453
1985-10-13,553.0,5453
1985-10-14,544.0,5453
1985-10-15,531.0,5453
1985-10-16,505.0,5453
1985-10-17,493.0,5453
1985-10-18,493.0,5453
1985-10-19,484.0,5453
1985-10-20,456.0,5453
1985-10-21,436.0,5453
1985-10-22,416.0,5453
1985-10-23,400.0,5453
1985-10-24,388.0,5453
1985-10-25,364.0,5453
1985-10-26,348.0,5453
1985-10-27,328.0,5453
1985-10-28,305.0,5453
1985-10-29,302.0,5453
1985-10-30,280.0,5453
1985-11-01,277.0,5453
1985-11-02,274.0,5453
1985-11-03,276.0,5453
1985-11-04,274.0,5453
1985-11-05,268.0,5453
1985-11-06,254.0,5453
1985-11-07,236.0,5453
1985-11-08,230.0,5453
1985-11-09,229.0,5453
1985-11-10,226.0,5453
1985-11-11,217.0,5453
1985-11-12,204.0,5453
1985-11-13,197.0,5453
1985-11-14,176.0,5453
1985-11-15,158.0,5453
1985-11-16,153.0,5453
1985-11-17,149.0,5453
1985-11-18,144.0,5453
1985-11-19,139.0,5453
1985-11-20,135.0,5453
1985-11-21,130.0,5453
1985-11-22,125.0,5453
1985-11-23,120.0,5453
1985-11-24,116.0,5453
1985-11-25,111.0,5453
1985-11-26,106.0,5453
1985-11-27,102.0,5453
1985-11-28,97.4,5453
1985-11-29,96.9,5453
1985-11-30,96.4,5453
1985-12-01,95.9,5453
1985-12-02,95.3,5453
1985-12-03,94.8,5453
1985-12-04,94.5,5453
1985-12-05,94.0,5453
1985-12-06,93.5,5453
1985-12-07,93.0,5453
1985-12-08,82.5,5453
1985-12-09,92.0,5453
1985-12-10,90.6,5453
1985-12-11,89.3,5453
1985-12-12,88.1,5453
1985-12-13,86.8,5453
1985-12-14,85.5,5453
1985-12-15,84.1,5453
1985-12-16,82.8,5453
1985-12-17,81.6,5453
1985-12-18,80.3,5453
1985-12-19,79.0,5453
1985-12-20,77.6,5453
1985-12-21,76.3,5453
1985-12-22,75.1,5453
1985-12-23,73.8,5453
1985-12-24,72.5,5453
1985-12-25,71.1,5453
1985-12-26,69.8,5453
1985-12-27,68.6,5453
1985-12-28,67.3,5453
1985-12-29,66.0,5453
1985-12-30,64.6,5453
1986-01-01,62.1,5453
1986-01-02,60.8,5453
1986-01-03,60.0,5453
1986-01-04,58.3,5453
1986-01-05,57.0,5453
1986-01-06,55.6,5453
1986-01-07,54.3,5453
1986-01-08,53.1,5453
1986-01-09,51.8,5453
1986-01-10,50.5,5453
1986-01-11,49.1,5453
1986-01-12,47.8,5453
1986-01-13,46.6,5453
1986-01-14,45.3,5453
1986-01-15,44.0,5453
1986-01-16,42.6,5453
1986-01-17,41.3,5453
1986-01-18,40.1,5453
1986-01-19,38.8,5453
1986-01-20,37.5,5453
1986-01-21,36.1,5453
1986-01-22,34.8,5453
1986-01-23,33.6,5453
1986-01-24,32.3,5453
1986-01-25,32.1,5453
1986-01-26,31.8,5453
1986-01-27,31.6,5453
1986-01-28,31.6,5453
1986-01-29,31.3,5453
1986-01-30,31.1,5453
1986-02-01,31.3,5453
1986-02-02,31.8,5453
1986-02-03,31.1,5453
1986-02-04,30.3,5453
1986-02-05,29.6,5453
1986-02-06,29.0,5453
1986-02-07,28.3,5453
1986-02-08,27.6,5453
1986-02-09,26.8,5453
1986-02-10,26.1,5453
1986-02-11,25.3,5453
1986-02-12,24.6,5453
1986-02-13,24.0,5453
1986-02-14,23.3,5453
1986-02-15,22.6,5453
1986-02-16,22.3,5453
1986-02-17,22.3,5453
1986-02-18,22.1,5453
1986-02-19,22.0,5453
1986-02-20,21.8,5453
1986-02-21,21.6,5453
1986-02-22,21.5,5453
1986-02-23,21.3,5453
1986-02-24,21.1,5453
1986-02-25,21.1,5453
1986-02-26,20.8,5453
1986-02-27,20.8,5453
1986-02-28,20.6,5453
1986-03-01,20.6,5453
1986-03-02,20.5,5453
1986-03-03,20.5,5453
1986-03-04,20.3,5453
1986-03-05,20.3,5453
1986-03-06,20.3,5453
1986-03-07,20.3,5453
1986-03-08,20.2,5453
1986-03-09,20.2,5453
1986-03-10,20.3,5453
1986-03-11,20.3,5453
1986-03-12,20.5,5453
1986-03-13,20.6,5453
1986-03-14,20.6,5453
1986-03-15,20.6,5453
1986-03-16,20.8,5453
1986-03-17,20.8,5453
1986-03-18,21.0,5453
1986-03-19,21.1,5453
1986-03-20,21.2,5453
1986-03-21,21.1,5453
1986-03-22,21.1,5453
1986-03-23,21.0,5453
1986-03-24,21.0,5453
1986-03-25,20.8,5453
1986-03-26,20.8,5453
1986-03-27,20.8,5453
1986-03-28,20.8,5453
1986-03-29,20.6,5453
1986-03-30,20.6,5453
1986-04-01,20.7,5453
1986-04-02,20.9,5453
1986-04-03,21.0,5453
1986-04-04,21.1,5453
1986-04-05,21.3,5453
1986-04-06,21.3,5453
1986-04-07,21.6,5453
1986-04-08,21.6,5453
1986-04-09,21.8,5453
1986-04-10,22.0,5453
1986-04-11,23.6,5453
1986-04-12,25.1,5453
1986-04-13,26.6,5453
1986-04-14,28.3,5453
1986-04-15,29.8,5453
1986-04-16,31.3,5453
1986-04-17,35.8,5453
1986-04-18,40.1,5453
1986-04-19,44.5,5453
1986-04-20,48.8,5453
1986-04-21,53.1,5453
1986-04-22,57.5,5453
1986-04-23,97.8,5453
1986-04-24,138.0,5453
1986-04-25,178.0,5453
1986-04-26,219.0,5453
1986-04-27,259.0,5453
1986-04-28,362.0,5453
1986-04-29,475.0,5453
1986-04-30,632.0,5453
1986-05-01,842.0,5453
1986-05-02,1040.0,5453
1986-05-03,1440.0,5453
1986-05-04,1210.0,5453
1986-05-05,1070.0,5453
1986-05-06,1100.0,5453
1986-05-07,1170.0,5453
1986-05-08,1310.0,5453
1986-05-09,1470.0,5453
1986-05-10,1540.0,5453
1986-05-11,1440.0,5453
1986-05-12,1210.0,5453
1986-05-13,1030.0,5453
1986-05-14,859.0,5453
1986-05-15,776.0,5453
1986-05-16,714.0,5453
1986-05-17,690.0,5453
1986-05-18,671.0,5453
1986-05-19,676.0,5453
1986-05-20,690.0,5453
1986-05-21,709.0,5453
1986-05-22,738.0,5453
1986-05-23,757.0,5453
1986-05-24,776.0,5453
1986-05-25,800.0,5453
1986-05-26,917.0,5453
1986-05-27,1080.0,5453
1986-05-28,1180.0,5453
1986-05-29,1190.0,5453
1986-05-30,1210.0,5453
1986-06-01,1380.0,5453
1986-06-02,1440.0,5453
1986-06-03,1440.0,5453
1986-06-04,1450.0,5453
1986-06-05,1400.0,5453
1986-06-06,1340.0,5453
1986-06-07,1310.0,5453
1986-06-08,1300.0,5453
1986-06-09,1280.0,5453
1986-06-10,1210.0,5453
1986-06-11,1080.0,5453
1986-06-12,929.0,5453
1986-06-13,837.0,5453
1986-06-14,704.0,5453
1986-06-15,666.0,5453
1986-06-16,643.0,5453
1986-06-17,634.0,5453
1986-06-18,652.0,5453
1986-06-19,676.0,5453
1986-06-20,695.0,5453
1986-06-21,648.0,5453
1986-06-22,593.0,5453
1986-06-23,548.0,5453
1986-06-24,509.0,5453
1986-06-25,575.0,5453
1986-06-26,704.0,5453
1986-06-27,786.0,5453
1986-06-28,790.0,5453
1986-06-29,730.0,5453
1986-06-30,657.0,5453
1986-07-01,581.0,5453
1986-07-02,522.0,5453
1986-07-03,485.0,5453
1986-07-04,452.0,5453
1986-07-05,423.0,5453
1986-07-06,427.0,5453
1986-07-07,464.0,5453
1986-07-08,464.0,5453
1986-07-09,435.0,5453
1986-07-10,407.0,5453
1986-07-11,384.0,5453
1986-07-12,400.0,5453
1986-07-13,415.0,5453
1986-07-14,415.0,5453
1986-07-15,400.0,5453
1986-07-16,384.0,5453
1986-07-17,365.0,5453
1986-07-18,350.0,5453
1986-07-19,334.0,5453
1986-07-20,323.0,5453
1986-07-21,314.0,5453
1986-07-22,309.0,5453
1986-07-23,315.0,5453
1986-07-24,326.0,5453
1986-07-25,371.0,5453
1986-07-26,406.0,5453
1986-07-27,475.0,5453
1986-07-28,537.0,5453
1986-07-29,580.0,5453
1986-07-30,561.0,5453
1986-08-01,595.0,5453
1986-08-02,705.0,5453
1986-08-03,863.0,5453
1986-08-04,981.0,5453
1986-08-05,945.0,5453
1986-08-06,869.0,5453
1986-08-07,807.0,5453
1986-08-08,747.0,5453
1986-08-09,710.0,5453
1986-08-10,674.0,5453
1986-08-11,654.0,5453
1986-08-12,654.0,5453
1986-08-13,639.0,5453
1986-08-14,644.0,5453
1986-08-15,705.0,5453
1986-08-16,922.0,5453
1986-08-17,1220.0,5453
1986-08-18,1490.0,5453
1986-08-19,1570.0,5453
1986-08-20,1490.0,5453
1986-08-21,1420.0,5453
1986-08-22,1360.0,5453
1986-08-23,1280.0,5453
1986-08-24,1200.0,5453
1986-08-25,1080.0,5453
1986-08-26,981.0,5453
1986-08-27,881.0,5453
1986-08-28,796.0,5453
1986-08-29,736.0,5453
1986-08-30,670.0,5453
1986-09-01,679.0,5453
1986-09-02,669.0,5453
1986-09-03,674.0,5453
1986-09-04,763.0,5453
1986-09-05,829.0,5453
1986-09-06,812.0,5453
1986-09-07,752.0,5453
1986-09-08,694.0,5453
1986-09-09,644.0,5453
1986-09-10,605.0,5453
1986-09-11,590.0,5453
1986-09-12,556.0,5453
1986-09-13,532.0,5453
1986-09-14,518.0,5453
1986-09-15,508.0,5453
1986-09-16,494.0,5453
1986-09-17,480.0,5453
1986-09-18,461.0,5453
1986-09-19,443.0,5453
1986-09-20,438.0,5453
1986-09-21,425.0,5453
1986-09-22,384.0,5453
1986-09-23,362.0,5453
1986-09-24,353.0,5453
1986-09-25,353.0,5453
1986-09-26,366.0,5453
1986-09-27,406.0,5453
1986-09-28,484.0,5453
1986-09-29,571.0,5453
1986-09-30,595.0,5453
1986-10-01,624.0,5453
1986-10-02,679.0,5453
