date,consumption,station_id
1984-07-03,1.58,5190
1984-07-04,1.47,5190
1984-07-05,1.2,5190
1984-07-06,1.04,5190
1984-07-07,0.89,5190
1984-07-08,0.89,5190
1984-07-09,1.2,5190
1984-07-10,1.52,5190
1984-07-11,1.41,5190
1984-07-12,1.15,5190
1984-07-13,0.99,5190
1984-07-14,0.94,5190
1984-07-15,0.89,5190
1984-07-16,0.89,5190
1984-07-17,1.15,5190
1984-07-18,1.64,5190
1984-07-19,1.98,5190
1984-07-20,1.41,5190
1984-07-21,1.15,5190
1984-07-22,0.94,5190
1984-07-23,0.89,5190
1984-07-24,0.89,5190
1984-07-25,0.89,5190
1984-07-26,0.89,5190
1984-07-27,0.78,5190
1984-07-28,0.68,5190
1984-07-29,0.68,5190
1984-07-30,0.68,5190
1984-08-01,0.59,5190
1984-08-02,0.55,5190
1984-08-03,0.5,5190
1984-08-04,0.5,5190
1984-08-05,0.48,5190
1984-08-06,0.45,5190
1984-08-07,0.45,5190
1984-08-08,0.45,5190
1984-08-09,0.43,5190
1984-08-10,0.4,5190
1984-08-11,0.45,5190
1984-08-12,0.5,5190
1984-08-13,0.55,5190
1984-08-14,0.43,5190
1984-08-15,0.5,5190
1984-08-16,1.47,5190
1984-08-17,3.57,5190
1984-08-18,5.74,5190
1984-08-19,5.88,5190
1984-08-20,2.97,5190
1984-08-21,2.12,5190
1984-08-22,2.06,5190
1984-08-23,2.29,5190
1984-08-24,2.56,5190
1984-08-25,2.0,5190
1984-08-26,1.41,5190
1984-08-27,1.25,5190
1984-08-28,1.1,5190
1984-08-29,0.94,5190
1984-08-30,0.99,5190
1984-09-01,0.94,5190
1984-09-02,0.78,5190
1984-09-03,0.73,5190
1984-09-04,0.68,5190
1984-09-05,0.68,5190
1984-09-06,0.64,5190
1984-09-07,0.55,5190
1984-09-08,0.5,5190
1984-09-09,0.64,5190
1984-09-10,1.26,5190
1984-09-11,1.88,5190
1984-09-12,1.7,5190
1984-09-13,1.58,5190
1984-09-14,1.31,5190
1984-09-15,1.04,5190
1984-09-16,0.89,5190
1984-09-17,0.64,5190
1984-09-18,0.59,5190
1984-09-19,0.5,5190
1984-09-20,0.5,5190
1984-09-21,0.48,5190
1984-09-22,0.48,5190
1984-09-23,0.45,5190
1984-09-24,0.45,5190
1984-09-25,0.45,5190
1984-09-26,0.45,5190
1984-09-27,0.48,5190
1984-09-28,0.5,5190
1984-09-29,0.55,5190
1984-09-30,0.59,5190
1984-10-01,0.64,5190
1984-10-02,0.78,5190
1984-10-03,0.89,5190
1984-10-04,1.04,5190
1984-10-05,1.2,5190
1984-10-06,1.15,5190
1984-10-07,0.94,5190
1984-10-08,0.89,5190
1984-10-09,0.78,5190
1984-10-10,0.68,5190
1984-10-11,0.68,5190
1984-10-12,0.64,5190
1984-10-13,0.64,5190
1984-10-14,0.83,5190
1984-10-15,0.94,5190
1984-10-16,0.89,5190
1984-10-17,0.89,5190
1984-10-18,0.88,5190
1984-10-19,0.88,5190
1984-10-20,0.89,5190
1984-10-21,1.7,5190
1984-10-22,3.71,5190
1984-10-23,3.99,5190
1984-10-24,5.25,5190
1984-10-25,7.23,5190
1984-10-26,7.6,5190
1984-10-27,7.11,5190
1984-10-28,4.38,5190
1984-10-29,3.32,5190
1984-10-30,2.62,5190
1984-11-01,2.0,5190
1984-11-02,1.82,5190
1984-11-03,1.58,5190
1984-11-04,1.47,5190
1984-11-05,1.41,5190
1984-11-06,1.41,5190
1984-11-07,1.41,5190
1984-11-08,1.31,5190
1984-11-09,1.31,5190
1984-11-10,1.31,5190
1984-11-11,1.25,5190
1984-11-12,1.1,5190
1984-11-13,1.31,5190
1984-11-14,1.52,5190
1984-11-15,0.94,5190
1984-11-16,1.26,5190
1984-11-17,0.94,5190
1984-11-18,1.04,5190
1984-11-19,0.89,5190
1984-11-20,0.74,5190
1984-11-21,0.59,5190
1984-11-22,0.59,5190
1984-11-23,0.58,5190
1984-11-24,0.58,5190
1984-11-25,0.57,5190
1984-11-26,0.57,5190
1984-11-27,0.56,5190
1984-11-28,0.56,5190
1984-11-29,0.55,5190
1984-11-30,0.55,5190
1984-12-01,0.48,5190
1984-12-02,0.5,5190
1984-12-03,0.48,5190
1984-12-04,0.45,5190
1984-12-05,0.43,5190
1984-12-06,0.41,5190
1984-12-07,0.38,5190
1984-12-08,0.36,5190
1984-12-09,0.33,5190
1984-12-10,0.31,5190
1984-12-11,0.34,5190
1984-12-12,0.37,5190
1984-12-13,0.4,5190
1984-12-14,0.44,5190
1984-12-15,0.47,5190
1984-12-16,0.5,5190
1984-12-17,0.53,5190
1984-12-18,0.56,5190
1984-12-19,0.59,5190
1984-12-20,0.63,5190
1984-12-21,0.66,5190
1984-12-22,0.69,5190
1984-12-23,0.72,5190
1984-12-24,0.65,5190
1984-12-25,0.59,5190
1984-12-26,0.52,5190
1984-12-27,0.45,5190
1984-12-28,0.38,5190
1984-12-29,0.32,5190
1984-12-30,0.25,5190
1985-01-01,0.18,5190
1985-01-02,0.18,5190
1985-01-03,0.18,5190
1985-01-04,0.18,5190
1985-01-05,0.18,5190
1985-01-06,0.18,5190
1985-01-07,0.18,5190
1985-01-08,0.18,5190
1985-01-09,0.18,5190
1985-01-10,0.18,5190
1985-01-11,0.18,5190
1985-01-12,0.18,5190
1985-01-13,0.18,5190
1985-01-14,0.17,5190
1985-01-15,0.17,5190
1985-01-16,0.17,5190
1985-01-17,0.17,5190
1985-01-18,0.17,5190
1985-01-19,0.17,5190
1985-01-20,0.17,5190
1985-01-21,0.16,5190
1985-01-22,0.16,5190
1985-01-23,0.16,5190
1985-01-24,0.16,5190
1985-01-25,0.16,5190
1985-01-26,0.16,5190
1985-01-27,0.16,5190
1985-01-28,0.15,5190
1985-01-29,0.15,5190
1985-01-30,0.15,5190
1985-02-01,0.15,5190
1985-02-02,0.15,5190
1985-02-03,0.14,5190
1985-02-04,0.14,5190
1985-02-05,0.14,5190
1985-02-06,0.14,5190
1985-02-07,0.14,5190
1985-02-08,0.14,5190
1985-02-09,0.14,5190
1985-02-10,0.13,5190
1985-02-11,0.13,5190
1985-02-12,0.13,5190
1985-02-13,0.13,5190
1985-02-14,0.13,5190
1985-02-15,0.13,5190
1985-02-16,0.13,5190
1985-02-17,0.13,5190
1985-02-18,0.13,5190
1985-02-19,0.13,5190
1985-02-20,0.13,5190
1985-02-21,0.13,5190
1985-02-22,0.13,5190
1985-02-23,0.13,5190
1985-02-24,0.13,5190
1985-02-25,0.13,5190
1985-02-26,0.13,5190
1985-02-27,0.13,5190
1985-02-28,0.12,5190
1985-03-01,0.12,5190
1985-03-02,0.11,5190
1985-03-03,0.1,5190
1985-03-04,0.099,5190
1985-03-05,0.092,5190
1985-03-06,0.086,5190
1985-03-07,0.08,5190
1985-03-08,0.074,5190
1985-03-09,0.067,5190
1985-03-10,0.061,5190
1985-03-11,0.072,5190
1985-03-12,0.083,5190
1985-03-13,0.094,5190
1985-03-14,0.11,5190
1985-03-15,0.12,5190
1985-03-16,0.13,5190
1985-03-17,0.14,5190
1985-03-18,0.15,5190
1985-03-19,2.2,5190
1985-03-20,2.1,5190
1985-03-21,2.0,5190
1985-03-22,4.0,5190
1985-03-23,7.6,5190
1985-03-24,10.6,5190
1985-03-25,12.6,5190
1985-03-26,12.8,5190
1985-03-27,10.0,5190
1985-03-28,9.6,5190
1985-03-29,9.1,5190
1985-03-30,8.4,5190
1985-04-01,9.24,5190
1985-04-02,11.4,5190
1985-04-03,14.6,5190
1985-04-04,17.1,5190
1985-04-05,12.3,5190
1985-04-06,12.3,5190
1985-04-07,20.1,5190
1985-04-08,23.3,5190
1985-04-09,32.5,5190
1985-04-10,23.6,5190
1985-04-11,15.6,5190
1985-04-12,12.5,5190
1985-04-13,8.87,5190
1985-04-14,7.18,5190
1985-04-15,6.73,5190
1985-04-16,6.84,5190
1985-04-17,6.62,5190
1985-04-18,6.33,5190
1985-04-19,6.05,5190
1985-04-20,6.24,5190
1985-04-21,6.24,5190
1985-04-22,6.05,5190
1985-04-23,6.05,5190
1985-04-24,6.33,5190
1985-04-25,6.33,5190
1985-04-26,5.6,5190
1985-04-27,4.98,5190
1985-04-28,4.63,5190
1985-04-29,3.62,5190
1985-04-30,3.39,5190
1985-05-01,3.34,5190
1985-05-02,3.56,5190
1985-05-03,4.17,5190
1985-05-04,5.45,5190
1985-05-05,5.77,5190
1985-05-06,4.77,5190
1985-05-07,3.68,5190
1985-05-08,3.68,5190
1985-05-09,3.28,5190
1985-05-10,2.95,5190
1985-05-11,2.59,5190
1985-05-12,2.34,5190
1985-05-13,2.69,5190
1985-05-14,4.11,5190
1985-05-15,4.36,5190
1985-05-16,3.0,5190
1985-05-17,2.44,5190
1985-05-18,2.3,5190
1985-05-19,2.15,5190
1985-05-20,2.05,5190
1985-05-21,1.95,5190
1985-05-22,1.81,5190
1985-05-23,1.53,5190
1985-05-24,1.3,5190
1985-05-25,1.12,5190
1985-05-26,1.12,5190
1985-05-27,1.12,5190
1985-05-28,1.04,5190
1985-05-29,0.99,5190
1985-05-30,0.95,5190
1985-06-01,0.95,5190
1985-06-02,0.95,5190
1985-06-03,0.95,5190
1985-06-04,1.17,5190
1985-06-05,1.08,5190
1985-06-06,0.95,5190
1985-06-07,0.87,5190
1985-06-08,0.83,5190
1985-06-09,0.74,5190
1985-06-10,0.7,5190
1985-06-11,0.7,5190
1985-06-12,0.7,5190
1985-06-13,0.66,5190
1985-06-14,0.66,5190
1985-06-15,0.62,5190
1985-06-16,0.62,5190
1985-06-17,0.62,5190
1985-06-18,0.58,5190
1985-06-19,0.58,5190
1985-06-20,0.58,5190
1985-06-21,0.49,5190
1985-06-22,0.45,5190
1985-06-23,0.41,5190
1985-06-24,0.41,5190
1985-06-25,0.45,5190
1985-06-26,0.49,5190
1985-06-27,0.45,5190
1985-06-28,0.45,5190
1985-06-29,0.41,5190
1985-06-30,0.41,5190
1985-07-01,0.37,5190
1985-07-02,0.37,5190
1985-07-03,0.37,5190
1985-07-04,0.37,5190
1985-07-05,0.33,5190
1985-07-06,0.33,5190
1985-07-07,0.33,5190
1985-07-08,0.37,5190
1985-07-09,0.62,5190
1985-07-10,0.91,5190
1985-07-11,1.08,5190
1985-07-12,0.95,5190
1985-07-13,0.91,5190
1985-07-14,0.74,5190
1985-07-15,0.62,5190
1985-07-16,0.54,5190
1985-07-17,0.83,5190
1985-07-18,1.21,5190
1985-07-19,1.81,5190
1985-07-20,1.53,5190
1985-07-21,1.86,5190
1985-07-22,1.91,5190
1985-07-23,2.25,5190
1985-07-24,1.39,5190
1985-07-25,1.12,5190
1985-07-26,0.99,5190
1985-07-27,0.95,5190
1985-07-28,0.87,5190
1985-07-29,0.78,5190
1985-07-30,0.7,5190
1985-08-01,1.04,5190
1985-08-02,1.17,5190
1985-08-03,0.95,5190
1985-08-04,0.78,5190
1985-08-05,0.66,5190
1985-08-06,0.66,5190
1985-08-07,0.66,5190
1985-08-08,0.62,5190
1985-08-09,0.62,5190
1985-08-10,0.62,5190
1985-08-11,0.62,5190
1985-08-12,0.62,5190
1985-08-13,0.62,5190
1985-08-14,0.62,5190
1985-08-15,0.58,5190
1985-08-16,0.58,5190
1985-08-17,0.58,5190
1985-08-18,0.58,5190
1985-08-19,0.54,5190
1985-08-20,0.54,5190
1985-08-21,0.54,5190
1985-08-22,0.49,5190
1985-08-23,0.54,5190
1985-08-24,0.62,5190
1985-08-25,0.58,5190
1985-08-26,0.74,5190
1985-08-27,0.7,5190
1985-08-28,0.58,5190
1985-08-29,0.58,5190
1985-08-30,0.54,5190
1985-09-01,0.54,5190
1985-09-02,0.49,5190
1985-09-03,0.54,5190
1985-09-04,0.54,5190
1985-09-05,0.54,5190
1985-09-06,0.49,5190
1985-09-07,0.49,5190
1985-09-08,0.49,5190
1985-09-09,0.49,5190
1985-09-10,0.49,5190
1985-09-11,0.45,5190
1985-09-12,0.45,5190
1985-09-13,0.49,5190
1985-09-14,0.49,5190
1985-09-15,0.49,5190
1985-09-16,0.45,5190
1985-09-17,0.45,5190
1985-09-18,0.49,5190
1985-09-19,0.49,5190
1985-09-20,0.49,5190
1985-09-21,0.54,5190
1985-09-22,0.54,5190
1985-09-23,0.54,5190
1985-09-24,0.54,5190
1985-09-25,0.54,5190
1985-09-26,0.62,5190
1985-09-27,0.62,5190
1985-09-28,0.74,5190
1985-09-29,0.91,5190
1985-09-30,1.04,5190
1985-10-01,1.3,5190
1985-10-02,1.86,5190
1985-10-03,1.57,5190
1985-10-04,1.35,5190
1985-10-05,1.3,5190
1985-10-06,1.71,5190
1985-10-07,1.95,5190
1985-10-08,2.05,5190
1985-10-09,1.95,5190
1985-10-10,1.71,5190
1985-10-11,1.48,5190
1985-10-12,1.39,5190
1985-10-13,1.39,5190
1985-10-14,1.39,5190
1985-10-15,1.35,5190
1985-10-16,1.21,5190
1985-10-17,1.12,5190
1985-10-18,1.12,5190
1985-10-19,1.04,5190
1985-10-20,0.99,5190
1985-10-21,0.95,5190
1985-10-22,0.87,5190
1985-10-23,0.87,5190
1985-10-24,0.83,5190
1985-10-25,0.83,5190
1985-10-26,0.78,5190
1985-10-27,0.78,5190
1985-10-28,0.74,5190
1985-10-29,0.74,5190
1985-10-30,0.7,5190
1985-11-01,0.7,5190
1985-11-02,0.66,5190
1985-11-03,0.66,5190
1985-11-04,0.7,5190
1985-11-05,0.66,5190
1985-11-06,0.66,5190
1985-11-07,0.62,5190
1985-11-08,0.66,5190
1985-11-09,0.7,5190
1985-11-10,0.74,5190
1985-11-11,0.78,5190
1985-11-12,0.83,5190
1985-11-13,0.74,5190
1985-11-14,0.66,5190
1985-11-15,0.62,5190
1985-11-16,0.62,5190
1985-11-17,0.66,5190
1985-11-18,0.58,5190
1985-11-19,0.54,5190
1985-11-20,0.45,5190
1985-11-21,0.44,5190
1985-11-22,0.43,5190
1985-11-23,0.43,5190
1985-11-24,0.42,5190
1985-11-25,0.41,5190
1985-11-26,0.4,5190
1985-11-27,0.39,5190
1985-11-28,0.38,5190
1985-11-29,0.38,5190
1985-11-30,0.37,5190
1985-12-01,0.36,5190
1985-12-02,0.35,5190
1985-12-03,0.34,5190
1985-12-04,0.32,5190
1985-12-05,0.31,5190
1985-12-06,0.29,5190
1985-12-07,0.28,5190
1985-12-08,0.26,5190
1985-12-09,0.25,5190
1985-12-10,0.23,5190
1985-12-11,0.22,5190
1985-12-12,0.2,5190
1985-12-13,0.19,5190
1985-12-14,0.17,5190
1985-12-15,0.16,5190
1985-12-16,0.14,5190
1985-12-17,0.13,5190
1985-12-18,0.12,5190
1985-12-19,0.1,5190
1985-12-20,0.086,5190
1985-12-21,0.072,5190
1985-12-22,0.057,5190
1985-12-23,0.035,5190
1985-12-24,0.012,5190
1985-12-25,0.027,5190
1985-12-26,0.043,5190
1985-12-27,0.058,5190
1985-12-28,0.074,5190
1985-12-29,0.089,5190
1985-12-30,0.1,5190
1986-01-01,0.11,5190
1986-01-02,0.11,5190
1986-01-03,0.099,5190
1986-01-04,0.099,5190
1986-01-05,0.098,5190
1986-01-06,0.098,5190
1986-01-07,0.097,5190
1986-01-08,0.097,5190
1986-01-09,0.097,5190
1986-01-10,0.096,5190
1986-01-11,0.096,5190
1986-01-12,0.095,5190
1986-01-13,0.095,5190
1986-01-14,0.095,5190
1986-01-15,0.094,5190
1986-01-16,0.094,5190
1986-01-17,0.093,5190
1986-01-18,0.093,5190
1986-01-19,0.093,5190
1986-01-20,0.092,5190
1986-01-21,0.092,5190
1986-01-22,0.091,5190
1986-01-23,0.091,5190
1986-01-24,0.088,5190
1986-01-25,0.085,5190
1986-01-26,0.082,5190
1986-01-27,0.079,5190
1986-01-28,0.076,5190
1986-01-29,0.073,5190
1986-01-30,0.07,5190
1986-02-01,0.063,5190
1986-02-02,0.06,5190
1986-02-03,0.057,5190
1986-02-04,0.054,5190
1986-02-05,0.051,5190
1986-02-06,0.053,5190
1986-02-07,0.055,5190
1986-02-08,0.057,5190
1986-02-09,0.059,5190
1986-02-10,0.061,5190
1986-02-11,0.062,5190
1986-02-12,0.064,5190
1986-02-13,0.066,5190
1986-02-14,0.068,5190
1986-02-15,0.07,5190
1986-02-16,0.072,5190
1986-02-17,0.074,5190
1986-02-18,0.076,5190
1986-02-19,0.078,5190
1986-02-20,0.08,5190
1986-02-21,0.082,5190
1986-02-22,0.083,5190
1986-02-23,0.085,5190
1986-02-24,0.087,5190
1986-02-25,0.089,5190
1986-02-26,0.091,5190
1986-02-27,0.093,5190
1986-02-28,0.09,5190
1986-03-01,0.087,5190
1986-03-02,0.084,5190
1986-03-03,0.081,5190
1986-03-04,0.079,5190
1986-03-05,0.076,5190
1986-03-06,0.073,5190
1986-03-07,0.07,5190
1986-03-08,0.067,5190
1986-03-09,0.064,5190
1986-03-10,0.077,5190
1986-03-11,0.09,5190
1986-03-12,0.1,5190
1986-03-13,0.12,5190
1986-03-14,0.13,5190
1986-03-15,0.14,5190
1986-03-16,0.15,5190
1986-03-17,0.17,5190
1986-03-18,0.18,5190
1986-03-19,0.17,5190
1986-03-20,0.15,5190
1986-03-21,0.26,5190
1986-03-22,0.37,5190
1986-03-23,0.48,5190
1986-03-24,0.58,5190
1986-03-25,0.69,5190
1986-03-26,0.8,5190
1986-03-27,0.91,5190
1986-03-28,1.39,5190
1986-03-29,1.29,5190
1986-03-30,1.29,5190
1986-04-01,0.87,5190
1986-04-02,0.94,5190
1986-04-03,0.91,5190
1986-04-04,1.2,5190
1986-04-05,1.58,5190
1986-04-06,1.63,5190
1986-04-07,1.49,5190
1986-04-08,1.09,5190
1986-04-09,3.48,5190
1986-04-10,6.54,5190
1986-04-11,4.24,5190
1986-04-12,2.56,5190
1986-04-13,1.85,5190
1986-04-14,1.58,5190
1986-04-15,1.29,5190
1986-04-16,1.58,5190
1986-04-17,1.49,5190
1986-04-18,1.68,5190
1986-04-19,2.93,5190
1986-04-20,4.17,5190
1986-04-21,4.84,5190
1986-04-22,5.12,5190
1986-04-23,4.24,5190
1986-04-24,3.85,5190
1986-04-25,3.0,5190
1986-04-26,2.5,5190
1986-04-27,2.56,5190
1986-04-28,3.34,5190
1986-04-29,5.3,5190
1986-04-30,4.32,5190
1986-05-01,2.81,5190
1986-05-02,3.41,5190
1986-05-03,3.34,5190
1986-05-04,3.0,5190
1986-05-05,2.74,5190
1986-05-06,2.62,5190
1986-05-07,2.43,5190
1986-05-08,2.14,5190
1986-05-09,2.08,5190
1986-05-10,2.43,5190
1986-05-11,2.81,5190
1986-05-12,2.56,5190
1986-05-13,2.37,5190
1986-05-14,2.08,5190
1986-05-15,2.31,5190
1986-05-16,3.78,5190
1986-05-17,5.02,5190
1986-05-18,7.8,5190
1986-05-19,6.89,5190
1986-05-20,6.66,5190
1986-05-21,5.02,5190
1986-05-22,3.21,5190
1986-05-23,3.14,5190
1986-05-24,3.07,5190
1986-05-25,4.24,5190
1986-05-26,4.17,5190
1986-05-27,3.21,5190
1986-05-28,2.31,5190
1986-05-29,2.08,5190
1986-05-30,1.85,5190
1986-06-01,2.02,5190
1986-06-02,1.79,5190
1986-06-03,1.63,5190
1986-06-04,1.34,5190
1986-06-05,1.13,5190
1986-06-06,1.02,5190
1986-06-07,0.94,5190
1986-06-08,0.87,5190
1986-06-09,0.85,5190
1986-06-10,0.82,5190
1986-06-11,0.82,5190
1986-06-12,0.82,5190
1986-06-13,0.82,5190
1986-06-14,0.77,5190
1986-06-15,0.75,5190
1986-06-16,0.75,5190
1986-06-17,0.77,5190
1986-06-18,0.82,5190
1986-06-19,1.34,5190
1986-06-20,2.25,5190
1986-06-21,2.02,5190
1986-06-22,1.58,5190
1986-06-23,1.34,5190
1986-06-24,1.2,5190
1986-06-25,1.09,5190
1986-06-26,0.85,5190
1986-06-27,0.82,5190
1986-06-28,0.82,5190
1986-06-29,0.82,5190
1986-06-30,0.82,5190
1986-07-01,0.91,5190
1986-07-02,1.2,5190
1986-07-03,1.06,5190
1986-07-04,0.94,5190
1986-07-05,0.82,5190
1986-07-06,0.8,5190
1986-07-07,0.75,5190
1986-07-08,0.75,5190
1986-07-09,0.75,5190
1986-07-10,0.75,5190
1986-07-11,0.8,5190
1986-07-12,0.82,5190
1986-07-13,0.82,5190
1986-07-14,0.82,5190
1986-07-15,0.82,5190
1986-07-16,0.82,5190
1986-07-17,0.82,5190
1986-07-18,0.85,5190
1986-07-19,0.87,5190
1986-07-20,1.29,5190
1986-07-21,3.0,5190
1986-07-22,2.31,5190
1986-07-23,1.29,5190
1986-07-24,1.09,5190
1986-07-25,0.98,5190
1986-07-26,0.91,5190
1986-07-27,0.91,5190
1986-07-28,0.91,5190
1986-07-29,0.91,5190
1986-07-30,0.87,5190
1986-08-01,0.75,5190
1986-08-02,0.75,5190
1986-08-03,0.75,5190
1986-08-04,2.81,5190
1986-08-05,4.66,5190
1986-08-06,8.67,5190
1986-08-07,11.0,5190
1986-08-08,4.01,5190
1986-08-09,2.19,5190
1986-08-10,1.96,5190
1986-08-11,1.79,5190
1986-08-12,1.68,5190
1986-08-13,4.51,5190
1986-08-14,10.3,5190
1986-08-15,8.53,5190
1986-08-16,6.89,5190
1986-08-17,5.3,5190
1986-08-18,3.82,5190
1986-08-19,2.25,5190
1986-08-20,1.9,5190
1986-08-21,1.63,5190
1986-08-22,1.54,5190
1986-08-23,1.44,5190
1986-08-24,1.39,5190
1986-08-25,1.39,5190
1986-08-26,1.39,5190
1986-08-27,1.34,5190
1986-08-28,1.34,5190
1986-08-29,1.58,5190
1986-08-30,2.93,5190
1986-09-01,2.87,5190
1986-09-02,1.79,5190
1986-09-03,1.2,5190
1986-09-04,1.09,5190
1986-09-05,1.06,5190
1986-09-06,1.06,5190
1986-09-07,1.06,5190
1986-09-08,0.98,5190
1986-09-09,0.87,5190
1986-09-10,0.82,5190
1986-09-11,0.8,5190
1986-09-12,0.77,5190
1986-09-13,0.77,5190
1986-09-14,0.77,5190
1986-09-15,0.77,5190
1986-09-16,0.72,5190
1986-09-17,0.72,5190
1986-09-18,0.75,5190
1986-09-19,0.77,5190
1986-09-20,0.77,5190
1986-09-21,0.75,5190
1986-09-22,0.75,5190
1986-09-23,0.75,5190
1986-09-24,0.75,5190
1986-09-25,0.75,5190
1986-09-26,0.75,5190
1986-09-27,0.75,5190
1986-09-28,0.85,5190
1986-09-29,1.68,5190
1986-09-30,1.34,5190
1986-10-01,0.87,5190
1986-10-02,0.85,5190
1986-10-03,0.85,5190
1986-10-04,0.85,5190
1986-10-05,0.85,5190
1986-10-06,0.85,5190
1986-10-07,0.85,5190
1986-10-08,0.85,5190
1986-10-09,0.85,5190
1986-10-10,0.85,5190
1986-10-11,0.85,5190
1986-10-12,0.85,5190
1986-10-13,0.85,5190
