date,ice_thickness,snow_height,place,station_id
1997-01-25,61.0,30.0,1,5383
1997-01-31,64.0,31.0,1,5383
1997-02-05,64.0,30.0,1,5383
1997-02-10,64.0,28.0,1,5383
1997-02-15,65.0,27.0,1,5383
1997-02-20,65.0,28.0,1,5383
1997-02-25,65.0,28.0,1,5383
1997-02-28,65.0,28.0,1,5383
1997-03-05,65.0,28.0,1,5383
1997-03-10,65.0,28.0,1,5383
1997-03-15,65.0,26.0,1,5383
1997-03-20,65.0,24.0,1,5383
1997-03-25,65.0,23.0,1,5383
1997-03-31,65.0,28.0,1,5383
1997-04-05,63.0,12.0,1,5383
1997-04-10,60.0,2.0,1,5383
1997-04-15,,,1,5383
1997-11-20,,,1,5383
1997-11-25,17.0,,1,5383
1997-11-30,25.0,,1,5383
1997-12-05,32.0,,1,5383
1997-12-10,35.0,4.0,1,5383
1997-12-15,41.0,5.0,1,5383
1997-12-20,43.0,12.0,1,5383
1997-12-25,44.0,7.0,1,5383
1997-12-31,45.0,12.0,1,5383
1998-01-05,47.0,11.0,1,5383
1998-01-10,53.0,10.0,1,5383
1998-01-15,60.0,10.0,1,5383
1998-01-20,65.0,11.0,1,5383
1998-01-25,67.0,10.0,1,5383
1998-01-31,68.0,10.0,1,5383
1998-02-05,70.0,8.0,1,5383
1998-02-10,73.0,9.0,1,5383
1998-02-15,74.0,15.0,1,5383
1998-02-20,75.0,13.0,1,5383
1998-02-25,75.0,12.0,1,5383
1998-02-28,75.0,10.0,1,5383
1998-03-05,75.0,10.0,1,5383
1998-03-10,75.0,9.0,1,5383
1998-03-15,75.0,4.0,1,5383
1998-03-20,75.0,25.0,1,5383
1998-03-25,75.0,10.0,1,5383
1998-03-31,74.0,,1,5383
1998-04-05,,,1,5383
1998-04-10,,,1,5383
1998-04-15,,,1,5383
1998-11-05,,,1,5383
1998-11-10,,,1,5383
1998-11-15,,,1,5383
1998-11-20,20.0,,1,5383
1998-11-25,25.0,1.0,1,5383
1998-11-30,31.0,2.0,1,5383
1998-12-05,40.0,2.0,1,5383
1998-12-10,48.0,1.0,1,5383
1998-12-15,59.0,3.0,1,5383
1998-12-20,60.0,12.0,1,5383
1998-12-25,62.0,12.0,1,5383
1998-12-31,66.0,10.0,1,5383
1999-01-05,69.0,9.0,1,5383
1999-01-10,73.0,9.0,1,5383
1999-01-15,75.0,10.0,1,5383
1999-01-20,76.0,10.0,1,5383
1999-01-25,76.0,10.0,1,5383
1999-01-31,78.0,22.0,1,5383
1999-02-05,78.0,22.0,1,5383
1999-02-10,78.0,20.0,1,5383
1999-02-15,78.0,20.0,1,5383
1999-02-20,78.0,21.0,1,5383
1999-02-25,78.0,21.0,1,5383
1999-02-28,78.0,27.0,1,5383
1999-03-05,78.0,27.0,1,5383
1999-03-10,79.0,25.0,1,5383
1999-03-15,79.0,25.0,1,5383
1999-03-20,79.0,23.0,1,5383
1999-03-25,79.0,20.0,1,5383
1999-03-31,78.0,15.0,1,5383
1999-04-05,77.0,10.0,1,5383
1999-04-10,,,1,5383
1999-04-15,,,1,5383
1999-04-20,,,1,5383
1999-11-15,,,1,5383
1999-11-20,22.0,4.0,1,5383
1999-11-25,22.0,6.0,1,5383
1999-11-30,24.0,6.0,1,5383
1999-12-05,34.0,3.0,1,5383
1999-12-10,38.0,5.0,1,5383
1999-12-15,45.0,5.0,1,5383
1999-12-20,50.0,11.0,1,5383
1999-12-25,57.0,12.0,1,5383
1999-12-31,60.0,12.0,1,5383
2000-01-05,60.0,12.0,1,5383
2000-01-10,60.0,30.0,1,5383
2000-01-15,62.0,23.0,1,5383
2000-01-20,62.0,22.0,1,5383
2000-01-25,64.0,22.0,1,5383
2000-01-31,67.0,22.0,1,5383
2000-02-05,72.0,22.0,1,5383
2000-02-10,73.0,22.0,1,5383
2000-02-15,75.0,22.0,1,5383
2000-02-20,75.0,22.0,1,5383
2000-02-25,75.0,22.0,1,5383
2000-02-29,76.0,22.0,1,5383
2000-03-05,76.0,23.0,1,5383
2000-03-10,76.0,23.0,1,5383
2000-03-15,76.0,20.0,1,5383
2000-03-20,76.0,18.0,1,5383
2000-03-25,76.0,19.0,1,5383
2000-03-31,75.0,15.0,1,5383
2000-04-05,74.0,,1,5383
2000-04-10,,,1,5383
2000-04-15,,,1,5383
2000-11-15,10.0,2.0,1,5383
2000-11-20,12.0,0.0,1,5383
2000-11-25,20.0,,1,5383
2000-11-30,30.0,,1,5383
2000-12-05,39.0,,1,5383
2000-12-10,45.0,,1,5383
2000-12-15,53.0,,1,5383
2000-12-20,60.0,,1,5383
2000-12-25,65.0,1.0,1,5383
2000-12-31,70.0,2.0,1,5383
2001-01-05,75.0,14.0,1,5383
2001-01-10,80.0,12.0,1,5383
2001-01-15,85.0,12.0,1,5383
2001-01-20,88.0,11.0,1,5383
2001-01-25,90.0,11.0,1,5383
2001-01-31,93.0,10.0,1,5383
2001-02-05,95.0,17.0,1,5383
2001-02-10,97.0,15.0,1,5383
2001-02-15,98.0,14.0,1,5383
2001-02-20,98.0,15.0,1,5383
2001-02-25,98.0,13.0,1,5383
2001-02-28,98.0,14.0,1,5383
2001-03-05,98.0,16.0,1,5383
2001-03-10,98.0,15.0,1,5383
2001-03-15,98.0,17.0,1,5383
2001-03-20,98.0,15.0,1,5383
2001-03-25,98.0,12.0,1,5383
2001-03-31,98.0,7.0,1,5383
2001-04-05,95.0,5.0,1,5383
2001-04-10,86.0,,1,5383
2001-04-15,,,1,5383
2001-04-20,,,1,5383
2001-11-05,,,1,5383
2001-11-10,,,1,5383
2001-11-15,,,1,5383
2001-11-20,,,1,5383
2001-11-25,20.0,5.0,1,5383
2001-11-30,26.0,1.0,1,5383
2001-12-05,33.0,,1,5383
2001-12-10,40.0,,1,5383
2001-12-15,50.0,11.0,1,5383
2001-12-20,52.0,7.0,1,5383
2001-12-25,57.0,6.0,1,5383
2001-12-31,61.0,5.0,1,5383
2002-01-05,63.0,5.0,1,5383
2002-01-10,63.0,9.0,1,5383
2002-01-15,65.0,18.0,1,5383
2002-01-20,67.0,13.0,1,5383
2002-01-25,67.0,12.0,1,5383
2002-01-31,69.0,11.0,1,5383
2002-02-05,70.0,10.0,1,5383
2002-02-10,70.0,12.0,1,5383
2002-02-15,70.0,17.0,1,5383
2002-02-20,70.0,22.0,1,5383
2002-02-25,70.0,18.0,1,5383
2002-02-28,70.0,18.0,1,5383
2002-03-05,70.0,18.0,1,5383
2002-03-10,70.0,18.0,1,5383
2002-03-15,70.0,10.0,1,5383
2002-03-20,68.0,6.0,1,5383
2002-03-25,66.0,3.0,1,5383
2002-03-31,64.0,,1,5383
2002-04-05,60.0,,1,5383
2002-04-10,58.0,,1,5383
2002-04-15,,,1,5383
2002-11-10,,,1,5383
2002-11-15,10.0,0.0,1,5383
2002-11-20,12.0,0.0,1,5383
2002-11-25,23.0,0.0,1,5383
2002-11-30,39.0,4.0,1,5383
2002-12-05,42.0,15.0,1,5383
2002-12-10,43.0,6.0,1,5383
2002-12-15,50.0,5.0,1,5383
2002-12-20,52.0,5.0,1,5383
2002-12-25,56.0,5.0,1,5383
2002-12-31,60.0,5.0,1,5383
2003-01-05,62.0,7.0,1,5383
2003-01-10,64.0,9.0,1,5383
2003-01-15,65.0,10.0,1,5383
2003-01-20,66.0,9.0,1,5383
2003-01-25,67.0,9.0,1,5383
2003-01-31,68.0,14.0,1,5383
2003-02-05,69.0,12.0,1,5383
2003-02-10,69.0,18.0,1,5383
2003-02-15,70.0,13.0,1,5383
2003-02-20,71.0,12.0,1,5383
2003-02-25,71.0,12.0,1,5383
2003-02-28,72.0,13.0,1,5383
2003-03-05,72.0,12.0,1,5383
2003-03-10,72.0,10.0,1,5383
2003-03-15,72.0,9.0,1,5383
2003-03-20,72.0,3.0,1,5383
2003-03-25,70.0,,1,5383
2003-03-31,65.0,,1,5383
2003-04-05,,,1,5383
2003-04-10,,,1,5383
2003-04-15,,,1,5383
2003-11-05,,,1,5383
2003-11-10,,,1,5383
2003-11-15,,,1,5383
2003-11-20,,,1,5383
2003-11-25,,,1,5383
2003-11-30,15.0,18.0,1,5383
2003-12-05,20.0,18.0,1,5383
2003-12-10,26.0,16.0,1,5383
2003-12-15,29.0,14.0,1,5383
2003-12-20,32.0,12.0,1,5383
2003-12-25,35.0,12.0,1,5383
2003-12-31,39.0,12.0,1,5383
2004-01-05,39.0,12.0,1,5383
2004-01-10,40.0,12.0,1,5383
2004-01-15,45.0,13.0,1,5383
2004-01-20,51.0,13.0,1,5383
2004-01-25,53.0,15.0,1,5383
2004-01-31,58.0,15.0,1,5383
2004-02-05,58.0,18.0,1,5383
2004-02-10,60.0,18.0,1,5383
2004-02-15,60.0,20.0,1,5383
2004-02-20,60.0,20.0,1,5383
2004-02-25,60.0,20.0,1,5383
2004-02-29,60.0,30.0,1,5383
2004-03-05,60.0,22.0,1,5383
2004-03-10,60.0,20.0,1,5383
2004-03-15,61.0,22.0,1,5383
2004-03-20,61.0,20.0,1,5383
2004-03-25,60.0,15.0,1,5383
2004-03-31,60.0,13.0,1,5383
2004-04-05,58.0,10.0,1,5383
2004-04-10,55.0,,1,5383
2004-04-15,,,1,5383
2004-04-20,,,1,5383
2004-11-15,,,1,5383
2004-11-20,,,1,5383
2004-11-25,,,1,5383
2004-11-30,,,1,5383
2004-12-05,25.0,,1,5383
2004-12-10,30.0,6.0,1,5383
2004-12-15,33.0,5.0,1,5383
2004-12-20,37.0,5.0,1,5383
2004-12-25,43.0,10.0,1,5383
2004-12-31,47.0,10.0,1,5383
2005-01-05,,,1,5383
2005-01-10,54.0,11.0,1,5383
2005-01-15,,,1,5383
2005-01-20,61.0,9.0,1,5383
2005-01-25,,,1,5383
2005-01-31,67.0,11.0,1,5383
2005-02-05,,,1,5383
2005-02-10,73.0,11.0,1,5383
2005-02-15,,,1,5383
2005-02-20,73.0,11.0,1,5383
2005-02-25,,,1,5383
2005-02-28,73.0,13.0,1,5383
2005-03-05,73.0,13.0,1,5383
2005-03-10,73.0,13.0,1,5383
2005-03-15,73.0,11.0,1,5383
2005-03-20,73.0,7.0,1,5383
2005-03-25,71.0,5.0,1,5383
2005-03-31,68.0,2.0,1,5383
2005-04-05,65.0,,1,5383
2005-04-10,63.0,12.0,1,5383
2005-04-15,57.0,7.0,1,5383
2005-04-20,,,1,5383
2005-04-25,,,1,5383
2005-11-15,,,1,5383
2005-11-20,10.0,2.0,1,5383
2005-11-25,14.0,4.0,1,5383
2005-11-30,25.0,5.0,1,5383
2005-12-05,31.0,3.0,1,5383
2005-12-10,36.0,4.0,1,5383
2005-12-15,39.0,4.0,1,5383
2005-12-20,44.0,7.0,1,5383
2005-12-25,48.0,5.0,1,5383
2005-12-31,51.0,6.0,1,5383
2006-01-05,57.0,6.0,1,5383
2006-01-10,62.0,6.0,1,5383
2006-01-15,66.0,9.0,1,5383
2006-01-20,70.0,10.0,1,5383
2006-01-25,73.0,10.0,1,5383
2006-01-31,75.0,15.0,1,5383
2006-02-05,77.0,14.0,1,5383
2006-02-10,78.0,14.0,1,5383
2006-02-15,78.0,15.0,1,5383
2006-02-20,78.0,15.0,1,5383
2006-02-25,78.0,17.0,1,5383
2006-02-28,78.0,16.0,1,5383
2006-03-05,78.0,15.0,1,5383
2006-03-10,78.0,17.0,1,5383
2006-03-15,78.0,19.0,1,5383
2006-03-20,77.0,17.0,1,5383
2006-03-25,77.0,19.0,1,5383
2006-03-31,76.0,17.0,1,5383
2006-04-05,76.0,16.0,1,5383
2006-04-10,74.0,3.0,1,5383
2006-04-15,,,1,5383
2006-04-20,,,1,5383
2006-04-25,,,1,5383
2006-11-15,,,1,5383
2006-11-20,7.0,2.0,1,5383
2006-11-25,,,1,5383
2006-11-30,14.0,3.0,1,5383
2006-12-05,25.0,3.0,1,5383
2006-12-10,37.0,2.0,1,5383
2006-12-15,45.0,5.0,1,5383
2006-12-20,50.0,5.0,1,5383
2006-12-25,53.0,5.0,1,5383
2006-12-31,60.0,5.0,1,5383
2007-01-05,63.0,5.0,1,5383
2007-01-10,66.0,5.0,1,5383
2007-01-15,68.0,4.0,1,5383
2007-01-20,68.0,4.0,1,5383
2007-01-25,68.0,4.0,1,5383
2007-01-31,68.0,4.0,1,5383
2007-02-05,68.0,5.0,1,5383
2007-02-10,69.0,5.0,1,5383
2007-02-15,69.0,19.0,1,5383
2007-02-20,69.0,17.0,1,5383
2007-02-25,69.0,19.0,1,5383
2007-02-28,69.0,20.0,1,5383
2007-03-05,69.0,18.0,1,5383
2007-03-10,69.0,21.0,1,5383
2007-03-15,69.0,22.0,1,5383
2007-03-20,69.0,17.0,1,5383
2007-03-25,69.0,18.0,1,5383
2007-03-31,69.0,13.0,1,5383
2007-04-05,68.0,2.0,1,5383
2007-04-10,61.0,,1,5383
2007-04-15,,,1,5383
2007-04-20,,,1,5383
2007-11-15,,,1,5383
2007-11-20,,,1,5383
2007-11-25,,,1,5383
2007-11-30,29.0,,1,5383
2007-12-05,36.0,,1,5383
2007-12-10,41.0,,1,5383
2007-12-15,45.0,,1,5383
2007-12-20,50.0,,1,5383
2007-12-25,57.0,,1,5383
2007-12-31,61.0,3.0,1,5383
2008-01-05,67.0,0.0,1,5383
2008-01-10,72.0,0.0,1,5383
2008-01-15,80.0,0.0,1,5383
2008-01-20,86.0,2.0,1,5383
2008-01-25,91.0,0.0,1,5383
2008-01-31,95.0,0.0,1,5383
2008-02-05,98.0,0.0,1,5383
2008-02-10,100.0,0.0,1,5383
2008-02-15,100.0,1.0,1,5383
2008-02-20,100.0,0.0,1,5383
2008-02-25,100.0,0.0,1,5383
2008-02-29,100.0,0.0,1,5383
2008-03-05,95.0,,1,5383
2008-03-10,87.0,,1,5383
2008-03-15,79.0,,1,5383
2008-03-20,61.0,,1,5383
2008-03-25,55.0,,1,5383
2008-03-31,,,1,5383
2008-04-05,,,1,5383
2008-11-10,,,1,5383
2008-11-15,,,1,5383
2008-11-20,21.0,,1,5383
2008-11-25,,,1,5383
2008-11-30,37.0,,1,5383
2008-12-05,,,1,5383
2008-12-10,42.0,5.0,1,5383
2008-12-15,,,1,5383
2008-12-20,46.0,7.0,1,5383
2008-12-25,,,1,5383
2008-12-31,55.0,7.0,1,5383
2009-01-05,,,1,5383
2009-01-10,61.0,11.0,1,5383
2009-01-15,,,1,5383
2009-01-20,66.0,11.0,1,5383
2009-01-25,,,1,5383
2009-01-31,70.0,25.0,1,5383
2009-02-05,,,1,5383
2009-02-10,70.0,20.0,1,5383
2009-02-15,,,1,5383
2009-02-20,70.0,21.0,1,5383
2009-02-25,,,1,5383
2009-02-28,70.0,21.0,1,5383
2009-03-05,70.0,20.0,1,5383
2009-03-10,70.0,36.0,1,5383
2009-03-15,70.0,40.0,1,5383
2009-03-20,70.0,30.0,1,5383
2009-03-25,70.0,26.0,1,5383
2009-03-31,68.0,20.0,1,5383
2009-04-05,66.0,8.0,1,5383
2009-04-10,60.0,3.0,1,5383
2009-04-15,,,1,5383
2009-04-20,,,1,5383
2009-11-05,,,1,5383
2009-11-10,,,1,5383
2009-11-15,,,1,5383
2009-11-20,16.0,,1,5383
2009-11-25,,,1,5383
2009-11-30,24.0,5.0,1,5383
2009-12-05,,,1,5383
2009-12-10,38.0,7.0,1,5383
2009-12-15,,,1,5383
2009-12-20,50.0,15.0,1,5383
2009-12-25,,,1,5383
2009-12-31,55.0,15.0,1,5383
2010-01-05,,,1,5383
2010-01-10,58.0,19.0,1,5383
2010-01-15,,,1,5383
2010-01-20,63.0,18.0,1,5383
2010-01-25,,,1,5383
2010-01-31,67.0,18.0,1,5383
2010-02-05,,,1,5383
