date,ice_thickness,snow_height,place,station_id
1998-03-25,,,1,5420
1998-03-31,,,1,5420
1998-04-05,,,1,5420
1998-04-10,,,1,5420
1998-04-15,,,1,5420
1998-04-20,,,1,5420
1998-04-25,,,1,5420
1998-04-30,,,1,5420
1998-05-05,,,1,5420
1998-11-15,3.0,,1,5420
1998-11-20,13.0,1.0,1,5420
1998-11-25,15.0,1.0,1,5420
1998-11-30,18.0,1.0,1,5420
1998-12-05,20.0,1.0,1,5420
1998-12-10,24.0,2.0,1,5420
1998-12-15,25.0,2.0,1,5420
1998-12-20,27.0,3.0,1,5420
1998-12-25,,,1,5420
1998-12-31,,,1,5420
1999-01-05,,,1,5420
1999-01-10,60.0,4.0,1,5420
1999-01-15,,,1,5420
1999-01-20,,,1,5420
1999-01-25,,,1,5420
1999-01-31,,,1,5420
1999-02-05,,,1,5420
1999-02-10,,,1,5420
1999-02-15,,,1,5420
1999-02-20,,,1,5420
1999-02-25,,,1,5420
1999-02-28,,,1,5420
1999-03-05,,,1,5420
1999-03-10,,,1,5420
1999-03-15,,,1,5420
1999-03-20,,,1,5420
1999-03-25,,,1,5420
1999-03-31,,,1,5420
1999-04-05,,,1,5420
1999-04-10,,,1,5420
1999-04-15,,,1,5420
1999-04-20,,,1,5420
1999-04-25,,,1,5420
1999-04-30,,,1,5420
1999-11-20,,,1,5420
1999-11-25,,,1,5420
1999-11-30,,,1,5420
1999-12-05,47.0,8.0,1,5420
1999-12-10,47.0,6.0,1,5420
1999-12-15,47.0,25.0,1,5420
1999-12-20,47.0,22.0,1,5420
1999-12-25,48.0,26.0,1,5420
1999-12-31,48.0,31.0,1,5420
2000-01-05,48.0,36.0,1,5420
2000-01-10,50.0,38.0,1,5420
2000-01-15,53.0,32.0,1,5420
2000-01-20,53.0,33.0,1,5420
2000-01-25,53.0,30.0,1,5420
2000-01-31,54.0,31.0,1,5420
2000-02-05,54.0,30.0,1,5420
2000-02-10,54.0,30.0,1,5420
2000-02-15,56.0,31.0,1,5420
2000-02-20,61.0,33.0,1,5420
2000-02-25,62.0,34.0,1,5420
2000-02-29,62.0,34.0,1,5420
2000-03-05,62.0,32.0,1,5420
2000-03-10,63.0,35.0,1,5420
2000-03-15,64.0,37.0,1,5420
2000-03-20,69.0,36.0,1,5420
2000-03-25,69.0,32.0,1,5420
2000-03-31,67.0,30.0,1,5420
2000-04-05,64.0,25.0,1,5420
2000-04-10,62.0,23.0,1,5420
2000-04-15,56.0,12.0,1,5420
2000-04-20,46.0,,1,5420
2000-04-25,30.0,,1,5420
2000-11-10,8.0,,1,5420
2000-11-15,13.0,,1,5420
2000-11-20,20.0,,1,5420
2000-11-25,32.0,,1,5420
2000-11-30,52.0,,1,5420
2000-12-05,,,1,5420
2000-12-10,,,1,5420
2000-12-15,,,1,5420
2000-12-20,,,1,5420
2000-12-25,,,1,5420
2000-12-31,,,1,5420
2001-01-05,,,1,5420
2001-01-10,,,1,5420
2001-01-15,,,1,5420
2001-01-20,,,1,5420
2001-01-25,,,1,5420
2001-01-31,,,1,5420
2001-02-05,,,1,5420
2001-02-10,,,1,5420
2001-02-15,,,1,5420
2001-02-20,,,1,5420
2001-02-25,,,1,5420
2001-02-28,,,1,5420
2001-03-05,,,1,5420
2001-03-10,,,1,5420
2001-03-15,,,1,5420
2001-03-20,,,1,5420
2001-03-25,,,1,5420
2001-03-31,,,1,5420
2001-04-05,,,1,5420
2001-04-10,,,1,5420
2001-04-15,,,1,5420
2001-04-20,,,1,5420
2001-11-15,,,1,5420
2001-11-20,,,1,5420
2001-11-25,,,1,5420
2001-11-30,,,1,5420
2001-12-05,34.0,,1,5420
2001-12-10,,,1,5420
2001-12-15,,,1,5420
2001-12-20,,,1,5420
2001-12-25,,,1,5420
2001-12-31,,,1,5420
2002-01-05,,,1,5420
2002-01-10,,,1,5420
2002-01-15,,,1,5420
2002-01-20,,,1,5420
2002-01-25,,,1,5420
2002-01-31,,,1,5420
2002-02-05,,,1,5420
2002-02-10,,,1,5420
2002-02-15,,,1,5420
2002-02-20,,,1,5420
2002-02-25,,,1,5420
2002-02-28,,,1,5420
2002-03-05,,,1,5420
2002-03-10,,,1,5420
2002-03-15,,,1,5420
2002-03-20,,,1,5420
2002-03-25,,,1,5420
2002-03-31,74.0,45.0,1,5420
2002-04-05,74.0,36.0,1,5420
2002-04-10,74.0,38.0,1,5420
2002-04-15,70.0,,1,5420
2002-04-20,70.0,15.0,1,5420
2002-04-25,65.0,10.0,1,5420
2002-04-30,63.0,,1,5420
2002-11-20,10.0,,1,5420
2002-11-25,14.0,,1,5420
2002-11-30,20.0,7.0,1,5420
2002-12-05,20.0,7.0,1,5420
2002-12-10,28.0,,1,5420
2002-12-15,32.0,25.0,1,5420
2002-12-20,34.0,28.0,1,5420
2002-12-25,35.0,27.0,1,5420
2002-12-31,35.0,24.0,1,5420
2003-01-05,37.0,20.0,1,5420
2003-01-10,46.0,22.0,1,5420
2003-01-15,45.0,,1,5420
2003-01-20,51.0,,1,5420
2003-01-25,56.0,,1,5420
2003-01-31,56.0,5.0,1,5420
2003-02-05,58.0,,1,5420
2003-02-10,60.0,,1,5420
2003-02-15,60.0,,1,5420
2003-02-20,62.0,,1,5420
2003-02-25,60.0,,1,5420
2003-02-28,57.0,,1,5420
2003-03-05,60.0,,1,5420
2003-03-10,55.0,,1,5420
2003-03-15,59.0,,1,5420
2003-03-20,59.0,,1,5420
2003-03-25,57.0,,1,5420
2003-03-31,57.0,,1,5420
2003-04-05,,,1,5420
2003-04-10,,,1,5420
2003-12-05,24.0,2.0,1,5420
2003-12-10,28.0,2.0,1,5420
2003-12-15,37.0,,1,5420
2003-12-20,41.0,,1,5420
2003-12-25,44.0,,1,5420
2003-12-31,45.0,3.0,1,5420
2004-01-05,,,1,5420
2004-01-10,60.0,0.0,1,5420
2004-01-15,,,1,5420
2004-01-20,65.0,0.0,1,5420
2004-01-25,,,1,5420
2004-01-31,79.0,0.0,1,5420
2004-02-05,71.0,0.0,1,5420
2004-02-10,73.0,0.0,1,5420
2004-02-15,,,1,5420
2004-02-20,77.0,1.0,1,5420
2004-02-25,,,1,5420
2004-02-29,80.0,2.0,1,5420
2004-03-05,,,1,5420
2004-03-10,,,1,5420
2004-03-15,,,1,5420
2004-03-20,,,1,5420
2004-03-25,,,1,5420
2004-03-31,,5.0,1,5420
2004-04-05,,,1,5420
2004-04-10,,,1,5420
2004-04-15,,,1,5420
2004-04-20,,,1,5420
2004-04-25,,,1,5420
2004-04-30,,,1,5420
2004-05-05,,,1,5420
2004-05-10,,,1,5420
2004-05-15,,,1,5420
2004-05-20,,,1,5420
2004-11-30,,,1,5420
2004-12-05,,,1,5420
2004-12-10,17.0,2.0,1,5420
2004-12-15,23.0,,1,5420
2004-12-20,27.0,,1,5420
2004-12-25,30.0,10.0,1,5420
2004-12-31,37.0,15.0,1,5420
2005-01-05,37.0,5.0,1,5420
2005-01-10,39.0,21.0,1,5420
2005-01-15,39.0,43.0,1,5420
2005-01-20,39.0,44.0,1,5420
2005-01-25,39.0,44.0,1,5420
2005-01-31,39.0,48.0,1,5420
2005-02-05,,,1,5420
2005-02-10,42.0,50.0,1,5420
2005-02-15,,,1,5420
2005-02-20,44.0,52.0,1,5420
2005-02-25,,,1,5420
2005-02-28,45.0,55.0,1,5420
2005-03-05,,,1,5420
2005-03-10,47.0,57.0,1,5420
2005-03-15,,,1,5420
2005-03-20,50.0,49.0,1,5420
2005-03-25,,,1,5420
2005-03-31,50.0,40.0,1,5420
2005-04-05,,,1,5420
2005-04-10,48.0,43.0,1,5420
2005-04-15,,,1,5420
2005-04-20,35.0,,1,5420
2005-04-25,,,1,5420
2005-04-30,32.0,,1,5420
2005-05-05,,,1,5420
2005-05-10,,,1,5420
2005-05-15,,,1,5420
2005-11-25,7.0,8.0,1,5420
2005-11-30,8.0,40.0,1,5420
2005-12-05,9.0,27.0,1,5420
2005-12-10,10.0,40.0,1,5420
2005-12-15,12.0,47.0,1,5420
2005-12-20,46.0,34.0,1,5420
2005-12-25,17.0,36.0,1,5420
2005-12-31,21.0,28.0,1,5420
2006-01-05,,,1,5420
2006-01-10,20.0,36.0,1,5420
2006-01-15,,,1,5420
2006-01-20,20.0,38.0,1,5420
2006-01-25,,,1,5420
2006-01-31,29.0,44.0,1,5420
2006-02-05,,,1,5420
2006-02-10,63.0,15.0,1,5420
2006-02-15,,,1,5420
2006-02-20,63.0,17.0,1,5420
2006-02-25,,,1,5420
2006-02-28,63.0,22.0,1,5420
2006-03-05,,,1,5420
2006-03-10,42.0,58.0,1,5420
2006-03-15,,,1,5420
2006-03-20,42.0,43.0,1,5420
2006-03-25,,,1,5420
2006-03-31,41.0,51.0,1,5420
2006-04-05,,,1,5420
2006-04-10,31.0,38.0,1,5420
2006-04-15,,,1,5420
2006-04-20,26.0,32.0,1,5420
2006-04-25,,,1,5420
2006-04-30,,,1,5420
2006-11-15,,,1,5420
2006-11-20,,,1,5420
2006-11-25,,,1,5420
2006-11-30,,,1,5420
2006-12-05,20.0,2.0,1,5420
2006-12-10,30.0,2.0,1,5420
2006-12-15,50.0,5.0,1,5420
2006-12-20,60.0,3.0,1,5420
2006-12-25,70.0,2.0,1,5420
2006-12-31,80.0,1.0,1,5420
2007-01-05,68.0,0.0,1,5420
2007-01-10,75.0,0.0,1,5420
2007-01-15,78.0,0.0,1,5420
2007-01-20,81.0,0.0,1,5420
2007-01-25,84.0,0.0,1,5420
2007-01-31,87.0,0.0,1,5420
2007-02-05,90.0,6.0,1,5420
2007-02-10,,,1,5420
2007-02-15,,,1,5420
2007-02-20,,,1,5420
2007-02-25,,,1,5420
2007-02-28,,,1,5420
2007-03-05,,,1,5420
2007-03-10,,,1,5420
2007-03-15,,,1,5420
2007-03-20,,,1,5420
2007-03-25,,,1,5420
2007-03-31,,,1,5420
2007-04-05,,,1,5420
2007-04-10,,,1,5420
2007-04-15,,,1,5420
2007-04-20,,,1,5420
2007-04-25,,,1,5420
2007-04-30,,,1,5420
2007-05-05,,,1,5420
2007-05-10,,,1,5420
2007-05-15,,,1,5420
2007-05-20,,,1,5420
2007-11-20,15.0,1.0,1,5420
2007-11-25,25.0,0.0,1,5420
2007-11-30,30.0,5.0,1,5420
2007-12-05,30.0,5.0,1,5420
2007-12-10,33.0,5.0,1,5420
2007-12-15,33.0,5.0,1,5420
2007-12-20,45.0,5.0,1,5420
2007-12-25,60.0,5.0,1,5420
2007-12-31,65.0,30.0,1,5420
2008-01-05,65.0,28.0,1,5420
2008-01-10,70.0,27.0,1,5420
2008-01-15,75.0,25.0,1,5420
2008-01-20,80.0,20.0,1,5420
2008-01-25,85.0,20.0,1,5420
2008-01-31,88.0,17.0,1,5420
2008-02-05,90.0,15.0,1,5420
2008-02-10,,,1,5420
2008-02-15,,,1,5420
2008-02-20,,,1,5420
2008-02-25,,,1,5420
2008-02-29,,,1,5420
2008-03-05,,,1,5420
2008-03-10,,,1,5420
2008-03-15,,,1,5420
2008-03-20,,,1,5420
2008-03-25,,,1,5420
2008-03-31,,,1,5420
2008-04-05,,,1,5420
2008-04-10,,,1,5420
2008-04-15,,,1,5420
2008-04-20,,,1,5420
2008-04-25,,,1,5420
2008-11-20,,,1,5420
2008-11-25,,,1,5420
2008-11-30,22.0,3.0,1,5420
2008-12-05,30.0,0.0,1,5420
2008-12-10,35.0,3.0,1,5420
2008-12-15,43.0,6.0,1,5420
2008-12-20,43.0,8.0,1,5420
2008-12-25,43.0,20.0,1,5420
2008-12-31,43.0,27.0,1,5420
2009-01-05,45.0,36.0,1,5420
2009-01-10,47.0,38.0,1,5420
2009-01-15,50.0,40.0,1,5420
2009-01-20,53.0,43.0,1,5420
2009-01-25,55.0,46.0,1,5420
2009-01-31,55.0,46.0,1,5420
2009-02-05,64.0,60.0,1,5420
2009-02-10,64.0,63.0,1,5420
2009-02-15,64.0,65.0,1,5420
2009-02-20,64.0,67.0,1,5420
2009-02-25,64.0,67.0,1,5420
2009-02-28,64.0,67.0,1,5420
2009-03-05,63.0,67.0,1,5420
2009-03-10,63.0,70.0,1,5420
2009-03-15,61.0,74.0,1,5420
2009-03-20,61.0,74.0,1,5420
2009-03-25,60.0,80.0,1,5420
2009-03-31,57.0,71.0,1,5420
2009-04-05,45.0,51.0,1,5420
2009-04-10,45.0,40.0,1,5420
2009-04-15,36.0,34.0,1,5420
2009-04-20,20.0,27.0,1,5420
2009-04-25,,,1,5420
2009-11-15,,,1,5420
2009-11-20,,,1,5420
2009-11-25,,,1,5420
2009-11-30,,,1,5420
2009-12-05,25.0,0.0,1,5420
2009-12-10,38.0,0.0,1,5420
2009-12-15,48.0,7.0,1,5420
2009-12-20,51.0,12.0,1,5420
2009-12-25,52.0,25.0,1,5420
2009-12-31,52.0,40.0,1,5420
2010-01-05,52.0,47.0,1,5420
2010-01-10,56.0,50.0,1,5420
2010-01-15,59.0,52.0,1,5420
2010-01-20,64.0,49.0,1,5420
2010-01-25,67.0,45.0,1,5420
2010-01-31,72.0,42.0,1,5420
2010-02-05,72.0,45.0,1,5420
2010-02-10,73.0,42.0,1,5420
2010-02-15,75.0,48.0,1,5420
2010-02-20,76.0,45.0,1,5420
2010-02-25,,,1,5420
2010-02-28,78.0,50.0,1,5420
2010-03-05,78.0,48.0,1,5420
2010-03-10,75.0,51.0,1,5420
2010-03-15,76.0,50.0,1,5420
2010-03-20,74.0,54.0,1,5420
2010-03-25,72.0,56.0,1,5420
2010-03-31,72.0,53.0,1,5420
2010-04-05,69.0,55.0,1,5420
2010-04-10,65.0,40.0,1,5420
2010-04-15,61.0,31.0,1,5420
2010-04-20,57.0,27.0,1,5420
2010-04-25,51.0,12.0,1,5420
2010-04-30,45.0,0.0,1,5420
2010-11-20,,,1,5420
2010-11-25,,,1,5420
2010-11-30,,,1,5420
2010-12-05,15.0,5.0,1,5420
2010-12-10,30.0,12.0,1,5420
2010-12-15,32.0,27.0,1,5420
2010-12-20,27.0,30.0,1,5420
2010-12-25,33.0,62.0,1,5420
2010-12-31,35.0,81.0,1,5420
2011-01-05,37.0,88.0,1,5420
2011-01-10,38.0,92.0,1,5420
2011-01-15,35.0,97.0,1,5420
2011-01-20,37.0,100.0,1,5420
2011-01-25,36.0,95.0,1,5420
2011-01-31,43.0,93.0,1,5420
2011-02-05,43.0,67.0,1,5420
2011-02-10,46.0,65.0,1,5420
2011-02-15,43.0,62.0,1,5420
2011-02-20,42.0,65.0,1,5420
2011-02-25,42.0,61.0,1,5420
2011-02-28,40.0,58.0,1,5420
2011-03-05,38.0,60.0,1,5420
2011-03-10,40.0,71.0,1,5420
2011-03-15,32.0,66.0,1,5420
2011-03-20,30.0,59.0,1,5420
2011-03-25,27.0,50.0,1,5420
2011-03-31,26.0,39.0,1,5420
2011-04-05,29.0,37.0,1,5420
2011-04-10,23.0,25.0,1,5420
2011-04-15,,,1,5420
2011-04-20,,,1,5420
2011-11-25,,,1,5420
2011-11-30,53.0,0.0,1,5420
2011-12-05,69.0,,1,5420
2011-12-10,85.0,,1,5420
2011-12-15,95.0,,1,5420
2011-12-20,98.0,,1,5420
2011-12-25,,,1,5420
2011-12-31,101.0,5.0,1,5420
2012-01-05,104.0,9.0,1,5420
2012-01-10,110.0,10.0,1,5420
2012-01-15,,,1,5420
2012-01-20,,,1,5420
2012-01-25,,,1,5420
2012-01-31,,,1,5420
2012-02-05,,,1,5420
2012-02-10,,,1,5420
2012-02-15,,,1,5420
2012-02-20,,,1,5420
2012-02-25,,,1,5420
2012-02-29,,,1,5420
2012-03-05,,,1,5420
2012-03-10,,,1,5420
2012-03-15,,,1,5420
2012-03-20,,,1,5420
2012-03-25,,,1,5420
2012-03-31,,,1,5420
2012-04-05,,,1,5420
2012-04-10,,,1,5420
2012-04-15,,,1,5420
2012-04-20,,,1,5420
2012-04-25,150.0,,1,5420
2012-04-30,142.0,,1,5420
2012-05-05,,,1,5420
2012-05-10,,,1,5420
2012-05-15,,,1,5420
2012-11-25,9.0,,1,5420
2012-11-30,12.0,0.0,1,5420
2012-12-05,16.0,0.0,1,5420
2012-12-10,17.0,0.0,1,5420
2012-12-15,23.0,0.0,1,5420
2012-12-20,27.0,0.0,1,5420
2012-12-25,29.0,1.0,1,5420
2012-12-31,36.0,1.0,1,5420
2013-01-05,42.0,2.0,1,5420
2013-01-10,47.0,5.0,1,5420
2013-01-15,49.0,5.0,1,5420
2013-01-20,50.0,5.0,1,5420
2013-01-25,,,1,5420
2013-01-31,,,1,5420
2013-02-05,,,1,5420
2013-02-10,,,1,5420
2013-02-15,,,1,5420
2013-02-20,,,1,5420
2013-02-25,,,1,5420
2013-02-28,,,1,5420
2013-03-05,,,1,5420
2013-03-10,,,1,5420
2013-03-15,,,1,5420
2013-03-20,,,1,5420
2013-03-25,,,1,5420
2013-03-31,,,1,5420
2013-04-05,,,1,5420
2013-04-10,,,1,5420
2013-04-15,,,1,5420
2013-04-20,,,1,5420
2013-04-25,,,1,5420
2013-04-30,,,1,5420
2013-05-05,,,1,5420
2013-11-15,2.0,0.0,1,5420
2013-11-20,4.0,3.0,1,5420
2013-11-25,6.0,3.0,1,5420
2013-11-30,8.0,33.0,1,5420
2013-12-05,10.0,35.0,1,5420
2013-12-10,12.0,38.0,1,5420
2013-12-15,14.0,47.0,1,5420
2013-12-20,18.0,45.0,1,5420
2013-12-25,23.0,44.0,1,5420
2013-12-31,27.0,43.0,1,5420
2014-01-05,30.0,40.0,1,5420
2014-01-10,33.0,38.0,1,5420
2014-01-15,65.0,,1,5420
2014-01-20,81.0,,1,5420
2014-01-25,95.0,1.0,1,5420
2014-01-31,98.0,1.0,1,5420
2014-02-05,105.0,0.0,1,5420
2014-02-10,110.0,1.0,1,5420
2014-02-15,112.0,1.0,1,5420
2014-02-20,118.0,5.0,1,5420
2014-02-25,124.0,5.0,1,5420
2014-02-28,126.0,7.0,1,5420
