date,ice_thickness,snow_height,place,station_id
1990-04-15,,,1,6550
1990-04-20,,,1,6550
1990-04-25,,,1,6550
1990-04-30,,,1,6550
1990-05-05,,,1,6550
1990-11-10,13.0,0.0,1,6550
1990-11-15,15.0,1.0,1,6550
1990-11-20,19.0,0.0,1,6550
1990-11-25,27.0,0.0,1,6550
1990-11-30,32.0,1.0,1,6550
1990-12-05,43.0,1.0,1,6550
1990-12-25,,,1,6550
1990-12-31,,,1,6550
1991-01-05,,,1,6550
1991-01-10,,,1,6550
1991-01-15,,,1,6550
1991-01-20,,,1,6550
1991-01-25,,,1,6550
1991-01-31,,,1,6550
1991-02-05,,,1,6550
1991-02-10,,,1,6550
1991-02-15,,,1,6550
1991-02-20,,,1,6550
1991-02-25,,,1,6550
1991-02-28,,,1,6550
1991-03-05,,,1,6550
1991-03-10,,,1,6550
1991-03-15,,,1,6550
1991-03-20,,,1,6550
1991-03-25,,,1,6550
1991-03-31,,,1,6550
1991-11-10,47.0,4.0,1,6550
1991-11-20,42.0,4.0,1,6550
1991-11-30,45.0,4.0,1,6550
1991-12-10,45.0,11.0,1,6550
1991-12-31,,,1,6550
1992-01-05,,,1,6550
1992-01-10,,,1,6550
1992-01-15,,,1,6550
1992-01-20,,,1,6550
1992-01-25,,,1,6550
1992-01-31,,,1,6550
1992-02-05,,,1,6550
1992-02-10,,,1,6550
1992-02-15,,,1,6550
1992-02-20,,,1,6550
1992-02-25,,,1,6550
1992-02-29,,,1,6550
1992-03-05,,,1,6550
1992-03-10,,,1,6550
1992-03-15,,,1,6550
1992-03-20,,,1,6550
1992-03-25,,,1,6550
1992-11-15,32.0,,1,6550
1992-11-20,43.0,,1,6550
1992-11-25,58.0,4.0,1,6550
1992-11-30,61.0,2.0,1,6550
1992-12-05,79.0,3.0,1,6550
1992-12-10,81.0,4.0,1,6550
1992-12-15,86.0,5.0,1,6550
1992-12-20,88.0,7.0,1,6550
1992-12-25,90.0,10.0,1,6550
1992-12-31,91.0,8.0,1,6550
1993-01-10,91.0,1.0,1,6550
1993-01-20,92.0,1.0,1,6550
1993-01-25,,,1,6550
1993-01-31,,,1,6550
1993-02-05,,,1,6550
1993-02-10,,,1,6550
1993-02-15,,,1,6550
1993-02-20,,,1,6550
1993-02-25,,,1,6550
1993-02-28,,,1,6550
1993-03-05,,,1,6550
1993-03-10,,,1,6550
1993-03-15,,,1,6550
1993-03-20,,,1,6550
1993-03-25,,,1,6550
1993-03-31,,,1,6550
1993-04-05,,,1,6550
1993-04-10,,,1,6550
1993-04-15,,,1,6550
1993-11-10,40.0,,1,6550
1993-11-20,49.0,1.0,1,6550
1993-11-30,55.0,2.0,1,6550
1993-12-10,66.0,2.0,1,6550
1993-12-20,78.0,10.0,1,6550
1993-12-31,80.0,10.0,1,6550
1994-01-05,,,1,6550
1994-01-10,,,1,6550
1994-01-15,,,1,6550
1994-01-20,,,1,6550
1994-01-25,,,1,6550
1994-01-31,,,1,6550
1994-02-05,,,1,6550
1994-02-10,,,1,6550
1994-02-15,,,1,6550
1994-02-20,,,1,6550
1994-02-25,,,1,6550
1994-02-28,,,1,6550
1994-03-05,,,1,6550
1994-03-10,,,1,6550
1994-03-15,,,1,6550
1994-03-20,,,1,6550
1994-03-25,,,1,6550
1994-03-31,,,1,6550
1994-11-05,47.0,7.0,1,6550
1994-11-10,49.0,9.0,1,6550
1994-11-15,50.0,9.0,1,6550
1994-11-20,52.0,10.0,1,6550
1994-11-30,59.0,13.0,1,6550
1994-12-05,64.0,12.0,1,6550
1994-12-10,66.0,11.0,1,6550
1994-12-15,68.0,10.0,1,6550
1994-12-20,69.0,10.0,1,6550
1994-12-25,69.0,10.0,1,6550
1994-12-31,72.0,10.0,1,6550
1995-01-15,,,1,6550
1995-01-20,,,1,6550
1995-01-25,,,1,6550
1995-01-31,,,1,6550
1995-02-05,,,1,6550
1995-02-10,,,1,6550
1995-02-15,,,1,6550
1995-02-20,,,1,6550
1995-02-25,,,1,6550
1995-02-28,,,1,6550
1995-03-05,,,1,6550
1995-03-10,,,1,6550
1995-03-15,,,1,6550
1995-03-20,,,1,6550
1995-03-25,,,1,6550
1995-03-31,,,1,6550
1995-11-15,14.0,,1,6550
1995-11-20,17.0,,1,6550
1995-11-25,21.0,5.0,1,6550
1995-11-30,22.0,7.0,1,6550
1995-12-05,25.0,8.0,1,6550
1995-12-10,30.0,8.0,1,6550
1995-12-15,40.0,9.0,1,6550
1995-12-20,43.0,9.0,1,6550
1995-12-31,47.0,10.0,1,6550
1996-01-05,,,1,6550
1996-01-10,,,1,6550
1996-01-15,,,1,6550
1996-01-20,,,1,6550
1996-01-25,,,1,6550
1996-01-31,,,1,6550
1996-02-05,,,1,6550
1996-02-10,,,1,6550
1996-02-15,,,1,6550
1996-02-20,,,1,6550
1996-02-25,,,1,6550
1996-02-29,,,1,6550
1996-03-05,,,1,6550
1996-03-10,,,1,6550
1996-03-15,,,1,6550
1996-03-20,,,1,6550
1996-03-25,,,1,6550
1996-03-31,,,1,6550
1996-04-05,,,1,6550
1996-04-10,,,1,6550
1996-04-15,,,1,6550
1996-04-20,,,1,6550
1996-04-25,,,1,6550
1996-04-30,,,1,6550
1996-10-31,,,1,6550
1996-11-05,,,1,6550
1996-11-10,29.0,1.0,1,6550
1996-11-15,40.0,2.0,1,6550
1996-11-20,52.0,2.0,1,6550
1996-11-25,,,1,6550
1996-11-30,,,1,6550
1996-12-05,,,1,6550
1996-12-10,,,1,6550
1996-12-15,,,1,6550
1996-12-20,,,1,6550
1996-12-25,,,1,6550
1996-12-31,,,1,6550
1997-01-05,,,1,6550
1997-01-10,,,1,6550
1997-01-15,,,1,6550
1997-01-20,,,1,6550
1997-01-25,,,1,6550
1997-01-31,,,1,6550
1997-02-05,,,1,6550
1997-02-10,,,1,6550
1997-02-15,,,1,6550
1997-02-20,,,1,6550
1997-02-25,,,1,6550
1997-02-28,,,1,6550
1997-03-05,,,1,6550
1997-03-10,,,1,6550
1997-03-15,,,1,6550
1997-03-20,,,1,6550
1997-03-25,,,1,6550
1997-03-31,,,1,6550
1997-04-05,,,1,6550
1997-04-10,,,1,6550
1997-04-15,,,1,6550
1997-11-15,17.0,,1,6550
1997-11-20,19.0,2.0,1,6550
1997-11-25,22.0,2.0,1,6550
1997-11-30,25.0,2.0,1,6550
1997-12-05,,,1,6550
1997-12-10,,,1,6550
1997-12-15,,,1,6550
1997-12-20,,,1,6550
1997-12-25,,,1,6550
1998-01-05,,,1,6550
1998-01-10,,,1,6550
1998-01-15,,,1,6550
1998-01-20,,,1,6550
1998-01-25,,,1,6550
1998-01-31,,,1,6550
1998-02-05,,,1,6550
1998-02-10,,,1,6550
1998-02-15,,,1,6550
1998-02-20,,,1,6550
1998-02-25,,,1,6550
1998-02-28,,,1,6550
1998-03-05,,,1,6550
1998-03-10,,,1,6550
1998-03-15,,,1,6550
1998-03-20,,,1,6550
1998-03-25,,,1,6550
1998-03-31,,,1,6550
1998-04-05,,,1,6550
1998-04-10,,,1,6550
1998-11-05,,,1,6550
1998-11-10,25.0,5.0,1,6550
1998-11-15,32.0,5.0,1,6550
1998-11-20,44.0,5.0,1,6550
1998-11-25,46.0,6.0,1,6550
1998-11-30,48.0,6.0,1,6550
1998-12-05,,,1,6550
1998-12-10,,,1,6550
1998-12-15,,,1,6550
1998-12-20,,,1,6550
1998-12-25,,,1,6550
1998-12-31,,,1,6550
1999-01-05,,,1,6550
1999-01-10,,,1,6550
1999-01-15,,,1,6550
1999-01-20,,,1,6550
1999-01-25,,,1,6550
1999-01-31,,,1,6550
1999-02-05,,,1,6550
1999-02-10,,,1,6550
1999-02-15,,,1,6550
1999-02-20,,,1,6550
1999-02-25,,,1,6550
1999-02-28,,,1,6550
1999-03-05,,,1,6550
1999-03-10,,,1,6550
1999-03-15,,,1,6550
1999-03-20,,,1,6550
1999-03-25,,,1,6550
1999-03-31,,,1,6550
1999-04-05,,,1,6550
1999-04-10,,,1,6550
1999-04-15,,,1,6550
1999-11-05,,,1,6550
1999-11-10,,,1,6550
1999-11-15,14.0,,1,6550
1999-11-20,16.0,,1,6550
1999-11-25,30.0,5.0,1,6550
1999-11-30,32.0,6.0,1,6550
1999-12-05,,,1,6550
1999-12-10,,,1,6550
1999-12-15,,,1,6550
1999-12-20,,,1,6550
1999-12-25,,,1,6550
1999-12-31,,,1,6550
2000-04-05,,,1,6550
2000-04-10,,,1,6550
2000-04-15,,,1,6550
2000-04-20,,,1,6550
2000-11-15,,,1,6550
2000-11-20,26.0,1.0,1,6550
2000-11-25,40.0,2.0,1,6550
2000-11-30,47.0,2.0,1,6550
2000-12-05,72.0,5.0,1,6550
2000-12-10,,,1,6550
2000-12-15,,,1,6550
2000-12-20,,,1,6550
2000-12-25,,,1,6550
2000-12-31,,,1,6550
2001-01-05,,,1,6550
2001-01-10,,,1,6550
2001-01-15,,,1,6550
2001-01-20,,,1,6550
2001-01-25,,,1,6550
2001-01-31,,,1,6550
2001-02-05,,,1,6550
2001-02-10,,,1,6550
2001-02-15,,,1,6550
2001-02-20,,,1,6550
2001-02-25,,,1,6550
2001-02-28,,,1,6550
2001-03-05,,,1,6550
2001-03-10,,,1,6550
2001-03-15,,,1,6550
2001-03-20,,,1,6550
2001-03-25,,,1,6550
2001-03-31,,,1,6550
2001-10-31,,,1,6550
2001-11-05,,,1,6550
2001-11-10,15.0,,1,6550
2001-11-15,19.0,,1,6550
2001-11-20,23.0,,1,6550
2001-11-25,26.0,,1,6550
2001-11-30,,,1,6550
2001-12-05,,,1,6550
2001-12-10,,,1,6550
2001-12-15,,,1,6550
2001-12-20,,,1,6550
2001-12-25,,,1,6550
2001-12-31,,,1,6550
2002-01-05,,,1,6550
2002-01-10,,,1,6550
2002-01-15,,,1,6550
2002-01-20,,,1,6550
2002-01-25,,,1,6550
2002-01-31,,,1,6550
2002-02-05,,,1,6550
2002-02-10,,,1,6550
2002-02-15,,,1,6550
2002-02-20,,,1,6550
2002-02-25,,,1,6550
2002-02-28,,,1,6550
2002-03-05,,,1,6550
2002-03-10,,,1,6550
2002-03-15,,,1,6550
2002-03-20,,,1,6550
2002-03-25,,,1,6550
2002-03-31,,,1,6550
2002-04-05,,,1,6550
2002-04-10,,,1,6550
2002-04-15,,,1,6550
2002-04-20,,,1,6550
2002-10-25,,,1,6550
2002-10-31,,,1,6550
2002-11-05,,,1,6550
2002-11-10,,,1,6550
2002-11-15,17.0,,1,6550
2002-11-20,30.0,,1,6550
2002-11-25,34.0,,1,6550
2002-11-30,58.0,2.0,1,6550
2002-12-05,61.0,2.0,1,6550
2002-12-10,73.0,2.0,1,6550
2002-12-15,,,1,6550
2002-12-20,,,1,6550
2002-12-25,,,1,6550
2002-12-31,,,1,6550
2003-01-05,,,1,6550
2003-01-10,,,1,6550
2003-01-15,,,1,6550
2003-01-20,,,1,6550
2003-01-25,,,1,6550
2003-01-31,,,1,6550
2003-02-05,,,1,6550
2003-02-10,,,1,6550
2003-02-15,,,1,6550
2003-02-20,,,1,6550
2003-02-25,,,1,6550
2003-02-28,,,1,6550
2003-03-05,,,1,6550
2003-03-10,,,1,6550
2003-03-15,,,1,6550
2003-03-20,,,1,6550
2003-03-25,,,1,6550
2003-03-31,,,1,6550
2003-04-05,,,1,6550
2003-04-10,,,1,6550
2003-04-15,,,1,6550
2003-10-31,,,1,6550
2003-11-05,,,1,6550
2003-11-10,18.0,3.0,1,6550
2003-11-15,20.0,5.0,1,6550
2003-11-20,25.0,10.0,1,6550
2003-11-25,32.0,10.0,1,6550
2003-11-30,42.0,15.0,1,6550
2003-12-05,,,1,6550
2003-12-10,,,1,6550
2003-12-15,,,1,6550
2003-12-20,,,1,6550
2003-12-25,,,1,6550
2003-12-31,,,1,6550
2004-01-05,,,1,6550
2004-01-10,,,1,6550
2004-01-15,,,1,6550
2004-01-20,,,1,6550
2004-01-25,,,1,6550
2004-01-31,,,1,6550
2004-02-05,,,1,6550
2004-02-10,,,1,6550
2004-02-15,,,1,6550
2004-02-20,,,1,6550
2004-02-25,,,1,6550
2004-02-29,,,1,6550
2004-03-05,,,1,6550
2004-03-10,,,1,6550
2004-03-15,,,1,6550
2004-03-20,,,1,6550
2004-03-25,,,1,6550
2004-03-31,,,1,6550
2004-04-05,,,1,6550
2004-11-10,8.0,6.0,2,6550
2004-11-15,14.0,4.0,2,6550
2004-11-20,19.0,2.0,2,6550
2004-11-25,25.0,2.0,2,6550
2004-11-30,35.0,4.0,2,6550
2004-12-05,44.0,3.0,2,6550
2004-12-10,,,2,6550
2004-12-15,,,2,6550
2004-12-20,,,2,6550
2004-12-25,,,2,6550
2004-12-31,,,2,6550
2005-01-05,,,1,6550
2005-01-10,,,1,6550
2005-01-15,,,1,6550
2005-01-20,,,1,6550
2005-01-25,,,1,6550
2005-01-31,,,1,6550
2005-02-05,,,1,6550
2005-02-10,,,1,6550
2005-02-15,,,1,6550
2005-02-20,,,1,6550
2005-02-25,,,1,6550
2005-02-28,,,1,6550
2005-03-05,,,1,6550
2005-03-10,,,1,6550
2005-03-15,,,1,6550
2005-03-20,,,1,6550
2005-03-25,,,1,6550
2005-03-31,,,1,6550
2005-04-05,,,1,6550
2005-04-10,,,1,6550
2005-04-15,,,1,6550
2005-04-20,,,1,6550
2005-04-25,,,1,6550
2005-04-30,,,1,6550
2005-10-31,,,1,6550
2005-11-05,,,1,6550
2005-11-10,16.0,6.0,1,6550
2005-11-15,,,1,6550
2005-11-20,,,1,6550
2005-11-25,,,1,6550
2005-11-30,,,1,6550
2005-12-05,,,1,6550
2005-12-10,,,1,6550
2005-12-15,,,1,6550
2005-12-20,,,1,6550
2005-12-25,,,1,6550
2005-12-31,,,1,6550
2006-01-05,,,1,6550
2006-01-10,,,1,6550
2006-01-15,,,1,6550
2006-01-20,,,1,6550
2006-01-25,,,1,6550
2006-01-31,,,1,6550
2006-02-05,,,1,6550
2006-02-10,,,1,6550
2006-02-15,,,1,6550
2006-02-20,,,1,6550
2006-02-25,,,1,6550
2006-02-28,,,1,6550
2006-03-05,,,1,6550
2006-03-10,,,1,6550
2006-03-15,,,1,6550
2006-03-20,,,1,6550
2006-03-25,,,1,6550
2006-03-31,,,1,6550
2006-04-05,,,1,6550
2006-04-10,,,1,6550
2006-04-15,,,1,6550
2006-04-20,,,1,6550
2006-04-25,,,1,6550
2006-11-05,7.0,,1,6550
2006-11-10,7.0,5.0,1,6550
2006-11-15,17.0,5.0,1,6550
2006-11-20,22.0,7.0,1,6550
2006-11-25,30.0,10.0,1,6550
2006-11-30,39.0,10.0,1,6550
2006-12-05,,,1,6550
2006-12-10,,,1,6550
2006-12-15,,,1,6550
2006-12-20,,,1,6550
2006-12-25,,,1,6550
2006-12-31,,,1,6550
2007-01-05,,,1,6550
2007-01-10,,,1,6550
2007-01-15,,,1,6550
2007-01-20,,,1,6550
2007-01-25,,,1,6550
2007-01-31,,,1,6550
2007-02-05,,,1,6550
2007-02-10,,,1,6550
2007-02-15,,,1,6550
2007-02-20,,,1,6550
2007-02-25,,,1,6550
2007-02-28,,,1,6550
2007-03-05,,,1,6550
2007-03-10,,,1,6550
2007-03-15,,,1,6550
2007-03-20,,,1,6550
2007-03-25,,,1,6550
2007-03-31,,,1,6550
2007-04-05,,,1,6550
2007-04-10,,,1,6550
2007-04-15,,,1,6550
2007-04-20,,,1,6550
2007-04-25,,,1,6550
2007-10-31,,,1,6550
2007-11-05,,,1,6550
2007-11-10,,,1,6550
2007-11-15,12.0,1.0,1,6550
2007-11-20,23.0,1.0,1,6550
2007-11-25,36.0,2.0,1,6550
2007-11-30,,,1,6550
2007-12-10,,,1,6550
2007-12-15,,,1,6550
2007-12-20,,,1,6550
2007-12-25,,,1,6550
2007-12-31,,,1,6550
2008-01-05,,,1,6550
2008-01-10,,,1,6550
2008-01-15,,,1,6550
2008-01-20,,,1,6550
2008-01-25,,,1,6550
2008-01-31,,,1,6550
2008-02-05,,,1,6550
2008-02-10,,,1,6550
2008-02-15,,,1,6550
2008-02-20,,,1,6550
2008-02-25,,,1,6550
2008-02-29,,,1,6550
2008-03-05,,,1,6550
2008-03-10,,,1,6550
2008-03-15,,,1,6550
2008-03-20,,,1,6550
2008-03-25,,,1,6550
2008-03-31,,,1,6550
2008-04-05,,,1,6550
2008-04-10,,,1,6550
2008-04-15,,,1,6550
2008-11-10,12.0,,1,6550
2008-11-20,30.0,10.0,1,6550
2008-11-30,35.0,11.0,1,6550
2008-12-15,,,1,6550
2008-12-20,,,1,6550
2008-12-25,,,1,6550
2008-12-31,,,1,6550
2009-01-05,,,1,6550
2009-01-10,,,1,6550
2009-01-15,,,1,6550
2009-01-20,,,1,6550
2009-01-25,,,1,6550
2009-01-31,,,1,6550
2009-02-05,,,1,6550
2009-02-10,,,1,6550
2009-02-15,,,1,6550
2009-02-20,,,1,6550
2009-02-25,,,1,6550
2009-02-28,,,1,6550
2009-03-05,,,1,6550
2009-03-10,,,1,6550
2009-03-15,,,1,6550
2009-03-20,,,1,6550
2009-03-25,,,1,6550
2009-03-31,,,1,6550
2009-04-05,,,1,6550
2009-10-31,,,1,6550
2009-11-05,,,1,6550
2009-11-10,18.0,1.0,1,6550
2009-11-15,23.0,1.0,1,6550
2009-11-20,25.0,2.0,1,6550
2009-11-25,26.0,2.0,1,6550
2009-11-30,30.0,2.0,1,6550
2009-12-05,33.0,5.0,1,6550
2009-12-10,35.0,6.0,1,6550
2009-12-15,,,1,6550
2009-12-20,,,1,6550
2009-12-25,,,1,6550
2009-12-31,,,1,6550
2010-01-05,,,1,6550
2010-01-10,,,1,6550
2010-01-15,,,1,6550
2010-01-20,,,1,6550
2010-01-25,,,1,6550
2010-01-31,,,1,6550
2010-02-05,,,1,6550
2010-02-10,,,1,6550
2010-02-15,,,1,6550
2010-02-20,,,1,6550
2010-02-25,,,1,6550
2010-02-28,,,1,6550
2010-03-05,,,1,6550
2010-03-10,,,1,6550
2010-03-15,,,1,6550
2010-03-20,,,1,6550
2010-03-25,,,1,6550
2010-03-31,,,1,6550
2010-04-05,,,1,6550
2010-04-10,,,1,6550
2010-04-15,,,1,6550
2010-04-20,,,1,6550
2010-11-10,,,1,6550
2010-11-15,10.0,,1,6550
2010-11-20,20.0,1.0,1,6550
2010-11-25,22.0,3.0,1,6550
2010-11-30,25.0,5.0,1,6550
2010-12-05,27.0,10.0,1,6550
2010-12-10,29.0,10.0,1,6550
2010-12-15,,,1,6550
2010-12-20,,,1,6550
2010-12-25,,,1,6550
2010-12-31,,,1,6550
2011-01-05,,,1,6550
2011-01-10,,,1,6550
2011-01-15,,,1,6550
2011-01-20,,,1,6550
2011-01-25,,,1,6550
2011-01-31,,,1,6550
2011-02-05,,,1,6550
2011-02-10,,,1,6550
2011-02-15,,,1,6550
2011-02-20,,,1,6550
2011-02-25,,,1,6550
2011-02-28,,,1,6550
2011-03-05,,,1,6550
2011-03-10,,,1,6550
2011-03-15,,,1,6550
2011-03-20,,,1,6550
2011-03-25,,,1,6550
2011-03-31,,,1,6550
2011-04-05,,,1,6550
2011-04-10,,,1,6550
2011-11-10,,,1,6550
2011-11-15,19.0,,1,6550
2011-11-20,24.0,0.0,1,6550
2011-11-25,35.0,10.0,1,6550
2011-11-30,,12.0,1,6550
2011-12-05,,,1,6550
2011-12-10,,,1,6550
2011-12-15,,,1,6550
2011-12-20,,,1,6550
2011-12-25,,,1,6550
2011-12-31,,,1,6550
2012-01-05,,,1,6550
2012-01-10,,,1,6550
2012-01-15,,,1,6550
2012-01-20,,,1,6550
2012-01-25,,,1,6550
2012-01-31,,,1,6550
2012-02-05,,,1,6550
2012-02-10,,,1,6550
2012-02-15,,,1,6550
2012-02-20,,,1,6550
2012-02-25,,,1,6550
2012-02-29,,,1,6550
2012-03-05,,,1,6550
2012-03-10,,,1,6550
2012-03-15,,,1,6550
2012-03-20,,,1,6550
2012-03-25,,,1,6550
2012-03-31,,,1,6550
2012-04-05,,,1,6550
2012-04-10,,,1,6550
2012-04-15,,,1,6550
2012-11-05,,,1,6550
2012-11-10,12.0,3.0,1,6550
2012-11-15,19.0,4.0,1,6550
2012-11-20,23.0,4.0,1,6550
2012-11-25,26.0,4.0,1,6550
2012-11-30,35.0,5.0,1,6550
2012-12-10,,,1,6550
2012-12-20,,,1,6550
2012-12-31,,,1,6550
2013-01-05,,,1,6550
2013-01-10,,,1,6550
2013-01-15,,,1,6550
2013-01-20,,,1,6550
2013-01-25,,,1,6550
2013-01-31,,,1,6550
2013-02-05,,,1,6550
2013-02-10,,,1,6550
2013-02-15,,,1,6550
2013-02-20,,,1,6550
2013-02-25,,,1,6550
2013-02-28,,,1,6550
2013-03-05,,,1,6550
2013-03-10,,,1,6550
2013-03-15,,,1,6550
2013-03-20,,,1,6550
2013-03-25,,,1,6550
2013-03-31,,,1,6550
2013-04-05,,,1,6550
2013-04-10,,,1,6550
2013-04-15,,,1,6550
2013-04-20,,,1,6550
2013-04-25,,,1,6550
2013-11-05,,,1,6550
2013-11-10,,,1,6550
2013-11-15,,,1,6550
2013-11-20,,,1,6550
2013-11-25,23.0,0.0,1,6550
2013-11-30,29.0,6.0,1,6550
2013-12-05,31.0,6.0,1,6550
2013-12-10,,,1,6550
2013-12-15,,,1,6550
2013-12-20,,,1,6550
2013-12-25,,,1,6550
2013-12-31,,,1,6550
2014-01-05,,,1,6550
2014-01-10,,,1,6550
2014-01-15,,,1,6550
2014-01-20,,,1,6550
2014-01-25,,,1,6550
2014-01-31,,,1,6550
2014-02-05,,,1,6550
2014-02-10,,,1,6550
2014-02-15,,,1,6550
2014-02-20,,,1,6550
2014-02-25,,,1,6550
2014-02-28,,,1,6550
2014-03-05,,,1,6550
2014-03-10,,,1,6550
2014-03-15,,,1,6550
2014-03-20,,,1,6550
2014-03-25,,,1,6550
2014-03-31,,,1,6550
2014-04-05,,,1,6550
2014-10-25,,,1,6550
2014-10-31,,,1,6550
2014-11-05,,,2,6550
2014-11-10,,,2,6550
2014-11-15,,,2,6550
2014-11-20,20.0,,2,6550
2014-11-25,27.0,5.0,2,6550
2014-11-30,30.0,5.0,2,6550
2014-12-05,,,1,6550
2014-12-10,,,1,6550
2014-12-15,,,1,6550
2014-12-20,,,1,6550
2014-12-25,,,1,6550
2014-12-31,,,1,6550
2015-01-05,,,1,6550
2015-01-10,,,1,6550
2015-01-15,,,1,6550
2015-01-20,,,1,6550
2015-01-25,,,1,6550
2015-01-31,,,1,6550
2015-02-05,,,1,6550
2015-02-10,,,1,6550
2015-02-15,,,1,6550
2015-02-20,,,1,6550
2015-02-25,,,1,6550
2015-02-28,,,1,6550
2015-03-05,,,1,6550
2015-03-10,,,1,6550
2015-03-15,,,1,6550
2015-03-20,,,1,6550
2015-03-25,,,1,6550
2015-03-31,,,1,6550
2015-04-05,,,1,6550
2015-04-10,,,1,6550
2015-04-15,,,1,6550
2015-04-20,,,1,6550
2015-10-31,,,1,6550
2015-11-05,,,1,6550
2015-11-10,21.0,,1,6550
2015-11-15,,,1,6550
