date,ice_thickness,snow_height,place,station_id
1988-12-20,18.0,19.0,1,5094
1988-12-31,24.0,15.0,1,5094
1989-01-10,31.0,21.0,1,5094
1989-01-20,31.0,16.0,1,5094
1989-01-31,38.0,16.0,1,5094
1989-02-10,41.0,13.0,1,5094
1989-02-20,46.0,7.0,1,5094
1989-02-28,45.0,13.0,1,5094
1989-03-10,40.0,6.0,1,5094
1989-03-20,36.0,6.0,1,5094
1989-12-10,12.0,2.0,1,5094
1989-12-15,16.0,2.0,1,5094
1989-12-20,19.0,6.0,1,5094
1989-12-25,25.0,6.0,1,5094
1989-12-31,31.0,10.0,1,5094
1990-01-10,38.0,15.0,1,5094
1990-01-20,41.0,16.0,1,5094
1990-01-31,45.0,16.0,1,5094
1990-02-10,42.0,22.0,1,5094
1990-02-20,41.0,23.0,1,5094
1990-02-28,38.0,23.0,1,5094
1990-03-10,34.0,5.0,1,5094
1990-03-20,32.0,5.0,1,5094
1990-12-15,8.0,0.0,1,5094
1990-12-20,18.0,4.0,1,5094
1990-12-31,24.0,6.0,1,5094
1991-01-10,26.0,13.0,1,5094
1991-01-20,33.0,17.0,1,5094
1991-01-31,41.0,17.0,1,5094
1991-02-05,,,1,5094
1991-02-10,46.0,12.0,1,5094
1991-02-15,,,1,5094
1991-02-20,44.0,12.0,1,5094
1991-02-25,,,1,5094
1991-02-28,41.0,14.0,1,5094
1991-12-10,,,1,5094
1991-12-15,16.0,2.0,1,5094
1991-12-20,22.0,8.0,1,5094
1991-12-25,,,1,5094
1991-12-31,41.0,12.0,1,5094
1992-01-05,,,1,5094
1992-01-10,41.0,5.0,1,5094
1992-01-15,,,1,5094
1992-01-20,42.0,13.0,1,5094
1992-01-25,,,1,5094
1992-01-31,42.0,16.0,1,5094
1992-02-05,,,1,5094
1992-02-10,43.0,14.0,1,5094
1992-02-15,,,1,5094
1992-02-20,44.0,13.0,1,5094
1992-02-25,,,1,5094
1992-02-29,42.0,9.0,1,5094
1992-03-05,,,1,5094
1992-03-10,40.0,3.0,1,5094
1992-03-15,,,1,5094
1992-03-20,32.0,1.0,1,5094
1992-03-25,,,1,5094
1992-03-31,,,1,5094
1992-12-05,12.0,11.0,1,5094
1992-12-10,18.0,13.0,1,5094
1992-12-15,25.0,14.0,1,5094
1992-12-20,26.0,15.0,1,5094
1992-12-25,29.0,15.0,1,5094
1992-12-31,33.0,16.0,1,5094
1993-01-05,,,1,5094
1993-01-10,41.0,15.0,1,5094
1993-01-15,,,1,5094
1993-01-20,44.0,17.0,1,5094
1993-01-25,,,1,5094
1993-01-31,44.0,19.0,1,5094
1993-02-05,,,1,5094
1993-02-10,43.0,20.0,1,5094
1993-02-15,,,1,5094
1993-02-20,41.0,20.0,1,5094
1993-02-25,,,1,5094
1993-02-28,39.0,19.0,1,5094
1993-03-05,,,1,5094
1993-03-10,31.0,12.0,1,5094
1993-03-15,,,1,5094
1993-03-20,,,1,5094
1993-03-25,,,1,5094
1993-12-10,,,1,5094
1993-12-15,,,1,5094
1993-12-20,18.0,2.0,1,5094
1993-12-25,24.0,4.0,1,5094
1993-12-31,28.0,4.0,1,5094
1994-01-05,,,1,5094
1994-01-10,41.0,8.0,1,5094
1994-01-15,,,1,5094
1994-01-20,48.0,8.0,1,5094
1994-01-25,,,1,5094
1994-01-31,54.0,9.0,1,5094
1994-02-05,,,1,5094
1994-02-10,48.0,13.0,1,5094
1994-02-15,,,1,5094
1994-02-20,47.0,9.0,1,5094
1994-02-25,,,1,5094
1994-02-28,47.0,6.0,1,5094
1994-03-05,,,1,5094
1994-03-10,41.0,17.0,1,5094
1994-03-20,37.0,12.0,1,5094
1994-03-25,,,1,5094
1994-03-31,32.0,10.0,1,5094
1994-12-05,,,1,5094
1994-12-10,8.0,7.0,1,5094
1994-12-15,14.0,7.0,1,5094
1994-12-20,19.0,8.0,1,5094
1994-12-25,28.0,14.0,1,5094
1994-12-31,39.0,13.0,1,5094
1995-01-05,,,1,5094
1995-01-10,43.0,19.0,1,5094
1995-01-15,,,1,5094
1995-01-20,48.0,21.0,1,5094
1995-01-25,,,1,5094
1995-01-31,51.0,19.0,1,5094
1995-02-05,,,1,5094
1995-02-10,51.0,17.0,1,5094
1995-02-15,,,1,5094
1995-02-20,50.0,17.0,1,5094
1995-02-25,,,1,5094
1995-02-28,48.0,13.0,1,5094
1995-03-05,,,1,5094
1995-03-10,47.0,0.0,1,5094
1995-03-15,31.0,0.0,1,5094
1995-03-20,,,1,5094
1995-03-25,,,1,5094
1995-03-31,,,1,5094
1995-04-05,,,1,5094
1995-04-10,,,1,5094
1995-04-15,,,1,5094
1995-04-20,,,1,5094
1995-04-25,,,1,5094
1995-04-30,,,1,5094
1995-12-05,,,1,5094
1995-12-10,4.0,1.0,1,5094
1995-12-15,8.0,1.0,1,5094
1995-12-20,16.0,3.0,1,5094
1995-12-25,21.0,11.0,1,5094
1995-12-31,28.0,23.0,1,5094
1996-01-05,,,1,5094
1996-01-10,31.0,23.0,1,5094
1996-01-15,,,1,5094
1996-01-20,34.0,23.0,1,5094
1996-01-25,,,1,5094
1996-01-31,42.0,21.0,1,5094
1996-02-05,,,1,5094
1996-02-10,42.0,21.0,1,5094
1996-02-15,,,1,5094
1996-02-20,40.0,15.0,1,5094
1996-02-25,,,1,5094
1996-02-29,40.0,9.0,1,5094
1996-03-05,,,1,5094
1996-03-10,40.0,5.0,1,5094
1996-03-15,,,1,5094
1996-03-20,32.0,2.0,1,5094
1996-03-25,,,1,5094
1996-03-31,,,1,5094
1996-04-05,,,1,5094
1996-04-10,,,1,5094
1996-04-15,,,1,5094
1996-04-20,,,1,5094
1996-04-25,,,1,5094
1996-04-30,,,1,5094
1996-11-30,,,1,5094
1996-12-05,,,1,5094
1996-12-10,18.0,,1,5094
1996-12-15,21.0,6.0,1,5094
1996-12-20,24.0,7.0,1,5094
1996-12-25,28.0,10.0,1,5094
1996-12-31,31.0,12.0,1,5094
1997-01-05,,,1,5094
1997-01-10,34.0,27.0,1,5094
1997-01-15,,,1,5094
1997-01-20,36.0,27.0,1,5094
1997-01-25,,,1,5094
1997-01-31,41.0,26.0,1,5094
1997-02-05,,,1,5094
1997-02-10,46.0,31.0,1,5094
1997-02-15,,,1,5094
1997-02-20,38.0,29.0,1,5094
1997-02-25,,,1,5094
1997-02-28,36.0,28.0,1,5094
1997-03-05,,,1,5094
1997-03-10,32.0,21.0,1,5094
1997-03-15,30.0,19.0,1,5094
1997-03-20,28.0,16.0,1,5094
1997-03-25,,,1,5094
1997-12-05,,,1,5094
1997-12-10,12.0,4.0,1,5094
1997-12-15,17.0,4.0,1,5094
1997-12-20,22.0,4.0,1,5094
1997-12-25,28.0,3.0,1,5094
1997-12-31,34.0,9.0,1,5094
1998-01-05,,,1,5094
1998-01-10,44.0,11.0,1,5094
1998-01-15,,,1,5094
1998-01-20,53.0,14.0,1,5094
1998-01-25,,,1,5094
1998-01-31,56.0,15.0,1,5094
1998-02-05,,,1,5094
1998-02-10,54.0,14.0,1,5094
1998-02-15,,,1,5094
1998-02-20,53.0,17.0,1,5094
1998-02-25,,,1,5094
1998-02-28,49.0,12.0,1,5094
1998-03-05,,,1,5094
1998-03-10,36.0,0.0,1,5094
1998-03-15,30.0,0.0,1,5094
1998-03-20,24.0,0.0,1,5094
1998-03-25,,,1,5094
1998-11-30,8.0,1.0,1,5094
1998-12-05,10.0,10.0,1,5094
1998-12-10,12.0,24.0,1,5094
1998-12-15,18.0,20.0,1,5094
1998-12-20,32.0,14.0,1,5094
1998-12-25,,,1,5094
1998-12-31,41.0,16.0,1,5094
1999-01-10,48.0,13.0,1,5094
1999-01-20,49.0,11.0,1,5094
1999-01-31,52.0,19.0,1,5094
1999-02-05,,,1,5094
1999-02-10,51.0,18.0,1,5094
1999-02-15,,,1,5094
1999-02-20,49.0,18.0,1,5094
1999-02-25,,,1,5094
1999-02-28,50.0,19.0,1,5094
1999-03-05,,,1,5094
1999-03-10,43.0,20.0,1,5094
1999-03-15,,,1,5094
1999-03-20,41.0,23.0,1,5094
1999-03-25,,,1,5094
1999-03-31,,,1,5094
1999-12-05,13.0,5.0,1,5094
1999-12-10,18.0,7.0,1,5094
1999-12-15,25.0,12.0,1,5094
1999-12-20,32.0,16.0,1,5094
1999-12-25,,,1,5094
1999-12-31,32.0,13.0,1,5094
2000-01-10,34.0,27.0,1,5094
2000-01-20,41.0,18.0,1,5094
2000-01-31,46.0,15.0,1,5094
2000-02-10,45.0,12.0,1,5094
2000-02-20,44.0,11.0,1,5094
2000-02-29,44.0,14.0,1,5094
2000-03-10,44.0,3.0,1,5094
2000-11-30,12.0,9.0,1,5094
2000-12-05,16.0,10.0,1,5094
2000-12-10,19.0,12.0,1,5094
2000-12-15,22.0,13.0,1,5094
2000-12-20,24.0,15.0,1,5094
2000-12-25,32.0,16.0,1,5094
2000-12-31,41.0,18.0,1,5094
2001-01-10,42.0,20.0,1,5094
2001-01-20,43.0,18.0,1,5094
2001-01-31,41.0,17.0,1,5094
2001-02-10,42.0,14.0,1,5094
2001-02-20,39.0,10.0,1,5094
2001-02-28,38.0,8.0,1,5094
2001-03-10,29.0,7.0,1,5094
2001-03-20,26.0,5.0,1,5094
2001-12-10,12.0,0.0,1,5094
2001-12-15,15.0,2.0,1,5094
2001-12-20,21.0,4.0,1,5094
2001-12-25,23.0,4.0,1,5094
2001-12-31,29.0,4.0,1,5094
2002-01-10,24.0,11.0,1,5094
2002-01-20,36.0,15.0,1,5094
2002-01-31,41.0,13.0,1,5094
2002-02-10,36.0,12.0,1,5094
2002-02-20,38.0,25.0,1,5094
2002-02-28,37.0,17.0,1,5094
2002-03-10,20.0,2.0,1,5094
2002-12-10,8.0,1.0,1,5094
2002-12-15,15.0,1.0,1,5094
2002-12-20,18.0,1.0,1,5094
2002-12-25,20.0,1.0,1,5094
2002-12-31,29.0,1.0,1,5094
2003-01-10,39.0,6.0,1,5094
2003-01-20,44.0,8.0,1,5094
2003-01-31,47.0,17.0,1,5094
2003-02-10,45.0,17.0,1,5094
2003-02-20,44.0,17.0,1,5094
2003-02-28,42.0,15.0,1,5094
2003-03-10,41.0,3.0,1,5094
2003-03-20,34.0,3.0,1,5094
2003-12-05,,,1,5094
2003-12-10,12.0,5.0,1,5094
2003-12-15,14.0,4.0,1,5094
2003-12-20,21.0,15.0,1,5094
2003-12-25,23.0,15.0,1,5094
2003-12-31,27.0,22.0,1,5094
2004-01-10,33.0,15.0,1,5094
2004-01-20,41.0,17.0,1,5094
2004-01-31,42.0,18.0,1,5094
2004-02-10,40.0,20.0,1,5094
2004-02-20,40.0,22.0,1,5094
2004-02-29,41.0,23.0,1,5094
2004-03-10,37.0,15.0,1,5094
2004-03-20,30.0,10.0,1,5094
2004-12-10,14.0,4.0,1,5094
2004-12-15,16.0,6.0,1,5094
2004-12-20,18.0,15.0,1,5094
2004-12-25,20.0,16.0,1,5094
2004-12-31,28.0,15.0,1,5094
2005-01-10,39.0,16.0,1,5094
2005-01-20,44.0,17.0,1,5094
2005-01-31,47.0,18.0,1,5094
2005-02-10,44.0,13.0,1,5094
2005-02-20,43.0,14.0,1,5094
2005-02-28,46.0,17.0,1,5094
2005-03-10,41.0,10.0,1,5094
2005-03-20,39.0,5.0,1,5094
2005-12-10,8.0,2.0,1,5094
2005-12-15,9.0,4.0,1,5094
2005-12-20,14.0,6.0,1,5094
2005-12-25,20.0,9.0,1,5094
2005-12-31,21.0,9.0,1,5094
2006-01-10,28.0,7.0,1,5094
2006-01-20,31.0,,1,5094
2006-01-31,37.0,14.0,1,5094
2006-02-10,39.0,13.0,1,5094
2006-02-20,41.0,16.0,1,5094
2006-02-28,44.0,23.0,1,5094
2006-03-10,45.0,22.0,1,5094
2006-03-20,19.0,3.0,1,5094
2006-12-10,14.0,,1,5094
2006-12-15,14.0,,1,5094
2006-12-20,12.0,1.0,1,5094
2006-12-25,12.0,3.0,1,5094
2006-12-31,17.0,9.0,1,5094
2007-01-10,21.0,3.0,1,5094
2007-01-20,28.0,3.0,1,5094
2007-01-31,34.0,4.0,1,5094
2007-02-10,35.0,7.0,1,5094
2007-02-20,31.0,13.0,1,5094
2007-02-28,29.0,11.0,1,5094
2007-03-10,27.0,9.0,1,5094
2007-03-20,20.0,6.0,1,5094
2007-12-10,8.0,,1,5094
2007-12-15,9.0,,1,5094
2007-12-20,12.0,,1,5094
2007-12-25,14.0,,1,5094
2007-12-31,15.0,25.0,1,5094
2008-01-10,21.0,13.0,1,5094
2008-01-20,31.0,6.0,1,5094
2008-01-31,39.0,5.0,1,5094
2008-02-10,43.0,4.0,1,5094
2008-02-20,46.0,4.0,1,5094
2008-02-29,47.0,3.0,1,5094
2008-12-10,12.0,3.0,1,5094
2008-12-20,23.0,5.0,1,5094
2008-12-31,31.0,6.0,1,5094
2009-01-10,32.0,6.0,1,5094
2009-01-20,41.0,12.0,1,5094
2009-01-31,42.0,14.0,1,5094
2009-02-10,42.0,13.0,1,5094
2009-02-20,43.0,19.0,1,5094
2009-02-28,45.0,16.0,1,5094
2009-03-10,46.0,18.0,1,5094
2009-12-10,19.0,17.0,1,5094
2009-12-20,26.0,20.0,1,5094
2009-12-31,34.0,23.0,1,5094
2010-01-10,31.0,22.0,1,5094
2010-01-20,31.0,21.0,1,5094
2010-01-31,28.0,17.0,1,5094
2010-02-10,32.0,18.0,1,5094
2010-02-20,27.0,19.0,1,5094
2010-02-28,27.0,15.0,1,5094
2010-03-10,28.0,17.0,1,5094
2010-03-20,26.0,13.0,1,5094
2010-03-31,16.0,4.0,1,5094
2010-12-10,14.0,9.0,1,5094
2010-12-20,23.0,13.0,1,5094
2010-12-31,31.0,18.0,1,5094
2011-01-10,34.0,18.0,1,5094
2011-01-20,40.0,22.0,1,5094
2011-01-31,40.0,22.0,1,5094
2011-02-10,34.0,17.0,1,5094
2011-02-20,32.0,16.0,1,5094
2011-02-28,30.0,11.0,1,5094
2011-03-10,28.0,8.0,1,5094
2011-03-20,26.0,2.0,1,5094
2011-12-20,12.0,1.0,1,5094
2011-12-31,19.0,14.0,1,5094
2012-01-10,21.0,13.0,1,5094
2012-01-20,26.0,13.0,1,5094
2012-01-31,32.0,11.0,1,5094
2012-02-10,38.0,15.0,1,5094
2012-02-20,41.0,14.0,1,5094
2012-02-29,48.0,15.0,1,5094
2012-03-10,38.0,16.0,1,5094
2012-03-20,27.0,7.0,1,5094
2014-01-10,46.0,5.0,1,5094
2014-01-20,48.0,4.0,1,5094
2014-01-31,50.0,3.0,1,5094
2014-02-10,46.0,3.0,1,5094
2014-02-20,44.0,3.0,1,5094
2014-02-28,42.0,3.0,1,5094
2014-03-10,38.0,2.0,1,5094
2014-12-10,5.0,6.0,1,5094
2014-12-15,19.0,5.0,1,5094
2014-12-20,20.0,5.0,1,5094
2014-12-25,22.0,9.0,1,5094
2014-12-31,24.0,15.0,1,5094
2015-01-10,32.0,30.0,1,5094
2015-01-20,26.0,10.0,1,5094
2015-01-31,28.0,30.0,1,5094
2015-02-10,32.0,15.0,1,5094
2015-02-20,24.0,10.0,1,5094
2015-02-28,15.0,25.0,1,5094
2015-03-10,16.0,23.0,1,5094
2015-12-10,11.0,4.0,1,5094
2015-12-15,14.0,4.0,1,5094
2015-12-20,18.0,5.0,1,5094
2015-12-25,24.0,5.0,1,5094
2015-12-31,26.0,5.0,1,5094
2016-01-05,41.0,7.0,1,5094
2016-01-10,43.0,7.0,1,5094
2016-01-20,43.0,8.0,1,5094
2016-01-31,46.0,8.0,1,5094
2016-02-10,41.0,12.0,1,5094
2016-02-20,38.0,14.0,1,5094
2016-02-29,33.0,16.0,1,5094
2016-03-10,33.0,18.0,1,5094
2017-01-10,19.0,23.0,1,5094
2017-01-20,23.0,24.0,1,5094
2017-02-10,23.0,23.0,1,5094
2017-02-20,24.0,22.0,1,5094
2017-02-28,25.0,24.0,1,5094
2017-12-15,15.0,12.0,1,5094
2018-01-10,14.0,15.0,1,5094
2018-01-31,15.0,21.0,1,5094
2018-02-05,15.0,21.0,1,5094
2018-02-10,16.0,22.0,1,5094
2018-03-10,16.0,24.0,1,5094
