date,ice_thickness,snow_height,place,station_id
2014-01-31,93.0,10.0,2,5001
2014-02-05,90.0,15.0,2,5001
2014-02-10,85.0,17.0,2,5001
2014-02-15,83.0,17.0,2,5001
2014-02-20,80.0,14.0,2,5001
2014-02-25,76.0,14.0,2,5001
2014-02-28,70.0,12.0,2,5001
2014-03-05,70.0,12.0,2,5001
2014-03-10,68.0,12.0,2,5001
2014-03-15,65.0,10.0,2,5001
2014-03-20,63.0,6.0,2,5001
2014-03-25,50.0,0.0,2,5001
2014-03-31,,,2,5001
2014-04-05,,,2,5001
2014-04-10,,,2,5001
2014-04-15,,,2,5001
2014-11-20,,,2,5001
2014-11-25,,,2,5001
2014-11-30,,,2,5001
2014-12-05,45.0,5.0,2,5001
2014-12-10,56.0,10.0,2,5001
2014-12-15,66.0,8.0,2,5001
2014-12-20,72.0,11.0,2,5001
2014-12-25,76.0,15.0,2,5001
2014-12-31,80.0,15.0,2,5001
2015-01-05,85.0,15.0,2,5001
2015-01-10,90.0,17.0,2,5001
2015-01-15,96.0,20.0,2,5001
2015-01-20,100.0,20.0,2,5001
2015-01-25,103.0,20.0,2,5001
2015-01-31,106.0,20.0,2,5001
2015-02-05,106.0,10.0,2,5001
2015-02-10,110.0,10.0,2,5001
2015-02-15,100.0,15.0,2,5001
2015-02-20,92.0,15.0,2,5001
2015-02-25,85.0,25.0,2,5001
2015-02-28,80.0,25.0,2,5001
2015-03-05,,,2,5001
2015-03-10,,,2,5001
2015-03-15,,,2,5001
2015-03-20,,,2,5001
2015-03-25,,,2,5001
2015-03-31,,,2,5001
2015-04-05,,,2,5001
2015-04-10,,,2,5001
2015-04-15,,,2,5001
2015-11-25,,,2,5001
2015-11-30,,,2,5001
2015-12-05,,,2,5001
2015-12-10,,,2,5001
2015-12-15,,,2,5001
2015-12-20,,,2,5001
2015-12-25,,,2,5001
2015-12-31,,,2,5001
2016-01-05,,,2,5001
2016-01-10,,,2,5001
2016-01-15,,,2,5001
2016-01-20,,,2,5001
2016-01-25,,,2,5001
2016-01-31,,,2,5001
2016-02-05,,,2,5001
2016-02-10,,,2,5001
2016-02-15,,,2,5001
2016-02-20,,,2,5001
2016-02-25,,,2,5001
2016-02-29,,,2,5001
2016-03-05,,,2,5001
2016-03-10,,,2,5001
2016-03-15,,,2,5001
2016-03-20,87.0,3.0,2,5001
2016-03-25,85.0,0.0,2,5001
2016-03-31,,,2,5001
2016-04-05,,,2,5001
2016-04-10,,,2,5001
2016-11-15,,,2,5001
2016-11-20,,,2,5001
2016-11-25,25.0,4.0,2,5001
2016-11-30,32.0,4.0,2,5001
2016-12-05,43.0,4.0,2,5001
2016-12-10,48.0,4.0,2,5001
2016-12-15,56.0,7.0,2,5001
2016-12-20,60.0,8.0,2,5001
2016-12-25,65.0,10.0,2,5001
2016-12-31,70.0,10.0,2,5001
2017-01-05,75.0,8.0,2,5001
2017-01-10,83.0,8.0,2,5001
2017-01-15,90.0,10.0,2,5001
2017-01-20,95.0,10.0,2,5001
2017-01-25,100.0,10.0,2,5001
2017-01-31,105.0,12.0,2,5001
2017-02-05,105.0,13.0,2,5001
2017-02-10,110.0,14.0,2,5001
2017-02-15,105.0,14.0,2,5001
2017-02-20,100.0,14.0,2,5001
2017-02-25,100.0,15.0,2,5001
2017-02-28,98.0,15.0,2,5001
2017-03-05,89.0,11.0,2,5001
2017-03-10,86.0,11.0,2,5001
2017-03-15,77.0,6.0,2,5001
2017-03-20,65.0,0.0,2,5001
2017-03-25,65.0,,2,5001
2017-03-31,60.0,,2,5001
2017-04-05,50.0,,2,5001
2017-04-10,,,2,5001
2017-04-15,,,2,5001
2017-04-20,,,2,5001
2017-11-25,53.0,1.0,2,5001
2017-11-30,80.0,3.0,2,5001
2017-12-05,85.0,4.0,2,5001
2017-12-10,88.0,4.0,2,5001
2017-12-15,90.0,6.0,2,5001
2017-12-20,95.0,6.0,2,5001
2017-12-25,100.0,4.0,2,5001
2017-12-31,105.0,3.0,2,5001
