date,ice_thickness,snow_height,place,station_id
1992-02-10,54.0,24.0,1,5269
1992-02-15,,,1,5269
1992-02-20,62.0,26.0,1,5269
1992-02-25,,,1,5269
1992-02-29,65.0,27.0,1,5269
1992-03-05,,,1,5269
1992-03-10,66.0,14.0,1,5269
1992-03-15,,,1,5269
1992-03-20,61.0,5.0,1,5269
1992-03-25,,,1,5269
1992-03-31,,,1,5269
1995-01-05,,,1,5269
1995-01-10,56.0,13.0,1,5269
1995-01-15,,,1,5269
1995-01-20,63.0,13.0,1,5269
1995-01-25,,,1,5269
1995-01-31,66.0,16.0,1,5269
1995-02-05,,,1,5269
1995-02-10,72.0,16.0,1,5269
1995-02-15,,,1,5269
1995-02-20,75.0,20.0,1,5269
1995-02-25,,,1,5269
1995-02-28,86.0,19.0,1,5269
1995-03-05,,,1,5269
1995-03-10,73.0,13.0,1,5269
1995-03-15,,,1,5269
1995-03-20,68.0,4.0,1,5269
1995-03-25,,,1,5269
1995-03-31,60.0,,1,5269
1995-11-10,,,1,5269
1995-11-15,,,1,5269
1995-11-20,,,1,5269
1995-11-25,,,1,5269
1995-11-30,,,1,5269
1995-12-05,,,1,5269
1995-12-10,26.0,5.0,1,5269
1995-12-15,,,1,5269
1995-12-20,34.0,10.0,1,5269
1995-12-25,,,1,5269
1995-12-31,37.0,22.0,1,5269
1996-01-05,,,1,5269
1996-01-10,39.0,19.0,1,5269
1996-01-15,,,1,5269
1996-01-20,48.0,13.0,1,5269
1996-01-25,,,1,5269
1996-01-31,49.0,12.0,1,5269
1996-02-05,,,1,5269
1996-02-10,54.0,14.0,1,5269
1996-02-15,,,1,5269
1996-02-20,63.0,11.0,1,5269
1996-02-25,,,1,5269
1996-02-29,64.0,5.0,1,5269
1996-03-05,,,1,5269
1996-03-10,65.0,,1,5269
1996-03-15,,,1,5269
1996-03-20,64.0,,1,5269
1996-03-25,,,1,5269
1996-03-31,57.0,,1,5269
1996-11-10,,,1,5269
1996-11-15,,,1,5269
1996-11-20,,,1,5269
1996-11-25,,,1,5269
1996-11-30,20.0,11.0,1,5269
1996-12-05,,,1,5269
1996-12-10,27.0,13.0,1,5269
1996-12-15,,,1,5269
1996-12-20,33.0,14.0,1,5269
1996-12-25,,,1,5269
1996-12-31,42.0,20.0,1,5269
1997-01-05,,,1,5269
1997-01-10,48.0,9.0,1,5269
1997-01-15,,,1,5269
1997-01-20,54.0,13.0,1,5269
1997-01-25,,,1,5269
1997-01-31,55.0,12.0,1,5269
1997-02-05,,,1,5269
1997-02-10,58.0,14.0,1,5269
1997-02-15,,,1,5269
1997-02-20,61.0,23.0,1,5269
1997-02-25,,,1,5269
1997-02-28,61.0,18.0,1,5269
1997-03-05,,,1,5269
1997-03-10,68.0,18.0,1,5269
1997-03-15,,,1,5269
1997-03-20,67.0,16.0,1,5269
1997-03-25,,,1,5269
1997-03-31,,,1,5269
1997-04-05,,,1,5269
1997-11-15,,,1,5269
1997-11-20,,,1,5269
1997-11-25,,,1,5269
1997-11-30,,,1,5269
1997-12-05,,,1,5269
1997-12-10,40.0,5.0,1,5269
1997-12-15,,,1,5269
1997-12-20,45.0,6.0,1,5269
1997-12-25,,,1,5269
1997-12-31,56.0,8.0,1,5269
1998-01-05,,,1,5269
1998-01-10,66.0,7.0,1,5269
1998-01-15,,,1,5269
1998-01-20,73.0,4.0,1,5269
1998-01-25,,,1,5269
1998-01-31,81.0,5.0,1,5269
1998-02-05,,,1,5269
1998-02-10,98.0,9.0,1,5269
1998-02-15,,,1,5269
1998-02-20,100.0,,1,5269
1998-02-25,,,1,5269
1998-02-28,100.0,,1,5269
1998-03-10,93.0,,1,5269
1998-03-20,90.0,,1,5269
1998-03-31,82.0,,1,5269
1998-11-30,41.0,1.0,1,5269
1998-12-10,56.0,9.0,1,5269
1998-12-20,62.0,17.0,1,5269
1998-12-31,68.0,18.0,1,5269
1999-01-05,,,1,5269
1999-01-10,74.0,22.0,1,5269
1999-01-15,,,1,5269
1999-01-20,74.0,23.0,1,5269
1999-01-25,,,1,5269
1999-01-31,79.0,26.0,1,5269
1999-02-10,87.0,26.0,1,5269
1999-02-20,90.0,28.0,1,5269
1999-02-28,92.0,27.0,1,5269
1999-03-10,95.0,45.0,1,5269
1999-03-20,94.0,42.0,1,5269
1999-03-31,98.0,3.0,1,5269
1999-11-30,16.0,8.0,1,5269
1999-12-10,24.0,12.0,1,5269
1999-12-20,37.0,6.0,1,5269
1999-12-31,45.0,9.0,1,5269
2000-01-05,,,1,5269
2000-01-10,49.0,10.0,1,5269
2000-01-15,,,1,5269
2000-01-20,53.0,14.0,1,5269
2000-01-25,,,1,5269
2000-01-31,58.0,13.0,1,5269
2000-02-05,,,1,5269
2000-02-10,64.0,14.0,1,5269
2000-02-15,,,1,5269
2000-02-20,70.0,17.0,1,5269
2000-02-25,,,1,5269
2000-02-29,74.0,18.0,1,5269
2000-03-05,,,1,5269
2000-03-10,77.0,15.0,1,5269
2000-03-15,,,1,5269
2000-03-20,77.0,12.0,1,5269
2000-03-25,,,1,5269
2000-03-31,74.0,12.0,1,5269
2000-11-10,,,1,5269
2000-11-15,,,1,5269
2000-11-20,19.0,5.0,1,5269
2000-11-25,,,1,5269
2000-11-30,25.0,9.0,1,5269
2000-12-10,32.0,7.0,1,5269
2000-12-20,39.0,9.0,1,5269
2000-12-31,43.0,17.0,1,5269
2001-01-10,46.0,17.0,1,5269
2001-01-20,50.0,19.0,1,5269
2001-01-31,61.0,21.0,1,5269
2001-02-10,67.0,21.0,1,5269
2001-02-20,70.0,18.0,1,5269
2001-02-28,71.0,17.0,1,5269
2001-03-10,70.0,24.0,1,5269
2001-03-20,72.0,14.0,1,5269
2001-03-31,72.0,7.0,1,5269
2001-11-20,20.0,,1,5269
2001-11-30,26.0,1.0,1,5269
2001-12-10,40.0,2.0,1,5269
2001-12-20,49.0,9.0,1,5269
2001-12-31,59.0,11.0,1,5269
2002-01-10,67.0,29.0,1,5269
2002-01-20,70.0,48.0,1,5269
2002-01-31,72.0,49.0,1,5269
2002-02-10,74.0,35.0,1,5269
2002-02-20,75.0,29.0,1,5269
2002-02-28,75.0,24.0,1,5269
2002-03-10,84.0,9.0,1,5269
2002-03-20,80.0,,1,5269
2002-03-31,71.0,,1,5269
2002-11-30,27.0,10.0,1,5269
2002-12-10,54.0,4.0,1,5269
2002-12-20,58.0,4.0,1,5269
2002-12-31,66.0,7.0,1,5269
2003-01-10,70.0,18.0,1,5269
2003-01-20,72.0,21.0,1,5269
2003-01-31,73.0,33.0,1,5269
2003-02-10,82.0,32.0,1,5269
2003-02-20,83.0,33.0,1,5269
2003-02-28,87.0,30.0,1,5269
2003-03-10,91.0,26.0,1,5269
2003-03-20,84.0,,1,5269
2003-11-30,17.0,0.0,1,5269
2003-12-10,41.0,3.0,1,5269
2003-12-20,46.0,6.0,1,5269
2003-12-31,53.0,16.0,1,5269
2004-01-10,58.0,17.0,1,5269
2004-01-20,61.0,18.0,1,5269
2004-01-31,62.0,24.0,1,5269
2004-02-10,63.0,26.0,1,5269
2004-02-20,65.0,30.0,1,5269
2004-02-29,65.0,23.0,1,5269
2004-03-10,58.0,17.0,1,5269
2004-03-20,56.0,,1,5269
2004-12-10,31.0,9.0,1,5269
2004-12-20,38.0,14.0,1,5269
2004-12-31,44.0,16.0,1,5269
2005-01-10,48.0,15.0,1,5269
2005-01-20,53.0,15.0,1,5269
2005-01-31,52.0,24.0,1,5269
2005-02-10,65.0,27.0,1,5269
2005-02-20,74.0,30.0,1,5269
2005-02-28,71.0,29.0,1,5269
2005-03-10,73.0,29.0,1,5269
2005-03-20,68.0,7.0,1,5269
2005-03-31,69.0,10.0,1,5269
2005-11-30,31.0,2.0,1,5269
2005-12-10,37.0,9.0,1,5269
2005-12-20,45.0,12.0,1,5269
2005-12-31,50.0,16.0,1,5269
2006-01-10,53.0,18.0,1,5269
2006-01-20,56.0,23.0,1,5269
2006-01-31,59.0,23.0,1,5269
2006-02-10,68.0,27.0,1,5269
2006-02-20,69.0,29.0,1,5269
2006-02-28,70.0,34.0,1,5269
2006-03-10,72.0,33.0,1,5269
2006-03-20,77.0,6.0,1,5269
2006-03-31,77.0,3.0,1,5269
2006-11-30,26.0,4.0,1,5269
2006-12-10,39.0,4.0,1,5269
2006-12-20,43.0,7.0,1,5269
2006-12-31,50.0,13.0,1,5269
2007-01-10,61.0,13.0,1,5269
2007-01-20,64.0,14.0,1,5269
2007-01-31,69.0,21.0,1,5269
2007-02-10,68.0,21.0,1,5269
2007-02-20,70.0,29.0,1,5269
2007-02-28,72.0,24.0,1,5269
2007-03-10,67.0,50.0,1,5269
2007-03-20,73.0,9.0,1,5269
2007-03-31,75.0,,1,5269
2007-11-30,29.0,,1,5269
2007-12-10,40.0,2.0,1,5269
2007-12-20,52.0,3.0,1,5269
2007-12-31,59.0,24.0,1,5269
2008-01-10,61.0,18.0,1,5269
2008-01-20,74.0,18.0,1,5269
2008-01-31,76.0,19.0,1,5269
2008-02-10,84.0,21.0,1,5269
2008-02-20,87.0,21.0,1,5269
2008-02-29,78.0,23.0,1,5269
2008-03-10,78.0,2.0,1,5269
2008-03-20,72.0,,1,5269
2008-11-30,29.0,5.0,1,5269
2008-12-10,33.0,22.0,1,5269
2008-12-20,42.0,12.0,1,5269
2008-12-31,46.0,18.0,1,5269
2009-01-10,49.0,21.0,1,5269
2009-01-20,53.0,25.0,1,5269
2009-01-31,55.0,24.0,1,5269
2009-02-10,59.0,28.0,1,5269
2009-02-20,62.0,40.0,1,5269
2009-02-28,59.0,36.0,1,5269
2009-03-10,61.0,34.0,1,5269
2009-03-20,51.0,3.0,1,5269
2009-03-31,50.0,2.0,1,5269
2009-12-10,22.0,25.0,1,5269
2009-12-20,40.0,9.0,1,5269
2009-12-31,47.0,21.0,1,5269
2010-01-10,65.0,12.0,1,5269
2010-01-20,74.0,10.0,1,5269
2010-01-31,74.0,12.0,1,5269
2010-02-10,77.0,15.0,1,5269
2010-02-20,84.0,25.0,1,5269
2010-02-28,87.0,36.0,1,5269
2010-03-10,88.0,27.0,1,5269
2010-03-20,88.0,31.0,1,5269
2010-03-31,89.0,18.0,1,5269
2010-11-30,17.0,19.0,1,5269
2010-12-10,28.0,15.0,1,5269
2010-12-20,30.0,15.0,1,5269
2010-12-31,34.0,30.0,1,5269
2011-01-10,58.0,13.0,1,5269
2011-01-20,64.0,19.0,1,5269
2011-01-31,65.0,20.0,1,5269
2011-02-10,71.0,21.0,1,5269
2011-02-20,76.0,20.0,1,5269
2011-02-28,77.0,17.0,1,5269
2011-03-10,80.0,17.0,1,5269
2011-03-20,72.0,7.0,1,5269
2011-03-31,69.0,,1,5269
2011-12-10,22.0,4.0,1,5269
2011-12-20,31.0,6.0,1,5269
2011-12-31,34.0,13.0,1,5269
2012-01-10,53.0,16.0,1,5269
2012-01-20,59.0,18.0,1,5269
2012-01-31,72.0,20.0,1,5269
2012-02-10,76.0,21.0,1,5269
2012-02-20,80.0,20.0,1,5269
2012-02-29,83.0,22.0,1,5269
2012-03-10,84.0,13.0,1,5269
2012-03-20,85.0,24.0,1,5269
2012-03-31,80.0,,1,5269
2012-12-10,23.0,6.0,1,5269
2012-12-20,28.0,8.0,1,5269
2012-12-31,35.0,16.0,1,5269
2014-01-10,44.0,13.0,1,5269
2014-01-20,57.0,12.0,1,5269
2014-01-31,63.0,13.0,1,5269
2014-02-10,64.0,18.0,1,5269
2014-02-20,70.0,15.0,1,5269
2014-02-28,72.0,10.0,1,5269
2014-03-10,75.0,11.0,1,5269
2014-03-20,78.0,3.0,1,5269
2014-12-10,30.0,9.0,1,5269
2014-12-20,37.0,18.0,1,5269
2014-12-31,37.0,18.0,1,5269
2015-01-10,43.0,24.0,1,5269
2015-01-20,48.0,26.0,1,5269
2015-01-31,54.0,26.0,1,5269
2015-02-10,60.0,26.0,1,5269
2015-02-20,66.0,25.0,1,5269
2015-02-28,70.0,20.0,1,5269
2015-03-10,75.0,16.0,1,5269
2015-03-20,72.0,41.0,1,5269
2015-11-30,24.0,8.0,1,5269
2015-12-31,44.0,8.0,1,5269
2016-01-31,50.0,14.0,1,5269
2016-02-10,60.0,7.0,1,5269
2016-02-20,65.0,5.0,1,5269
2016-02-29,71.0,4.0,1,5269
2016-03-10,74.0,9.0,1,5269
2016-03-20,70.0,,1,5269
2016-11-30,37.0,10.0,1,5269
2016-12-31,49.0,30.0,1,5269
