date,ice_thickness,snow_height,place,station_id
1997-02-10,72.0,42.0,1,5803
1997-02-15,,,1,5803
1997-02-20,74.0,37.0,1,5803
1997-02-25,,,1,5803
1997-02-28,76.0,40.0,1,5803
1997-03-05,,,1,5803
1997-03-10,77.0,47.0,1,5803
1997-03-15,,,1,5803
1997-03-20,86.0,62.0,1,5803
1997-03-25,,,1,5803
1997-03-31,84.0,71.0,1,5803
1997-04-05,,,1,5803
1997-04-10,78.0,10.0,1,5803
1997-04-15,,,1,5803
1997-04-20,64.0,7.0,1,5803
1997-04-25,,,1,5803
1997-04-30,,,1,5803
1997-11-15,,,1,5803
1997-11-20,11.0,2.0,1,5803
1997-11-25,,,1,5803
1997-11-30,32.0,,1,5803
1997-12-05,,,1,5803
1997-12-10,41.0,3.0,1,5803
1997-12-15,,,1,5803
1997-12-20,46.0,23.0,1,5803
1997-12-25,,,1,5803
1997-12-31,55.0,27.0,1,5803
1998-01-05,,,1,5803
1998-01-10,56.0,37.0,1,5803
1998-01-15,,,1,5803
1998-01-20,72.0,48.0,1,5803
1998-01-25,,,1,5803
1998-01-31,78.0,48.0,1,5803
1998-02-05,,,1,5803
1998-02-10,80.0,44.0,1,5803
1998-02-15,,,1,5803
1998-02-20,81.0,39.0,1,5803
1998-02-25,,,1,5803
1998-02-28,85.0,33.0,1,5803
1998-03-05,,,1,5803
1998-03-10,81.0,33.0,1,5803
1998-03-15,,,1,5803
1998-03-20,85.0,41.0,1,5803
1998-03-25,,,1,5803
1998-03-31,88.0,47.0,1,5803
1998-04-05,,,1,5803
1998-04-10,87.0,39.0,1,5803
1998-04-15,,,1,5803
1998-04-20,80.0,15.0,1,5803
1998-04-25,,,1,5803
1998-04-30,,,1,5803
1998-05-05,,,1,5803
1998-11-15,,,1,5803
1998-11-20,,,1,5803
1998-11-25,,,1,5803
1998-11-30,,,1,5803
1998-12-05,,,1,5803
1998-12-10,46.0,4.0,1,5803
1998-12-15,,,1,5803
1998-12-20,54.0,9.0,1,5803
1998-12-25,,,1,5803
1998-12-31,85.0,9.0,1,5803
1999-01-05,,,1,5803
1999-01-10,87.0,14.0,1,5803
1999-01-15,,,1,5803
1999-01-20,88.0,12.0,1,5803
1999-01-25,,,1,5803
1999-01-31,88.0,15.0,1,5803
1999-02-05,,,1,5803
1999-02-10,89.0,20.0,1,5803
1999-02-15,,,1,5803
1999-02-20,91.0,19.0,1,5803
1999-02-25,,,1,5803
1999-02-28,96.0,23.0,1,5803
1999-03-05,,,1,5803
1999-03-10,98.0,33.0,1,5803
1999-03-15,,,1,5803
1999-03-20,101.0,34.0,1,5803
1999-03-25,,,1,5803
1999-03-31,103.0,37.0,1,5803
1999-04-05,,,1,5803
1999-04-10,100.0,34.0,1,5803
1999-04-15,,,1,5803
1999-04-20,99.0,18.0,1,5803
1999-04-25,,,1,5803
1999-04-30,95.0,1.0,1,5803
1999-05-05,,,1,5803
1999-05-10,,,1,5803
1999-11-15,,,1,5803
1999-11-20,15.0,,1,5803
1999-11-25,,,1,5803
1999-11-30,29.0,7.0,1,5803
1999-12-05,,,1,5803
1999-12-10,32.0,5.0,1,5803
1999-12-15,,,1,5803
1999-12-20,40.0,64.0,1,5803
1999-12-25,,,1,5803
1999-12-31,47.0,63.0,1,5803
2000-01-05,,,1,5803
2000-01-10,51.0,51.0,1,5803
2000-01-15,,,1,5803
2000-01-20,59.0,34.0,1,5803
2000-01-25,,,1,5803
2000-01-31,63.0,27.0,1,5803
2000-02-05,,,1,5803
2000-02-10,67.0,22.0,1,5803
2000-02-15,,,1,5803
2000-02-20,72.0,21.0,1,5803
2000-02-25,,,1,5803
2000-02-29,75.0,15.0,1,5803
2000-03-05,,,1,5803
2000-03-10,79.0,16.0,1,5803
2000-03-15,,,1,5803
2000-03-20,81.0,20.0,1,5803
2000-03-25,,,1,5803
2000-03-31,74.0,25.0,1,5803
2000-04-05,,,1,5803
2000-04-10,71.0,18.0,1,5803
2000-04-15,,,1,5803
2000-04-20,68.0,5.0,1,5803
2000-04-25,,,1,5803
2000-04-30,,,1,5803
2000-11-15,,,1,5803
2000-11-20,18.0,,1,5803
2000-11-25,,,1,5803
2000-11-30,36.0,,1,5803
2000-12-05,,,1,5803
2000-12-10,44.0,11.0,1,5803
2000-12-15,,,1,5803
2000-12-20,55.0,11.0,1,5803
2000-12-25,,,1,5803
2000-12-31,69.0,14.0,1,5803
2001-01-05,,,1,5803
2001-01-10,80.0,15.0,1,5803
2001-01-15,,,1,5803
2001-01-20,87.0,16.0,1,5803
2001-01-25,,,1,5803
2001-01-31,91.0,18.0,1,5803
2001-02-05,,,1,5803
2001-02-10,98.0,18.0,1,5803
2001-02-15,,,1,5803
2001-02-20,109.0,21.0,1,5803
2001-02-25,,,1,5803
2001-02-28,114.0,19.0,1,5803
2001-03-05,,,1,5803
2001-03-10,115.0,21.0,1,5803
2001-03-15,,,1,5803
2001-03-20,117.0,26.0,1,5803
2001-03-25,,,1,5803
2001-03-31,105.0,24.0,1,5803
2001-04-05,,,1,5803
2001-04-10,103.0,19.0,1,5803
2001-04-15,,,1,5803
2001-04-20,98.0,7.0,1,5803
2001-04-25,,,1,5803
2001-04-30,,,1,5803
2001-05-05,,,1,5803
2001-11-10,,,1,5803
2001-11-15,,,1,5803
2001-11-20,10.0,,1,5803
2001-11-25,,,1,5803
2001-11-30,19.0,7.0,1,5803
2001-12-05,,,1,5803
2001-12-10,25.0,9.0,1,5803
2001-12-15,,,1,5803
2001-12-20,41.0,18.0,1,5803
2001-12-25,,,1,5803
2001-12-31,50.0,21.0,1,5803
2002-01-05,,,1,5803
2002-01-10,52.0,47.0,1,5803
2002-01-15,,,1,5803
2002-01-20,58.0,35.0,1,5803
2002-01-25,,,1,5803
2002-01-31,72.0,33.0,1,5803
2002-02-05,,,1,5803
2002-02-10,86.0,53.0,1,5803
2002-02-15,,,1,5803
2002-02-20,88.0,57.0,1,5803
2002-02-25,,,1,5803
2002-02-28,91.0,56.0,1,5803
2002-03-05,,,1,5803
2002-03-10,92.0,31.0,1,5803
2002-03-15,,,1,5803
2002-03-20,91.0,27.0,1,5803
2002-03-25,,,1,5803
2002-03-31,87.0,24.0,1,5803
2002-04-05,,,1,5803
2002-04-10,83.0,15.0,1,5803
2002-04-15,,,1,5803
2002-04-20,76.0,13.0,1,5803
2002-04-25,,,1,5803
2002-04-30,,,1,5803
2002-11-15,,,1,5803
2002-11-20,16.0,11.0,1,5803
2002-11-25,,,1,5803
2002-11-30,18.0,14.0,1,5803
2002-12-05,,,1,5803
2002-12-10,24.0,11.0,1,5803
2002-12-15,,,1,5803
2002-12-20,32.0,9.0,1,5803
2002-12-25,,,1,5803
2002-12-31,46.0,7.0,1,5803
2003-01-05,,,1,5803
2003-01-10,48.0,17.0,1,5803
2003-01-15,,,1,5803
2003-01-20,53.0,17.0,1,5803
2003-01-25,,,1,5803
2003-01-31,66.0,20.0,1,5803
2003-02-05,,,1,5803
2003-02-10,69.0,12.0,1,5803
2003-02-15,,,1,5803
2003-02-20,72.0,15.0,1,5803
2003-02-25,,,1,5803
2003-02-28,73.0,18.0,1,5803
2003-03-05,,,1,5803
2003-03-10,76.0,18.0,1,5803
2003-03-15,,,1,5803
2003-03-20,84.0,18.0,1,5803
2003-03-25,,,1,5803
2003-03-31,86.0,16.0,1,5803
2003-04-05,,,1,5803
2003-04-10,81.0,10.0,1,5803
2003-04-15,,,1,5803
2003-04-20,79.0,6.0,1,5803
2003-04-25,,,1,5803
2003-04-30,,,1,5803
2003-11-10,,,1,5803
2003-11-15,,,1,5803
2003-11-20,17.0,14.0,1,5803
2003-11-25,,,1,5803
2003-11-30,28.0,4.0,1,5803
2003-12-05,,,1,5803
2003-12-10,39.0,9.0,1,5803
2003-12-15,,,1,5803
2003-12-20,45.0,8.0,1,5803
2003-12-25,,,1,5803
2003-12-31,52.0,7.0,1,5803
2004-01-05,,,1,5803
2004-01-10,61.0,4.0,1,5803
2004-01-15,,,1,5803
2004-01-20,68.0,5.0,1,5803
2004-01-25,,,1,5803
2004-01-31,74.0,27.0,1,5803
2004-02-05,,,1,5803
2004-02-10,81.0,25.0,1,5803
2004-02-15,,,1,5803
2004-02-20,89.0,24.0,1,5803
2004-02-25,,,1,5803
2004-02-29,91.0,23.0,1,5803
2004-03-05,,,1,5803
2004-03-10,98.0,25.0,1,5803
2004-03-15,,,1,5803
2004-03-20,99.0,35.0,1,5803
2004-03-25,,,1,5803
2004-03-31,99.0,34.0,1,5803
2004-04-05,,,1,5803
2004-04-10,91.0,20.0,1,5803
2004-04-15,,,1,5803
2004-04-20,68.0,5.0,1,5803
2004-04-25,,,1,5803
2004-04-30,,,1,5803
2004-05-05,,,1,5803
2004-11-15,,,1,5803
2004-11-20,9.0,,1,5803
2004-11-25,,,1,5803
2004-11-30,19.0,14.0,1,5803
2004-12-05,,,1,5803
2004-12-10,25.0,4.0,1,5803
2004-12-15,,,1,5803
2004-12-20,47.0,10.0,1,5803
2004-12-25,,,1,5803
2004-12-31,51.0,13.0,1,5803
2005-01-05,,,1,5803
2005-01-10,51.0,26.0,1,5803
2005-01-15,,,1,5803
2005-01-20,57.0,34.0,1,5803
2005-01-25,,,1,5803
2005-01-31,64.0,33.0,1,5803
2005-02-05,,,1,5803
2005-02-10,67.0,44.0,1,5803
2005-02-15,,,1,5803
2005-02-20,71.0,45.0,1,5803
2005-02-25,,,1,5803
2005-02-28,74.0,44.0,1,5803
2005-03-05,,,1,5803
2005-03-10,78.0,50.0,1,5803
2005-03-15,,,1,5803
2005-03-20,83.0,47.0,1,5803
2005-03-25,,,1,5803
2005-03-31,83.0,49.0,1,5803
2005-04-05,,,1,5803
2005-04-10,78.0,33.0,1,5803
2005-04-15,,,1,5803
2005-04-20,75.0,13.0,1,5803
2005-04-25,,,1,5803
2005-04-30,,,1,5803
2005-05-05,,,1,5803
2005-05-10,,,1,5803
2005-11-15,,,1,5803
2005-11-20,,,1,5803
2005-11-25,,,1,5803
2005-11-30,18.0,4.0,1,5803
2005-12-05,,,1,5803
2005-12-10,21.0,24.0,1,5803
2005-12-15,,,1,5803
2005-12-20,34.0,45.0,1,5803
2005-12-25,,,1,5803
2005-12-31,49.0,36.0,1,5803
2006-01-05,,,1,5803
2006-01-10,50.0,34.0,1,5803
2006-01-15,,,1,5803
2006-01-20,55.0,32.0,1,5803
2006-01-25,,,1,5803
2006-01-31,57.0,44.0,1,5803
2006-02-05,,,1,5803
2006-02-10,61.0,41.0,1,5803
2006-02-15,,,1,5803
2006-02-20,63.0,40.0,1,5803
2006-02-25,,,1,5803
2006-02-28,69.0,37.0,1,5803
2006-03-05,,,1,5803
2006-03-10,77.0,35.0,1,5803
2006-03-15,,,1,5803
2006-03-20,79.0,38.0,1,5803
2006-03-25,,,1,5803
2006-03-31,82.0,31.0,1,5803
2006-04-05,,,1,5803
2006-04-10,73.0,25.0,1,5803
2006-04-15,,,1,5803
2006-04-20,66.0,21.0,1,5803
2006-04-25,,,1,5803
2006-04-30,,,1,5803
2006-05-05,,,1,5803
2006-11-15,,,1,5803
2006-11-20,,,1,5803
2006-11-25,,,1,5803
2006-11-30,23.0,11.0,1,5803
2006-12-05,,,1,5803
2006-12-10,29.0,15.0,1,5803
2006-12-15,,,1,5803
2006-12-20,46.0,11.0,1,5803
2006-12-25,,,1,5803
2006-12-31,57.0,11.0,1,5803
2007-01-05,,,1,5803
2007-01-10,66.0,8.0,1,5803
2007-01-15,,,1,5803
2007-01-20,71.0,13.0,1,5803
2007-01-25,,,1,5803
2007-01-31,78.0,11.0,1,5803
2007-02-05,,,1,5803
2007-02-10,86.0,11.0,1,5803
2007-02-15,,,1,5803
2007-02-20,97.0,10.0,1,5803
2007-02-25,,,1,5803
2007-02-28,101.0,18.0,1,5803
2007-03-05,,,1,5803
2007-03-10,105.0,18.0,1,5803
2007-03-15,,,1,5803
2007-03-20,112.0,20.0,1,5803
2007-03-25,,,1,5803
2007-03-31,115.0,22.0,1,5803
2007-04-05,,,1,5803
2007-04-10,98.0,17.0,1,5803
2007-04-15,,,1,5803
2007-04-20,89.0,12.0,1,5803
2007-04-25,,,1,5803
2007-04-30,,,1,5803
2007-05-05,,,1,5803
2007-11-15,,,1,5803
2007-11-20,21.0,,1,5803
2007-11-25,,,1,5803
2007-11-30,28.0,2.0,1,5803
2007-12-05,,,1,5803
2007-12-10,46.0,8.0,1,5803
2007-12-15,,,1,5803
2007-12-20,48.0,8.0,1,5803
2007-12-25,,,1,5803
2007-12-31,57.0,21.0,1,5803
2008-01-05,,,1,5803
2008-01-10,68.0,20.0,1,5803
2008-01-15,,,1,5803
2008-01-20,74.0,22.0,1,5803
2008-01-25,,,1,5803
2008-01-31,84.0,22.0,1,5803
2008-02-05,,,1,5803
2008-02-10,92.0,23.0,1,5803
2008-02-15,,,1,5803
2008-02-20,98.0,27.0,1,5803
2008-02-25,,,1,5803
2008-02-29,101.0,29.0,1,5803
2008-03-05,,,1,5803
2008-03-10,104.0,37.0,1,5803
2008-03-15,,,1,5803
2008-03-20,103.0,35.0,1,5803
2008-03-25,,,1,5803
2008-03-31,101.0,31.0,1,5803
2008-04-05,,,1,5803
2008-04-10,,,1,5803
2008-04-15,,,1,5803
2008-04-20,,,1,5803
2008-04-25,,,1,5803
2008-04-30,,,1,5803
2008-05-05,,,1,5803
2008-11-15,,,1,5803
2008-11-20,,,1,5803
2008-11-25,,,1,5803
2008-11-30,,,1,5803
2008-12-05,,,1,5803
2008-12-10,21.0,13.0,1,5803
2008-12-15,,,1,5803
2008-12-20,38.0,18.0,1,5803
2008-12-25,,,1,5803
2008-12-31,41.0,28.0,1,5803
2009-01-05,,,1,5803
2009-01-10,46.0,35.0,1,5803
2009-01-15,,,1,5803
2009-01-20,52.0,35.0,1,5803
2009-01-25,,,1,5803
2009-01-31,61.0,32.0,1,5803
2009-02-05,,,1,5803
2009-02-10,68.0,34.0,1,5803
2009-02-15,,,1,5803
2009-02-20,72.0,35.0,1,5803
2009-02-25,,,1,5803
2009-02-28,75.0,33.0,1,5803
2009-03-05,,,1,5803
2009-03-10,77.0,31.0,1,5803
2009-03-15,,,1,5803
2009-03-20,81.0,33.0,1,5803
2009-03-25,,,1,5803
2009-03-31,77.0,30.0,1,5803
2009-04-05,,,1,5803
2009-04-10,62.0,15.0,1,5803
2009-04-15,,,1,5803
2009-04-20,57.0,15.0,1,5803
2009-04-25,,,1,5803
2009-04-30,,,1,5803
2009-11-10,,,1,5803
2009-11-15,,,1,5803
2009-11-20,19.0,4.0,1,5803
2009-11-25,,,1,5803
2009-11-30,27.0,9.0,1,5803
2009-12-05,,,1,5803
2009-12-10,37.0,8.0,1,5803
2009-12-15,,,1,5803
2009-12-20,43.0,22.0,1,5803
2009-12-25,,,1,5803
2009-12-31,47.0,24.0,1,5803
2010-01-05,,,1,5803
2010-01-10,54.0,30.0,1,5803
2010-01-15,,,1,5803
2010-01-20,60.0,26.0,1,5803
2010-01-25,,,1,5803
2010-01-31,67.0,21.0,1,5803
2010-02-05,,,1,5803
2010-02-10,73.0,35.0,1,5803
2010-02-15,,,1,5803
2010-02-20,76.0,33.0,1,5803
2010-02-25,,,1,5803
2010-02-28,79.0,35.0,1,5803
2010-03-05,,,1,5803
2010-03-10,82.0,34.0,1,5803
2010-03-15,,,1,5803
2010-03-20,81.0,39.0,1,5803
2010-03-25,,,1,5803
2010-03-31,80.0,37.0,1,5803
2010-04-05,,,1,5803
2010-04-10,76.0,37.0,1,5803
2010-04-15,,,1,5803
2010-04-20,72.0,31.0,1,5803
2010-04-25,,,1,5803
2010-04-30,,,1,5803
2010-05-05,,,1,5803
2010-05-10,,,1,5803
2010-11-15,,,1,5803
2010-11-20,,,1,5803
2010-11-25,,,1,5803
2010-11-30,28.0,13.0,1,5803
2010-12-05,,,1,5803
2010-12-10,37.0,25.0,1,5803
2010-12-15,,,1,5803
2010-12-20,42.0,19.0,1,5803
2010-12-25,,,1,5803
2010-12-31,45.0,36.0,1,5803
2011-01-05,,,1,5803
2011-01-10,48.0,32.0,1,5803
2011-01-15,,,1,5803
2011-01-20,54.0,33.0,1,5803
2011-01-25,,,1,5803
2011-01-31,58.0,31.0,1,5803
2011-02-05,,,1,5803
2011-02-10,64.0,40.0,1,5803
2011-02-15,,,1,5803
2011-02-20,66.0,42.0,1,5803
2011-02-25,,,1,5803
2011-02-28,66.0,43.0,1,5803
2011-03-05,,,1,5803
2011-03-10,67.0,40.0,1,5803
2011-03-15,,,1,5803
2011-03-20,65.0,38.0,1,5803
2011-03-25,,,1,5803
2011-03-31,61.0,35.0,1,5803
2011-04-05,,,1,5803
2011-04-10,58.0,25.0,1,5803
2011-04-15,,,1,5803
2011-04-20,45.0,15.0,1,5803
2011-04-25,,,1,5803
2011-04-30,,,1,5803
2011-05-05,,,1,5803
2011-05-10,,,1,5803
2011-11-20,15.0,,1,5803
2011-11-25,,,1,5803
2011-11-30,19.0,,1,5803
2011-12-05,,,1,5803
2011-12-10,42.0,11.0,1,5803
2011-12-15,,,1,5803
2011-12-20,54.0,11.0,1,5803
2011-12-25,,,1,5803
2011-12-31,66.0,22.0,1,5803
2012-01-05,,,1,5803
2012-01-10,68.0,24.0,1,5803
2012-01-15,,,1,5803
2012-01-20,72.0,23.0,1,5803
2012-01-25,,,1,5803
2012-01-31,78.0,27.0,1,5803
2012-02-05,,,1,5803
2012-02-10,82.0,27.0,1,5803
2012-02-15,,,1,5803
2012-02-20,88.0,26.0,1,5803
2012-02-25,,,1,5803
2012-02-29,92.0,26.0,1,5803
2012-03-05,,,1,5803
2012-03-10,96.0,24.0,1,5803
2012-03-15,,,1,5803
2012-03-20,98.0,24.0,1,5803
2012-03-25,,,1,5803
2012-03-31,99.0,22.0,1,5803
2012-04-05,,,1,5803
2012-04-10,97.0,17.0,1,5803
2012-04-15,,,1,5803
2012-04-20,95.0,13.0,1,5803
2012-04-25,,,1,5803
2012-04-30,,,1,5803
2012-11-25,,,1,5803
2012-11-30,16.0,0.0,1,5803
2012-12-05,,,1,5803
2012-12-10,38.0,12.0,1,5803
2012-12-15,,,1,5803
2012-12-20,49.0,23.0,1,5803
2012-12-25,,,1,5803
