date,ice_thickness,snow_height,place,station_id
1989-03-10,101.0,17.0,1,6373
1989-03-20,105.0,12.0,1,6373
1989-03-31,105.0,,1,6373
1989-04-05,105.0,,1,6373
1989-04-10,105.0,5.0,1,6373
1989-04-15,102.0,,1,6373
1989-04-20,,,1,6373
1989-11-10,5.0,2.0,1,6373
1989-11-15,11.0,2.0,1,6373
1989-11-20,14.0,6.0,1,6373
1989-11-25,17.0,6.0,1,6373
1989-11-30,20.0,6.0,1,6373
1989-12-05,31.0,6.0,1,6373
1989-12-10,50.0,6.0,1,6373
1989-12-20,58.0,6.0,1,6373
1989-12-31,62.0,9.0,1,6373
1990-01-10,70.0,8.0,1,6373
1990-01-20,83.0,9.0,1,6373
1990-01-31,95.0,9.0,1,6373
1990-02-10,102.0,9.0,1,6373
1990-02-20,104.0,13.0,1,6373
1990-02-28,108.0,13.0,1,6373
1990-03-10,109.0,,1,6373
1990-03-15,,,1,6373
1990-03-20,106.0,,1,6373
1990-03-25,,,1,6373
1990-03-31,101.0,,1,6373
1990-04-05,100.0,,1,6373
1990-04-10,97.0,,1,6373
1990-04-15,95.0,,1,6373
1990-04-20,,,1,6373
1990-11-10,19.0,,1,6373
1990-11-15,22.0,4.0,1,6373
1990-11-20,32.0,8.0,1,6373
1990-11-25,39.0,9.0,1,6373
1990-11-30,45.0,13.0,1,6373
1990-12-10,54.0,14.0,1,6373
1990-12-20,59.0,18.0,1,6373
1990-12-31,69.0,23.0,1,6373
1991-01-10,69.0,23.0,1,6373
1991-01-20,69.0,29.0,1,6373
1991-01-31,69.0,29.0,1,6373
1991-02-10,69.0,29.0,1,6373
1991-02-20,69.0,29.0,1,6373
1991-02-28,70.0,29.0,1,6373
1991-03-10,70.0,29.0,1,6373
1991-03-20,70.0,26.0,1,6373
1991-03-31,70.0,33.0,1,6373
1991-04-05,70.0,17.0,1,6373
1991-04-10,68.0,,1,6373
1991-04-15,60.0,,1,6373
1991-11-05,9.0,8.0,1,6373
1991-11-10,13.0,13.0,1,6373
1991-11-15,17.0,14.0,1,6373
1991-11-20,24.0,15.0,1,6373
1991-11-25,26.0,15.0,1,6373
1991-11-30,35.0,17.0,1,6373
1991-12-05,38.0,17.0,1,6373
1991-12-10,45.0,16.0,1,6373
1991-12-20,55.0,20.0,1,6373
1991-12-31,59.0,24.0,1,6373
1992-01-10,65.0,24.0,1,6373
1992-01-20,67.0,24.0,1,6373
1992-01-31,70.0,29.0,1,6373
1992-02-10,72.0,30.0,1,6373
1992-02-20,74.0,30.0,1,6373
1992-02-29,75.0,30.0,1,6373
1992-03-10,75.0,30.0,1,6373
1992-03-20,75.0,32.0,1,6373
1992-03-31,75.0,19.0,1,6373
1992-04-05,75.0,8.0,1,6373
1992-04-10,75.0,2.0,1,6373
1992-04-15,75.0,1.0,1,6373
1992-11-05,,,1,6373
1992-11-10,16.0,,1,6373
1992-11-15,28.0,,1,6373
1992-11-20,47.0,1.0,1,6373
1992-11-25,,,1,6373
1992-11-30,59.0,1.0,1,6373
1992-12-10,77.0,8.0,1,6373
1992-12-20,83.0,8.0,1,6373
1992-12-31,92.0,13.0,1,6373
1993-01-10,100.0,14.0,1,6373
1993-01-20,104.0,15.0,1,6373
1993-01-31,108.0,17.0,1,6373
1993-02-10,110.0,18.0,1,6373
1993-02-20,114.0,22.0,1,6373
1993-02-28,114.0,22.0,1,6373
1993-03-10,115.0,21.0,1,6373
1993-03-20,117.0,12.0,1,6373
1993-03-31,117.0,5.0,1,6373
1993-04-05,,,1,6373
1993-04-10,117.0,,1,6373
1993-04-15,116.0,,1,6373
1993-04-20,114.0,,1,6373
1993-04-25,112.0,,1,6373
1993-11-10,16.0,,1,6373
1993-11-15,20.0,2.0,1,6373
1993-11-20,26.0,2.0,1,6373
1993-11-25,32.0,2.0,1,6373
1993-11-30,40.0,3.0,1,6373
1993-12-10,47.0,5.0,1,6373
1993-12-20,63.0,7.0,1,6373
1993-12-31,70.0,7.0,1,6373
1994-01-10,77.0,7.0,1,6373
1994-01-20,88.0,7.0,1,6373
1994-01-31,102.0,7.0,1,6373
1994-02-10,108.0,7.0,1,6373
1994-02-20,112.0,7.0,1,6373
1994-02-28,115.0,15.0,1,6373
1994-03-10,116.0,19.0,1,6373
1994-03-20,116.0,16.0,1,6373
1994-03-31,116.0,10.0,1,6373
1994-04-05,116.0,2.0,1,6373
1994-04-10,115.0,1.0,1,6373
1994-04-15,112.0,1.0,1,6373
1994-04-20,108.0,,1,6373
1994-04-25,103.0,,1,6373
1994-04-30,95.0,,1,6373
1994-11-10,6.0,20.0,1,6373
1994-11-15,19.0,10.0,1,6373
1994-11-20,29.0,5.0,1,6373
1994-11-25,31.0,14.0,1,6373
1994-11-30,50.0,12.0,1,6373
1994-12-05,37.0,12.0,1,6373
1994-12-10,37.0,12.0,1,6373
1994-12-15,50.0,9.0,1,6373
1994-12-20,50.0,9.0,1,6373
1994-12-25,64.0,9.0,1,6373
1994-12-31,64.0,9.0,1,6373
1995-01-05,65.0,9.0,1,6373
1995-01-10,65.0,17.0,1,6373
1995-01-15,76.0,18.0,1,6373
1995-01-20,78.0,18.0,1,6373
1995-01-31,86.0,20.0,1,6373
1995-02-10,82.0,18.0,1,6373
1995-02-20,80.0,18.0,1,6373
1995-02-28,81.0,16.0,1,6373
1995-03-10,84.0,28.0,1,6373
1995-03-20,85.0,28.0,1,6373
1995-03-31,97.0,20.0,1,6373
1995-04-10,94.0,12.0,1,6373
1995-04-15,96.0,14.0,1,6373
1995-04-20,99.0,2.0,1,6373
1995-11-15,10.0,1.0,1,6373
1995-11-20,14.0,2.0,1,6373
1995-11-25,22.0,4.0,1,6373
1995-11-30,30.0,3.0,1,6373
1995-12-10,46.0,5.0,1,6373
1995-12-20,53.0,5.0,1,6373
1995-12-31,67.0,5.0,1,6373
1996-01-05,,,1,6373
1996-01-10,72.0,4.0,1,6373
1996-01-15,,,1,6373
1996-01-20,80.0,5.0,1,6373
1996-01-25,,,1,6373
1996-01-31,86.0,5.0,1,6373
1996-02-05,,,1,6373
1996-02-10,103.0,9.0,1,6373
1996-02-15,,,1,6373
1996-02-20,115.0,14.0,1,6373
1996-02-25,,,1,6373
1996-02-29,121.0,12.0,1,6373
1996-03-05,,,1,6373
1996-03-10,124.0,9.0,1,6373
1996-03-15,,,1,6373
1996-03-20,122.0,9.0,1,6373
1996-03-25,,,1,6373
1996-03-31,123.0,7.0,1,6373
1996-04-05,,,1,6373
1996-04-10,124.0,0.0,1,6373
1996-04-15,,,1,6373
1996-04-20,119.0,0.0,1,6373
1996-04-25,,,1,6373
1996-11-05,12.0,1.0,1,6373
1996-11-10,22.0,1.0,1,6373
1996-11-15,32.0,1.0,1,6373
1996-11-20,37.0,1.0,1,6373
1996-11-25,,,1,6373
1996-11-30,49.0,20.0,1,6373
1996-12-05,,,1,6373
1996-12-10,69.0,19.0,1,6373
1996-12-15,,,1,6373
1996-12-20,80.0,19.0,1,6373
1996-12-25,,,1,6373
1996-12-31,83.0,20.0,1,6373
1997-01-05,,,1,6373
1997-01-10,85.0,20.0,1,6373
1997-01-15,,,1,6373
1997-01-20,86.0,36.0,1,6373
1997-01-25,,,1,6373
1997-01-31,86.0,35.0,1,6373
1997-02-05,,,1,6373
1997-02-10,87.0,35.0,1,6373
1997-02-15,,,1,6373
1997-02-20,87.0,34.0,1,6373
1997-02-25,,,1,6373
1997-02-28,88.0,34.0,1,6373
1997-03-05,,,1,6373
1997-03-10,88.0,34.0,1,6373
1997-03-15,,,1,6373
1997-03-20,88.0,34.0,1,6373
1997-03-25,,,1,6373
1997-03-31,88.0,34.0,1,6373
1997-04-05,88.0,22.0,1,6373
1997-04-10,86.0,0.0,1,6373
1997-04-15,,,1,6373
1997-11-10,,,1,6373
1997-11-15,,,1,6373
1997-11-20,20.0,0.0,1,6373
1997-11-25,26.0,1.0,1,6373
1997-11-30,33.0,2.0,1,6373
1997-12-05,,,1,6373
1997-12-10,66.0,3.0,1,6373
1997-12-15,,,1,6373
1997-12-20,82.0,5.0,1,6373
1997-12-25,,,1,6373
1997-12-31,94.0,5.0,1,6373
1998-01-05,,,1,6373
1998-01-10,100.0,7.0,1,6373
1998-01-15,,,1,6373
1998-01-20,110.0,9.0,1,6373
1998-01-25,,,1,6373
1998-01-31,115.0,8.0,1,6373
1998-02-05,,,1,6373
1998-02-10,120.0,10.0,1,6373
1998-02-15,,,1,6373
1998-02-20,121.0,14.0,1,6373
1998-02-25,,,1,6373
1998-02-28,135.0,12.0,1,6373
1998-03-05,,,1,6373
1998-03-10,140.0,10.0,1,6373
1998-03-15,,,1,6373
1998-03-20,140.0,7.0,1,6373
1998-03-25,,,1,6373
1998-03-31,137.0,0.0,1,6373
1998-04-05,138.0,,1,6373
1998-04-10,135.0,,1,6373
1998-04-15,130.0,,1,6373
1998-04-20,,,1,6373
1998-11-10,,,1,6373
1998-11-15,11.0,6.0,1,6373
1998-11-20,24.0,6.0,1,6373
1998-11-25,37.0,3.0,1,6373
1998-11-30,44.0,3.0,1,6373
1998-12-05,,,1,6373
1998-12-10,54.0,2.0,1,6373
1998-12-15,,,1,6373
1998-12-20,69.0,5.0,1,6373
1998-12-25,,,1,6373
1998-12-31,72.0,10.0,1,6373
1999-01-05,,,1,6373
1999-01-10,76.0,12.0,1,6373
1999-01-15,,,1,6373
1999-01-20,78.0,12.0,1,6373
1999-01-25,,,1,6373
1999-01-31,84.0,28.0,1,6373
1999-02-05,,,1,6373
1999-02-10,88.0,26.0,1,6373
1999-02-15,,,1,6373
1999-02-20,90.0,25.0,1,6373
1999-02-25,,,1,6373
1999-02-28,91.0,23.0,1,6373
1999-03-05,,,1,6373
1999-03-10,92.0,21.0,1,6373
1999-03-15,,,1,6373
1999-03-20,97.0,19.0,1,6373
1999-03-25,,,1,6373
1999-03-31,100.0,10.0,1,6373
1999-04-05,,,1,6373
1999-04-10,95.0,0.0,1,6373
1999-04-15,90.0,,1,6373
1999-04-20,78.0,,1,6373
1999-04-25,,,1,6373
1999-11-15,7.0,,1,6373
1999-11-20,17.0,1.0,1,6373
1999-11-25,22.0,1.0,1,6373
1999-11-30,31.0,1.0,1,6373
1999-12-05,38.0,1.0,1,6373
1999-12-10,44.0,9.0,1,6373
1999-12-15,,,1,6373
1999-12-20,51.0,6.0,1,6373
1999-12-25,,,1,6373
1999-12-31,62.0,14.0,1,6373
2000-01-05,,,1,6373
2000-01-10,70.0,20.0,1,6373
2000-01-15,,,1,6373
2000-01-20,79.0,15.0,1,6373
2000-01-25,,,1,6373
2000-01-31,86.0,15.0,1,6373
2000-02-05,,,1,6373
2000-02-10,88.0,15.0,1,6373
2000-02-15,,,1,6373
2000-02-20,91.0,14.0,1,6373
2000-02-25,,,1,6373
2000-02-29,101.0,15.0,1,6373
2000-03-05,,,1,6373
2000-03-10,103.0,20.0,1,6373
2000-03-15,,,1,6373
2000-03-20,102.0,19.0,1,6373
2000-03-25,,,1,6373
2000-03-31,101.0,16.0,1,6373
2000-04-05,100.0,15.0,1,6373
2000-04-10,99.0,0.0,1,6373
2000-04-15,98.0,,1,6373
2000-04-20,96.0,,1,6373
2000-11-10,6.0,,1,6373
2000-11-15,13.0,,1,6373
2000-11-20,37.0,,1,6373
2000-11-25,,,1,6373
2000-11-30,51.0,1.0,1,6373
2000-12-05,,,1,6373
2000-12-10,60.0,2.0,1,6373
2000-12-15,,,1,6373
2000-12-20,78.0,4.0,1,6373
2000-12-25,,,1,6373
2000-12-31,87.0,5.0,1,6373
2001-01-05,,,1,6373
2001-01-10,94.0,6.0,1,6373
2001-01-15,,,1,6373
2001-01-20,98.0,6.0,1,6373
2001-01-25,,,1,6373
2001-01-31,106.0,7.0,1,6373
2001-02-05,,,1,6373
2001-02-10,112.0,8.0,1,6373
2001-02-15,,,1,6373
2001-02-20,117.0,8.0,1,6373
2001-02-25,,,1,6373
2001-02-28,124.0,10.0,1,6373
2001-03-05,,,1,6373
2001-03-10,124.0,10.0,1,6373
2001-03-15,,,1,6373
2001-03-20,124.0,20.0,1,6373
2001-03-25,,,1,6373
2001-03-31,125.0,15.0,1,6373
2001-04-05,125.0,2.0,1,6373
2001-04-10,123.0,,1,6373
2001-04-15,120.0,,1,6373
2001-04-20,120.0,,1,6373
2001-04-25,,,1,6373
2001-11-10,9.0,,1,6373
2001-11-15,17.0,,1,6373
2001-11-20,23.0,,1,6373
2001-11-25,30.0,,1,6373
2001-11-30,40.0,,1,6373
2001-12-05,,,1,6373
2001-12-10,53.0,1.0,1,6373
2001-12-15,,,1,6373
2001-12-20,68.0,3.0,1,6373
2001-12-25,,,1,6373
2001-12-31,82.0,4.0,1,6373
2002-01-05,,,1,6373
2002-01-10,88.0,4.0,1,6373
2002-01-15,,,1,6373
2002-01-20,96.0,6.0,1,6373
2002-01-25,,,1,6373
2002-01-31,103.0,6.0,1,6373
2002-02-05,,,1,6373
2002-02-10,106.0,7.0,1,6373
2002-02-15,,,1,6373
2002-02-20,110.0,7.0,1,6373
2002-02-25,,,1,6373
2002-02-28,112.0,6.0,1,6373
2002-03-05,,,1,6373
2002-03-10,118.0,6.0,1,6373
2002-03-15,,,1,6373
2002-03-20,120.0,3.0,1,6373
2002-03-25,,,1,6373
2002-03-31,121.0,1.0,1,6373
2002-04-05,121.0,,1,6373
2002-04-10,121.0,,1,6373
2002-04-15,119.0,,1,6373
2002-04-20,,,1,6373
2002-04-25,,,1,6373
2002-10-31,7.0,,1,6373
2002-11-05,17.0,,1,6373
2002-11-10,22.0,,1,6373
2002-11-15,30.0,,1,6373
2002-11-20,40.0,1.0,1,6373
2002-11-25,,,1,6373
2002-11-30,53.0,1.0,1,6373
2002-12-05,,,1,6373
2002-12-10,63.0,2.0,1,6373
2002-12-15,,,1,6373
2002-12-20,73.0,2.0,1,6373
2002-12-25,,,1,6373
2002-12-31,86.0,2.0,1,6373
2003-01-05,,,1,6373
2003-01-10,95.0,2.0,1,6373
2003-01-15,,,1,6373
2003-01-20,105.0,4.0,1,6373
2003-01-25,,,1,6373
2003-01-31,112.0,5.0,1,6373
2003-02-05,,,1,6373
2003-02-10,122.0,6.0,1,6373
2003-02-15,,,1,6373
2003-02-20,128.0,7.0,1,6373
2003-02-25,,,1,6373
2003-02-28,130.0,7.0,1,6373
2003-03-05,,,1,6373
2003-03-10,135.0,14.0,1,6373
2003-03-15,,,1,6373
2003-03-20,137.0,10.0,1,6373
2003-03-25,,,1,6373
2003-03-31,137.0,,1,6373
2003-04-05,137.0,,1,6373
2003-04-10,136.0,,1,6373
2003-04-15,133.0,,1,6373
2003-04-20,125.0,,1,6373
2003-04-25,,,1,6373
2003-11-05,,,1,6373
2003-11-10,14.0,,1,6373
2003-11-15,22.0,1.0,1,6373
2003-11-20,27.0,15.0,1,6373
2003-11-25,32.0,17.0,1,6373
2003-11-30,37.0,20.0,1,6373
2003-12-05,,,1,6373
2003-12-10,45.0,19.0,1,6373
2003-12-15,,,1,6373
2003-12-20,51.0,18.0,1,6373
2003-12-25,,,1,6373
2003-12-31,59.0,19.0,1,6373
2004-01-05,,,1,6373
2004-01-10,67.0,24.0,1,6373
2004-01-15,,,1,6373
2004-01-20,71.0,24.0,1,6373
2004-01-25,,,1,6373
2004-01-31,75.0,25.0,1,6373
2004-02-05,,,1,6373
2004-02-10,78.0,26.0,1,6373
2004-02-15,,,1,6373
2004-02-20,80.0,27.0,1,6373
2004-02-25,,,1,6373
2004-02-29,81.0,27.0,1,6373
2004-03-05,,,1,6373
2004-03-10,81.0,27.0,1,6373
2004-03-15,,,1,6373
2004-03-20,81.0,30.0,1,6373
2004-03-25,,,1,6373
2004-03-31,80.0,10.0,1,6373
2004-04-05,79.0,10.0,1,6373
2004-04-10,76.0,1.0,1,6373
2004-04-15,71.0,,1,6373
2004-04-20,,,1,6373
2004-11-15,15.0,1.0,1,6373
2004-11-20,19.0,11.0,1,6373
2004-11-25,23.0,15.0,1,6373
2004-11-30,29.0,8.0,1,6373
2004-12-05,35.0,10.0,1,6373
2004-12-10,43.0,14.0,1,6373
2004-12-15,,,1,6373
2004-12-20,53.0,16.0,1,6373
2004-12-25,,,1,6373
2004-12-31,62.0,17.0,1,6373
2005-01-05,,,1,6373
2005-01-10,72.0,17.0,1,6373
2005-01-15,,,1,6373
2005-01-20,77.0,17.0,1,6373
2005-01-25,,,1,6373
2005-01-31,80.0,17.0,1,6373
2005-02-05,,,1,6373
2005-02-10,82.0,17.0,1,6373
2005-02-15,,,1,6373
2005-02-20,84.0,15.0,1,6373
2005-02-25,,,1,6373
2005-02-28,85.0,15.0,1,6373
2005-03-05,,,1,6373
2005-03-10,86.0,18.0,1,6373
2005-03-15,,,1,6373
2005-03-20,86.0,18.0,1,6373
2005-03-25,,,1,6373
2005-03-31,86.0,15.0,1,6373
2005-04-05,86.0,10.0,1,6373
2005-04-10,85.0,8.0,1,6373
2005-04-15,85.0,6.0,1,6373
2005-04-20,82.0,,1,6373
2005-04-25,80.0,,1,6373
2005-11-05,,,1,6373
2005-11-10,,,1,6373
2005-11-15,11.0,1.0,1,6373
2005-11-20,19.0,1.0,1,6373
2005-11-25,28.0,3.0,1,6373
2005-11-30,36.0,3.0,1,6373
2005-12-05,,,1,6373
2005-12-10,46.0,7.0,1,6373
2005-12-15,,,1,6373
2005-12-20,56.0,7.0,1,6373
2005-12-25,,,1,6373
2005-12-31,68.0,7.0,1,6373
2006-01-05,,,1,6373
2006-01-10,76.0,7.0,1,6373
2006-01-15,,,1,6373
2006-01-20,81.0,8.0,1,6373
2006-01-25,,,1,6373
2006-01-31,85.0,10.0,1,6373
2006-02-05,,,1,6373
2006-02-10,88.0,10.0,1,6373
2006-02-15,,,1,6373
2006-02-20,91.0,11.0,1,6373
2006-02-25,,,1,6373
2006-02-28,94.0,13.0,1,6373
2006-03-05,,,1,6373
2006-03-10,96.0,19.0,1,6373
2006-03-15,,,1,6373
2006-03-20,100.0,15.0,1,6373
2006-03-25,,,1,6373
2006-03-31,102.0,12.0,1,6373
2006-04-05,102.0,12.0,1,6373
2006-04-10,104.0,15.0,1,6373
2006-04-15,104.0,10.0,1,6373
2006-04-20,105.0,,1,6373
2006-04-25,103.0,,1,6373
2006-11-05,,,1,6373
2006-11-10,12.0,20.0,1,6373
2006-11-15,17.0,18.0,1,6373
2006-11-20,18.0,15.0,1,6373
2006-11-25,23.0,16.0,1,6373
2006-11-30,26.0,14.0,1,6373
2006-12-05,32.0,12.0,1,6373
2006-12-10,40.0,12.0,1,6373
2006-12-15,,,1,6373
2006-12-20,45.0,12.0,1,6373
2006-12-25,,,1,6373
2006-12-31,52.0,18.0,1,6373
2007-01-05,,,1,6373
2007-01-10,57.0,18.0,1,6373
2007-01-15,,,1,6373
2007-01-20,61.0,20.0,1,6373
2007-01-25,,,1,6373
2007-01-31,67.0,23.0,1,6373
2007-02-05,,,1,6373
2007-02-10,68.0,28.0,1,6373
2007-02-15,,,1,6373
2007-02-20,70.0,28.0,1,6373
2007-02-25,,,1,6373
2007-02-28,71.0,30.0,1,6373
2007-03-05,,,1,6373
2007-03-10,75.0,32.0,1,6373
2007-03-15,,,1,6373
2007-03-20,77.0,30.0,1,6373
2007-03-25,,,1,6373
2007-03-31,79.0,28.0,1,6373
2007-04-05,79.0,26.0,1,6373
2007-04-10,79.0,15.0,1,6373
2007-04-15,78.0,,1,6373
2007-04-20,,,1,6373
2007-11-05,,,1,6373
2007-11-10,12.0,,1,6373
2007-11-15,14.0,3.0,1,6373
2007-11-20,18.0,4.0,1,6373
2007-11-25,29.0,4.0,1,6373
2007-11-30,41.0,6.0,1,6373
2007-12-05,,,1,6373
2007-12-10,51.0,6.0,1,6373
2007-12-15,,,1,6373
2007-12-20,64.0,7.0,1,6373
2007-12-25,,,1,6373
2007-12-31,76.0,8.0,1,6373
2008-01-10,87.0,10.0,1,6373
2008-01-20,99.0,10.0,1,6373
2008-01-31,110.0,10.0,1,6373
2008-02-10,123.0,10.0,1,6373
2008-02-20,132.0,10.0,1,6373
2008-02-29,140.0,10.0,1,6373
2008-03-05,,,1,6373
2008-03-10,147.0,5.0,1,6373
2008-03-15,,,1,6373
2008-03-20,150.0,4.0,1,6373
2008-03-25,,,1,6373
2008-03-31,150.0,,1,6373
2008-04-05,149.0,,1,6373
2008-04-10,145.0,,1,6373
2008-04-15,,,1,6373
2008-04-20,,,1,6373
2008-11-10,,,1,6373
2008-11-15,13.0,1.0,1,6373
2008-11-20,15.0,14.0,1,6373
2008-11-25,25.0,14.0,1,6373
2008-11-30,29.0,16.0,1,6373
2008-12-05,34.0,17.0,1,6373
2008-12-10,38.0,19.0,1,6373
2008-12-20,43.0,22.0,1,6373
2008-12-31,46.0,20.0,1,6373
2009-01-05,,,1,6373
2009-01-10,50.0,21.0,1,6373
2009-01-15,,,1,6373
2009-01-20,53.0,21.0,1,6373
2009-01-25,,,1,6373
2009-01-31,57.0,22.0,1,6373
2009-02-05,,,1,6373
2009-02-10,61.0,21.0,1,6373
2009-02-15,,,1,6373
2009-02-20,62.0,28.0,1,6373
2009-02-25,,,1,6373
2009-02-28,65.0,27.0,1,6373
2009-03-05,,,1,6373
2009-03-10,67.0,40.0,1,6373
2009-03-15,,,1,6373
2009-03-20,69.0,42.0,1,6373
2009-03-25,,,1,6373
2009-03-31,70.0,32.0,1,6373
2009-04-05,70.0,14.0,1,6373
2009-04-10,69.0,2.0,1,6373
2009-04-15,69.0,,1,6373
2009-04-20,66.0,,1,6373
2009-04-25,,,1,6373
2009-11-10,,,1,6373
2009-11-15,,,1,6373
2009-11-20,19.0,0.0,1,6373
2009-11-25,26.0,5.0,1,6373
2009-11-30,33.0,8.0,1,6373
2009-12-05,,,1,6373
2009-12-10,42.0,13.0,1,6373
2009-12-15,,,1,6373
2009-12-20,50.0,21.0,1,6373
2009-12-25,,,1,6373
2009-12-31,61.0,21.0,1,6373
2010-01-05,,,1,6373
2010-01-10,71.0,20.0,1,6373
2010-01-15,,,1,6373
2010-01-20,82.0,20.0,1,6373
2010-01-25,,,1,6373
2010-01-31,89.0,21.0,1,6373
2010-02-05,,,1,6373
2010-02-10,94.0,20.0,1,6373
2010-02-15,,,1,6373
2010-02-20,98.0,22.0,1,6373
2010-02-25,,,1,6373
2010-02-28,101.0,25.0,1,6373
2010-03-05,,,1,6373
2010-03-10,103.0,23.0,1,6373
2010-03-15,,,1,6373
2010-03-20,105.0,20.0,1,6373
2010-03-25,,,1,6373
2010-03-31,105.0,19.0,1,6373
2010-04-05,105.0,16.0,1,6373
2010-04-10,103.0,0.0,1,6373
2010-04-15,102.0,,1,6373
2010-04-20,100.0,,1,6373
2010-04-25,96.0,,1,6373
2010-04-30,,,1,6373
2010-11-10,,,1,6373
2010-11-15,8.0,,1,6373
2010-11-20,16.0,2.0,1,6373
2010-11-25,23.0,13.0,1,6373
2010-11-30,26.0,17.0,1,6373
2010-12-05,31.0,18.0,1,6373
2010-12-10,35.0,20.0,1,6373
2010-12-15,,,1,6373
2010-12-20,41.0,21.0,1,6373
2010-12-25,,,1,6373
2010-12-31,45.0,21.0,1,6373
2011-01-05,,,1,6373
2011-01-10,47.0,21.0,1,6373
2011-01-15,,,1,6373
2011-01-20,53.0,20.0,1,6373
2011-01-25,,,1,6373
2011-01-31,63.0,20.0,1,6373
2011-02-05,,,1,6373
2011-02-10,70.0,23.0,1,6373
2011-02-15,,,1,6373
2011-02-20,73.0,21.0,1,6373
2011-02-25,,,1,6373
2011-02-28,75.0,27.0,1,6373
2011-03-05,,,1,6373
2011-03-10,77.0,25.0,1,6373
2011-03-15,,,1,6373
2011-03-20,77.0,23.0,1,6373
2011-03-25,,,1,6373
2011-03-31,74.0,13.0,1,6373
2011-04-05,71.0,0.0,1,6373
