date,ice_thickness,snow_height,place,station_id
1988-01-25,15.0,5.0,1,6414
1988-01-31,12.0,5.0,1,6414
1988-02-05,23.0,5.0,1,6414
1988-02-10,24.0,5.0,1,6414
1988-02-29,25.0,5.0,1,6414
1988-03-05,20.0,5.0,1,6414
1988-03-10,20.0,5.0,1,6414
1988-03-15,15.0,5.0,1,6414
1988-03-20,15.0,5.0,1,6414
1988-03-25,15.0,,1,6414
1988-03-31,15.0,,1,6414
1988-04-05,,,1,6414
1988-12-20,8.0,,1,6414
1988-12-25,12.0,,1,6414
1988-12-31,15.0,,1,6414
1989-01-05,25.0,,1,6414
1989-01-10,30.0,,1,6414
1989-01-15,32.0,,1,6414
1989-01-20,35.0,,1,6414
1989-01-25,,,1,6414
1989-01-31,36.0,,1,6414
1989-02-05,,,1,6414
1989-02-10,32.0,,1,6414
1989-02-15,,,1,6414
1989-02-20,48.0,,1,6414
1989-02-25,,,1,6414
1989-02-28,50.0,,1,6414
1989-03-05,,,1,6414
1989-03-10,30.0,,1,6414
1989-03-15,,,1,6414
1989-03-20,25.0,,1,6414
1989-03-25,,,1,6414
1989-11-05,,,1,6414
1989-11-10,,,1,6414
1989-11-15,,,1,6414
1989-11-20,,,1,6414
1989-11-25,,,1,6414
1989-11-30,7.0,,1,6414
1989-12-20,39.0,,1,6414
1989-12-31,34.0,,1,6414
1990-01-05,,,1,6414
1990-01-10,45.0,,1,6414
1990-01-15,,,1,6414
1990-01-20,48.0,,1,6414
1990-01-25,,,1,6414
1990-01-31,73.0,,1,6414
1990-02-05,,,1,6414
1990-02-10,71.0,,1,6414
1990-02-15,,,1,6414
1990-02-20,70.0,,1,6414
1990-02-25,,,1,6414
1990-02-28,61.0,,1,6414
1990-03-05,,,1,6414
1990-03-10,59.0,,1,6414
1990-03-15,,,1,6414
1990-03-20,60.0,,1,6414
1990-03-25,59.0,,1,6414
1990-03-31,48.0,,1,6414
1990-12-10,5.0,,1,6414
1990-12-15,10.0,,1,6414
1990-12-20,20.0,,1,6414
1990-12-31,14.0,,1,6414
1991-01-10,29.0,,1,6414
1991-01-20,35.0,,1,6414
1991-01-31,40.0,,1,6414
1991-02-10,34.0,,1,6414
1991-02-20,35.0,,1,6414
1991-02-28,31.0,,1,6414
1991-03-05,18.0,,1,6414
1991-03-10,30.0,,1,6414
1991-03-15,34.0,,1,6414
1991-03-20,22.0,,1,6414
1991-11-05,6.0,,1,6414
1991-11-10,8.0,,1,6414
1991-11-15,10.0,,1,6414
1991-11-20,14.0,,1,6414
1991-11-25,15.0,,1,6414
1991-11-30,17.0,,1,6414
1991-12-10,30.0,,1,6414
1991-12-20,32.0,,1,6414
1991-12-31,37.0,,1,6414
1992-01-10,36.0,,1,6414
1992-01-20,38.0,,1,6414
1992-01-31,39.0,,1,6414
1992-02-10,34.0,,1,6414
1992-02-20,34.0,,1,6414
1992-02-29,30.0,,1,6414
1992-03-10,22.0,,1,6414
1992-03-20,17.0,,1,6414
1992-11-10,10.0,,1,6414
1992-11-20,10.0,,1,6414
1992-11-30,10.0,,1,6414
1992-12-10,7.0,,1,6414
1992-12-20,10.0,,1,6414
1993-01-10,31.0,,1,6414
1993-01-20,35.0,,1,6414
1993-01-31,35.0,,1,6414
1993-02-10,29.0,,1,6414
1993-02-20,10.0,,1,6414
1993-02-28,10.0,,1,6414
1993-03-10,8.0,,1,6414
1993-11-20,8.0,,1,6414
1993-11-30,12.0,,1,6414
1993-12-10,18.0,,1,6414
1993-12-20,25.0,,1,6414
1993-12-31,35.0,,1,6414
1994-01-10,33.0,,1,6414
1994-01-20,35.0,,1,6414
1994-01-31,37.0,,1,6414
1994-02-10,28.0,,1,6414
1994-02-20,27.0,,1,6414
1994-02-28,20.0,,1,6414
1994-03-05,,,1,6414
1994-03-10,19.0,,1,6414
1994-03-15,,,1,6414
1994-03-20,18.0,,1,6414
1994-03-25,,,1,6414
1994-03-31,15.0,,1,6414
1994-11-10,7.0,,1,6414
1994-11-20,9.0,,1,6414
1994-11-30,16.0,,1,6414
1994-12-10,23.0,,1,6414
1994-12-20,32.0,,1,6414
1994-12-31,38.0,,1,6414
1995-01-10,33.0,,1,6414
1995-01-20,30.0,,1,6414
1995-01-31,27.0,,1,6414
1995-02-10,23.0,,1,6414
1995-02-20,29.0,,1,6414
1995-02-28,21.0,,1,6414
1995-12-10,18.0,,1,6414
1995-12-20,20.0,,1,6414
1995-12-31,25.0,,1,6414
1996-01-05,,,1,6414
1996-01-10,27.0,,1,6414
1996-01-15,,,1,6414
1996-01-20,50.0,,1,6414
1996-01-25,,,1,6414
1996-01-31,55.0,,1,6414
1996-02-05,,,1,6414
1996-02-10,55.0,6.0,1,6414
1996-02-15,,,1,6414
1996-02-20,65.0,5.0,1,6414
1996-02-25,,,1,6414
1996-02-29,63.0,3.0,1,6414
1996-03-05,,,1,6414
1996-03-10,68.0,2.0,1,6414
1996-03-15,,,1,6414
1996-03-20,71.0,2.0,1,6414
1996-03-25,,,1,6414
1996-03-31,70.0,2.0,1,6414
1996-04-05,,,1,6414
1996-10-31,,,1,6414
1996-11-05,,,1,6414
1996-11-10,8.0,,1,6414
1996-11-15,,,1,6414
1996-11-20,8.0,,1,6414
1996-11-25,,,1,6414
1996-11-30,3.0,,1,6414
1996-12-05,,,1,6414
1996-12-10,43.0,17.0,1,6414
1996-12-15,,,1,6414
1996-12-20,38.0,15.0,1,6414
1996-12-25,,,1,6414
1996-12-31,40.0,20.0,1,6414
1997-01-05,,,1,6414
1997-01-10,45.0,20.0,1,6414
1997-01-15,,,1,6414
1997-01-20,35.0,15.0,1,6414
1997-01-25,,,1,6414
1997-01-31,10.0,4.0,1,6414
1997-02-05,28.0,,1,6414
1997-02-10,28.0,,1,6414
1997-02-15,30.0,,1,6414
1997-02-20,30.0,,1,6414
1997-02-25,,,1,6414
1997-02-28,28.0,,1,6414
1997-03-05,26.0,,1,6414
1997-03-10,26.0,,1,6414
1997-03-15,25.0,,1,6414
1997-03-20,25.0,,1,6414
1997-03-25,24.0,,1,6414
1997-11-20,16.0,,1,6414
1997-11-25,22.0,,1,6414
1997-11-30,28.0,,1,6414
1997-12-05,,,1,6414
1997-12-10,25.0,6.0,1,6414
1997-12-15,,,1,6414
1997-12-20,60.0,7.0,1,6414
1997-12-25,,,1,6414
1997-12-31,72.0,5.0,1,6414
1998-01-05,,,1,6414
1998-01-10,64.0,3.0,1,6414
1998-01-15,,,1,6414
1998-01-20,63.0,4.0,1,6414
1998-01-25,,,1,6414
1998-01-31,58.0,3.0,1,6414
1998-02-05,,,1,6414
1998-02-10,49.0,,1,6414
1998-02-15,,,1,6414
1998-02-20,41.0,,1,6414
1998-02-25,,,1,6414
1998-02-28,37.0,,1,6414
1998-11-15,,,1,6414
1998-11-20,19.0,2.0,1,6414
1998-11-25,20.0,2.0,1,6414
1998-11-30,22.0,2.0,1,6414
1998-12-05,,,1,6414
1998-12-10,28.0,3.0,1,6414
1998-12-15,,,1,6414
1998-12-20,30.0,6.0,1,6414
1998-12-25,,,1,6414
1998-12-31,38.0,8.0,1,6414
1999-01-05,,,1,6414
1999-01-10,35.0,7.0,1,6414
1999-01-15,,,1,6414
1999-01-20,32.0,6.0,1,6414
1999-01-25,,,1,6414
1999-01-31,30.0,3.0,1,6414
1999-02-05,,,1,6414
1999-02-10,28.0,5.0,1,6414
1999-02-15,,,1,6414
1999-02-20,27.0,7.0,1,6414
1999-02-25,,,1,6414
1999-02-28,25.0,6.0,1,6414
1999-03-05,,,1,6414
1999-03-10,10.0,8.0,1,6414
1999-03-15,,,1,6414
1999-03-20,,,1,6414
1999-03-25,,,1,6414
1999-03-31,,,1,6414
1999-11-25,,,1,6414
1999-11-30,18.0,2.0,1,6414
1999-12-05,,,1,6414
1999-12-10,42.0,7.0,1,6414
1999-12-15,,,1,6414
1999-12-20,73.0,8.0,1,6414
1999-12-25,,,1,6414
1999-12-31,82.0,6.0,1,6414
2000-01-05,,,1,6414
2000-01-10,55.0,19.0,1,6414
2000-01-15,,,1,6414
2000-01-20,60.0,61.0,1,6414
2000-01-25,,,1,6414
2000-01-31,62.0,21.0,1,6414
2000-02-05,,,1,6414
2000-02-10,34.0,10.0,1,6414
2000-02-15,,,1,6414
2000-02-20,35.0,5.0,1,6414
2000-02-25,,,1,6414
2000-02-29,35.0,0.0,1,6414
2000-03-05,,,1,6414
2000-03-10,7.0,15.0,1,6414
2000-03-15,,,1,6414
2000-03-20,10.0,16.0,1,6414
2000-03-25,,,1,6414
2000-03-31,10.0,12.0,1,6414
2000-11-15,,,1,6414
2000-11-20,,,1,6414
2000-11-25,22.0,,1,6414
2000-11-30,29.0,,1,6414
2000-12-05,,,1,6414
2000-12-10,30.0,5.0,1,6414
2000-12-15,,,1,6414
2000-12-20,48.0,0.0,1,6414
2000-12-25,,,1,6414
2000-12-31,58.0,1.0,1,6414
2001-01-05,,,1,6414
2001-01-10,75.0,5.0,1,6414
2001-01-15,,,1,6414
2001-01-20,70.0,5.0,1,6414
2001-01-25,,,1,6414
2001-01-31,70.0,8.0,1,6414
2001-02-05,,,1,6414
2001-02-10,74.0,15.0,1,6414
2001-02-15,,,1,6414
2001-02-20,75.0,14.0,1,6414
2001-02-25,,,1,6414
2001-02-28,60.0,8.0,1,6414
2001-03-05,,,1,6414
2001-03-10,62.0,11.0,1,6414
2001-03-15,,,1,6414
2001-03-20,60.0,9.0,1,6414
2001-03-25,,,1,6414
2001-03-31,58.0,7.0,1,6414
2001-04-05,,,1,6414
2001-11-15,,,1,6414
2001-11-20,,,1,6414
2001-11-25,,,1,6414
2001-11-30,18.0,2.0,1,6414
2001-12-05,,,1,6414
2001-12-10,25.0,4.0,1,6414
2001-12-15,,,1,6414
2001-12-20,23.0,2.0,1,6414
2001-12-25,,,1,6414
2001-12-31,24.0,3.0,1,6414
2002-01-05,,,1,6414
2002-01-10,47.0,1.0,1,6414
2002-01-15,,,1,6414
2002-01-20,37.0,1.0,1,6414
2002-01-25,,,1,6414
2002-01-31,45.0,2.0,1,6414
2002-02-05,,,1,6414
2002-02-10,45.0,,1,6414
2002-02-15,,,1,6414
2002-02-20,45.0,,1,6414
2002-02-25,,,1,6414
2002-02-28,38.0,,1,6414
2002-03-05,35.0,,1,6414
2002-11-15,,,1,6414
2002-11-20,,,1,6414
2002-11-25,,,1,6414
2002-11-30,15.0,0.0,1,6414
2002-12-05,,,1,6414
2002-12-10,35.0,,1,6414
2002-12-15,,,1,6414
2002-12-20,52.0,,1,6414
2002-12-25,,,1,6414
2002-12-31,63.0,,1,6414
2003-01-05,,,1,6414
2003-01-10,68.0,1.0,1,6414
2003-01-15,,,1,6414
2003-01-20,99.0,5.0,1,6414
2003-01-25,,,1,6414
2003-01-31,67.0,5.0,1,6414
2003-02-05,,,1,6414
2003-02-10,64.0,4.0,1,6414
2003-02-15,,,1,6414
2003-02-20,64.0,4.0,1,6414
2003-02-25,,,1,6414
2003-02-28,55.0,9.0,1,6414
2003-03-05,,,1,6414
2003-03-10,,,1,6414
2003-03-15,,,1,6414
2003-03-20,,,1,6414
2003-03-25,,,1,6414
2003-03-31,,,1,6414
2003-11-05,,,1,6414
2003-11-10,10.0,,1,6414
2003-11-15,8.0,,1,6414
2003-11-20,7.0,12.0,1,6414
2003-11-25,8.0,19.0,1,6414
2003-11-30,10.0,19.0,1,6414
2003-12-05,15.0,10.0,1,6414
2003-12-10,,,1,6414
2003-12-15,,,1,6414
2003-12-20,12.0,7.0,1,6414
2003-12-25,18.0,6.0,1,6414
2003-12-31,26.0,9.0,1,6414
2004-01-05,,,1,6414
2004-01-10,24.0,9.0,1,6414
2004-01-15,,,1,6414
2004-01-20,24.0,9.0,1,6414
2004-01-25,,,1,6414
2004-01-31,26.0,9.0,1,6414
2004-02-05,,,1,6414
2004-02-10,30.0,0.0,1,6414
2004-02-15,,,1,6414
2004-02-20,33.0,0.0,1,6414
2004-02-25,,,1,6414
2004-02-29,32.0,0.0,1,6414
2004-03-05,,,1,6414
2004-03-10,10.0,0.0,1,6414
2004-03-15,,,1,6414
2004-03-20,,,1,6414
2004-11-15,3.0,,1,6414
2004-11-20,5.0,,1,6414
2004-11-25,7.0,,1,6414
2004-11-30,8.0,,1,6414
2004-12-05,8.0,,1,6414
2004-12-10,8.0,3.0,1,6414
2004-12-15,8.0,4.0,1,6414
2004-12-20,9.0,5.0,1,6414
2004-12-25,10.0,6.0,1,6414
2004-12-31,12.0,6.0,1,6414
2005-01-05,18.0,6.0,1,6414
2005-01-10,22.0,6.0,1,6414
2005-01-15,23.0,6.0,1,6414
2005-01-20,24.0,6.0,1,6414
2005-01-25,26.0,6.0,1,6414
2005-01-31,28.0,6.0,1,6414
2005-02-05,,,1,6414
2005-02-10,54.0,,1,6414
2005-02-15,,,1,6414
2005-02-20,58.0,2.0,1,6414
2005-02-25,,,1,6414
2005-02-28,41.0,1.0,1,6414
2005-03-05,,,1,6414
2005-03-10,41.0,1.0,1,6414
2005-03-15,,,1,6414
2005-03-20,41.0,0.0,1,6414
2005-03-25,,,1,6414
2005-03-31,41.0,,1,6414
2005-11-20,8.0,,1,6414
2005-11-25,10.0,,1,6414
2005-11-30,14.0,0.0,1,6414
2005-12-05,,,1,6414
2005-12-10,18.0,3.0,1,6414
2005-12-15,,,1,6414
2005-12-20,28.0,3.0,1,6414
2005-12-25,,,1,6414
2005-12-31,40.0,3.0,1,6414
2006-01-05,,,1,6414
2006-01-10,33.0,1.0,1,6414
2006-01-15,,,1,6414
2006-01-20,47.0,1.0,1,6414
2006-01-25,,,1,6414
2006-01-31,50.0,1.0,1,6414
2006-02-05,,,1,6414
2006-02-10,65.0,0.0,1,6414
2006-02-15,,,1,6414
2006-02-20,59.0,0.0,1,6414
2006-02-25,,,1,6414
2006-02-28,58.0,0.0,1,6414
2006-03-05,,,1,6414
2006-03-10,52.0,0.0,1,6414
2006-03-15,,,1,6414
2006-03-20,45.0,2.0,1,6414
2006-03-25,50.0,2.0,1,6414
2006-03-31,40.0,0.0,1,6414
2006-04-05,,,1,6414
2006-04-10,,,1,6414
2006-11-15,,,1,6414
2006-11-20,,,1,6414
2006-11-25,,,1,6414
2006-11-30,8.0,0.0,1,6414
2006-12-05,23.0,0.0,1,6414
2006-12-10,27.0,0.0,1,6414
2006-12-15,30.0,3.0,1,6414
2006-12-20,29.0,3.0,1,6414
2006-12-25,32.0,3.0,1,6414
2006-12-31,34.0,0.0,1,6414
2007-01-05,,,1,6414
2007-01-10,34.0,0.0,1,6414
2007-01-15,,,1,6414
2007-01-20,32.0,0.0,1,6414
2007-01-25,,,1,6414
2007-01-31,31.0,3.0,1,6414
2007-02-05,,,1,6414
2007-02-10,25.0,3.0,1,6414
2007-02-15,,,1,6414
2007-02-20,26.0,2.0,1,6414
2007-02-25,,,1,6414
2007-02-28,24.0,13.0,1,6414
2007-03-05,,,1,6414
2007-03-10,10.0,,1,6414
2007-03-15,,,1,6414
2007-03-20,11.0,,1,6414
2007-03-25,,,1,6414
2007-03-31,,,1,6414
2007-11-20,,,1,6414
2007-11-25,16.0,,1,6414
2007-11-30,3.0,,1,6414
2007-12-05,20.0,2.0,1,6414
2007-12-10,22.0,2.0,1,6414
2007-12-15,21.0,2.0,1,6414
2007-12-20,18.0,2.0,1,6414
2007-12-25,23.0,2.0,1,6414
2007-12-31,24.0,2.0,1,6414
2008-01-05,41.0,0.0,1,6414
2008-01-10,44.0,0.0,1,6414
2008-01-15,46.0,0.0,1,6414
2008-01-20,46.0,0.0,1,6414
2008-01-25,46.0,0.0,1,6414
2008-01-31,47.0,0.0,1,6414
2008-02-05,42.0,0.0,1,6414
2008-02-10,45.0,0.0,1,6414
2008-02-15,46.0,0.0,1,6414
2008-02-20,44.0,0.0,1,6414
2008-02-25,,,1,6414
2008-02-29,25.0,0.0,1,6414
2008-03-05,,,1,6414
2008-03-10,28.0,0.0,1,6414
2008-03-15,,,1,6414
2008-03-20,,,1,6414
2008-03-25,,,1,6414
2008-03-31,,,1,6414
2008-11-20,10.0,,1,6414
2008-11-25,11.0,,1,6414
2008-11-30,16.0,,1,6414
2008-12-05,,,1,6414
2008-12-10,24.0,5.0,1,6414
2008-12-15,,,1,6414
2008-12-20,28.0,6.0,1,6414
2008-12-25,,,1,6414
2008-12-31,32.0,6.0,1,6414
2009-01-05,,,1,6414
2009-01-10,38.0,6.0,1,6414
2009-01-15,,,1,6414
2009-01-20,44.0,6.0,1,6414
2009-01-25,,,1,6414
2009-01-31,49.0,6.0,1,6414
2009-02-05,,,1,6414
2009-02-10,28.0,8.0,1,6414
2009-02-15,,,1,6414
2009-02-20,34.0,1.0,1,6414
2009-02-25,,,1,6414
2009-02-28,32.0,9.0,1,6414
2009-03-05,,,1,6414
2009-03-10,36.0,9.0,1,6414
2009-03-15,,,1,6414
2009-03-20,36.0,9.0,1,6414
2009-03-25,,,1,6414
2009-11-05,,,1,6414
2009-11-10,,,1,6414
2009-11-15,,,1,6414
2009-11-20,10.0,,1,6414
2009-11-25,11.0,0.0,1,6414
2009-11-30,12.0,0.0,1,6414
2009-12-05,,,1,6414
2009-12-10,8.0,0.0,1,6414
2009-12-15,,,1,6414
2009-12-20,10.0,5.0,1,6414
2009-12-25,,,1,6414
2009-12-31,17.0,4.0,1,6414
2010-01-05,,,1,6414
2010-01-10,20.0,4.0,1,6414
2010-01-15,,,1,6414
2010-01-20,19.0,1.0,1,6414
2010-01-25,,,1,6414
2010-01-31,18.0,2.0,1,6414
2010-02-05,,,1,6414
2010-02-10,35.0,2.0,1,6414
2010-02-15,,,1,6414
2010-02-20,37.0,2.0,1,6414
2010-02-25,,,1,6414
2010-02-28,35.0,5.0,1,6414
2010-03-05,,,1,6414
2010-03-10,,,1,6414
2010-03-15,,,1,6414
2010-03-20,,,1,6414
2010-03-25,,,1,6414
2010-11-20,,,1,6414
2010-11-25,,,1,6414
2010-11-30,,,1,6414
2010-12-05,5.0,3.0,1,6414
2010-12-10,8.0,5.0,1,6414
2010-12-15,15.0,11.0,1,6414
2010-12-20,22.0,15.0,1,6414
2010-12-25,18.0,8.0,1,6414
2010-12-31,18.0,8.0,1,6414
2011-01-05,,,1,6414
2011-01-10,13.0,7.0,1,6414
2011-01-15,,,1,6414
2011-01-20,18.0,5.0,1,6414
2011-01-25,,,1,6414
2011-01-31,17.0,8.0,1,6414
2011-02-05,,,1,6414
2011-02-10,31.0,2.0,1,6414
2011-02-15,,,1,6414
2011-02-20,33.0,5.0,1,6414
2011-02-25,,,1,6414
2011-02-28,35.0,8.0,1,6414
2011-03-05,,,1,6414
2011-03-10,29.0,5.0,1,6414
2011-03-15,,,1,6414
2011-03-20,30.0,9.0,1,6414
2011-11-20,,,1,6414
2011-11-25,,,1,6414
2011-11-30,,,1,6414
2011-12-05,14.0,2.0,1,6414
2011-12-10,18.0,2.0,1,6414
2011-12-15,23.0,2.0,1,6414
2011-12-20,29.0,1.0,1,6414
2011-12-25,33.0,1.0,1,6414
2011-12-31,38.0,1.0,1,6414
2012-01-05,48.0,,1,6414
2012-01-10,55.0,,1,6414
2012-01-15,58.0,,1,6414
2012-01-20,62.0,,1,6414
2012-01-25,64.0,3.0,1,6414
2012-01-31,68.0,,1,6414
2012-02-05,,,1,6414
2012-02-10,70.0,2.0,1,6414
2012-02-15,,,1,6414
2012-02-20,75.0,2.0,1,6414
2012-02-25,,,1,6414
2012-02-29,78.0,2.0,1,6414
2012-03-05,,,1,6414
2012-03-10,82.0,2.0,1,6414
2012-03-15,,,1,6414
2012-03-20,75.0,2.0,1,6414
2012-03-25,,,1,6414
2012-03-31,69.0,2.0,1,6414
2012-04-05,67.0,2.0,1,6414
2012-04-10,65.0,2.0,1,6414
2012-04-15,61.0,,1,6414
2012-04-20,57.0,,1,6414
2012-10-31,,,1,6414
2012-11-05,,,1,6414
2012-11-10,,,1,6414
2012-11-15,,,1,6414
2012-11-20,,,1,6414
2012-11-25,,,1,6414
2012-11-30,,,1,6414
2012-12-05,14.0,7.0,1,6414
2012-12-10,13.0,8.0,1,6414
2012-12-15,20.0,8.0,1,6414
2012-12-20,24.0,8.0,1,6414
2012-12-25,29.0,8.0,1,6414
2012-12-31,30.0,8.0,1,6414
2013-01-05,36.0,1.0,1,6414
2013-01-10,43.0,1.0,1,6414
2013-01-15,47.0,1.0,1,6414
2013-01-20,55.0,1.0,1,6414
2013-01-25,67.0,,1,6414
2013-01-31,82.0,3.0,1,6414
2013-02-05,,,1,6414
2013-02-10,96.0,7.0,1,6414
2013-02-15,,,1,6414
2013-02-20,108.0,10.0,1,6414
2013-02-25,,,1,6414
2013-02-28,115.0,10.0,1,6414
2013-03-05,,,1,6414
2013-03-10,120.0,11.0,1,6414
2013-03-15,120.0,11.0,1,6414
2013-03-20,119.0,20.0,1,6414
2013-03-25,119.0,18.0,1,6414
2013-03-31,118.0,17.0,1,6414
2013-04-05,104.0,12.0,1,6414
2013-04-10,95.0,10.0,1,6414
2013-04-15,,,1,6414
2013-04-20,,,1,6414
2013-11-15,,,1,6414
2013-11-20,,,1,6414
2013-11-25,,,1,6414
2013-11-30,,,1,6414
2013-12-05,13.0,15.0,1,6414
2013-12-10,15.0,15.0,1,6414
2013-12-15,15.0,20.0,1,6414
2013-12-20,16.0,19.0,1,6414
2013-12-25,18.0,15.0,1,6414
2013-12-31,18.0,12.0,1,6414
2014-01-05,26.0,10.0,1,6414
2014-01-10,33.0,8.0,1,6414
2014-01-15,,,1,6414
2014-01-20,40.0,4.0,1,6414
2014-01-25,,,1,6414
2014-01-31,53.0,8.0,1,6414
2014-02-05,,,1,6414
2014-02-10,68.0,7.0,1,6414
2014-02-15,,,1,6414
2014-02-20,72.0,7.0,1,6414
2014-02-25,,,1,6414
2014-02-28,76.0,9.0,1,6414
2014-03-05,72.0,9.0,1,6414
2014-03-10,71.0,8.0,1,6414
2014-03-15,60.0,5.0,1,6414
2014-03-20,59.0,4.0,1,6414
2014-03-25,56.0,4.0,1,6414
2014-11-20,28.0,,1,6414
2014-11-25,32.0,2.0,1,6414
2014-11-30,34.0,2.0,1,6414
2014-12-05,40.0,2.0,1,6414
2014-12-10,44.0,2.0,1,6414
2014-12-15,46.0,2.0,1,6414
2014-12-20,49.0,1.0,1,6414
2014-12-25,53.0,1.0,1,6414
2014-12-31,56.0,1.0,1,6414
2015-01-05,,,1,6414
2015-01-10,60.0,3.0,1,6414
2015-01-15,,,1,6414
2015-01-20,65.0,4.0,1,6414
2015-01-25,,,1,6414
2015-01-31,72.0,4.0,1,6414
2015-02-05,,,1,6414
2015-02-10,75.0,7.0,1,6414
2015-02-15,,,1,6414
2015-02-20,73.0,6.0,1,6414
2015-02-25,,,1,6414
2015-02-28,66.0,6.0,1,6414
2015-03-05,,,1,6414
2015-03-10,51.0,18.0,1,6414
2015-03-15,30.0,16.0,1,6414
2015-03-20,22.0,14.0,1,6414
2015-03-25,19.0,13.0,1,6414
2015-03-31,15.0,5.0,1,6414
2015-04-05,,,1,6414
2015-04-10,,,1,6414
2015-11-20,18.0,,1,6414
2015-11-25,22.0,,1,6414
2015-11-30,24.0,0.0,1,6414
2015-12-05,25.0,,1,6414
2015-12-10,31.0,,1,6414
2015-12-15,,,1,6414
2015-12-20,31.0,6.0,1,6414
2015-12-25,,,1,6414
2015-12-31,33.0,7.0,1,6414
2016-01-05,,,1,6414
2016-01-10,33.0,8.0,1,6414
2016-01-15,,,1,6414
2016-01-20,30.0,10.0,1,6414
2016-01-25,,,1,6414
2016-01-31,26.0,11.0,1,6414
2016-02-05,,,1,6414
2016-02-10,25.0,11.0,1,6414
2016-02-15,,,1,6414
2016-02-20,29.0,11.0,1,6414
2016-02-25,,,1,6414
2016-02-29,36.0,11.0,1,6414
2016-03-05,25.0,14.0,1,6414
2016-03-10,25.0,14.0,1,6414
2016-03-15,25.0,14.0,1,6414
2016-03-20,15.0,14.0,1,6414
2016-03-25,,,1,6414
2016-03-31,,,1,6414
2016-11-10,4.0,,1,6414
2016-11-15,5.0,,1,6414
2016-11-20,8.0,2.0,1,6414
2016-11-25,11.0,2.0,1,6414
2016-11-30,15.0,5.0,1,6414
2016-12-05,19.0,,1,6414
2016-12-10,27.0,,1,6414
2016-12-15,31.0,3.0,1,6414
2016-12-20,35.0,5.0,1,6414
2016-12-25,,,1,6414
2016-12-31,37.0,5.0,1,6414
2017-01-05,,,1,6414
2017-01-10,40.0,5.0,1,6414
2017-01-15,,,1,6414
2017-01-20,35.0,6.0,1,6414
2017-01-25,,,1,6414
2017-01-31,33.0,6.0,1,6414
2017-02-05,,,1,6414
2017-02-10,30.0,6.0,1,6414
2017-02-15,,,1,6414
2017-02-20,25.0,6.0,1,6414
2017-02-25,25.0,6.0,1,6414
2017-02-28,25.0,8.0,1,6414
2017-03-05,25.0,9.0,1,6414
2017-03-10,25.0,9.0,1,6414
2017-03-15,,,1,6414
2017-03-20,,,1,6414
2017-03-25,,,1,6414
2017-03-31,,,1,6414
2017-11-20,4.0,,1,6414
2017-11-25,14.0,,1,6414
