date,ice_thickness,snow_height,place,station_id
1992-01-20,55.0,35.0,1,5250
1992-01-25,,,1,5250
1992-01-31,60.0,35.0,1,5250
1992-02-05,,,1,5250
1992-02-10,62.0,35.0,1,5250
1992-02-15,,,1,5250
1992-02-20,67.0,35.0,1,5250
1992-02-25,,,1,5250
1992-02-29,67.0,30.0,1,5250
1992-03-05,,,1,5250
1992-03-10,60.0,15.0,1,5250
1992-03-15,,,1,5250
1992-03-20,45.0,10.0,1,5250
1992-03-25,,,1,5250
1992-03-31,40.0,0.0,1,5250
1993-01-10,38.0,26.0,1,5250
1993-01-20,40.0,30.0,1,5250
1993-01-31,40.0,35.0,1,5250
1993-02-10,42.0,35.0,1,5250
1993-02-20,42.0,30.0,1,5250
1993-02-28,40.0,30.0,1,5250
1993-03-10,40.0,25.0,1,5250
1993-12-10,20.0,5.0,1,5250
1993-12-20,25.0,10.0,1,5250
1993-12-31,30.0,25.0,1,5250
1995-01-05,,,1,5250
1995-01-10,55.0,37.0,1,5250
1995-01-15,,,1,5250
1995-01-20,55.0,35.0,1,5250
1995-01-25,,,1,5250
1995-01-31,53.0,37.0,1,5250
1995-02-05,,,1,5250
1995-02-10,56.0,32.0,1,5250
1995-02-15,,,1,5250
1995-02-20,58.0,20.0,1,5250
1995-02-25,,,1,5250
1995-02-28,55.0,18.0,1,5250
1995-03-05,,,1,5250
1995-03-10,34.0,16.0,1,5250
1995-03-15,,,1,5250
1995-03-20,,,1,5250
1995-03-25,,,1,5250
1995-03-31,,,1,5250
1995-11-20,,,1,5250
1995-11-25,,,1,5250
1995-11-30,,,1,5250
1995-12-05,,,1,5250
1995-12-10,17.0,12.0,1,5250
1995-12-15,,,1,5250
1995-12-20,23.0,12.0,1,5250
1995-12-25,,,1,5250
1995-12-31,28.0,17.0,1,5250
1996-01-05,,,1,5250
1996-01-10,31.0,22.0,1,5250
1996-01-15,,,1,5250
1996-01-20,43.0,33.0,1,5250
1996-01-25,,,1,5250
1996-01-31,56.0,37.0,1,5250
1996-02-05,,,1,5250
1996-02-10,54.0,36.0,1,5250
1996-02-15,,,1,5250
1996-02-20,55.0,27.0,1,5250
1996-02-25,,,1,5250
1996-02-29,56.0,24.0,1,5250
1996-03-05,,,1,5250
1996-03-10,47.0,20.0,1,5250
1996-03-15,,,1,5250
1996-03-20,46.0,17.0,1,5250
1996-11-15,,,1,5250
1996-11-20,,,1,5250
1996-11-25,,,1,5250
1996-11-30,,,1,5250
1996-12-05,,,1,5250
1996-12-10,33.0,22.0,1,5250
1996-12-15,,,1,5250
1996-12-20,34.0,33.0,1,5250
1996-12-25,,,1,5250
1996-12-31,38.0,40.0,1,5250
1997-01-05,,,1,5250
1997-01-10,44.0,45.0,1,5250
1997-01-15,,,1,5250
1997-01-20,54.0,49.0,1,5250
1997-01-25,,,1,5250
1997-01-31,56.0,52.0,1,5250
1997-02-05,,,1,5250
1997-02-10,55.0,51.0,1,5250
1997-02-15,,,1,5250
1997-02-20,48.0,54.0,1,5250
1997-02-25,,,1,5250
1997-02-28,41.0,46.0,1,5250
1997-03-05,,,1,5250
1997-03-10,,,1,5250
1997-03-15,,,1,5250
1997-03-20,,,1,5250
1997-03-25,,,1,5250
1997-03-31,,,1,5250
1997-04-05,,,1,5250
1997-11-25,,,1,5250
1997-11-30,,,1,5250
1997-12-05,,,1,5250
1997-12-10,32.0,10.0,1,5250
1997-12-15,,,1,5250
1997-12-20,31.0,10.0,1,5250
1997-12-25,,,1,5250
1997-12-31,36.0,6.0,1,5250
1998-01-10,35.0,4.0,1,5250
1998-01-20,35.0,13.0,1,5250
1998-01-31,41.0,8.0,1,5250
1998-02-05,,,1,5250
1998-02-10,39.0,12.0,1,5250
1998-02-15,,,1,5250
1998-02-20,34.0,8.0,1,5250
1998-02-25,,,1,5250
1998-02-28,24.0,3.0,1,5250
1998-03-10,15.0,,1,5250
1998-12-10,32.0,19.0,1,5250
1998-12-20,37.0,20.0,1,5250
1998-12-31,43.0,23.0,1,5250
1999-01-05,,,1,5250
1999-01-10,43.0,23.0,1,5250
1999-01-15,,,1,5250
1999-01-20,51.0,24.0,1,5250
1999-01-25,,,1,5250
1999-01-31,51.0,19.0,1,5250
1999-02-05,,,1,5250
1999-02-10,52.0,32.0,1,5250
1999-02-15,,,1,5250
1999-02-20,66.0,42.0,1,5250
1999-02-25,,,1,5250
1999-02-28,60.0,34.0,1,5250
1999-03-10,57.0,25.0,1,5250
1999-03-20,54.0,23.0,1,5250
1999-03-31,46.0,18.0,1,5250
1999-12-10,13.0,13.0,1,5250
1999-12-20,21.0,17.0,1,5250
1999-12-31,20.0,22.0,1,5250
2000-01-05,,,1,5250
2000-01-10,25.0,21.0,1,5250
2000-01-15,,,1,5250
2000-01-20,28.0,23.0,1,5250
2000-01-25,,,1,5250
2000-01-31,32.0,24.0,1,5250
2000-02-05,,,1,5250
2000-02-10,30.0,25.0,1,5250
2000-02-15,,,1,5250
2000-02-20,36.0,23.0,1,5250
2000-02-25,,,1,5250
2000-02-29,33.0,20.0,1,5250
2000-03-05,,,1,5250
2000-03-10,29.0,23.0,1,5250
2000-03-15,,,1,5250
2000-03-20,,,1,5250
2000-03-25,,,1,5250
2000-03-31,,,1,5250
2000-04-05,,,1,5250
2000-04-10,,,1,5250
2000-04-15,,,1,5250
2000-04-20,,,1,5250
2000-12-05,,,1,5250
2000-12-10,21.0,15.0,1,5250
2000-12-15,,,1,5250
2000-12-20,29.0,26.0,1,5250
2000-12-25,,,1,5250
2000-12-31,32.0,30.0,1,5250
2001-01-10,40.0,34.0,1,5250
2001-01-20,34.0,35.0,1,5250
2001-01-31,36.0,37.0,1,5250
2001-02-10,42.0,39.0,1,5250
2001-02-20,43.0,46.0,1,5250
2001-02-28,44.0,46.0,1,5250
2001-03-10,45.0,26.0,1,5250
2001-03-20,44.0,22.0,1,5250
2001-12-10,40.0,,1,5250
2001-12-20,59.0,10.0,1,5250
2001-12-31,76.0,13.0,1,5250
2002-01-10,80.0,33.0,1,5250
2002-01-20,87.0,27.0,1,5250
2002-01-31,88.0,40.0,1,5250
2002-02-10,91.0,43.0,1,5250
2002-02-20,92.0,53.0,1,5250
2002-02-28,93.0,51.0,1,5250
2002-03-10,89.0,37.0,1,5250
2002-03-20,82.0,15.0,1,5250
2002-12-10,24.0,21.0,1,5250
2002-12-20,44.0,23.0,1,5250
2002-12-31,53.0,23.0,1,5250
2003-01-10,65.0,31.0,1,5250
2003-01-20,75.0,33.0,1,5250
2003-01-31,80.0,49.0,1,5250
2003-02-10,85.0,45.0,1,5250
2003-02-20,87.0,43.0,1,5250
2003-02-28,88.0,40.0,1,5250
2003-03-10,86.0,35.0,1,5250
2003-03-20,84.0,22.0,1,5250
2003-12-10,29.0,12.0,1,5250
2003-12-20,43.0,14.0,1,5250
2003-12-31,57.0,30.0,1,5250
2004-01-10,61.0,30.0,1,5250
2004-01-20,64.0,30.0,1,5250
2004-01-31,65.0,36.0,1,5250
2004-02-10,67.0,41.0,1,5250
2004-02-20,68.0,42.0,1,5250
2004-02-29,65.0,21.0,1,5250
2004-03-10,61.0,18.0,1,5250
2004-03-20,58.0,22.0,1,5250
2004-12-20,18.0,28.0,1,5250
2004-12-31,38.0,30.0,1,5250
2005-01-10,47.0,27.0,1,5250
2005-01-20,56.0,30.0,1,5250
2005-01-31,65.0,36.0,1,5250
2005-02-10,69.0,43.0,1,5250
2005-02-20,77.0,48.0,1,5250
2005-02-28,82.0,51.0,1,5250
2005-03-10,86.0,43.0,1,5250
2005-03-20,80.0,32.0,1,5250
2005-03-31,75.0,35.0,1,5250
2005-12-31,35.0,22.0,1,5250
2006-01-10,40.0,25.0,1,5250
2006-01-20,48.0,31.0,1,5250
2006-01-31,56.0,32.0,1,5250
2006-02-10,58.0,36.0,1,5250
2006-02-20,61.0,37.0,1,5250
2006-02-28,60.0,42.0,1,5250
2006-03-10,58.0,39.0,1,5250
2006-12-31,37.0,30.0,1,5250
2007-01-10,48.0,25.0,1,5250
2007-01-20,57.0,28.0,1,5250
2007-01-31,63.0,24.0,1,5250
2007-02-10,66.0,38.0,1,5250
2007-02-20,72.0,43.0,1,5250
2007-02-28,75.0,36.0,1,5250
2007-03-10,76.0,47.0,1,5250
2007-03-20,74.0,40.0,1,5250
2007-12-10,22.0,2.0,1,5250
2007-12-20,25.0,4.0,1,5250
2007-12-31,37.0,19.0,1,5250
2008-01-10,47.0,17.0,1,5250
2008-01-20,61.0,17.0,1,5250
2008-01-31,68.0,19.0,1,5250
2008-02-10,80.0,17.0,1,5250
2008-02-20,86.0,19.0,1,5250
2008-02-29,94.0,18.0,1,5250
2008-03-10,89.0,5.0,1,5250
2008-03-20,80.0,2.0,1,5250
2008-12-20,20.0,19.0,1,5250
2008-12-31,35.0,20.0,1,5250
2009-01-10,38.0,27.0,1,5250
2009-01-20,48.0,34.0,1,5250
2009-01-31,57.0,41.0,1,5250
2009-02-10,52.0,45.0,1,5250
2009-02-20,49.0,54.0,1,5250
2009-02-28,46.0,53.0,1,5250
2009-03-10,45.0,54.0,1,5250
2009-03-20,40.0,35.0,1,5250
2009-12-20,20.0,12.0,1,5250
2009-12-31,32.0,29.0,1,5250
2010-01-10,35.0,33.0,1,5250
2010-01-20,40.0,31.0,1,5250
2010-01-31,46.0,32.0,1,5250
2010-02-10,50.0,34.0,1,5250
2010-02-20,54.0,33.0,1,5250
2010-02-28,56.0,45.0,1,5250
2010-03-10,50.0,43.0,1,5250
2010-03-20,40.0,46.0,1,5250
2010-12-20,18.0,26.0,1,5250
2010-12-31,20.0,47.0,1,5250
2011-01-10,24.0,51.0,1,5250
2011-01-20,27.0,53.0,1,5250
2011-01-31,31.0,54.0,1,5250
2011-02-10,37.0,55.0,1,5250
2011-02-20,41.0,52.0,1,5250
2011-02-28,45.0,48.0,1,5250
2011-03-10,47.0,46.0,1,5250
2011-12-31,21.0,24.0,1,5250
2012-01-10,32.0,22.0,1,5250
2012-01-20,41.0,23.0,1,5250
2012-01-31,43.0,23.0,1,5250
2012-02-10,55.0,22.0,1,5250
2012-02-20,60.0,23.0,1,5250
2012-02-29,63.0,23.0,1,5250
2012-03-10,59.0,20.0,1,5250
2012-03-20,56.0,12.0,1,5250
2012-12-31,32.0,16.0,1,5250
2014-01-10,26.0,16.0,1,5250
2014-01-20,40.0,18.0,1,5250
2014-01-31,49.0,22.0,1,5250
2014-02-10,57.0,22.0,1,5250
2014-02-20,63.0,21.0,1,5250
2014-02-28,65.0,16.0,1,5250
2014-03-10,68.0,,1,5250
2014-12-31,38.0,34.0,1,5250
2015-01-10,47.0,45.0,1,5250
2015-01-20,55.0,42.0,1,5250
2015-01-31,65.0,47.0,1,5250
2015-02-10,67.0,48.0,1,5250
2015-02-20,64.0,45.0,1,5250
2015-02-28,62.0,43.0,1,5250
2015-03-10,63.0,47.0,1,5250
2015-12-20,10.0,28.0,1,5250
2015-12-31,23.0,26.0,1,5250
2016-01-10,42.0,26.0,1,5250
2016-01-20,45.0,30.0,1,5250
2016-01-31,51.0,30.0,1,5250
2016-02-10,56.0,33.0,1,5250
2016-02-20,55.0,38.0,1,5250
2016-02-29,55.0,34.0,1,5250
2016-03-10,55.0,30.0,1,5250
2016-12-20,15.0,26.0,1,5250
2016-12-31,32.0,28.0,1,5250
2017-01-10,32.0,36.0,1,5250
2017-01-20,35.0,33.0,1,5250
2017-01-31,38.0,32.0,1,5250
2017-02-10,40.0,34.0,1,5250
2017-02-20,40.0,32.0,1,5250
2017-02-28,40.0,32.0,1,5250
2017-03-10,40.0,28.0,1,5250
2017-12-20,17.0,27.0,1,5250
2017-12-31,24.0,27.0,1,5250
2018-01-10,30.0,47.0,1,5250
2018-01-20,32.0,49.0,1,5250
2018-01-31,40.0,48.0,1,5250
2018-02-10,40.0,50.0,1,5250
2018-02-20,40.0,49.0,1,5250
2018-02-28,40.0,49.0,1,5250
2018-03-10,39.0,50.0,1,5250
2018-03-20,35.0,62.0,1,5250
2018-12-31,50.0,4.0,1,5250
