date,consumption,station_id
1984-07-27,112.0,5132
1984-07-28,90.8,5132
1984-07-29,73.4,5132
1984-07-30,61.0,5132
1984-08-01,43.1,5132
1984-08-02,36.1,5132
1984-08-03,30.4,5132
1984-08-04,26.9,5132
1984-08-05,24.3,5132
1984-08-06,21.8,5132
1984-08-07,19.5,5132
1984-08-08,18.8,5132
1984-08-09,17.4,5132
1984-08-10,15.6,5132
1984-08-11,15.6,5132
1984-08-12,14.5,5132
1984-08-13,13.0,5132
1984-08-14,11.7,5132
1984-08-15,13.5,5132
1984-08-16,20.3,5132
1984-08-17,40.7,5132
1984-08-18,26.0,5132
1984-08-19,20.3,5132
1984-08-20,18.0,5132
1984-08-21,16.2,5132
1984-08-22,21.8,5132
1984-08-23,167.0,5132
1984-08-24,175.0,5132
1984-08-25,134.0,5132
1984-08-26,108.0,5132
1984-08-27,85.3,5132
1984-08-28,67.0,5132
1984-08-29,58.0,5132
1984-08-30,51.0,5132
1984-09-01,39.5,5132
1984-09-02,35.0,5132
1984-09-03,31.5,5132
1984-09-04,28.6,5132
1984-09-05,26.0,5132
1984-09-06,24.3,5132
1984-09-07,21.8,5132
1984-09-08,19.5,5132
1984-09-09,35.0,5132
1984-09-10,125.0,5132
1984-09-11,94.6,5132
1984-09-12,90.8,5132
1984-09-13,81.9,5132
1984-09-14,71.7,5132
1984-09-15,67.0,5132
1984-09-16,58.0,5132
1984-09-17,52.4,5132
1984-09-18,55.0,5132
1984-09-19,49.7,5132
1984-09-20,44.4,5132
1984-09-21,40.7,5132
1984-09-22,36.1,5132
1984-09-23,32.7,5132
1984-09-24,29.5,5132
1984-09-25,28.6,5132
1984-09-26,26.9,5132
1984-09-27,26.0,5132
1984-09-28,23.5,5132
1984-09-29,23.5,5132
1984-09-30,33.8,5132
1984-10-01,27.8,5132
1984-10-02,25.2,5132
1984-10-03,27.8,5132
1984-10-04,35.0,5132
1984-10-05,30.4,5132
1984-10-06,28.6,5132
1984-10-07,27.8,5132
1984-10-08,26.0,5132
1984-10-09,25.2,5132
1984-10-10,23.5,5132
1984-10-11,22.6,5132
1984-10-12,21.0,5132
1984-10-13,20.3,5132
1984-10-14,19.5,5132
1984-10-15,18.8,5132
1984-10-16,18.0,5132
1984-10-17,17.4,5132
1984-10-18,17.4,5132
1984-10-19,16.2,5132
1984-10-20,15.0,5132
1984-10-21,18.8,5132
1984-10-22,22.6,5132
1984-10-23,19.5,5132
1984-10-24,18.8,5132
1984-10-25,21.0,5132
1984-10-26,20.3,5132
1984-10-27,18.8,5132
1984-10-28,18.8,5132
1984-10-29,18.0,5132
1984-10-30,18.8,5132
1984-11-01,15.0,5132
1984-11-02,15.3,5132
1984-11-03,15.6,5132
1984-11-04,15.9,5132
1984-11-05,16.2,5132
1984-11-06,16.2,5132
1984-11-07,16.8,5132
1984-11-08,16.8,5132
1984-11-09,16.2,5132
1984-11-10,12.2,5132
1984-11-11,12.0,5132
1984-11-12,11.8,5132
1984-11-13,11.5,5132
1984-11-14,11.3,5132
1984-11-15,11.1,5132
1984-11-16,10.6,5132
1984-11-17,10.0,5132
1984-11-18,9.47,5132
1984-11-19,8.93,5132
1984-11-20,8.39,5132
1984-11-21,8.3,5132
1984-11-22,8.2,5132
1984-11-23,8.11,5132
1984-11-24,8.01,5132
1984-11-25,7.92,5132
1984-11-26,7.82,5132
1984-11-27,7.86,5132
1984-11-28,7.89,5132
1984-11-29,7.93,5132
1984-11-30,7.96,5132
1984-12-01,7.81,5132
1984-12-02,7.66,5132
1984-12-03,7.5,5132
1984-12-04,7.35,5132
1984-12-05,7.2,5132
1984-12-06,7.05,5132
1984-12-07,6.9,5132
1984-12-08,6.74,5132
1984-12-09,6.59,5132
1984-12-10,6.44,5132
1984-12-11,6.14,5132
1984-12-12,5.83,5132
1984-12-13,5.53,5132
1984-12-14,5.23,5132
1984-12-15,4.93,5132
1984-12-16,4.62,5132
1984-12-17,4.32,5132
1984-12-18,4.02,5132
1984-12-19,3.71,5132
1984-12-20,3.41,5132
1984-12-21,3.2,5132
1984-12-22,3.0,5132
1984-12-23,2.79,5132
1984-12-24,2.59,5132
1984-12-25,2.38,5132
1984-12-26,2.17,5132
1984-12-27,1.97,5132
1984-12-28,1.77,5132
1984-12-29,1.56,5132
1984-12-30,1.36,5132
1985-01-01,1.11,5132
1985-01-02,1.07,5132
1985-01-03,1.03,5132
1985-01-04,0.98,5132
1985-01-05,0.94,5132
1985-01-06,0.9,5132
1985-01-07,0.86,5132
1985-01-08,0.82,5132
1985-01-09,0.78,5132
1985-01-10,0.74,5132
1985-01-11,0.7,5132
1985-01-12,0.65,5132
1985-01-13,0.61,5132
1985-01-14,0.57,5132
1985-01-15,0.53,5132
1985-01-16,0.53,5132
1985-01-17,0.53,5132
1985-01-18,0.53,5132
1985-01-19,0.53,5132
1985-01-20,0.53,5132
1985-01-21,0.53,5132
1985-01-22,0.53,5132
1985-01-23,0.53,5132
1985-01-24,0.53,5132
1985-01-25,0.53,5132
1985-01-26,0.53,5132
1985-01-27,0.53,5132
1985-01-28,0.53,5132
1985-01-29,0.53,5132
1985-01-30,0.53,5132
1985-02-01,0.54,5132
1985-02-02,0.55,5132
1985-02-03,0.57,5132
1985-02-04,0.58,5132
1985-02-05,0.59,5132
1985-02-06,0.6,5132
1985-02-07,0.61,5132
1985-02-08,0.63,5132
1985-02-09,0.64,5132
1985-02-10,0.65,5132
1985-02-11,0.66,5132
1985-02-12,0.67,5132
1985-02-13,0.69,5132
1985-02-14,0.7,5132
1985-02-15,0.71,5132
1985-02-16,0.73,5132
1985-02-17,0.74,5132
1985-02-18,0.76,5132
1985-02-19,0.77,5132
1985-02-20,0.79,5132
1985-02-21,0.8,5132
1985-02-22,0.82,5132
1985-02-23,0.83,5132
1985-02-24,0.85,5132
1985-02-25,0.86,5132
1985-02-26,0.88,5132
1985-02-27,0.89,5132
1985-02-28,0.91,5132
1985-03-01,0.93,5132
1985-03-02,0.95,5132
1985-03-03,0.97,5132
1985-03-04,0.99,5132
1985-03-05,1.01,5132
1985-03-06,1.04,5132
1985-03-07,1.06,5132
1985-03-08,1.08,5132
1985-03-09,1.1,5132
1985-03-10,1.12,5132
1985-03-11,1.14,5132
1985-03-12,1.17,5132
1985-03-13,1.21,5132
1985-03-14,1.24,5132
1985-03-15,1.27,5132
1985-03-16,1.31,5132
1985-03-17,1.34,5132
1985-03-18,1.37,5132
1985-03-19,1.41,5132
1985-03-20,1.44,5132
1985-03-21,1.53,5132
1985-03-22,1.62,5132
1985-03-23,1.71,5132
1985-03-24,1.81,5132
1985-03-25,1.9,5132
1985-03-26,1.99,5132
1985-03-27,2.14,5132
1985-03-28,2.29,5132
1985-03-29,2.43,5132
1985-03-30,2.58,5132
1985-04-01,2.95,5132
1985-04-02,3.17,5132
1985-04-03,3.38,5132
1985-04-04,3.6,5132
1985-04-05,4.0,5132
1985-04-06,4.32,5132
1985-04-07,6.0,5132
1985-04-08,10.2,5132
1985-04-09,16.0,5132
1985-04-10,24.0,5132
1985-04-11,35.0,5132
1985-04-12,33.5,5132
1985-04-13,36.0,5132
1985-04-14,48.3,5132
1985-04-15,39.8,5132
1985-04-16,38.5,5132
1985-04-17,43.0,5132
1985-04-18,48.9,5132
1985-04-19,53.0,5132
1985-04-20,47.0,5132
1985-04-21,47.0,5132
1985-04-22,55.4,5132
1985-04-23,50.6,5132
1985-04-24,48.2,5132
1985-04-25,45.8,5132
1985-04-26,42.2,5132
1985-04-27,72.0,5132
1985-04-28,65.5,5132
1985-04-29,55.4,5132
1985-04-30,50.6,5132
1985-05-01,49.4,5132
1985-05-02,53.0,5132
1985-05-03,75.9,5132
1985-05-04,74.6,5132
1985-05-05,65.5,5132
1985-05-06,60.3,5132
1985-05-07,56.6,5132
1985-05-08,53.0,5132
1985-05-09,49.4,5132
1985-05-10,48.2,5132
1985-05-11,45.8,5132
1985-05-12,44.6,5132
1985-05-13,43.4,5132
1985-05-14,43.4,5132
1985-05-15,41.0,5132
1985-05-16,45.8,5132
1985-05-17,45.8,5132
1985-05-18,44.6,5132
1985-05-19,43.4,5132
1985-05-20,42.2,5132
1985-05-21,38.6,5132
1985-05-22,29.9,5132
1985-05-23,27.8,5132
1985-05-24,26.8,5132
1985-05-25,24.7,5132
1985-05-26,24.7,5132
1985-05-27,24.7,5132
1985-05-28,22.1,5132
1985-05-29,20.4,5132
1985-05-30,19.6,5132
1985-06-01,20.4,5132
1985-06-02,18.9,5132
1985-06-03,19.6,5132
1985-06-04,18.9,5132
1985-06-05,16.5,5132
1985-06-06,14.7,5132
1985-06-07,13.4,5132
1985-06-08,13.4,5132
1985-06-09,12.9,5132
1985-06-10,12.9,5132
1985-06-11,14.7,5132
1985-06-12,13.4,5132
1985-06-13,12.5,5132
1985-06-14,12.5,5132
1985-06-15,11.1,5132
1985-06-16,10.5,5132
1985-06-17,9.5,5132
1985-06-18,9.14,5132
1985-06-19,8.78,5132
1985-06-20,8.6,5132
1985-06-21,8.5,5132
1985-06-22,8.6,5132
1985-06-23,9.32,5132
1985-06-24,9.32,5132
1985-06-25,8.96,5132
1985-06-26,11.1,5132
1985-06-27,12.5,5132
1985-06-28,11.1,5132
1985-06-29,10.5,5132
1985-06-30,11.1,5132
1985-07-01,10.8,5132
1985-07-02,10.8,5132
1985-07-03,12.9,5132
1985-07-04,12.0,5132
1985-07-05,14.7,5132
1985-07-06,13.4,5132
1985-07-07,12.0,5132
1985-07-08,10.8,5132
1985-07-09,14.0,5132
1985-07-10,18.1,5132
1985-07-11,18.9,5132
1985-07-12,32.9,5132
1985-07-13,25.7,5132
1985-07-14,23.8,5132
1985-07-15,18.9,5132
1985-07-16,14.0,5132
1985-07-17,22.1,5132
1985-07-18,47.0,5132
1985-07-19,44.6,5132
1985-07-20,33.8,5132
1985-07-21,33.8,5132
1985-07-22,67.0,5132
1985-07-23,76.8,5132
1985-07-24,80.2,5132
1985-07-25,67.0,5132
1985-07-26,56.5,5132
1985-07-27,47.1,5132
1985-07-28,39.5,5132
1985-07-29,33.8,5132
1985-07-30,29.5,5132
1985-08-01,31.5,5132
1985-08-02,39.5,5132
1985-08-03,29.6,5132
1985-08-04,26.9,5132
1985-08-05,25.2,5132
1985-08-06,43.1,5132
1985-08-07,48.4,5132
1985-08-08,41.8,5132
1985-08-09,37.2,5132
1985-08-10,35.0,5132
1985-08-11,41.8,5132
1985-08-12,170.0,5132
1985-08-13,162.0,5132
1985-08-14,129.0,5132
1985-08-15,100.0,5132
1985-08-16,81.9,5132
1985-08-17,67.0,5132
1985-08-18,70.0,5132
1985-08-19,59.5,5132
1985-08-20,47.1,5132
1985-08-21,39.5,5132
1985-08-22,35.0,5132
1985-08-23,31.5,5132
1985-08-24,30.4,5132
1985-08-25,30.4,5132
1985-08-26,31.5,5132
1985-08-27,45.8,5132
1985-08-28,36.1,5132
1985-08-29,31.5,5132
1985-08-30,28.6,5132
1985-09-01,24.3,5132
1985-09-02,21.8,5132
1985-09-03,19.5,5132
1985-09-04,19.5,5132
1985-09-05,18.8,5132
1985-09-06,16.3,5132
1985-09-07,21.0,5132
1985-09-08,18.8,5132
1985-09-09,16.8,5132
1985-09-10,15.0,5132
1985-09-11,14.0,5132
1985-09-12,13.5,5132
1985-09-13,14.0,5132
1985-09-14,12.5,5132
1985-09-15,12.1,5132
1985-09-16,14.0,5132
1985-09-17,12.5,5132
1985-09-18,12.5,5132
1985-09-19,16.2,5132
1985-09-20,14.0,5132
1985-09-21,12.5,5132
1985-09-22,11.4,5132
1985-09-23,11.1,5132
1985-09-24,10.5,5132
1985-09-25,10.5,5132
1985-09-26,10.5,5132
1985-09-27,10.5,5132
1985-09-28,10.3,5132
1985-09-29,9.8,5132
1985-09-30,10.7,5132
1985-10-01,18.8,5132
1985-10-02,18.0,5132
1985-10-03,16.8,5132
1985-10-04,15.6,5132
1985-10-05,15.6,5132
1985-10-06,14.5,5132
1985-10-07,15.6,5132
1985-10-08,25.2,5132
1985-10-09,24.3,5132
1985-10-10,21.0,5132
1985-10-11,19.5,5132
1985-10-12,18.8,5132
1985-10-13,18.8,5132
1985-10-14,17.4,5132
1985-10-15,16.2,5132
1985-10-16,16.2,5132
1985-10-17,18.8,5132
1985-10-18,17.4,5132
1985-10-19,15.6,5132
1985-10-20,14.5,5132
1985-10-21,14.0,5132
1985-10-22,13.5,5132
1985-10-23,14.5,5132
1985-10-24,14.0,5132
1985-10-25,12.5,5132
1985-10-26,11.8,5132
1985-10-27,12.1,5132
1985-10-28,11.8,5132
1985-10-29,11.4,5132
1985-10-30,11.4,5132
1985-11-01,10.3,5132
1985-11-02,10.1,5132
1985-11-03,9.86,5132
1985-11-04,9.64,5132
1985-11-05,9.42,5132
1985-11-06,9.21,5132
1985-11-07,8.99,5132
1985-11-08,8.77,5132
1985-11-09,8.55,5132
1985-11-10,8.33,5132
1985-11-11,7.97,5132
1985-11-12,7.61,5132
1985-11-13,7.25,5132
1985-11-14,6.9,5132
1985-11-15,6.54,5132
1985-11-16,6.18,5132
1985-11-17,5.82,5132
1985-11-18,5.46,5132
1985-11-19,5.32,5132
1985-11-20,5.18,5132
1985-11-21,5.03,5132
1985-11-22,4.89,5132
1985-11-23,4.75,5132
1985-11-24,4.61,5132
1985-11-25,4.46,5132
1985-11-26,4.32,5132
1985-11-27,4.24,5132
1985-11-28,4.16,5132
1985-11-29,4.08,5132
1985-11-30,4.0,5132
1985-12-01,3.78,5132
1985-12-02,3.57,5132
1985-12-03,3.35,5132
1985-12-04,3.13,5132
1985-12-05,2.91,5132
1985-12-06,2.7,5132
1985-12-07,2.48,5132
1985-12-08,2.26,5132
1985-12-09,2.04,5132
1985-12-10,1.83,5132
1985-12-11,1.61,5132
1985-12-12,1.39,5132
1985-12-13,1.31,5132
1985-12-14,1.22,5132
1985-12-15,1.14,5132
1985-12-16,1.05,5132
1985-12-17,0.97,5132
1985-12-18,0.88,5132
1985-12-19,0.8,5132
1985-12-20,0.71,5132
1985-12-21,0.63,5132
1985-12-22,0.65,5132
1985-12-23,0.67,5132
1985-12-24,0.7,5132
1985-12-25,0.72,5132
1985-12-26,0.74,5132
1985-12-27,0.76,5132
1985-12-28,0.78,5132
1985-12-29,0.81,5132
1985-12-30,0.83,5132
1986-01-01,0.83,5132
1986-01-02,0.82,5132
1986-01-03,0.8,5132
1986-01-04,0.79,5132
1986-01-05,0.77,5132
1986-01-06,0.76,5132
1986-01-07,0.74,5132
1986-01-08,0.73,5132
1986-01-09,0.71,5132
1986-01-10,0.7,5132
1986-01-11,0.68,5132
1986-01-12,0.67,5132
1986-01-13,0.65,5132
1986-01-14,0.64,5132
1986-01-15,0.62,5132
1986-01-16,0.6,5132
1986-01-17,0.59,5132
1986-01-18,0.57,5132
1986-01-19,0.55,5132
1986-01-20,0.54,5132
1986-01-21,0.52,5132
1986-01-22,0.5,5132
1986-01-23,0.49,5132
1986-01-24,0.47,5132
1986-01-25,0.45,5132
1986-01-26,0.43,5132
1986-01-27,0.42,5132
1986-01-28,0.4,5132
1986-01-29,0.38,5132
1986-01-30,0.37,5132
1986-02-01,0.34,5132
1986-02-02,0.33,5132
1986-02-03,0.32,5132
1986-02-04,0.32,5132
1986-02-05,0.31,5132
1986-02-06,0.3,5132
1986-02-07,0.29,5132
1986-02-08,0.28,5132
1986-02-09,0.27,5132
1986-02-10,0.26,5132
1986-02-11,0.26,5132
1986-02-12,0.25,5132
1986-02-13,0.24,5132
1986-02-14,0.23,5132
1986-02-15,0.23,5132
1986-02-16,0.23,5132
1986-02-17,0.24,5132
1986-02-18,0.24,5132
1986-02-19,0.24,5132
1986-02-20,0.24,5132
1986-02-21,0.25,5132
1986-02-22,0.25,5132
1986-02-23,0.25,5132
1986-02-24,0.25,5132
1986-02-25,0.25,5132
1986-02-26,0.26,5132
1986-02-27,0.26,5132
1986-02-28,0.26,5132
1986-03-01,0.28,5132
1986-03-02,0.3,5132
1986-03-03,0.32,5132
1986-03-04,0.34,5132
1986-03-05,0.37,5132
1986-03-06,0.39,5132
1986-03-07,0.41,5132
1986-03-08,0.43,5132
1986-03-09,0.45,5132
1986-03-10,0.47,5132
1986-03-11,0.5,5132
1986-03-12,0.52,5132
1986-03-13,0.55,5132
1986-03-14,0.57,5132
1986-03-15,0.6,5132
1986-03-16,0.62,5132
1986-03-17,0.65,5132
1986-03-18,0.67,5132
1986-03-19,0.7,5132
1986-03-20,0.72,5132
1986-03-21,0.77,5132
1986-03-22,0.83,5132
1986-03-23,0.88,5132
1986-03-24,0.93,5132
1986-03-25,0.99,5132
1986-03-26,1.04,5132
1986-03-27,1.08,5132
1986-03-28,1.12,5132
1986-03-29,1.15,5132
1986-03-30,1.19,5132
1986-04-01,1.4,5132
1986-04-02,1.56,5132
1986-04-03,1.73,5132
1986-04-04,1.89,5132
1986-04-05,2.2,5132
1986-04-06,2.52,5132
1986-04-07,2.83,5132
1986-04-08,3.14,5132
1986-04-09,5.5,5132
1986-04-10,10.3,5132
1986-04-11,12.8,5132
1986-04-12,12.3,5132
1986-04-13,11.4,5132
1986-04-14,10.8,5132
1986-04-15,14.8,5132
1986-04-16,12.6,5132
1986-04-17,9.51,5132
1986-04-18,14.8,5132
1986-04-19,21.0,5132
1986-04-20,30.4,5132
1986-04-21,22.1,5132
1986-04-22,23.0,5132
1986-04-23,20.4,5132
1986-04-24,19.6,5132
1986-04-25,22.1,5132
1986-04-26,23.8,5132
1986-04-27,29.9,5132
1986-04-28,35.0,5132
1986-04-29,31.9,5132
1986-04-30,31.9,5132
1986-05-01,31.9,5132
1986-05-02,31.9,5132
1986-05-03,28.8,5132
1986-05-04,30.9,5132
1986-05-05,32.9,5132
1986-05-06,31.9,5132
1986-05-07,31.9,5132
1986-05-08,28.8,5132
1986-05-09,27.8,5132
1986-05-10,29.9,5132
1986-05-11,49.4,5132
1986-05-12,53.0,5132
1986-05-13,53.0,5132
1986-05-14,54.8,5132
1986-05-15,129.0,5132
1986-05-16,192.0,5132
1986-05-17,166.0,5132
1986-05-18,151.0,5132
1986-05-19,133.0,5132
1986-05-20,88.7,5132
1986-05-21,78.0,5132
1986-05-22,90.8,5132
1986-05-23,80.2,5132
1986-05-24,90.8,5132
1986-05-25,132.0,5132
1986-05-26,114.0,5132
1986-05-27,98.4,5132
1986-05-28,85.3,5132
1986-05-29,76.8,5132
1986-05-30,65.5,5132
1986-06-01,51.0,5132
1986-06-02,45.8,5132
1986-06-03,41.8,5132
1986-06-04,37.2,5132
1986-06-05,33.8,5132
1986-06-06,30.4,5132
1986-06-07,28.6,5132
1986-06-08,26.9,5132
1986-06-09,26.0,5132
1986-06-10,25.2,5132
1986-06-11,23.5,5132
1986-06-12,21.0,5132
1986-06-13,18.8,5132
1986-06-14,18.0,5132
1986-06-15,16.7,5132
1986-06-16,17.4,5132
1986-06-17,18.8,5132
1986-06-18,21.0,5132
1986-06-19,26.9,5132
1986-06-20,29.5,5132
1986-06-21,26.9,5132
1986-06-22,29.5,5132
1986-06-23,28.6,5132
1986-06-24,25.2,5132
1986-06-25,23.5,5132
1986-06-26,22.6,5132
1986-06-27,21.8,5132
1986-06-28,21.0,5132
1986-06-29,20.3,5132
1986-06-30,20.3,5132
1986-07-01,22.6,5132
1986-07-02,21.8,5132
1986-07-03,19.5,5132
1986-07-04,17.4,5132
1986-07-05,16.1,5132
1986-07-06,16.7,5132
1986-07-07,17.4,5132
1986-07-08,16.7,5132
1986-07-09,16.1,5132
1986-07-10,14.2,5132
1986-07-11,13.7,5132
1986-07-12,13.1,5132
1986-07-13,21.8,5132
1986-07-14,23.5,5132
1986-07-15,20.3,5132
1986-07-16,26.9,5132
1986-07-17,28.6,5132
1986-07-18,28.6,5132
1986-07-19,29.5,5132
1986-07-20,27.8,5132
1986-07-21,33.8,5132
1986-07-22,29.5,5132
1986-07-23,26.9,5132
1986-07-24,24.3,5132
1986-07-25,22.6,5132
1986-07-26,20.3,5132
1986-07-27,19.5,5132
1986-07-28,21.0,5132
1986-07-29,18.0,5132
1986-07-30,16.7,5132
1986-08-01,14.2,5132
1986-08-02,12.6,5132
1986-08-03,11.6,5132
1986-08-04,11.1,5132
1986-08-05,12.0,5132
1986-08-06,14.8,5132
1986-08-07,13.7,5132
1986-08-08,12.6,5132
1986-08-09,12.6,5132
1986-08-10,13.7,5132
1986-08-11,12.0,5132
1986-08-12,10.7,5132
1986-08-13,9.8,5132
1986-08-14,13.1,5132
1986-08-15,10.7,5132
1986-08-16,8.9,5132
1986-08-17,7.86,5132
1986-08-18,7.86,5132
1986-08-19,8.3,5132
1986-08-20,7.86,5132
1986-08-21,7.2,5132
1986-08-22,6.8,5132
1986-08-23,7.0,5132
1986-08-24,7.64,5132
1986-08-25,7.42,5132
1986-08-26,7.0,5132
1986-08-27,6.6,5132
1986-08-28,6.2,5132
1986-08-29,6.4,5132
1986-08-30,10.7,5132
1986-09-01,18.0,5132
1986-09-02,14.8,5132
1986-09-03,13.7,5132
1986-09-04,18.8,5132
1986-09-05,47.1,5132
1986-09-06,35.0,5132
1986-09-07,30.4,5132
1986-09-08,26.9,5132
1986-09-09,24.3,5132
1986-09-10,24.3,5132
1986-09-11,21.0,5132
1986-09-12,18.8,5132
1986-09-13,16.7,5132
1986-09-14,14.8,5132
1986-09-15,14.2,5132
1986-09-16,13.1,5132
1986-09-17,16.7,5132
1986-09-18,331.0,5132
1986-09-19,433.0,5132
1986-09-20,280.0,5132
1986-09-21,190.0,5132
1986-09-22,164.0,5132
1986-09-23,146.0,5132
1986-09-24,118.0,5132
1986-09-25,113.0,5132
1986-09-26,97.5,5132
1986-09-27,86.5,5132
1986-09-28,88.6,5132
1986-09-29,75.8,5132
1986-09-30,66.6,5132
1986-10-01,59.5,5132
1986-10-02,54.6,5132
1986-10-03,48.8,5132
1986-10-04,44.5,5132
1986-10-05,41.6,5132
1986-10-06,38.9,5132
1986-10-07,34.8,5132
1986-10-08,32.5,5132
1986-10-09,30.2,5132
1986-10-10,27.1,5132
1986-10-11,25.2,5132
1986-10-12,24.2,5132
1986-10-13,22.5,5132
