date,ice_thickness,snow_height,place,station_id
1986-12-20,55.0,21.0,1,6363
1986-12-31,58.0,23.0,1,6363
1987-01-10,60.0,26.0,1,6363
1987-01-20,62.0,26.0,1,6363
1987-01-31,65.0,27.0,1,6363
1987-02-10,68.0,31.0,1,6363
1987-11-05,,,1,6363
1987-11-10,26.0,2.0,1,6363
1987-11-20,35.0,12.0,1,6363
1987-11-30,67.0,14.0,1,6363
1987-12-10,80.0,19.0,1,6363
1987-12-20,94.0,21.0,1,6363
1987-12-31,100.0,30.0,1,6363
1988-01-10,110.0,32.0,1,6363
1988-01-20,115.0,33.0,1,6363
1988-01-31,119.0,34.0,1,6363
1988-02-10,124.0,34.0,1,6363
1988-02-20,130.0,35.0,1,6363
1988-02-29,142.0,35.0,1,6363
1988-03-10,142.0,35.0,1,6363
1988-03-20,139.0,34.0,1,6363
1988-03-31,139.0,45.0,1,6363
1988-04-05,,,1,6363
1988-04-10,,,1,6363
1988-04-15,,,1,6363
1988-04-20,,,1,6363
1988-04-25,,,1,6363
1988-04-30,,,1,6363
1988-11-20,28.0,4.0,1,6363
1988-11-30,40.0,5.0,1,6363
1988-12-10,52.0,3.0,1,6363
1988-12-20,83.0,5.0,1,6363
1988-12-31,95.0,6.0,1,6363
1989-04-10,,,1,6363
1989-04-15,,,1,6363
1989-04-20,,,1,6363
1989-04-25,,,1,6363
1989-04-30,,,1,6363
1989-05-05,,,1,6363
1989-11-10,25.0,4.0,1,6363
1989-11-20,28.0,6.0,1,6363
1989-11-30,35.0,13.0,1,6363
1989-12-10,48.0,13.0,1,6363
1989-12-20,59.0,18.0,1,6363
1989-12-31,,,1,6363
1990-02-05,,,1,6363
1990-02-10,,,1,6363
1990-02-15,,,1,6363
1990-02-20,,,1,6363
1990-02-25,,,1,6363
1990-02-28,,,1,6363
1990-04-05,,,1,6363
1990-04-10,,,1,6363
1990-04-15,,,1,6363
1990-04-20,,,1,6363
1990-04-25,,,1,6363
1990-04-30,,,1,6363
1990-05-05,,,1,6363
1990-05-10,,,1,6363
1990-11-30,34.0,26.0,1,6363
1990-12-10,36.0,24.0,1,6363
1990-12-20,41.0,24.0,1,6363
1990-12-31,48.0,24.0,1,6363
1991-01-05,,,1,6363
1991-01-10,,,1,6363
1991-01-15,,,1,6363
1991-01-20,,,1,6363
1991-01-25,,,1,6363
1991-01-31,,,1,6363
1991-02-05,,,1,6363
1991-02-10,,,1,6363
1991-02-15,,,1,6363
1991-02-20,,,1,6363
1991-02-25,,,1,6363
1991-02-28,,,1,6363
1991-03-05,,,1,6363
1991-03-10,,,1,6363
1991-03-15,,,1,6363
1991-03-20,,,1,6363
1991-03-25,,,1,6363
1991-03-31,,,1,6363
1991-04-05,,,1,6363
1991-04-10,,,1,6363
1991-04-15,,,1,6363
1991-04-20,,,1,6363
1991-04-25,,,1,6363
1991-11-20,40.0,10.0,1,6363
1991-11-30,52.0,15.0,1,6363
1991-12-05,,,1,6363
1991-12-10,,,1,6363
1991-12-15,,,1,6363
1991-12-20,,,1,6363
1991-12-25,,,1,6363
1991-12-31,,,1,6363
1992-01-05,,,1,6363
1992-01-10,,,1,6363
1992-01-15,,,1,6363
1992-01-20,,,1,6363
1992-01-25,,,1,6363
1992-01-31,,,1,6363
1992-02-05,,,1,6363
1992-02-10,,,1,6363
1992-02-15,,,1,6363
1992-02-20,,,1,6363
1992-02-25,,,1,6363
1992-02-29,,,1,6363
1992-03-05,,,1,6363
1992-03-10,,,1,6363
1992-03-15,,,1,6363
1992-03-20,,,1,6363
1992-03-25,,,1,6363
1992-03-31,,,1,6363
1992-04-05,,,1,6363
1992-04-10,,,1,6363
1992-04-15,,,1,6363
1992-11-10,25.0,6.0,1,6363
1992-11-20,38.0,3.0,1,6363
1992-11-30,53.0,5.0,1,6363
1992-12-10,75.0,9.0,1,6363
1992-12-20,94.0,12.0,1,6363
1992-12-25,,,1,6363
1992-12-31,,,1,6363
1993-01-05,,,1,6363
1993-01-10,,,1,6363
1993-01-15,,,1,6363
1993-01-20,,,1,6363
1993-01-25,,,1,6363
1993-01-31,,,1,6363
1993-02-05,,,1,6363
1993-02-10,,,1,6363
1993-02-15,,,1,6363
1993-02-20,,,1,6363
1993-02-25,,,1,6363
1993-02-28,,,1,6363
1993-03-05,,,1,6363
1993-03-10,,,1,6363
1993-03-15,,,1,6363
1993-03-20,,,1,6363
1993-03-25,,,1,6363
1993-03-31,,,1,6363
1993-04-05,,,1,6363
1993-04-10,,,1,6363
1993-04-15,,,1,6363
1993-04-20,,,1,6363
1993-04-25,,,1,6363
1993-04-30,,,1,6363
1993-11-10,19.0,3.0,1,6363
1993-11-20,,,1,6363
1993-11-25,,,1,6363
1993-11-30,,,1,6363
1993-12-05,,,1,6363
1993-12-10,,,1,6363
1993-12-15,,,1,6363
1993-12-20,,,1,6363
1993-12-25,,,1,6363
1993-12-31,,,1,6363
1994-01-05,,,1,6363
1994-01-10,,,1,6363
1994-01-15,,,1,6363
1994-01-20,,,1,6363
1994-01-25,,,1,6363
1994-01-31,,,1,6363
1994-02-05,,,1,6363
1994-02-10,,,1,6363
1994-02-15,,,1,6363
1994-02-20,,,1,6363
1994-02-25,,,1,6363
1994-02-28,,,1,6363
1994-03-05,,,1,6363
1994-03-10,,,1,6363
1994-03-15,,,1,6363
1994-03-20,,,1,6363
1994-03-25,,,1,6363
1994-03-31,,,1,6363
1994-04-05,,,1,6363
1994-04-10,,,1,6363
1994-04-15,,,1,6363
1994-04-20,,,1,6363
1995-01-05,,,1,6363
1995-01-10,,,1,6363
1995-01-15,,,1,6363
1995-01-20,,,1,6363
1995-01-25,,,1,6363
1995-01-31,,,1,6363
1995-02-05,,,1,6363
1995-02-10,,,1,6363
1995-02-15,,,1,6363
1995-02-20,,,1,6363
1995-02-25,,,1,6363
1995-02-28,,,1,6363
1995-03-05,,,1,6363
1995-03-10,,,1,6363
1995-03-15,,,1,6363
1995-03-20,,,1,6363
1995-03-25,,,1,6363
1995-03-31,,,1,6363
1995-04-05,,,1,6363
1995-04-10,,,1,6363
1995-11-10,5.0,1.0,1,6363
1995-11-15,20.0,3.0,1,6363
1995-11-20,30.0,5.0,1,6363
1995-11-30,50.0,5.0,1,6363
1995-12-10,60.0,5.0,1,6363
1995-12-20,70.0,5.0,1,6363
1995-12-31,80.0,5.0,1,6363
1996-01-05,,,1,6363
1996-01-10,,,1,6363
1996-01-15,,,1,6363
1996-01-20,,,1,6363
1996-01-25,,,1,6363
1996-01-31,,,1,6363
1996-02-05,,,1,6363
1996-02-10,,,1,6363
1996-02-15,,,1,6363
1996-02-20,,,1,6363
1996-02-25,,,1,6363
1996-02-29,,,1,6363
1996-03-05,,,1,6363
1996-03-10,,,1,6363
1996-03-15,,,1,6363
1996-03-20,,,1,6363
1996-03-25,,,1,6363
1996-03-31,,,1,6363
1996-04-05,,,1,6363
1996-04-10,,,1,6363
1996-04-15,,,1,6363
1996-04-20,,,1,6363
1996-04-25,,,1,6363
1996-04-30,,,1,6363
1996-05-05,,,1,6363
1996-10-31,,,1,6363
1996-11-05,6.0,5.0,1,6363
1996-11-10,32.0,5.0,1,6363
1996-11-15,43.0,5.0,1,6363
1996-11-20,47.0,5.0,1,6363
1996-11-25,,,1,6363
1996-11-30,53.0,5.0,1,6363
1996-12-05,,,1,6363
1996-12-10,62.0,5.0,1,6363
1996-12-15,,,1,6363
1996-12-20,65.0,5.0,1,6363
1996-12-25,,,1,6363
1996-12-31,,,1,6363
1997-11-05,,,1,6363
1997-11-10,15.0,5.0,1,6363
1997-11-15,21.0,11.0,1,6363
1997-11-20,30.0,18.0,1,6363
1997-11-25,,,1,6363
1997-11-30,35.0,25.0,1,6363
1997-12-05,35.0,30.0,1,6363
1997-12-10,40.0,30.0,1,6363
1997-12-15,,,1,6363
1997-12-20,60.0,35.0,1,6363
1997-12-25,,,1,6363
1997-12-31,65.0,40.0,1,6363
1998-01-05,,,1,6363
1998-01-10,,,1,6363
1998-01-15,,,1,6363
1998-01-20,,,1,6363
1998-01-25,,,1,6363
1998-01-31,,,1,6363
1998-02-05,,,1,6363
1998-02-10,,,1,6363
1998-02-15,,,1,6363
1998-02-20,,,1,6363
1998-02-25,,,1,6363
1998-02-28,,,1,6363
1998-03-05,,,1,6363
1998-03-10,,,1,6363
1998-03-15,,,1,6363
1998-03-20,,,1,6363
1998-03-25,,,1,6363
1998-03-31,,,1,6363
1998-04-05,,,1,6363
1998-04-10,,,1,6363
1998-04-15,,,1,6363
1998-04-20,,,1,6363
1998-04-25,,,1,6363
1998-04-30,,,1,6363
1998-11-10,,,1,6363
1998-11-15,14.0,5.0,1,6363
1998-11-20,42.0,5.0,1,6363
1998-11-25,,,1,6363
1998-11-30,,,1,6363
1998-12-05,,,1,6363
1998-12-10,90.0,5.0,1,6363
1998-12-15,,,1,6363
1998-12-20,,,1,6363
1998-12-25,,,1,6363
1998-12-31,,,1,6363
1999-01-05,,,1,6363
1999-01-10,,,1,6363
1999-01-15,,,1,6363
1999-01-20,,,1,6363
1999-01-25,,,1,6363
1999-01-31,,,1,6363
1999-02-05,,,1,6363
1999-02-10,,,1,6363
1999-02-15,,,1,6363
1999-02-20,,,1,6363
1999-02-25,,,1,6363
1999-02-28,,,1,6363
1999-03-05,,,1,6363
1999-03-10,,,1,6363
1999-03-15,,,1,6363
1999-03-20,,,1,6363
1999-03-25,,,1,6363
1999-03-31,,,1,6363
1999-04-05,,,1,6363
1999-04-10,,,1,6363
1999-04-15,,,1,6363
1999-04-20,,,1,6363
1999-04-25,,,1,6363
1999-04-30,,,1,6363
1999-05-05,,,1,6363
1999-11-05,,,1,6363
1999-11-10,5.0,3.0,1,6363
1999-11-15,15.0,5.0,1,6363
1999-11-20,30.0,5.0,1,6363
1999-11-25,,,1,6363
1999-11-30,62.0,5.0,1,6363
1999-12-05,,,1,6363
1999-12-10,,,1,6363
1999-12-15,,,1,6363
1999-12-20,,,1,6363
1999-12-25,,,1,6363
1999-12-31,,,1,6363
2000-04-05,,,1,6363
2000-04-10,,,1,6363
2000-04-15,,,1,6363
2000-04-20,,,1,6363
2000-04-25,,,1,6363
2000-10-31,17.0,24.0,1,6363
2000-11-10,39.0,9.0,1,6363
2000-11-20,43.0,13.0,1,6363
2000-11-30,67.0,15.0,1,6363
2001-01-05,,,1,6363
2001-01-10,,,1,6363
2001-01-15,,,1,6363
2001-01-20,,,1,6363
2001-01-25,,,1,6363
2001-01-31,,,1,6363
2001-02-05,,,1,6363
2001-02-10,,,1,6363
2001-02-15,,,1,6363
2001-02-20,,,1,6363
2001-02-25,,,1,6363
2001-02-28,,,1,6363
2001-03-05,,,1,6363
2001-03-10,,,1,6363
2001-03-15,,,1,6363
2001-03-20,,,1,6363
2001-03-25,,,1,6363
2001-03-31,,,1,6363
2001-04-05,,,1,6363
2001-04-10,,,1,6363
2001-04-15,,,1,6363
2001-04-20,,,1,6363
2001-04-25,,,1,6363
2001-04-30,,,1,6363
2001-11-05,7.0,,1,6363
2001-11-10,28.0,17.0,1,6363
2001-11-15,32.0,14.0,1,6363
2001-11-20,,,1,6363
2001-11-25,45.0,,1,6363
2001-11-30,58.0,,1,6363
2001-12-05,,,1,6363
2001-12-10,,,1,6363
2001-12-15,,,1,6363
2001-12-20,,,1,6363
2001-12-25,,,1,6363
2001-12-31,,,1,6363
2002-11-05,7.0,,1,6363
2002-11-10,25.0,,1,6363
2002-11-15,41.0,1.0,1,6363
2002-11-20,,,1,6363
2002-11-25,,,1,6363
2002-11-30,,,1,6363
2002-12-05,,,1,6363
2002-12-10,,,1,6363
2002-12-15,,,1,6363
2002-12-20,,,1,6363
2002-12-25,,,1,6363
2002-12-31,,,1,6363
2003-01-05,,,1,6363
2003-01-10,,,1,6363
2003-01-15,,,1,6363
2003-01-20,,,1,6363
2003-01-25,,,1,6363
2003-01-31,,,1,6363
2003-02-05,,,1,6363
2003-02-10,,,1,6363
2003-02-15,,,1,6363
2003-02-20,,,1,6363
2003-02-25,,,1,6363
2003-02-28,,,1,6363
2003-03-05,,,1,6363
2003-03-10,,,1,6363
2003-03-15,,,1,6363
2003-03-20,,,1,6363
2003-03-25,,,1,6363
2003-03-31,,,1,6363
2003-04-05,,,1,6363
2003-04-10,,,1,6363
2003-04-15,,,1,6363
2003-04-20,,,1,6363
2003-04-25,,,1,6363
2003-04-30,,,1,6363
2003-05-05,,,1,6363
2003-05-10,,,1,6363
2003-05-15,,,1,6363
2003-11-10,24.0,,1,6363
2003-11-15,,,1,6363
2003-11-20,57.0,5.0,1,6363
2003-11-25,78.0,7.0,1,6363
2003-11-30,87.0,7.0,1,6363
2003-12-05,,,1,6363
2003-12-10,,,1,6363
2003-12-15,,,1,6363
2003-12-20,,,1,6363
2003-12-25,,,1,6363
2003-12-31,,,1,6363
2004-01-05,,,1,6363
2004-01-10,,,1,6363
2004-01-15,,,1,6363
2004-01-20,,,1,6363
2004-01-25,,,1,6363
2004-01-31,,,1,6363
2004-02-05,,,1,6363
2004-02-10,,,1,6363
2004-02-15,,,1,6363
2004-02-20,,,1,6363
2004-02-25,,,1,6363
2004-02-29,,,1,6363
2004-03-05,,,1,6363
2004-03-10,,,1,6363
2004-03-15,,,1,6363
2004-03-20,,,1,6363
2004-03-25,,,1,6363
2004-03-31,,,1,6363
2004-04-05,,,1,6363
2004-04-10,,,1,6363
2004-04-15,,,1,6363
2004-04-20,,,1,6363
2004-04-25,,,1,6363
2004-04-30,,,1,6363
2004-05-05,,,1,6363
2004-11-05,,,1,6363
2004-11-10,,,1,6363
2004-11-15,18.0,12.0,1,6363
2004-11-20,24.0,15.0,1,6363
2004-11-25,28.0,17.0,1,6363
2004-11-30,35.0,20.0,1,6363
2004-12-05,,,1,6363
2004-12-10,64.0,28.0,1,6363
2004-12-15,,,1,6363
2004-12-20,,,1,6363
2004-12-25,,,1,6363
2004-12-31,,,1,6363
2005-01-05,,,1,6363
2005-01-10,,,1,6363
2005-01-15,,,1,6363
2005-01-20,,,1,6363
2005-01-25,,,1,6363
2005-01-31,,,1,6363
2005-02-05,,,1,6363
2005-02-10,,,1,6363
2005-02-15,,,1,6363
2005-02-20,,,1,6363
2005-02-25,,,1,6363
2005-02-28,,,1,6363
2005-03-05,,,1,6363
2005-03-10,,,1,6363
2005-03-15,,,1,6363
2005-03-20,,,1,6363
2005-03-25,,,1,6363
2005-03-31,,,1,6363
2005-04-05,,,1,6363
2005-04-10,,,1,6363
2005-04-15,,,1,6363
2005-04-20,,,1,6363
2005-04-25,,,1,6363
2005-04-30,,,1,6363
2005-05-05,,,1,6363
2005-11-15,,,1,6363
2005-11-20,12.0,1.0,1,6363
2005-11-25,18.0,4.0,1,6363
2005-11-30,29.0,5.0,1,6363
2005-12-05,,,1,6363
2005-12-10,67.0,20.0,1,6363
2005-12-15,,,1,6363
2005-12-20,,,1,6363
2005-12-25,,,1,6363
2005-12-31,,,1,6363
2006-01-05,,,1,6363
2006-01-10,,,1,6363
2006-01-15,,,1,6363
2006-01-20,,,1,6363
2006-01-25,,,1,6363
2006-01-31,,,1,6363
2006-02-05,,,1,6363
2006-02-10,,,1,6363
2006-02-15,,,1,6363
2006-02-20,,,1,6363
2006-02-25,,,1,6363
2006-02-28,,,1,6363
2006-03-05,,,1,6363
2006-03-10,,,1,6363
2006-03-15,,,1,6363
2006-03-20,,,1,6363
2006-03-25,,,1,6363
2006-03-31,,,1,6363
2006-04-05,,,1,6363
2006-04-10,,,1,6363
2006-04-15,,,1,6363
2006-04-20,,,1,6363
2006-04-25,,,1,6363
2006-04-30,,,1,6363
2006-05-05,,,1,6363
2006-11-05,,,1,6363
2006-11-10,11.0,,1,6363
2006-11-15,23.0,5.0,1,6363
2006-11-20,36.0,5.0,1,6363
2006-11-25,,,1,6363
2006-11-30,48.0,9.0,1,6363
2006-12-05,,,1,6363
2006-12-10,78.0,21.0,1,6363
2006-12-15,,,1,6363
2006-12-20,,,1,6363
2006-12-25,,,1,6363
2006-12-31,,,1,6363
2007-01-05,,,1,6363
2007-01-10,,,1,6363
2007-01-15,,,1,6363
2007-01-20,,,1,6363
2007-01-25,,,1,6363
2007-01-31,,,1,6363
2007-02-05,,,1,6363
2007-02-10,,,1,6363
2007-02-15,,,1,6363
2007-02-20,,,1,6363
2007-02-25,,,1,6363
2007-02-28,,,1,6363
2007-03-05,,,1,6363
2007-03-10,,,1,6363
2007-03-15,,,1,6363
2007-03-20,,,1,6363
2007-03-25,,,1,6363
2007-03-31,,,1,6363
2007-04-05,,,1,6363
2007-04-10,,,1,6363
2007-04-15,,,1,6363
2007-04-20,,,1,6363
2007-04-25,,,1,6363
2007-04-30,,,1,6363
2007-05-05,,,1,6363
2007-11-15,,,1,6363
2007-11-20,18.0,,1,6363
2007-11-25,24.0,2.0,1,6363
2007-11-30,34.0,12.0,1,6363
2007-12-05,,,1,6363
2007-12-10,69.0,16.0,1,6363
2007-12-15,,,1,6363
2007-12-20,,,1,6363
2007-12-25,,,1,6363
2007-12-31,,,1,6363
2008-01-05,,,1,6363
2008-01-10,,,1,6363
2008-01-15,,,1,6363
2008-01-20,,,1,6363
2008-01-25,,,1,6363
2008-01-31,,,1,6363
2008-02-05,,,1,6363
2008-02-10,,,1,6363
2008-02-15,,,1,6363
2008-02-20,,,1,6363
2008-02-25,,,1,6363
2008-02-29,,,1,6363
2008-03-05,,,1,6363
2008-03-10,,,1,6363
2008-03-15,,,1,6363
2008-03-20,,,1,6363
2008-03-25,,,1,6363
2008-03-31,,,1,6363
2008-04-05,,,1,6363
2008-04-10,,,1,6363
2008-04-15,,,1,6363
2008-04-20,,,1,6363
2008-04-25,,,1,6363
2008-04-30,,,1,6363
2008-11-10,14.0,8.0,1,6363
2008-11-15,21.0,10.0,1,6363
2008-11-20,34.0,10.0,1,6363
2008-11-25,39.0,12.0,1,6363
2008-11-30,43.0,16.0,1,6363
2008-12-10,,32.0,1,6363
2008-12-15,,,1,6363
2008-12-20,,,1,6363
2008-12-25,,,1,6363
2008-12-31,,,1,6363
2009-01-05,,,1,6363
2009-01-10,,,1,6363
2009-01-15,,,1,6363
2009-01-20,,,1,6363
2009-01-25,,,1,6363
2009-01-31,,,1,6363
2009-02-05,,,1,6363
2009-02-10,,,1,6363
2009-02-15,,,1,6363
2009-02-20,,,1,6363
2009-02-25,,,1,6363
2009-02-28,,,1,6363
2009-03-05,,,1,6363
2009-03-10,,,1,6363
2009-03-15,,,1,6363
2009-03-20,,,1,6363
2009-03-25,,,1,6363
2009-03-31,,,1,6363
2009-04-05,,,1,6363
2009-04-10,,,1,6363
2009-04-15,,,1,6363
2009-04-20,,,1,6363
2009-04-25,,,1,6363
2009-04-30,,,1,6363
2009-10-31,,,1,6363
2009-11-05,26.0,5.0,1,6363
2009-11-10,37.0,5.0,1,6363
2009-11-15,,,1,6363
2009-11-20,45.0,6.0,1,6363
2009-11-25,,,1,6363
2009-11-30,70.0,13.0,1,6363
2009-12-05,,,1,6363
2009-12-10,,,1,6363
2009-12-15,,,1,6363
2009-12-20,,,1,6363
2009-12-25,,,1,6363
2009-12-31,,,1,6363
2010-01-05,,,1,6363
2010-01-10,,,1,6363
2010-01-15,,,1,6363
2010-01-20,,,1,6363
2010-01-25,,,1,6363
2010-01-31,,,1,6363
2010-02-05,,,1,6363
2010-02-10,,,1,6363
2010-02-15,,,1,6363
2010-02-20,,,1,6363
2010-02-25,,,1,6363
2010-02-28,,,1,6363
2010-03-05,,,1,6363
2010-03-10,,,1,6363
2010-03-15,,,1,6363
2010-03-20,,,1,6363
2010-03-25,,,1,6363
2010-03-31,,,1,6363
2010-04-05,,,1,6363
2010-04-10,,,1,6363
2010-04-15,,,1,6363
2010-04-20,,,1,6363
2010-04-25,,,1,6363
2010-04-30,,,1,6363
2010-05-05,,,1,6363
2010-11-10,,,1,6363
2010-11-15,18.0,8.0,1,6363
2010-11-20,28.0,17.0,1,6363
2010-11-25,,,1,6363
2010-11-30,40.0,24.0,1,6363
2010-12-05,,,1,6363
2010-12-10,58.0,15.0,1,6363
2010-12-15,,,1,6363
2010-12-20,,,1,6363
2010-12-25,,,1,6363
2010-12-31,,,1,6363
2011-01-05,,,1,6363
2011-01-10,,,1,6363
2011-01-15,,,1,6363
2011-01-20,,,1,6363
2011-01-25,,,1,6363
2011-01-31,,,1,6363
2011-02-05,,,1,6363
2011-02-10,,,1,6363
2011-02-15,,,1,6363
2011-02-20,,,1,6363
2011-02-25,,,1,6363
2011-02-28,,,1,6363
2011-03-05,,,1,6363
2011-03-10,,,1,6363
2011-03-15,,,1,6363
2011-03-20,,,1,6363
2011-03-25,,,1,6363
2011-03-31,,,1,6363
2011-04-05,,,1,6363
2011-04-10,,,1,6363
2011-04-15,,,1,6363
2011-04-20,,,1,6363
2011-04-25,,,1,6363
2011-04-30,,,1,6363
2011-05-05,,,1,6363
2011-11-15,,,1,6363
2011-11-20,18.0,,1,6363
2011-11-25,28.0,0.0,1,6363
2011-11-30,36.0,6.0,1,6363
2011-12-05,,,1,6363
2011-12-10,68.0,3.0,1,6363
2011-12-15,,,1,6363
2011-12-20,,,1,6363
2011-12-25,,,1,6363
2011-12-31,,,1,6363
2012-01-10,,,1,6363
2012-01-20,,,1,6363
2012-01-31,,,1,6363
2012-02-10,,,1,6363
2012-02-20,,,1,6363
2012-02-29,,,1,6363
2012-03-05,,,1,6363
2012-03-10,,,1,6363
2012-03-15,,,1,6363
2012-03-20,,,1,6363
2012-03-25,,,1,6363
2012-03-31,,,1,6363
2012-04-05,,,1,6363
2012-04-10,,,1,6363
2012-04-15,,,1,6363
2012-04-20,,,1,6363
2012-04-25,,,1,6363
2012-11-10,15.0,0.0,1,6363
2012-11-15,24.0,0.0,1,6363
2012-11-20,35.0,3.0,1,6363
2012-11-25,40.0,4.0,1,6363
2012-11-30,48.0,4.0,1,6363
2012-12-10,66.0,10.0,1,6363
2012-12-20,,,1,6363
2012-12-31,,,1,6363
2013-01-10,,,1,6363
2013-01-20,,,1,6363
2013-01-31,,,1,6363
2013-02-05,,,1,6363
2013-02-10,,,1,6363
2013-02-15,,,1,6363
2013-02-20,,,1,6363
2013-02-25,,,1,6363
2013-02-28,,,1,6363
2013-03-05,,,1,6363
2013-03-10,,,1,6363
2013-03-15,,,1,6363
2013-03-20,,,1,6363
2013-03-25,,,1,6363
2013-03-31,,,1,6363
2013-04-05,,,1,6363
2013-04-10,,,1,6363
2013-04-15,,,1,6363
2013-04-20,,,1,6363
2013-04-25,,,1,6363
2013-04-30,,,1,6363
2013-05-05,,,1,6363
2013-11-10,,,1,6363
2013-11-15,14.0,4.0,1,6363
2013-11-20,22.0,12.0,1,6363
2013-11-25,36.0,17.0,1,6363
2013-11-30,44.0,17.0,1,6363
2013-12-05,,,1,6363
2013-12-10,,,1,6363
2013-12-15,,,1,6363
2013-12-20,,,1,6363
2013-12-25,,,1,6363
2013-12-31,,,1,6363
2014-01-10,,,1,6363
2014-01-20,,,1,6363
2014-01-31,,,1,6363
2014-02-05,,,1,6363
2014-02-10,,,1,6363
2014-02-15,,,1,6363
2014-02-20,,,1,6363
2014-02-25,,,1,6363
2014-02-28,,,1,6363
2014-03-05,,,1,6363
2014-03-10,,,1,6363
2014-03-15,,,1,6363
2014-03-20,,,1,6363
2014-03-25,,,1,6363
2014-03-31,,,1,6363
2014-04-05,,,1,6363
2014-04-10,,,1,6363
2014-04-15,,,1,6363
2014-04-20,,,1,6363
2014-04-25,,,1,6363
2014-10-31,12.0,4.0,1,6363
2014-11-05,,,1,6363
2014-11-10,57.0,12.0,1,6363
2014-11-15,,,1,6363
2014-11-20,,,1,6363
2014-11-25,,,1,6363
2014-11-30,,,1,6363
2014-12-05,,,1,6363
2014-12-10,,,1,6363
2014-12-15,,,1,6363
2014-12-20,,,1,6363
2014-12-25,,,1,6363
2014-12-31,,,1,6363
2015-01-05,,,1,6363
2015-01-10,,,1,6363
2015-01-15,,,1,6363
2015-01-20,,,1,6363
2015-01-25,,,1,6363
2015-01-31,,,1,6363
2015-02-05,,,1,6363
2015-02-10,,,1,6363
2015-02-15,,,1,6363
2015-02-20,,,1,6363
2015-02-25,,,1,6363
2015-02-28,,,1,6363
2015-03-05,,,1,6363
2015-03-10,,,1,6363
2015-03-15,,,1,6363
2015-03-20,,,1,6363
2015-03-25,,,1,6363
2015-03-31,,,1,6363
2015-04-05,,,1,6363
2015-04-10,,,1,6363
2015-04-15,,,1,6363
2015-04-20,,,1,6363
2015-04-25,,,1,6363
2015-04-30,,,1,6363
2015-11-10,14.0,,1,6363
2015-11-15,19.0,4.0,1,6363
2015-11-20,35.0,6.0,1,6363
2015-11-25,,,1,6363
2015-11-30,56.0,7.0,1,6363
2015-12-05,64.0,,1,6363
2015-12-10,,,1,6363
2015-12-15,,,1,6363
2015-12-20,,,1,6363
2015-12-25,,,1,6363
2015-12-31,,,1,6363
2016-01-05,,,1,6363
2016-01-10,,,1,6363
2016-01-15,,,1,6363
2016-01-20,,,1,6363
2016-01-25,,,1,6363
2016-01-31,,,1,6363
2016-10-31,,,1,6363
2016-11-05,,,1,6363
2016-11-10,41.0,2.0,1,6363
2016-11-15,,,1,6363
2016-11-20,50.0,4.0,1,6363
2016-11-25,,,1,6363
