date,ice_thickness,snow_height,place,station_id
2006-01-15,,,1,6564
2006-01-20,90.0,25.0,1,6564
2006-01-25,,,1,6564
2006-01-31,92.0,25.0,1,6564
2006-02-05,,,1,6564
2006-02-10,99.0,25.0,1,6564
2006-02-15,,,1,6564
2006-02-20,115.0,26.0,1,6564
2006-02-25,,,1,6564
2006-02-28,115.0,28.0,1,6564
2006-03-05,,,1,6564
2006-03-10,118.0,28.0,1,6564
2006-03-15,,,1,6564
2006-03-20,144.0,3.0,1,6564
2006-03-25,,,1,6564
2006-03-31,144.0,1.0,1,6564
2006-04-05,,,1,6564
2006-04-10,144.0,,1,6564
2006-04-15,,,1,6564
2006-04-20,140.0,,1,6564
2006-04-25,,,1,6564
2006-04-30,,,1,6564
2006-10-20,,,1,6564
2006-10-25,,,1,6564
2006-10-31,,,1,6564
2006-11-05,,,1,6564
2006-11-10,15.0,25.0,1,6564
2006-11-15,,,1,6564
2006-11-20,26.0,25.0,1,6564
2006-11-25,,,1,6564
2006-11-30,29.0,14.0,1,6564
2006-12-05,,,1,6564
2006-12-10,36.0,14.0,1,6564
2006-12-15,,,1,6564
2006-12-20,44.0,18.0,1,6564
2006-12-25,,,1,6564
2006-12-31,66.0,10.0,1,6564
2007-01-05,,,1,6564
2007-01-10,68.0,5.0,1,6564
2007-01-15,,,1,6564
2007-01-20,79.0,5.0,1,6564
2007-01-25,,,1,6564
2007-01-31,99.0,5.0,1,6564
2007-02-05,,,1,6564
2007-02-10,99.0,9.0,1,6564
2007-02-15,,,1,6564
2007-02-20,104.0,15.0,1,6564
2007-02-25,,,1,6564
2007-02-28,108.0,21.0,1,6564
2007-03-05,,,1,6564
2007-03-10,108.0,23.0,1,6564
2007-03-15,,,1,6564
2007-03-20,104.0,21.0,1,6564
2007-03-25,,,1,6564
2007-03-31,104.0,20.0,1,6564
2007-04-05,,,1,6564
2007-04-10,,,1,6564
2007-04-15,,,1,6564
2007-04-20,,,1,6564
2007-10-31,,,1,6564
2007-11-05,,,1,6564
2007-11-10,13.0,,1,6564
2007-11-15,25.0,1.0,1,6564
2007-11-20,39.0,,1,6564
2007-11-25,56.0,,1,6564
2007-11-30,62.0,3.0,1,6564
2007-12-05,67.0,4.0,1,6564
2007-12-10,73.0,4.0,1,6564
2007-12-15,77.0,4.0,1,6564
2007-12-20,84.0,7.0,1,6564
2007-12-25,96.0,9.0,1,6564
2007-12-31,98.0,9.0,1,6564
2008-01-05,100.0,9.0,1,6564
2008-01-10,113.0,1.0,1,6564
2008-01-15,120.0,1.0,1,6564
2008-01-20,125.0,1.0,1,6564
2008-01-25,130.0,1.0,1,6564
2008-01-31,133.0,1.0,1,6564
2008-02-05,137.0,1.0,1,6564
2008-02-10,139.0,1.0,1,6564
2008-02-15,141.0,1.0,1,6564
2008-02-20,144.0,1.0,1,6564
2008-02-25,147.0,1.0,1,6564
2008-02-29,148.0,1.0,1,6564
2008-03-05,150.0,1.0,1,6564
2008-03-10,151.0,1.0,1,6564
2008-03-15,153.0,1.0,1,6564
2008-03-20,150.0,,1,6564
2008-03-25,164.0,,1,6564
2008-03-31,,,1,6564
2008-04-05,,,1,6564
2008-04-10,,,1,6564
2008-04-15,,,1,6564
2008-04-20,,,1,6564
2008-11-10,,,1,6564
2008-11-15,,,1,6564
2008-11-20,13.0,14.0,1,6564
2008-11-25,17.0,14.0,1,6564
2008-11-30,20.0,19.0,1,6564
2008-12-05,,,1,6564
2008-12-10,25.0,30.0,1,6564
2008-12-15,,,1,6564
2008-12-20,28.0,30.0,1,6564
2008-12-25,,,1,6564
2008-12-31,44.0,31.0,1,6564
2009-01-05,45.0,19.0,1,6564
2009-01-10,46.0,20.0,1,6564
2009-01-15,47.0,20.0,1,6564
2009-01-20,47.0,20.0,1,6564
2009-01-25,48.0,21.0,1,6564
2009-01-31,49.0,22.0,1,6564
2009-02-05,51.0,25.0,1,6564
2009-02-10,52.0,25.0,1,6564
2009-02-15,54.0,25.0,1,6564
2009-02-20,62.0,23.0,1,6564
2009-02-25,68.0,21.0,1,6564
2009-02-28,70.0,20.0,1,6564
2009-03-05,72.0,20.0,1,6564
2009-03-10,74.0,20.0,1,6564
2009-03-15,74.0,24.0,1,6564
2009-03-20,74.0,23.0,1,6564
2009-03-25,74.0,20.0,1,6564
2009-03-31,74.0,14.0,1,6564
2009-04-05,74.0,6.0,1,6564
2009-04-10,78.0,,1,6564
2009-04-15,,,1,6564
2009-04-20,,,1,6564
2009-04-25,,,1,6564
2009-10-31,,,1,6564
2009-11-05,15.0,1.0,1,6564
2009-11-10,20.0,,1,6564
2009-11-15,33.0,1.0,1,6564
2009-11-20,42.0,1.0,1,6564
2009-11-25,46.0,5.0,1,6564
2009-11-30,53.0,9.0,1,6564
2009-12-05,60.0,15.0,1,6564
2009-12-10,67.0,21.0,1,6564
2009-12-15,72.0,23.0,1,6564
2009-12-20,79.0,23.0,1,6564
2009-12-25,85.0,23.0,1,6564
2009-12-31,93.0,24.0,1,6564
2010-01-05,95.0,21.0,1,6564
2010-01-10,97.0,21.0,1,6564
2010-01-15,101.0,21.0,1,6564
2010-01-20,106.0,21.0,1,6564
2010-01-25,114.0,21.0,1,6564
2010-01-31,127.0,17.0,1,6564
2010-02-05,129.0,17.0,1,6564
2010-02-10,130.0,18.0,1,6564
2010-02-15,133.0,17.0,1,6564
2010-02-20,137.0,17.0,1,6564
2010-02-25,139.0,20.0,1,6564
2010-02-28,139.0,20.0,1,6564
2010-03-05,140.0,20.0,1,6564
2010-03-10,142.0,25.0,1,6564
2010-03-15,144.0,34.0,1,6564
2010-03-20,149.0,30.0,1,6564
2010-03-25,154.0,21.0,1,6564
2010-03-31,163.0,0.0,1,6564
2010-04-05,163.0,,1,6564
2010-04-10,163.0,,1,6564
2010-04-15,163.0,,1,6564
2010-04-20,162.0,,1,6564
2010-04-25,,,1,6564
2010-10-31,,,1,6564
2010-11-05,,,1,6564
2010-11-10,18.0,5.0,1,6564
2010-11-15,26.0,,1,6564
2010-11-20,30.0,,1,6564
2010-11-25,32.0,15.0,1,6564
2010-11-30,35.0,17.0,1,6564
2010-12-05,38.0,25.0,1,6564
2010-12-10,44.0,26.0,1,6564
2010-12-15,48.0,30.0,1,6564
2010-12-20,56.0,31.0,1,6564
2010-12-25,58.0,31.0,1,6564
2010-12-31,58.0,30.0,1,6564
2011-01-05,60.0,29.0,1,6564
2011-01-10,62.0,28.0,1,6564
2011-01-15,62.0,28.0,1,6564
2011-01-20,63.0,26.0,1,6564
2011-01-25,64.0,26.0,1,6564
2011-01-31,67.0,26.0,1,6564
2011-02-05,70.0,25.0,1,6564
2011-02-10,72.0,24.0,1,6564
2011-02-15,74.0,20.0,1,6564
2011-02-20,79.0,17.0,1,6564
2011-02-25,82.0,17.0,1,6564
2011-02-28,82.0,17.0,1,6564
2011-03-05,86.0,11.0,1,6564
2011-03-10,97.0,0.0,1,6564
2011-03-15,100.0,,1,6564
2011-03-20,102.0,,1,6564
2011-03-25,103.0,,1,6564
2011-03-31,103.0,,1,6564
2011-04-05,,,1,6564
2011-04-10,,,1,6564
2011-04-15,,,1,6564
2011-04-20,,,1,6564
2011-04-25,,,1,6564
2011-04-30,,,1,6564
2011-11-10,,,1,6564
2011-11-15,,,1,6564
2011-11-20,,,1,6564
2011-11-25,,,1,6564
2011-11-30,28.0,9.0,1,6564
2011-12-05,,,1,6564
2011-12-10,42.0,10.0,1,6564
2011-12-15,,,1,6564
2011-12-20,68.0,0.0,1,6564
2011-12-25,,,1,6564
2011-12-31,87.0,4.0,1,6564
2012-01-05,,,1,6564
2012-01-10,100.0,5.0,1,6564
2012-01-15,,,1,6564
2012-01-20,114.0,5.0,1,6564
2012-01-25,,,1,6564
2012-01-31,130.0,9.0,1,6564
2012-02-05,,,1,6564
2012-02-10,136.0,9.0,1,6564
2012-02-15,,,1,6564
2012-02-20,140.0,9.0,1,6564
2012-02-25,,,1,6564
2012-02-29,146.0,10.0,1,6564
2012-03-05,,,1,6564
2012-03-10,149.0,10.0,1,6564
2012-03-15,,,1,6564
2012-03-20,152.0,13.0,1,6564
2012-03-25,,,1,6564
2012-03-31,162.0,,1,6564
2012-04-05,,,1,6564
2012-04-10,170.0,,1,6564
2012-04-15,,,1,6564
2012-04-20,,,1,6564
