date,consumption,station_id
1984-05-19,643.0,5311
1984-05-20,676.0,5311
1984-05-21,680.0,5311
1984-05-22,659.0,5311
1984-05-23,630.0,5311
1984-05-24,598.0,5311
1984-05-25,565.0,5311
1984-05-26,538.0,5311
1984-05-27,495.0,5311
1984-05-28,444.0,5311
1984-05-29,405.0,5311
1984-05-30,381.0,5311
1984-06-01,350.0,5311
1984-06-02,347.0,5311
1984-06-03,327.0,5311
1984-06-04,295.0,5311
1984-06-05,267.0,5311
1984-06-06,250.0,5311
1984-06-07,253.0,5311
1984-06-08,298.0,5311
1984-06-09,374.0,5311
1984-06-10,377.0,5311
1984-06-11,377.0,5311
1984-06-12,488.0,5311
1984-06-13,659.0,5311
1984-06-14,849.0,5311
1984-06-15,909.0,5311
1984-06-16,925.0,5311
1984-06-17,884.0,5311
1984-06-18,693.0,5311
1984-06-19,565.0,5311
1984-06-20,589.0,5311
1984-06-21,655.0,5311
1984-06-22,663.0,5311
1984-06-23,676.0,5311
1984-06-24,680.0,5311
1984-06-25,639.0,5311
1984-06-26,589.0,5311
1984-06-27,538.0,5311
1984-06-28,480.0,5311
1984-06-29,447.0,5311
1984-06-30,416.0,5311
1984-07-01,374.0,5311
1984-07-02,344.0,5311
1984-07-03,331.0,5311
1984-07-04,337.0,5311
1984-07-05,334.0,5311
1984-07-06,298.0,5311
1984-07-07,272.0,5311
1984-07-08,247.0,5311
1984-07-09,231.0,5311
1984-07-10,214.0,5311
1984-07-11,193.0,5311
1984-07-12,180.0,5311
1984-07-13,173.0,5311
1984-07-14,180.0,5311
1984-07-15,196.0,5311
1984-07-16,228.0,5311
1984-07-17,281.0,5311
1984-07-18,347.0,5311
1984-07-19,454.0,5311
1984-07-20,503.0,5311
1984-07-21,534.0,5311
1984-07-22,554.0,5311
1984-07-23,577.0,5311
1984-07-24,569.0,5311
1984-07-25,581.0,5311
1984-07-26,589.0,5311
1984-07-27,565.0,5311
1984-07-28,495.0,5311
1984-07-29,440.0,5311
1984-07-30,391.0,5311
1984-08-01,318.0,5311
1984-08-02,324.0,5311
1984-08-03,337.0,5311
1984-08-04,318.0,5311
1984-08-05,308.0,5311
1984-08-06,270.0,5311
1984-08-07,275.0,5311
1984-08-08,334.0,5311
1984-08-09,405.0,5311
1984-08-10,412.0,5311
1984-08-11,367.0,5311
1984-08-12,371.0,5311
1984-08-13,412.0,5311
1984-08-14,465.0,5311
1984-08-15,437.0,5311
1984-08-16,412.0,5311
1984-08-17,491.0,5311
1984-08-18,589.0,5311
1984-08-19,663.0,5311
1984-08-20,710.0,5311
1984-08-21,761.0,5311
1984-08-22,839.0,5311
1984-08-23,914.0,5311
1984-08-24,909.0,5311
1984-08-25,829.0,5311
1984-08-26,742.0,5311
1984-08-27,663.0,5311
1984-08-28,593.0,5311
1984-08-29,558.0,5311
1984-08-30,503.0,5311
1984-09-01,433.0,5311
1984-09-02,405.0,5311
1984-09-03,371.0,5311
1984-09-04,331.0,5311
1984-09-05,302.0,5311
1984-09-06,281.0,5311
1984-09-07,264.0,5311
1984-09-08,247.0,5311
1984-09-09,244.0,5311
1984-09-10,334.0,5311
1984-09-11,618.0,5311
1984-09-12,1080.0,5311
1984-09-13,1430.0,5311
1984-09-14,1750.0,5311
1984-09-15,1890.0,5311
1984-09-16,1810.0,5311
1984-09-17,1670.0,5311
1984-09-18,1530.0,5311
1984-09-19,1330.0,5311
1984-09-20,1020.0,5311
1984-09-21,766.0,5311
1984-09-22,622.0,5311
1984-09-23,530.0,5311
1984-09-24,461.0,5311
1984-09-25,412.0,5311
1984-09-26,377.0,5311
1984-09-27,350.0,5311
1984-09-28,334.0,5311
1984-09-29,318.0,5311
1984-09-30,311.0,5311
1984-10-01,314.0,5311
1984-10-02,334.0,5311
1984-10-03,357.0,5311
1984-10-04,384.0,5311
1984-10-05,437.0,5311
1984-10-06,476.0,5311
1984-10-07,469.0,5311
1984-10-08,440.0,5311
1984-10-09,405.0,5311
1984-10-10,381.0,5311
1984-10-11,364.0,5311
1984-10-12,354.0,5311
1984-10-13,367.0,5311
1984-10-14,384.0,5311
1984-10-15,409.0,5311
1984-10-16,433.0,5311
1984-10-17,416.0,5311
1984-10-18,409.0,5311
1984-10-19,402.0,5311
1984-10-20,395.0,5311
1984-10-21,402.0,5311
1984-10-22,476.0,5311
1984-10-23,581.0,5311
1984-10-24,647.0,5311
1984-10-25,710.0,5311
1984-10-26,809.0,5311
1984-10-27,809.0,5311
1984-10-28,715.0,5311
1984-10-29,626.0,5311
1984-10-30,542.0,5311
1984-11-01,423.0,5311
1984-11-02,395.0,5311
1984-11-03,367.0,5311
1984-11-04,337.0,5311
1984-11-05,314.0,5311
1984-11-06,295.0,5311
1984-11-07,281.0,5311
1984-11-08,272.0,5311
1984-11-09,278.0,5311
1984-11-10,261.0,5311
1984-11-11,233.0,5311
1984-11-12,196.0,5311
1984-11-13,191.0,5311
1984-11-14,185.0,5311
1984-11-15,180.0,5311
1984-11-16,175.0,5311
1984-11-17,170.0,5311
1984-11-18,164.0,5311
1984-11-19,159.0,5311
1984-11-20,154.0,5311
1984-11-21,148.0,5311
1984-11-22,143.0,5311
1984-11-23,138.0,5311
1984-11-24,133.0,5311
1984-11-25,127.0,5311
1984-11-26,122.0,5311
1984-11-27,117.0,5311
1984-11-28,111.0,5311
1984-11-29,106.0,5311
1984-11-30,101.0,5311
1984-12-01,95.5,5311
1984-12-02,90.2,5311
1984-12-03,84.9,5311
1984-12-04,79.5,5311
1984-12-05,74.1,5311
1984-12-06,68.7,5311
1984-12-07,63.3,5311
1984-12-08,57.8,5311
1984-12-09,52.4,5311
1984-12-10,47.0,5311
1984-12-11,41.6,5311
1984-12-12,41.1,5311
1984-12-13,40.7,5311
1984-12-14,40.2,5311
1984-12-15,39.8,5311
1984-12-16,39.3,5311
1984-12-17,38.9,5311
1984-12-18,38.4,5311
1984-12-19,38.0,5311
1984-12-20,37.5,5311
1984-12-21,37.0,5311
1984-12-22,36.6,5311
1984-12-23,36.1,5311
1984-12-24,35.6,5311
1984-12-25,35.2,5311
1984-12-26,34.7,5311
1984-12-27,34.3,5311
1984-12-28,33.8,5311
1984-12-29,33.3,5311
1984-12-30,32.9,5311
1985-01-01,31.1,5311
1985-01-02,29.8,5311
1985-01-03,28.5,5311
1985-01-04,27.2,5311
1985-01-05,25.8,5311
1985-01-06,24.5,5311
1985-01-07,23.2,5311
1985-01-08,21.9,5311
1985-01-09,20.6,5311
1985-01-10,19.3,5311
1985-01-11,18.0,5311
1985-01-12,16.7,5311
1985-01-13,15.3,5311
1985-01-14,14.0,5311
1985-01-15,12.7,5311
1985-01-16,11.4,5311
1985-01-17,11.0,5311
1985-01-18,10.7,5311
1985-01-19,10.3,5311
1985-01-20,9.99,5311
1985-01-21,9.64,5311
1985-01-22,9.29,5311
1985-01-23,8.93,5311
1985-01-24,8.58,5311
1985-01-25,8.53,5311
1985-01-26,8.47,5311
1985-01-27,8.42,5311
1985-01-28,8.37,5311
1985-01-29,8.31,5311
1985-01-30,8.26,5311
1985-02-01,8.15,5311
1985-02-02,8.1,5311
1985-02-03,8.04,5311
1985-02-04,7.99,5311
1985-02-05,7.94,5311
1985-02-06,7.88,5311
1985-02-07,7.83,5311
1985-02-08,7.78,5311
1985-02-09,7.72,5311
1985-02-10,7.67,5311
1985-02-11,7.61,5311
1985-02-12,7.56,5311
1985-02-13,7.51,5311
1985-02-14,7.45,5311
1985-02-15,7.4,5311
1985-02-16,7.25,5311
1985-02-17,7.1,5311
1985-02-18,6.95,5311
1985-02-19,6.8,5311
1985-02-20,6.65,5311
1985-02-21,6.5,5311
1985-02-22,6.34,5311
1985-02-23,6.19,5311
1985-02-24,6.04,5311
1985-02-25,5.89,5311
1985-02-26,5.74,5311
1985-02-27,5.59,5311
1985-02-28,5.44,5311
1985-03-01,5.78,5311
1985-03-02,6.11,5311
1985-03-03,6.45,5311
1985-03-04,6.79,5311
1985-03-05,7.13,5311
1985-03-06,7.46,5311
1985-03-07,7.8,5311
1985-03-08,8.14,5311
1985-03-09,8.48,5311
1985-03-10,8.81,5311
1985-03-11,9.15,5311
1985-03-12,9.49,5311
1985-03-13,9.83,5311
1985-03-14,10.2,5311
1985-03-15,10.5,5311
1985-03-16,10.8,5311
1985-03-17,11.2,5311
1985-03-18,11.5,5311
1985-03-19,11.9,5311
1985-03-20,12.2,5311
1985-03-21,12.5,5311
1985-03-22,12.9,5311
1985-03-23,13.2,5311
1985-03-24,13.5,5311
1985-03-25,13.9,5311
1985-03-26,14.2,5311
1985-03-27,14.5,5311
1985-03-28,14.9,5311
1985-03-29,15.2,5311
1985-03-30,15.6,5311
1985-04-01,28.5,5311
1985-04-02,41.2,5311
1985-04-03,53.8,5311
1985-04-04,66.4,5311
1985-04-05,79.1,5311
1985-04-06,91.7,5311
1985-04-07,104.0,5311
1985-04-08,117.0,5311
1985-04-09,130.0,5311
1985-04-10,142.0,5311
1985-04-11,155.0,5311
1985-04-12,168.0,5311
1985-04-13,180.0,5311
1985-04-14,193.0,5311
1985-04-15,205.0,5311
1985-04-16,218.0,5311
1985-04-17,231.0,5311
1985-04-18,243.0,5311
1985-04-19,256.0,5311
1985-04-20,242.0,5311
1985-04-21,236.0,5311
1985-04-22,223.0,5311
1985-04-23,247.0,5311
1985-04-24,278.0,5311
1985-04-25,318.0,5311
1985-04-26,344.0,5311
1985-04-27,374.0,5311
1985-04-28,472.0,5311
1985-04-29,581.0,5311
1985-04-30,634.0,5311
1985-05-01,561.0,5311
1985-05-02,484.0,5311
1985-05-03,451.0,5311
1985-05-04,522.0,5311
1985-05-05,598.0,5311
1985-05-06,659.0,5311
1985-05-07,710.0,5311
1985-05-08,693.0,5311
1985-05-09,546.0,5311
1985-05-10,511.0,5311
1985-05-11,499.0,5311
1985-05-12,472.0,5311
1985-05-13,491.0,5311
1985-05-14,593.0,5311
1985-05-15,742.0,5311
1985-05-16,771.0,5311
1985-05-17,688.0,5311
1985-05-18,538.0,5311
1985-05-19,444.0,5311
1985-05-20,391.0,5311
1985-05-21,398.0,5311
1985-05-22,461.0,5311
1985-05-23,419.0,5311
1985-05-24,405.0,5311
1985-05-25,388.0,5311
1985-05-26,357.0,5311
1985-05-27,324.0,5311
1985-05-28,295.0,5311
1985-05-29,284.0,5311
1985-05-30,264.0,5311
1985-06-01,223.0,5311
1985-06-02,204.0,5311
1985-06-03,191.0,5311
1985-06-04,178.0,5311
1985-06-05,170.0,5311
1985-06-06,166.0,5311
1985-06-07,166.0,5311
1985-06-08,166.0,5311
1985-06-09,164.0,5311
1985-06-10,166.0,5311
1985-06-11,164.0,5311
1985-06-12,154.0,5311
1985-06-13,144.0,5311
1985-06-14,138.0,5311
1985-06-15,130.0,5311
1985-06-16,130.0,5311
1985-06-17,137.0,5311
1985-06-18,156.0,5311
1985-06-19,170.0,5311
1985-06-20,199.0,5311
1985-06-21,231.0,5311
1985-06-22,204.0,5311
1985-06-23,178.0,5311
1985-06-24,212.0,5311
1985-06-25,225.0,5311
1985-06-26,281.0,5311
1985-06-27,402.0,5311
1985-06-28,465.0,5311
1985-06-29,447.0,5311
1985-06-30,465.0,5311
1985-07-01,458.0,5311
1985-07-02,412.0,5311
1985-07-03,381.0,5311
1985-07-04,398.0,5311
1985-07-05,444.0,5311
1985-07-06,423.0,5311
1985-07-07,381.0,5311
1985-07-08,327.0,5311
1985-07-09,292.0,5311
1985-07-10,272.0,5311
1985-07-11,275.0,5311
1985-07-12,272.0,5311
1985-07-13,264.0,5311
1985-07-14,233.0,5311
1985-07-15,209.0,5311
1985-07-16,225.0,5311
1985-07-17,223.0,5311
1985-07-18,206.0,5311
1985-07-19,196.0,5311
1985-07-20,191.0,5311
1985-07-21,196.0,5311
1985-07-22,204.0,5311
1985-07-23,196.0,5311
1985-07-24,191.0,5311
1985-07-25,188.0,5311
1985-07-26,191.0,5311
1985-07-27,196.0,5311
1985-07-28,212.0,5311
1985-07-29,233.0,5311
1985-07-30,253.0,5311
1985-08-01,261.0,5311
1985-08-02,261.0,5311
1985-08-03,256.0,5311
1985-08-04,258.0,5311
1985-08-05,324.0,5311
1985-08-06,409.0,5311
1985-08-07,454.0,5311
1985-08-08,585.0,5311
1985-08-09,742.0,5311
1985-08-10,844.0,5311
1985-08-11,839.0,5311
1985-08-12,819.0,5311
1985-08-13,775.0,5311
1985-08-14,697.0,5311
1985-08-15,647.0,5311
1985-08-16,630.0,5311
1985-08-17,622.0,5311
1985-08-18,554.0,5311
1985-08-19,461.0,5311
1985-08-20,419.0,5311
1985-08-21,391.0,5311
1985-08-22,341.0,5311
1985-08-23,298.0,5311
1985-08-24,258.0,5311
1985-08-25,267.0,5311
1985-08-26,261.0,5311
1985-08-27,267.0,5311
1985-08-28,337.0,5311
1985-08-29,423.0,5311
1985-08-30,458.0,5311
1985-09-01,444.0,5311
1985-09-02,381.0,5311
1985-09-03,354.0,5311
1985-09-04,302.0,5311
1985-09-05,305.0,5311
1985-09-06,367.0,5311
1985-09-07,484.0,5311
1985-09-08,585.0,5311
1985-09-09,667.0,5311
1985-09-10,719.0,5311
1985-09-11,733.0,5311
1985-09-12,715.0,5311
1985-09-13,630.0,5311
1985-09-14,561.0,5311
1985-09-15,491.0,5311
1985-09-16,444.0,5311
1985-09-17,405.0,5311
1985-09-18,381.0,5311
1985-09-19,360.0,5311
1985-09-20,341.0,5311
1985-09-21,314.0,5311
1985-09-22,289.0,5311
1985-09-23,272.0,5311
1985-09-24,264.0,5311
1985-09-25,258.0,5311
1985-09-26,253.0,5311
1985-09-27,242.0,5311
1985-09-28,236.0,5311
1985-09-29,231.0,5311
1985-09-30,223.0,5311
1985-10-01,225.0,5311
1985-10-02,256.0,5311
1985-10-03,324.0,5311
1985-10-04,433.0,5311
1985-10-05,558.0,5311
1985-10-06,602.0,5311
1985-10-07,610.0,5311
1985-10-08,569.0,5311
1985-10-09,515.0,5311
1985-10-10,461.0,5311
1985-10-11,423.0,5311
1985-10-12,409.0,5311
1985-10-13,423.0,5311
1985-10-14,444.0,5311
1985-10-15,433.0,5311
1985-10-16,398.0,5311
1985-10-17,371.0,5311
1985-10-18,350.0,5311
1985-10-19,337.0,5311
1985-10-20,311.0,5311
1985-10-21,292.0,5311
1985-10-22,272.0,5311
1985-10-23,258.0,5311
1985-10-24,242.0,5311
1985-10-25,223.0,5311
1985-10-26,209.0,5311
1985-10-27,199.0,5311
1985-10-28,188.0,5311
1985-10-29,180.0,5311
1985-10-30,180.0,5311
1985-11-01,180.0,5311
1985-11-02,168.0,5311
1985-11-03,162.0,5311
1985-11-04,154.0,5311
1985-11-05,146.0,5311
1985-11-06,138.0,5311
1985-11-07,135.0,5311
1985-11-08,133.0,5311
1985-11-09,132.0,5311
1985-11-10,132.0,5311
1985-11-11,133.0,5311
1985-11-12,133.0,5311
1985-11-13,130.0,5311
1985-11-14,125.0,5311
1985-11-15,121.0,5311
1985-11-16,116.0,5311
1985-11-17,112.0,5311
1985-11-18,107.0,5311
1985-11-19,103.0,5311
1985-11-20,98.3,5311
1985-11-21,93.8,5311
1985-11-22,89.2,5311
1985-11-23,84.7,5311
1985-11-24,80.2,5311
1985-11-25,75.7,5311
1985-11-26,71.1,5311
1985-11-27,66.6,5311
1985-11-28,62.1,5311
1985-11-29,57.5,5311
1985-11-30,53.0,5311
1985-12-01,48.5,5311
1985-12-02,44.0,5311
1985-12-03,39.4,5311
1985-12-04,34.9,5311
1985-12-05,33.9,5311
1985-12-06,33.0,5311
1985-12-07,32.0,5311
1985-12-08,31.0,5311
1985-12-09,30.1,5311
1985-12-10,29.1,5311
1985-12-11,28.1,5311
1985-12-12,27.2,5311
1985-12-13,26.2,5311
1985-12-14,25.3,5311
1985-12-15,24.3,5311
1985-12-16,23.3,5311
1985-12-17,22.4,5311
1985-12-18,21.4,5311
1985-12-19,20.4,5311
1985-12-20,19.5,5311
1985-12-21,18.5,5311
1985-12-22,18.3,5311
1985-12-23,18.0,5311
1985-12-24,17.8,5311
1985-12-25,17.6,5311
1985-12-26,17.4,5311
1985-12-27,17.1,5311
1985-12-28,16.9,5311
1985-12-29,16.7,5311
1985-12-30,16.4,5311
1986-01-01,16.0,5311
1986-01-02,15.7,5311
1986-01-03,15.5,5311
1986-01-04,15.3,5311
1986-01-05,15.1,5311
1986-01-06,14.8,5311
1986-01-07,14.6,5311
1986-01-08,14.4,5311
1986-01-09,14.1,5311
1986-01-10,13.9,5311
1986-01-11,13.8,5311
1986-01-12,13.6,5311
1986-01-13,13.5,5311
1986-01-14,13.3,5311
1986-01-15,13.2,5311
1986-01-16,13.1,5311
1986-01-17,12.9,5311
1986-01-18,12.8,5311
1986-01-19,12.6,5311
1986-01-20,12.5,5311
1986-01-21,12.4,5311
1986-01-22,12.2,5311
1986-01-23,12.1,5311
1986-01-24,11.9,5311
1986-01-25,11.8,5311
1986-01-26,11.7,5311
1986-01-27,11.5,5311
1986-01-28,11.4,5311
1986-01-29,11.2,5311
1986-01-30,11.1,5311
1986-02-01,11.3,5311
1986-02-02,11.3,5311
1986-02-03,11.4,5311
1986-02-04,11.5,5311
1986-02-05,11.6,5311
1986-02-06,11.6,5311
1986-02-07,11.7,5311
1986-02-08,11.8,5311
1986-02-09,11.9,5311
1986-02-10,11.9,5311
1986-02-11,12.0,5311
1986-02-12,12.1,5311
1986-02-13,12.2,5311
1986-02-14,12.2,5311
1986-02-15,12.3,5311
1986-02-16,12.3,5311
1986-02-17,12.2,5311
1986-02-18,12.2,5311
1986-02-19,12.1,5311
1986-02-20,12.1,5311
1986-02-21,12.1,5311
1986-02-22,12.0,5311
1986-02-23,12.0,5311
1986-02-24,11.9,5311
1986-02-25,11.9,5311
1986-02-26,11.9,5311
1986-02-27,11.8,5311
1986-02-28,11.8,5311
1986-03-01,11.7,5311
1986-03-02,11.7,5311
1986-03-03,11.6,5311
1986-03-04,11.6,5311
1986-03-05,11.6,5311
1986-03-06,11.5,5311
1986-03-07,11.5,5311
1986-03-08,11.4,5311
1986-03-09,11.4,5311
1986-03-10,11.7,5311
1986-03-11,12.0,5311
1986-03-12,12.2,5311
1986-03-13,12.5,5311
1986-03-14,12.8,5311
1986-03-15,13.1,5311
1986-03-16,13.4,5311
1986-03-17,13.7,5311
1986-03-18,14.0,5311
1986-03-19,14.3,5311
1986-03-20,14.7,5311
1986-03-21,15.0,5311
1986-03-22,15.3,5311
1986-03-23,15.6,5311
1986-03-24,15.9,5311
1986-03-25,16.2,5311
1986-03-26,16.6,5311
1986-03-27,17.0,5311
1986-03-28,17.4,5311
1986-03-29,17.9,5311
1986-03-30,18.3,5311
1986-04-01,22.1,5311
1986-04-02,25.6,5311
1986-04-03,29.0,5311
1986-04-04,32.4,5311
1986-04-05,35.9,5311
1986-04-06,39.3,5311
1986-04-07,43.7,5311
1986-04-08,48.1,5311
1986-04-09,52.6,5311
1986-04-10,57.0,5311
1986-04-11,61.4,5311
1986-04-12,65.8,5311
1986-04-13,70.3,5311
1986-04-14,74.7,5311
1986-04-15,79.1,5311
1986-04-16,83.5,5311
1986-04-17,88.0,5311
1986-04-18,92.4,5311
1986-04-19,96.8,5311
1986-04-20,92.0,5311
1986-04-21,121.0,5311
1986-04-22,173.0,5311
1986-04-23,225.0,5311
1986-04-24,256.0,5311
1986-04-25,250.0,5311
1986-04-26,247.0,5311
1986-04-27,242.0,5311
1986-04-28,258.0,5311
1986-04-29,314.0,5311
1986-04-30,391.0,5311
1986-05-01,402.0,5311
1986-05-02,384.0,5311
1986-05-03,360.0,5311
1986-05-04,357.0,5311
1986-05-05,364.0,5311
1986-05-06,384.0,5311
1986-05-07,405.0,5311
1986-05-08,419.0,5311
1986-05-09,433.0,5311
1986-05-10,437.0,5311
1986-05-11,426.0,5311
1986-05-12,367.0,5311
1986-05-13,292.0,5311
1986-05-14,247.0,5311
1986-05-15,242.0,5311
1986-05-16,278.0,5311
1986-05-17,337.0,5311
1986-05-18,426.0,5311
1986-05-19,488.0,5311
1986-05-20,465.0,5311
1986-05-21,423.0,5311
1986-05-22,409.0,5311
1986-05-23,461.0,5311
1986-05-24,476.0,5311
1986-05-25,465.0,5311
1986-05-26,440.0,5311
1986-05-27,461.0,5311
1986-05-28,515.0,5311
1986-05-29,610.0,5311
1986-05-30,697.0,5311
1986-06-01,598.0,5311
1986-06-02,593.0,5311
1986-06-03,577.0,5311
1986-06-04,511.0,5311
1986-06-05,458.0,5311
1986-06-06,412.0,5311
1986-06-07,367.0,5311
1986-06-08,331.0,5311
1986-06-09,298.0,5311
1986-06-10,275.0,5311
1986-06-11,256.0,5311
1986-06-12,236.0,5311
1986-06-13,220.0,5311
1986-06-14,212.0,5311
1986-06-15,204.0,5311
1986-06-16,178.0,5311
1986-06-17,173.0,5311
1986-06-18,220.0,5311
1986-06-19,298.0,5311
1986-06-20,318.0,5311
1986-06-21,281.0,5311
1986-06-22,239.0,5311
1986-06-23,209.0,5311
1986-06-24,183.0,5311
1986-06-25,166.0,5311
1986-06-26,154.0,5311
1986-06-27,142.0,5311
1986-06-28,133.0,5311
1986-06-29,127.0,5311
1986-06-30,126.0,5311
1986-07-01,122.0,5311
1986-07-02,116.0,5311
1986-07-03,111.0,5311
1986-07-04,105.0,5311
1986-07-05,100.0,5311
1986-07-06,96.8,5311
1986-07-07,92.0,5311
1986-07-08,88.9,5311
1986-07-09,85.8,5311
1986-07-10,82.7,5311
1986-07-11,79.6,5311
1986-07-12,85.8,5311
1986-07-13,114.0,5311
1986-07-14,129.0,5311
1986-07-15,116.0,5311
1986-07-16,121.0,5311
1986-07-17,118.0,5311
1986-07-18,113.0,5311
1986-07-19,108.0,5311
1986-07-20,102.0,5311
1986-07-21,95.2,5311
1986-07-22,90.4,5311
1986-07-23,90.4,5311
1986-07-24,85.8,5311
1986-07-25,87.3,5311
1986-07-26,90.4,5311
1986-07-27,88.9,5311
1986-07-28,85.8,5311
1986-07-29,78.0,5311
1986-07-30,78.0,5311
1986-08-01,82.7,5311
1986-08-02,88.9,5311
1986-08-03,96.8,5311
1986-08-04,108.0,5311
1986-08-05,129.0,5311
1986-08-06,150.0,5311
1986-08-07,191.0,5311
1986-08-08,212.0,5311
1986-08-09,217.0,5311
1986-08-10,209.0,5311
1986-08-11,199.0,5311
1986-08-12,186.0,5311
1986-08-13,186.0,5311
1986-08-14,196.0,5311
1986-08-15,217.0,5311
1986-08-16,253.0,5311
1986-08-17,250.0,5311
1986-08-18,212.0,5311
1986-08-19,188.0,5311
1986-08-20,170.0,5311
1986-08-21,160.0,5311
1986-08-22,150.0,5311
1986-08-23,140.0,5311
1986-08-24,132.0,5311
1986-08-25,129.0,5311
1986-08-26,121.0,5311
1986-08-27,118.0,5311
1986-08-28,114.0,5311
1986-08-29,114.0,5311
1986-08-30,122.0,5311
1986-09-01,167.0,5311
1986-09-02,217.0,5311
1986-09-03,233.0,5311
1986-09-04,233.0,5311
1986-09-05,228.0,5311
1986-09-06,209.0,5311
1986-09-07,250.0,5311
1986-09-08,278.0,5311
1986-09-09,267.0,5311
1986-09-10,247.0,5311
1986-09-11,225.0,5311
1986-09-12,204.0,5311
1986-09-13,188.0,5311
1986-09-14,173.0,5311
1986-09-15,162.0,5311
1986-09-16,150.0,5311
1986-09-17,142.0,5311
1986-09-18,146.0,5311
1986-09-19,146.0,5311
1986-09-20,188.0,5311
1986-09-21,275.0,5311
1986-09-22,295.0,5311
1986-09-23,292.0,5311
1986-09-24,275.0,5311
1986-09-25,289.0,5311
1986-09-26,302.0,5311
1986-09-27,308.0,5311
1986-09-28,286.0,5311
1986-09-29,278.0,5311
1986-09-30,278.0,5311
1986-10-01,261.0,5311
1986-10-02,244.0,5311
1986-10-03,236.0,5311
1986-10-04,225.0,5311
1986-10-05,212.0,5311
1986-10-06,199.0,5311
1986-10-07,191.0,5311
1986-10-08,186.0,5311
1986-10-09,183.0,5311
1986-10-10,168.0,5311
1986-10-11,160.0,5311
1986-10-12,154.0,5311
