date,ice_thickness,snow_height,place,station_id
1990-03-31,100.0,,1,5453
1990-04-20,,,1,5453
1990-11-30,24.0,,1,5453
1990-12-05,23.0,5.0,1,5453
1990-12-10,26.0,8.0,1,5453
1990-12-20,40.0,10.0,1,5453
1990-12-31,51.0,20.0,1,5453
1991-01-10,53.0,30.0,1,5453
1991-01-20,53.0,30.0,1,5453
1991-01-31,60.0,30.0,1,5453
1991-02-10,60.0,30.0,1,5453
1991-02-20,60.0,30.0,1,5453
1991-02-28,65.0,40.0,1,5453
1991-03-10,67.0,40.0,1,5453
1991-03-15,70.0,40.0,1,5453
1991-03-20,70.0,40.0,1,5453
1991-03-25,74.0,39.0,1,5453
1991-03-31,80.0,37.0,1,5453
1991-04-05,77.0,26.0,1,5453
1991-04-10,71.0,18.0,1,5453
1991-04-15,73.0,3.0,1,5453
1991-04-20,65.0,,1,5453
1991-04-25,46.0,,1,5453
1991-11-20,35.0,1.0,1,5453
1991-11-30,35.0,4.0,1,5453
1991-12-10,41.0,12.0,1,5453
1991-12-20,57.0,21.0,1,5453
1991-12-31,64.0,24.0,1,5453
1992-01-10,74.0,24.0,1,5453
1992-01-20,75.0,25.0,1,5453
1992-01-31,81.0,26.0,1,5453
1992-02-10,85.0,25.0,1,5453
1992-02-20,86.0,28.0,1,5453
1992-02-29,86.0,28.0,1,5453
1992-03-10,88.0,30.0,1,5453
1992-03-15,88.0,30.0,1,5453
1992-03-20,89.0,32.0,1,5453
1992-03-25,89.0,31.0,1,5453
1992-03-31,89.0,,1,5453
1992-04-10,90.0,1.0,1,5453
1992-04-20,88.0,,1,5453
1992-11-20,22.0,,1,5453
1992-11-30,43.0,,1,5453
1992-12-10,68.0,6.0,1,5453
1992-12-20,73.0,25.0,1,5453
1992-12-31,80.0,25.0,1,5453
1993-01-10,85.0,23.0,1,5453
1993-01-20,92.0,22.0,1,5453
1993-01-31,96.0,29.0,1,5453
1993-02-10,97.0,30.0,1,5453
1993-02-20,105.0,29.0,1,5453
1993-02-28,107.0,28.0,1,5453
1993-03-10,110.0,28.0,1,5453
1993-03-20,111.0,27.0,1,5453
1993-03-25,,,1,5453
1993-03-31,116.0,26.0,1,5453
1993-04-05,106.0,19.0,1,5453
1993-04-10,103.0,18.0,1,5453
1993-04-15,102.0,0.0,1,5453
1993-04-20,95.0,0.0,1,5453
1993-04-25,91.0,0.0,1,5453
1993-04-30,93.0,0.0,1,5453
1993-11-15,10.0,2.0,1,5453
1993-11-20,20.0,2.0,1,5453
1993-11-25,32.0,2.0,1,5453
1993-11-30,37.0,3.0,1,5453
1993-12-10,54.0,3.0,1,5453
1993-12-20,64.0,10.0,1,5453
1993-12-31,73.0,23.0,1,5453
1994-01-10,82.0,22.0,1,5453
1994-01-20,87.0,28.0,1,5453
1994-01-31,95.0,28.0,1,5453
1994-02-10,96.0,27.0,1,5453
1994-02-20,98.0,25.0,1,5453
1994-02-28,98.0,23.0,1,5453
1994-03-10,97.0,29.0,1,5453
1994-03-20,96.0,38.0,1,5453
1994-03-31,95.0,37.0,1,5453
1994-04-10,92.0,35.0,1,5453
1994-04-15,90.0,39.0,1,5453
1994-04-20,88.0,29.0,1,5453
1994-04-25,85.0,28.0,1,5453
1994-04-30,84.0,,1,5453
1994-11-25,16.0,7.0,1,5453
1994-11-30,22.0,10.0,1,5453
1994-12-10,36.0,10.0,1,5453
1994-12-20,50.0,14.0,1,5453
1994-12-31,64.0,20.0,1,5453
1995-01-20,79.0,21.0,1,5453
1995-01-31,79.0,32.0,1,5453
1995-02-10,80.0,30.0,1,5453
1995-02-20,81.0,27.0,1,5453
1995-02-28,83.0,29.0,1,5453
1995-03-10,83.0,28.0,1,5453
1995-03-15,83.0,28.0,1,5453
1995-03-20,83.0,30.0,1,5453
1995-03-25,84.0,29.0,1,5453
1995-03-31,84.0,36.0,1,5453
1995-04-05,84.0,34.0,1,5453
1995-04-10,84.0,41.0,1,5453
1995-04-20,84.0,,1,5453
1995-12-10,31.0,10.0,1,5453
1995-12-15,37.0,9.0,1,5453
1995-12-20,39.0,10.0,1,5453
1995-12-31,56.0,12.0,1,5453
1996-01-05,,,1,5453
1996-01-10,85.0,25.0,1,5453
1996-01-15,,,1,5453
1996-01-20,86.0,18.0,1,5453
1996-01-25,,,1,5453
1996-01-31,87.0,20.0,1,5453
1996-02-05,,,1,5453
1996-02-10,88.0,22.0,1,5453
1996-02-15,,,1,5453
1996-02-20,88.0,20.0,1,5453
1996-02-25,,,1,5453
1996-02-29,89.0,17.0,1,5453
1996-03-05,,,1,5453
1996-03-10,90.0,17.0,1,5453
1996-03-15,91.0,16.0,1,5453
1996-03-20,91.0,16.0,1,5453
1996-03-25,91.0,15.0,1,5453
1996-03-31,91.0,14.0,1,5453
1996-04-05,90.0,14.0,1,5453
1996-04-10,90.0,14.0,1,5453
1996-04-15,90.0,11.0,1,5453
1996-04-20,90.0,8.0,1,5453
1996-04-25,88.0,3.0,1,5453
1996-04-30,85.0,,1,5453
1996-11-10,,,1,5453
1996-11-15,,,1,5453
1996-11-20,45.0,0.0,1,5453
1996-11-25,,,1,5453
1996-11-30,40.0,5.0,1,5453
1996-12-05,,,1,5453
1996-12-10,43.0,5.0,1,5453
1996-12-15,,,1,5453
1996-12-20,51.0,6.0,1,5453
1996-12-25,,,1,5453
1996-12-31,66.0,10.0,1,5453
1997-01-05,,,1,5453
1997-01-10,72.0,13.0,1,5453
1997-01-15,,,1,5453
1997-01-20,74.0,16.0,1,5453
1997-01-25,,,1,5453
1997-01-31,78.0,30.0,1,5453
1997-02-05,,,1,5453
1997-02-10,78.0,26.0,1,5453
1997-02-15,,,1,5453
1997-02-20,80.0,26.0,1,5453
1997-02-25,,,1,5453
1997-02-28,82.0,25.0,1,5453
1997-03-05,,,1,5453
1997-03-10,84.0,31.0,1,5453
1997-03-15,,,1,5453
1997-03-20,84.0,25.0,1,5453
1997-03-25,,,1,5453
1997-03-31,82.0,31.0,1,5453
1997-04-05,,,1,5453
1997-04-10,72.0,5.0,1,5453
1997-04-15,70.0,3.0,1,5453
1997-04-20,69.0,,1,5453
1997-04-25,,,1,5453
1997-11-25,,,1,5453
1997-11-30,20.0,1.0,1,5453
1997-12-05,,,1,5453
1997-12-10,38.0,2.0,1,5453
1997-12-15,,,1,5453
1997-12-20,47.0,19.0,1,5453
1997-12-25,,,1,5453
1997-12-31,54.0,22.0,1,5453
1998-01-05,,,1,5453
1998-01-10,66.0,20.0,1,5453
1998-01-15,,,1,5453
1998-01-20,71.0,32.0,1,5453
1998-01-25,,,1,5453
1998-01-31,76.0,37.0,1,5453
1998-02-05,,,1,5453
1998-02-10,82.0,36.0,1,5453
1998-02-15,,,1,5453
1998-02-20,84.0,40.0,1,5453
1998-02-25,,,1,5453
1998-02-28,84.0,38.0,1,5453
1998-03-05,,,1,5453
1998-03-10,84.0,38.0,1,5453
1998-03-15,82.0,40.0,1,5453
1998-03-20,80.0,39.0,1,5453
1998-03-25,80.0,41.0,1,5453
1998-03-31,80.0,45.0,1,5453
1998-04-05,77.0,45.0,1,5453
1998-04-10,74.0,27.0,1,5453
1998-04-15,68.0,19.0,1,5453
1998-04-20,65.0,,1,5453
1998-04-25,,,1,5453
1998-11-15,,,1,5453
1998-11-20,33.0,2.0,1,5453
1998-11-25,43.0,2.0,1,5453
1998-11-30,54.0,2.0,1,5453
1998-12-05,54.0,5.0,1,5453
1998-12-10,75.0,5.0,1,5453
1998-12-15,81.0,5.0,1,5453
1998-12-20,82.0,5.0,1,5453
1998-12-25,83.0,5.0,1,5453
1998-12-31,84.0,5.0,1,5453
1999-01-05,86.0,7.0,1,5453
1999-01-10,90.0,26.0,1,5453
1999-01-15,93.0,25.0,1,5453
1999-01-20,102.0,25.0,1,5453
1999-01-25,105.0,25.0,1,5453
1999-01-31,109.0,37.0,1,5453
1999-02-05,,,1,5453
1999-02-10,109.0,34.0,1,5453
1999-02-15,,,1,5453
1999-02-20,110.0,32.0,1,5453
1999-02-25,,,1,5453
1999-02-28,111.0,28.0,1,5453
1999-03-05,,,1,5453
1999-03-10,115.0,32.0,1,5453
1999-03-15,116.0,28.0,1,5453
1999-03-20,112.0,18.0,1,5453
1999-03-25,121.0,0.0,1,5453
1999-03-31,126.0,5.0,1,5453
1999-04-05,130.0,0.0,1,5453
1999-04-10,131.0,0.0,1,5453
1999-04-15,127.0,8.0,1,5453
1999-04-20,120.0,0.0,1,5453
1999-04-25,115.0,0.0,1,5453
1999-04-30,,,1,5453
1999-11-20,14.0,1.0,1,5453
1999-11-25,31.0,0.0,1,5453
1999-11-30,49.0,0.0,1,5453
1999-12-05,,,1,5453
1999-12-10,59.0,2.0,1,5453
1999-12-15,,,1,5453
1999-12-20,68.0,2.0,1,5453
1999-12-25,,,1,5453
1999-12-31,81.0,16.0,1,5453
2000-01-05,,,1,5453
2000-01-10,81.0,26.0,1,5453
2000-01-15,,,1,5453
2000-01-20,87.0,27.0,1,5453
2000-01-25,,,1,5453
2000-01-31,89.0,26.0,1,5453
2000-02-05,,,1,5453
2000-02-10,93.0,26.0,1,5453
2000-02-15,,,1,5453
2000-02-20,102.0,27.0,1,5453
2000-02-25,,,1,5453
2000-02-29,103.0,26.0,1,5453
2000-03-05,,,1,5453
2000-03-10,100.0,28.0,1,5453
2000-03-15,100.0,28.0,1,5453
2000-03-20,100.0,27.0,1,5453
2000-03-25,98.0,27.0,1,5453
2000-03-31,95.0,24.0,1,5453
2000-04-05,95.0,26.0,1,5453
2000-04-10,91.0,16.0,1,5453
2000-04-15,78.0,0.0,1,5453
2000-04-20,71.0,0.0,1,5453
2000-04-25,,,1,5453
2000-11-10,,,1,5453
2000-11-15,,,1,5453
2000-11-20,22.0,0.0,1,5453
2000-11-25,33.0,0.0,1,5453
2000-11-30,42.0,0.0,1,5453
2000-12-05,,,1,5453
2000-12-10,47.0,14.0,1,5453
2000-12-15,,,1,5453
2000-12-20,55.0,15.0,1,5453
2000-12-25,,,1,5453
2000-12-31,77.0,25.0,1,5453
2001-01-05,,,1,5453
2001-01-10,82.0,17.0,1,5453
2001-01-15,,,1,5453
2001-01-20,90.0,22.0,1,5453
2001-01-25,,,1,5453
2001-01-31,96.0,30.0,1,5453
2001-02-05,,,1,5453
2001-02-10,96.0,26.0,1,5453
2001-02-15,,,1,5453
2001-02-20,99.0,24.0,1,5453
2001-02-25,,,1,5453
2001-02-28,100.0,27.0,1,5453
2001-03-05,,,1,5453
2001-03-10,101.0,30.0,1,5453
2001-03-15,102.0,31.0,1,5453
2001-03-20,102.0,36.0,1,5453
2001-03-25,102.0,37.0,1,5453
2001-03-31,100.0,41.0,1,5453
2001-04-05,100.0,,1,5453
2001-04-10,98.0,,1,5453
2001-04-15,90.0,,1,5453
2001-04-20,82.0,,1,5453
2001-04-25,72.0,,1,5453
2001-11-10,,,1,5453
2001-11-15,10.0,0.0,1,5453
2001-11-20,23.0,0.0,1,5453
2001-11-25,30.0,0.0,1,5453
2001-11-30,40.0,1.0,1,5453
2001-12-05,,,1,5453
2001-12-10,63.0,3.0,1,5453
2001-12-15,,,1,5453
2001-12-20,69.0,12.0,1,5453
2001-12-25,,,1,5453
2001-12-31,71.0,12.0,1,5453
2002-01-05,,,1,5453
2002-01-10,76.0,11.0,1,5453
2002-01-15,,,1,5453
2002-01-20,78.0,13.0,1,5453
2002-01-25,,,1,5453
2002-01-31,88.0,15.0,1,5453
2002-02-05,,,1,5453
2002-02-10,90.0,15.0,1,5453
2002-02-15,,,1,5453
2002-02-20,94.0,20.0,1,5453
2002-02-25,,,1,5453
2002-02-28,94.0,20.0,1,5453
2002-03-05,,,1,5453
2002-03-10,96.0,25.0,1,5453
2002-03-15,,,1,5453
2002-03-20,97.0,25.0,1,5453
2002-03-25,,,1,5453
2002-03-31,97.0,24.0,1,5453
2002-04-05,94.0,20.0,1,5453
2002-04-10,85.0,13.0,1,5453
2002-04-15,78.0,,1,5453
2002-04-20,71.0,,1,5453
2002-04-25,67.0,,1,5453
2002-04-30,,,1,5453
2002-11-20,18.0,5.0,1,5453
2002-11-25,22.0,5.0,1,5453
2002-11-30,25.0,12.0,1,5453
2002-12-05,34.0,15.0,1,5453
2002-12-10,40.0,15.0,1,5453
2002-12-15,53.0,14.0,1,5453
2002-12-20,61.0,14.0,1,5453
2002-12-25,64.0,13.0,1,5453
2002-12-31,69.0,13.0,1,5453
2003-01-05,,,1,5453
2003-01-10,73.0,15.0,1,5453
2003-01-15,,,1,5453
2003-01-20,76.0,15.0,1,5453
2003-01-25,,,1,5453
2003-01-31,81.0,20.0,1,5453
2003-02-05,,,1,5453
2003-02-10,84.0,30.0,1,5453
2003-02-15,,,1,5453
2003-02-20,84.0,30.0,1,5453
2003-02-25,,,1,5453
2003-02-28,82.0,30.0,1,5453
2003-03-05,,,1,5453
2003-03-10,82.0,25.0,1,5453
2003-03-15,78.0,25.0,1,5453
2003-03-20,69.0,25.0,1,5453
2003-03-25,66.0,22.0,1,5453
2003-03-31,66.0,20.0,1,5453
2003-04-05,64.0,10.0,1,5453
2003-04-10,62.0,0.0,1,5453
2003-04-15,46.0,0.0,1,5453
2003-04-20,,,1,5453
2003-04-25,,,1,5453
2003-11-15,,,1,5453
2003-11-20,20.0,5.0,1,5453
2003-11-25,,,1,5453
2003-11-30,36.0,8.0,1,5453
2003-12-05,,,1,5453
2003-12-10,41.0,9.0,1,5453
2003-12-15,,,1,5453
2003-12-20,55.0,10.0,1,5453
2003-12-25,,,1,5453
2003-12-31,64.0,10.0,1,5453
2004-01-05,,,1,5453
2004-01-10,67.0,15.0,1,5453
2004-01-15,,,1,5453
2004-01-20,73.0,15.0,1,5453
2004-01-25,,,1,5453
2004-01-31,81.0,20.0,1,5453
2004-02-05,,,1,5453
2004-02-10,83.0,20.0,1,5453
2004-02-15,,,1,5453
2004-02-20,83.0,20.0,1,5453
2004-02-25,,,1,5453
2004-02-29,81.0,17.0,1,5453
2004-03-05,,,1,5453
2004-03-10,84.0,17.0,1,5453
2004-03-15,,,1,5453
2004-03-20,85.0,28.0,1,5453
2004-03-25,81.0,28.0,1,5453
2004-03-31,77.0,26.0,1,5453
2004-04-05,75.0,26.0,1,5453
2004-04-10,73.0,20.0,1,5453
2004-04-15,69.0,0.0,1,5453
2004-04-20,68.0,0.0,1,5453
2004-04-25,,,1,5453
2004-04-30,,,1,5453
2004-11-20,,,1,5453
2004-11-25,21.0,4.0,1,5453
2004-11-30,26.0,6.0,1,5453
2004-12-05,38.0,5.0,1,5453
2004-12-10,46.0,6.0,1,5453
2004-12-15,49.0,8.0,1,5453
2004-12-20,55.0,9.0,1,5453
2004-12-25,61.0,9.0,1,5453
2004-12-31,71.0,8.0,1,5453
2005-01-05,74.0,8.0,1,5453
2005-01-10,75.0,18.0,1,5453
2005-01-15,76.0,33.0,1,5453
2005-01-20,76.0,30.0,1,5453
2005-01-25,78.0,29.0,1,5453
2005-01-31,88.0,28.0,1,5453
2005-02-05,88.0,37.0,1,5453
2005-02-10,88.0,37.0,1,5453
2005-02-15,90.0,35.0,1,5453
2005-02-20,90.0,35.0,1,5453
2005-02-25,90.0,33.0,1,5453
2005-02-28,90.0,33.0,1,5453
2005-03-05,90.0,33.0,1,5453
2005-03-10,90.0,41.0,1,5453
2005-03-15,90.0,39.0,1,5453
2005-03-20,89.0,33.0,1,5453
2005-03-25,89.0,36.0,1,5453
2005-03-31,87.0,34.0,1,5453
2005-04-05,87.0,34.0,1,5453
2005-04-10,87.0,35.0,1,5453
2005-04-15,86.0,35.0,1,5453
2005-04-20,86.0,35.0,1,5453
2005-04-25,85.0,16.0,1,5453
2005-04-30,69.0,0.0,1,5453
2005-05-05,60.0,,1,5453
2005-12-05,27.0,20.0,1,5453
2005-12-10,27.0,15.0,1,5453
2005-12-15,48.0,15.0,1,5453
2005-12-20,49.0,20.0,1,5453
2005-12-25,52.0,16.0,1,5453
2005-12-31,58.0,15.0,1,5453
2006-01-05,64.0,17.0,1,5453
2006-01-10,71.0,15.0,1,5453
2006-01-15,74.0,14.0,1,5453
2006-01-20,76.0,14.0,1,5453
2006-01-25,81.0,24.0,1,5453
2006-01-31,82.0,20.0,1,5453
2006-02-05,86.0,33.0,1,5453
2006-02-10,86.0,31.0,1,5453
2006-02-15,86.0,31.0,1,5453
2006-02-20,87.0,31.0,1,5453
2006-02-25,87.0,31.0,1,5453
2006-02-28,86.0,32.0,1,5453
2006-03-05,86.0,32.0,1,5453
2006-03-10,84.0,22.0,1,5453
2006-03-15,80.0,17.0,1,5453
2006-03-20,80.0,17.0,1,5453
2006-03-25,78.0,16.0,1,5453
2006-03-31,78.0,16.0,1,5453
2006-04-05,78.0,15.0,1,5453
2006-04-10,70.0,10.0,1,5453
2006-04-15,66.0,10.0,1,5453
2006-04-20,64.0,8.0,1,5453
2006-04-25,57.0,0.0,1,5453
2006-04-30,,,1,5453
2006-11-20,,,1,5453
2006-11-25,,,1,5453
2006-11-30,18.0,6.0,1,5453
2006-12-05,36.0,7.0,1,5453
2006-12-10,41.0,6.0,1,5453
2006-12-15,60.0,8.0,1,5453
2006-12-20,68.0,8.0,1,5453
2006-12-25,71.0,9.0,1,5453
2006-12-31,74.0,11.0,1,5453
2007-01-05,76.0,11.0,1,5453
2007-01-10,82.0,12.0,1,5453
2007-01-15,85.0,13.0,1,5453
2007-01-20,87.0,12.0,1,5453
2007-01-25,89.0,14.0,1,5453
2007-01-31,89.0,14.0,1,5453
2007-02-05,91.0,17.0,1,5453
2007-02-10,91.0,16.0,1,5453
2007-02-15,94.0,17.0,1,5453
2007-02-20,101.0,18.0,1,5453
2007-02-25,102.0,17.0,1,5453
2007-02-28,103.0,23.0,1,5453
2007-03-05,104.0,22.0,1,5453
2007-03-10,105.0,27.0,1,5453
2007-03-15,101.0,31.0,1,5453
2007-03-20,97.0,35.0,1,5453
2007-03-25,95.0,34.0,1,5453
2007-03-31,95.0,33.0,1,5453
2007-04-05,92.0,23.0,1,5453
2007-04-10,90.0,20.0,1,5453
2007-04-15,89.0,11.0,1,5453
2007-04-20,70.0,,1,5453
2007-04-25,,,1,5453
2007-04-30,,,1,5453
2007-11-20,12.0,,1,5453
2007-11-25,32.0,,1,5453
2007-11-30,36.0,,1,5453
2007-12-05,40.0,3.0,1,5453
2007-12-10,43.0,4.0,1,5453
2007-12-15,48.0,4.0,1,5453
2007-12-20,53.0,6.0,1,5453
2007-12-25,61.0,7.0,1,5453
2007-12-31,65.0,8.0,1,5453
2008-01-05,,,1,5453
2008-01-10,79.0,8.0,1,5453
2008-01-15,,,1,5453
2008-01-20,86.0,9.0,1,5453
2008-01-25,,,1,5453
2008-01-31,98.0,8.0,1,5453
2008-02-05,99.0,6.0,1,5453
2008-02-10,100.0,6.0,1,5453
2008-02-15,103.0,8.0,1,5453
2008-02-20,104.0,8.0,1,5453
2008-02-25,106.0,8.0,1,5453
2008-02-29,106.0,7.0,1,5453
2008-03-05,106.0,6.0,1,5453
2008-03-10,106.0,6.0,1,5453
2008-03-15,105.0,5.0,1,5453
2008-03-20,105.0,11.0,1,5453
2008-03-25,104.0,9.0,1,5453
2008-03-31,103.0,9.0,1,5453
2008-04-05,103.0,8.0,1,5453
2008-04-10,103.0,20.0,1,5453
2008-04-15,101.0,22.0,1,5453
2008-04-20,100.0,10.0,1,5453
2008-04-25,,,1,5453
2008-04-30,,,1,5453
2008-11-20,,,1,5453
2008-11-25,11.0,4.0,1,5453
2008-11-30,18.0,7.0,1,5453
2008-12-05,20.0,9.0,1,5453
2008-12-10,28.0,14.0,1,5453
2008-12-15,39.0,10.0,1,5453
2008-12-20,41.0,12.0,1,5453
2008-12-25,46.0,14.0,1,5453
2008-12-31,47.0,41.0,1,5453
2009-01-05,48.0,24.0,1,5453
2009-01-10,49.0,37.0,1,5453
2009-01-15,50.0,38.0,1,5453
2009-01-20,51.0,21.0,1,5453
2009-01-25,52.0,27.0,1,5453
2009-01-31,53.0,26.0,1,5453
2009-02-05,54.0,24.0,1,5453
2009-02-10,56.0,18.0,1,5453
2009-02-15,57.0,18.0,1,5453
2009-02-20,59.0,20.0,1,5453
2009-02-25,60.0,19.0,1,5453
2009-02-28,60.0,19.0,1,5453
2009-03-05,60.0,23.0,1,5453
2009-03-10,61.0,32.0,1,5453
2009-03-15,61.0,30.0,1,5453
2009-03-20,60.0,30.0,1,5453
2009-03-25,60.0,33.0,1,5453
2009-03-31,60.0,36.0,1,5453
2009-04-05,59.0,26.0,1,5453
2009-04-10,57.0,20.0,1,5453
2009-04-15,55.0,17.0,1,5453
2009-04-20,52.0,8.0,1,5453
2009-04-25,,,1,5453
2009-11-15,,,1,5453
2009-11-20,20.0,0.0,1,5453
2009-11-25,29.0,1.0,1,5453
2009-11-30,44.0,2.0,1,5453
2009-12-05,50.0,5.0,1,5453
2009-12-10,57.0,5.0,1,5453
2009-12-15,61.0,7.0,1,5453
2009-12-20,64.0,16.0,1,5453
2009-12-25,68.0,17.0,1,5453
2009-12-31,69.0,18.0,1,5453
2010-01-05,70.0,30.0,1,5453
2010-01-10,73.0,34.0,1,5453
2010-01-15,74.0,30.0,1,5453
2010-01-20,75.0,27.0,1,5453
2010-01-25,78.0,25.0,1,5453
2010-01-31,80.0,24.0,1,5453
2010-02-05,84.0,59.0,1,5453
2010-02-10,84.0,58.0,1,5453
2010-02-15,85.0,37.0,1,5453
2010-02-20,86.0,34.0,1,5453
2010-02-25,88.0,33.0,1,5453
2010-02-28,89.0,31.0,1,5453
2010-03-05,90.0,33.0,1,5453
2010-03-10,90.0,36.0,1,5453
2010-03-15,91.0,38.0,1,5453
2010-03-20,90.0,37.0,1,5453
2010-03-25,89.0,34.0,1,5453
2010-03-31,88.0,34.0,1,5453
2010-04-05,86.0,35.0,1,5453
2010-04-10,82.0,43.0,1,5453
2010-04-15,80.0,40.0,1,5453
2010-04-20,79.0,23.0,1,5453
2010-04-25,71.0,12.0,1,5453
2010-04-30,,,1,5453
2010-11-30,,,1,5453
2010-12-05,17.0,14.0,1,5453
2010-12-10,26.0,14.0,1,5453
2010-12-15,33.0,15.0,1,5453
2010-12-20,42.0,13.0,1,5453
2010-12-25,50.0,31.0,1,5453
