date,ice_thickness,snow_height,place,station_id
1989-04-15,,,1,5019
1989-12-05,35.0,2.0,1,5019
1989-12-10,41.0,2.0,1,5019
1989-12-15,41.0,1.0,1,5019
1989-12-20,43.0,1.0,1,5019
1989-12-25,51.0,1.0,1,5019
1989-12-31,59.0,13.0,1,5019
1990-01-05,64.0,9.0,1,5019
1990-01-10,76.0,6.0,1,5019
1990-01-15,82.0,4.0,1,5019
1990-01-20,85.0,3.0,1,5019
1990-01-25,89.0,2.0,1,5019
1990-01-31,93.0,2.0,1,5019
1990-02-05,93.0,2.0,1,5019
1990-02-10,96.0,4.0,1,5019
1990-02-15,99.0,6.0,1,5019
1990-02-20,101.0,6.0,1,5019
1990-02-25,103.0,7.0,1,5019
1990-02-28,103.0,4.0,1,5019
1990-03-05,109.0,4.0,1,5019
1990-03-10,109.0,3.0,1,5019
1990-03-15,103.0,3.0,1,5019
1990-03-20,100.0,2.0,1,5019
1990-03-25,97.0,0.0,1,5019
1990-03-31,96.0,0.0,1,5019
1990-04-05,96.0,1.0,1,5019
1990-04-10,90.0,0.0,1,5019
1990-04-15,,,1,5019
1990-12-05,16.0,6.0,1,5019
1990-12-10,18.0,6.0,1,5019
1990-12-15,22.0,7.0,1,5019
1990-12-20,26.0,5.0,1,5019
1990-12-25,29.0,9.0,1,5019
1990-12-31,35.0,13.0,1,5019
1991-01-05,49.0,19.0,1,5019
1991-01-10,52.0,25.0,1,5019
1991-01-15,56.0,25.0,1,5019
1991-01-20,61.0,30.0,1,5019
1991-01-25,64.0,30.0,1,5019
1991-01-31,67.0,29.0,1,5019
1991-02-05,72.0,28.0,1,5019
1991-02-10,67.0,27.0,1,5019
1991-02-15,69.0,27.0,1,5019
1991-02-20,67.0,27.0,1,5019
1991-02-25,64.0,26.0,1,5019
1991-02-28,67.0,25.0,1,5019
1991-03-05,65.0,24.0,1,5019
1991-03-10,64.0,21.0,1,5019
1991-03-15,67.0,20.0,1,5019
1991-03-20,65.0,17.0,1,5019
1991-03-25,67.0,13.0,1,5019
1991-03-31,67.0,10.0,1,5019
1991-04-05,64.0,6.0,1,5019
1991-04-10,60.0,,1,5019
1991-12-05,17.0,2.0,1,5019
1991-12-10,26.0,1.0,1,5019
1991-12-15,33.0,1.0,1,5019
1991-12-20,38.0,1.0,1,5019
1991-12-25,42.0,14.0,1,5019
1991-12-31,49.0,12.0,1,5019
1992-01-05,54.0,12.0,1,5019
1992-01-10,60.0,12.0,1,5019
1992-01-15,66.0,13.0,1,5019
1992-01-20,71.0,13.0,1,5019
1992-01-25,76.0,14.0,1,5019
1992-01-31,83.0,14.0,1,5019
1992-02-05,86.0,14.0,1,5019
1992-02-10,88.0,14.0,1,5019
1992-02-15,87.0,15.0,1,5019
1992-02-20,84.0,19.0,1,5019
1992-02-25,86.0,23.0,1,5019
1992-02-29,86.0,23.0,1,5019
1992-03-05,87.0,21.0,1,5019
1992-03-10,86.0,19.0,1,5019
1992-03-15,88.0,13.0,1,5019
1992-03-20,89.0,2.0,1,5019
1992-03-25,88.0,0.0,1,5019
1992-03-31,87.0,0.0,1,5019
1992-11-25,17.0,0.0,1,5019
1992-11-30,21.0,2.0,1,5019
1992-12-05,24.0,2.0,1,5019
1992-12-10,30.0,3.0,1,5019
1992-12-15,36.0,2.0,1,5019
1992-12-20,39.0,3.0,1,5019
1992-12-25,52.0,3.0,1,5019
1992-12-31,67.0,4.0,1,5019
1993-01-05,72.0,4.0,1,5019
1993-01-10,79.0,4.0,1,5019
1993-01-15,77.0,4.0,1,5019
1993-01-20,89.0,4.0,1,5019
1993-01-25,84.0,4.0,1,5019
1993-01-31,87.0,18.0,1,5019
1993-02-05,89.0,18.0,1,5019
1993-02-10,91.0,17.0,1,5019
1993-02-15,90.0,17.0,1,5019
1993-02-20,89.0,16.0,1,5019
1993-02-25,90.0,16.0,1,5019
1993-02-28,92.0,14.0,1,5019
1993-03-05,95.0,12.0,1,5019
1993-03-10,96.0,10.0,1,5019
1993-03-15,95.0,6.0,1,5019
1993-03-20,98.0,2.0,1,5019
1993-03-25,98.0,0.0,1,5019
1993-03-31,98.0,0.0,1,5019
1993-04-05,,,1,5019
1993-04-10,,,1,5019
1993-04-15,,,1,5019
1993-04-20,,,1,5019
1993-04-25,,,1,5019
1993-12-05,12.0,2.0,1,5019
1993-12-10,14.0,2.0,1,5019
1993-12-15,17.0,2.0,1,5019
1993-12-20,34.0,2.0,1,5019
1993-12-25,38.0,7.0,1,5019
1993-12-31,42.0,6.0,1,5019
1994-01-05,44.0,2.0,1,5019
1994-01-10,48.0,2.0,1,5019
1994-01-15,51.0,3.0,1,5019
1994-01-20,54.0,3.0,1,5019
1994-01-25,59.0,3.0,1,5019
1994-01-31,65.0,3.0,1,5019
1994-02-05,71.0,4.0,1,5019
1994-02-10,76.0,5.0,1,5019
1994-02-15,79.0,8.0,1,5019
1994-02-20,84.0,8.0,1,5019
1994-02-25,89.0,24.0,1,5019
1994-02-28,91.0,24.0,1,5019
1994-03-05,93.0,35.0,1,5019
1994-03-10,92.0,37.0,1,5019
1994-03-15,93.0,39.0,1,5019
1994-03-20,94.0,45.0,1,5019
1994-03-25,95.0,45.0,1,5019
1994-03-31,95.0,44.0,1,5019
1994-04-05,93.0,26.0,1,5019
1994-04-10,91.0,19.0,1,5019
1994-04-15,90.0,6.0,1,5019
1994-04-20,88.0,,1,5019
1994-12-05,13.0,2.0,1,5019
1994-12-10,16.0,3.0,1,5019
1994-12-15,21.0,5.0,1,5019
1994-12-20,27.0,9.0,1,5019
1994-12-25,30.0,14.0,1,5019
1994-12-31,42.0,18.0,1,5019
1995-01-05,48.0,17.0,1,5019
1995-01-10,55.0,24.0,1,5019
1995-01-15,57.0,27.0,1,5019
1995-01-20,69.0,27.0,1,5019
1995-01-25,77.0,27.0,1,5019
1995-01-31,80.0,27.0,1,5019
1995-02-05,97.0,34.0,1,5019
1995-02-10,95.0,32.0,1,5019
1995-02-15,99.0,32.0,1,5019
1995-02-20,102.0,30.0,1,5019
1995-02-25,100.0,27.0,1,5019
1995-02-28,99.0,27.0,1,5019
1995-03-05,95.0,26.0,1,5019
1995-03-10,95.0,23.0,1,5019
1995-03-15,93.0,19.0,1,5019
1995-03-20,91.0,14.0,1,5019
1995-03-25,91.0,9.0,1,5019
1995-03-31,87.0,4.0,1,5019
1995-04-05,84.0,,1,5019
1995-04-10,76.0,,1,5019
1995-04-15,72.0,,1,5019
1995-04-20,70.0,,1,5019
1995-12-10,29.0,2.0,1,5019
1995-12-15,43.0,2.0,1,5019
1995-12-20,47.0,3.0,1,5019
1995-12-25,49.0,4.0,1,5019
1995-12-31,51.0,4.0,1,5019
1996-01-05,54.0,4.0,1,5019
1996-01-10,61.0,15.0,1,5019
1996-01-15,65.0,13.0,1,5019
1996-01-20,74.0,12.0,1,5019
1996-01-25,83.0,12.0,1,5019
1996-01-31,86.0,12.0,1,5019
1996-02-05,89.0,14.0,1,5019
1996-02-10,91.0,12.0,1,5019
1996-02-15,96.0,9.0,1,5019
1996-02-20,95.0,8.0,1,5019
1996-02-25,95.0,7.0,1,5019
1996-02-29,96.0,6.0,1,5019
1996-03-05,96.0,4.0,1,5019
1996-03-10,99.0,3.0,1,5019
1996-03-15,97.0,3.0,1,5019
1996-03-20,97.0,6.0,1,5019
1996-03-25,97.0,4.0,1,5019
1996-03-31,97.0,4.0,1,5019
1996-04-05,97.0,17.0,1,5019
1996-04-10,98.0,1.0,1,5019
1996-04-15,96.0,,1,5019
1996-04-20,,,1,5019
1996-04-25,,,1,5019
1996-11-15,8.0,6.0,1,5019
1996-11-20,12.0,8.0,1,5019
1996-11-25,15.0,9.0,1,5019
1996-11-30,22.0,17.0,1,5019
1996-12-05,26.0,15.0,1,5019
1996-12-10,31.0,15.0,1,5019
1996-12-15,37.0,14.0,1,5019
1996-12-20,41.0,13.0,1,5019
1996-12-25,43.0,13.0,1,5019
1996-12-31,51.0,13.0,1,5019
1997-01-05,57.0,17.0,1,5019
1997-01-10,61.0,15.0,1,5019
1997-01-15,65.0,15.0,1,5019
1997-01-20,59.0,13.0,1,5019
1997-01-25,62.0,13.0,1,5019
1997-01-31,64.0,13.0,1,5019
1997-02-05,65.0,13.0,1,5019
1997-02-10,69.0,13.0,1,5019
1997-02-15,70.0,13.0,1,5019
1997-02-20,72.0,13.0,1,5019
1997-02-25,74.0,13.0,1,5019
1997-02-28,74.0,13.0,1,5019
1997-03-05,74.0,13.0,1,5019
1997-03-10,73.0,13.0,1,5019
1997-03-15,73.0,12.0,1,5019
1997-03-20,75.0,9.0,1,5019
1997-03-25,75.0,6.0,1,5019
1997-03-31,75.0,20.0,1,5019
1997-04-05,,,1,5019
1997-04-10,,,1,5019
1997-04-15,,,1,5019
1997-04-20,,,1,5019
1997-11-30,,,1,5019
1997-12-05,9.0,,1,5019
1997-12-10,23.0,,1,5019
1997-12-15,32.0,2.0,1,5019
1997-12-20,35.0,2.0,1,5019
1997-12-25,37.0,2.0,1,5019
1997-12-31,39.0,3.0,1,5019
1999-01-05,52.0,5.0,1,5019
1999-01-10,52.0,4.0,1,5019
1999-01-15,52.0,4.0,1,5019
1999-01-20,55.0,6.0,1,5019
1999-01-25,58.0,8.0,1,5019
1999-01-31,67.0,11.0,1,5019
1999-02-05,71.0,12.0,1,5019
1999-02-10,74.0,14.0,1,5019
1999-02-15,78.0,14.0,1,5019
1999-02-20,79.0,13.0,1,5019
1999-02-25,78.0,14.0,1,5019
1999-02-28,80.0,13.0,1,5019
1999-03-05,80.0,13.0,1,5019
1999-03-10,81.0,13.0,1,5019
1999-03-15,80.0,12.0,1,5019
1999-03-20,83.0,12.0,1,5019
1999-03-25,81.0,9.0,1,5019
1999-03-31,81.0,8.0,1,5019
1999-04-05,,,1,5019
1999-04-10,,,1,5019
1999-04-15,,,1,5019
1999-04-20,,,1,5019
1999-04-25,,,1,5019
1999-11-20,,,1,5019
1999-11-25,,,1,5019
1999-11-30,,,1,5019
1999-12-05,5.0,,1,5019
1999-12-10,9.0,1.0,1,5019
1999-12-15,14.0,1.0,1,5019
1999-12-20,19.0,2.0,1,5019
1999-12-25,26.0,2.0,1,5019
1999-12-31,36.0,3.0,1,5019
2000-01-05,39.0,8.0,1,5019
2000-01-10,44.0,12.0,1,5019
2000-01-15,47.0,9.0,1,5019
2000-01-20,54.0,9.0,1,5019
2000-01-25,63.0,9.0,1,5019
2000-01-31,69.0,7.0,1,5019
2000-02-05,73.0,8.0,1,5019
2000-02-10,76.0,7.0,1,5019
2000-02-15,77.0,7.0,1,5019
2000-02-20,79.0,7.0,1,5019
2000-02-25,81.0,6.0,1,5019
2000-02-29,86.0,7.0,1,5019
2000-03-05,87.0,7.0,1,5019
2000-03-10,89.0,6.0,1,5019
2000-03-15,88.0,6.0,1,5019
2000-03-20,88.0,4.0,1,5019
2000-03-25,90.0,1.0,1,5019
2000-03-31,87.0,1.0,1,5019
2000-04-05,88.0,,1,5019
2000-04-10,89.0,,1,5019
2000-04-15,80.0,,1,5019
2000-04-20,,,1,5019
2000-11-25,23.0,2.0,1,5019
2000-11-30,35.0,1.0,1,5019
2000-12-05,37.0,0.0,1,5019
2000-12-10,41.0,1.0,1,5019
2000-12-15,46.0,1.0,1,5019
2000-12-20,51.0,2.0,1,5019
2000-12-25,55.0,2.0,1,5019
2000-12-31,60.0,3.0,1,5019
2001-01-05,,,1,5019
2001-01-10,73.0,7.0,1,5019
2001-01-15,,,1,5019
2001-01-20,87.0,7.0,1,5019
2001-01-25,,,1,5019
2001-01-31,93.0,8.0,1,5019
2001-02-05,,,1,5019
2001-02-10,96.0,12.0,1,5019
2001-02-15,,,1,5019
2001-02-20,102.0,13.0,1,5019
2001-02-25,,,1,5019
2001-02-28,104.0,13.0,1,5019
2001-03-05,105.0,17.0,1,5019
2001-03-10,105.0,17.0,1,5019
2001-03-15,104.0,16.0,1,5019
2001-03-20,103.0,13.0,1,5019
2001-03-25,103.0,13.0,1,5019
2001-03-31,101.0,10.0,1,5019
2001-04-05,100.0,8.0,1,5019
2001-04-10,98.0,3.0,1,5019
2001-04-15,92.0,1.0,1,5019
2001-04-20,,,1,5019
2001-04-25,,,1,5019
2001-11-30,,,1,5019
2001-12-05,24.0,0.0,1,5019
2001-12-10,36.0,0.0,1,5019
2001-12-15,40.0,23.0,1,5019
2001-12-20,43.0,21.0,1,5019
2001-12-25,53.0,21.0,1,5019
2001-12-31,62.0,18.0,1,5019
2002-01-05,66.0,10.0,1,5019
2002-01-10,69.0,9.0,1,5019
2002-01-15,73.0,9.0,1,5019
2002-01-20,75.0,9.0,1,5019
2002-01-25,75.0,9.0,1,5019
2002-01-31,77.0,8.0,1,5019
2002-02-05,,,1,5019
2002-02-10,76.0,10.0,1,5019
2002-02-15,,,1,5019
2002-02-20,79.0,14.0,1,5019
2002-02-25,,,1,5019
2002-02-28,79.0,14.0,1,5019
2002-03-05,70.0,9.0,1,5019
2002-03-10,73.0,9.0,1,5019
2002-03-15,73.0,9.0,1,5019
2002-03-20,73.0,4.0,1,5019
2002-03-25,74.0,8.0,1,5019
2002-03-31,72.0,8.0,1,5019
2002-04-05,74.0,,1,5019
2002-04-10,73.0,,1,5019
2002-04-15,,,1,5019
2002-11-20,,,1,5019
2002-11-25,17.0,3.0,1,5019
2002-11-30,26.0,11.0,1,5019
2002-12-05,34.0,4.0,1,5019
2002-12-10,37.0,4.0,1,5019
2002-12-15,44.0,4.0,1,5019
2002-12-20,51.0,3.0,1,5019
2002-12-25,57.0,3.0,1,5019
2002-12-31,62.0,4.0,1,5019
2003-01-05,,,1,5019
2003-01-10,72.0,4.0,1,5019
2003-01-15,,,1,5019
2003-01-20,79.0,4.0,1,5019
2003-01-25,,,1,5019
2003-01-31,88.0,3.0,1,5019
2003-02-05,,,1,5019
2003-02-10,89.0,4.0,1,5019
2003-02-15,,,1,5019
2003-02-20,95.0,4.0,1,5019
2003-02-25,,,1,5019
2003-02-28,97.0,4.0,1,5019
2003-03-05,97.0,4.0,1,5019
2003-03-10,98.0,4.0,1,5019
2003-03-15,99.0,4.0,1,5019
2003-03-20,100.0,4.0,1,5019
2003-03-25,101.0,4.0,1,5019
2003-03-31,101.0,4.0,1,5019
2003-04-05,81.0,1.0,1,5019
2003-04-10,81.0,1.0,1,5019
2003-04-15,79.0,0.0,1,5019
2003-11-25,23.0,2.0,1,5019
2003-11-30,32.0,2.0,1,5019
2003-12-05,42.0,1.0,1,5019
2003-12-10,61.0,1.0,1,5019
2003-12-15,72.0,1.0,1,5019
2003-12-20,81.0,1.0,1,5019
2003-12-25,83.0,1.0,1,5019
2003-12-31,86.0,2.0,1,5019
2004-01-05,89.0,3.0,1,5019
2004-01-10,91.0,3.0,1,5019
2004-01-15,98.0,4.0,1,5019
2004-01-20,103.0,5.0,1,5019
2004-01-25,113.0,7.0,1,5019
2004-01-31,117.0,7.0,1,5019
2004-02-05,119.0,12.0,1,5019
2004-02-10,121.0,12.0,1,5019
2004-02-15,122.0,14.0,1,5019
2004-02-20,122.0,14.0,1,5019
2004-02-25,122.0,14.0,1,5019
2004-02-29,122.0,14.0,1,5019
2004-03-05,123.0,14.0,1,5019
2004-03-10,123.0,14.0,1,5019
2004-03-15,123.0,14.0,1,5019
2004-03-20,123.0,14.0,1,5019
2004-03-25,123.0,15.0,1,5019
2004-03-31,123.0,15.0,1,5019
2004-04-05,119.0,5.0,1,5019
2004-04-10,117.0,2.0,1,5019
2004-04-15,,,1,5019
2004-04-20,,,1,5019
2004-11-30,,,1,5019
2004-12-05,,,1,5019
2004-12-10,26.0,1.0,1,5019
2004-12-15,,,1,5019
2004-12-20,57.0,1.0,1,5019
2004-12-25,,,1,5019
2004-12-31,70.0,3.0,1,5019
2005-01-05,,,1,5019
2005-01-10,82.0,6.0,1,5019
2005-01-15,,,1,5019
2005-01-20,89.0,8.0,1,5019
2005-01-25,,,1,5019
2005-01-31,90.0,17.0,1,5019
2005-02-05,,,1,5019
2005-02-10,99.0,14.0,1,5019
2005-02-15,,,1,5019
2005-02-20,96.0,13.0,1,5019
2005-02-25,,,1,5019
2005-02-28,98.0,23.0,1,5019
2005-03-05,99.0,15.0,1,5019
2005-03-10,89.0,16.0,1,5019
2005-03-15,95.0,14.0,1,5019
2005-03-20,109.0,4.0,1,5019
2005-03-25,91.0,7.0,1,5019
2005-03-31,103.0,1.0,1,5019
2005-04-05,93.0,,1,5019
2005-04-10,90.0,2.0,1,5019
2005-04-15,82.0,0.0,1,5019
2005-04-20,,,1,5019
2005-11-25,,,1,5019
2005-11-30,,,1,5019
2005-12-05,,,1,5019
2005-12-10,24.0,4.0,1,5019
2005-12-15,,,1,5019
2005-12-20,44.0,6.0,1,5019
2005-12-25,,,1,5019
2005-12-31,54.0,8.0,1,5019
2006-01-05,,,1,5019
2006-01-10,57.0,16.0,1,5019
2006-01-15,,,1,5019
2006-01-20,65.0,15.0,1,5019
2006-01-25,,,1,5019
2006-01-31,77.0,18.0,1,5019
2006-02-05,,,1,5019
2006-02-10,88.0,23.0,1,5019
2006-02-15,,,1,5019
2006-02-20,100.0,6.0,1,5019
2006-02-25,,,1,5019
2006-02-28,98.0,20.0,1,5019
2006-03-05,100.0,12.0,1,5019
2006-03-10,102.0,25.0,1,5019
2006-03-15,105.0,17.0,1,5019
2006-03-20,94.0,19.0,1,5019
2006-03-25,90.0,23.0,1,5019
2006-03-31,86.0,27.0,1,5019
2006-04-05,104.0,27.0,1,5019
2006-04-10,90.0,19.0,1,5019
2006-04-15,86.0,3.0,1,5019
2006-04-20,104.0,1.0,1,5019
2006-04-25,,,1,5019
2006-11-25,,,1,5019
2006-11-30,15.0,,1,5019
2006-12-05,,,1,5019
2006-12-10,44.0,,1,5019
2006-12-15,,,1,5019
2006-12-20,59.0,0.0,1,5019
2006-12-25,,,1,5019
2006-12-31,68.0,,1,5019
2007-01-05,,,1,5019
2007-01-10,75.0,0.0,1,5019
2007-01-15,,,1,5019
2007-01-20,85.0,0.0,1,5019
2007-01-25,,,1,5019
2007-01-31,90.0,,1,5019
2007-02-05,,,1,5019
2007-02-10,93.0,2.0,1,5019
2007-02-15,,,1,5019
2007-02-20,98.0,2.0,1,5019
2007-02-25,,,1,5019
2007-02-28,100.0,8.0,1,5019
2007-03-05,100.0,12.0,1,5019
2007-03-10,102.0,27.0,1,5019
2007-03-15,103.0,17.0,1,5019
2007-03-20,98.0,24.0,1,5019
2007-03-25,104.0,12.0,1,5019
2007-03-31,102.0,15.0,1,5019
2007-04-05,105.0,11.0,1,5019
2007-04-10,,,1,5019
2007-04-15,,,1,5019
2007-04-20,,,1,5019
2007-11-25,,,1,5019
2007-11-30,22.0,,1,5019
2007-12-05,,,1,5019
2007-12-10,43.0,0.0,1,5019
2007-12-15,,,1,5019
2007-12-20,61.0,1.0,1,5019
2007-12-25,,,1,5019
2007-12-31,68.0,,1,5019
2008-01-05,,,1,5019
2008-01-10,70.0,,1,5019
2008-01-15,,,1,5019
2008-01-20,81.0,,1,5019
2008-01-25,,,1,5019
2008-01-31,88.0,0.0,1,5019
2008-02-05,,,1,5019
2008-02-10,95.0,,1,5019
2008-02-15,,,1,5019
2008-02-20,99.0,4.0,1,5019
2008-02-25,,,1,5019
2008-02-29,100.0,2.0,1,5019
2008-03-05,,,1,5019
2008-03-10,99.0,,1,5019
2008-03-15,100.0,,1,5019
2008-03-20,98.0,,1,5019
2008-03-25,80.0,,1,5019
2008-03-31,,,1,5019
2008-04-05,,,1,5019
2008-04-10,,,1,5019
2008-11-30,,,1,5019
2008-12-05,21.0,,1,5019
2008-12-10,31.0,4.0,1,5019
2008-12-15,,,1,5019
2008-12-20,49.0,1.0,1,5019
2008-12-25,,,1,5019
2008-12-31,64.0,2.0,1,5019
2009-01-05,,,1,5019
2009-01-10,70.0,5.0,1,5019
2009-01-15,,,1,5019
2009-01-20,79.0,3.0,1,5019
2009-01-25,,,1,5019
2009-01-31,83.0,10.0,1,5019
2009-02-05,,,1,5019
2009-02-10,90.0,12.0,1,5019
2009-02-15,,,1,5019
2009-02-20,94.0,17.0,1,5019
2009-02-25,,,1,5019
2009-02-28,96.0,15.0,1,5019
2009-03-05,95.0,25.0,1,5019
2009-03-10,101.0,33.0,1,5019
2009-03-15,96.0,28.0,1,5019
2009-03-20,91.0,34.0,1,5019
2009-03-25,98.0,22.0,1,5019
2009-03-31,93.0,22.0,1,5019
2009-04-05,90.0,8.0,1,5019
2009-04-10,91.0,0.0,1,5019
2009-04-15,68.0,,1,5019
2009-04-20,,,1,5019
2009-11-25,,,1,5019
2009-11-30,,,1,5019
2009-12-05,,,1,5019
2009-12-10,28.0,12.0,1,5019
2009-12-15,,,1,5019
2009-12-20,39.0,16.0,1,5019
2009-12-25,,,1,5019
2009-12-31,45.0,24.0,1,5019
2010-01-05,,,1,5019
2010-01-10,45.0,27.0,1,5019
2010-01-15,,,1,5019
2010-01-20,50.0,24.0,1,5019
2010-01-25,,,1,5019
2010-01-31,53.0,17.0,1,5019
2010-02-05,,,1,5019
2010-02-10,62.0,18.0,1,5019
2010-02-15,,,1,5019
2010-02-20,67.0,20.0,1,5019
2010-02-25,,,1,5019
2010-02-28,68.0,15.0,1,5019
2010-03-05,65.0,15.0,1,5019
2010-03-10,66.0,15.0,1,5019
2010-03-15,67.0,18.0,1,5019
2010-03-20,69.0,21.0,1,5019
2010-03-25,68.0,16.0,1,5019
2010-03-31,67.0,15.0,1,5019
2010-04-05,65.0,15.0,1,5019
2010-04-10,65.0,3.0,1,5019
2010-04-15,67.0,,1,5019
2010-04-20,58.0,,1,5019
2010-04-25,,,1,5019
2010-11-30,,,1,5019
2010-12-05,,,1,5019
2010-12-10,20.0,3.0,1,5019
2010-12-15,32.0,2.0,1,5019
2010-12-20,43.0,3.0,1,5019
