date,ice_thickness,snow_height,place,station_id
1990-01-20,128.0,,1,5749
1990-01-25,,,1,5749
1990-01-31,133.0,,1,5749
1990-02-10,157.0,,1,5749
1990-04-05,,,1,5749
1990-04-10,,,1,5749
1990-04-15,,,1,5749
1990-04-20,,,1,5749
1990-04-25,,,1,5749
1990-04-30,,,1,5749
1990-05-05,,,1,5749
1990-11-20,20.0,,1,5749
1990-11-25,24.0,,1,5749
1990-11-30,34.0,,1,5749
1990-12-05,22.0,13.0,1,5749
1990-12-10,23.0,13.0,1,5749
1990-12-15,24.0,13.0,1,5749
1990-12-20,25.0,13.0,1,5749
1990-12-25,34.0,,1,5749
1990-12-31,31.0,,1,5749
1991-01-10,37.0,38.0,1,5749
1991-01-20,36.0,32.0,1,5749
1991-01-31,39.0,25.0,1,5749
1991-02-10,48.0,14.0,1,5749
1991-02-20,50.0,13.0,1,5749
1991-02-28,55.0,50.0,1,5749
1991-03-10,66.0,58.0,1,5749
1991-03-20,66.0,52.0,1,5749
1991-03-31,67.0,52.0,1,5749
1991-04-05,58.0,7.0,1,5749
1991-04-10,49.0,,1,5749
1991-04-15,43.0,,1,5749
1991-11-10,26.0,,1,5749
1991-11-15,30.0,2.0,1,5749
1991-11-20,32.0,2.0,1,5749
1991-11-30,38.0,5.0,1,5749
1991-12-10,51.0,4.0,1,5749
1991-12-20,57.0,27.0,1,5749
1991-12-31,63.0,13.0,1,5749
1992-01-10,90.0,4.0,1,5749
1992-01-20,99.0,,1,5749
1992-01-25,,,1,5749
1992-01-31,,,1,5749
1992-03-05,,,1,5749
1992-03-10,,,1,5749
1992-03-15,,,1,5749
1992-03-20,,,1,5749
1992-03-25,,,1,5749
1992-03-31,,,1,5749
1992-04-05,,,1,5749
1992-04-10,,,1,5749
1992-11-10,6.0,1.0,1,5749
1992-11-15,14.0,1.0,1,5749
1992-11-20,16.0,2.0,1,5749
1992-11-25,16.0,5.0,1,5749
1992-11-30,22.0,5.0,1,5749
1992-12-10,43.0,12.0,1,5749
1992-12-20,68.0,,1,5749
1992-12-31,74.0,6.0,1,5749
1993-01-10,82.0,,1,5749
1993-01-20,84.0,,1,5749
1993-04-05,,,1,5749
1993-04-10,,,1,5749
1993-04-15,,,1,5749
1993-04-20,,,1,5749
1993-04-25,,,1,5749
1993-11-10,22.0,,1,5749
1993-11-15,25.0,,1,5749
1993-11-20,27.0,,1,5749
1993-11-25,31.0,,1,5749
1993-11-30,34.0,4.0,1,5749
1993-12-10,49.0,4.0,1,5749
1993-12-20,52.0,4.0,1,5749
1993-12-31,88.0,,1,5749
1994-01-10,104.0,,1,5749
1994-01-20,,,1,5749
1994-01-25,,,1,5749
1994-01-31,,,1,5749
1994-11-05,4.0,4.0,1,5749
1994-11-10,5.0,4.0,1,5749
1994-11-15,9.0,11.0,1,5749
1994-11-20,15.0,12.0,1,5749
1994-11-25,23.0,11.0,1,5749
1994-11-30,25.0,15.0,1,5749
1994-12-10,39.0,6.0,1,5749
1994-12-15,47.0,5.0,1,5749
1994-12-20,55.0,5.0,1,5749
1994-12-31,60.0,5.0,1,5749
1995-01-05,69.0,,1,5749
1995-11-10,9.0,,1,5749
1995-11-15,12.0,,1,5749
1995-11-20,16.0,,1,5749
1995-11-25,21.0,3.0,1,5749
1995-11-30,22.0,5.0,1,5749
1995-12-05,26.0,5.0,1,5749
1995-12-10,29.0,5.0,1,5749
1995-12-15,36.0,5.0,1,5749
1995-12-25,63.0,,1,5749
1995-12-31,63.0,,1,5749
1996-01-05,70.0,,1,5749
1996-01-10,,,1,5749
1996-01-15,,,1,5749
1996-01-20,,,1,5749
1996-01-25,,,1,5749
1996-01-31,,,1,5749
1996-05-05,,,1,5749
1996-11-05,,,1,5749
1996-11-10,20.0,,1,5749
1996-11-15,29.0,,1,5749
1996-11-20,34.0,,1,5749
1996-11-25,,,1,5749
1996-11-30,41.0,5.0,1,5749
1996-12-05,,,1,5749
1996-12-10,57.0,10.0,1,5749
1996-12-15,,,1,5749
1997-04-05,,,1,5749
1997-04-10,,,1,5749
1997-04-15,,,1,5749
1997-04-20,,,1,5749
1997-11-15,,,1,5749
1997-11-20,,,1,5749
1997-11-25,16.0,1.0,1,5749
1997-11-30,30.0,1.0,1,5749
1997-12-05,,,1,5749
1997-12-10,37.0,11.0,1,5749
1997-12-15,,,1,5749
1997-12-20,58.0,15.0,1,5749
1997-12-25,,,1,5749
1997-12-31,74.0,17.0,1,5749
1998-01-05,,,1,5749
1998-01-10,,,1,5749
1998-01-15,,,1,5749
1998-01-20,,,1,5749
1998-01-25,,,1,5749
1998-01-31,,,1,5749
1998-04-05,,,1,5749
1998-04-10,,,1,5749
1998-04-15,,,1,5749
1998-04-20,,,1,5749
1998-04-25,,,1,5749
1998-04-30,,,1,5749
1998-11-10,,,1,5749
1998-11-15,,,1,5749
1998-11-20,24.0,1.0,1,5749
1998-11-25,30.0,0.0,1,5749
1998-11-30,37.0,1.0,1,5749
1998-12-05,60.0,1.0,1,5749
1998-12-10,70.0,6.0,1,5749
1998-12-15,87.0,8.0,1,5749
1998-12-20,,,1,5749
1998-12-25,,,1,5749
1998-12-31,,,1,5749
1999-04-05,,,1,5749
1999-04-10,,,1,5749
1999-04-15,,,1,5749
1999-04-20,,,1,5749
1999-04-25,,,1,5749
1999-04-30,,,1,5749
1999-05-05,,,1,5749
1999-05-10,,,1,5749
1999-11-15,15.0,0.0,1,5749
1999-11-20,24.0,1.0,1,5749
1999-11-25,32.0,2.0,1,5749
1999-11-30,40.0,2.0,1,5749
1999-12-05,,,1,5749
1999-12-10,61.0,2.0,1,5749
1999-12-15,,,1,5749
1999-12-20,68.0,1.0,1,5749
1999-12-25,,,1,5749
1999-12-31,79.0,0.0,1,5749
2000-01-05,,,1,5749
2000-01-10,92.0,0.0,1,5749
2000-01-15,104.0,0.0,1,5749
2000-01-20,,,1,5749
2000-01-25,,,1,5749
2000-01-31,,,1,5749
2000-04-05,,,1,5749
2000-04-10,,,1,5749
2000-04-15,,,1,5749
2000-04-20,,,1,5749
2000-04-25,,,1,5749
2000-11-05,,,1,5749
2000-11-10,,,1,5749
2000-11-15,17.0,1.0,1,5749
2000-11-20,30.0,1.0,1,5749
2000-11-25,,,1,5749
2000-11-30,45.0,1.0,1,5749
2000-12-05,45.0,,1,5749
2000-12-10,98.0,,1,5749
2000-12-15,,,1,5749
2000-12-20,126.0,,1,5749
2000-12-25,,,1,5749
2000-12-31,,,1,5749
2001-04-05,,,1,5749
2001-04-10,,,1,5749
2001-11-05,,,1,5749
2001-11-10,,,1,5749
2001-11-15,21.0,2.0,1,5749
2001-11-20,24.0,2.0,1,5749
2001-11-25,28.0,2.0,1,5749
2001-11-30,33.0,7.0,1,5749
2001-12-05,,,1,5749
2001-12-10,40.0,7.0,1,5749
2001-12-15,,,1,5749
2001-12-20,47.0,19.0,1,5749
2001-12-25,,,1,5749
2001-12-31,,,1,5749
2002-11-15,,,1,5749
2002-11-20,,,1,5749
2002-11-25,,,1,5749
2002-11-30,,,1,5749
2002-12-05,29.0,5.0,1,5749
2002-12-10,33.0,5.0,1,5749
2002-12-15,,,1,5749
2002-12-20,39.0,4.0,1,5749
2002-12-25,38.0,3.0,1,5749
2002-12-31,,,1,5749
2003-04-05,,,1,5749
2003-04-10,,,1,5749
2003-04-15,,,1,5749
2003-04-20,,,1,5749
2003-04-25,,,1,5749
2003-04-30,,,1,5749
2003-05-05,,,1,5749
2003-11-10,,,1,5749
2003-11-15,23.0,2.0,1,5749
2003-11-20,25.0,7.0,1,5749
2003-11-25,27.0,6.0,1,5749
2003-11-30,31.0,4.0,1,5749
2003-12-05,,,1,5749
2003-12-10,34.0,6.0,1,5749
2003-12-15,,,1,5749
2003-12-20,36.0,7.0,1,5749
2003-12-25,,,1,5749
2003-12-31,41.0,6.0,1,5749
2004-01-05,,,1,5749
2004-01-10,50.0,,1,5749
2004-01-15,,,1,5749
2004-01-20,,,1,5749
2004-01-25,,,1,5749
2004-01-31,,,1,5749
2004-02-05,,,1,5749
2004-02-10,,,1,5749
2004-02-15,,,1,5749
2004-02-20,,,1,5749
2004-02-25,,,1,5749
2004-02-29,,,1,5749
2004-03-05,,,1,5749
2004-03-10,,,1,5749
2004-03-15,,,1,5749
2004-03-20,,,1,5749
2004-03-25,,,1,5749
2004-03-31,,,1,5749
2004-04-05,,,1,5749
2004-04-10,,,1,5749
2004-04-15,,,1,5749
2004-04-20,,,1,5749
2004-04-25,,,1,5749
2004-04-30,,,1,5749
2004-05-05,,,1,5749
2004-05-10,,,1,5749
2004-05-15,,,1,5749
2004-11-10,,,1,5749
2004-11-15,,,1,5749
2004-11-20,16.0,0.0,1,5749
2004-11-25,24.0,7.0,1,5749
2004-11-30,27.0,9.0,1,5749
2004-12-05,34.0,11.0,1,5749
2004-12-10,38.0,10.0,1,5749
2004-12-15,,,1,5749
2004-12-20,41.0,7.0,1,5749
2004-12-25,,,1,5749
2004-12-31,50.0,15.0,1,5749
2005-01-05,,,1,5749
2005-01-10,58.0,28.0,1,5749
2005-01-15,,,1,5749
2005-01-20,81.0,26.0,1,5749
2005-01-25,,,1,5749
2005-01-31,87.0,26.0,1,5749
2005-02-05,,,1,5749
2005-02-10,92.0,20.0,1,5749
2005-02-15,,,1,5749
2005-02-20,,,1,5749
2005-02-25,,,1,5749
2005-02-28,,,1,5749
2005-03-05,,,1,5749
2005-03-10,,,1,5749
2005-03-15,,,1,5749
2005-03-20,,,1,5749
2005-03-25,,,1,5749
2005-03-31,,,1,5749
2005-04-05,,,1,5749
2005-04-10,,,1,5749
2005-04-15,,,1,5749
2005-04-20,,,1,5749
2005-04-25,,,1,5749
2005-04-30,,,1,5749
2005-05-05,,,1,5749
2005-05-10,,,1,5749
2005-05-15,,,1,5749
2005-11-05,,,1,5749
2005-11-10,,,1,5749
2005-11-15,8.0,8.0,1,5749
2005-11-20,6.0,8.0,1,5749
2005-11-25,13.0,9.0,1,5749
2005-11-30,17.0,11.0,1,5749
2005-12-05,22.0,15.0,1,5749
2005-12-10,23.0,13.0,1,5749
2005-12-15,28.0,12.0,1,5749
2005-12-20,32.0,11.0,1,5749
2005-12-25,,,1,5749
2005-12-31,37.0,10.0,1,5749
2006-01-05,,,1,5749
2006-01-10,48.0,7.0,1,5749
2006-01-15,,,1,5749
2006-01-20,,,1,5749
2006-01-25,,,1,5749
2006-01-31,,,1,5749
2006-04-05,,,1,5749
2006-04-10,,,1,5749
2006-04-15,,,1,5749
2006-04-20,,,1,5749
2006-04-25,,,1,5749
2006-04-30,,,1,5749
2006-05-05,,,1,5749
2006-11-15,,,1,5749
2006-11-20,10.0,0.0,1,5749
2006-11-25,14.0,0.0,1,5749
2006-11-30,18.0,0.0,1,5749
2006-12-05,26.0,0.0,1,5749
2006-12-10,38.0,6.0,1,5749
2006-12-15,,,1,5749
2006-12-20,45.0,9.0,1,5749
2006-12-25,,,1,5749
2006-12-31,50.0,11.0,1,5749
2007-01-05,,,1,5749
2007-01-10,,,1,5749
2007-01-15,,,1,5749
2007-01-20,,,1,5749
2007-01-25,,,1,5749
2007-01-31,,,1,5749
2007-02-05,,,1,5749
2007-02-10,,,1,5749
2007-02-15,,,1,5749
2007-02-20,,,1,5749
2007-02-25,,,1,5749
2007-02-28,,,1,5749
2007-03-05,,,1,5749
2007-03-10,,,1,5749
2007-03-15,,,1,5749
2007-03-20,,,1,5749
2007-03-25,,,1,5749
2007-03-31,,,1,5749
2007-04-05,,,1,5749
2007-04-10,,,1,5749
2007-04-15,,,1,5749
2007-04-20,,,1,5749
2007-04-25,,,1,5749
2007-04-30,,,1,5749
2007-05-05,,,1,5749
2007-05-10,,,1,5749
2007-11-05,,,1,5749
2007-11-10,,,1,5749
2007-11-15,,,1,5749
2007-11-20,31.0,4.0,1,5749
2007-11-25,33.0,4.0,1,5749
2007-11-30,37.0,4.0,1,5749
2007-12-05,42.0,4.0,1,5749
2007-12-10,44.0,4.0,1,5749
2007-12-15,50.0,4.0,1,5749
2007-12-20,52.0,6.0,1,5749
2007-12-25,37.0,6.0,1,5749
2007-12-31,59.0,6.0,1,5749
2008-01-05,,,1,5749
2008-01-10,,,1,5749
2008-01-15,,,1,5749
2008-01-20,,,1,5749
2008-01-25,,,1,5749
2008-01-31,,,1,5749
2008-02-05,,,1,5749
2008-02-10,,,1,5749
2008-02-15,,,1,5749
2008-02-20,,,1,5749
2008-02-25,,,1,5749
2008-02-29,,,1,5749
2008-03-05,,,1,5749
2008-03-10,,,1,5749
2008-03-15,,,1,5749
2008-03-20,,,1,5749
2008-03-25,,,1,5749
2008-03-31,,,1,5749
2008-04-05,,,1,5749
2008-04-10,,,1,5749
2008-04-15,,,1,5749
2008-04-20,,,1,5749
2008-04-25,,,1,5749
2008-04-30,,,1,5749
2008-05-05,,,1,5749
2008-11-10,,,1,5749
2008-11-15,,,1,5749
2008-11-20,17.0,10.0,1,5749
2008-11-25,19.0,10.0,1,5749
2008-11-30,22.0,10.0,1,5749
2008-12-05,27.0,12.0,1,5749
2008-12-10,32.0,12.0,1,5749
2008-12-15,,,1,5749
2008-12-20,44.0,14.0,1,5749
2008-12-25,,,1,5749
2008-12-31,51.0,33.0,1,5749
2009-01-05,59.0,42.0,1,5749
2009-01-10,,,1,5749
2009-01-15,,,1,5749
2009-01-20,,,1,5749
2009-01-25,,,1,5749
2009-01-31,,,1,5749
2009-02-05,,,1,5749
2009-02-10,,,1,5749
2009-02-15,,,1,5749
2009-02-20,,,1,5749
2009-02-25,,,1,5749
2009-02-28,,,1,5749
2009-03-05,,,1,5749
2009-03-10,,,1,5749
2009-03-15,,,1,5749
2009-03-20,,,1,5749
2009-03-25,,,1,5749
2009-03-31,,,1,5749
2009-04-05,,,1,5749
2009-04-10,,,1,5749
2009-04-15,,,1,5749
2009-04-20,,,1,5749
2009-04-25,,,1,5749
2009-04-30,,,1,5749
2009-11-05,,,1,5749
2009-11-10,,,1,5749
2009-11-15,16.0,4.0,1,5749
2009-11-20,16.0,4.0,1,5749
2009-11-25,27.0,4.0,1,5749
2009-11-30,29.0,4.0,1,5749
2009-12-05,31.0,7.0,1,5749
2009-12-10,34.0,14.0,1,5749
2009-12-15,36.0,17.0,1,5749
2009-12-20,37.0,47.0,1,5749
2009-12-25,38.0,47.0,1,5749
2009-12-31,39.0,51.0,1,5749
2010-01-05,,,1,5749
2010-01-10,43.0,63.0,1,5749
2010-01-15,44.0,60.0,1,5749
2010-01-20,45.0,60.0,1,5749
2010-01-25,46.0,60.0,1,5749
2010-01-31,46.0,60.0,1,5749
2010-02-05,47.0,65.0,1,5749
2010-02-10,49.0,66.0,1,5749
2010-02-15,50.0,66.0,1,5749
2010-02-20,50.0,64.0,1,5749
2010-02-25,51.0,64.0,1,5749
2010-02-28,51.0,63.0,1,5749
2010-03-05,50.0,64.0,1,5749
2010-03-10,50.0,71.0,1,5749
2010-03-15,49.0,72.0,1,5749
2010-03-20,49.0,71.0,1,5749
2010-03-25,49.0,68.0,1,5749
2010-03-31,48.0,65.0,1,5749
2010-04-05,44.0,64.0,1,5749
2010-04-10,42.0,68.0,1,5749
2010-04-15,39.0,64.0,1,5749
2010-04-20,,,1,5749
2010-04-25,,,1,5749
2010-11-10,,,1,5749
2010-11-15,,,1,5749
2010-11-20,6.0,1.0,1,5749
2010-11-25,11.0,1.0,1,5749
2010-11-30,21.0,15.0,1,5749
2010-12-05,23.0,19.0,1,5749
2010-12-10,28.0,13.0,1,5749
2010-12-15,31.0,16.0,1,5749
2010-12-20,34.0,15.0,1,5749
2010-12-25,35.0,26.0,1,5749
2010-12-31,36.0,62.0,1,5749
2011-01-05,38.0,61.0,1,5749
2011-01-10,38.0,67.0,1,5749
2011-01-15,41.0,67.0,1,5749
2011-01-20,41.0,79.0,1,5749
2011-01-25,42.0,81.0,1,5749
2011-01-31,44.0,81.0,1,5749
2011-02-05,46.0,81.0,1,5749
2011-02-10,48.0,89.0,1,5749
2011-02-15,48.0,81.0,1,5749
2011-02-20,49.0,81.0,1,5749
2011-02-25,50.0,78.0,1,5749
2011-02-28,50.0,77.0,1,5749
2011-03-05,51.0,75.0,1,5749
2011-03-10,53.0,74.0,1,5749
2011-03-15,55.0,74.0,1,5749
2011-03-20,55.0,70.0,1,5749
2011-03-25,54.0,66.0,1,5749
2011-03-31,50.0,62.0,1,5749
2011-04-05,43.0,63.0,1,5749
2011-04-10,37.0,52.0,1,5749
2011-04-15,33.0,46.0,1,5749
2011-04-20,,,1,5749
2011-04-25,,,1,5749
2011-04-30,,,1,5749
2011-11-20,,,1,5749
2011-11-25,12.0,5.0,1,5749
2011-11-30,19.0,5.0,1,5749
2011-12-05,25.0,5.0,1,5749
2011-12-10,29.0,5.0,1,5749
2011-12-15,31.0,5.0,1,5749
2011-12-20,41.0,5.0,1,5749
2011-12-25,47.0,14.0,1,5749
2011-12-31,49.0,27.0,1,5749
2012-01-05,50.0,30.0,1,5749
2012-01-10,51.0,32.0,1,5749
2012-01-15,54.0,34.0,1,5749
2012-01-20,58.0,34.0,1,5749
2012-01-25,61.0,42.0,1,5749
2012-01-31,61.0,53.0,1,5749
2012-02-05,67.0,53.0,1,5749
2012-02-10,73.0,53.0,1,5749
2012-02-15,76.0,53.0,1,5749
2012-02-20,78.0,53.0,1,5749
2012-02-25,78.0,51.0,1,5749
2012-02-29,80.0,50.0,1,5749
2012-03-05,81.0,50.0,1,5749
2012-03-10,81.0,50.0,1,5749
2012-03-15,80.0,48.0,1,5749
2012-03-20,78.0,50.0,1,5749
2012-03-25,76.0,50.0,1,5749
2012-03-31,76.0,47.0,1,5749
2012-04-05,73.0,45.0,1,5749
2012-04-10,66.0,40.0,1,5749
2012-04-15,58.0,20.0,1,5749
2012-04-20,,,1,5749
2012-04-25,,,1,5749
2012-11-20,,,1,5749
2012-11-25,,,1,5749
2012-11-30,36.0,2.0,1,5749
2012-12-05,41.0,41.0,1,5749
2012-12-10,42.0,43.0,1,5749
2012-12-15,45.0,35.0,1,5749
2012-12-20,50.0,26.0,1,5749
2012-12-25,54.0,22.0,1,5749
2012-12-31,58.0,23.0,1,5749
2013-01-05,62.0,41.0,1,5749
2013-01-10,64.0,41.0,1,5749
2013-01-15,65.0,38.0,1,5749
2013-01-20,67.0,39.0,1,5749
2013-01-25,68.0,37.0,1,5749
2013-01-31,70.0,37.0,1,5749
2013-02-05,70.0,37.0,1,5749
2013-02-10,72.0,39.0,1,5749
2013-02-15,73.0,38.0,1,5749
2013-02-20,74.0,36.0,1,5749
2013-02-25,75.0,34.0,1,5749
2013-02-28,76.0,34.0,1,5749
2013-03-05,78.0,33.0,1,5749
2013-03-10,80.0,35.0,1,5749
2013-03-15,79.0,37.0,1,5749
2013-03-20,78.0,44.0,1,5749
2013-03-25,75.0,50.0,1,5749
2013-03-31,73.0,59.0,1,5749
2013-04-05,69.0,60.0,1,5749
2013-04-10,65.0,94.0,1,5749
2013-04-15,60.0,81.0,1,5749
2013-04-20,55.0,81.0,1,5749
2013-04-25,,,1,5749
2013-04-30,,,1,5749
2013-11-10,,,1,5749
2013-11-15,,,1,5749
2013-11-20,14.0,6.0,1,5749
2013-11-25,14.0,4.0,1,5749
2013-11-30,15.0,10.0,1,5749
2013-12-05,21.0,8.0,1,5749
2013-12-10,23.0,8.0,1,5749
2013-12-15,30.0,20.0,1,5749
2013-12-20,37.0,16.0,1,5749
2013-12-25,41.0,15.0,1,5749
2013-12-31,53.0,12.0,1,5749
2014-01-05,54.0,9.0,1,5749
2014-01-10,56.0,10.0,1,5749
2014-01-15,57.0,9.0,1,5749
2014-01-20,59.0,9.0,1,5749
2014-01-25,60.0,10.0,1,5749
2014-01-31,62.0,7.0,1,5749
2014-02-05,63.0,7.0,1,5749
2014-02-10,64.0,6.0,1,5749
2014-02-15,65.0,11.0,1,5749
2014-02-20,66.0,12.0,1,5749
2014-02-25,68.0,12.0,1,5749
2014-02-28,69.0,12.0,1,5749
2014-03-05,70.0,10.0,1,5749
2014-03-10,70.0,32.0,1,5749
2014-03-15,71.0,27.0,1,5749
2014-03-20,70.0,20.0,1,5749
2014-03-25,69.0,20.0,1,5749
2014-03-31,68.0,19.0,1,5749
2014-04-05,67.0,18.0,1,5749
2014-04-10,64.0,14.0,1,5749
2014-04-15,62.0,11.0,1,5749
2014-04-20,,,1,5749
2014-04-25,,,1,5749
2014-10-31,,,1,5749
2014-11-05,,,1,5749
2014-11-10,,,1,5749
2014-11-15,14.0,15.0,1,5749
2014-11-20,19.0,14.0,1,5749
2014-11-25,23.0,15.0,1,5749
2014-11-30,25.0,17.0,1,5749
2014-12-05,29.0,43.0,1,5749
2014-12-10,34.0,40.0,1,5749
2014-12-15,37.0,45.0,1,5749
2014-12-20,40.0,40.0,1,5749
2014-12-25,43.0,33.0,1,5749
2014-12-31,45.0,26.0,1,5749
2015-01-05,48.0,23.0,1,5749
2015-01-10,50.0,26.0,1,5749
2015-01-15,52.0,23.0,1,5749
2015-01-20,53.0,32.0,1,5749
2015-01-25,54.0,29.0,1,5749
2015-01-31,54.0,28.0,1,5749
2015-02-05,54.0,26.0,1,5749
2015-02-10,55.0,37.0,1,5749
2015-02-15,55.0,64.0,1,5749
2015-02-20,56.0,60.0,1,5749
2015-02-25,56.0,66.0,1,5749
2015-02-28,57.0,59.0,1,5749
2015-03-05,58.0,61.0,1,5749
2015-03-10,57.0,65.0,1,5749
2015-03-15,56.0,70.0,1,5749
2015-03-20,55.0,62.0,1,5749
2015-03-25,53.0,55.0,1,5749
2015-03-31,52.0,56.0,1,5749
2015-04-05,50.0,52.0,1,5749
2015-04-10,46.0,49.0,1,5749
2015-04-15,41.0,37.0,1,5749
2015-04-20,36.0,29.0,1,5749
2015-04-25,,,1,5749
2015-11-10,,,1,5749
2015-11-15,20.0,,1,5749
2015-11-20,23.0,1.0,1,5749
2015-11-25,25.0,5.0,1,5749
2015-11-30,28.0,4.0,1,5749
2015-12-05,38.0,14.0,1,5749
2015-12-10,38.0,15.0,1,5749
2015-12-15,39.0,15.0,1,5749
2015-12-20,39.0,15.0,1,5749
2015-12-25,43.0,13.0,1,5749
2015-12-31,48.0,11.0,1,5749
2016-01-05,56.0,11.0,1,5749
2016-01-10,59.0,9.0,1,5749
2016-01-15,60.0,18.0,1,5749
2016-01-20,63.0,17.0,1,5749
2016-01-25,65.0,15.0,1,5749
2016-01-31,66.0,14.0,1,5749
2016-02-05,67.0,15.0,1,5749
2016-02-10,68.0,14.0,1,5749
2016-02-15,69.0,19.0,1,5749
2016-02-20,70.0,18.0,1,5749
2016-02-25,70.0,20.0,1,5749
2016-02-29,70.0,18.0,1,5749
2016-03-05,70.0,14.0,1,5749
2016-03-10,69.0,17.0,1,5749
2016-03-15,68.0,17.0,1,5749
2016-03-20,67.0,16.0,1,5749
2016-03-25,66.0,18.0,1,5749
2016-03-31,65.0,15.0,1,5749
2016-04-05,63.0,16.0,1,5749
2016-04-10,61.0,17.0,1,5749
2016-04-15,57.0,14.0,1,5749
2016-04-20,52.0,0.0,1,5749
2016-04-25,48.0,,1,5749
2016-04-30,43.0,,1,5749
2016-05-05,,,1,5749
2016-10-31,,,1,5749
2016-11-05,,,1,5749
2016-11-10,,,1,5749
2016-11-15,26.0,4.0,1,5749
2016-11-20,28.0,19.0,1,5749
2016-11-25,31.0,18.0,1,5749
2016-11-30,36.0,16.0,1,5749
2016-12-05,37.0,23.0,1,5749
2016-12-10,39.0,20.0,1,5749
2016-12-15,41.0,20.0,1,5749
2016-12-20,45.0,19.0,1,5749
2016-12-25,48.0,18.0,1,5749
2016-12-31,50.0,19.0,1,5749
2017-01-05,53.0,18.0,1,5749
2017-01-10,55.0,21.0,1,5749
2017-01-15,56.0,27.0,1,5749
2017-01-20,57.0,23.0,1,5749
2017-01-25,59.0,22.0,1,5749
2017-01-31,60.0,23.0,1,5749
2017-02-05,60.0,23.0,1,5749
2017-02-10,61.0,46.0,1,5749
