date,ice_thickness,snow_height,place,station_id
1985-11-30,,,14,5335
1985-12-05,,,14,5335
1985-12-10,34.0,7.0,13,5335
1985-12-10,15.0,9.0,14,5335
1985-12-20,33.0,10.0,13,5335
1985-12-20,15.0,4.0,14,5335
1985-12-31,17.0,5.0,13,5335
1985-12-31,15.0,10.0,14,5335
1986-01-10,15.0,2.0,13,5335
1986-01-10,15.0,6.0,14,5335
1986-01-20,23.0,13.0,13,5335
1986-01-20,10.0,6.0,14,5335
1986-01-31,21.0,4.0,13,5335
1986-01-31,13.0,6.0,14,5335
1986-02-10,24.0,2.0,13,5335
1986-02-10,17.0,4.0,14,5335
1986-02-20,25.0,8.0,13,5335
1986-02-20,22.0,3.0,14,5335
1986-02-28,24.0,6.0,13,5335
1986-02-28,15.0,8.0,14,5335
1986-03-10,21.0,10.0,13,5335
1986-03-10,15.0,10.0,14,5335
1986-03-20,16.0,11.0,13,5335
1986-03-20,16.0,4.0,14,5335
1986-03-31,19.0,9.0,13,5335
1986-03-31,17.0,7.0,14,5335
1986-04-05,,,13,5335
1986-04-05,,,14,5335
1986-04-10,,,13,5335
1986-04-10,,,14,5335
1986-04-15,,,13,5335
1986-04-15,,,14,5335
1986-04-20,,,13,5335
1986-04-20,,,14,5335
1986-04-25,,,13,5335
1986-04-25,,,14,5335
1986-04-30,,,13,5335
1986-04-30,,,14,5335
1986-12-10,34.0,10.0,13,5335
1986-12-10,16.0,8.0,14,5335
1986-12-20,29.0,12.0,13,5335
1986-12-20,18.0,18.0,14,5335
1986-12-31,27.0,20.0,13,5335
1986-12-31,19.0,21.0,14,5335
1987-01-10,21.0,22.0,13,5335
1987-01-10,17.0,20.0,14,5335
1987-01-20,22.0,20.0,13,5335
1987-01-20,15.0,15.0,14,5335
1987-01-31,22.0,19.0,13,5335
1987-01-31,13.0,15.0,14,5335
1987-02-10,25.0,19.0,13,5335
1987-02-10,15.0,15.0,14,5335
1987-02-20,28.0,18.0,13,5335
1987-02-20,13.0,10.0,14,5335
1987-02-28,20.0,14.0,13,5335
1987-02-28,12.0,10.0,14,5335
1987-03-10,20.0,14.0,13,5335
1987-03-10,12.0,10.0,14,5335
1987-03-20,21.0,10.0,13,5335
1987-03-20,13.0,9.0,14,5335
1987-03-31,20.0,8.0,13,5335
1987-03-31,12.0,6.0,14,5335
1987-12-05,30.0,7.0,13,5335
1987-12-05,27.0,3.0,14,5335
1987-12-10,34.0,15.0,13,5335
1987-12-10,30.0,15.0,14,5335
1987-12-15,38.0,19.0,13,5335
1987-12-15,32.0,18.0,14,5335
1987-12-20,32.0,21.0,13,5335
1987-12-20,29.0,20.0,14,5335
1987-12-31,28.0,22.0,13,5335
1987-12-31,10.0,20.0,14,5335
1988-01-10,14.0,21.0,13,5335
1988-01-10,4.0,25.0,14,5335
1988-01-20,22.0,25.0,13,5335
1988-01-20,10.0,27.0,14,5335
1988-01-31,34.0,25.0,13,5335
1988-01-31,24.0,20.0,14,5335
1988-02-10,8.0,24.0,13,5335
1988-02-10,2.0,20.0,14,5335
1988-02-20,4.0,30.0,13,5335
1988-02-20,8.0,28.0,14,5335
1988-02-29,6.0,30.0,13,5335
1988-02-29,8.0,25.0,14,5335
1988-03-10,4.0,30.0,13,5335
1988-03-10,4.0,25.0,14,5335
1988-03-20,4.0,20.0,13,5335
1988-03-20,2.0,15.0,14,5335
1988-04-05,,,13,5335
1988-04-05,,,14,5335
1988-04-10,,,13,5335
1988-04-10,,,14,5335
1988-04-15,,,13,5335
1988-04-15,,,14,5335
1989-01-10,60.0,30.0,1,5335
1989-01-20,60.0,35.0,1,5335
1989-01-31,60.0,40.0,1,5335
1989-02-10,58.0,45.0,1,5335
1989-02-20,44.0,38.0,1,5335
1989-02-28,44.0,38.0,1,5335
1989-03-10,43.0,10.0,1,5335
1989-03-20,39.0,8.0,1,5335
1989-03-31,23.0,2.0,1,5335
1990-01-10,61.0,15.0,1,5335
1990-01-20,65.0,12.0,1,5335
1990-01-31,66.0,10.0,1,5335
1990-02-10,68.0,8.0,1,5335
1990-02-28,66.0,7.0,1,5335
1990-12-10,,,1,5335
1990-12-20,40.0,12.0,1,5335
1990-12-31,47.0,15.0,1,5335
1991-01-10,52.0,20.0,1,5335
1991-01-20,60.0,20.0,1,5335
1991-01-31,63.0,25.0,1,5335
1991-02-10,66.0,23.0,1,5335
1991-02-20,67.0,20.0,1,5335
1991-02-28,69.0,17.0,1,5335
1991-03-10,62.0,18.0,1,5335
1991-03-20,60.0,16.0,1,5335
1991-12-31,30.0,10.0,1,5335
1992-01-10,45.0,13.0,1,5335
1992-01-20,50.0,16.0,1,5335
1992-01-31,61.0,20.0,1,5335
1992-02-10,65.0,22.0,1,5335
1992-02-20,68.0,25.0,1,5335
1992-02-29,70.0,27.0,1,5335
1992-03-10,73.0,30.0,1,5335
1992-12-10,28.0,10.0,1,5335
1992-12-20,30.0,12.0,1,5335
1992-12-31,32.0,16.0,1,5335
1993-01-10,34.0,18.0,1,5335
1993-01-20,40.0,22.0,1,5335
1993-01-31,44.0,28.0,1,5335
1993-02-10,52.0,34.0,1,5335
1993-02-20,60.0,40.0,1,5335
1993-02-28,68.0,46.0,1,5335
1993-03-10,70.0,48.0,1,5335
1993-12-20,10.0,6.0,1,5335
1993-12-31,30.0,8.0,1,5335
1994-01-10,12.0,30.0,1,5335
1994-01-20,20.0,34.0,1,5335
1994-01-31,24.0,36.0,1,5335
1994-02-10,25.0,34.0,1,5335
1994-02-20,30.0,33.0,1,5335
1994-02-28,34.0,56.0,1,5335
1994-03-10,38.0,55.0,1,5335
1994-03-20,40.0,58.0,1,5335
1994-03-31,42.0,50.0,1,5335
1994-11-30,15.0,0.0,1,5335
1994-12-10,18.0,30.0,1,5335
1994-12-20,30.0,27.0,1,5335
1994-12-31,35.0,40.0,1,5335
1995-01-10,34.0,40.0,1,5335
1995-01-20,35.0,42.0,1,5335
1995-01-31,35.0,40.0,1,5335
1995-02-10,35.0,42.0,1,5335
1995-02-20,40.0,44.0,1,5335
1995-02-28,42.0,50.0,1,5335
1995-03-10,45.0,40.0,1,5335
1995-03-20,45.0,32.0,1,5335
1995-03-31,46.0,20.0,1,5335
1996-01-05,,,1,5335
1996-01-10,,,1,5335
1996-01-15,,,1,5335
1996-01-20,,,1,5335
1996-01-25,,,1,5335
1996-01-31,,,1,5335
1996-02-05,,,1,5335
1996-02-10,,,1,5335
1996-02-15,,,1,5335
1996-02-20,,,1,5335
1996-02-25,,,1,5335
1996-02-29,,,1,5335
1996-03-05,,,1,5335
1996-03-10,,,1,5335
1996-03-15,,,1,5335
1996-03-20,,,1,5335
1996-03-25,,,1,5335
1996-03-31,,,1,5335
1996-04-05,,,1,5335
1996-04-10,,,1,5335
1996-04-15,,,1,5335
1996-04-20,,,1,5335
1996-12-05,,,1,5335
1996-12-10,,,1,5335
1996-12-15,,,1,5335
1996-12-20,,,1,5335
1996-12-25,,,1,5335
1996-12-31,,,1,5335
1997-01-05,,,1,5335
1997-01-10,,,1,5335
1997-01-15,,,1,5335
1997-01-20,,,1,5335
1997-01-25,,,1,5335
1997-01-31,,,1,5335
1997-02-05,,,1,5335
1997-02-10,,,1,5335
1997-02-15,,,1,5335
1997-02-20,,,1,5335
1997-02-25,,,1,5335
1997-02-28,,,1,5335
1997-03-05,,,1,5335
1997-03-10,,,1,5335
1997-03-15,,,1,5335
1997-03-20,,,1,5335
1997-03-25,,,1,5335
1997-03-31,,,1,5335
1997-04-05,,,1,5335
1997-04-10,,,1,5335
1997-04-15,,,1,5335
1997-04-20,,,1,5335
1997-04-25,,,1,5335
1997-11-25,,,1,5335
1997-11-30,,,1,5335
1997-12-05,,,1,5335
1997-12-10,44.0,20.0,1,5335
1997-12-15,,,1,5335
1997-12-20,51.0,17.0,1,5335
1997-12-25,,,1,5335
1997-12-31,54.0,20.0,1,5335
1998-01-05,,,1,5335
1998-01-10,67.0,25.0,1,5335
1998-01-15,,,1,5335
1998-01-20,73.0,27.0,1,5335
1998-01-25,,,1,5335
1998-01-31,76.0,31.0,1,5335
1998-02-05,,,1,5335
1998-02-10,79.0,37.0,1,5335
1998-02-15,,,1,5335
1998-02-20,84.0,35.0,1,5335
1998-02-25,,,1,5335
1998-02-28,84.0,31.0,1,5335
1998-03-05,,,1,5335
1998-03-10,,,1,5335
1998-03-15,,,1,5335
1998-03-20,,,1,5335
1998-03-25,,,1,5335
1998-03-31,,,1,5335
1998-04-05,,,1,5335
1998-04-10,,,1,5335
1998-04-15,,,1,5335
1998-12-05,,,1,5335
1998-12-10,,,1,5335
1998-12-15,,,1,5335
1998-12-20,,,1,5335
1998-12-25,,,1,5335
1998-12-31,,,1,5335
1999-01-05,,,1,5335
1999-01-10,35.0,16.0,1,5335
1999-01-15,,,1,5335
1999-01-20,37.0,21.0,1,5335
1999-01-25,,,1,5335
1999-01-31,37.0,18.0,1,5335
1999-02-05,,,1,5335
1999-02-10,34.0,14.0,1,5335
1999-02-15,,,1,5335
1999-02-20,30.0,19.0,1,5335
1999-02-25,,,1,5335
1999-02-28,29.0,20.0,1,5335
1999-03-05,,,1,5335
1999-03-10,26.0,14.0,1,5335
1999-03-15,,,1,5335
1999-03-20,22.0,8.0,1,5335
1999-03-25,,,1,5335
1999-03-31,21.0,12.0,1,5335
1999-04-05,,,1,5335
1999-04-10,,,1,5335
1999-04-15,,,1,5335
1999-04-20,,,1,5335
1999-11-20,,,1,5335
1999-11-25,,,1,5335
1999-11-30,,,1,5335
1999-12-05,,,1,5335
1999-12-10,47.0,22.0,1,5335
1999-12-15,,,1,5335
1999-12-20,48.0,22.0,1,5335
1999-12-25,,,1,5335
1999-12-31,52.0,22.0,1,5335
2000-01-05,,,1,5335
2000-01-10,53.0,25.0,1,5335
2000-01-15,,,1,5335
2000-01-20,56.0,25.0,1,5335
2000-01-25,,,1,5335
2000-01-31,59.0,27.0,1,5335
2000-02-05,,,1,5335
2000-02-10,59.0,25.0,1,5335
2000-02-15,,,1,5335
2000-02-20,61.0,21.0,1,5335
2000-02-25,,,1,5335
2000-02-29,60.0,18.0,1,5335
2000-03-05,,,1,5335
2000-03-10,,,1,5335
2000-03-15,,,1,5335
2000-03-20,,,1,5335
2000-03-25,,,1,5335
2000-03-31,,,1,5335
2000-04-05,,,1,5335
2000-04-10,,,1,5335
2000-04-15,,,1,5335
2000-04-20,,,1,5335
2000-11-20,,,1,5335
2000-11-25,,,1,5335
2000-11-30,,,1,5335
2000-12-05,,,1,5335
2000-12-10,22.0,2.0,1,5335
2000-12-15,,,1,5335
2000-12-20,32.0,10.0,1,5335
2000-12-25,,,1,5335
2000-12-31,37.0,11.0,1,5335
2001-01-05,,,1,5335
2001-01-10,44.0,23.0,1,5335
2001-01-15,,,1,5335
2001-01-20,46.0,30.0,1,5335
2001-01-25,,,1,5335
2001-01-31,55.0,41.0,1,5335
2001-02-05,,,1,5335
2001-02-10,60.0,45.0,1,5335
2001-02-15,,,1,5335
2001-02-20,63.0,50.0,1,5335
2001-02-25,,,1,5335
2001-02-28,65.0,55.0,1,5335
2001-03-05,,,1,5335
2001-03-10,,,1,5335
2001-03-15,,,1,5335
2001-03-20,,,1,5335
2001-03-25,,,1,5335
2001-03-31,,,1,5335
2001-04-05,,,1,5335
2001-04-10,,,1,5335
2001-04-15,,,1,5335
2001-04-20,,,1,5335
2001-04-25,,,1,5335
2001-11-30,,,1,5335
2001-12-05,,,1,5335
2001-12-10,,,1,5335
2001-12-15,,,1,5335
2001-12-20,,,1,5335
2001-12-25,,,1,5335
2001-12-31,,,1,5335
2002-01-05,,,1,5335
2002-01-10,,,1,5335
2002-01-15,,,1,5335
2002-01-20,32.0,35.0,1,5335
2002-01-25,,,1,5335
2002-01-31,40.0,37.0,1,5335
2002-02-05,,,1,5335
2002-02-10,45.0,40.0,1,5335
2002-02-15,,,1,5335
2002-02-20,48.0,44.0,1,5335
2002-02-25,,,1,5335
2002-02-28,51.0,47.0,1,5335
2002-03-05,,,1,5335
2002-03-10,55.0,45.0,1,5335
2002-03-15,,,1,5335
2002-03-20,48.0,37.0,1,5335
2002-03-25,,,1,5335
2002-03-31,,,1,5335
2002-04-05,,,1,5335
2002-04-10,,,1,5335
2002-04-15,,,1,5335
2002-11-20,,,1,5335
2002-11-25,,,1,5335
2002-11-30,20.0,,1,5335
2002-12-05,,,1,5335
2002-12-10,29.0,37.0,1,5335
2002-12-15,,,1,5335
2002-12-20,43.0,39.0,1,5335
2002-12-25,,,1,5335
2002-12-31,38.0,40.0,1,5335
2003-01-05,,,1,5335
2003-01-10,45.0,42.0,1,5335
2003-01-15,,,1,5335
2003-01-20,46.0,43.0,1,5335
2003-01-25,,,1,5335
2003-01-31,51.0,52.0,1,5335
2003-02-05,,,1,5335
2003-02-10,,,1,5335
2003-02-15,,,1,5335
2003-02-20,,,1,5335
2003-02-25,,,1,5335
2003-02-28,,,1,5335
2003-03-05,,,1,5335
2003-03-10,,,1,5335
2003-03-15,,,1,5335
2003-03-20,,,1,5335
2003-03-25,,,1,5335
2003-03-31,,,1,5335
2003-04-05,,,1,5335
2003-04-10,,,1,5335
2003-04-15,,,1,5335
2003-11-25,,,1,5335
2003-11-30,,,1,5335
2003-12-05,,,1,5335
2003-12-10,30.0,29.0,1,5335
2003-12-15,,,1,5335
2003-12-20,33.0,31.0,1,5335
2003-12-25,,,1,5335
2003-12-31,37.0,34.0,1,5335
2004-01-05,,,1,5335
2004-01-10,45.0,39.0,1,5335
2004-01-15,,,1,5335
2004-01-20,49.0,41.0,1,5335
2004-01-25,,,1,5335
2004-01-31,53.0,43.0,1,5335
2004-02-05,,,1,5335
2004-02-10,54.0,42.0,1,5335
2004-02-15,,,1,5335
2004-02-20,55.0,41.0,1,5335
2004-02-25,,,1,5335
2004-02-29,56.0,41.0,1,5335
2004-03-05,,,1,5335
2004-03-10,59.0,48.0,1,5335
2004-03-15,,,1,5335
2004-03-20,62.0,40.0,1,5335
2004-03-25,,,1,5335
2004-03-31,64.0,44.0,1,5335
2004-04-05,,,1,5335
2004-04-10,55.0,34.0,1,5335
2004-04-15,,,1,5335
2004-04-20,50.0,18.0,1,5335
2004-04-25,,,1,5335
2004-04-30,,,1,5335
2004-12-10,,,1,5335
2004-12-15,,,1,5335
2004-12-20,,,1,5335
2004-12-25,,,1,5335
2004-12-31,10.0,12.0,1,5335
2005-01-05,,,1,5335
2005-01-10,18.0,24.0,1,5335
2005-01-15,,,1,5335
2005-01-20,25.0,25.0,1,5335
2005-01-25,,,1,5335
2005-01-31,35.0,34.0,1,5335
2005-02-05,,,1,5335
2005-02-10,38.0,39.0,1,5335
2005-02-15,,,1,5335
2005-02-20,41.0,45.0,1,5335
2005-02-25,,,1,5335
2005-02-28,45.0,46.0,1,5335
2005-03-05,,,1,5335
2005-03-10,50.0,37.0,1,5335
2005-03-15,,,1,5335
2005-03-20,54.0,32.0,1,5335
2005-03-25,,,1,5335
2005-03-31,53.0,41.0,1,5335
2005-04-05,,,1,5335
2005-04-10,46.0,20.0,1,5335
2005-04-15,,,1,5335
2005-04-20,,,1,5335
2005-04-25,,,1,5335
2005-11-25,,,1,5335
2005-11-30,,,1,5335
2005-12-05,,,1,5335
2005-12-10,8.0,1.0,1,5335
2005-12-15,,,1,5335
2005-12-20,12.0,5.0,1,5335
2005-12-25,,,1,5335
2005-12-31,24.0,20.0,1,5335
2006-01-05,,,1,5335
2006-01-10,29.0,23.0,1,5335
2006-01-15,,,1,5335
2006-01-20,32.0,25.0,1,5335
2006-01-25,,,1,5335
2006-01-31,35.0,28.0,1,5335
2006-02-05,,,1,5335
2006-02-10,40.0,35.0,1,5335
2006-02-15,,,1,5335
2006-02-20,44.0,46.0,1,5335
2006-02-25,,,1,5335
2006-02-28,48.0,51.0,1,5335
2006-03-05,,,1,5335
2006-03-10,48.0,53.0,1,5335
2006-03-15,,,1,5335
2006-03-20,48.0,58.0,1,5335
2006-03-25,,,1,5335
2006-03-31,,,1,5335
2006-04-05,,,1,5335
2006-04-10,,,1,5335
2006-04-15,,,1,5335
2006-04-20,,,1,5335
2006-04-25,,,1,5335
2006-04-30,,,1,5335
2006-11-15,,,1,5335
2006-11-20,,,1,5335
2006-11-25,,,1,5335
2006-11-30,,,1,5335
2006-12-05,,,1,5335
2006-12-10,30.0,6.0,1,5335
2006-12-15,,,1,5335
2006-12-20,30.0,10.0,1,5335
2006-12-25,,,1,5335
2006-12-31,31.0,22.0,1,5335
2007-01-05,,,1,5335
2007-01-10,33.0,25.0,1,5335
2007-01-15,,,1,5335
2007-01-20,36.0,28.0,1,5335
2007-01-25,,,1,5335
2007-01-31,40.0,44.0,1,5335
2007-02-05,,,1,5335
2007-02-10,45.0,47.0,1,5335
2007-02-15,,,1,5335
2007-02-20,47.0,55.0,1,5335
2007-02-25,,,1,5335
2007-02-28,48.0,60.0,1,5335
2007-03-05,,,1,5335
2007-03-10,48.0,58.0,1,5335
2007-03-15,,,1,5335
2007-03-20,,,1,5335
2007-03-25,,,1,5335
2007-03-31,,,1,5335
2007-04-05,,,1,5335
2007-04-10,,,1,5335
2007-04-15,,,1,5335
2007-04-20,,,1,5335
2007-11-20,,,1,5335
2007-11-25,,,1,5335
2007-11-30,,,1,5335
2007-12-05,,,1,5335
2007-12-10,27.0,9.0,1,5335
2007-12-15,,,1,5335
2007-12-20,30.0,13.0,1,5335
2007-12-25,,,1,5335
2007-12-31,31.0,,1,5335
2008-01-05,,,1,5335
2008-01-10,41.0,28.0,1,5335
2008-01-15,,,1,5335
2008-01-20,50.0,32.0,1,5335
2008-01-25,,,1,5335
2008-01-31,55.0,34.0,1,5335
2008-02-05,,,1,5335
2008-02-10,60.0,30.0,1,5335
2008-02-15,,,1,5335
2008-02-20,63.0,28.0,1,5335
2008-02-25,,,1,5335
2008-02-29,67.0,23.0,1,5335
2008-03-05,,,1,5335
2008-03-10,58.0,27.0,1,5335
2008-03-15,,,1,5335
2008-03-20,,,1,5335
2008-03-25,,,1,5335
2008-03-31,,,1,5335
2008-04-05,,,1,5335
2008-11-30,,,1,5335
2008-12-05,,,1,5335
2008-12-10,,,1,5335
2008-12-15,,,1,5335
2008-12-20,35.0,36.0,1,5335
2008-12-25,,,1,5335
2008-12-31,37.0,53.0,1,5335
2009-01-10,39.0,55.0,1,5335
2009-01-20,39.0,56.0,1,5335
2009-01-31,40.0,70.0,1,5335
2009-02-10,40.0,72.0,1,5335
2009-02-20,40.0,74.0,1,5335
2009-02-28,42.0,77.0,1,5335
2009-03-10,44.0,75.0,1,5335
2009-03-20,45.0,71.0,1,5335
2009-03-31,42.0,62.0,1,5335
2009-04-05,,,1,5335
2009-04-10,,,1,5335
2009-04-15,,,1,5335
2009-04-20,,,1,5335
2009-12-10,33.0,29.0,1,5335
2009-12-20,35.0,34.0,1,5335
2009-12-31,37.0,36.0,1,5335
2010-01-05,,,1,5335
2010-01-10,37.0,37.0,1,5335
2010-01-15,,,1,5335
2010-01-20,39.0,39.0,1,5335
2010-01-25,,,1,5335
2010-01-31,40.0,40.0,1,5335
2010-02-05,,,1,5335
2010-02-10,50.0,49.0,1,5335
2010-02-15,,,1,5335
2010-02-20,55.0,50.0,1,5335
2010-02-25,,,1,5335
2010-02-28,55.0,50.0,1,5335
2010-03-05,,,1,5335
2010-03-10,,,1,5335
2010-03-15,,,1,5335
2010-03-20,,,1,5335
2010-03-25,,,1,5335
2010-03-31,,,1,5335
2010-04-05,,,1,5335
2010-04-10,,,1,5335
2010-04-15,,,1,5335
2010-04-20,,,1,5335
2010-04-25,,,1,5335
2010-04-30,,,1,5335
2010-12-15,,,1,5335
2010-12-20,28.0,29.0,1,5335
2010-12-25,,,1,5335
2010-12-31,38.0,37.0,1,5335
2011-11-30,,,1,5335
2011-12-05,,,1,5335
2011-12-10,25.0,23.0,1,5335
2011-12-15,,,1,5335
2011-12-20,39.0,40.0,1,5335
2011-12-25,,,1,5335
2011-12-31,43.0,47.0,1,5335
2012-01-05,,,1,5335
2012-01-10,51.0,50.0,1,5335
2012-01-15,,,1,5335
2012-01-20,55.0,50.0,1,5335
2012-01-25,,,1,5335
2012-01-31,55.0,55.0,1,5335
2012-02-05,,,1,5335
2012-02-10,55.0,55.0,1,5335
2012-02-15,,,1,5335
2012-02-20,55.0,58.0,1,5335
2012-02-25,,,1,5335
2012-02-29,55.0,58.0,1,5335
2012-03-05,,,1,5335
2012-03-10,,,1,5335
2012-03-15,,,1,5335
2012-03-20,,,1,5335
2012-03-25,,,1,5335
2012-03-31,,,1,5335
2012-04-05,,,1,5335
2012-04-10,,,1,5335
2012-04-15,,,1,5335
2012-11-25,,,1,5335
2012-11-30,,,1,5335
2012-12-05,,,1,5335
2012-12-10,,,1,5335
2012-12-15,,,1,5335
2012-12-20,,,1,5335
2012-12-25,,,1,5335
2012-12-31,,,1,5335
2014-11-20,,,1,5335
2014-11-25,,,1,5335
2014-11-30,,,1,5335
2014-12-05,,,1,5335
2014-12-10,19.0,13.0,1,5335
2014-12-15,,,1,5335
2014-12-20,31.0,15.0,1,5335
2014-12-25,,,1,5335
2014-12-31,32.0,18.0,1,5335
2015-01-05,,,1,5335
2015-01-10,30.0,19.0,1,5335
2015-01-15,,,1,5335
2015-01-20,33.0,20.0,1,5335
2015-01-25,,,1,5335
2015-01-31,35.0,20.0,1,5335
2015-02-05,,,1,5335
2015-02-10,30.0,20.0,1,5335
2015-02-15,,,1,5335
2015-02-20,30.0,19.0,1,5335
2015-02-25,,,1,5335
2015-02-28,28.0,17.0,1,5335
2015-03-05,,,1,5335
2015-03-10,47.0,20.0,1,5335
2015-03-15,,,1,5335
2015-03-20,32.0,19.0,1,5335
2015-03-25,,,1,5335
2015-03-31,,,1,5335
2015-04-05,,,1,5335
2015-04-10,,,1,5335
2015-04-15,,,1,5335
2016-01-05,,,1,5335
2016-01-10,32.0,25.0,1,5335
2016-01-15,,,1,5335
2016-01-20,34.0,25.0,1,5335
2016-01-25,,,1,5335
2016-01-31,34.0,27.0,1,5335
2016-02-05,,,1,5335
2016-02-10,,,1,5335
2016-02-15,,,1,5335
2016-02-20,,,1,5335
2016-02-25,,,1,5335
2016-02-29,,,1,5335
2016-03-05,,,1,5335
2016-03-10,,,1,5335
2016-03-15,,,1,5335
2016-03-20,,,1,5335
2016-03-25,,,1,5335
2016-03-31,,,1,5335
2016-04-05,,,1,5335
2016-04-10,,,1,5335
2016-11-15,,,1,5335
2016-11-20,8.0,6.0,1,5335
2016-11-25,,,1,5335
2016-11-30,18.0,10.0,1,5335
2016-12-05,,,1,5335
2016-12-10,18.0,10.0,1,5335
2016-12-15,,,1,5335
2016-12-20,20.0,10.0,1,5335
2016-12-25,,,1,5335
2016-12-31,20.0,9.0,1,5335
2017-01-05,,,1,5335
2017-01-10,20.0,9.0,1,5335
2017-01-15,,,1,5335
2017-01-20,20.0,9.0,1,5335
2017-01-25,,,1,5335
2017-01-31,25.0,9.0,1,5335
2017-02-05,,,1,5335
2017-02-10,25.0,10.0,1,5335
2017-02-15,,,1,5335
2017-02-20,25.0,23.0,1,5335
2017-02-25,,,1,5335
2017-02-28,25.0,23.0,1,5335
2017-03-05,,,1,5335
2017-03-10,25.0,9.0,1,5335
2017-03-15,,,1,5335
2017-03-20,,,1,5335
2017-03-25,,,1,5335
2017-03-31,,,1,5335
2017-04-05,,,1,5335
2017-04-10,,,1,5335
2017-11-15,,,1,5335
2017-11-20,10.0,7.0,1,5335
2017-11-25,,,1,5335
2017-11-30,18.0,7.0,1,5335
2017-12-05,,,1,5335
2017-12-10,24.0,6.0,1,5335
2017-12-15,,,1,5335
2017-12-20,23.0,7.0,1,5335
2017-12-25,,,1,5335
2017-12-31,25.0,7.0,1,5335
