date,ice_thickness,snow_height,place,station_id
2012-01-20,57.0,6.0,1,6488
2012-01-25,,,1,6488
2012-01-31,77.0,8.0,1,6488
2012-02-05,,,1,6488
2012-02-10,80.0,,1,6488
2012-02-15,,,1,6488
2012-02-20,90.0,,1,6488
2012-02-25,,,1,6488
2012-02-29,100.0,,1,6488
2012-03-05,,,1,6488
2012-03-10,115.0,,1,6488
2012-03-15,,,1,6488
2012-03-20,114.0,,1,6488
2012-03-25,,,1,6488
2012-03-31,114.0,,1,6488
2012-04-05,,,1,6488
2012-04-10,114.0,,1,6488
2012-04-15,,,1,6488
2012-04-20,110.0,,1,6488
2012-04-25,,,1,6488
2012-11-25,,,1,6488
2012-11-30,,,1,6488
2012-12-05,,,1,6488
2012-12-10,32.0,5.0,1,6488
2012-12-15,,,1,6488
2012-12-20,62.0,4.0,1,6488
2012-12-25,,,1,6488
2012-12-31,69.0,12.0,1,6488
2013-01-05,,,1,6488
2013-01-10,72.0,8.0,1,6488
2013-01-15,,,1,6488
2013-01-20,76.0,8.0,1,6488
2013-01-25,,,1,6488
2013-01-31,80.0,9.0,1,6488
2013-02-05,,,1,6488
2013-02-10,80.0,14.0,1,6488
2013-02-15,,,1,6488
2013-02-20,86.0,12.0,1,6488
2013-02-25,,,1,6488
2013-02-28,86.0,12.0,1,6488
2013-03-05,,,1,6488
2013-03-10,86.0,11.0,1,6488
2013-03-15,,,1,6488
2013-03-20,89.0,12.0,1,6488
2013-03-25,,,1,6488
2013-03-31,87.0,12.0,1,6488
2013-04-05,,,1,6488
2013-04-10,89.0,11.0,1,6488
2013-04-15,,,1,6488
2013-04-20,80.0,0.0,1,6488
2013-04-25,,,1,6488
2013-04-30,,,1,6488
2013-11-20,,,1,6488
2013-11-25,,,1,6488
2013-11-30,,,1,6488
2013-12-05,,,1,6488
2013-12-10,22.0,5.0,1,6488
2013-12-15,,,1,6488
2013-12-20,23.0,5.0,1,6488
2013-12-25,,,1,6488
2013-12-31,24.0,5.0,1,6488
2014-01-05,,,1,6488
2014-01-10,37.0,30.0,1,6488
2014-01-15,,,1,6488
2014-01-20,37.0,30.0,1,6488
2014-01-25,,,1,6488
2014-01-31,38.0,31.0,1,6488
2014-02-05,,,1,6488
2014-02-10,44.0,30.0,1,6488
2014-02-15,,,1,6488
2014-02-20,47.0,30.0,1,6488
2014-02-25,,,1,6488
2014-02-28,50.0,31.0,1,6488
2014-03-05,,,1,6488
2014-03-10,58.0,31.0,1,6488
2014-03-15,,,1,6488
2014-03-20,58.0,30.0,1,6488
2014-03-25,,,1,6488
2014-03-31,56.0,,1,6488
2014-04-05,,,1,6488
2014-04-10,55.0,,1,6488
2014-04-15,,,1,6488
2014-04-20,,,1,6488
2014-11-15,,,1,6488
2014-11-20,,,1,6488
2014-11-25,,,1,6488
2014-11-30,15.0,8.0,1,6488
2014-12-05,,,1,6488
2014-12-10,23.0,14.0,1,6488
2014-12-15,,,1,6488
2014-12-20,22.0,19.0,1,6488
2014-12-25,,,1,6488
2014-12-31,35.0,17.0,1,6488
2015-01-05,,,1,6488
2015-01-10,37.0,21.0,1,6488
2015-01-15,,,1,6488
2015-01-20,43.0,9.0,1,6488
2015-01-25,,,1,6488
2015-01-31,46.0,13.0,1,6488
2015-02-05,,,1,6488
2015-02-10,48.0,10.0,1,6488
2015-02-15,,,1,6488
2015-02-20,48.0,13.0,1,6488
2015-02-25,,,1,6488
2015-02-28,48.0,18.0,1,6488
2015-03-05,,,1,6488
2015-03-10,50.0,17.0,1,6488
2015-03-15,,,1,6488
2015-03-20,56.0,14.0,1,6488
2015-03-25,,,1,6488
2015-03-31,60.0,11.0,1,6488
2015-04-05,,,1,6488
2015-04-10,65.0,0.0,1,6488
2015-04-15,,,1,6488
2015-04-20,,,1,6488
2015-11-15,,,1,6488
2015-11-20,,,1,6488
2015-11-25,,,1,6488
2015-11-30,20.0,,1,6488
2015-12-05,,,1,6488
2015-12-10,26.0,7.0,1,6488
2015-12-15,,,1,6488
2015-12-20,50.0,9.0,1,6488
2015-12-25,,,1,6488
2015-12-31,65.0,9.0,1,6488
2016-01-05,,,1,6488
2016-01-10,67.0,9.0,1,6488
2016-01-15,,,1,6488
2016-01-20,67.0,9.0,1,6488
2016-01-25,,,1,6488
2016-01-31,70.0,11.0,1,6488
2016-02-05,,,1,6488
2016-02-10,70.0,18.0,1,6488
2016-02-15,,,1,6488
2016-02-20,74.0,18.0,1,6488
2016-02-25,,,1,6488
2016-02-29,74.0,18.0,1,6488
2016-03-05,,,1,6488
2016-03-10,74.0,16.0,1,6488
2016-03-15,,,1,6488
2016-03-20,79.0,,1,6488
2016-03-25,,,1,6488
2016-03-31,76.0,,1,6488
2016-04-05,,,1,6488
2016-04-10,79.0,2.0,1,6488
2016-04-15,,,1,6488
2016-04-20,79.0,,1,6488
2016-04-25,,,1,6488
2016-11-05,,,1,6488
2016-11-10,,,1,6488
2016-11-15,,,1,6488
2016-11-20,23.0,3.0,1,6488
2016-11-25,,,1,6488
2016-11-30,36.0,3.0,1,6488
2016-12-05,,,1,6488
2016-12-10,45.0,5.0,1,6488
2016-12-15,,,1,6488
2016-12-20,61.0,10.0,1,6488
2016-12-25,,,1,6488
2016-12-31,70.0,12.0,1,6488
2017-01-05,,,1,6488
2017-01-10,63.0,12.0,1,6488
2017-01-15,,,1,6488
2017-01-20,77.0,16.0,1,6488
2017-01-25,,,1,6488
2017-01-31,,,1,6488
2017-02-05,,,1,6488
2017-02-10,,,1,6488
2017-02-15,,,1,6488
2017-02-20,,,1,6488
2017-02-25,,,1,6488
2017-02-28,,,1,6488
2017-03-05,,,1,6488
2017-03-10,,,1,6488
2017-03-15,,,1,6488
2017-03-20,,,1,6488
2017-03-25,,,1,6488
2017-03-31,,,1,6488
2017-04-05,,,1,6488
2017-04-10,,,1,6488
2017-04-15,,,1,6488
2017-04-20,,,1,6488
2017-04-25,,,1,6488
2017-11-15,,,1,6488
2017-11-20,,,1,6488
2017-11-25,,,1,6488
2017-11-30,30.0,3.0,1,6488
2017-12-05,,,1,6488
2017-12-10,35.0,10.0,1,6488
2017-12-15,,,1,6488
2017-12-20,70.0,8.0,1,6488
2017-12-25,,,1,6488
2017-12-31,72.0,16.0,1,6488
