date,ice_thickness,snow_height,place,station_id
2001-01-10,104.0,42.0,1,5745
2001-01-15,,,1,5745
2001-01-20,112.0,44.0,1,5745
2001-01-25,,,1,5745
2001-01-31,118.0,46.0,1,5745
2001-02-05,,,1,5745
2001-02-10,120.0,48.0,1,5745
2001-02-15,,,1,5745
2001-02-20,122.0,48.0,1,5745
2001-02-25,,,1,5745
2001-02-28,125.0,50.0,1,5745
2001-03-05,,,1,5745
2001-03-10,126.0,59.0,1,5745
2001-03-15,,,1,5745
2001-03-20,126.0,62.0,1,5745
2001-03-25,,,1,5745
2001-03-31,126.0,66.0,1,5745
2001-04-05,,,1,5745
2001-04-10,126.0,30.0,1,5745
2001-11-20,,,1,5745
2001-11-25,,,1,5745
2001-11-30,,,1,5745
2001-12-05,,,1,5745
2001-12-10,63.0,4.0,1,5745
2001-12-15,,,1,5745
2001-12-20,87.0,4.0,1,5745
2001-12-25,,,1,5745
2001-12-31,103.0,4.0,1,5745
2002-01-05,,,1,5745
2002-01-10,130.0,10.0,1,5745
2002-01-15,,,1,5745
2002-01-20,134.0,10.0,1,5745
2002-01-25,,,1,5745
2002-01-31,135.0,25.0,1,5745
2002-02-05,,,1,5745
2002-02-10,135.0,47.0,1,5745
2002-02-15,,,1,5745
2002-02-20,135.0,62.0,1,5745
2002-02-25,,,1,5745
2002-02-28,138.0,63.0,1,5745
2002-03-05,,,1,5745
2002-03-10,138.0,63.0,1,5745
2002-03-15,,,1,5745
2002-03-20,138.0,63.0,1,5745
2002-03-25,,,1,5745
2002-03-31,138.0,45.0,1,5745
2002-04-05,,,1,5745
2002-04-10,105.0,0.0,1,5745
2002-11-20,,,1,5745
2002-11-25,,,1,5745
2002-11-30,29.0,10.0,1,5745
2002-12-05,,,1,5745
2002-12-10,33.0,20.0,1,5745
2002-12-15,,,1,5745
2002-12-20,54.0,22.0,1,5745
2002-12-25,,,1,5745
2002-12-31,77.0,22.0,1,5745
2003-01-05,,,1,5745
2003-01-10,84.0,24.0,1,5745
2003-01-15,,,1,5745
2003-01-20,90.0,25.0,1,5745
2003-01-25,,,1,5745
2003-01-31,98.0,34.0,1,5745
2003-02-05,,,1,5745
2003-02-10,103.0,40.0,1,5745
2003-02-15,,,1,5745
2003-02-20,108.0,42.0,1,5745
2003-02-25,,,1,5745
2003-02-28,110.0,42.0,1,5745
2003-03-05,,,1,5745
2003-03-10,118.0,41.0,1,5745
2003-03-15,,,1,5745
2003-03-20,119.0,32.0,1,5745
2003-03-25,,,1,5745
2003-03-31,119.0,10.0,1,5745
2003-04-05,,,1,5745
2003-04-10,,,1,5745
2003-04-15,,,1,5745
2003-11-10,,,1,5745
2003-11-15,,,1,5745
2003-11-20,,,1,5745
2003-11-25,,,1,5745
2003-11-30,46.0,0.0,1,5745
2003-12-05,,,1,5745
2003-12-10,70.0,0.0,1,5745
2003-12-15,,,1,5745
2003-12-20,77.0,0.0,1,5745
2003-12-25,,,1,5745
2003-12-31,92.0,1.0,1,5745
2004-01-05,,,1,5745
2004-01-10,115.0,5.0,1,5745
2004-01-15,,,1,5745
2004-01-20,122.0,5.0,1,5745
2004-01-25,,,1,5745
2004-01-31,128.0,23.0,1,5745
2004-02-05,,,1,5745
2004-02-10,130.0,27.0,1,5745
2004-02-15,,,1,5745
2004-02-20,131.0,32.0,1,5745
2004-02-25,,,1,5745
2004-02-29,133.0,33.0,1,5745
2004-03-05,,,1,5745
2004-03-10,136.0,35.0,1,5745
2004-03-15,,,1,5745
2004-03-20,136.0,35.0,1,5745
2004-03-25,,,1,5745
2004-03-31,136.0,45.0,1,5745
2004-04-05,,,1,5745
2004-04-10,132.0,24.0,1,5745
2004-04-15,,,1,5745
2004-04-20,,,1,5745
2004-04-25,,,1,5745
2004-11-30,28.0,2.0,1,5745
2004-12-05,,,1,5745
2004-12-10,49.0,7.0,1,5745
2004-12-15,,,1,5745
2004-12-20,56.0,10.0,1,5745
2004-12-25,,,1,5745
2004-12-31,75.0,24.0,1,5745
2005-01-05,,,1,5745
2005-01-10,78.0,35.0,1,5745
2005-01-15,,,1,5745
2005-01-20,89.0,45.0,1,5745
2005-01-25,,,1,5745
2005-01-31,100.0,47.0,1,5745
2005-02-05,,,1,5745
2005-02-10,103.0,52.0,1,5745
2005-02-15,,,1,5745
2005-02-20,105.0,52.0,1,5745
2005-02-25,,,1,5745
2005-02-28,107.0,55.0,1,5745
2005-03-05,,,1,5745
2005-03-10,109.0,57.0,1,5745
2005-03-15,,,1,5745
2005-03-20,110.0,57.0,1,5745
2005-03-25,,,1,5745
2005-03-31,113.0,68.0,1,5745
2005-04-05,,,1,5745
2005-04-10,115.0,62.0,1,5745
2005-04-15,,,1,5745
2005-04-20,115.0,,1,5745
2005-04-25,,,1,5745
2005-04-30,,,1,5745
2005-05-05,,,1,5745
2005-11-15,,,1,5745
2005-11-20,,,1,5745
2008-11-25,,,1,5745
2008-11-30,,,1,5745
2008-12-05,49.0,4.0,1,5745
2008-12-10,52.0,5.0,1,5745
2008-12-15,54.0,5.0,1,5745
2008-12-20,56.0,5.0,1,5745
2008-12-25,58.0,5.0,1,5745
2008-12-31,66.0,32.0,1,5745
2009-01-05,70.0,40.0,1,5745
2009-01-10,72.0,35.0,1,5745
2009-01-15,72.0,39.0,1,5745
2009-01-20,72.0,38.0,1,5745
2009-01-25,72.0,35.0,1,5745
2009-01-31,76.0,37.0,1,5745
2009-02-05,81.0,37.0,1,5745
2009-02-10,90.0,37.0,1,5745
2009-02-15,100.0,70.0,1,5745
2009-02-20,108.0,68.0,1,5745
2009-02-25,109.0,67.0,1,5745
2009-02-28,110.0,67.0,1,5745
2009-03-05,110.0,68.0,1,5745
2009-03-10,110.0,81.0,1,5745
2009-03-15,109.0,80.0,1,5745
2009-03-20,109.0,71.0,1,5745
2009-03-25,108.0,56.0,1,5745
2009-03-31,108.0,61.0,1,5745
2009-04-05,98.0,0.0,1,5745
2009-04-10,65.0,,1,5745
2009-04-15,43.0,,1,5745
2009-04-20,20.0,,1,5745
2009-11-20,,,1,5745
2009-11-25,,,1,5745
2009-11-30,,,1,5745
2009-12-05,52.0,0.0,1,5745
2009-12-10,60.0,8.0,1,5745
2009-12-15,76.0,11.0,1,5745
2009-12-20,78.0,,1,5745
2009-12-25,85.0,,1,5745
2009-12-31,106.0,10.0,1,5745
2010-01-05,103.0,43.0,1,5745
2010-01-10,100.0,32.0,1,5745
2010-01-15,104.0,41.0,1,5745
2010-01-20,117.0,41.0,1,5745
2010-01-25,114.0,39.0,1,5745
2010-01-31,116.0,40.0,1,5745
2010-02-05,,,1,5745
2010-02-10,122.0,,1,5745
2010-02-15,,,1,5745
2010-02-20,155.0,12.0,1,5745
2010-02-25,,,1,5745
2010-02-28,153.0,17.0,1,5745
2010-03-05,,,1,5745
2010-03-10,148.0,12.0,1,5745
2010-03-15,,,1,5745
2010-03-20,138.0,20.0,1,5745
2010-03-25,,,1,5745
2010-03-31,125.0,15.0,1,5745
2010-04-05,,,1,5745
2010-04-10,128.0,20.0,1,5745
2010-04-15,,,1,5745
2010-04-20,106.0,0.0,1,5745
2010-04-25,,,1,5745
2010-11-20,,,1,5745
2010-11-25,,,1,5745
2010-11-30,,,1,5745
2010-12-05,24.0,,1,5745
2010-12-10,,,1,5745
2010-12-15,80.0,14.0,1,5745
2010-12-20,85.0,14.0,1,5745
2010-12-25,83.0,21.0,1,5745
2010-12-31,82.0,28.0,1,5745
2011-01-05,,,1,5745
2011-01-10,89.0,22.0,1,5745
2011-01-15,,,1,5745
2011-01-20,99.0,47.0,1,5745
2011-01-25,,,1,5745
2011-01-31,99.0,45.0,1,5745
2011-02-05,,,1,5745
2011-02-10,94.0,41.0,1,5745
2011-02-15,,,1,5745
2011-02-20,99.0,41.0,1,5745
2011-02-25,,,1,5745
2011-02-28,102.0,44.0,1,5745
2011-03-05,,,1,5745
2011-03-10,120.0,39.0,1,5745
2011-03-15,,,1,5745
2011-03-20,120.0,37.0,1,5745
2011-03-25,,,1,5745
2011-03-31,120.0,21.0,1,5745
2011-04-05,,,1,5745
2011-04-10,120.0,40.0,1,5745
2011-04-15,,,1,5745
2011-12-05,,,1,5745
2011-12-10,55.0,3.0,1,5745
2011-12-15,55.0,3.0,1,5745
2011-12-20,60.0,3.0,1,5745
2011-12-25,,,1,5745
2011-12-31,80.0,12.0,1,5745
2012-01-05,90.0,15.0,1,5745
2012-01-10,90.0,15.0,1,5745
2012-01-15,100.0,15.0,1,5745
2012-01-20,110.0,15.0,1,5745
2012-01-25,120.0,20.0,1,5745
2012-01-31,130.0,25.0,1,5745
2012-02-05,,,1,5745
2012-02-10,150.0,27.0,1,5745
2012-02-15,,,1,5745
2012-02-20,155.0,25.0,1,5745
2012-02-25,,,1,5745
2012-02-29,160.0,22.0,1,5745
2012-03-05,,,1,5745
2012-03-10,155.0,20.0,1,5745
2012-03-15,,,1,5745
2012-03-20,155.0,26.0,1,5745
2012-03-25,,,1,5745
2012-03-31,155.0,24.0,1,5745
2012-04-05,155.0,20.0,1,5745
2012-04-10,153.0,12.0,1,5745
2012-04-15,130.0,6.0,1,5745
2012-04-20,,,1,5745
